section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set1,Draw7,1,3466899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9983664,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3466899,689,202,968,False,False,True
Midday,Set1,Draw7,1,3446689,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9836644,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3446689,689,202,968,False,False,True
Evening,Set2,Draw1,7,34468,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,68344,1,24,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2,34468,689,202,968,False,False,True
Evening,Set2,Draw1,6,34468,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,68344,1,24,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2,34468,689,202,968,False,False,True
Evening,Set1,Draw1,6,3468,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,6834,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain3,3468,689,202,968,False,False,True
Evening,Set1,Draw2,6,3468,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,6834,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain3,3468,689,202,968,False,False,True
Evening,Set1,Draw5,2,134,straight,13.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,413,1,24,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,134,689,202,968,False,False,True
Evening,Set1,Draw5,3,13899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19983,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,13899,689,202,968,False,False,True
Evening,Set1,Draw6,1,1344,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,4413,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,1344,689,202,968,False,False,True
Evening,Set1,Draw6,1,1348,straight,13.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,4138,1,24,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight,1348,689,202,968,False,False,True
Evening,Set1,Draw6,2,346899,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,996834,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,346899,689,202,968,False,False,True
Evening,Set1,Draw6,2,136899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199836,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,136899,689,202,968,False,False,True
Evening,Set1,Draw7,1,1134499,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9944113,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1134499,689,202,968,False,False,True
Evening,Set1,Draw7,1,1134489,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9441138,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1134489,689,202,968,False,False,True
Evening,Set1,Draw7,1,1134468,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4411386,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1134468,689,202,968,False,False,True
Evening,Set1,Draw7,1,3446899,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9968344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,3446899,689,202,968,False,False,True
Evening,Set1,Draw7,1,34689,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,96834,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,34689,689,202,968,False,False,True
Evening,Set1,Draw7,1,3468,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,6834,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain3,3468,689,202,968,False,False,True
Evening,Set1,Draw7,1,34468,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,68344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,34468,689,202,968,False,False,True
Evening,Set1,Draw7,1,1136899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1199836,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1136899,689,202,968,False,False,True
Evening,Set1,Draw7,1,13899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19983,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,13899,689,202,968,False,False,True
Evening,Set1,Draw7,1,136899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199836,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,136899,689,202,968,False,False,True
Evening,Set1,Draw7,1,1346899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1346899,689,202,968,False,False,True
Midday,Set1,Draw2,6,077,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,770,2,10,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain2,077,022,202,968,False,False,True
Midday,Set1,Draw2,5,077,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,770,2,10,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain2,077,022,202,968,False,False,True
Evening,Set1,Draw3,5,077,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,770,2,10,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov2|vstr2|double_mirror|draw_chain3,077,022,202,968,False,False,True
Combined,Set1,Draw1,7,1344,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,4413,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain3,1344,689,202,968,False,False,True
Combined,Set1,Draw1,7,13344,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,44133,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,13344,689,202,968,False,False,True
Combined,Set1,Draw1,6,1344,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,4413,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain3,1344,689,202,968,False,False,True
Combined,Set1,Draw1,6,13344,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,44133,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,13344,689,202,968,False,False,True
Combined,Set1,Draw1,5,134,straight,12.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,413,1,24,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|draw_chain3,134,689,202,968,False,False,True
Combined,Set1,Draw1,5,1334,straight,12.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,4133,1,24,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain3,1334,689,202,968,False,False,True
Combined,Set1,Draw1,4,134,straight,12.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,413,1,24,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|draw_chain3,134,689,202,968,False,False,True
Combined,Set1,Draw1,5,1399,straight,12.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,1993,1,24,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|draw_chain2,1399,689,202,968,False,False,True
Combined,Set1,Draw1,5,13399,straight,12.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,19933,1,24,True,2,3,0,0.0,3,0,0,1,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain2,13399,689,202,968,False,False,True
Combined,Set1,Draw2,5,13449,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,94413,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,13449,689,202,968,False,False,True
Combined,Set1,Draw2,5,133449,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944133,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3,133449,689,202,968,False,False,True
Combined,Set1,Draw2,4,134469,boxed,12.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,1,944136,1,24,True,4,1,1,0.0,1,0,0,1,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,134469,689,202,968,False,False,True
Combined,Set1,Draw2,4,1344,boxed,12.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,2,4413,1,24,True,4,2,1,0.0,1,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain3,1344,689,202,968,False,False,True
Combined,Set1,Draw2,6,33446,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,63344,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain2,33446,689,202,968,False,False,True
Combined,Set1,Draw2,5,33699,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,99633,1,24,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2,33699,689,202,968,False,False,True
Combined,Set1,Draw2,5,3344699,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9963344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,3344699,689,202,968,False,False,True
Combined,Set1,Draw2,5,3346,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,6334,1,24,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain2,3346,689,202,968,False,False,True
Combined,Set1,Draw2,4,3699,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,9963,1,24,True,4,2,1,0.0,1,0,0,1,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2,3699,689,202,968,False,False,True
Combined,Set1,Draw2,4,344699,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,996344,1,24,True,4,1,1,0.0,1,0,0,1,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,344699,689,202,968,False,False,True
Combined,Set1,Draw2,4,346,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,634,1,24,True,4,2,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2|draw_chain2,346,689,202,968,False,False,True
Combined,Set1,Draw2,4,134699,boxed,12.5,"R6,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,619934,1,24,True,4,1,1,0.0,1,0,0,1,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,134699,689,202,968,False,False,True
Combined,Set1,Draw3,5,13344899,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99441338,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13344899,689,202,968,False,False,True
Combined,Set1,Draw3,5,13449,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,94413,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,13449,689,202,968,False,False,True
Combined,Set1,Draw3,5,133449,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944133,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3,133449,689,202,968,False,False,True
Combined,Set1,Draw3,5,13344889,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,94413388,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13344889,689,202,968,False,False,True
Combined,Set1,Draw3,5,13344688,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,44133886,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13344688,689,202,968,False,False,True
Combined,Set1,Draw3,4,13448899,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99441388,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13448899,689,202,968,False,False,True
Combined,Set1,Draw3,4,13449,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,94413,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,13449,689,202,968,False,False,True
Combined,Set1,Draw3,4,13446889,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,94413886,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13446889,689,202,968,False,False,True
Combined,Set1,Draw3,3,14489,straight,12.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,94418,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,14489,689,202,968,False,False,True
Combined,Set1,Draw3,3,14468,straight,12.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,44186,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,14468,689,202,968,False,False,True
Combined,Set1,Draw3,5,368899,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,996883,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,368899,689,202,968,False,False,True
Combined,Set1,Draw3,5,3368899,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9968833,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,3368899,689,202,968,False,False,True
Combined,Set1,Draw3,5,3346889,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9688334,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,3346889,689,202,968,False,False,True
Combined,Set1,Draw3,5,3344688,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,6883344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,3344688,689,202,968,False,False,True
Combined,Set1,Draw3,4,3468899,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9968834,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,3468899,689,202,968,False,False,True
Combined,Set1,Draw3,4,36889,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,96883,1,24,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,36889,689,202,968,False,False,True
Combined,Set1,Draw3,4,3446889,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9688344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,3446889,689,202,968,False,False,True
Combined,Set1,Draw3,4,344688,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,688344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,344688,689,202,968,False,False,True
Combined,Set1,Draw3,3,446899,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,996844,1,24,True,4,1,1,0.0,1,0,0,1,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,446899,689,202,968,False,False,True
Combined,Set1,Draw3,3,689,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,968,1,24,True,4,3,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain3,689,689,202,968,True,False,True
Combined,Set1,Draw3,5,138899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,199883,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,138899,689,202,968,False,False,True
Combined,Set1,Draw3,5,13368899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19988336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13368899,689,202,968,False,False,True
Combined,Set1,Draw3,4,138899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,199883,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,138899,689,202,968,False,False,True
Combined,Set1,Draw3,4,1368899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998836,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,1368899,689,202,968,False,False,True
Combined,Set1,Draw3,4,13468899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19988364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13468899,689,202,968,False,False,True
Combined,Set1,Draw4,3,114489,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944118,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,114489,689,202,968,False,False,True
Combined,Set1,Draw4,3,11468,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,41186,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,11468,689,202,968,False,False,True
Combined,Set1,Draw4,4,3446688,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,6688344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,3446688,689,202,968,False,False,True
Combined,Set1,Draw4,3,466899,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,996684,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,466899,689,202,968,False,False,True
Combined,Set1,Draw4,3,446689,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,966844,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,446689,689,202,968,False,False,True
Combined,Set1,Draw4,4,11368899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,11998836,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,11368899,689,202,968,False,False,True
Combined,Set1,Draw4,4,1368899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998836,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,1368899,689,202,968,False,False,True
Combined,Set1,Draw4,4,13668899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19988366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13668899,689,202,968,False,False,True
Combined,Set1,Draw4,4,34668899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,99883664,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,34668899,689,202,968,False,False,True
Combined,Set1,Draw4,4,34466889,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98836644,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,34466889,689,202,968,False,False,True
Combined,Set1,Draw4,3,11899,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,11998,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,11899,689,202,968,False,False,True
Combined,Set1,Draw4,3,1899,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1998,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,1899,689,202,968,False,False,True
Combined,Set1,Draw5,3,11468,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,41186,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,11468,689,202,968,False,False,True
Combined,Set1,Draw5,3,46689,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,96684,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,46689,689,202,968,False,False,True
Combined,Set1,Draw7,1,113449,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944113,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,113449,689,202,968,False,False,True
Combined,Set1,Draw7,1,113446,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,441136,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,113446,689,202,968,False,False,True
Combined,Set1,Draw7,1,113699,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,119936,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,113699,689,202,968,False,False,True
