section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,22446,22,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,013,8,20.0,14.0,3,1,0,False,0,0,1,0,0,1,0,3,straight|cov2|vstr2|set_chain3;straight|cov1|vtrac_straight|set_chain3,set_chain3|draw_chain1|col1x1|vstrx1
Combined,3578,11,20.0,14.0,2,1,0,False,3,0,0,0,0,1,0,3,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hot1|set_chain2,set_chain2|draw_chain1|hot1x3|vstrx1
Combined,357,11,20.0,14.0,2,1,0,False,3,0,0,0,0,1,0,5,straight|cov1|hp_repeat4|hot1|vtrac_straight|set_chain2;straight|cov1|hp_repeat4|hot1|set_chain2,set_chain2|draw_chain1|hot1x3|vstrx1
Combined,44589,14,20.0,14.0,1,3,0,True,2,0,0,0,0,3,0,3,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3;straight|cov1|mirror|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x2|vstrx3
Combined,45889,14,20.0,14.0,1,3,0,True,2,0,0,0,0,3,0,3,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3;straight|cov1|mirror|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x2|vstrx3
Combined,445588,14,20.0,14.0,1,3,0,True,2,0,0,0,0,3,0,3,straight|cov1|hot1|vtrac_straight|draw_chain3;straight|cov1|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x2|vstrx3
Combined,34478,30,20.0,14.0,1,5,0,False,2,0,1,0,0,1,0,5,straight|cov1|mirror|vtrac_straight|draw_chain4;straight|cov1|mirror|hot1|draw_chain4,draw_chain5|col1x1|hot1x2|vstrx1
Combined,014,9,20.0,13.0,3,2,0,False,0,0,1,0,0,2,0,5,straight|cov1|vtrac_straight|set_chain3|draw_chain2;straight|cov1|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|col1x1|vstrx2
Combined,6889,24,19.5,14.5,1,5,0,False,2,0,0,0,0,1,0,9,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain5;straight|cov1|hp_repeat2|hot1|hidden3v|draw_chain5,draw_chain5|hot1x2|vstrx1
Combined,3448,33,19.5,13.5,1,5,0,False,2,0,1,0,0,1,0,5,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain4;boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain4,draw_chain5|col1x1|hot1x2|vstrx1
Combined,3488,33,19.5,13.5,1,5,0,False,2,0,1,0,0,1,0,5,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain4;boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain4,draw_chain5|col1x1|hot1x2|vstrx1
Combined,068,8,19.5,13.0,1,3,0,False,1,0,2,0,0,4,0,4,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot1x1|vstrx4
Combined,33668,23,19.0,16.5,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain2;boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,334488,33,19.0,16.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,336889,24,19.0,16.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,3346889,24,19.0,16.5,1,3,0,False,1,0,0,0,0,0,0,5,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,668,18,19.0,15.0,2,1,0,False,0,0,0,0,0,0,3,3,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain2;boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx3
Combined,24788,30,19.0,15.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,24478,30,19.0,15.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,1688,18,19.0,15.0,1,5,0,False,0,0,1,0,0,1,0,6,boxed|cov3|vstr2|mirror|perm2|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain5|col1x1|vstrx1
Combined,3345,14,19.0,14.0,2,0,0,False,3,0,0,0,0,0,0,8,boxed|cov2|hp_repeat4|hot1|perm2|set_chain2;boxed|cov2|hp_repeat4|hot1|perm2|set_chain2,set_chain2|hot1x3
Combined,4456,9,19.0,14.0,1,4,0,False,3,0,0,0,0,0,0,10,straight|cov1|hp_repeat4|hot1|draw_chain4;straight|cov1|hp_repeat4|hot1|draw_chain4,draw_chain4|hot1x3
Combined,4489,34,19.0,13.0,1,3,0,True,2,0,0,0,0,3,0,3,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3;straight|cov1|mirror|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x2|vstrx3
Combined,44558,14,19.0,13.0,1,3,0,True,2,0,0,0,0,3,0,3,straight|cov1|hot1|vtrac_straight|draw_chain3;straight|cov1|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x2|vstrx3
Combined,147,22,19.0,12.5,2,5,0,False,0,0,1,0,0,2,0,8,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain5|col1x1|vstrx2
Combined,178,21,19.0,12.5,2,5,0,False,0,0,1,0,0,2,0,9,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain5|col1x1|vstrx2
Combined,466,19,19.0,12.0,3,1,0,False,0,0,0,0,0,0,5,5,straight|cov1|hp_repeat2|double_mirror|set_chain3;straight|cov1|hp_repeat2|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx5
Combined,13346,24,18.5,17.5,1,0,0,False,1,0,0,0,0,0,0,4,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v;boxed|cov2|hp_repeat4|mirror|perm2|hidden3v,hot1x1
Combined,3344788,30,18.5,16.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3;straight|cov1|hp_repeat3|mirror|draw_chain3,draw_chain3|hot1x1
Combined,2788,27,18.5,14.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,2447,28,18.5,14.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,3446,24,18.5,13.5,1,4,0,False,3,0,0,0,0,0,0,9,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain4;straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain4,draw_chain4|hot1x3
Combined,557,3,18.5,12.0,1,3,0,False,1,0,0,0,0,1,7,7,straight|cov1|hp_repeat3|hot1|double_mirror|draw_chain3;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx1|dblmirrorx7
Combined,33448,33,18.0,15.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,33488,33,18.0,15.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,2245,12,18.0,15.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov2|vstr2|vtrac_straight|set_chain2;boxed|cov2|perm2|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,13348,24,18.0,14.5,2,3,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain3
Combined,34459,14,18.0,14.0,1,4,0,False,2,0,0,0,0,0,0,4,boxed|cov2|mirror|hot1|perm2|draw_chain4;straight|cov1|mirror|hot1|draw_chain4,draw_chain4|hot1x2
Combined,3449,34,18.0,14.0,1,4,0,False,2,0,0,0,0,0,0,5,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain4;straight|cov1|mirror|hot1|draw_chain4,draw_chain4|hot1x2
Combined,445589,14,18.0,14.0,1,3,0,False,2,0,0,0,0,1,0,3,boxed|cov2|mirror|hot1|perm2|draw_chain3;boxed|cov2|mirror|hot1|perm2|draw_chain3,draw_chain3|hot1x2|vstrx1
Combined,455889,14,18.0,14.0,1,3,0,False,2,0,0,0,0,1,0,3,boxed|cov2|mirror|hot1|perm2|draw_chain3;boxed|cov2|mirror|hot1|perm2|draw_chain3,draw_chain3|hot1x2|vstrx1
Combined,2478,30,18.0,14.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,45589,14,18.0,13.0,1,2,0,True,2,0,0,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,draw_chain2|hot1x2|vstrx2
Combined,02244,12,18.0,13.0,1,2,0,False,1,0,2,0,0,2,0,3,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,056,2,18.0,13.0,3,1,0,False,0,0,0,0,0,1,0,4,straight|cov1|mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1|vstrx1
Combined,0224,12,18.0,13.0,2,1,0,False,1,0,1,0,0,1,0,2,straight|cov1|hot1|vtrac_straight|set_chain2;straight|cov1|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx1
Combined,339,33,18.0,12.5,1,3,0,False,1,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|draw_chain3;straight|cov1|hp_repeat3|hidden3v|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Combined,5889,14,18.0,12.0,1,3,0,True,2,0,0,0,0,3,0,3,straight|cov1|hot1|vtrac_straight|draw_chain3;straight|cov1|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x2|vstrx3
Combined,33449,34,17.5,15.0,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|draw_chain3;straight|cov1|hp_repeat3|mirror|draw_chain3,draw_chain3|hot1x1
Combined,334478,30,17.5,15.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3;straight|cov1|hp_repeat3|mirror|draw_chain3,draw_chain3|hot1x1
Combined,34455889,14,17.5,15.0,1,3,0,False,1,0,0,0,0,0,0,3,straight|cov1|mirror|hot1|draw_chain3;straight|cov1|mirror|draw_chain3,draw_chain3|hot1x1
Combined,225,10,17.5,14.0,2,1,0,False,0,0,0,0,0,0,2,2,boxed|cov3|vstr2|perm2|double_mirror|set_chain2;boxed|cov2|perm2|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx2
Combined,34468,24,17.5,13.5,1,4,0,False,2,0,0,0,0,0,0,4,straight|cov1|mirror|hot1|hidden3v|draw_chain4;straight|cov1|mirror|hot1|hidden3v|draw_chain4,draw_chain4|hot1x2
Combined,278,27,17.5,13.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,247,28,17.5,13.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,16788,21,17.5,13.5,1,5,0,False,0,0,1,0,0,1,0,6,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,draw_chain5|col1x1|vstrx1
Combined,7889,30,17.5,13.0,1,4,0,False,2,0,0,0,0,1,0,5,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4;straight|cov1|hot1|draw_chain4,draw_chain4|hot1x2|vstrx1
Combined,1336,18,17.0,16.0,1,0,0,False,1,0,0,0,0,0,0,4,straight|cov2|hp_repeat4|vstr2|mirror|hot1;straight|cov2|hp_repeat4|vstr2|mirror,hot1x1
Combined,244559,12,17.0,16.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov2|vstr2|mirror|vtrac_straight,draw_chain1|vstrx1
Combined,13344889,24,17.0,15.5,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,draw_chain3
Combined,13344688,24,17.0,15.5,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,draw_chain3
Combined,334668,24,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,336788,21,17.0,14.5,1,3,0,False,1,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,33889,33,17.0,14.5,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,334468,24,17.0,14.5,1,3,0,False,1,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,346889,24,17.0,14.5,1,3,0,False,1,0,0,0,0,0,0,3,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,018,8,17.0,14.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov2|vstr2|vtrac_straight|set_chain2;straight|cov1|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,022788,11,17.0,14.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Combined,022447,12,17.0,14.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Combined,1338,23,17.0,13.5,2,3,0,False,0,0,0,0,0,0,0,7,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|set_chain2;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|set_chain2,set_chain2|draw_chain3
Combined,22688,21,17.0,13.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,37889,30,17.0,13.0,1,4,0,False,2,0,0,0,0,0,0,4,straight|cov1|mirror|hot1|draw_chain4;straight|cov1|mirror|hot1|draw_chain4,draw_chain4|hot1x2
Combined,04488,14,17.0,13.0,1,2,0,False,1,0,1,0,0,2,0,2,straight|cov1|hot1|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x1|hot1x1|vstrx2
Combined,3466,24,17.0,12.5,3,1,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|hidden3v|set_chain3;straight|cov1|hp_repeat2|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,057,3,17.0,12.0,2,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2
Combined,589,14,17.0,11.0,1,3,0,True,2,0,0,0,0,3,0,3,straight|cov1|hot1|vtrac_straight|draw_chain3;straight|cov1|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x2|vstrx3
Combined,558,4,17.0,11.0,1,2,0,True,2,0,0,0,0,2,2,2,straight|cov1|hot1|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hot1|double_mirror|vtrac_straight|draw_chain2,draw_chain2|hot1x2|vstrx2|dblmirrorx2
Combined,133466,24,16.5,16.5,1,0,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat3|mirror|perm3|hidden3v;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v,
Combined,33468899,24,16.5,15.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2
Combined,344559,14,16.5,14.0,1,3,0,False,1,0,0,0,0,0,0,3,boxed|cov2|mirror|hot1|perm2|draw_chain3;boxed|cov2|mirror|perm2|draw_chain3,draw_chain3|hot1x1
Combined,3445589,14,16.5,14.0,1,3,0,False,1,0,0,0,0,0,0,3,straight|cov1|mirror|hot1|draw_chain3;straight|cov1|mirror|draw_chain3,draw_chain3|hot1x1
Combined,3445889,14,16.5,14.0,1,3,0,False,1,0,0,0,0,0,0,3,straight|cov1|mirror|hot1|draw_chain3;straight|cov1|mirror|draw_chain3,draw_chain3|hot1x1
Combined,689,24,16.5,12.5,1,4,0,False,2,0,0,0,0,0,0,8,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain4;straight|cov1|hp_repeat2|hot1|hidden3v|draw_chain4,draw_chain4|hot1x2
Combined,789,30,16.5,12.0,1,4,0,False,2,0,0,0,0,1,0,5,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4;straight|cov1|hot1|draw_chain4,draw_chain4|hot1x2|vstrx1
Combined,223,27,16.5,11.5,2,1,0,False,0,0,1,0,0,1,2,2,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2;straight|cov1|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain1|col1x1|vstrx1|dblmirrorx2
Combined,33445599,14,16.0,15.0,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2;straight|cov1|hp_repeat2|mirror|draw_chain2,draw_chain2
Combined,24559,12,16.0,15.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov2|vstr2|mirror|vtrac_straight,draw_chain1|vstrx1
Combined,24459,12,16.0,15.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov2|vstr2|mirror|vtrac_straight,draw_chain1|vstrx1
Combined,01688,8,16.0,15.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov2|vstr2|mirror|vtrac_straight,draw_chain1|vstrx1
Combined,1334489,24,16.0,14.5,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,draw_chain3
Combined,1334488,24,16.0,14.5,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,draw_chain3
Combined,1334688,24,16.0,14.5,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,draw_chain3
Combined,3349,33,16.0,13.5,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,344889,33,16.0,13.5,1,3,0,False,1,0,0,0,0,0,0,3,straight|cov1|mirror|hot1|hidden3v|draw_chain3;straight|cov1|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,25788,11,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,24457,12,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,02256,7,16.0,13.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|vtrac_straight|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,02245,12,16.0,13.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|vtrac_straight|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,02788,11,16.0,13.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Combined,02278,11,16.0,13.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Combined,02247,12,16.0,13.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Combined,2268,21,16.0,12.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,569,9,16.0,12.0,1,4,0,False,2,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hot1|draw_chain4;straight|cov1|hp_repeat3|draw_chain4,draw_chain4|hot1x2
Combined,359,14,16.0,12.0,1,4,0,False,2,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hot1|draw_chain4;straight|cov1|hp_repeat3|draw_chain4,draw_chain4|hot1x2
Combined,55889,14,16.0,12.0,1,3,0,False,2,0,0,0,0,1,0,3,boxed|cov2|hot1|perm2|draw_chain3;boxed|cov2|hot1|perm2|draw_chain3,draw_chain3|hot1x2|vstrx1
Combined,478,30,16.0,12.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,0448,14,16.0,12.0,1,2,0,False,1,0,1,0,0,2,0,2,straight|cov1|hot1|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x1|hot1x1|vstrx2
Combined,0488,14,16.0,12.0,1,2,0,False,1,0,1,0,0,2,0,2,straight|cov1|hot1|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x1|hot1x1|vstrx2
Combined,0138,8,16.0,12.0,2,1,0,False,0,0,1,0,0,1,0,2,straight|cov1|mirror|vtrac_straight|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1|col1x1|vstrx1
Combined,1447,22,16.0,11.5,1,5,0,False,0,0,1,0,0,2,0,6,straight|cov1|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hidden3v|vtrac_straight|draw_chain3,draw_chain5|col1x1|vstrx2
Combined,1788,21,16.0,11.5,1,5,0,False,0,0,1,0,0,2,0,6,straight|cov1|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hidden3v|vtrac_straight|draw_chain3,draw_chain5|col1x1|vstrx2
Combined,5588,4,16.0,11.0,1,2,0,True,2,0,0,0,0,2,0,2,straight|cov1|hot1|vtrac_straight|draw_chain2;straight|cov1|hot1|vtrac_straight|draw_chain2,draw_chain2|hot1x2|vstrx2
Combined,3368899,24,15.5,14.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2
Combined,2449,31,15.5,14.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,334459,14,15.5,14.0,1,1,0,False,1,0,0,0,0,0,0,3,boxed|cov2|hp_repeat3|mirror|hot1|perm2;straight|cov1|hp_repeat3|mirror,draw_chain1|hot1x1
Combined,3344889,33,15.5,13.5,1,2,0,False,1,0,0,0,0,0,0,2,straight|cov1|mirror|hot1|hidden3v|draw_chain2;straight|cov1|mirror|hidden3v|draw_chain2,draw_chain2|hot1x1
Combined,3568,8,15.5,13.0,1,0,0,False,2,0,0,0,0,1,0,3,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat3|mirror|hot1,hot1x2|vstrx1
Combined,347,30,15.5,13.0,1,0,0,False,2,0,0,0,0,1,0,5,straight|cov1|hp_repeat5|hot1|vtrac_straight;straight|cov1|hp_repeat5|hot1,hot1x2|vstrx1
Combined,33447,30,15.5,13.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hot1|draw_chain3;straight|cov1|hp_repeat3|draw_chain3,draw_chain3|hot1x1
Combined,344589,14,15.5,13.0,1,3,0,False,1,0,0,0,0,0,0,3,straight|cov1|mirror|hot1|draw_chain3;straight|cov1|mirror|draw_chain3,draw_chain3|hot1x1
Combined,44556,9,15.5,13.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hot1|draw_chain3;straight|cov1|hp_repeat3|draw_chain3,draw_chain3|hot1x1
Combined,138,23,15.5,11.5,2,1,0,False,0,0,1,0,0,1,0,4,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2;straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|col1x1|vstrx1
Combined,5688,8,15.5,11.0,1,2,0,False,1,1,0,0,0,1,0,2,straight|cov1|hot2|vtrac_straight;straight|cov1|hot1,draw_chain2|hot1x1|hot2x1|vstrx1
Combined,0113366,8,15.0,15.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov2|vstr2|mirror,
Combined,13366,18,15.0,15.0,1,0,0,False,0,0,0,0,0,0,0,3,straight|cov2|hp_repeat3|vstr2|mirror;straight|cov2|hp_repeat3|vstr2|mirror,
