section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw4,4,4477,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4477,1,31.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Evening,Set1,Draw4,4,0079,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,7009,1,12.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Evening,Set1,Draw4,4,889,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,988,1,33.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain2
Evening,Set1,Draw5,3,009,boxed,9.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,900,1,5.0,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov2|perm2|hidden3v|double_mirror|draw_chain2
Evening,Set1,Draw5,3,8899,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9988,1,33.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,099,boxed,9.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,990,1,15.0,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov2|perm2|hidden3v|double_mirror|draw_chain2
Evening,Set1,Draw6,2,236,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,362,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,25599,boxed,9.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,55992,1,12.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set1,Draw7,1,6699,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9966,1,19.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set3,Draw1,7,01366,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01366,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,7,13667,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13667,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,6,0667,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0667,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set3,Draw1,7,1477,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4771,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set3,Draw1,7,16677,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66177,1,17.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,7,167,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,617,1,17.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Midday,Set3,Draw1,7,01677,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61770,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,6,0677,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6770,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set3,Draw1,6,05677,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,67705,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,6,0779,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7709,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set3,Draw1,6,0799,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7099,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set3,Draw1,6,6699,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9966,1,19.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set3,Draw1,5,6679,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7966,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set2,Draw1,7,02499,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99240,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set2,Draw1,7,0024,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2400,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set2,Draw1,7,004,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,400,1,5.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2
Midday,Set2,Draw1,7,0667,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0667,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set2,Draw1,6,24667,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,24667,1,22.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set2,Draw1,7,0677,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6770,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set2,Draw1,7,007799,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,770099,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set2,Draw1,7,0079,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7009,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set2,Draw1,7,6699,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9966,1,19.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set2,Draw1,6,6679,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7966,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set2,Draw1,6,26679,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,79662,1,22.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set2,Draw1,5,269,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,962,1,22.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2
Midday,Set2,Draw1,4,256,straight,9.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,625,1,7.0,True,2,1,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hot1|hidden3v|set_chain2
Midday,Set1,Draw1,7,1668,boxed,9.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,1866,1,18.0,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Midday,Set1,Draw1,7,1477,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4771,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set1,Draw1,7,16778,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68177,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw1,7,266,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,662,1,17.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2
Midday,Set1,Draw1,7,2466,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6624,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set1,Draw1,5,256,straight,9.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,625,1,7.0,True,2,1,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hot1|hidden3v|set_chain2
Midday,Set1,Draw2,6,6778,boxed,9.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,8677,1,21.0,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|perm2|hidden3v|draw_chain2
Midday,Set1,Draw2,5,22467,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,22467,1,22.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw2,5,246,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,246,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hidden3v|set_chain2|draw_chain2
Midday,Set1,Draw2,6,2255,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2255,1,10.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Midday,Set1,Draw2,5,2255,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2255,1,10.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Midday,Set1,Draw2,3,457,straight,9.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,547,1,12.0,True,2,1,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hot1|hidden3v|vtrac_straight
Midday,Set1,Draw2,5,55677,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,67755,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Midday,Set1,Draw2,6,226,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,622,1,20.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain2
Midday,Set1,Draw2,6,2246,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6224,1,22.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Midday,Set1,Draw2,6,224455,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,224455,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set1,Draw2,5,22679,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,79622,1,22.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw2,5,269,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,962,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hidden3v|set_chain2|draw_chain2
Midday,Set1,Draw2,5,226,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,622,1,20.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain2
Midday,Set1,Draw2,5,22455,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,22455,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Midday,Set1,Draw2,5,2455,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,2455,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Midday,Set1,Draw3,5,12249,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,92241,1,22.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw3,5,13367,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13367,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw3,5,255,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,255,1,3.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov1|hidden3v|double_mirror|draw_chain3
Midday,Set1,Draw3,5,1477,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4771,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set1,Draw3,5,167,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,617,1,17.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Midday,Set1,Draw3,5,15677,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61775,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw3,5,5577,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,7755,1,3.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Midday,Set1,Draw3,5,557,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,755,1,3.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov1|hidden3v|double_mirror|draw_chain3
Midday,Set1,Draw3,5,5579,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,7559,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Midday,Set1,Draw3,5,22455,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,22455,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Midday,Set1,Draw3,5,2455,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,2455,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Midday,Set1,Draw3,5,455,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,455,1,5.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov1|hidden3v|double_mirror|draw_chain3
Midday,Set1,Draw4,4,22599,boxed,9.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,59922,1,12.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Midday,Set1,Draw4,4,0224,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,2240,1,12.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Midday,Set1,Draw4,4,0799,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7099,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set1,Draw5,3,038,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,038,1,13.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw5,3,0368,boxed,9.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,0386,1,8.0,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Midday,Set1,Draw5,3,2236,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3622,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw6,2,00688,boxed,9.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,00886,1,8.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Midday,Set1,Draw6,2,0688,boxed,9.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,0886,1,8.0,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v
Midday,Set1,Draw6,2,6788,boxed,9.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,8867,1,21.0,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v
Midday,Set1,Draw6,2,0068,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0068,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,6678,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,8667,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,0255,boxed,9.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,2550,1,3.0,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Midday,Set1,Draw7,1,0668,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0668,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,1788,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8817,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,1778,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8177,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,2668,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,8662,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Combined,Set3,Draw1,7,677,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2
Combined,Set3,Draw1,7,255,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,255,1,3.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2
Combined,Set3,Draw1,4,028,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,208,1,11.0,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|hot1|perm2
Combined,Set3,Draw1,3,028,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,208,1,11.0,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|hot1|perm2
Combined,Set3,Draw1,7,01577,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17705,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,05577,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,77055,1,3.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,4,0277,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,7702,1,10.0,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1
Combined,Set3,Draw1,4,027,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,702,1,10.0,False,2,2,0,0.0,3,0,0,1,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1
Combined,Set3,Draw1,6,2489,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9824,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set3,Draw1,5,2489,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9824,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set2,Draw1,7,3378,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,3387,1,29.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set2,Draw1,6,3378,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,3387,1,29.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set2,Draw1,5,0378,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0387,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set2,Draw1,5,03778,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,03877,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,7,05899,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59908,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,7,33477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33477,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set2,Draw1,7,3477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3477,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3
Combined,Set2,Draw1,6,33477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33477,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set2,Draw1,6,3477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3477,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3
Combined,Set2,Draw1,5,34778,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83477,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,5,3477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3477,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3
Combined,Set2,Draw1,7,03599,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05993,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
