section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw6,1,0344599,straight,15.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,5994403,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,0344599,039,309,700,False,False,True
Evening,Set1,Draw6,1,03344599,boxed,15.5,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,59944033,1,14,True,4,1,1,0.0,1,0,0,2,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,03344599,039,309,700,False,False,True
Evening,Set1,Draw6,1,0334499,straight,15.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,9944033,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,0334499,039,309,700,False,False,True
Evening,Set1,Draw6,1,0335899,straight,15.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,5990833,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,0335899,039,309,700,False,False,True
Evening,Set1,Draw6,1,03389,straight,15.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,90833,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|set_chain2,03389,039,309,700,False,False,True
Evening,Set1,Draw6,2,03599,straight,15.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,05993,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,03599,039,309,700,False,False,True
Evening,Set1,Draw6,1,0334599,straight,15.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,0599334,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,0334599,039,309,700,False,False,True
Evening,Set1,Draw6,1,3599,straight,15.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,5993,1,14,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2,3599,039,309,700,False,False,True
Evening,Set1,Draw6,1,3344599,straight,15.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,5993344,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,3344599,039,309,700,False,False,True
Evening,Set1,Draw6,1,3344589,straight,15.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,9833445,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,3344589,039,309,700,False,False,True
Evening,Set1,Draw7,1,033599,straight,15.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,059933,1,14,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,033599,039,309,700,False,False,True
Combined,Set3,Draw1,7,007,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,700,2,3,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|vstr2|double_mirror|set_chain3,007,007,309,700,True,True,True
Combined,Set3,Draw1,4,0577,straight,15.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,7705,1,3,False,2,3,0,0.0,3,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|set_chain3,0577,007,309,700,False,False,True
Combined,Set1,Draw3,5,0077,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,7700,2,3,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov2|hp_repeat2|vstr2|set_chain2|draw_chain2,0077,007,309,700,False,False,True
Combined,Set1,Draw3,4,0077,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,7700,2,3,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov2|hp_repeat2|vstr2|set_chain2|draw_chain2,0077,007,309,700,False,False,True
Combined,Set1,Draw7,1,057,straight,15.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|mirror|vtrac_straight|set_chain3|draw_chain3,057,007,309,700,False,False,True
Combined,Set1,Draw7,1,0557,straight,15.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7055,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,4,1,3,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain3|draw_chain2,0557,007,309,700,False,False,True
Evening,Set1,Draw2,4,0577,straight,15.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,7705,1,3,False,2,4,0,0.0,3,0,0,1,1,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat4|mirror|hot1|set_chain2|draw_chain2,0577,007,309,700,False,False,True
Evening,Set1,Draw4,3,0077,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,7700,2,3,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|vtrac_straight|draw_chain2,0077,007,309,700,False,False,True
Evening,Set1,Draw5,2,0057,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,7005,1,3,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3,0057,007,309,700,False,False,True
Combined,Set1,Draw1,5,048,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,4,408,1,14,True,4,4,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4,048,039,309,700,False,False,True
Combined,Set1,Draw1,4,048,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,4,408,1,14,True,4,4,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4,048,039,309,700,False,False,True
Combined,Set1,Draw1,5,089,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,908,1,14,True,4,2,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,5,1,6,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain6,089,039,309,700,False,False,True
Combined,Set1,Draw3,4,003488,boxed,14.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,400388,1,14,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,003488,039,309,700,False,False,True
Combined,Set1,Draw3,3,0034,straight,14.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,4003,1,14,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain3,0034,039,309,700,False,False,True
Combined,Set1,Draw3,2,0048,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,4008,1,14,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain4,0048,039,309,700,False,False,True
Combined,Set1,Draw3,2,00488,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,40088,1,14,True,4,1,1,0.0,1,0,0,2,0,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hot2|perm2|hidden3v|draw_chain4,00488,039,309,700,False,False,True
Combined,Set1,Draw3,1,048,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,408,1,14,True,4,1,1,0.0,1,0,0,4,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hot2|perm2|hidden3v|draw_chain4,048,039,309,700,False,False,True
Combined,Set1,Draw3,5,00889,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,90088,1,14,True,2,4,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain4,00889,039,309,700,False,False,True
Combined,Set1,Draw3,5,003889,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,900883,1,14,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,003889,039,309,700,False,False,True
Combined,Set1,Draw3,4,0089,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,4,9008,1,14,True,4,4,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|perm2|hidden3v|draw_chain4,0089,039,309,700,False,False,True
Combined,Set1,Draw3,4,00344889,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,90088344,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,00344889,039,309,700,False,False,True
Combined,Set1,Draw3,3,03488,straight,14.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,08834,1,14,True,2,2,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,03488,039,309,700,False,False,True
Combined,Set1,Draw3,4,089,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,098,1,14,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain6,089,039,309,700,False,False,True
Combined,Set1,Draw4,4,003488,boxed,14.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,400388,1,14,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,003488,039,309,700,False,False,True
Combined,Set1,Draw4,3,00348,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,40038,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3,00348,039,309,700,False,False,True
Combined,Set1,Draw4,3,003488,boxed,14.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,400388,1,14,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,003488,039,309,700,False,False,True
Combined,Set1,Draw4,2,0048,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,4008,1,14,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain4,0048,039,309,700,False,False,True
Combined,Set1,Draw4,2,00488,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,40088,1,14,True,4,1,1,0.0,1,0,0,2,0,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hot2|perm2|hidden3v|draw_chain4,00488,039,309,700,False,False,True
Combined,Set1,Draw4,1,048,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,408,1,14,True,4,1,1,0.0,1,0,0,4,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hot2|perm2|hidden3v|draw_chain4,048,039,309,700,False,False,True
Combined,Set1,Draw4,4,00889,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,90088,1,14,True,4,3,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|draw_chain4,00889,039,309,700,False,False,True
Combined,Set1,Draw4,4,003889,boxed,14.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,900883,1,14,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,003889,039,309,700,False,False,True
Combined,Set1,Draw4,4,00344889,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,90088344,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,00344889,039,309,700,False,False,True
Combined,Set1,Draw4,3,00889,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,90088,1,14,True,4,3,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|draw_chain4,00889,039,309,700,False,False,True
Combined,Set1,Draw4,3,003889,boxed,14.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,900883,1,14,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,003889,039,309,700,False,False,True
Combined,Set1,Draw4,3,034488,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,088344,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,034488,039,309,700,False,False,True
Combined,Set1,Draw4,4,089,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,098,1,14,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain6,089,039,309,700,False,False,True
Combined,Set1,Draw4,3,0889,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0988,1,14,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain4,0889,039,309,700,False,False,True
Combined,Set1,Draw4,3,03889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,09883,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3,03889,039,309,700,False,False,True
Combined,Set1,Draw5,3,003448,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,440038,1,14,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,003448,039,309,700,False,False,True
Combined,Set1,Draw5,3,003488,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,400388,1,14,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,003488,039,309,700,False,False,True
Combined,Set1,Draw5,2,0048,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,4008,1,14,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain4,0048,039,309,700,False,False,True
Combined,Set1,Draw5,3,00889,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,00988,1,14,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain4,00889,039,309,700,False,False,True
Combined,Set1,Draw5,3,003889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,009883,1,14,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,003889,039,309,700,False,False,True
Combined,Set1,Draw6,1,045589,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,559408,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,045589,039,309,700,False,False,True
Combined,Set1,Draw6,1,04589,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,59408,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,04589,039,309,700,False,False,True
Combined,Set1,Draw6,2,089,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,098,1,14,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain6,089,039,309,700,False,False,True
Combined,Set1,Draw7,1,03455899,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,55994038,1,14,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,03455899,039,309,700,False,False,True
Midday,Set3,Draw1,7,0577,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,7705,1,3,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3,0577,007,309,700,False,False,True
Midday,Set3,Draw1,7,03599,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,05993,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,03599,039,309,700,False,False,True
Midday,Set3,Draw1,6,0577,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,7705,1,3,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3,0577,007,309,700,False,False,True
Midday,Set3,Draw1,6,03599,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,05993,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,03599,039,309,700,False,False,True
Midday,Set3,Draw1,5,0577,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,7705,1,3,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3,0577,007,309,700,False,False,True
Midday,Set1,Draw4,3,3359,straight,14.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,5933,2,14,True,4,2,0,0.0,5,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|vtrac_straight,3359,039,309,700,False,False,True
Midday,Set1,Draw5,3,03599,boxed,14.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,59903,1,14,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3,03599,039,309,700,False,False,True
Evening,Set1,Draw3,3,0458,straight,14.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,5084,1,14,True,2,2,0,0.0,3,0,0,1,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,0458,039,309,700,False,False,True
Evening,Set1,Draw3,2,4458,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,8445,1,14,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,4458,039,309,700,False,False,True
Evening,Set1,Draw4,2,00448,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,44008,1,14,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,00448,039,309,700,False,False,True
Evening,Set1,Draw5,2,00448,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,44008,1,14,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,00448,039,309,700,False,False,True
Evening,Set1,Draw5,2,004488,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,2,440088,1,14,True,4,2,1,0.0,1,0,0,2,0,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain2,004488,039,309,700,False,False,True
Evening,Set1,Draw5,1,0448,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,4408,1,14,True,4,1,1,0.0,1,0,0,4,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hot2|perm2|hidden3v|draw_chain3,0448,039,309,700,False,False,True
Evening,Set1,Draw5,1,048,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,408,1,14,True,4,1,1,0.0,1,0,0,4,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hot2|perm2|hidden3v|draw_chain4,048,039,309,700,False,False,True
Evening,Set1,Draw5,3,0045889,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5900884,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,0045889,039,309,700,False,False,True
Evening,Set1,Draw5,3,0044889,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9008844,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,0044889,039,309,700,False,False,True
Evening,Set1,Draw5,2,00589,straight,14.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,59008,1,14,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,00589,039,309,700,False,False,True
Evening,Set1,Draw5,2,04488,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,08844,1,14,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,04488,039,309,700,False,False,True
Evening,Set1,Draw5,1,0589,straight,14.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,5908,1,14,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,0589,039,309,700,False,False,True
Evening,Set1,Draw6,1,034499,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,994403,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,034499,039,309,700,False,False,True
Evening,Set1,Draw6,1,033449,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,944033,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,033449,039,309,700,False,False,True
Evening,Set1,Draw6,1,0334489,boxed,14.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,1,9440338,1,14,True,4,1,1,0.0,1,0,0,2,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,0334489,039,309,700,False,False,True
Evening,Set1,Draw6,1,033448,boxed,14.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,1,440338,1,14,True,4,1,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain2,033448,039,309,700,False,False,True
Evening,Set1,Draw6,1,0334,straight,14.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,4033,1,14,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2,0334,039,309,700,False,False,True
Evening,Set1,Draw6,2,00358899,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59900883,1,14,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,00358899,039,309,700,False,False,True
Evening,Set1,Draw6,2,00334889,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,90088334,1,14,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,00334889,039,309,700,False,False,True
Evening,Set1,Draw6,1,035899,straight,14.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,599083,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,035899,039,309,700,False,False,True
Evening,Set1,Draw6,1,033899,boxed,14.5,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,990833,1,14,True,4,1,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain2,033899,039,309,700,False,False,True
Evening,Set1,Draw6,1,0334899,boxed,14.5,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,9908334,1,14,True,4,1,1,0.0,1,0,0,2,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,0334899,039,309,700,False,False,True
