section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw1,7,1688,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6881,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,188,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,881,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw1,7,355,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,553,1.0,straight|cov1|span3
Combined,Set1,Draw1,6,188,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,881,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw1,6,355,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,553,1.0,straight|cov1|span3
Combined,Set1,Draw1,4,1158,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,8115,1.0,straight|cov1|hot1
Combined,Set1,Draw1,4,1135,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,1153,1.0,straight|cov1|hot1
Combined,Set1,Draw1,4,1335,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,1533,1.0,straight|cov1|hot1
Combined,Set1,Draw1,7,3368,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8336,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,235,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,325,1.0,straight|cov1|span3
Combined,Set1,Draw1,6,2355,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3255,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,025,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,520,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,0112,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2011,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,0113,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0113,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,025,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,520,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,0112,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2011,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,0113,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0113,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,378,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,387,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,4,1123,straight,8.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,2113,1.0,straight|cov1|hot1
Combined,Set1,Draw2,6,0556,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5506,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,0568,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5068,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,0558,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5508,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,0338,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0833,1.0,straight|cov1|mirror
Combined,Set1,Draw2,4,358,straight,8.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,583,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw2,6,1688,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6881,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,1188,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,8811,1.0,boxed|cov2|perm2
Combined,Set1,Draw2,6,017,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,170,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw2,6,057,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,705,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,3355,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5533,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,335,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,533,1.0,straight|cov1|span3
Combined,Set1,Draw2,6,233,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,332,1.0,straight|cov1|span3
Combined,Set1,Draw2,5,017,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,170,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw2,5,057,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,705,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,3355,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5533,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,335,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,533,1.0,straight|cov1|span3
Combined,Set1,Draw2,4,1157,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,1175,1.0,straight|cov1|hot1
Combined,Set1,Draw2,4,3357,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,7533,1.0,straight|cov1|hot1
Combined,Set1,Draw2,6,0118,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0118,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,01188,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,01188,1.0,straight|cov1
Combined,Set1,Draw2,6,1388,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1883,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,3368,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8336,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,0118,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0118,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,138,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,183,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,4,235,straight,8.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,325,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw3,5,01133,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,01133,1.0,straight|cov1
Combined,Set1,Draw3,5,113,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,113,1.0,straight|cov1|span3
Combined,Set1,Draw3,5,378,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,387,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,1123,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2113,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,113,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,113,1.0,straight|cov1|span3
Combined,Set1,Draw3,4,378,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,387,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,3,112,straight,8.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,211,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw3,5,0255,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2550,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,055,boxed,8.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,550,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,5,005,boxed,8.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,500,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,5,0038,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0083,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,0338,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0833,1.0,straight|cov1|mirror
Combined,Set1,Draw3,4,2358,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2583,1.0,straight|cov1|mirror
Combined,Set1,Draw3,4,3358,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5833,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,118,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,811,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw3,5,1178,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8117,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,0057,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7005,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,0355,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0553,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,23355,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,55332,1.0,straight|cov1
Combined,Set1,Draw3,5,2335,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5332,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,118,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,811,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw3,4,2335,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5332,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,00118,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,00118,1.0,straight|cov1
Combined,Set1,Draw3,5,138,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,183,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,138,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,183,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,124,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,241,1.0,straight|cov1|span3
Combined,Set1,Draw4,4,1124,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2411,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,1134,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4113,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,1133,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1133,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,1338,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1338,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,3378,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3387,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,3778,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3877,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,1249,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9241,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,124,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,241,1.0,straight|cov1|span3
Combined,Set1,Draw4,3,1124,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2411,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,1134,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4113,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,1133,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1133,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,11337,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,11337,1.0,straight|cov1
Combined,Set1,Draw4,3,337,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,337,1.0,straight|cov1|span3
Combined,Set1,Draw4,3,377,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,377,1.0,straight|cov1|span3
Combined,Set1,Draw4,2,134,straight,8.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,413,1.0,straight|cov1|hot2
Combined,Set1,Draw4,4,3589,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5983,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,3348,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8334,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,334,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,334,1.0,straight|cov1|span3
Combined,Set1,Draw4,4,347,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,347,1.0,straight|cov1|span3
Combined,Set1,Draw4,4,477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,477,1.0,straight|cov1|span3
Combined,Set1,Draw4,3,3349,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9334,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,334,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,334,1.0,straight|cov1|span3
Combined,Set1,Draw4,3,347,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,347,1.0,straight|cov1|span3
Combined,Set1,Draw4,3,477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,477,1.0,straight|cov1|span3
Combined,Set1,Draw4,4,2339,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9332,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,33779,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,77933,1.0,straight|cov1
Combined,Set1,Draw4,4,1179,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7119,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,1389,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1983,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,2338,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8332,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,1179,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7119,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,2499,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9924,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,249,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,924,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,1244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2441,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,11244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,24411,1.0,straight|cov1
Combined,Set1,Draw5,3,11344,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,44113,1.0,straight|cov1
Combined,Set1,Draw5,3,11334,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,41133,1.0,straight|cov1
Combined,Set1,Draw5,3,11337,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,11337,1.0,straight|cov1
Combined,Set1,Draw5,3,133,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,133,1.0,straight|cov1|span3
Combined,Set1,Draw5,3,337,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,337,1.0,straight|cov1|span3
Combined,Set1,Draw5,3,377,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,377,1.0,straight|cov1|span3
Combined,Set1,Draw5,3,334,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,334,1.0,straight|cov1|span3
Combined,Set1,Draw5,3,3344,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3344,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,3447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3447,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,4477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4477,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,477,1.0,straight|cov1|span3
Combined,Set1,Draw5,3,11477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,47711,1.0,straight|cov1
Combined,Set1,Draw5,2,239,straight,8.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,293,1.0,straight|cov1|hot2
Combined,Set1,Draw5,3,1779,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1779,1.0,straight|cov1|span2
Combined,Set1,Draw5,2,379,straight,8.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,793,1.0,straight|cov1|hot2
Combined,Set1,Draw5,2,179,straight,8.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,719,1.0,straight|cov1|hot2
Combined,Set1,Draw5,2,139,straight,8.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,193,1.0,straight|cov1|hot2
Combined,Set1,Draw6,2,2449,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9244,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,13344,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,44133,1.0,straight|cov1
Combined,Set1,Draw6,2,1334,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4133,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,1338,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1338,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,368,boxed,8.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,386,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw6,2,66778,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,86677,1.0,straight|cov1
Combined,Set1,Draw6,2,6677,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,6677,1.0,straight|cov1|span2
Combined,Set1,Draw6,1,124,straight,8.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,241,1.0,straight|cov1|hot1
Combined,Set1,Draw6,2,3348,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8334,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,33447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,33447,1.0,straight|cov1
Combined,Set1,Draw6,2,34477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,34477,1.0,straight|cov1
Combined,Set1,Draw6,2,14477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,44771,1.0,straight|cov1
Combined,Set1,Draw6,2,1477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4771,1.0,straight|cov1|span2
Combined,Set1,Draw6,1,347,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,347,1.0,straight|cov1|hot1
Combined,Set1,Draw6,2,1668,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6681,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,1678,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6817,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,1779,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,1779,1.0,boxed|cov2|perm2
Combined,Set1,Draw6,2,33779,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,77933,1.0,straight|cov1
Combined,Set1,Draw6,2,2334,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3324,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,23344,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,33244,1.0,straight|cov1
Combined,Set1,Draw6,1,377,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,773,1.0,straight|cov1|hot1
Combined,Set1,Draw6,1,337,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,733,1.0,straight|cov1|hot1
Combined,Set1,Draw6,2,1389,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1983,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,3389,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9833,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,3366,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3366,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,2366,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3662,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,2466,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,6624,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,24466,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,66244,1.0,straight|cov1
Combined,Set1,Draw6,1,137,straight,8.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,713,1.0,straight|cov1|hot1
Combined,Set1,Draw7,1,0566,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5066,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,33477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,33477,1.0,straight|cov1
Combined,Set1,Draw7,1,1677,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6177,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,0177,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,1770,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,0577,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7705,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,0357,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7053,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,0335,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0533,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,23366,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,33662,1.0,straight|cov1
Combined,Set3,Draw1,7,004,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,400,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,124,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,241,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,1124,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2411,1.0,straight|cov1
Combined,Set3,Draw1,5,124,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,241,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,2559,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2559,1.0,straight|cov1
Combined,Set3,Draw1,7,114,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,411,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,259,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,259,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,5899,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5998,1.0,straight|cov1
Combined,Set3,Draw1,7,005,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,005,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,055,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,055,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,1158,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8115,1.0,straight|cov1
Combined,Set3,Draw1,6,159,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,159,1.0,straight|cov1|span2
Combined,Set3,Draw1,5,159,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,159,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,0119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0119,1.0,straight|cov1
Combined,Set3,Draw1,7,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,119,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,199,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,998,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,2455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2455,1.0,straight|cov1
Combined,Set3,Draw1,6,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,119,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,199,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,1144,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4411,1.0,straight|cov1
Combined,Set2,Draw1,7,1134,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4113,1.0,straight|cov1
