section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw5,3,559,straight,27.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,2,5,2,6,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain6
Evening,Set1,Draw2,6,559,straight,27.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw5,2,244,straight,27.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Evening,Set1,Draw6,2,5599,straight,27.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,5599,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,1,0.5,2,4,0,3,1,0,False,straight|cov3|vstr2|vstr3|single_left|hidden3v|vtrac_straight|set_chain3
Evening,Set1,Draw6,2,599,straight,27.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|set_chain3
Evening,Set1,Draw7,1,244,straight,27.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw1,7,559,straight,27.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,2,5,2,6,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain2|draw_chain6
Midday,Set1,Draw1,6,559,straight,27.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,2,5,2,6,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain2|draw_chain6
Midday,Set1,Draw1,2,057,boxed,27.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,6,507,2,3.0,True,8,6,1,0.0,3,0,0,2,1,0.0,0,0.5,0,4,2,3,3,0,False,boxed|cov4|hp_repeat6|vstr2|mirror|hot2|perm2|hidden3v|set_chain3|draw_chain3
Midday,Set1,Draw2,2,05579,boxed,27.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,5,55907,2,12.0,True,8,5,2,0.0,3,0,0,2,1,0.0,2,0.5,0,2,2,2,3,0,False,boxed|cov4|hp_repeat5|vstr2|mirror|hot2|perm3|hidden3v|set_chain2|draw_chain3
Midday,Set1,Draw3,5,559,straight,27.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,2,5,2,6,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain2|draw_chain6
Midday,Set1,Draw3,4,559,straight,27.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,2,5,2,6,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain2|draw_chain6
Midday,Set1,Draw3,1,0455,boxed,27.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,5540,1,5.0,True,8,1,3,0.0,1,0,0,4,1,3.0,1,0.5,0,4,1,3,2,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v|set_chain3|draw_chain2
Midday,Set1,Draw5,3,559,straight,27.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,2,5,2,6,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain6
Combined,Set3,Draw1,3,344,boxed,27.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,5,344,3,34.0,False,8,5,1,0.0,7,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|vstr3|hot1|perm2|double_mirror|set_chain3
Combined,Set1,Draw4,2,255,boxed,27.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,4,552,2,3.0,False,6,4,1,0.0,3,0,0,2,0,0.0,0,0.0,0,4,6,3,7,1,True,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw7,1,2244,straight,27.0,"R2,R6,R8",False,True,True,True,False,False,False,True,False,0,1,0,1,2244,3,28.0,True,6,1,0,0.0,9,4,0,0,0,3.5,1,0.5,2,0,0,1,1,0,False,straight|cov3|vstr2|vstr3|single_left|dom_last|hidden3v|vtrac_straight
Midday,Set2,Draw1,1,055,boxed,27.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,7,550,2,1.0,False,8,7,1,0.0,3,0,0,2,1,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|mirror|hot1|perm2|double_mirror|set_chain3
Midday,Set1,Draw1,3,055,boxed,27.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,7,550,1,1.0,False,4,7,1,0.0,1,0,0,2,1,0.0,0,0.0,0,4,6,3,7,1,True,boxed|cov2|hp_repeat7|mirror|hot2|perm2|double_mirror|set_chain3|draw_chain7
Midday,Set1,Draw2,2,055,straight,27.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,6,055,1,1.0,False,2,6,0,0.0,3,0,0,2,1,0.0,0,0.0,2,4,6,3,7,1,True,straight|cov1|hp_repeat6|mirror|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw3,1,055,boxed,27.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,5,550,1,1.0,False,4,5,1,0.0,1,0,0,4,1,0.0,0,0.0,0,4,6,3,7,1,True,boxed|cov2|hp_repeat5|mirror|hot2|perm2|double_mirror|set_chain3|draw_chain7
Combined,Set1,Draw1,5,244,straight,26.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,1,0,0.0,0,0.5,0,4,2,3,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|hidden3v|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw1,3,455,boxed,26.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,7,554,1,5.0,True,4,7,1,0.0,1,0,0,2,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov2|hp_repeat7|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Combined,Set1,Draw1,2,455,boxed,26.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,7,554,1,5.0,True,4,7,1,0.0,1,0,0,2,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov2|hp_repeat7|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Combined,Set1,Draw3,5,559,straight,26.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,2,5,2,6,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw3,4,559,straight,26.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,2,5,2,6,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw4,1,22455,boxed,26.5,"R2,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,4,55224,2,12.0,True,6,4,1,0.0,3,0,0,4,0,3.0,2,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|dom_last|perm2|hidden3v|draw_chain4
Combined,Set1,Draw4,1,455,straight,26.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,4,455,1,5.0,True,2,4,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw5,2,224,straight,26.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,3,224,3,28.0,True,6,3,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw7,1,224,straight,26.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,224,3,28.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set3,Draw1,4,559,boxed,26.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,4,559,3,5.0,True,8,4,1,0.0,7,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat4|vstr2|vstr3|hot1|perm2|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw4,3,244,straight,26.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,244,3,31.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|draw_chain5
Evening,Set1,Draw5,3,559,straight,26.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,4,2,3,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3
Evening,Set1,Draw6,2,559,straight,26.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,4,2,3,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3
Midday,Set3,Draw1,4,045577,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,554077,1,12.0,True,8,5,3,0.0,1,0,0,1,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,3,045577,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,554077,1,12.0,True,8,5,3,0.0,1,0,0,1,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,2,045577,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,554077,1,12.0,True,8,5,3,0.0,1,0,0,1,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,1,0455,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,6,5540,1,5.0,True,8,6,3,0.0,1,0,0,2,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,1,04557,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,55407,1,12.0,True,8,5,3,0.0,1,0,0,2,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set2,Draw1,3,559,straight,26.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,5,559,3,5.0,True,6,5,0,0.0,9,0,0,1,0,0.0,0,0.5,2,2,0,2,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2
Midday,Set1,Draw1,3,077,boxed,26.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,770,2,10.0,True,6,5,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw4,4,559,straight,26.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,2,5,2,6,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain2|draw_chain6
Midday,Set1,Draw4,1,00455,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,55400,1,5.0,True,8,1,3,0.0,1,0,0,4,1,3.0,2,0.5,0,2,1,2,2,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v|set_chain2|draw_chain2
Midday,Set1,Draw4,1,004,boxed,26.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,004,2,5.0,True,6,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,4,3,3,4,1,True,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set3,Draw1,4,344,straight,26.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,5,344,3,34.0,False,6,5,0,0.0,9,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|double_mirror|set_chain3
Combined,Set2,Draw1,4,344,boxed,26.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,4,344,3,34.0,False,8,4,1,0.0,7,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat4|vstr2|vstr3|hot1|perm2|double_mirror|set_chain3
Evening,Set1,Draw3,1,255,boxed,26.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,5,552,2,3.0,False,6,5,1,0.0,3,0,0,4,0,0.0,0,0.0,0,2,4,2,5,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|double_mirror|set_chain2|draw_chain5
Midday,Set1,Draw2,3,055,straight,26.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,6,055,1,1.0,False,2,6,0,0.0,3,0,0,1,1,0.0,0,0.0,2,4,6,3,7,1,True,straight|cov1|hp_repeat6|mirror|hot1|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw3,2,055,straight,26.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,5,055,1,1.0,False,2,5,0,0.0,3,0,0,2,1,0.0,0,0.0,2,4,6,3,7,1,True,straight|cov1|hp_repeat5|mirror|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw4,1,055,boxed,26.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,4,550,1,1.0,False,4,4,1,0.0,1,0,0,4,1,0.0,0,0.0,0,4,6,3,7,1,True,boxed|cov2|hp_repeat4|mirror|hot2|perm2|double_mirror|set_chain3|draw_chain7
Combined,Set2,Draw1,7,244,straight,25.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain3
Combined,Set1,Draw1,7,244,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw1,6,244,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw1,3,245,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,524,2,12.0,True,6,6,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6
Combined,Set1,Draw1,2,245,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,524,2,12.0,True,6,6,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6
Combined,Set1,Draw1,4,455,boxed,25.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,7,554,1,5.0,True,4,7,1,0.0,1,0,0,1,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov2|hp_repeat7|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Combined,Set1,Draw2,3,24559,boxed,25.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,4,55924,2,12.0,True,8,4,2,0.0,3,0,0,1,1,0.0,2,0.5,0,2,2,2,3,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,1,245,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,524,2,12.0,True,6,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6
Combined,Set1,Draw2,2,455,boxed,25.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,6,554,1,5.0,True,4,6,1,0.0,1,0,0,2,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov2|hp_repeat6|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Combined,Set1,Draw2,3,455,straight,25.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,6,455,1,5.0,True,2,6,0,0.0,3,0,0,1,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat6|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw3,1,245,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,524,2,12.0,True,6,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6
Combined,Set1,Draw3,2,455,straight,25.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,5,455,1,5.0,True,2,5,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat5|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw4,4,559,straight,25.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,2,5,2,6,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw4,3,224,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,224,3,28.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw5,1,22455,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,3,55224,2,12.0,True,6,3,1,0.0,3,0,0,4,0,3.0,2,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|hidden3v|draw_chain4
Combined,Set1,Draw5,1,455,straight,25.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,455,1,5.0,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw6,1,224,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,224,3,28.0,True,6,2,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set1,Draw1,7,5599,straight,25.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,5599,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov3|vstr2|vstr3|single_left|hidden3v|set_chain3
Evening,Set1,Draw1,7,599,straight,25.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw3,5,244,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,5,244,3,31.0,True,6,5,0,0.0,9,0,0,0,0,0.0,0,0.5,0,0,4,1,5,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hidden3v|double_mirror|draw_chain5
Evening,Set1,Draw3,4,244,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,5,244,3,31.0,True,6,5,0,0.0,9,0,0,0,0,0.0,0,0.5,0,0,4,1,5,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hidden3v|double_mirror|draw_chain5
Evening,Set1,Draw5,3,244,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|draw_chain5
Evening,Set1,Draw7,1,224,straight,25.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,224,3,28.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,2,0,2,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|set_chain2
Midday,Set3,Draw1,4,0455,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,6,5540,1,5.0,True,8,6,3,0.0,1,0,0,1,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,4,04557,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,55407,1,12.0,True,8,5,3,0.0,1,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,3,0455,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,6,5540,1,5.0,True,8,6,3,0.0,1,0,0,1,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,3,04557,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,55407,1,12.0,True,8,5,3,0.0,1,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,2,0455,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,6,5540,1,5.0,True,8,6,3,0.0,1,0,0,1,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,2,04557,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,55407,1,12.0,True,8,5,3,0.0,1,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set2,Draw1,1,057,boxed,25.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,6,507,2,3.0,True,8,6,1,0.0,3,0,0,2,1,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|mirror|hot1|perm2|hidden3v|set_chain3
Midday,Set1,Draw1,4,077,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,770,2,10.0,True,6,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw3,2,455,straight,25.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,5,455,1,5.0,True,2,5,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat5|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw5,1,455,straight,25.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,455,1,5.0,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Combined,Set3,Draw1,5,344,straight,25.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,5,344,3,34.0,False,6,5,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|double_mirror|set_chain3
