section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw4,4,5,1,1,0.0,3,0.0,False,False,False,False,False,False,True,2,6,2,6,1,0,0,0,455:1,455:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,7,4,0,0.0,17.5,65.5,3,False,False
Evening,Set1,Draw4,4,32,3,2,0.0,2,0.0,True,False,False,False,False,False,False,1,2,1,2,0,0,0,0,338:1,833:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,1,4,0,0.0,17.0,64.0,3,False,False
Evening,Set1,Draw4,4,24,2,1,0.0,2,0.0,False,False,False,False,False,False,True,3,3,3,3,13,0,0,0,1134:1;11344:1;11334468:1,4113:1;44113:1;44113386:1,4,2,0,0.0,0,0,0,0,0,0,0.5,0,6,4,0,0.0,16.5,60.5,3,False,False
Evening,Set1,Draw4,4,22,3,1,0.0,2,0.0,False,False,False,False,False,False,True,3,4,3,4,10,0,0,0,246:1;11244:1;1244:1,624:1;24411:1;2441:1,6,2,0,0.0,0,0,0,0,0,0,0.5,0,7,1,0,0.0,16.5,55.5,2,False,False
Evening,Set1,Draw4,4,34,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,3,3,3,0,0,0,0,344:1,344:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,6,4,0,0.0,16.0,39.5,3,False,False
Evening,Set1,Draw4,4,25,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,2,3,2,1,0,0,0,144:1,441:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,5,4,0,0.0,15.5,42.0,3,False,False
Evening,Set1,Draw4,4,3,3,2,0.0,2,0.0,False,False,False,False,False,False,True,2,4,2,4,2,0,0,0,255:1;557:1,552:1;755:1,6,2,1,0.0,0,0,0,0,0,0,0.5,1,5,0,0,0.0,15.5,36.5,1,False,False
Evening,Set1,Draw4,4,2,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,556:1;5566:1,556:1;5566:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,5,4,0,0.0,15.0,58.5,3,False,False
Evening,Set1,Draw4,4,12,2,2,0.0,1,0.0,False,False,False,False,False,False,True,3,4,3,4,4,0,0,0,245:1;2455:1;2445:1,524:1;5524:1;5244:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,7,1,0,0.0,14.5,34.5,2,False,False
Evening,Set1,Draw4,4,21,3,2,0.0,1,0.0,False,False,False,False,False,False,True,2,3,2,3,16,0,0,0,11336678:1;11233668:1;1336678:1,11338667:1;11833662:1;1338667:1,6,1,1,0.0,0,0,0,0,0,0,0.5,0,4,1,0,0.0,13.5,40.5,2,False,False
Evening,Set1,Draw4,4,30,2,1,0.0,2,0.0,False,False,False,False,False,False,False,3,3,3,3,0,0,0,0,334478:1;3447:1;234:1,833447:1;3447:1;324:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,6,1,0,0.0,13.0,41.5,2,False,False
Evening,Set1,Draw4,4,19,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,114:1;1144:1,411:1;4411:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,7,0,0,0.0,11.0,49.5,1,False,False
Evening,Set1,Draw4,4,7,2,1,0.0,2,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,2556:1;25566:1;11557:1,2556:1;25566:1;11755:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,5,0,0,0.0,11.0,36.0,1,False,False
Evening,Set1,Draw4,4,4,1,1,0.0,3,0.0,False,False,False,False,False,False,True,1,5,1,5,1,0,0,0,355:1,553:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,0,0,0.0,10.5,45.5,1,False,False
Evening,Set1,Draw4,4,33,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,4,0,0,0,33448:1;3348:1;334:1,83344:1;8334:1;334:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,1,4,0,0.0,10.5,66.5,3,False,False
Evening,Set1,Draw4,4,6,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,566:1,566:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,8.0,42.5,2,False,False
Evening,Set1,Draw4,4,8,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,3355668:1;355668:1;335668:1,5566833:1;556683:1;566833:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,4,0,0.0,7.0,38.0,3,False,False
Evening,Set1,Draw4,4,13,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,2,0,0,0,3355:1;335:1,5533:1;533:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,1,0,0,0.0,6.5,32.0,1,False,False
Evening,Set1,Draw4,4,29,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,0,1,0,0.0,5.5,30.5,2,False,False
Evening,Set1,Draw4,4,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,233557:1;3557:1;33557:1,755332:1;7553:1;75533:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,5.0,29.0,1,False,False
Evening,Set1,Draw5,1,15,3,2,0.0,3,1.0,True,False,False,False,False,True,True,3,4,3,4,2,0,2,0,445:1;044:1,544:2;440:1,6,3,1,0.0,0,1,2,0,0,1,0.5,1,7,4,0,0.0,26.5,52.5,3,False,False
Evening,Set1,Draw5,1,8,4,3,0.0,3,1.0,True,False,False,True,False,True,False,1,3,1,3,0,0,4,0,0688:1;0568:1;05688:1,0886:2;5068:1;50688:1,8,3,2,0.0,0,1,2,0,0,1,0.0,0,2,1,0,0.0,20.0,38.0,2,False,False
Evening,Set1,Draw5,1,23,4,2,0.0,3,1.0,True,False,False,False,False,False,True,1,3,1,3,1,0,1,0,688:1,886:2,8,3,1,0.0,0,1,2,0,0,0,0.5,1,2,1,0,0.0,19.5,67.5,2,False,False
Evening,Set1,Draw5,1,13,3,2,0.0,1,1.0,True,False,False,False,False,False,True,1,3,1,3,1,0,1,0,088:1,088:2,6,1,1,0.0,0,1,2,0,0,0,0.5,1,2,1,0,0.0,15.5,32.0,2,False,False
Evening,Set1,Draw5,1,14,2,2,0.0,1,1.0,False,False,False,False,False,True,True,1,2,1,2,8,0,8,0,044588:1;04458:1;04488:1,544088:1;54408:1;44088:1,4,1,1,0.0,0,1,0,0,0,1,0.5,0,1,4,0,0.0,13.5,52.0,3,False,False
Evening,Set1,Draw5,1,5,2,2,0.0,3,1.0,False,False,False,False,False,True,True,1,2,1,2,2,0,2,0,0445:1;045:1,5440:1;054:1,4,3,1,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,12.5,65.5,2,False,False
Evening,Set1,Draw5,1,33,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,3,1,3,1,0,1,0,488:1,884:1,2,1,0,0.0,0,1,0,0,0,1,0.5,1,2,4,0,0.0,12.5,66.5,3,False,False
Evening,Set1,Draw5,1,24,2,2,0.0,1,1.0,False,False,False,False,False,True,True,1,3,1,3,4,0,4,0,44688:1;4468:1;4688:1,68844:1;8644:1;6884:1,4,1,1,0.0,0,1,0,0,0,1,0.5,0,2,1,0,0.0,11.5,60.5,2,False,False
Evening,Set1,Draw5,1,25,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,1,0,1,0,446:1,644:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,2,0,0,0.0,10.5,42.0,1,False,False
Evening,Set1,Draw5,1,9,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,1,0,4456:1,6445:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,0.0,10.0,58.0,2,False,False
Evening,Set1,Draw5,1,34,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,2,0,448:1;4488:1,844:1;8844:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,3,1,0,0.0,10.0,39.5,2,False,False
Evening,Set1,Draw5,1,2,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,056:1,506:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,8.0,58.5,1,False,False
Evening,Set1,Draw5,1,4,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,1,1,1,2,0,2,0,0588:1;058:1,8805:1;805:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,0,1,0,0.0,6.5,45.5,2,False,False
Evening,Set1,Draw5,2,23,4,3,0.0,3,1.0,True,False,False,False,False,True,True,3,3,3,3,7,0,7,0,688:1;138:1;368:1,688:2;138:1;836:1,8,3,2,0.0,0,1,2,0,0,1,0.5,1,6,4,0,0.0,28.5,67.5,3,False,False
Evening,Set1,Draw5,2,15,2,2,0.0,3,1.0,False,False,False,False,False,True,True,3,4,3,4,3,0,3,0,445:1;4455:1;044:1,544:1;5544:1;440:1,4,3,1,0.0,0,1,0,0,0,1,0.5,1,7,4,0,0.0,22.5,52.5,3,False,False
Evening,Set1,Draw5,2,24,2,2,0.0,2,1.0,False,False,False,False,False,True,True,3,5,3,5,11,0,11,0,34468:1;13448:1;3468:1,83644:1;83441:1;8364:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,8,4,0,0.0,21.5,60.5,3,False,False
Evening,Set1,Draw5,2,8,4,2,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,26,0,0355688:1;055688:1;05688:1,5506883:1;550688:1;50688:1,8,3,1,0.0,0,1,0,0,0,1,0.0,0,2,4,0,0.0,20.0,38.0,3,False,False
Evening,Set1,Draw5,2,5,2,2,0.0,3,1.0,False,False,False,False,False,True,True,2,6,2,6,3,0,3,0,455:1;04455:1;0445:1,554:1;55440:1;5440:1,4,3,1,0.0,0,1,0,0,0,1,0.5,1,7,1,0,0.0,19.5,65.5,2,False,False
Evening,Set1,Draw5,2,34,2,1,0.0,2,1.0,True,False,False,False,False,True,False,3,3,3,3,0,0,1,0,344:1,344:2,4,2,0,0.0,0,1,2,0,0,1,0.0,1,6,1,0,0.0,18.0,39.5,2,False,False
Evening,Set1,Draw5,2,32,3,2,0.0,2,1.0,True,False,False,False,False,False,False,1,2,1,2,0,0,1,0,388:1,883:2,6,2,1,0.0,0,1,2,0,0,0,0.0,1,1,4,0,0.0,18.0,64.0,3,False,False
Evening,Set1,Draw5,2,25,2,1,0.0,3,1.0,False,False,False,False,False,True,True,3,3,3,3,2,0,2,0,144:1;446:1,441:1;644:1,4,3,0,0.0,0,1,0,0,0,1,0.5,1,6,0,0,0.0,16.5,42.0,1,False,False
Evening,Set1,Draw5,2,33,1,1,0.0,1,1.0,False,False,False,False,False,True,True,3,3,3,3,4,0,4,0,3448:1;348:1;34488:1,8344:1;834:1;88344:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,15.5,66.5,3,False,False
Evening,Set1,Draw5,2,9,2,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,6,0,014455:1;01445:1;4456:1,554401:1;54401:1;6445:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,2,4,0,0.0,15.0,58.0,3,False,False
Evening,Set1,Draw5,2,14,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,5,1,5,6,0,6,0,034455:1;3455:1;03455:1,055344:1;5534:1;05534:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,13.5,52.0,3,False,False
Evening,Set1,Draw5,2,4,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,2,0,2,0,355:1;0355:1,553:1;0553:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,4,1,0,0.0,12.5,45.5,2,False,False
Evening,Set1,Draw5,2,2,2,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,4,0,0556:1;056:1;0155:1,5506:1;506:1;1055:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,11.0,58.5,2,False,False
Evening,Set1,Draw5,2,1,2,2,0.0,2,1.0,False,False,False,False,False,False,False,1,2,1,2,0,0,1,0,055:1,550:1,4,2,1,0.0,0,1,0,0,0,0,0.0,1,1,1,0,0.0,11.0,20.0,2,False,False
Evening,Set1,Draw5,2,18,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,1688:1,6881:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,8.0,46.5,2,False,False
Evening,Set1,Draw5,3,23,4,3,0.0,3,0.0,True,False,False,False,False,True,True,1,3,1,3,11,0,0,0,688:1;33688:1;1388:1,688:2;33886:1;1883:1,8,3,2,0.0,0,0,2,0,0,1,0.5,1,2,4,0,0.0,23.5,67.5,3,False,False
Evening,Set1,Draw5,3,15,2,2,0.0,3,0.0,False,False,False,False,False,True,True,3,4,3,4,3,0,0,0,445:1;4455:1;044:1,544:1;5544:1;440:1,4,3,1,0.0,0,0,0,0,0,1,0.5,1,7,4,0,0.0,21.5,52.5,3,False,False
Evening,Set1,Draw5,3,34,2,1,0.0,2,0.0,True,False,False,False,False,True,False,3,3,3,3,0,0,0,0,344:1,344:2,4,2,0,0.0,0,0,2,0,0,1,0.0,1,6,4,0,0.0,20.0,39.5,3,False,False
Evening,Set1,Draw5,3,5,2,2,0.0,3,0.0,False,False,False,False,False,True,True,2,6,2,6,3,0,0,0,455:1;04455:1;0445:1,554:1;55440:1;5440:1,4,3,1,0.0,0,0,0,0,0,1,0.5,1,7,1,0,0.0,18.5,65.5,2,False,False
Evening,Set1,Draw5,3,32,3,2,0.0,2,0.0,True,False,False,False,False,False,False,1,2,1,2,0,0,0,0,388:1;338:1;3388:1,883:2;833:2;8833:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,1,4,0,0.0,17.0,64.0,3,False,False
Evening,Set1,Draw5,3,8,3,2,0.0,3,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,0355688:1;055688:1;03355688:1,5506883:1;550688:1;55068833:1,6,3,1,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,17.0,38.0,3,False,False
Evening,Set1,Draw5,3,24,2,2,0.0,2,0.0,False,False,False,False,False,True,True,1,5,1,5,10,0,0,0,13344688:1;1334688:1;334468:1,18833644:1;1883364:1;833644:1,4,2,1,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,16.5,60.5,3,False,False
Evening,Set1,Draw5,3,33,2,1,0.0,1,0.0,True,False,False,False,False,True,True,1,2,1,2,6,0,0,0,334:1;3344:1;334488:1,334:2;3344:2;883344:1,4,1,0,0.0,0,0,2,0,0,1,0.5,1,1,4,0,0.0,14.5,66.5,3,False,False
Evening,Set1,Draw5,3,9,2,1,0.0,3,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,014455:1;01445:1;4456:1,554401:1;54401:1;6445:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,14.0,58.0,3,False,False
Evening,Set1,Draw5,3,21,2,1,0.0,1,0.0,False,False,False,False,False,True,True,2,4,2,4,8,0,0,0,1336788:1;678:1;336788:1,1338867:1;867:1;338867:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,5,1,0,0.0,12.5,40.5,2,False,False
Evening,Set1,Draw5,3,31,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,4,2,4,1,0,0,0,447:1,447:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,5,1,0,0.0,11.5,41.0,2,False,False
Evening,Set1,Draw5,3,4,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,5,1,5,3,0,0,0,355:1;0355:1;03355:1,553:1;0553:1;05533:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,4,0,0,0.0,10.5,45.5,1,False,False
Evening,Set1,Draw5,3,25,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,1,0,0,0,446:1,644:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,2,1,0,0.0,10.5,42.0,2,False,False
Evening,Set1,Draw5,3,18,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,1688:1,6881:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,10.0,46.5,3,False,False
Evening,Set1,Draw5,3,1,2,2,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,055:1,550:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,10.0,20.0,2,False,False
Evening,Set1,Draw5,3,14,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,6,0,0,0,0334455:1;033455:1;334455:1,0553344:1;055334:1;553344:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,9.5,52.0,3,False,False
Evening,Set1,Draw5,3,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,3344788:1;334478:1;3447:1,8833447:1;833447:1;3447:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,4,1,0,0.0,9.0,41.5,2,False,False
Evening,Set1,Draw5,3,22,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,2,0,0,0,1447:1;147:1,4471:1;471:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,8.5,55.5,2,False,False
Evening,Set1,Draw5,3,2,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,0556:1;056:1,5506:1;506:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,8.0,58.5,2,False,False
Evening,Set1,Draw5,3,7,2,2,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,01557:1;0157:1;017:1,17055:1;1705:1;170:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,8.0,36.0,1,False,False
Evening,Set1,Draw5,3,13,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,3355:1;335:1,5533:1;533:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,1,0,0,0.0,6.5,32.0,1,False,False
Evening,Set1,Draw5,3,3,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,0557:1;057:1,7055:1;705:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,1,0,0,0.0,5.5,36.5,1,False,False
Evening,Set1,Draw5,3,11,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,03557:1;033557:1,70553:1;705533:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,5.0,29.0,1,False,False
Evening,Set1,Draw6,1,15,3,2,0.0,2,1.0,True,False,False,False,False,True,True,3,4,3,4,2,2,0,0,445:1;044:1,544:2;440:1,6,2,1,0.0,0,1,2,0,0,1,0.5,1,7,0,0,0.0,21.5,52.5,1,False,False
Evening,Set1,Draw6,1,23,4,2,0.0,2,1.0,True,False,False,False,False,False,True,1,3,1,3,1,1,0,0,688:1,886:2,8,2,1,0.0,0,1,2,0,0,0,0.5,1,2,4,0,0.0,21.5,67.5,3,False,False
Evening,Set1,Draw6,1,8,3,2,0.0,2,1.0,True,False,False,True,False,True,False,1,3,1,3,0,4,0,0,0688:1;05688:1;0568:1,0886:2;50688:1;5068:1,6,2,1,0.0,0,1,2,0,0,1,0.0,0,2,4,0,0.0,19.0,38.0,3,False,False
Evening,Set1,Draw6,1,21,2,2,0.0,2,1.0,False,False,False,False,False,True,True,2,4,2,4,2,2,0,0,678:1;6788:1,867:1;8867:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,5,4,0,0.0,18.5,40.5,3,False,False
Evening,Set1,Draw6,1,31,1,1,0.0,2,1.0,False,False,False,False,False,True,True,2,4,2,4,1,1,0,0,447:1,447:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,5,4,0,0.0,16.5,41.0,3,False,False
Evening,Set1,Draw6,1,24,2,2,0.0,1,1.0,False,False,False,False,False,True,True,1,3,1,3,4,4,0,0,44688:1;4468:1;4688:1,68844:1;8644:1;6884:1,4,1,1,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,14.5,60.5,3,False,False
Evening,Set1,Draw6,1,13,2,1,0.0,1,1.0,True,False,False,False,False,True,True,1,3,1,3,1,1,0,0,088:1,088:2,4,1,0,0.0,0,1,2,0,0,1,0.5,1,2,0,0,0.0,12.5,32.0,1,False,False
Evening,Set1,Draw6,1,33,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,3,1,3,1,1,0,0,488:1,884:1,2,1,0,0.0,0,1,0,0,0,1,0.5,1,2,4,0,0.0,12.5,66.5,3,False,False
Evening,Set1,Draw6,1,9,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,1,0,0,4456:1,6445:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,2,4,0,0.0,12.0,58.0,3,False,False
Evening,Set1,Draw6,1,5,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,2,2,0,0,0445:1;045:1,5440:1;054:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,11.5,65.5,2,False,False
Evening,Set1,Draw6,1,25,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,1,1,0,0,446:1,644:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,2,0,0,0.0,9.5,42.0,1,False,False
Evening,Set1,Draw6,1,12,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,1,1,1,2,2,0,0,04457:1;0457:1,70544:1;7054:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,0,4,0,0.0,9.5,34.5,3,False,False
Evening,Set1,Draw6,1,34,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,4,1,4,0,2,0,0,448:1;4488:1,844:1;8844:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,3,0,0,0.0,9.0,39.5,1,False,False
Evening,Set1,Draw6,1,11,2,2,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,4,0,0,05788:1;0578:1;0788:1,88705:1;8705:1;8870:1,4,1,1,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,9.0,29.0,1,False,False
Evening,Set1,Draw6,1,29,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,2,1,2,1,1,0,0,788:1,887:1,2,1,0,0.0,0,1,0,0,0,1,0.5,1,1,1,0,0.0,8.5,30.5,2,False,False
Evening,Set1,Draw6,1,2,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,1,0,0,056:1,506:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,8.0,58.5,2,False,False
Evening,Set1,Draw6,1,14,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,2,1,2,6,6,0,0,044588:1;04458:1;04488:1,544088:1;54408:1;44088:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,7.5,52.0,2,False,False
Evening,Set1,Draw6,1,3,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,1,1,0,0,057:1,705:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,1,0,0,0.0,7.5,36.5,1,False,False
Evening,Set1,Draw6,1,30,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,2,0,0,44788:1;4478:1,88447:1;8447:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,7.0,41.5,2,False,False
Evening,Set1,Draw6,2,23,4,3,0.0,2,0.0,True,False,False,False,False,True,True,3,3,3,3,7,0,0,0,138:1;688:1;368:1,688:2;138:1;836:1,8,2,2,0.0,0,0,2,0,0,1,0.5,1,6,4,0,0.0,26.5,67.5,3,False,False
Evening,Set1,Draw6,2,5,2,2,0.0,2,0.0,False,False,False,False,False,True,True,2,6,2,6,3,0,0,0,455:1;04455:1;0445:1,554:1;55440:1;5440:1,4,2,1,0.0,0,0,0,0,0,1,0.5,1,7,4,0,0.0,20.5,65.5,3,False,False
Evening,Set1,Draw6,2,24,2,2,0.0,1,0.0,False,False,False,False,False,True,True,3,5,3,5,8,0,0,0,34468:1;3468:1;1344688:1,83644:1;8364:1;1883644:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,19.5,60.5,3,False,False
Evening,Set1,Draw6,2,15,2,2,0.0,2,0.0,False,False,False,False,False,True,True,3,4,3,4,3,0,0,0,445:1;4455:1;044:1,544:1;5544:1;440:1,4,2,1,0.0,0,0,0,0,0,1,0.5,1,7,0,0,0.0,16.5,52.5,1,False,False
Evening,Set1,Draw6,2,21,2,1,0.0,2,0.0,False,False,False,False,False,True,True,2,4,2,4,7,0,0,0,678:1;136788:1;36788:1,867:1;138867:1;38867:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,16.5,40.5,3,False,False
Evening,Set1,Draw6,2,32,3,2,0.0,1,0.0,True,False,False,False,False,False,False,1,2,1,2,0,0,0,0,388:1,883:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,1,4,0,0.0,16.0,64.0,3,False,False
Evening,Set1,Draw6,2,8,3,2,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,0355688:1;055688:1;05688:1,5506883:1;550688:1;50688:1,6,2,1,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,16.0,38.0,3,False,False
Evening,Set1,Draw6,2,31,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,4,2,4,1,0,0,0,447:1,447:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,5,4,0,0.0,15.5,41.0,3,False,False
Evening,Set1,Draw6,2,34,2,1,0.0,1,0.0,True,False,False,False,False,True,False,3,3,3,3,0,0,0,0,344:1,344:2,4,1,0,0.0,0,0,2,0,0,1,0.0,1,6,0,0,0.0,15.0,39.5,1,False,False
Evening,Set1,Draw6,2,33,1,1,0.0,1,0.0,False,False,False,False,False,True,True,3,3,3,3,4,0,0,0,3448:1;348:1;34488:1,8344:1;834:1;88344:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,14.5,66.5,3,False,False
Evening,Set1,Draw6,2,9,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,014455:1;01445:1;4456:1,554401:1;54401:1;6445:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,13.0,58.0,3,False,False
Evening,Set1,Draw6,2,14,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,5,1,5,6,0,0,0,034455:1;3455:1;03455:1,055344:1;5534:1;05534:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,12.5,52.0,3,False,False
