section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw5,3,17,2,1,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,667:1;266:1,667:1;662:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,13.0,34.5,2,False,False
Evening,Set1,Draw5,3,31,2,1,0.0,1,0.0,True,False,False,False,False,True,False,1,3,1,3,0,0,0,0,299:1,992:2,4,1,0,0.0,0,0,2,0,0,1,0.0,1,2,0,0,0.0,11.0,35.0,1,False,False
Evening,Set1,Draw5,3,6,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,066:1,066:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,11.0,52.0,2,False,False
Evening,Set1,Draw5,3,34,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,899:1,998:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,10.0,49.0,2,False,False
Evening,Set1,Draw5,3,29,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,2,2,2,1,0,0,0,788:1,887:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,3,1,0,0.0,9.5,39.5,2,False,False
Evening,Set1,Draw5,3,25,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,9.0,26.5,1,False,False
Evening,Set1,Draw6,1,3,4,2,0.0,2,1.0,True,False,False,False,False,True,True,3,3,3,3,5,5,0,0,007:1;0057:1;025:1,700:2;7005:1;520:1,8,2,1,0.0,0,1,2,0,0,1,0.5,1,6,1,0,0.0,23.5,48.5,2,False,False
Evening,Set1,Draw6,1,2,3,1,0.0,2,1.0,True,False,False,False,False,True,True,3,3,3,3,3,3,0,0,001:1;006:1;0056:1,001:2;006:1;5006:1,6,2,0,0.0,0,1,2,0,0,1,0.5,1,6,0,0,0.0,19.5,42.5,1,False,False
Evening,Set1,Draw6,1,7,4,2,0.0,2,1.0,False,False,False,False,False,True,True,1,6,1,6,10,10,0,0,017:1;00125:1;00256:1,170:1;52001:1;25006:1,8,2,1,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,19.5,35.5,2,False,False
Evening,Set1,Draw6,1,23,3,2,0.0,2,1.0,True,False,False,True,False,True,True,1,2,1,2,2,2,0,0,336:1;133:1,336:2;133:2,6,2,1,0.0,0,1,2,0,0,1,0.5,1,1,1,0,0.0,16.5,49.5,2,False,False
Evening,Set1,Draw6,1,1,2,2,0.0,2,1.0,False,False,False,False,False,False,False,3,3,3,3,0,1,0,0,005:1,500:1,4,2,1,0.0,0,1,0,0,0,0,0.0,1,6,0,0,0.0,15.0,61.0,1,False,False
Evening,Set1,Draw6,1,29,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,2,2,0,0,233:1;337:1,332:1;337:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,1,4,0,0.0,14.5,39.5,3,False,False
Evening,Set1,Draw6,1,8,3,1,0.0,2,1.0,True,False,False,False,False,True,True,1,2,1,2,12,12,0,0,001336:1;00133:1;01336:1,001336:2;00133:2;01336:2,6,2,0,0.0,0,1,2,0,0,1,0.5,0,1,0,0,0.0,13.5,47.5,1,False,False
Evening,Set1,Draw6,1,21,3,2,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,8,8,0,0,12336:1;13367:1;1337:1,13362:1;13367:1;3371:1,6,2,1,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,13.5,33.0,2,False,False
Evening,Set1,Draw6,1,18,2,1,0.0,1,1.0,True,False,False,False,False,True,True,1,2,1,2,1,1,0,0,1336:1,1336:2,4,1,0,0.0,0,1,2,0,0,1,0.5,0,1,1,0,0.0,11.5,29.0,2,False,False
Evening,Set1,Draw6,1,11,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,6,0,0,0023357:1;003357:1;002335:1,7005332:1;700533:1;005332:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,4,0,0.0,11.0,33.5,3,False,False
Evening,Set1,Draw6,1,13,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,1,1,0,0,335:1,533:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,1,0,0.0,9.5,65.0,2,False,False
Evening,Set1,Draw6,1,17,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,3,1,3,0,1,0,0,167:1,617:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,0.0,8.0,34.5,2,False,False
Evening,Set1,Draw6,1,4,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,1,1,1,4,4,0,0,00335:1;0035:1;0335:1,00533:1;0053:1;0533:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,0,1,0,0.0,7.5,64.5,2,False,False
Evening,Set1,Draw6,2,3,4,2,0.0,2,0.0,True,False,False,False,False,True,True,3,3,3,3,5,0,0,0,007:1;0057:1;025:1,700:2;7005:1;520:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,6,4,0,0.0,25.5,48.5,3,False,False
Evening,Set1,Draw6,2,21,4,2,0.0,2,0.0,False,False,False,False,False,True,True,1,6,1,6,16,0,0,0,178:1;1233668:1;1336678:1,817:1;1833662:1;1338667:1,8,2,1,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,21.5,33.0,3,False,False
Evening,Set1,Draw6,2,2,3,1,0.0,2,0.0,True,False,False,False,False,True,True,3,3,3,3,5,0,0,0,001:1;006:1;0056:1,001:2;006:1;5006:1,6,2,0,0.0,0,0,2,0,0,1,0.5,1,6,1,0,0.0,19.5,42.5,2,False,False
Evening,Set1,Draw6,2,8,3,2,0.0,2,0.0,False,False,False,False,False,True,True,1,6,1,6,23,0,0,0,00335668:1;00133668:1;005668:1,50066833:1;00133866:1;500668:1,6,2,1,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,19.5,47.5,3,False,False
Evening,Set1,Draw6,2,7,4,2,0.0,2,0.0,False,False,False,False,False,True,True,1,6,1,6,9,0,0,0,017:1;00125:1;00256:1,170:1;52001:1;25006:1,8,2,1,0.0,0,0,0,0,0,1,0.5,0,5,1,0,0.0,18.5,35.5,2,False,False
Evening,Set1,Draw6,2,18,4,2,0.0,1,0.0,True,False,False,False,False,True,True,1,3,1,3,5,0,0,0,668:1;133668:1;1668:1,668:2;133866:1;6681:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,2,1,0,0.0,17.5,29.0,2,False,False
Evening,Set1,Draw6,2,23,3,3,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,10,0,0,0,33668:1;3368:1;133:1,33866:1;3386:1;133:1,6,2,2,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,17.5,49.5,3,False,False
Evening,Set1,Draw6,2,32,3,2,0.0,1,0.0,True,False,False,False,False,False,False,1,1,1,1,0,0,0,0,338:1,833:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,0,4,0,0.0,15.0,50.0,3,False,False
Evening,Set1,Draw6,2,1,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,3,3,3,0,0,0,0,005:1,500:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,6,0,0,0.0,14.0,61.0,1,False,False
Evening,Set1,Draw6,2,29,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,3,0,0,0,233:1;3378:1;337:1,332:1;8337:1;337:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,13.5,39.5,3,False,False
Evening,Set1,Draw6,2,17,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,667:1;266:1,667:1;662:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,12.0,34.5,2,False,False
Evening,Set1,Draw6,2,13,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,335:1,533:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,11.5,65.0,3,False,False
Evening,Set1,Draw6,2,11,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,0023357:1;003357:1;002335:1,7005332:1;700533:1;005332:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,10.0,33.5,3,False,False
Evening,Set1,Draw6,2,6,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,066:1,066:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,9.0,52.0,1,False,False
Evening,Set1,Draw6,2,4,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,1,1,1,4,0,0,0,00335:1;0035:1;0335:1,00533:1;0053:1;0533:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,0,1,0,0.0,6.5,64.5,2,False,False
Evening,Set1,Draw7,1,3,4,2,0.0,1,0.0,True,False,False,False,False,True,True,3,3,3,3,9,0,0,0,007:1;0077:1;005577:1,700:2;7700:2;770055:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,6,4,0,0.0,24.5,48.5,3,False,False
Evening,Set1,Draw7,1,23,3,2,0.0,1,0.0,True,False,False,True,False,True,True,1,2,1,2,2,0,0,0,336:1;133:1,336:2;133:2,6,1,1,0.0,0,0,2,0,0,1,0.5,1,1,4,0,0.0,17.5,49.5,3,False,False
Evening,Set1,Draw7,1,2,3,1,0.0,1,0.0,True,False,False,False,False,True,True,3,3,3,3,4,0,0,0,001:1;006:1;0056:1,001:2;006:1;5006:1,6,1,0,0.0,0,0,2,0,0,1,0.5,1,6,0,0,0.0,17.5,42.5,1,False,False
Evening,Set1,Draw7,1,5,2,1,0.0,1,0.0,False,False,False,False,False,True,True,3,3,3,3,2,0,0,0,455:1;004:1,455:1;400:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,6,4,0,0.0,17.5,66.0,3,False,False
Evening,Set1,Draw7,1,20,3,2,0.0,1,0.0,False,False,False,False,False,True,False,3,1,3,1,0,0,0,0,677:1;177:1,677:1;771:1,6,1,1,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,15.0,24.0,2,False,False
Evening,Set1,Draw7,1,10,2,1,0.0,1,0.0,True,False,False,False,False,True,True,3,1,3,1,1,0,0,0,077:1,770:2,4,1,0,0.0,0,0,2,0,0,1,0.5,1,4,1,0,0.0,14.5,25.5,2,False,False
Evening,Set1,Draw7,1,1,2,2,0.0,1,0.0,False,False,False,False,False,False,False,3,3,3,3,0,0,0,0,055:1;005:1;0055:1,550:1;500:1;5500:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,6,1,0,0.0,14.0,61.0,2,False,False
Evening,Set1,Draw7,1,8,3,1,0.0,1,0.0,True,False,False,False,False,True,True,1,2,1,2,14,0,0,0,001336:1;01336:1;00133:1,001336:2;01336:2;00133:2,6,1,0,0.0,0,0,2,0,0,1,0.5,0,1,1,0,0.0,12.5,47.5,2,False,False
Evening,Set1,Draw7,1,7,3,2,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,10,0,0,0,00155677:1;0015677:1;0015577:1,61770055:1;6177005:1;1770055:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,12.5,35.5,2,False,False
Evening,Set1,Draw7,1,12,2,2,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,8,0,0,0,002455:1;02455:1;00245:1,552400:1;55240:1;52400:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,11.5,33.0,3,False,False
Evening,Set1,Draw7,1,21,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,9,0,0,0,13367:1;133677:1;12336:1,13367:1;133677:1;13362:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,11.5,33.0,3,False,False
Evening,Set1,Draw7,1,18,2,1,0.0,1,0.0,True,False,False,False,False,True,True,1,2,1,2,1,0,0,0,1336:1,1336:2,4,1,0,0.0,0,0,2,0,0,1,0.5,0,1,1,0,0.0,10.5,29.0,2,False,False
Evening,Set1,Draw7,1,29,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,10.5,39.5,3,False,False
Evening,Set1,Draw7,1,28,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,1,3,1,0,0,0,0,477:1,477:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,10.0,29.0,2,False,False
Evening,Set1,Draw7,1,30,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,33477:1;3347:1;3477:1,33477:1;3347:1;3477:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,10.0,40.5,3,False,False
Evening,Set1,Draw7,1,11,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,00335577:1;00233557:1;0035577:1,77005533:1;70055332:1;7700553:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,33.5,3,False,False
Evening,Set1,Draw7,1,33,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,334:1,334:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,4,0,0.0,9.0,51.5,3,False,False
Evening,Set1,Draw7,1,9,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,0014:1,4001:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,8.0,39.5,3,False,False
Evening,Set1,Draw7,1,13,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,335:1;3355:1,533:1;5533:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,1,1,0,0.0,7.5,65.0,2,False,False
Evening,Set1,Draw7,1,17,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,167:1;1677:1,617:1;6177:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,7.0,34.5,2,False,False
Evening,Set1,Draw7,1,22,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,1477:1;246:1,4771:1;624:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,7.0,25.5,2,False,False
Evening,Set1,Draw7,1,4,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,5,0,0,0,003355:1;00355:1;03355:1,005533:1;00553:1;05533:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,1,0,0.0,6.5,64.5,2,False,False
Evening,Set1,Draw7,1,24,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,3346:1,6334:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,39.5,2,False,False
Evening,Set2,Draw1,1,4,4,3,0.0,3,1.0,True,False,False,True,False,False,True,2,1,2,1,1,1,0,0,058:1,508:2,8,3,2,0.0,0,1,2,0,0,0,0.5,0,2,1,0,0.0,19.5,64.5,2,False,False
Evening,Set2,Draw1,2,5,3,2,0.0,6,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,059:1,590:2,6,6,1,0.0,0,1,2,0,0,0,0.5,0,4,1,1,0.0,22.5,66.0,2,True,False
Evening,Set2,Draw1,2,13,4,2,0.0,6,1.0,True,False,False,False,False,True,True,2,1,2,1,2,2,0,0,088:1;588:1,088:2;885:1,8,6,1,0.0,0,1,2,0,0,1,0.5,1,2,0,0,0.0,22.5,65.0,1,False,False
Evening,Set2,Draw1,2,14,4,3,0.0,6,1.0,True,False,False,False,False,True,False,2,1,2,1,0,5,0,0,05889:1;0889:1;0589:1,59088:2;9088:2;5908:2,8,6,2,0.0,0,1,2,0,0,1,0.0,0,2,0,0,0.0,22.0,56.0,1,False,False
Evening,Set2,Draw1,2,33,1,1,0.0,6,1.0,False,False,False,False,False,True,False,2,1,2,1,0,1,0,0,889:1,988:1,2,6,0,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,13.0,51.5,1,False,False
Evening,Set2,Draw1,2,4,1,1,0.0,3,1.0,False,False,False,False,False,True,True,2,1,2,1,2,2,0,0,0588:1;058:1,8805:1;805:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,2,0,1,0.0,10.5,64.5,1,True,False
Evening,Set2,Draw1,3,13,4,2,0.0,6,1.0,True,False,False,False,False,True,True,2,1,2,1,2,2,0,0,088:1;588:1,088:2;885:1,8,6,1,0.0,0,1,2,0,0,1,0.5,1,2,1,1,0.0,24.5,65.0,2,True,False
Evening,Set2,Draw1,3,14,4,3,0.0,6,1.0,True,False,False,False,False,True,False,2,1,2,1,0,5,0,0,05889:1;0889:1;0589:1,59088:2;9088:2;5908:2,8,6,2,0.0,0,1,2,0,0,1,0.0,0,2,1,1,0.0,24.0,56.0,2,True,False
Evening,Set2,Draw1,3,5,3,2,0.0,6,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,059:1,590:2,6,6,1,0.0,0,1,2,0,0,0,0.5,0,4,0,1,0.0,21.5,66.0,1,True,False
Evening,Set2,Draw1,3,33,1,1,0.0,6,1.0,False,False,False,False,False,True,False,2,1,2,1,0,1,0,0,889:1,988:1,2,6,0,0.0,0,1,0,0,0,1,0.0,1,2,1,1,0.0,15.0,51.5,2,True,False
Evening,Set2,Draw1,3,4,1,1,0.0,3,1.0,False,False,False,False,False,True,True,2,1,2,1,2,2,0,0,0588:1;058:1,8805:1;805:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,2,0,1,0.0,10.5,64.5,1,True,False
Evening,Set2,Draw1,4,5,4,2,0.0,6,1.0,True,True,False,False,False,False,True,3,1,3,1,6,6,0,0,559:1;0559:1;059:1,559:3;5590:1;590:1,8,6,1,0.0,0,1,2,4,0,0,0.5,1,4,1,1,0.0,29.5,66.0,2,True,False
Evening,Set2,Draw1,4,14,3,3,0.0,6,1.0,False,False,False,False,False,False,False,2,1,2,1,0,20,0,0,04889:1;0455889:1;045889:1,94088:1;5594088:1;594088:1,6,6,2,0.0,0,1,0,0,0,0,0.0,0,2,1,1,0.0,19.0,56.0,2,True,False
Evening,Set2,Draw1,4,13,2,1,0.0,6,1.0,True,False,False,False,False,False,True,2,1,2,1,1,1,0,0,088:1,088:2,4,6,0,0.0,0,1,2,0,0,0,0.5,1,2,1,1,0.0,18.5,65.0,2,True,False
Evening,Set2,Draw1,4,33,2,1,0.0,6,1.0,True,False,False,False,False,False,False,2,1,2,1,0,2,0,0,488:1;889:1,884:2;988:1,4,6,0,0.0,0,1,2,0,0,0,0.0,1,2,1,1,0.0,18.0,51.5,2,True,False
Evening,Set2,Draw1,4,15,2,1,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,4559:1;459:1;049:1,5594:2;594:2;940:1,4,4,0,0.0,0,1,2,0,0,0,0.0,0,4,1,1,0.0,17.0,48.5,2,True,False
Evening,Set2,Draw1,4,29,2,1,0.0,4,1.0,True,False,False,False,False,False,True,2,1,2,1,1,1,0,0,788:1,887:2,4,4,0,0.0,0,1,2,0,0,0,0.5,1,2,1,0,0.0,15.5,39.5,2,False,False
Evening,Set2,Draw1,4,12,2,1,0.0,2,1.0,False,False,False,False,False,False,True,3,1,3,1,3,3,0,0,05579:1;045579:1;079:1,70559:1;705594:1;709:1,4,2,0,0.0,0,1,0,0,0,0,0.5,0,4,1,1,0.0,13.5,33.0,2,True,False
Evening,Set2,Draw1,4,1,1,1,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,055:1,055:1,2,4,0,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,13.0,61.0,1,True,False
Evening,Set2,Draw1,4,11,2,2,0.0,3,1.0,False,False,False,False,False,False,False,2,1,2,1,0,6,0,0,0788:1;05788:1;055788:1,0887:1;88705:1;887055:1,4,3,1,0.0,0,1,0,0,0,0,0.0,0,2,1,0,0.0,12.0,33.5,2,False,False
Evening,Set2,Draw1,4,3,1,1,0.0,2,1.0,False,False,False,False,False,False,True,3,1,3,1,2,2,0,0,0557:1;057:1,7055:1;705:1,2,2,0,0.0,0,1,0,0,0,0,0.5,0,4,1,1,0.0,11.5,48.5,2,True,False
Evening,Set2,Draw1,4,34,1,1,0.0,3,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,4889:1,9884:1,2,3,0,0.0,0,1,0,0,0,0,0.0,0,2,1,1,0.0,10.0,49.0,2,True,False
Evening,Set2,Draw1,4,30,1,1,0.0,1,1.0,False,False,False,False,False,False,False,2,1,2,1,0,2,0,0,4788:1;478:1,8847:1;847:1,2,1,0,0.0,0,1,0,0,0,0,0.0,0,2,0,0,0.0,6.0,40.5,1,False,False
Evening,Set2,Draw1,5,5,4,2,0.0,6,0.0,True,True,False,False,False,False,True,3,1,3,1,6,0,0,0,559:1;0559:1;059:1,559:3;5590:1;590:1,8,6,1,0.0,0,0,2,4,0,0,0.5,1,4,4,1,0.0,31.5,66.0,3,True,False
Evening,Set2,Draw1,5,15,3,1,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,4559:1;44559:1;459:1,5594:2;55944:2;594:2,6,4,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,19.0,48.5,2,True,False
Evening,Set2,Draw1,5,14,3,3,0.0,6,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,04455889:1;044889:1;0445889:1,55944088:1;944088:1;5944088:1,6,6,2,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,18.0,56.0,2,True,False
Evening,Set2,Draw1,5,13,2,1,0.0,6,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,088:1,088:2,4,6,0,0.0,0,0,2,0,0,0,0.5,1,2,1,1,0.0,17.5,65.0,2,True,False
Evening,Set2,Draw1,5,33,2,1,0.0,6,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,488:1;889:1,884:2;988:1,4,6,0,0.0,0,0,2,0,0,0,0.0,1,2,1,1,0.0,17.0,51.5,2,True,False
Evening,Set2,Draw1,5,29,2,1,0.0,4,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,788:1,887:2,4,4,0,0.0,0,0,2,0,0,0,0.5,1,2,1,1,0.0,15.5,39.5,2,True,False
Evening,Set2,Draw1,5,12,2,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,05579:1;045579:1;0445579:1,70559:1;705594:1;7055944:1,4,2,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,15.5,33.0,3,True,False
Evening,Set2,Draw1,5,35,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,449:1,944:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,15.0,37.0,1,True,False
Evening,Set2,Draw1,5,34,2,1,0.0,3,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,4488:1;448:1;4889:1,8844:2;844:2;9884:1,4,3,0,0.0,0,0,2,0,0,0,0.0,1,2,1,1,0.0,14.0,49.0,2,True,False
Evening,Set2,Draw1,5,3,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,0557:1;057:1,7055:1;705:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,13.5,48.5,3,True,False
Evening,Set2,Draw1,5,1,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,055:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,13.0,61.0,2,True,False
Evening,Set2,Draw1,5,31,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,447:1,447:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,11.0,35.0,1,True,False
Evening,Set2,Draw1,5,11,2,2,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0788:1;05788:1;055788:1,0887:1;88705:1;887055:1,4,3,1,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,11.0,33.5,2,False,False
Evening,Set2,Draw1,5,30,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,44788:1;4478:1,88447:1;8447:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,8.0,40.5,1,True,False
Evening,Set2,Draw1,6,5,4,2,0.0,6,0.0,True,True,False,False,False,False,True,3,1,3,1,14,0,0,0,559:1;0559:1;059:1,559:3;5590:1;590:1,8,6,1,0.0,0,0,2,4,0,0,0.5,1,4,4,1,0.0,31.5,66.0,3,True,False
Evening,Set2,Draw1,6,15,3,1,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,4559:1;44559:1;459:1,5594:2;55944:2;594:2,6,4,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,19.0,48.5,2,True,False
Evening,Set2,Draw1,6,3,2,1,0.0,2,0.0,True,False,False,False,False,False,True,3,1,3,1,3,0,0,0,007:1;00557:1;0057:1,700:2;70055:1;7005:1,4,2,0,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,18.5,48.5,3,True,False
Evening,Set2,Draw1,6,14,3,3,0.0,6,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0044889:1;00445889:1;0889:1,9440088:1;59440088:1;0988:1,6,6,2,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,18.0,56.0,2,True,False
Evening,Set2,Draw1,6,33,2,1,0.0,6,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,488:1;889:1,884:2;988:1,4,6,0,0.0,0,0,2,0,0,0,0.0,1,2,1,1,0.0,17.0,51.5,2,True,False
Evening,Set2,Draw1,6,13,2,1,0.0,6,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,088:1,088:2,4,6,0,0.0,0,0,2,0,0,0,0.5,1,2,0,1,0.0,16.5,65.0,1,True,False
Evening,Set2,Draw1,6,29,2,1,0.0,4,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,788:1,887:2,4,4,0,0.0,0,0,2,0,0,0,0.5,1,2,1,1,0.0,15.5,39.5,2,True,False
Evening,Set2,Draw1,6,12,2,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,005579:1;00445579:1;0045579:1,700559:1;70055944:1;7005594:1,4,2,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,15.5,33.0,3,True,False
Evening,Set2,Draw1,6,35,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,449:1,944:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,15.0,37.0,1,True,False
