section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set2,Draw1,7,0055779,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7700559,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Evening,Set2,Draw1,7,0057,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7005,1,3.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Evening,Set2,Draw1,7,004559,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,005594,1,5.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2
Evening,Set2,Draw1,6,0057,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7005,1,3.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Evening,Set2,Draw1,6,004559,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,005594,1,5.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2
Evening,Set2,Draw1,5,0557,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7055,1,3.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Evening,Set2,Draw1,5,045579,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705594,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2
Evening,Set2,Draw1,5,0445579,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7055944,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Evening,Set2,Draw1,4,057,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,705,1,3.0,True,2,2,0,0.0,3,0,0,1,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|set_chain3
Evening,Set2,Draw1,3,588,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,885,1,13.0,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,0,2,1,1,True,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2
Evening,Set2,Draw1,2,588,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,885,1,13.0,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,0,2,1,1,True,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2
Evening,Set1,Draw1,7,00445599,boxed,13.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55994400,1,5.0,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Evening,Set1,Draw1,7,001,straight,13.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,001,2,2.0,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov2|vstr2|hidden3v|double_mirror|draw_chain3
Evening,Set1,Draw1,7,1788,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,1887,1,21.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain5
Evening,Set1,Draw1,6,018,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,018,1,8.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain6
Evening,Set1,Draw1,6,0188,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,0188,1,8.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain5
Evening,Set1,Draw1,5,788,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,887,1,29.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain2|draw_chain2
Evening,Set1,Draw1,7,017,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,170,1,7.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain6
Evening,Set1,Draw1,7,00557,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70055,1,3.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Evening,Set1,Draw1,7,00559,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,00559,1,5.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Evening,Set1,Draw1,7,045599,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,055994,1,5.0,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain2
Evening,Set1,Draw1,6,055799,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705599,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3
Evening,Set1,Draw1,6,0455799,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7055994,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2
Evening,Set1,Draw1,6,04455799,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70559944,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2
Evening,Set1,Draw1,6,045599,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,055994,1,5.0,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain2
Evening,Set1,Draw1,5,178,straight,13.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,817,1,21.0,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|draw_chain6
Evening,Set1,Draw1,5,0157,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,1705,1,7.0,True,2,2,0,0.0,3,0,0,1,1,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|draw_chain4
Evening,Set1,Draw1,5,01557,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,17055,1,7.0,True,2,2,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|draw_chain3
Evening,Set1,Draw2,6,018,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,018,1,8.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain6
Evening,Set1,Draw2,6,0188,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,0188,1,8.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain5
Evening,Set1,Draw2,6,1788,boxed,13.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,1887,1,21.0,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain5
Evening,Set1,Draw2,5,045599,boxed,13.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,559940,1,5.0,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2
Evening,Set1,Draw2,5,018,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,018,1,8.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain6
Evening,Set1,Draw2,5,0188,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,0188,1,8.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain5
Evening,Set1,Draw2,5,1788,boxed,13.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,1887,1,21.0,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain5
Evening,Set1,Draw2,6,05599,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,55990,1,5.0,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Evening,Set1,Draw2,5,05599,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,55990,1,5.0,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Evening,Set1,Draw2,6,017,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,170,1,7.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain6
Evening,Set1,Draw2,6,055799,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705599,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3
Evening,Set1,Draw2,6,0455799,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7055994,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2
Evening,Set1,Draw2,6,04455799,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70559944,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2
Evening,Set1,Draw2,5,017,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,170,1,7.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain6
Evening,Set1,Draw2,5,055799,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705599,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3
Evening,Set1,Draw2,5,0455799,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7055994,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2
Evening,Set1,Draw3,5,25599,boxed,13.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,55992,2,12.0,True,6,1,1,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov3|vstr2|perm2|hidden3v
Evening,Set1,Draw3,5,24599,straight,13.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,59924,2,12.0,True,4,1,0,0.0,5,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov2|vstr2|mirror|hidden3v
Evening,Set1,Draw3,5,188,boxed,13.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,188,1,23.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|draw_chain5
Evening,Set1,Draw3,4,018,boxed,13.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,018,1,8.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain6
Evening,Set1,Draw3,4,0188,boxed,13.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,0188,1,8.0,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain5
Evening,Set1,Draw3,5,455,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,455,1,5.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,straight|cov1|hidden3v|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw4,4,22599,boxed,13.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,59922,2,12.0,True,6,1,1,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov3|vstr2|perm2|hidden3v
Evening,Set1,Draw4,3,6678,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,8667,1,21.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw4,1,0267,boxed,13.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,2067,1,7.0,True,4,1,1,0.0,1,0,0,4,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v
Evening,Set1,Draw4,4,02599,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,25990,1,12.0,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Evening,Set1,Draw4,3,0668,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0668,1,8.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw4,2,0256,straight,13.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,2506,1,7.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw4,2,02566,straight,13.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,25066,1,7.0,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw4,2,056,straight,13.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,506,1,2.0,True,2,2,0,0.0,3,0,0,2,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,2,05668,straight,13.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,50668,1,8.0,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw4,1,0567,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,5067,1,7.0,True,4,1,1,0.0,1,0,0,4,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v
Evening,Set1,Draw4,3,025799,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705992,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw4,2,0257,straight,13.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,7052,1,3.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw4,3,256,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,625,1,7.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw5,3,0016688,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0018866,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,0188,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0188,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain5
Evening,Set1,Draw5,3,01688,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01886,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,016688,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,018866,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,6678,boxed,13.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,2,8667,1,21.0,True,4,2,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain3
Evening,Set1,Draw5,3,0599,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990,1,5.0,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain5
Evening,Set1,Draw5,3,009,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,900,1,5.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain3
Evening,Set1,Draw5,3,0066,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,0066,1,2.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw5,3,6788,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,6887,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw5,3,178,boxed,13.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,871,1,21.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain6
Evening,Set1,Draw5,3,0025799,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7005992,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,256,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,625,1,7.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw5,2,12668,straight,13.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,18662,1,21.0,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw5,2,2668,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,8662,1,21.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,00125,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,52001,1,7.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,00133668,boxed,13.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,00133866,1,8.0,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Evening,Set1,Draw6,2,33668,boxed,13.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,33866,1,23.0,True,6,1,2,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3|hidden3v
Evening,Set1,Draw6,1,025,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,2,520,1,3.0,True,4,2,1,0.0,1,0,0,2,1,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain3
Evening,Set1,Draw6,1,0025,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,2,5200,1,3.0,True,4,2,1,0.0,1,0,0,2,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2
Evening,Set1,Draw6,1,002,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,200,1,3.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw6,1,0012,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,2001,1,7.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,1,13367,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,1,13367,1,21.0,True,4,1,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain2
Evening,Set1,Draw6,2,00256,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,25006,1,7.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,002566,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,250066,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,0056,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5006,1,2.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,005668,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,500668,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,0035668,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5006683,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,0033668,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0066833,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,1,00336,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,00633,1,8.0,True,2,1,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,178,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw6,2,00157,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,17005,1,7.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,1,0167,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,6170,1,7.0,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,1,0017,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,1700,1,7.0,True,4,2,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain3
