section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set2,Draw1,7,0559,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5590,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3,0559,059,950,155,False,False,True
Combined,Set1,Draw7,1,0559,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5590,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3,0559,059,950,155,False,False,True
Combined,Set1,Draw7,1,059,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,590,1,5,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,2,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain3,059,059,950,155,True,True,True
Evening,Set3,Draw1,7,0059,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5900,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3,0059,059,950,155,False,False,True
Evening,Set2,Draw1,4,004,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,400,1,5,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|set_chain2,004,059,950,155,False,False,True
Evening,Set2,Draw1,7,0059,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5900,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3,0059,059,950,155,False,False,True
Evening,Set2,Draw1,7,009,boxed,13.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,900,1,5,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain3,009,059,950,155,False,False,True
Evening,Set1,Draw1,7,004,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,400,1,5,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain2|draw_chain3,004,059,950,155,False,False,True
Evening,Set1,Draw1,6,004,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,400,1,5,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain2|draw_chain3,004,059,950,155,False,False,True
Evening,Set1,Draw1,7,0059,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5900,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3,0059,059,950,155,False,False,True
Evening,Set1,Draw3,5,0059,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5900,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3,0059,059,950,155,False,False,True
Midday,Set1,Draw2,6,05599,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,55990,1,5,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,05599,059,950,155,False,False,True
Midday,Set1,Draw2,6,0599,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5990,1,5,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3,0599,059,950,155,False,False,True
Midday,Set1,Draw2,5,05599,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,55990,1,5,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,05599,059,950,155,False,False,True
Midday,Set1,Draw2,5,0599,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5990,1,5,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3,0599,059,950,155,False,False,True
Midday,Set1,Draw3,5,00559,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,00559,1,5,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,00559,059,950,155,False,False,True
Midday,Set1,Draw4,4,00559,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,55900,1,5,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,00559,059,950,155,False,False,True
Midday,Set1,Draw6,1,455,boxed,13.5,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,554,1,5,True,4,2,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|double_mirror|draw_chain3,455,059,950,155,False,False,True
Combined,Set3,Draw1,6,00155,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,55001,1,2,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,00155,155,950,155,False,False,True
Combined,Set3,Draw1,6,00115,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,50011,1,2,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,00115,155,950,155,False,False,True
Combined,Set3,Draw1,5,015,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,501,1,2,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3,015,155,950,155,False,False,True
Combined,Set3,Draw1,5,0115,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5011,1,2,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,0115,155,950,155,False,False,True
Combined,Set3,Draw1,5,0566,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5066,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,0566,155,950,155,False,False,True
Combined,Set3,Draw1,4,056,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,506,1,2,False,2,2,0,0.0,3,0,0,1,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|set_chain3,056,155,950,155,False,False,True
Combined,Set3,Draw1,7,001156,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,611005,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,001156,155,950,155,False,False,True
Combined,Set3,Draw1,7,001155,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,110055,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,001155,155,950,155,False,False,True
Combined,Set3,Draw1,6,001156,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,611005,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,001156,155,950,155,False,False,True
Combined,Set3,Draw1,4,0156,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,6105,1,2,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|hot1|set_chain3,0156,155,950,155,False,False,True
Combined,Set2,Draw1,5,015,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,501,1,2,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3,015,155,950,155,False,False,True
Combined,Set2,Draw1,6,0566,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5066,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,0566,155,950,155,False,False,True
Combined,Set2,Draw1,5,0566,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5066,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,0566,155,950,155,False,False,True
Combined,Set2,Draw1,7,0011556,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6110055,1,2,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0011556,155,950,155,False,False,True
Combined,Set1,Draw1,7,056,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,506,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain3|draw_chain2,056,155,950,155,False,False,True
Combined,Set1,Draw1,6,056,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,506,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain3|draw_chain2,056,155,950,155,False,False,True
Combined,Set1,Draw2,6,0566,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5066,1,2,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|mirror|set_chain3|draw_chain2,0566,155,950,155,False,False,True
Evening,Set1,Draw1,7,0066,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0066,1,2,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3,0066,155,950,155,False,False,True
Evening,Set1,Draw1,6,0066,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0066,1,2,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3,0066,155,950,155,False,False,True
Evening,Set1,Draw1,5,00566,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,50066,1,2,False,4,2,1,0.0,1,0,0,1,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain2,00566,155,950,155,False,False,True
Evening,Set1,Draw2,5,0056,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,5006,1,2,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2|draw_chain2,0056,155,950,155,False,False,True
Evening,Set1,Draw2,5,0066,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,0066,1,2,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain3,0066,155,950,155,False,False,True
Evening,Set1,Draw3,5,006,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,006,1,2,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|double_mirror|set_chain3|draw_chain3,006,155,950,155,False,False,True
Midday,Set3,Draw1,7,001,straight,13.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,001,2,2,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov2|vstr2|double_mirror|set_chain2,001,155,950,155,False,False,True
Midday,Set3,Draw1,7,0011,straight,13.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,0011,2,2,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|vstr2|set_chain2,0011,155,950,155,False,False,True
Midday,Set3,Draw1,3,015,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,5,501,1,2,False,4,5,1,0.0,1,0,0,1,1,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat5|mirror|hot1|perm2,015,155,950,155,False,False,True
Midday,Set3,Draw1,2,015,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,5,501,1,2,False,4,5,1,0.0,1,0,0,1,1,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat5|mirror|hot1|perm2,015,155,950,155,False,False,True
Midday,Set1,Draw4,4,0011,straight,13.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,0011,2,2,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|vstr2|set_chain2,0011,155,950,155,False,False,True
Midday,Set1,Draw5,2,556,straight,13.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,655,1,2,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight,556,155,950,155,False,False,True
Midday,Set1,Draw6,1,0556,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,5506,1,2,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,0556,155,950,155,False,False,True
Combined,Set3,Draw1,7,00559,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55900,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2,00559,059,950,155,False,False,True
Combined,Set2,Draw1,7,00559,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55900,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2,00559,059,950,155,False,False,True
Evening,Set3,Draw1,7,059,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,590,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3,059,059,950,155,True,False,True
Evening,Set3,Draw1,7,009,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,900,1,5,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|perm2|hidden3v|double_mirror|set_chain3,009,059,950,155,False,False,True
Evening,Set2,Draw1,7,004,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,400,1,5,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|set_chain2,004,059,950,155,False,False,True
Evening,Set2,Draw1,6,004,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,400,1,5,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|set_chain2,004,059,950,155,False,False,True
Evening,Set2,Draw1,5,004,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,400,1,5,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|set_chain2,004,059,950,155,False,False,True
Evening,Set2,Draw1,7,059,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,590,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3,059,059,950,155,True,False,True
Evening,Set1,Draw1,5,00445,straight,12.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,54400,1,5,True,2,2,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|draw_chain2,00445,059,950,155,False,False,True
Evening,Set1,Draw1,5,0044,straight,12.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,4400,1,5,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain3,0044,059,950,155,False,False,True
Evening,Set1,Draw1,7,059,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,590,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3,059,059,950,155,True,False,True
Evening,Set1,Draw1,7,009,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,900,1,5,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|perm2|hidden3v|double_mirror|set_chain3,009,059,950,155,False,False,True
Evening,Set1,Draw2,6,004,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,400,1,5,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain3,004,059,950,155,False,False,True
Evening,Set1,Draw2,5,004,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,400,1,5,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain3,004,059,950,155,False,False,True
Evening,Set1,Draw3,5,059,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,590,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3,059,059,950,155,True,False,True
Midday,Set1,Draw1,7,045599,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,559940,1,5,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,045599,059,950,155,False,False,True
Midday,Set1,Draw1,6,045599,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,559940,1,5,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,045599,059,950,155,False,False,True
Midday,Set1,Draw3,5,05599,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55990,1,5,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain3,05599,059,950,155,False,False,True
Midday,Set1,Draw3,5,0599,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5990,1,5,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain3,0599,059,950,155,False,False,True
Midday,Set1,Draw6,1,0455,straight,12.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,5540,1,5,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,0455,059,950,155,False,False,True
Midday,Set1,Draw6,2,455,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,455,1,5,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain3,455,059,950,155,False,False,True
Midday,Set1,Draw7,1,044559,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,559440,1,5,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,044559,059,950,155,False,False,True
Combined,Set3,Draw1,6,0015,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,5001,1,2,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,0015,155,950,155,False,False,True
Combined,Set3,Draw1,5,056,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,506,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,056,155,950,155,False,False,True
Combined,Set3,Draw1,7,00115,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,11005,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,00115,155,950,155,False,False,True
Combined,Set3,Draw1,7,00155,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,10055,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,00155,155,950,155,False,False,True
Combined,Set2,Draw1,6,056,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,506,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,056,155,950,155,False,False,True
Combined,Set2,Draw1,5,056,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,506,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,056,155,950,155,False,False,True
Combined,Set2,Draw1,7,001156,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,611005,1,2,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,001156,155,950,155,False,False,True
Combined,Set2,Draw1,7,001155,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,110055,1,2,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,001155,155,950,155,False,False,True
Combined,Set2,Draw1,6,0115,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1105,1,2,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,0115,155,950,155,False,False,True
Combined,Set2,Draw1,6,015,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,105,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,015,155,950,155,False,False,True
Combined,Set2,Draw1,5,0156,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6105,1,2,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,0156,155,950,155,False,False,True
Combined,Set1,Draw1,7,0115,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1105,1,2,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,0115,155,950,155,False,False,True
Combined,Set1,Draw1,7,015,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,105,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,015,155,950,155,False,False,True
Combined,Set1,Draw1,6,0156,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6105,1,2,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,0156,155,950,155,False,False,True
Combined,Set1,Draw1,6,015,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,105,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,015,155,950,155,False,False,True
Combined,Set1,Draw2,6,056,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,506,1,2,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov1|mirror|set_chain3|draw_chain2,056,155,950,155,False,False,True
Evening,Set2,Draw1,7,0066,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,0066,1,2,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|set_chain2,0066,155,950,155,False,False,True
Evening,Set2,Draw1,6,0066,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,0066,1,2,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|set_chain2,0066,155,950,155,False,False,True
Evening,Set2,Draw1,5,0066,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,0066,1,2,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|set_chain2,0066,155,950,155,False,False,True
Evening,Set1,Draw1,6,0056,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5006,1,2,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,0056,155,950,155,False,False,True
