section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set3,Draw1,6,366,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,366,1,18.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain3
Combined,Set3,Draw1,5,366,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,366,1,18.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain3
Combined,Set3,Draw1,4,446,straight,14.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,644,1,25.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|hot1|double_mirror|set_chain3
Combined,Set2,Draw1,6,011338,boxed,14.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,011338,1,8.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2
Combined,Set2,Draw1,7,0336688,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,0668833,1,8.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Combined,Set2,Draw1,7,344,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,344,1,34.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain3
Combined,Set2,Draw1,7,144,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,441,1,25.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain3
Combined,Set2,Draw1,6,0336688,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,0668833,1,8.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Combined,Set2,Draw1,6,144,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,441,1,25.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain3
Combined,Set2,Draw1,7,116688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,668811,1,18.0,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2
Combined,Set2,Draw1,7,0116688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6688110,1,8.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Combined,Set2,Draw1,7,00113688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68811003,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set2,Draw1,7,0011388,boxed,14.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,8811003,1,8.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2
Combined,Set2,Draw1,7,118,boxed,14.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,811,1,18.0,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|hp_repeat3|perm2|double_mirror|set_chain3
Combined,Set2,Draw1,6,116688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,668811,1,18.0,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2
Combined,Set2,Draw1,6,0116688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6688110,1,8.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Combined,Set2,Draw1,6,011388,boxed,14.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,881103,1,8.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2
Combined,Set2,Draw1,6,118,boxed,14.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,811,1,18.0,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|hp_repeat3|perm2|double_mirror|set_chain3
Combined,Set2,Draw1,5,116688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,668811,1,18.0,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2
Combined,Set2,Draw1,5,118,boxed,14.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,811,1,18.0,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|hp_repeat3|perm2|double_mirror|set_chain3
Combined,Set2,Draw1,4,446,straight,14.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,644,1,25.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|hot1|double_mirror|set_chain3
Combined,Set1,Draw1,7,011,boxed,14.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,011,2,6.0,False,6,1,1,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov3|vstr2|perm2|double_mirror|set_chain2
Combined,Set1,Draw1,7,0113388,boxed,14.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,0113388,1,8.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2
Combined,Set1,Draw1,5,35688,straight,14.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,56883,1,8.0,False,2,3,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3
Combined,Set1,Draw1,4,35688,straight,14.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,56883,1,8.0,False,2,3,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3
Combined,Set1,Draw1,3,568,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,568,1,8.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw1,7,116688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,668811,1,18.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2
Combined,Set1,Draw1,7,118,boxed,14.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,811,1,18.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain3|draw_chain2
Combined,Set1,Draw1,7,23344,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,33244,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain2
Combined,Set1,Draw1,6,116688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,668811,1,18.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2
Combined,Set1,Draw1,6,118,boxed,14.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,811,1,18.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain3|draw_chain2
Combined,Set1,Draw1,6,23344,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,33244,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain2
Combined,Set1,Draw1,5,15688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,68815,1,8.0,False,2,3,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3
Combined,Set1,Draw1,5,135688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,688153,1,8.0,False,2,3,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain2
Combined,Set1,Draw1,5,1335688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,6881533,1,8.0,False,2,2,0,0.0,3,0,0,1,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain2
Combined,Set1,Draw1,5,13588,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,88153,1,8.0,False,2,3,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3
Combined,Set1,Draw1,5,135,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,153,1,8.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain3
Combined,Set1,Draw1,5,335,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,533,1,13.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,1,2,2,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain2|draw_chain2
Combined,Set1,Draw1,4,15688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,68815,1,8.0,False,2,3,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3
Combined,Set1,Draw1,4,135688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,688153,1,8.0,False,2,3,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain2
Combined,Set1,Draw1,4,1335688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,6881533,1,8.0,False,2,2,0,0.0,3,0,0,1,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain2
Combined,Set1,Draw1,4,13588,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,88153,1,8.0,False,2,3,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3
Combined,Set1,Draw1,4,135,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,153,1,8.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain3
Combined,Set1,Draw1,4,335,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,533,1,13.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,1,2,2,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain2|draw_chain2
Combined,Set1,Draw1,3,158,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,815,1,8.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw1,3,345,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,534,1,14.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hot2|vtrac_straight|draw_chain5
Combined,Set1,Draw1,5,446,straight,14.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,644,1,25.0,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hot1|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw2,6,344,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,344,1,34.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw2,4,35688,straight,14.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,56883,1,8.0,False,2,3,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3
Combined,Set1,Draw2,3,5688,straight,14.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,5688,1,8.0,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3
Combined,Set1,Draw2,4,15688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,68815,1,8.0,False,2,3,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3
Combined,Set1,Draw2,4,135688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,688153,1,8.0,False,2,3,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain2
Combined,Set1,Draw2,4,1335688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,6881533,1,8.0,False,2,2,0,0.0,3,0,0,1,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain2
Combined,Set1,Draw2,4,13588,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,88153,1,8.0,False,2,3,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3
Combined,Set1,Draw2,4,135,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,153,1,8.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain3
Combined,Set1,Draw2,3,1588,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,8815,1,8.0,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3
Combined,Set1,Draw3,3,35688,straight,14.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,56883,1,8.0,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3
Combined,Set1,Draw3,2,34588,boxed,14.0,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,58834,1,14.0,False,4,1,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|mirror|hot2|perm2|draw_chain3
Combined,Set1,Draw3,3,1355688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,6881553,1,8.0,False,2,1,0,0.0,3,0,0,1,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight
Combined,Set1,Draw3,3,158,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,815,1,8.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain3
Combined,Set1,Draw3,3,345,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,534,1,14.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain5
Combined,Set1,Draw3,2,1358,straight,14.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,8153,1,8.0,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw3,2,135,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,153,1,8.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov1|hot2|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw3,2,345,boxed,14.0,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,2,534,1,14.0,False,4,2,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,4,1,5,0,False,boxed|cov2|hp_repeat2|hot2|perm2|draw_chain5
Combined,Set1,Draw3,2,3458,straight,14.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,8345,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw4,2,459,straight,14.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,594,1,15.0,False,2,2,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw4,2,0138,straight,14.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,0138,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw4,3,03688,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,06883,1,8.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw4,2,035889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,590883,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Combined,Set1,Draw4,2,034889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,908834,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Combined,Set1,Draw4,2,03488,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,08834,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw4,3,0155688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6881055,1,8.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Combined,Set1,Draw4,3,0188,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,8810,1,8.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,0158,straight,14.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,8105,1,8.0,False,2,3,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight
Combined,Set1,Draw4,2,0359,straight,14.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,0593,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw4,2,03459,straight,14.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,05934,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw4,2,359,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,593,1,14.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,3459,straight,14.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,5934,1,14.0,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw4,2,3458,straight,14.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,8345,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw4,2,345,straight,14.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,345,1,14.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hot2|vtrac_straight|draw_chain5
Combined,Set1,Draw5,2,459,straight,14.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,594,1,15.0,False,2,2,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,049,straight,14.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,940,1,15.0,False,2,3,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw5,2,0013,straight,14.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,0013,1,8.0,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain2
Combined,Set1,Draw5,2,00138,straight,14.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,00138,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight
Combined,Set1,Draw5,2,013,straight,14.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,013,1,8.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw5,2,0138,straight,14.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,0138,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw5,1,00489,boxed,14.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,94008,1,14.0,False,4,1,1,0.0,1,0,0,4,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2
Combined,Set1,Draw5,2,005889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,590088,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Combined,Set1,Draw5,2,003889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,900883,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Combined,Set1,Draw5,2,003488,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,008834,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Combined,Set1,Draw5,2,03488,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,08834,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw5,1,0488,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,0884,1,14.0,False,2,1,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,01688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68810,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,001688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,688100,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,00155688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68810055,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw5,2,018,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,810,1,8.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw5,2,0018,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,8100,1,8.0,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,00158,straight,14.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,81005,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight
