section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Evening,Set1,1,Draw5,10,2,1,0.0,3,1.0,True,False,False,False,022:1,220:2,10.0
Evening,Set1,1,Draw5,7,2,1,0.0,2,1.0,False,False,False,False,002266:1;00226:1;00266:1,220066:1;22006:1;20066:1,7.0
Evening,Set1,1,Draw5,2,1,1,0.0,3,1.0,False,False,False,False,0066:1;006:1,0066:1;006:1,6.0
Evening,Set1,1,Draw5,20,1,1,0.0,3,1.0,False,False,False,False,2266:1;226:1,6622:1;622:1,6.0
Evening,Set1,1,Draw5,6,1,1,0.0,3,1.0,False,False,False,False,066:1,066:1,6.0
Evening,Set1,1,Draw5,27,1,1,0.0,3,1.0,False,False,False,False,223:1,322:1,6.0
Evening,Set1,1,Draw6,18,3,2,0.0,2,1.0,True,False,False,True,366:1,366:2,15.0
Evening,Set1,1,Draw6,5,3,2,0.0,2,1.0,True,False,False,True,009:1,009:2,15.0
Evening,Set1,1,Draw6,12,4,2,0.0,2,1.0,True,False,False,False,0079:1;00229:1;0229:1,7009:2;92200:1;9220:1,14.0
Evening,Set1,1,Draw6,17,3,1,0.0,2,1.0,True,False,False,False,667:1;266:1,667:2;662:1,11.0
Evening,Set1,1,Draw6,3,3,1,0.0,2,1.0,True,False,False,False,007:1;0022:1;002:1,700:2;2200:1;200:1,11.0
Evening,Set1,1,Draw6,21,3,2,0.0,2,1.0,False,False,False,False,3667:1;22366:1;2366:1,3667:1;36622:1;3662:1,10.0
Evening,Set1,1,Draw6,14,2,1,0.0,2,1.0,True,False,False,False,0039:1;039:1,0093:2;093:2,9.0
Evening,Set1,1,Draw6,8,2,2,0.0,2,1.0,False,False,False,False,00366:1;0366:1;0036:1,00366:1;0366:1;0036:1,8.0
Evening,Set1,1,Draw6,28,2,2,0.0,2,1.0,False,False,False,False,229:1,922:1,8.0
Evening,Set1,1,Draw6,9,1,1,0.0,2,1.0,False,False,False,False,00669:1;0069:1,90066:1;9006:1,5.0
Evening,Set1,1,Draw6,2,1,1,0.0,2,1.0,False,False,False,False,0066:1;006:1,0066:1;006:1,5.0
Evening,Set1,1,Draw6,20,1,1,0.0,2,1.0,False,False,False,False,2266:1;226:1,6622:1;622:1,5.0
Evening,Set1,1,Draw6,10,1,1,0.0,2,1.0,False,False,False,False,022:1,220:1,5.0
Evening,Set1,1,Draw6,6,1,1,0.0,2,1.0,False,False,False,False,066:1,066:1,5.0
Evening,Set1,1,Draw6,27,1,1,0.0,2,1.0,False,False,False,False,223:1,322:1,5.0
Evening,Set1,1,Draw6,11,1,1,0.0,1,1.0,False,False,False,False,00223:1;0023:1,22003:1;2003:1,4.0
Evening,Set1,1,Draw6,7,1,1,0.0,1,1.0,False,False,False,False,00667:1;0667:1;0067:1,66700:1;6670:1;6700:1,4.0
Evening,Set1,1,Draw6,30,1,1,0.0,1,1.0,False,False,False,False,2239:1;239:1,9322:1;932:1,4.0
Evening,Set1,1,Draw6,24,1,1,0.0,1,1.0,False,False,False,False,3669:1;369:1,9366:1;936:1,4.0
Evening,Set1,1,Draw6,4,1,1,0.0,1,1.0,False,False,False,False,003:1,003:1,4.0
Evening,Set1,1,Draw7,28,3,1,0.0,1,0.0,True,True,False,True,224:1;2249:1;229:1,224:3;9224:1;922:1,16.0
Evening,Set1,1,Draw7,18,3,2,0.0,1,0.0,True,False,False,True,366:1,366:2,13.0
Evening,Set1,1,Draw7,12,4,2,0.0,1,0.0,False,False,False,False,002249:1;002259:1;02249:1,922400:1;225900:1;92240:1,10.0
Evening,Set1,1,Draw7,5,4,2,0.0,1,0.0,False,False,False,False,0059:1;059:1;009:1,5900:1;590:1;900:1,10.0
Evening,Set1,1,Draw7,17,3,1,0.0,1,0.0,True,False,False,False,667:1;266:1,667:2;662:1,9.0
Evening,Set1,1,Draw7,3,2,1,0.0,1,0.0,True,False,False,False,007:1;0057:1,700:2;7005:1,7.0
Evening,Set1,1,Draw7,14,3,1,0.0,1,0.0,False,False,False,False,00359:1;0359:1;0034:1,00593:1;0593:1;4003:1,7.0
Evening,Set1,1,Draw7,8,2,2,0.0,1,0.0,False,False,False,False,00366:1;0366:1;0036:1,00366:1;0366:1;0036:1,6.0
Evening,Set1,1,Draw7,30,2,1,0.0,1,0.0,False,False,False,False,22349:1;2239:1;2234:1,93224:1;9322:1;3224:1,5.0
Evening,Set1,1,Draw7,21,2,1,0.0,1,0.0,False,False,False,False,22366:1;3667:1;2366:1,36622:1;3667:1;3662:1,5.0
Evening,Set1,1,Draw7,24,2,1,0.0,1,0.0,False,False,False,False,3466:1;3669:1;346:1,6634:1;9366:1;634:1,5.0
Evening,Set1,1,Draw7,9,1,1,0.0,1,0.0,False,False,False,False,005669:1;00569:1;00669:1,590066:1;59006:1;90066:1,3.0
Evening,Set1,1,Draw7,7,1,1,0.0,1,0.0,False,False,False,False,00567:1;00667:1;0667:1,67005:1;66700:1;6670:1,3.0
Evening,Set1,1,Draw7,22,1,1,0.0,1,0.0,False,False,False,False,22466:1;2246:1,66224:1;6224:1,3.0
Evening,Set1,1,Draw7,2,1,1,0.0,1,0.0,False,False,False,False,0066:1;006:1,0066:1;006:1,3.0
Evening,Set1,1,Draw7,0,1,1,0.0,1,0.0,False,False,False,False,005:1,005:1,3.0
Evening,Set1,1,Draw7,20,1,1,0.0,1,0.0,False,False,False,False,2266:1;226:1,6622:1;622:1,3.0
Evening,Set1,1,Draw7,4,1,1,0.0,1,0.0,False,False,False,False,003:1,003:1,3.0
Evening,Set1,1,Draw7,10,1,1,0.0,1,0.0,False,False,False,False,225:1,225:1,3.0
Evening,Set1,1,Draw7,6,1,1,0.0,1,0.0,False,False,False,False,066:1,066:1,3.0
Evening,Set1,1,Draw7,27,1,1,0.0,1,0.0,False,False,False,False,223:1,322:1,3.0
Evening,Set1,2,Draw1,3,4,2,0.0,5,1.0,True,False,False,False,0022:1;002:1,2200:2;200:2,17.0
Evening,Set1,2,Draw1,10,4,2,0.0,5,1.0,True,False,False,False,022:1,220:2,17.0
Evening,Set1,2,Draw2,3,4,2,0.0,6,1.0,True,False,False,False,0022:1;007:1;002:1,2200:2;007:2;200:2,18.0
Evening,Set1,2,Draw2,10,4,2,0.0,5,1.0,True,False,False,False,00227:1;022:1,22007:2;220:2,17.0
Evening,Set1,2,Draw3,4,4,1,0.0,2,1.0,True,True,True,False,003:1,003:4,19.0
Evening,Set1,2,Draw3,3,4,1,0.0,5,1.0,True,False,False,False,0022:1;007:1;002:1,2200:2;700:2;200:2,16.0
Evening,Set1,2,Draw3,11,4,2,0.0,2,1.0,True,False,False,False,002237:1;00237:1;00223:1,220037:2;20037:2;22003:2,14.0
Evening,Set1,2,Draw3,10,2,1,0.0,4,1.0,True,False,False,False,022:1,220:2,11.0
Evening,Set1,2,Draw3,27,2,1,0.0,4,1.0,True,False,False,False,223:1,322:2,11.0
Evening,Set1,2,Draw4,3,4,1,0.0,4,1.0,True,False,False,False,0022:1;002:1;007:1,2200:2;200:2;700:2,15.0
Evening,Set1,2,Draw4,2,3,1,0.0,4,1.0,True,False,False,False,001:1;006:1,001:2;006:1,13.0
Evening,Set1,2,Draw4,7,4,2,0.0,3,1.0,False,False,False,False,00122:1;0017:1;0012:1,22001:1;1700:1;2001:1,13.0
Evening,Set1,2,Draw4,8,3,1,0.0,2,1.0,True,False,False,False,00136:1;0136:1;0013:1,00136:2;0136:2;0013:2,11.0
Evening,Set1,2,Draw4,10,2,1,0.0,4,1.0,True,False,False,False,022:1,220:2,11.0
Evening,Set1,2,Draw4,21,3,2,0.0,3,1.0,False,False,False,False,1367:1;2236:1;367:1,1367:1;3622:1;367:1,11.0
Evening,Set1,2,Draw4,18,2,1,0.0,2,1.0,True,False,False,False,136:1,136:2,9.0
Evening,Set1,2,Draw4,20,1,1,0.0,4,1.0,False,False,False,False,226:1,622:1,7.0
Evening,Set1,2,Draw4,27,1,1,0.0,3,1.0,False,False,False,False,223:1,322:1,6.0
Evening,Set1,2,Draw4,17,1,1,0.0,2,1.0,False,False,False,False,167:1,617:1,5.0
Evening,Set1,2,Draw4,11,1,1,0.0,1,1.0,False,False,False,False,002237:1;00237:1;00223:1,700322:1;70032:1;00322:1,4.0
Evening,Set1,2,Draw4,4,1,1,0.0,1,1.0,False,False,False,False,003:1,003:1,4.0
Evening,Set1,2,Draw5,3,4,1,0.0,3,1.0,True,False,False,False,0022:1;002:1;007:1,2200:2;200:2;700:2,14.0
Evening,Set1,2,Draw5,18,3,2,0.0,3,1.0,True,False,False,False,13366:1;1336:1;366:1,13366:2;1336:2;366:2,13.0
Evening,Set1,2,Draw5,8,3,1,0.0,3,1.0,True,False,False,False,0013366:1;001336:1;013366:1,0013366:2;001336:2;013366:2,12.0
Evening,Set1,2,Draw5,23,3,2,0.0,2,1.0,True,False,False,False,3366:1;336:1;133:1,3366:2;336:2;133:2,12.0
Evening,Set1,2,Draw5,2,3,1,0.0,3,1.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,12.0
Evening,Set1,2,Draw5,7,4,2,0.0,2,1.0,False,False,False,False,002266:1;001667:1;00122:1,220066:1;661700:1;22001:1,12.0
Evening,Set1,2,Draw5,21,3,2,0.0,3,1.0,False,False,False,False,133667:1;33667:1;123366:1,133667:1;33667:1;133662:1,11.0
Evening,Set1,2,Draw5,10,2,1,0.0,3,1.0,True,False,False,False,022:1,220:2,10.0
Evening,Set1,2,Draw5,17,3,1,0.0,3,1.0,False,False,False,False,1667:1;667:1;167:1,6617:1;667:1;617:1,10.0
Evening,Set1,2,Draw5,29,2,1,0.0,2,1.0,False,False,False,False,337:1;233:1,337:1;332:1,7.0
Evening,Set1,2,Draw5,20,1,1,0.0,3,1.0,False,False,False,False,2266:1;226:1,6622:1;622:1,6.0
Evening,Set1,2,Draw5,6,1,1,0.0,3,1.0,False,False,False,False,066:1,066:1,6.0
Evening,Set1,2,Draw5,27,1,1,0.0,3,1.0,False,False,False,False,2233:1;223:1,3322:1;322:1,6.0
Evening,Set1,2,Draw5,11,1,1,0.0,2,1.0,False,False,False,False,0022337:1;002337:1;002233:1,7003322:1;700332:1;003322:1,5.0
Evening,Set1,2,Draw5,0,1,1,0.0,2,1.0,False,False,False,False,166:1,661:1,5.0
Evening,Set1,2,Draw5,4,1,1,0.0,2,1.0,False,False,False,False,003:1;0033:1,003:1;0033:1,5.0
Evening,Set1,2,Draw5,13,1,1,0.0,1,1.0,False,False,False,False,033:1,033:1,4.0
Evening,Set1,2,Draw6,18,3,2,0.0,2,0.0,True,False,False,False,366:1;13366:1;1336:1,366:2;13366:1;1336:1,11.0
Evening,Set1,2,Draw6,23,3,2,0.0,1,0.0,True,False,False,False,3366:1;336:1;133:1,3366:2;336:2;133:1,10.0
Evening,Set1,2,Draw6,3,3,1,0.0,2,0.0,True,False,False,False,007:1;0022:1;002:1,700:2;2200:1;200:1,10.0
Evening,Set1,2,Draw6,2,3,1,0.0,2,0.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,10.0
Evening,Set1,2,Draw6,21,3,2,0.0,2,0.0,False,False,False,False,133667:1;33667:1;13367:1,133667:1;33667:1;63371:1,9.0
Evening,Set1,2,Draw6,12,3,2,0.0,2,0.0,False,False,False,False,00229:1;0229:1;0029:1,92200:1;9220:1;2900:1,9.0
Evening,Set1,2,Draw6,7,3,2,0.0,1,0.0,False,False,False,False,001667:1;01667:1;00167:1,661700:1;66170:1;61700:1,8.0
Evening,Set1,2,Draw6,17,3,1,0.0,2,0.0,False,False,False,False,1667:1;667:1;167:1,6617:1;667:1;617:1,8.0
Evening,Set1,2,Draw6,33,2,1,0.0,1,0.0,True,False,False,False,339:1,933:2,7.0
Evening,Set1,2,Draw6,28,2,2,0.0,2,0.0,False,False,False,False,229:1,922:1,7.0
Evening,Set1,2,Draw6,5,2,2,0.0,2,0.0,False,False,False,False,009:1,900:1,7.0
Evening,Set1,2,Draw6,8,2,1,0.0,2,0.0,False,False,False,False,0013366:1;001336:1;013366:1,0013366:1;001336:1;013366:1,6.0
Evening,Set1,2,Draw6,9,2,1,0.0,2,0.0,False,False,False,False,00669:1;0069:1;0019:1,90066:1;9006:1;0019:1,6.0
Evening,Set1,2,Draw6,29,2,1,0.0,1,0.0,False,False,False,False,337:1;233:1,337:1;332:1,5.0
Evening,Set1,2,Draw6,14,1,1,0.0,2,0.0,False,False,False,False,0039:1;00339:1;039:1,0093:1;00933:1;093:1,4.0
Evening,Set1,2,Draw6,20,1,1,0.0,2,0.0,False,False,False,False,2266:1;226:1,6622:1;622:1,4.0
Evening,Set1,2,Draw6,10,1,1,0.0,2,0.0,False,False,False,False,022:1,220:1,4.0
Evening,Set1,2,Draw6,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
Evening,Set1,2,Draw6,27,1,1,0.0,2,0.0,False,False,False,False,2233:1;223:1,3322:1;322:1,4.0
Evening,Set1,2,Draw6,24,1,1,0.0,1,0.0,False,False,False,False,133669:1;13369:1;33669:1,193366:1;19336:1;93366:1,3.0
Evening,Set1,2,Draw6,30,1,1,0.0,1,0.0,False,False,False,False,22339:1;2339:1,93322:1;9332:1,3.0
Evening,Set1,2,Draw6,0,1,1,0.0,1,0.0,False,False,False,False,166:1,661:1,3.0
Evening,Set1,3,Draw1,28,4,2,0.0,5,1.0,True,True,False,False,229:1,922:3,21.0
Evening,Set1,3,Draw1,12,4,3,0.0,5,1.0,True,False,False,False,002279:1;00229:1;0229:1,700922:2;00922:2;0922:2,18.0
Evening,Set1,3,Draw1,3,4,2,0.0,5,1.0,True,False,False,False,007:1;0022:1;002:1,007:2;2200:1;200:1,17.0
Evening,Set1,3,Draw1,5,3,2,0.0,5,1.0,True,False,False,False,009:1,009:2,15.0
Evening,Set1,3,Draw1,10,1,1,0.0,5,1.0,False,False,False,False,022:1;00227:1,220:1;22007:1,8.0
Evening,Set1,3,Draw2,28,4,2,0.0,4,1.0,True,True,False,False,229:1,922:3,20.0
Evening,Set1,3,Draw2,3,4,2,0.0,6,1.0,True,False,False,False,007:1;0077:1;0022:1,007:2;0077:2;2200:1,18.0
Evening,Set1,3,Draw2,12,4,3,0.0,4,1.0,True,False,False,False,0022779:1;002279:1;00229:1,7700922:2;700922:2;00922:2,17.0
Evening,Set1,3,Draw2,10,4,2,0.0,5,1.0,True,False,False,False,077:1;00227:1;022:1,077:2;22007:1;220:1,17.0
Evening,Set1,3,Draw2,5,3,2,0.0,4,1.0,True,False,False,False,009:1,009:2,14.0
Evening,Set1,3,Draw3,12,4,2,0.0,3,1.0,True,False,False,False,00779:1;0079:1;00229:1,77009:2;7009:2;92200:1,15.0
Evening,Set1,3,Draw3,27,4,1,0.0,4,1.0,True,False,False,False,223:1;377:1,322:2;377:2,15.0
Evening,Set1,3,Draw3,3,3,1,0.0,5,1.0,True,False,False,False,007:1;0077:1;0022:1,700:2;7700:2;2200:1,14.0
Evening,Set1,3,Draw3,14,3,2,0.0,3,1.0,True,False,False,False,0039:1;039:1,0093:2;093:2,13.0
Evening,Set1,3,Draw3,5,3,2,0.0,3,1.0,True,False,False,False,009:1,009:2,13.0
Evening,Set1,3,Draw3,10,3,1,0.0,4,1.0,True,False,False,False,077:1;022:1,770:2;220:1,13.0
Evening,Set1,3,Draw3,30,2,1,0.0,3,1.0,True,False,False,False,2239:1;239:1,9322:2;932:2,10.0
Evening,Set1,3,Draw3,11,2,1,0.0,2,1.0,True,False,False,False,0037:1;00377:1;002237:1,0037:2;00377:2;037:2,9.0
Evening,Set1,3,Draw3,4,2,1,0.0,2,1.0,True,False,False,False,003:1,003:2,9.0
Evening,Set1,3,Draw3,28,2,2,0.0,3,1.0,False,False,False,False,229:1,922:1,9.0
Evening,Set1,3,Draw4,20,4,2,0.0,4,0.0,False,False,False,False,226:1;177:1;677:1,622:1;771:1;677:1,13.0
Evening,Set1,3,Draw4,3,3,1,0.0,4,0.0,True,False,False,False,007:1;0077:1;0022:1,700:2;7700:2;2200:1,12.0
Evening,Set1,3,Draw4,2,3,1,0.0,4,0.0,True,False,False,False,001:1;006:1,001:2;006:1,12.0
Evening,Set1,3,Draw4,10,3,1,0.0,4,0.0,True,False,False,False,077:1;022:1,770:2;220:1,12.0
Evening,Set1,3,Draw4,7,3,2,0.0,3,0.0,False,False,False,False,00122:1;001677:1;00177:1,22001:1;617700:1;17700:1,10.0
Evening,Set1,3,Draw4,21,3,2,0.0,3,0.0,False,False,False,False,1367:1;2236:1;367:1,1367:1;3622:1;367:1,10.0
Evening,Set1,3,Draw4,12,3,2,0.0,2,0.0,False,False,False,False,00229:1;0229:1;00779:1,92200:1;9220:1;77009:1,9.0
Evening,Set1,3,Draw4,28,2,2,0.0,2,0.0,False,False,False,False,229:1,922:1,7.0
Evening,Set1,3,Draw4,5,2,2,0.0,2,0.0,False,False,False,False,009:1,900:1,7.0
Evening,Set1,3,Draw4,27,2,1,0.0,3,0.0,False,False,False,False,223:1;377:1,322:1;377:1,7.0
Evening,Set1,3,Draw4,8,2,1,0.0,2,0.0,False,False,False,False,00136:1;0136:1;0013:1,00136:1;0136:1;0013:1,6.0
Evening,Set1,3,Draw4,9,2,1,0.0,2,0.0,False,False,False,False,0069:1;0019:1;019:1,9006:1;0019:1;019:1,6.0
Evening,Set1,3,Draw4,18,1,1,0.0,2,0.0,False,False,False,False,136:1,136:1,4.0
Evening,Set1,3,Draw4,17,1,1,0.0,2,0.0,False,False,False,False,167:1;1677:1,617:1;6177:1,4.0
Evening,Set1,3,Draw4,14,1,1,0.0,2,0.0,False,False,False,False,0039:1;039:1,0093:1;093:1,4.0
Evening,Set1,3,Draw4,30,1,1,0.0,2,0.0,False,False,False,False,2239:1;239:1,9322:1;932:1,4.0
Evening,Set1,3,Draw4,24,1,1,0.0,1,0.0,False,False,False,False,1369:1;139:1;369:1,1936:1;193:1;936:1,3.0
Evening,Set1,3,Draw5,18,3,2,0.0,3,0.0,True,False,False,False,366:1;13366:1;1336:1,366:2;13366:1;1336:1,12.0
Evening,Set1,3,Draw5,20,4,2,0.0,3,0.0,False,False,False,False,2266:1;226:1;177:1,6622:1;622:1;771:1,12.0
Evening,Set1,3,Draw5,23,3,2,0.0,2,0.0,True,False,False,False,3366:1;336:1;133:1,3366:2;336:2;133:1,11.0
Evening,Set1,3,Draw5,3,3,1,0.0,3,0.0,True,False,False,False,007:1;0077:1;0022:1,700:2;7700:2;2200:1,11.0
Evening,Set1,3,Draw5,2,3,1,0.0,3,0.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,11.0
Evening,Set1,3,Draw5,10,3,1,0.0,3,0.0,True,False,False,False,077:1;022:1,770:2;220:1,11.0
Evening,Set1,3,Draw5,21,3,2,0.0,3,0.0,False,False,False,False,133667:1;33667:1;223366:1,133667:1;33667:1;336622:1,10.0
Evening,Set1,3,Draw5,7,3,2,0.0,2,0.0,False,False,False,False,001677:1;00122:1;01677:1,617700:1;22001:1;61770:1,9.0
Evening,Set1,3,Draw5,17,3,1,0.0,3,0.0,False,False,False,False,1667:1;667:1;167:1,6617:1;667:1;617:1,9.0
Evening,Set1,3,Draw5,12,3,2,0.0,1,0.0,False,False,False,False,00229:1;0229:1;00779:1,92200:1;9220:1;77009:1,8.0
Evening,Set1,3,Draw5,8,2,1,0.0,3,0.0,False,False,False,False,0013366:1;001336:1;013366:1,0013366:1;001336:1;013366:1,7.0
Evening,Set1,3,Draw5,33,2,1,0.0,1,0.0,True,False,False,False,339:1,933:2,7.0
Evening,Set1,3,Draw5,27,2,1,0.0,3,0.0,False,False,False,False,2233:1;223:1;377:1,3322:1;322:1;377:1,7.0
Evening,Set1,3,Draw5,28,2,2,0.0,1,0.0,False,False,False,False,229:1,922:1,6.0
Evening,Set1,3,Draw5,5,2,2,0.0,1,0.0,False,False,False,False,009:1,900:1,6.0
Evening,Set1,3,Draw5,29,2,1,0.0,2,0.0,False,False,False,False,337:1;3377:1;233:1,337:1;3377:1;332:1,6.0
Evening,Set1,3,Draw5,9,2,1,0.0,1,0.0,False,False,False,False,00669:1;0069:1;0019:1,90066:1;9006:1;0019:1,5.0
Evening,Set1,3,Draw5,6,1,1,0.0,3,0.0,False,False,False,False,066:1,066:1,5.0
Evening,Set1,3,Draw5,0,1,1,0.0,2,0.0,False,False,False,False,166:1,661:1,4.0
Evening,Set1,3,Draw5,24,1,1,0.0,1,0.0,False,False,False,False,133669:1;13369:1;33669:1,193366:1;19336:1;93366:1,3.0
Evening,Set1,3,Draw5,14,1,1,0.0,1,0.0,False,False,False,False,00339:1;0039:1;0339:1,00933:1;0093:1;0933:1,3.0
Evening,Set1,3,Draw5,30,1,1,0.0,1,0.0,False,False,False,False,22339:1;2339:1,93322:1;9332:1,3.0
Evening,Set1,4,Draw1,28,4,2,0.0,5,1.0,True,True,False,False,229:1,922:3,21.0
Evening,Set1,4,Draw1,3,4,2,0.0,5,1.0,True,False,False,False,007:1;0022:1;002:1,700:2;2200:1;200:1,17.0
Evening,Set1,4,Draw1,7,4,4,0.0,4,1.0,False,False,False,False,0017:1;017:1;001227:1,0017:1;017:1;220017:1,16.0
Evening,Set1,4,Draw1,12,3,3,0.0,5,1.0,False,False,False,False,00229:1;0229:1;002279:1,92200:1;9220:1;229007:1,14.0
Evening,Set1,4,Draw1,2,2,1,0.0,4,1.0,True,False,False,False,001:1,001:2,11.0
Evening,Set1,4,Draw1,5,2,2,0.0,5,1.0,False,False,False,False,009:1,900:1,11.0
Evening,Set1,4,Draw1,10,1,1,0.0,5,1.0,False,False,False,False,022:1,220:1,8.0
Evening,Set1,4,Draw1,9,1,1,0.0,4,1.0,False,False,False,False,0019:1;019:1,0019:1;019:1,7.0
Evening,Set1,4,Draw1,22,1,1,0.0,2,1.0,False,False,False,False,1229:1;129:1,1922:1;192:1,5.0
Evening,Set1,4,Draw2,3,3,1,0.0,6,1.0,True,False,False,False,007:1;0077:1;0022:1,700:2;7700:2;2200:1,15.0
Evening,Set1,4,Draw2,28,3,2,0.0,4,1.0,True,False,False,False,229:1,922:2,14.0
Evening,Set1,4,Draw2,10,3,1,0.0,5,1.0,True,False,False,False,077:1;022:1,770:2;220:1,14.0
Evening,Set1,4,Draw2,12,3,3,0.0,4,1.0,False,False,False,False,00229:1;0229:1;0022779:1,92200:1;9220:1;7700922:1,13.0
Evening,Set1,4,Draw2,21,3,3,0.0,3,1.0,False,False,False,False,1778:1;178:1,1877:1;187:1,12.0
Evening,Set1,4,Draw2,27,3,1,0.0,3,1.0,True,False,False,False,778:1;228:1,877:2;822:1,12.0
Evening,Set1,4,Draw2,7,3,2,0.0,3,1.0,False,False,False,False,00177:1;00122:1;0177:1,17700:1;22001:1;1770:1,11.0
Evening,Set1,4,Draw2,2,2,1,0.0,3,1.0,True,False,False,False,001:1,001:2,10.0
Evening,Set1,4,Draw2,5,2,2,0.0,4,1.0,False,False,False,False,009:1,900:1,10.0
Evening,Set1,4,Draw2,20,2,2,0.0,3,1.0,False,False,False,False,177:1,771:1,9.0
Evening,Set1,4,Draw2,8,1,1,0.0,3,1.0,False,False,False,False,0018:1;018:1,0018:1;018:1,6.0
Evening,Set1,4,Draw2,14,1,1,0.0,3,1.0,False,False,False,False,0089:1,9008:1,6.0
Evening,Set1,4,Draw2,9,1,1,0.0,3,1.0,False,False,False,False,0019:1;019:1,0019:1;019:1,6.0
Evening,Set1,4,Draw2,30,1,1,0.0,3,1.0,False,False,False,False,2289:1;289:1,9822:1;982:1,6.0
Evening,Set1,4,Draw2,4,1,1,0.0,3,1.0,False,False,False,False,008:1,008:1,6.0
Evening,Set1,4,Draw2,11,1,1,0.0,2,1.0,False,False,False,False,00778:1;0078:1;0778:1,00877:1;0087:1;0877:1,5.0
Evening,Set1,4,Draw2,24,1,1,0.0,2,1.0,False,False,False,False,189:1,198:1,5.0
Evening,Set1,4,Draw3,27,4,1,0.0,4,0.0,True,False,False,False,223:1;2238:1;778:1,322:2;8322:1;877:1,14.0
Evening,Set1,4,Draw3,3,3,1,0.0,5,0.0,True,False,False,False,007:1;0077:1;0022:1,700:2;7700:2;2200:1,13.0
Evening,Set1,4,Draw3,10,3,1,0.0,4,0.0,True,False,False,False,077:1;022:1,770:2;220:1,12.0
Evening,Set1,4,Draw3,12,3,2,0.0,3,0.0,False,False,False,False,00229:1;0229:1;00779:1,92200:1;9220:1;77009:1,10.0
Evening,Set1,4,Draw3,21,3,2,0.0,2,0.0,False,False,False,False,13778:1;1378:1;1778:1,13877:1;1387:1;8177:1,9.0
Evening,Set1,4,Draw3,29,3,2,0.0,2,0.0,False,False,False,False,3778:1;378:1;238:1,3877:1;387:1;832:1,9.0
Evening,Set1,4,Draw3,7,3,2,0.0,2,0.0,False,False,False,False,00177:1;00122:1;0177:1,17700:1;22001:1;1770:1,9.0
Evening,Set1,4,Draw3,2,2,1,0.0,2,0.0,True,False,False,False,001:1,001:2,8.0
Evening,Set1,4,Draw3,28,2,2,0.0,3,0.0,False,False,False,False,229:1,922:1,8.0
Evening,Set1,4,Draw3,5,2,2,0.0,3,0.0,False,False,False,False,009:1,900:1,8.0
Evening,Set1,4,Draw3,14,2,1,0.0,3,0.0,False,False,False,False,00389:1;0039:1;0089:1,90083:1;0093:1;9008:1,7.0
Evening,Set1,4,Draw3,30,2,1,0.0,3,0.0,False,False,False,False,22389:1;2239:1;2389:1,98322:1;9322:1;9832:1,7.0
Evening,Set1,4,Draw3,20,2,2,0.0,2,0.0,False,False,False,False,177:1,771:1,7.0
Evening,Set1,4,Draw3,8,1,1,0.0,2,0.0,False,False,False,False,00138:1;0138:1;0013:1,00138:1;0138:1;0013:1,4.0
Evening,Set1,4,Draw3,4,1,1,0.0,2,0.0,False,False,False,False,0038:1;008:1,0083:1;008:1,4.0
Evening,Set1,4,Draw3,24,1,1,0.0,2,0.0,False,False,False,False,1389:1;189:1,1983:1;198:1,4.0
Evening,Set1,4,Draw3,23,1,1,0.0,2,0.0,False,False,False,False,138:1,138:1,4.0
Evening,Set1,4,Draw3,13,1,1,0.0,2,0.0,False,False,False,False,038:1,083:1,4.0
Evening,Set1,4,Draw3,9,1,1,0.0,2,0.0,False,False,False,False,0019:1;019:1,0019:1;019:1,4.0
Evening,Set1,4,Draw3,33,1,1,0.0,2,0.0,False,False,False,False,389:1,983:1,4.0
Evening,Set1,4,Draw3,11,1,1,0.0,1,0.0,False,False,False,False,003778:1;00378:1,008377:1;00837:1,3.0
Evening,Set1,4,Draw4,20,4,2,0.0,4,0.0,False,False,False,False,226:1;177:1;677:1,622:1;771:1;677:1,13.0
Evening,Set1,4,Draw4,3,3,1,0.0,4,0.0,True,False,False,False,007:1;0077:1;0022:1,700:2;7700:2;2200:1,12.0
Evening,Set1,4,Draw4,2,3,1,0.0,4,0.0,True,False,False,False,001:1;0011:1;006:1,001:2;0011:2;006:1,12.0
Evening,Set1,4,Draw4,10,3,1,0.0,4,0.0,True,False,False,False,077:1;022:1,770:2;220:1,12.0
Evening,Set1,4,Draw4,21,4,2,0.0,3,0.0,False,False,False,False,36778:1;3678:1;13778:1,38677:1;3867:1;83771:1,12.0
Evening,Set1,4,Draw4,7,3,2,0.0,3,0.0,False,False,False,False,00122:1;001177:1;00177:1,22001:1;117700:1;17700:1,10.0
Evening,Set1,4,Draw4,23,3,3,0.0,1,0.0,False,False,False,False,368:1;138:1,386:1;138:1,9.0
Evening,Set1,4,Draw4,12,3,2,0.0,2,0.0,False,False,False,False,00229:1;0229:1;00779:1,92200:1;9220:1;77009:1,9.0
Evening,Set1,4,Draw4,6,2,1,0.0,1,0.0,True,False,False,False,011:1,011:2,7.0
