section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw4,3,34,2,1,0.0,4,0.0,True,False,False,False,False,True,True,1,7,1,7,1,0,0,0,344:1,344:2,4,4,0,0.0,0,0,2,0,0,1,0.5,1,6,1,0,0.0,19.5,81.0,2,False,False
Evening,Set1,Draw4,3,25,3,1,0.0,4,0.0,True,False,False,False,False,True,True,1,5,1,5,3,0,0,0,144:1;446:1;4466:1,441:2;644:1;6644:1,6,4,0,0.0,0,0,2,0,0,1,0.5,1,4,1,0,0.0,19.5,66.5,2,False,False
Evening,Set1,Draw4,3,24,3,2,0.0,4,0.0,False,False,False,False,False,True,True,2,5,2,5,23,0,0,0,33466:1;334668:1;13344668:1,33664:1;668334:1;66833441:1,6,4,1,0.0,0,0,0,0,0,1,0.5,0,6,1,0,0.0,19.5,53.5,2,False,False
Evening,Set1,Draw4,3,19,3,1,0.0,3,0.0,True,False,False,False,False,True,False,2,4,2,4,0,0,0,0,1144:1;114:1;466:1,4411:2;411:2;664:1,6,3,0,0.0,0,0,2,0,0,1,0.0,1,5,0,0,0.0,18.0,59.5,1,False,False
Evening,Set1,Draw4,3,15,2,2,0.0,4,0.0,False,False,False,False,False,False,True,1,7,1,7,1,0,0,0,445:1,544:1,4,4,1,0.0,0,0,0,0,0,0,0.5,1,6,1,0,0.0,17.5,58.5,2,False,False
Evening,Set1,Draw4,3,9,2,1,0.0,4,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,44566:1;4456:1;1445:1,66445:1;6445:1;5441:1,4,4,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,16.0,34.0,3,False,False
Evening,Set1,Draw4,3,13,1,1,0.0,3,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,335:1,533:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,3,0,0,0.0,10.0,54.5,1,False,False
Evening,Set1,Draw4,3,8,2,1,0.0,3,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,11335668:1;335668:1;115668:1,66811533:1;566833:1;668115:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,9.0,37.5,1,False,False
Evening,Set1,Draw4,3,6,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,566:1;115:1,566:1;115:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,1,0,0,0.0,9.0,33.5,1,False,False
Evening,Set1,Draw4,3,14,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,33445:1;3345:1,53344:1;5334:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,8.0,40.0,2,False,False
Evening,Set1,Draw4,4,18,4,2,0.0,4,0.0,True,False,False,False,False,False,False,2,6,2,6,0,0,0,0,668:1;366:1;1133668:1,668:2;366:1;1133866:1,8,4,1,0.0,0,0,2,0,0,0,0.0,1,7,1,0,0.0,24.0,67.5,2,False,False
Evening,Set1,Draw4,4,23,3,3,0.0,4,0.0,False,False,False,False,False,False,True,3,6,3,6,11,0,0,0,3368:1;33668:1;368:1,3386:1;33866:1;386:1,6,4,2,0.0,0,0,0,0,0,0,0.5,1,9,1,0,0.0,23.5,77.0,2,False,False
Evening,Set1,Draw4,4,32,3,2,0.0,3,0.0,True,False,False,False,False,False,True,3,3,3,3,1,0,0,0,338:1,833:2,6,3,1,0.0,0,0,2,0,0,0,0.5,1,6,1,0,0.0,20.5,38.5,2,False,False
Evening,Set1,Draw4,4,6,4,2,0.0,1,0.0,True,False,False,False,False,False,False,2,4,2,4,0,0,0,0,011:1;066:1,011:2;066:1,8,1,1,0.0,0,0,2,0,0,0,0.0,1,5,1,0,0.0,19.0,33.5,2,False,False
Evening,Set1,Draw4,4,33,2,1,0.0,3,0.0,True,False,False,False,False,False,True,2,6,2,6,4,0,0,0,334:1;3344:1;3348:1,334:2;3344:2;8334:1,4,3,0,0.0,0,0,2,0,0,0,0.5,1,7,1,0,0.0,18.5,67.5,2,False,False
Evening,Set1,Draw4,4,34,2,1,0.0,4,0.0,True,False,False,False,False,False,True,1,7,1,7,1,0,0,0,344:1,344:2,4,4,0,0.0,0,0,2,0,0,0,0.5,1,6,1,0,0.0,18.5,81.0,2,False,False
Evening,Set1,Draw4,4,15,2,2,0.0,4,0.0,False,False,False,False,False,False,True,1,7,1,7,2,0,0,0,445:1;044:1,544:1;440:1,4,4,1,0.0,0,0,0,0,0,0,0.5,1,6,1,0,0.0,17.5,58.5,2,False,False
Evening,Set1,Draw4,4,24,2,2,0.0,4,0.0,False,False,False,False,False,False,True,2,5,2,5,19,0,0,0,334668:1;13344668:1;3344668:1,668334:1;66833441:1;6683344:1,4,4,1,0.0,0,0,0,0,0,0,0.5,0,6,1,0,0.0,16.5,53.5,2,False,False
Evening,Set1,Draw4,4,9,2,1,0.0,4,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,44566:1;4456:1;011445:1,66445:1;6445:1;544011:1,4,4,0,0.0,0,0,0,0,0,0,0.0,0,3,4,0,0.0,15.0,34.0,3,False,False
Evening,Set1,Draw4,4,25,2,1,0.0,4,0.0,False,False,False,False,False,False,True,1,5,1,5,3,0,0,0,144:1;446:1;4466:1,441:1;644:1;6644:1,4,4,0,0.0,0,0,0,0,0,0,0.5,1,4,1,0,0.0,14.5,66.5,2,False,False
Evening,Set1,Draw4,4,19,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,466:1;1144:1;114:1,664:1;4411:1;411:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,5,1,0,0.0,14.0,59.5,2,False,False
Evening,Set1,Draw4,4,8,4,2,0.0,1,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,01133668:1;0113368:1;033668:1,01133866:1;0113386:1;066833:1,8,1,1,0.0,0,0,0,0,0,0,0.0,0,3,0,0,0.0,13.0,37.5,1,False,False
Evening,Set1,Draw4,4,13,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,335:1,533:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,3,0,0,0.0,9.0,54.5,1,False,False
Evening,Set1,Draw4,4,5,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,2,1,2,1,0,0,0,0445:1,5440:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,8.5,66.0,3,False,False
Evening,Set1,Draw4,4,14,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,033445:1;33445:1;03345:1,053344:1;53344:1;05334:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,1,1,0,0.0,7.0,40.0,2,False,False
Evening,Set1,Draw4,4,4,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,0335:1;035:1,0533:1;053:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,3,0,0,0.0,6.0,44.5,1,False,False
Evening,Set1,Draw4,4,2,2,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,0566:1;0115:1;056:1,5066:1;1105:1;506:1,4,1,0,0.0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,6.0,34.0,2,False,False
Evening,Set1,Draw5,1,31,3,1,0.0,3,1.0,True,True,False,True,False,True,True,2,3,2,3,3,0,3,0,244:1;249:1;2449:1,244:3;924:1;9244:1,6,3,0,0.0,0,1,2,4,0,1,0.5,1,4,0,0,0.0,22.5,48.5,1,False,False
Evening,Set1,Draw5,1,23,3,3,0.0,3,1.0,False,False,False,True,False,True,True,3,4,3,4,2,0,2,0,368:1;138:1,386:1;138:1,6,3,2,0.0,0,1,0,0,0,1,0.5,0,7,0,0,0.0,20.5,77.0,1,False,False
Evening,Set1,Draw5,1,12,3,2,0.0,3,1.0,False,False,False,False,False,True,True,3,3,3,3,4,0,4,0,259:1;2459:1;24459:1,592:1;5924:1;59244:1,6,3,1,0.0,0,1,0,0,0,1,0.5,0,6,0,0,0.0,18.5,48.5,1,False,False
Evening,Set1,Draw5,1,33,2,1,0.0,3,1.0,False,False,False,False,False,True,True,3,4,3,4,3,0,3,0,389:1;3448:1;348:1,983:1;8344:1;834:1,4,3,0,0.0,0,1,0,0,0,1,0.5,0,7,1,0,0.0,17.5,67.5,2,False,False
Evening,Set1,Draw5,1,25,2,1,0.0,3,1.0,True,False,False,False,False,True,True,1,5,1,5,1,0,1,0,144:1,441:2,4,3,0,0.0,0,1,2,0,0,1,0.5,1,4,0,0,0.0,16.5,66.5,1,False,False
Evening,Set1,Draw5,1,24,3,2,0.0,3,1.0,False,False,False,False,False,True,True,1,5,1,5,16,0,16,0,1344:1;13448:1;134:1,4413:1;44138:1;413:1,6,3,1,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,16.5,53.5,1,False,False
Evening,Set1,Draw5,1,34,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,7,1,7,1,0,1,0,344:1,344:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,6,1,0,0.0,15.5,81.0,2,False,False
Evening,Set1,Draw5,1,15,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,7,1,7,1,0,1,0,445:1,445:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,6,1,0,0.0,15.5,58.5,2,False,False
Evening,Set1,Draw5,1,22,2,1,0.0,3,1.0,False,False,False,False,False,True,True,2,3,2,3,4,0,4,0,12449:1;1244:1;246:1,92441:1;2441:1;624:1,4,3,0,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,13.5,32.0,1,False,False
Evening,Set1,Draw5,1,14,1,1,0.0,3,1.0,False,False,False,False,False,True,False,3,2,3,2,0,0,1,0,359:1,593:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,5,1,0,0.0,13.0,40.0,2,False,False
Evening,Set1,Draw5,1,30,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,3,2,3,0,0,5,0,23449:1;234:1;2349:1,93244:1;324:1;9324:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,4,0,0,0.0,10.0,31.5,1,False,False
Evening,Set1,Draw5,1,18,2,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,2,0,168:1;1368:1,681:1;1386:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,10.0,67.5,1,False,False
Evening,Set1,Draw5,1,9,2,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,2,0,569:1;159:1,596:1;159:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,10.0,34.0,1,False,False
Evening,Set1,Draw5,1,21,1,1,0.0,1,1.0,False,False,False,False,False,True,True,2,3,2,3,2,0,2,0,2368:1;236:1,8362:1;362:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,9.5,37.5,1,False,False
Evening,Set1,Draw5,1,8,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,2,0,1568:1;158:1,6815:1;815:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,3,0,0,0.0,9.0,37.5,1,False,False
Evening,Set1,Draw5,2,18,4,2,0.0,3,1.0,True,False,False,False,False,True,False,2,6,2,6,0,0,5,0,668:1;366:1;133668:1,668:2;366:1;133866:1,8,3,1,0.0,0,1,2,0,0,1,0.0,1,7,1,0,0.0,25.0,67.5,2,False,False
Evening,Set1,Draw5,2,23,3,3,0.0,3,1.0,False,False,False,False,False,True,True,3,6,3,6,9,0,9,0,3368:1;336:1;33668:1,3386:1;336:1;33866:1,6,3,2,0.0,0,1,0,0,0,1,0.5,1,9,1,0,0.0,24.5,77.0,2,False,False
Evening,Set1,Draw5,2,24,3,2,0.0,3,1.0,False,False,False,False,False,True,True,3,5,3,5,25,0,25,0,334668:1;33689:1;13344668:1,668334:1;98336:1;44133866:1,6,3,1,0.0,0,1,0,0,0,1,0.5,0,8,4,0,0.0,24.5,53.5,3,False,False
Evening,Set1,Draw5,2,31,3,1,0.0,3,1.0,True,True,False,False,False,True,True,2,3,2,3,3,0,3,0,244:1;249:1;2449:1,244:3;924:1;9244:1,6,3,0,0.0,0,1,2,4,0,1,0.5,1,4,1,0,0.0,23.5,48.5,2,False,False
Evening,Set1,Draw5,2,33,3,1,0.0,3,1.0,False,False,False,False,False,True,True,3,6,3,6,7,0,7,0,334:1;3348:1;3344:1,334:1;8334:1;3344:1,6,3,0,0.0,0,1,0,0,0,1,0.5,1,9,1,0,0.0,22.5,67.5,2,False,False
Evening,Set1,Draw5,2,12,3,2,0.0,3,1.0,False,False,False,False,False,True,True,3,3,3,3,4,0,4,0,259:1;2459:1;24459:1,592:1;5924:1;59244:1,6,3,1,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,22.5,48.5,3,False,False
Evening,Set1,Draw5,2,32,3,2,0.0,2,1.0,True,False,False,False,False,False,True,3,3,3,3,1,0,1,0,338:1,833:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,6,1,0,0.0,20.5,38.5,2,False,False
Evening,Set1,Draw5,2,25,2,1,0.0,3,1.0,True,False,False,False,False,True,True,1,5,1,5,1,0,1,0,144:1,441:2,4,3,0,0.0,0,1,2,0,0,1,0.5,1,4,1,0,0.0,17.5,66.5,2,False,False
Evening,Set1,Draw5,2,14,1,1,0.0,3,1.0,False,False,False,False,False,True,False,3,2,3,2,0,0,2,0,359:1;3359:1,593:1;5933:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,5,4,0,0.0,16.0,40.0,3,False,False
Evening,Set1,Draw5,2,34,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,7,1,7,1,0,1,0,344:1,344:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,6,1,0,0.0,15.5,81.0,2,False,False
Evening,Set1,Draw5,2,15,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,7,1,7,1,0,1,0,445:1,445:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,6,1,0,0.0,15.5,58.5,2,False,False
Evening,Set1,Draw5,2,9,2,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,3,0,569:1;5669:1;159:1,596:1;5966:1;159:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,1,4,0,0.0,14.0,34.0,3,False,False
Evening,Set1,Draw5,2,21,1,1,0.0,2,1.0,False,False,False,False,False,True,True,2,2,2,2,3,0,3,0,233668:1;23366:1;2366:1,833662:1;33662:1;3662:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,3,4,0,0.0,13.5,37.5,3,False,False
Evening,Set1,Draw5,2,29,1,1,0.0,2,1.0,False,False,False,False,False,True,True,3,2,3,2,1,0,1,0,233:1,332:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,5,1,0,0.0,13.5,41.5,2,False,False
Evening,Set1,Draw5,2,22,2,1,0.0,3,1.0,False,False,False,False,False,True,True,2,3,2,3,6,0,6,0,12449:1;1244:1;246:1,92441:1;2441:1;624:1,4,3,0,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,13.5,32.0,1,False,False
Evening,Set1,Draw5,2,30,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,3,3,3,0,0,7,0,2339:1;23349:1;233449:1,9332:1;93324:1;933244:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,6,1,0,0.0,13.0,31.5,2,False,False
Evening,Set1,Draw5,2,17,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,2,2,2,0,0,1,0,266:1,662:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,3,1,0,0.0,11.0,24.5,2,False,False
Evening,Set1,Draw5,2,8,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,3,0,15668:1;1568:1;158:1,66815:1;6815:1;815:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,3,1,0,0.0,10.0,37.5,2,False,False
Evening,Set1,Draw5,2,19,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,669:1,966:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,1,0,0,0.0,8.0,59.5,1,False,False
Evening,Set1,Draw5,3,18,4,2,0.0,3,0.0,True,False,False,False,False,True,False,2,6,2,6,0,0,0,0,668:1;366:1;1133668:1,668:2;366:1;1133866:1,8,3,1,0.0,0,0,2,0,0,1,0.0,1,7,4,0,0.0,27.0,67.5,3,False,False
Evening,Set1,Draw5,3,23,3,3,0.0,3,0.0,False,False,False,False,False,True,True,3,6,3,6,10,0,0,0,3368:1;336:1;33668:1,3386:1;336:1;33866:1,6,3,2,0.0,0,0,0,0,0,1,0.5,1,9,1,0,0.0,23.5,77.0,2,False,False
Evening,Set1,Draw5,3,24,3,2,0.0,3,0.0,False,False,False,False,False,True,True,3,5,3,5,34,0,0,0,334668:1;13344668:1;33689:1,668334:1;66833441:1;98336:1,6,3,1,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,23.5,53.5,3,False,False
Evening,Set1,Draw5,3,33,3,1,0.0,3,0.0,False,False,False,False,False,True,True,3,6,3,6,7,0,0,0,334:1;3348:1;3344:1,334:1;8334:1;3344:1,6,3,0,0.0,0,0,0,0,0,1,0.5,1,9,1,0,0.0,21.5,67.5,2,False,False
Evening,Set1,Draw5,3,12,3,2,0.0,3,0.0,False,False,False,False,False,True,True,3,3,3,3,6,0,0,0,259:1;2445:1;224459:1,592:1;2445:1;592244:1,6,3,1,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,21.5,48.5,3,False,False
Evening,Set1,Draw5,3,31,3,1,0.0,3,0.0,True,True,False,False,False,True,True,1,3,1,3,2,0,0,0,244:1;22449:1,244:3;92244:1,6,3,0,0.0,0,0,2,4,0,1,0.5,1,2,1,0,0.0,20.5,48.5,2,False,False
Evening,Set1,Draw5,3,32,3,2,0.0,2,0.0,True,False,False,False,False,False,True,3,3,3,3,1,0,0,0,338:1,833:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,6,1,0,0.0,19.5,38.5,2,False,False
Evening,Set1,Draw5,3,25,2,1,0.0,3,0.0,True,False,False,False,False,True,True,1,5,1,5,1,0,0,0,144:1,441:2,4,3,0,0.0,0,0,2,0,0,1,0.5,1,4,1,0,0.0,16.5,66.5,2,False,False
Evening,Set1,Draw5,3,28,3,1,0.0,1,0.0,True,True,False,False,False,True,False,1,1,1,1,0,0,0,0,224:1;2244:1;2249:1,224:3;2244:3;9224:1,6,1,0,0.0,0,0,2,4,0,1,0.0,1,0,0,0,0.0,15.0,29.0,1,False,False
Evening,Set1,Draw5,3,14,1,1,0.0,3,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,359:1;3359:1,593:1;5933:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,15.0,40.0,3,False,False
Evening,Set1,Draw5,3,34,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,7,1,7,1,0,0,0,344:1,344:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,6,1,0,0.0,14.5,81.0,2,False,False
Evening,Set1,Draw5,3,15,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,7,1,7,1,0,0,0,445:1,445:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,6,1,0,0.0,14.5,58.5,2,False,False
Evening,Set1,Draw5,3,19,3,1,0.0,2,0.0,True,False,False,False,False,True,False,1,3,1,3,0,0,0,0,1144:1;114:1;669:1,4411:2;411:2;966:1,6,2,0,0.0,0,0,2,0,0,1,0.0,1,2,0,0,0.0,14.0,59.5,1,False,False
Evening,Set1,Draw5,3,9,2,1,0.0,3,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,569:1;5669:1;159:1,596:1;5966:1;159:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,13.0,34.0,3,False,False
Evening,Set1,Draw5,3,21,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,2,2,2,6,0,0,0,233668:1;23366:1;2233668:1,833662:1;33662:1;8336622:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,12.5,37.5,3,False,False
Evening,Set1,Draw5,3,29,1,1,0.0,2,0.0,False,False,False,False,False,True,True,3,2,3,2,1,0,0,0,233:1,332:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,5,0,0,0.0,11.5,41.5,1,False,False
Evening,Set1,Draw5,3,22,2,1,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,10,0,0,0,1122449:1;1244:1;122449:1,9224411:1;2441:1;922441:1,4,3,0,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,11.5,32.0,2,False,False
Evening,Set1,Draw5,3,30,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,2339:1;2233449:1;223349:1,9332:1;9332244:1;933224:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,5,1,0,0.0,11.0,31.5,2,False,False
Evening,Set1,Draw5,3,17,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,266:1,662:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,3,1,0,0.0,10.0,24.5,2,False,False
Evening,Set1,Draw5,3,6,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,115:1,115:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,7.0,33.5,2,False,False
Evening,Set1,Draw5,3,8,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,115668:1;11568:1;1158:1,668115:1;68115:1;8115:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,37.5,2,False,False
Evening,Set1,Draw5,3,10,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,225:1,225:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,63.0,2,False,False
Evening,Set1,Draw5,3,27,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,2233:1;223:1,3322:1;322:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,21.0,2,False,False
Evening,Set1,Draw5,3,20,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,2266:1;226:1,6622:1;622:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,47.0,2,False,False
Evening,Set1,Draw6,1,23,4,3,0.0,2,1.0,True,False,False,True,False,True,True,3,4,3,4,7,7,0,0,3688:1;368:1;688:1,688:2;3886:1;836:1,8,2,2,0.0,0,1,2,0,0,1,0.5,1,7,1,0,0.0,25.5,77.0,2,False,False
Evening,Set1,Draw6,1,31,3,1,0.0,2,1.0,True,True,False,False,False,True,True,2,3,2,3,3,3,0,0,244:1;249:1;2449:1,244:3;924:1;9244:1,6,2,0,0.0,0,1,2,4,0,1,0.5,1,4,1,0,0.0,22.5,48.5,2,False,False
Evening,Set1,Draw6,1,12,3,2,0.0,2,1.0,False,False,False,False,False,True,True,3,3,3,3,4,4,0,0,2459:1;259:1;24459:1,5924:1;592:1;59244:1,6,2,1,0.0,0,1,0,0,0,1,0.5,0,6,1,0,0.0,18.5,48.5,2,False,False
Evening,Set1,Draw6,1,24,3,2,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,20,20,0,0,13446889:1;3446889:1;1344:1,96883441:1;9688344:1;4413:1,6,2,1,0.0,0,1,0,0,0,1,0.5,0,4,1,0,0.0,16.5,53.5,2,False,False
Evening,Set1,Draw6,1,33,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,4,1,4,6,6,0,0,3448:1;34488:1;348:1,8344:1;88344:1;834:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,3,4,0,0.0,16.5,67.5,3,False,False
Evening,Set1,Draw6,1,25,2,1,0.0,2,1.0,True,False,False,False,False,True,True,1,5,1,5,1,1,0,0,144:1,441:2,4,2,0,0.0,0,1,2,0,0,1,0.5,1,4,0,0,0.0,15.5,66.5,1,False,False
Evening,Set1,Draw6,1,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,2,3,2,0,1,0,0,359:1,593:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,5,4,0,0.0,15.0,40.0,3,False,False
Evening,Set1,Draw6,1,34,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,7,1,7,1,1,0,0,344:1,344:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,6,1,0,0.0,14.5,81.0,2,False,False
Evening,Set1,Draw6,1,15,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,7,1,7,1,1,0,0,445:1,445:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,6,1,0,0.0,14.5,58.5,2,False,False
Evening,Set1,Draw6,1,32,3,2,0.0,2,1.0,True,False,False,False,False,False,True,1,2,1,2,1,1,0,0,388:1,883:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,1,0,0,0.0,14.5,38.5,1,False,False
Evening,Set1,Draw6,1,30,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,3,2,3,0,5,0,0,23449:1;234:1;2349:1,93244:1;324:1;9324:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,4,4,0,0.0,14.0,31.5,3,False,False
Evening,Set1,Draw6,1,22,2,1,0.0,2,1.0,False,False,False,False,False,True,True,2,3,2,3,4,4,0,0,12449:1;246:1;1244:1,92441:1;624:1;2441:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,12.5,32.0,1,False,False
Evening,Set1,Draw6,1,21,1,1,0.0,1,1.0,False,False,False,False,False,True,True,2,3,2,3,3,3,0,0,23688:1;2368:1;236:1,88362:1;8362:1;362:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,4,1,0,0.0,10.5,37.5,2,False,False
Evening,Set1,Draw6,1,9,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,2,0,0,569:1;159:1,596:1;159:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,10.0,34.0,2,False,False
Evening,Set1,Draw6,1,8,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,4,1,4,0,3,0,0,15688:1;158:1;1588:1,68815:1;815:1;8815:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,3,1,0,0.0,9.0,37.5,2,False,False
Evening,Set1,Draw6,1,18,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,1,0,0,1688:1,6881:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,7.0,67.5,1,False,False
Evening,Set1,Draw6,2,23,4,3,0.0,2,0.0,True,False,False,False,False,True,True,3,6,3,6,15,0,0,0,336:1;3368:1;3366:1,688:2;336:1;8336:1,8,2,2,0.0,0,0,2,0,0,1,0.5,1,9,4,0,0.0,29.5,77.0,3,False,False
