section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Midday,Set1,Draw4,2,30,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,7,2,7,0,0,4,0,234:1;2344:1;2334:1,324:1;3244:1;3324:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,8,1,0,0.0,16.0,48.5,2,False,False
Midday,Set1,Draw4,2,33,1,1,0.0,4,1.0,False,False,False,False,False,True,True,1,4,1,4,4,0,4,0,3348:1;33448:1;334:1,8334:1;83344:1;334:1,2,4,0,0.0,0,1,0,0,0,1,0.5,1,3,1,0,0.0,13.5,70.5,2,False,False
Midday,Set1,Draw4,2,24,1,1,0.0,4,1.0,False,False,False,False,False,True,True,1,2,1,2,2,0,2,0,33468:1;334468:1,68334:1;683344:1,2,4,0,0.0,0,1,0,0,0,1,0.5,0,1,4,0,0.0,13.5,86.0,3,False,False
Midday,Set1,Draw4,2,15,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,1,0,044:1,440:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,5,0,0,0.0,13.0,39.0,1,False,False
Midday,Set1,Draw4,2,34,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,1,0,344:1,344:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,5,0,0,0.0,13.0,52.5,1,False,False
Midday,Set1,Draw4,2,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,6,0,033448:1;034:1;03348:1,440338:1;403:1;40338:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,3,4,0,0.0,13.0,36.5,3,False,False
Midday,Set1,Draw4,2,12,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,1,0,0244:1,2440:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,5,0,0,0.0,12.0,33.5,1,False,False
Midday,Set1,Draw4,2,21,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,4,1,4,3,0,3,0,23368:1;236:1;2336:1,83362:1;362:1;3362:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,3,1,0,0.0,11.5,39.5,2,False,False
Midday,Set1,Draw4,2,29,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,1,0,233:1,332:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,3,0,0,0.0,11.0,30.5,1,False,False
Midday,Set1,Draw4,2,7,1,1,0.0,1,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,1,0,026:1,206:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,5,1,0,0.0,11.0,37.0,2,False,False
Midday,Set1,Draw4,2,11,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,2,0,02338:1;0233:1,80332:1;0332:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,0,1,0,0.0,7.0,31.5,2,False,False
Midday,Set1,Draw4,3,23,3,3,0.0,4,0.0,False,False,False,False,False,True,True,3,4,3,4,3,0,0,0,3368:1;368:1;336:1,3386:1;386:1;336:1,6,4,2,0.0,0,0,0,0,0,1,0.5,1,7,1,0,0.0,22.5,67.5,2,False,False
Midday,Set1,Draw4,3,31,3,1,0.0,3,0.0,True,True,False,False,False,True,False,2,4,2,4,0,0,0,0,244:1,244:3,6,3,0,0.0,0,0,2,4,0,1,0.0,1,5,0,0,0.0,22.0,49.0,1,False,False
Midday,Set1,Draw4,3,8,4,4,0.0,4,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,003368:1;03368:1;0368:1,003386:1;03386:1;0683:1,8,4,3,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,21.0,46.5,3,False,False
Midday,Set1,Draw4,3,32,3,2,0.0,4,0.0,True,False,False,False,False,False,True,1,4,1,4,1,0,0,0,338:1,833:2,6,4,1,0.0,0,0,2,0,0,0,0.5,1,3,1,0,0.0,18.5,66.5,2,False,False
Midday,Set1,Draw4,3,22,1,1,0.0,3,0.0,False,False,False,False,False,True,True,3,7,3,7,2,0,0,0,246:1;2446:1,624:1;6244:1,2,3,0,0.0,0,0,0,0,0,1,0.5,0,10,1,0,0.0,17.5,64.0,2,False,False
Midday,Set1,Draw4,3,13,3,3,0.0,4,0.0,True,False,False,False,False,True,False,1,1,1,1,0,0,0,0,033:1;00338:1;0338:1,033:2;00338:1;0338:1,6,4,2,0.0,0,0,2,0,0,1,0.0,1,0,1,0,0.0,17.0,32.0,2,False,False
Midday,Set1,Draw4,3,30,1,1,0.0,3,0.0,False,False,False,False,False,True,False,2,7,2,7,0,0,0,0,234:1;2344:1;2334:1,324:1;3244:1;3324:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,8,1,0,0.0,15.0,48.5,2,False,False
Midday,Set1,Draw4,3,4,3,2,0.0,2,0.0,True,False,False,False,False,True,False,1,2,1,2,0,0,0,0,003:1;0033:1;008:1,003:2;0033:2;800:1,6,2,1,0.0,0,0,2,0,0,1,0.0,1,1,1,0,0.0,15.0,45.5,2,False,False
Midday,Set1,Draw4,3,15,1,1,0.0,3,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,044:1,440:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,5,1,0,0.0,13.0,39.0,2,False,False
Midday,Set1,Draw4,3,34,1,1,0.0,3,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,344:1,344:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,5,1,0,0.0,13.0,52.5,2,False,False
Midday,Set1,Draw4,3,33,1,1,0.0,4,0.0,False,False,False,False,False,True,True,1,4,1,4,4,0,0,0,3348:1;33448:1;334:1,8334:1;83344:1;334:1,2,4,0,0.0,0,0,0,0,0,1,0.5,1,3,1,0,0.0,12.5,70.5,2,False,False
Midday,Set1,Draw4,3,24,1,1,0.0,4,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,33468:1;334468:1,68334:1;683344:1,2,4,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,12.5,86.0,3,False,False
Midday,Set1,Draw4,3,12,1,1,0.0,3,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,0244:1;00244:1,2440:1;24400:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,5,1,0,0.0,12.0,33.5,2,False,False
Midday,Set1,Draw4,3,21,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,4,1,4,3,0,0,0,23368:1;236:1;2336:1,83362:1;362:1;3362:1,2,3,0,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,10.5,39.5,2,False,False
Midday,Set1,Draw4,3,29,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,233:1,332:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,3,0,0,0.0,10.0,30.5,1,False,False
Midday,Set1,Draw4,3,5,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,0044:1;004:1,4400:1;400:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,9.0,83.0,2,False,False
Midday,Set1,Draw4,3,2,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,006:1,006:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,9.0,69.0,2,False,False
Midday,Set1,Draw4,3,14,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,0033448:1;003348:1;00344:1,4400338:1;400338:1;44003:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,7.0,36.5,2,False,False
Midday,Set1,Draw4,3,3,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,002:1,200:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,7.0,34.5,2,False,False
Midday,Set1,Draw4,3,11,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,002338:1;00233:1;0233:1,800332:1;00332:1;0332:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,6.0,31.5,2,False,False
Midday,Set1,Draw4,3,7,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,0026:1,2006:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,37.0,2,False,False
Midday,Set1,Draw4,4,31,3,1,0.0,3,0.0,True,True,False,False,False,False,False,2,6,2,6,0,0,0,0,244:1;249:1;2449:1,244:3;924:1;9244:1,6,3,0,0.0,0,0,2,4,0,0,0.0,1,7,1,0,0.0,24.0,49.0,2,False,False
Midday,Set1,Draw4,4,23,3,3,0.0,4,0.0,False,False,False,False,False,False,True,3,4,3,4,3,0,0,0,3368:1;368:1;336:1,3386:1;386:1;336:1,6,4,2,0.0,0,0,0,0,0,0,0.5,1,7,1,0,0.0,21.5,67.5,2,False,False
Midday,Set1,Draw4,4,22,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,7,3,7,2,0,0,0,246:1;2446:1,624:1;6244:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,10,4,0,0.0,19.5,64.0,3,False,False
Midday,Set1,Draw4,4,12,3,2,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,0244:1;02449:1;002449:1,2440:1;92440:1;924400:1,6,3,1,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,19.0,33.5,3,False,False
Midday,Set1,Draw4,4,32,3,2,0.0,4,0.0,True,False,False,False,False,False,True,1,4,1,4,1,0,0,0,338:1,833:2,6,4,1,0.0,0,0,2,0,0,0,0.5,1,3,1,0,0.0,18.5,66.5,2,False,False
Midday,Set1,Draw4,4,30,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,7,2,7,0,0,0,0,234:1;2344:1;23349:1,324:1;3244:1;93324:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,8,4,0,0.0,17.0,48.5,3,False,False
Midday,Set1,Draw4,4,8,3,2,0.0,4,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,03368:1;003368:1;0368:1,03386:1;003386:1;0683:1,6,4,1,0.0,0,0,0,0,0,0,0.0,0,1,4,0,0.0,16.0,46.5,3,False,False
Midday,Set1,Draw4,4,33,3,1,0.0,4,0.0,False,False,False,False,False,False,True,1,4,1,4,7,0,0,0,3348:1;33448:1;334:1,8334:1;83344:1;334:1,6,4,0,0.0,0,0,0,0,0,0,0.5,1,3,1,0,0.0,15.5,70.5,2,False,False
Midday,Set1,Draw4,4,5,4,2,0.0,2,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,0044:1;004:1;0059:1,4400:1;400:1;5900:1,8,2,1,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,15.0,83.0,2,False,False
Midday,Set1,Draw4,4,15,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,044:1;445:1,440:1;445:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,5,1,0,0.0,14.0,39.0,2,False,False
Midday,Set1,Draw4,4,24,2,1,0.0,4,0.0,False,False,False,False,False,False,True,1,2,1,2,3,0,0,0,33468:1;334468:1;33689:1,68334:1;683344:1;98336:1,4,4,0,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,13.5,86.0,3,False,False
Midday,Set1,Draw4,4,21,1,1,0.0,3,0.0,False,False,False,False,False,False,True,1,4,1,4,3,0,0,0,23368:1;236:1;2336:1,83362:1;362:1;3362:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,3,4,0,0.0,12.5,39.5,3,False,False
Midday,Set1,Draw4,4,34,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,344:1,344:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,5,1,0,0.0,12.0,52.5,2,False,False
Midday,Set1,Draw4,4,29,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,233:1,332:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,10.0,30.5,2,False,False
Midday,Set1,Draw4,4,14,3,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,0033448:1;003348:1;0033589:1,4400338:1;400338:1;8005933:1,6,2,0,0.0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,9.0,36.5,1,False,False
Midday,Set1,Draw4,4,4,2,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,003:1;0033:1;008:1,003:1;0033:1;800:1,4,2,0,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,9.0,45.5,2,False,False
Midday,Set1,Draw4,4,13,1,1,0.0,4,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,0338:1;00338:1;033:1,0338:1;00338:1;033:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,0,1,0,0.0,8.0,32.0,2,False,False
Midday,Set1,Draw4,4,2,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,006:1,006:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,8.0,69.0,2,False,False
Midday,Set1,Draw4,4,9,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,3,1,3,2,0,0,0,00569:1;0069:1,59006:1;9006:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,0,0,0.0,5.5,55.0,1,False,False
Midday,Set1,Draw4,4,1,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,005:1,005:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0,0.0,5.0,21.0,1,False,False
Midday,Set1,Draw5,1,18,4,2,0.0,3,1.0,True,False,False,False,False,True,True,3,3,3,3,5,0,5,0,668:1;366:1;1668:1,668:2;366:1;6681:1,8,3,1,0.0,0,1,2,0,0,1,0.5,1,6,4,0,0.0,27.5,60.5,3,False,False
Midday,Set1,Draw5,1,23,3,3,0.0,3,1.0,False,False,False,True,False,True,True,3,4,3,4,9,0,9,0,33668:1;3368:1;368:1,33866:1;3386:1;386:1,6,3,2,0.0,0,1,0,0,0,1,0.5,1,7,4,0,0.0,25.5,67.5,3,False,False
Midday,Set1,Draw5,1,9,4,2,0.0,3,1.0,False,False,False,False,False,True,True,3,3,3,3,5,0,5,0,014:1;0669:1;0149:1,401:1;9066:1;9401:1,8,3,1,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,24.5,55.0,3,False,False
Midday,Set1,Draw5,1,33,3,1,0.0,3,1.0,True,False,False,False,False,True,True,1,4,1,4,6,0,6,0,334:1;3348:1;339:1,334:2;8334:1;933:1,6,3,0,0.0,0,1,2,0,0,1,0.5,1,3,4,0,0.0,21.5,70.5,3,False,False
Midday,Set1,Draw5,1,8,3,1,0.0,3,1.0,False,False,False,False,False,True,False,3,3,3,3,0,0,11,0,0668:1;03668:1;0133668:1,0668:1;06683:1;0133866:1,6,3,0,0.0,0,1,0,0,0,1,0.0,0,6,4,0,0.0,21.0,46.5,3,False,False
Midday,Set1,Draw5,1,32,3,2,0.0,3,1.0,True,False,False,False,False,False,True,1,4,1,4,1,0,1,0,338:1,833:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,3,1,0,0.0,18.5,66.5,2,False,False
Midday,Set1,Draw5,1,24,2,2,0.0,3,1.0,False,False,False,False,False,True,True,2,3,2,3,18,0,18,0,1336689:1;334668:1;33468:1,1983366:1;668334:1;68334:1,4,3,1,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,18.5,86.0,3,False,False
Midday,Set1,Draw5,1,6,1,1,0.0,3,1.0,False,False,False,False,False,True,True,3,3,3,3,1,0,1,0,066:1,066:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,6,0,0,0.0,14.5,43.5,1,False,False
Midday,Set1,Draw5,1,14,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,3,0,0339:1;03349:1;039:1,0933:1;09334:1;093:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,1,4,0,0.0,12.0,36.5,3,False,False
Midday,Set1,Draw5,1,19,1,1,0.0,1,1.0,False,False,False,False,False,True,True,3,2,3,2,1,0,1,0,466:1,664:1,2,1,0,0.0,0,1,0,0,0,1,0.5,1,5,0,0,0.0,11.5,65.5,1,False,False
Midday,Set1,Draw5,1,15,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,049:1,940:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,7.0,39.0,2,False,False
Midday,Set1,Draw5,2,18,4,2,0.0,3,1.0,True,False,False,False,False,True,True,3,3,3,3,5,0,5,0,668:1;366:1;1668:1,668:2;366:1;6681:1,8,3,1,0.0,0,1,2,0,0,1,0.5,1,6,4,0,0.0,27.5,60.5,3,False,False
Midday,Set1,Draw5,2,23,3,3,0.0,3,1.0,False,False,False,False,False,True,True,3,4,3,4,9,0,9,0,3368:1;33668:1;368:1,3386:1;33866:1;386:1,6,3,2,0.0,0,1,0,0,0,1,0.5,1,7,4,0,0.0,25.5,67.5,3,False,False
Midday,Set1,Draw5,2,31,3,1,0.0,2,1.0,True,True,False,False,False,True,False,2,6,2,6,0,0,3,0,244:1;249:1;2449:1,244:3;924:1;9244:1,6,2,0,0.0,0,1,2,4,0,1,0.0,1,7,1,0,0.0,25.0,49.0,2,False,False
Midday,Set1,Draw5,2,9,4,2,0.0,3,1.0,False,False,False,False,False,True,True,3,3,3,3,5,0,5,0,014:1;0144:1;0669:1,401:1;4401:1;9066:1,8,3,1,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,24.5,55.0,3,False,False
Midday,Set1,Draw5,2,32,3,2,0.0,3,1.0,True,False,False,False,False,False,True,1,4,1,4,1,0,1,0,338:1,833:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,3,4,0,0.0,21.5,66.5,3,False,False
Midday,Set1,Draw5,2,8,3,1,0.0,3,1.0,False,False,False,False,False,True,False,3,3,3,3,0,0,11,0,0668:1;03668:1;0133668:1,0668:1;06683:1;0133866:1,6,3,0,0.0,0,1,0,0,0,1,0.0,0,6,4,0,0.0,21.0,46.5,3,False,False
Midday,Set1,Draw5,2,33,3,1,0.0,3,1.0,False,False,False,False,False,True,True,1,4,1,4,7,0,7,0,3348:1;33448:1;334:1,8334:1;83344:1;334:1,6,3,0,0.0,0,1,0,0,0,1,0.5,1,3,4,0,0.0,19.5,70.5,3,False,False
Midday,Set1,Draw5,2,22,1,1,0.0,2,1.0,False,False,False,False,False,True,True,3,7,3,7,4,0,4,0,246:1;2446:1;2466:1,624:1;6244:1;6624:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,10,1,0,0.0,17.5,64.0,2,False,False
Midday,Set1,Draw5,2,15,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,1,0,044:1,440:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,5,4,0,0.0,16.0,39.0,3,False,False
Midday,Set1,Draw5,2,24,2,1,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,16,0,16,0,334668:1;13344668:1;1336689:1,668334:1;66833441:1;1983366:1,4,3,0,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,15.5,86.0,3,False,False
Midday,Set1,Draw5,2,30,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,7,2,7,0,0,7,0,234:1;23349:1;233449:1,324:1;93324:1;933244:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,8,1,0,0.0,15.0,48.5,2,False,False
Midday,Set1,Draw5,2,6,1,1,0.0,3,1.0,False,False,False,False,False,True,True,3,3,3,3,1,0,1,0,066:1,066:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,6,0,0,0.0,14.5,43.5,1,False,False
Midday,Set1,Draw5,2,21,1,1,0.0,2,1.0,False,False,False,False,False,True,True,3,3,3,3,3,0,3,0,2366:1;233668:1;23366:1,3662:1;833662:1;33662:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,6,1,0,0.0,13.5,39.5,2,False,False
Midday,Set1,Draw5,2,17,1,1,0.0,2,1.0,False,False,False,False,False,True,True,3,3,3,3,1,0,1,0,266:1,662:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,6,0,0,0.0,13.5,35.5,1,False,False
Midday,Set1,Draw5,2,12,2,1,0.0,2,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,3,0,02449:1;0244:1;029:1,92440:1;2440:1;290:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,5,0,0,0.0,13.0,33.5,1,False,False
Midday,Set1,Draw5,2,34,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,1,0,344:1,344:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,5,1,0,0.0,13.0,52.5,2,False,False
Midday,Set1,Draw5,2,14,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,2,0,0339:1;039:1,0933:1;093:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,1,4,0,0.0,12.0,36.5,3,False,False
Midday,Set1,Draw5,2,25,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,144:1,441:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,1,4,0,0.0,12.0,51.5,3,False,False
Midday,Set1,Draw5,2,29,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,1,0,233:1,332:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,3,0,0,0.0,10.0,30.5,1,False,False
Midday,Set1,Draw5,3,18,4,2,0.0,3,0.0,True,False,False,False,False,True,True,3,3,3,3,5,0,0,0,668:1;366:1;1668:1,668:2;366:1;6681:1,8,3,1,0.0,0,0,2,0,0,1,0.5,1,6,4,0,0.0,26.5,60.5,3,False,False
Midday,Set1,Draw5,3,23,3,3,0.0,3,0.0,False,False,False,False,False,True,True,3,4,3,4,9,0,0,0,3368:1;33668:1;368:1,3386:1;33866:1;386:1,6,3,2,0.0,0,0,0,0,0,1,0.5,1,7,4,0,0.0,24.5,67.5,3,False,False
Midday,Set1,Draw5,3,31,3,1,0.0,2,0.0,True,True,False,False,False,True,False,2,6,2,6,0,0,0,0,244:1;249:1;2449:1,244:3;924:1;9244:1,6,2,0,0.0,0,0,2,4,0,1,0.0,1,7,1,0,0.0,24.0,49.0,2,False,False
Midday,Set1,Draw5,3,32,3,2,0.0,3,0.0,True,False,False,False,False,False,True,1,4,1,4,1,0,0,0,338:1,833:2,6,3,1,0.0,0,0,2,0,0,0,0.5,1,3,4,0,0.0,20.5,66.5,3,False,False
Midday,Set1,Draw5,3,8,3,1,0.0,3,0.0,False,False,False,False,False,True,False,3,3,3,3,0,0,0,0,0668:1;03668:1;0133668:1,0668:1;06683:1;0133866:1,6,3,0,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,20.0,46.5,3,False,False
Midday,Set1,Draw5,3,2,4,2,0.0,1,0.0,True,False,False,False,False,True,False,1,3,1,3,0,0,0,0,001:1;006:1;0066:1,001:2;006:1;0066:1,8,1,1,0.0,0,0,2,0,0,1,0.0,1,2,4,0,0.0,20.0,69.0,3,False,False
Midday,Set1,Draw5,3,33,3,1,0.0,3,0.0,False,False,False,False,False,True,True,1,4,1,4,7,0,0,0,3348:1;33448:1;334:1,8334:1;83344:1;334:1,6,3,0,0.0,0,0,0,0,0,1,0.5,1,3,4,0,0.0,18.5,70.5,3,False,False
Midday,Set1,Draw5,3,22,1,1,0.0,2,0.0,False,False,False,False,False,True,True,3,7,3,7,4,0,0,0,246:1;2446:1;2466:1,624:1;6244:1;6624:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,10,1,0,0.0,16.5,64.0,2,False,False
Midday,Set1,Draw5,3,9,4,2,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,6,0,0,0,0069:1;019:1;00144:1,9006:1;019:1;44001:1,8,3,1,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,16.5,55.0,2,False,False
Midday,Set1,Draw5,3,5,3,2,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,0044:1;004:1;009:1,4400:1;400:1;900:1,6,1,1,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,16.0,83.0,3,False,False
Midday,Set1,Draw5,3,15,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,044:1,440:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,5,4,0,0.0,15.0,39.0,3,False,False
Midday,Set1,Draw5,3,34,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,344:1,344:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,5,4,0,0.0,15.0,52.5,3,False,False
Midday,Set1,Draw5,3,6,1,1,0.0,3,0.0,False,False,False,False,False,True,True,3,3,3,3,1,0,0,0,066:1,066:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,6,1,0,0.0,14.5,43.5,2,False,False
Midday,Set1,Draw5,3,24,2,1,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,16,0,0,0,334668:1;13344668:1;1336689:1,668334:1;66833441:1;1983366:1,4,3,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,14.5,86.0,3,False,False
Midday,Set1,Draw5,3,30,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,7,2,7,0,0,0,0,234:1;23349:1;233449:1,324:1;93324:1;933244:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,8,1,0,0.0,14.0,48.5,2,False,False
Midday,Set1,Draw5,3,17,1,1,0.0,2,0.0,False,False,False,False,False,True,True,3,3,3,3,1,0,0,0,266:1,662:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,6,1,0,0.0,13.5,35.5,2,False,False
Midday,Set1,Draw5,3,12,2,1,0.0,2,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,02449:1;0244:1;002449:1,92440:1;2440:1;924400:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,5,1,0,0.0,13.0,33.5,2,False,False
Midday,Set1,Draw5,3,21,1,1,0.0,2,0.0,False,False,False,False,False,True,True,3,3,3,3,3,0,0,0,2366:1;233668:1;23366:1,3662:1;833662:1;33662:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,6,1,0,0.0,12.5,39.5,2,False,False
Midday,Set1,Draw5,3,25,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,144:1,441:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,1,4,0,0.0,11.0,51.5,3,False,False
Midday,Set1,Draw5,3,29,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,233:1,332:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,3,1,0,0.0,10.0,30.5,2,False,False
