section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Midday,477,28.0,22.0,13.0,3,2,0,False,0,0,1,0,0,1,5,5,straight|cov1|double_mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|double_mirror|set_chain3,set_chain3|draw_chain2|col1x1|vstrx1|dblmirrorx5
Midday,2244,28.0,21.5,21.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov3|vstr2|vstr3|single_left,draw_chain1
Midday,2599,12.0,21.5,18.5,1,4,0,False,1,0,0,0,0,0,0,8,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|draw_chain4;boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|draw_chain4,draw_chain4|hot1x1
Midday,011688,8.0,21.5,18.5,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov2|vstr2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,016,6.0,21.5,17.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov2|vstr2|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,166,16.0,21.5,17.5,1,1,0,False,0,1,1,0,0,0,1,1,boxed|cov3|vstr2|mirror|hot2|perm2|hidden3v|double_mirror,draw_chain1|col1x1|hot2x1|dblmirrorx1
Midday,0125577,7.0,21.5,16.5,2,2,0,False,0,0,1,0,0,2,0,3,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x1|vstrx2
Midday,4668,24.0,21.5,16.0,2,2,0,False,1,0,1,0,0,1,0,5,boxed|cov3|hp_repeat3|hot1|perm3|set_chain2;straight|cov1|hp_repeat3|set_chain2,set_chain2|draw_chain2|col1x1|hot1x1|vstrx1
Midday,246,22.0,21.5,14.5,2,5,0,False,1,0,1,0,0,1,0,9,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain2|draw_chain4;straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain4,set_chain2|draw_chain5|col1x1|hot1x1|vstrx1
Midday,117,17.0,21.5,14.5,2,2,0,False,0,1,0,0,0,0,4,4,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain2;boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x1|dblmirrorx4
Midday,348,33.0,21.0,16.0,2,4,0,False,1,0,0,0,0,0,0,8,boxed|cov2|hp_repeat3|mirror|hot1|perm2|set_chain2|draw_chain4;boxed|cov2|hp_repeat3|mirror|perm2|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x1
Midday,34668,24.0,21.0,16.0,2,4,0,False,1,0,0,0,0,0,0,5,boxed|cov2|mirror|hot1|perm2|set_chain2|draw_chain4;boxed|cov2|mirror|perm2|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x1
Midday,01558,8.0,20.5,15.5,2,1,0,False,1,0,1,0,0,1,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx1
Midday,025577,3.0,20.5,15.5,2,2,0,False,0,0,1,0,0,2,0,3,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x1|vstrx2
Midday,15668,8.0,20.5,13.5,1,2,1,False,1,1,1,0,0,2,0,3,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v;straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain2|col1x1|hot1x1|hot2x1|vstrx2
Midday,11668,18.0,20.0,17.5,1,1,0,False,0,1,0,0,0,0,0,2,boxed|cov3|hp_repeat2|vstr2|mirror|hot2|perm2|hidden3v;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,draw_chain1|hot2x1
Midday,116678,21.0,20.0,17.5,1,1,0,False,0,1,0,0,0,0,0,2,boxed|cov3|hp_repeat2|mirror|hot2|perm3|hidden3v;boxed|cov3|hp_repeat2|mirror|perm3|hidden3v,draw_chain1|hot2x1
Midday,36688,23.0,20.0,17.0,2,2,0,False,0,0,0,0,0,0,0,4,boxed|cov3|hp_repeat2|mirror|perm3|set_chain2|draw_chain2;boxed|cov3|hp_repeat2|mirror|perm3|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,66788,21.0,20.0,16.5,2,3,0,False,0,0,0,0,0,0,0,7,boxed|cov3|hp_repeat3|perm3|hidden3v|set_chain2;boxed|cov3|hp_repeat3|perm3|hidden3v|set_chain2,set_chain2|draw_chain3
Midday,1667,17.0,20.0,16.5,1,1,0,False,0,1,1,0,0,0,0,1,boxed|cov3|mirror|hot2|perm3|hidden3v,draw_chain1|col1x1|hot2x1
Midday,0255,3.0,20.0,15.5,2,3,0,False,0,0,1,0,0,0,0,4,boxed|cov3|mirror|perm3|hidden3v|set_chain2|draw_chain2;boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1
Midday,259,12.0,20.0,14.5,1,4,0,True,1,0,0,0,0,3,0,7,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|hot1x1|vstrx3
Midday,1178,21.0,20.0,14.5,2,2,0,False,0,1,0,0,0,1,0,4,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|set_chain2|draw_chain2;boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x1|vstrx1
Midday,0117,7.0,20.0,14.5,2,2,0,False,0,1,0,0,0,1,0,4,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|set_chain2|draw_chain2;boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x1|vstrx1
Midday,0158,8.0,20.0,14.5,2,2,0,False,1,0,1,0,0,1,0,3,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain2|col1x1|hot1x1|vstrx1
Midday,02556,7.0,20.0,14.5,2,3,0,False,0,0,1,0,0,2,0,4,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|vstrx2
Midday,55668,8.0,20.0,14.5,2,2,0,False,1,0,1,0,0,1,0,4,straight|cov1|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|hidden3v|set_chain2,set_chain2|draw_chain2|col1x1|hot1x1|vstrx1
Midday,268,21.0,20.0,13.5,2,1,0,False,1,1,0,0,0,2,0,3,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|hot1x1|hot2x1|vstrx2
Midday,667788,21.0,19.5,16.5,2,2,0,False,0,0,0,0,0,0,0,4,boxed|cov3|hp_repeat2|perm3|hidden3v|set_chain2;straight|cov1|hp_repeat2|hidden3v|set_chain2,set_chain2|draw_chain2
Midday,01188,8.0,19.5,16.5,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov2|vstr2|hidden3v|vtrac_straight|set_chain2;straight|cov2|vstr2|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,01125577,7.0,19.5,16.5,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,05667,7.0,19.5,15.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,01567,7.0,19.5,15.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,0245577,12.0,19.5,15.5,2,1,0,False,0,0,1,0,0,1,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|col1x1|vstrx1
Midday,17788,21.0,19.5,14.5,3,1,0,False,0,0,0,0,0,1,0,3,straight|cov1|hidden3v|vtrac_straight|set_chain3;boxed|cov2|perm2|hidden3v|set_chain3,set_chain3|draw_chain1|vstrx1
Midday,02557,3.0,19.5,14.5,2,2,0,False,0,0,1,0,0,2,0,3,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x1|vstrx2
Midday,1477,22.0,19.5,13.5,3,1,0,False,0,0,1,0,0,1,0,3,straight|cov1|hidden3v|vtrac_straight|set_chain3;straight|cov1|hidden3v|set_chain3,set_chain3|draw_chain1|col1x1|vstrx1
Midday,11688,18.0,19.0,16.5,2,1,0,False,0,0,0,0,0,0,0,2,boxed|cov3|vstr2|mirror|perm2|hidden3v|set_chain2;boxed|cov3|vstr2|mirror|perm2|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,036688,8.0,19.0,16.5,2,1,0,False,0,0,0,0,0,0,0,2,boxed|cov3|mirror|perm3|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,1168,18.0,19.0,16.5,1,1,0,False,0,1,0,0,0,0,0,2,boxed|cov3|hp_repeat2|vstr2|mirror|hot2|perm2|hidden3v;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,draw_chain1|hot2x1
Midday,16688,18.0,19.0,16.5,2,1,0,False,0,0,0,0,0,0,0,2,boxed|cov3|vstr2|mirror|perm2|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,3688,23.0,19.0,16.0,2,2,0,False,0,0,0,0,0,0,0,4,boxed|cov3|hp_repeat2|mirror|perm3|set_chain2|draw_chain2;boxed|cov3|hp_repeat2|mirror|perm3|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,0556688,8.0,19.0,15.5,2,2,0,False,0,0,0,0,0,1,0,3,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain2|vstrx1
Midday,0155,2.0,19.0,14.0,2,1,0,False,1,0,1,0,0,1,0,2,straight|cov1|mirror|hot1|vtrac_straight|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx1
Midday,55788,11.0,19.0,13.0,3,2,0,False,1,0,0,0,0,0,0,4,straight|cov1|hot1|set_chain3;straight|cov1|set_chain3|draw_chain2,set_chain3|draw_chain2|hot1x1
Midday,4778,30.0,19.0,13.0,3,1,0,False,0,0,1,0,0,1,0,3,straight|cov1|vtrac_straight|set_chain3;straight|cov1|set_chain3,set_chain3|draw_chain1|col1x1|vstrx1
Midday,0116688,8.0,18.5,17.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,366788,21.0,18.5,15.5,2,2,0,False,0,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,23668,21.0,18.5,15.5,1,4,0,False,1,0,0,0,0,0,0,7,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain4;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4,draw_chain4|hot1x1
Midday,0115577,7.0,18.5,15.5,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,01125,7.0,18.5,14.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,1566,6.0,18.5,14.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,024557,12.0,18.5,14.5,2,1,0,False,0,0,1,0,0,1,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|col1x1|vstrx1
Midday,2466,22.0,18.5,13.5,1,5,0,False,1,0,1,0,0,1,0,8,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain4;straight|cov1|hp_repeat3|hidden3v|draw_chain4,draw_chain5|col1x1|hot1x1|vstrx1
Midday,6778,21.0,18.5,13.5,2,1,0,False,1,0,1,0,0,1,0,4,straight|cov1|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat3|hidden3v|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx1
Midday,5566,2.0,18.5,13.0,2,2,0,False,1,0,1,0,0,1,0,4,straight|cov1|hot1|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|set_chain2,set_chain2|draw_chain2|col1x1|hot1x1|vstrx1
Midday,014,9.0,18.5,12.0,3,2,0,False,0,0,1,0,0,1,0,4,straight|cov1|vtrac_straight|set_chain3;straight|cov1|set_chain3,set_chain3|draw_chain2|col1x1|vstrx1
Midday,346688,24.0,18.0,15.0,2,2,0,False,0,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,025,3.0,18.0,14.5,1,2,0,False,0,1,0,0,0,1,0,2,boxed|cov3|mirror|hot2|perm3|hidden3v|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx1
Midday,01566,6.0,18.0,14.5,1,1,0,False,0,1,1,0,0,0,0,1,boxed|cov2|mirror|hot2|perm2|hidden3v,draw_chain1|col1x1|hot2x1
Midday,01157,7.0,18.0,14.5,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,056688,8.0,18.0,14.5,2,2,0,False,0,0,0,0,0,1,0,3,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain2|vstrx1
Midday,0156,2.0,18.0,14.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,0112,7.0,18.0,13.5,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Midday,16778,21.0,18.0,13.5,1,2,0,False,1,0,2,0,0,1,0,2,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Midday,5788,11.0,18.0,12.0,3,2,0,False,1,0,0,0,0,0,0,4,straight|cov1|hot1|set_chain3;straight|cov1|set_chain3|draw_chain2,set_chain3|draw_chain2|hot1x1
Midday,5578,11.0,18.0,12.0,3,2,0,False,1,0,0,0,0,0,0,4,straight|cov1|hot1|set_chain3;straight|cov1|set_chain3|draw_chain2,set_chain3|draw_chain2|hot1x1
Midday,589,14.0,18.0,12.0,1,2,0,True,3,0,0,0,0,2,0,6,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain2,draw_chain2|hot1x3|vstrx2
Midday,478,30.0,18.0,12.0,3,1,0,False,0,0,1,0,0,1,0,4,straight|cov1|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1|col1x1|vstrx1
Midday,011257,7.0,17.5,14.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,112668,21.0,17.5,14.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,166788,21.0,17.5,14.5,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,015568,8.0,17.5,14.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,116788,21.0,17.5,14.5,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;boxed|cov2|mirror|perm2|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,011577,7.0,17.5,14.5,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,155668,8.0,17.5,14.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,0125,7.0,17.5,13.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,0667,7.0,17.5,13.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,5899,14.0,17.5,13.0,1,2,0,False,3,0,0,0,0,1,0,6,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain2;boxed|cov2|hp_repeat3|hot1|perm2|draw_chain2,draw_chain2|hot1x3|vstrx1
Midday,11667788,21.0,17.0,16.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov3|mirror|perm3|hidden3v,draw_chain1
Midday,24599,12.0,17.0,15.5,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov2|vstr2|mirror|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,draw_chain3
Midday,1188,18.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,2,boxed|cov3|vstr2|perm2|hidden3v|set_chain2;boxed|cov3|vstr2|perm2|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,1167788,21.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|hidden3v|set_chain2;boxed|cov2|mirror|perm2|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,03556688,8.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,1667788,21.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,0155668,8.0,17.0,14.5,1,1,0,False,1,0,1,0,0,0,0,1,boxed|cov2|mirror|hot1|perm2|hidden3v,draw_chain1|col1x1|hot1x1
Midday,34688,24.0,17.0,14.0,2,2,0,False,0,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,1268,21.0,17.0,13.5,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,1568,8.0,17.0,13.5,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,0167,7.0,17.0,13.5,1,1,0,False,0,1,1,0,0,0,0,1,boxed|cov2|mirror|hot2|perm2|hidden3v,draw_chain1|col1x1|hot2x1
Midday,01568,8.0,17.0,13.5,1,2,0,False,1,0,1,0,0,1,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|mirror|hidden3v,draw_chain2|col1x1|hot1x1|vstrx1
Midday,025566,7.0,17.0,13.5,1,3,0,False,0,0,1,0,0,2,0,3,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain3|col1x1|vstrx2
Midday,012,7.0,17.0,12.5,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Midday,0245,12.0,17.0,12.5,2,2,0,False,0,0,1,0,0,1,0,3,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain2|col1x1|vstrx1
Midday,578,11.0,17.0,11.0,3,2,0,False,1,0,0,0,0,0,0,4,straight|cov1|hot1|set_chain3;straight|cov1|set_chain3|draw_chain2,set_chain3|draw_chain2|hot1x1
Midday,55688,8.0,16.5,15.5,1,0,0,False,1,0,0,0,0,0,0,3,boxed|cov3|hp_repeat3|hot1|perm3|hidden3v;boxed|cov3|hp_repeat3|perm3|hidden3v,hot1x1
Midday,2366,21.0,16.5,13.5,1,4,0,False,1,0,0,0,0,0,0,7,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain4;straight|cov1|hp_repeat3|hidden3v|draw_chain4,draw_chain4|hot1x1
Midday,02566,7.0,16.5,13.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,01257,7.0,16.5,13.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,015668,8.0,16.5,13.5,1,2,0,False,1,0,1,0,0,0,0,2,boxed|cov2|mirror|hot1|perm2|hidden3v;straight|cov1|mirror|hidden3v,draw_chain2|col1x1|hot1x1
Midday,02455,12.0,16.5,12.5,2,2,0,False,0,0,1,0,0,0,0,3,boxed|cov2|mirror|perm2|hidden3v|set_chain2;boxed|cov2|mirror|perm2|hidden3v|set_chain2,set_chain2|draw_chain2|col1x1
Midday,116688,18.0,16.0,15.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov3|vstr2|mirror|perm2|hidden3v,draw_chain1
Midday,3667788,21.0,16.0,13.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,0356688,8.0,16.0,13.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,11678,21.0,16.0,13.5,1,1,0,False,0,1,0,0,0,0,0,2,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,draw_chain1|hot2x1
Midday,3488,33.0,16.0,13.0,2,2,0,False,0,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,3468,24.0,16.0,13.0,1,4,0,False,1,0,0,0,0,0,0,4,boxed|cov2|mirror|hot1|perm2|draw_chain4;boxed|cov2|mirror|perm2|draw_chain4,draw_chain4|hot1x1
Midday,34788,30.0,16.0,13.0,2,2,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,167,17.0,16.0,12.5,1,1,0,False,0,1,1,0,0,0,0,1,boxed|cov2|mirror|hot2|perm2|hidden3v,draw_chain1|col1x1|hot2x1
Midday,06688,8.0,16.0,12.5,2,2,0,False,0,0,0,0,0,1,0,3,straight|cov1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hidden3v|set_chain2,set_chain2|draw_chain2|vstrx1
Midday,5688,8.0,15.5,14.5,1,0,0,False,1,0,0,0,0,0,0,3,boxed|cov3|hp_repeat3|hot1|perm3|hidden3v;boxed|cov3|hp_repeat3|perm3|hidden3v,hot1x1
Midday,02599,12.0,15.5,14.5,1,2,0,False,0,0,0,0,0,0,0,2,boxed|cov3|mirror|perm3|hidden3v|draw_chain2;straight|cov1|mirror|hidden3v|draw_chain2,draw_chain2
Midday,2499,31.0,15.5,14.0,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov2|vstr2|mirror|draw_chain3;straight|cov1|hp_repeat2|mirror|draw_chain3,draw_chain3
Midday,0188,8.0,15.5,13.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov2|vstr2|hidden3v|set_chain2;straight|cov1|hidden3v|set_chain2,set_chain2
Midday,16788,21.0,15.5,13.5,2,0,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2
Midday,0256,7.0,15.5,12.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,0257,3.0,15.5,12.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,11788,21.0,15.5,12.5,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,199,25.0,15.5,11.0,1,2,0,True,0,0,0,0,0,2,3,3,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2;straight|cov1|double_mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2|dblmirrorx3
Midday,024,12.0,15.5,10.5,2,3,0,False,0,0,1,0,0,1,0,4,straight|cov1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hidden3v|set_chain2,set_chain2|draw_chain3|col1x1|vstrx1
