section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw4,3,12,4,3,0.0,3,0.0,True,False,False,False,False,True,False,3,5,3,5,0,0,0,0,0259:1;259:1;079:1,592:2;5920:1;709:1,8,3,2,0.0,0,0,2,0,0,1,0.0,0,8,1,0,0.0,25.0,53.0,2,False,False
Evening,Set1,Draw4,3,29,2,1,0.0,4,0.0,True,False,False,False,False,True,False,3,4,3,4,0,0,0,0,788:1,887:2,4,4,0,0.0,0,0,2,0,0,1,0.0,1,7,1,0,0.0,20.0,95.5,2,False,False
Evening,Set1,Draw4,3,8,2,2,0.0,4,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,0688:1;068:1,0886:1;068:1,4,4,1,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,20.0,64.0,3,False,False
Evening,Set1,Draw4,3,33,1,1,0.0,4,0.0,False,False,False,False,False,True,True,3,7,3,7,1,0,0,0,889:1,988:1,2,4,0,0.0,0,0,0,0,0,1,0.5,1,10,0,0,0.0,18.5,70.0,1,False,False
Evening,Set1,Draw4,3,13,1,1,0.0,4,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,088:1,088:1,2,4,0,0.0,0,0,0,0,0,1,0.0,1,7,0,0,0.0,15.0,89.5,1,False,False
Evening,Set1,Draw4,3,11,2,1,0.0,3,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,0788:1;078:1;0288:1,8870:1;870:1;2088:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,7,0,0,0.0,15.0,68.5,1,False,False
Evening,Set1,Draw4,3,5,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,059:1,590:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,7,0,0,0.0,14.0,30.0,1,False,False
Evening,Set1,Draw4,3,24,1,1,0.0,4,0.0,False,False,False,False,False,True,True,2,4,2,4,1,0,0,0,6889:1,9886:1,2,4,0,0.0,0,0,0,0,0,1,0.5,0,5,1,0,0.0,13.5,40.5,2,False,False
Evening,Set1,Draw4,3,14,1,1,0.0,4,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,0889:1;089:1,0988:1;098:1,2,4,0,0.0,0,0,0,0,0,1,0.0,0,5,0,0,0.0,12.0,39.0,1,False,False
Evening,Set1,Draw4,3,9,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,5,1,5,2,0,0,0,069:1;0569:1,906:1;5906:1,2,3,0,0.0,0,0,0,0,0,1,0.5,0,4,1,0,0.0,11.5,46.0,2,False,False
Evening,Set1,Draw4,3,7,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,256:1,625:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,8.5,34.5,3,False,False
Evening,Set1,Draw4,3,3,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,057:1,705:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,3,0,0,0.0,7.0,38.5,1,False,False
Evening,Set1,Draw4,4,23,4,2,0.0,4,0.0,True,False,False,False,False,False,True,2,7,2,7,1,0,0,0,688:1,886:2,8,4,1,0.0,0,0,2,0,0,0,0.5,1,8,4,0,0.0,28.5,81.0,3,False,False
Evening,Set1,Draw4,4,21,3,2,0.0,4,0.0,False,False,False,False,False,False,True,2,5,2,5,6,0,0,0,6788:1;678:1;67788:1,8867:1;867:1;88677:1,6,4,1,0.0,0,0,0,0,0,0,0.5,0,6,4,0,0.0,21.5,67.5,3,False,False
Evening,Set1,Draw4,4,33,2,1,0.0,4,0.0,False,False,False,False,False,False,True,3,7,3,7,2,0,0,0,889:1;488:1,988:1;884:1,4,4,0,0.0,0,0,0,0,0,0,0.5,1,10,1,0,0.0,20.5,70.0,2,False,False
Evening,Set1,Draw4,4,12,4,2,0.0,2,0.0,True,False,False,False,False,False,False,3,3,3,3,0,0,0,0,259:1;0259:1;005779:1,592:2;5924:2;2590:1,8,2,1,0.0,0,0,2,0,0,0,0.0,0,6,1,0,0.0,20.0,53.0,2,False,False
Evening,Set1,Draw4,4,5,4,2,0.0,2,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,059:1;0059:1;009:1,590:1;5900:1;900:1,8,2,1,0.0,0,0,0,0,0,0,0.0,1,7,1,0,0.0,20.0,30.0,2,False,False
Evening,Set1,Draw4,4,8,2,2,0.0,4,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,0688:1;068:1;00688:1,0886:1;068:1;00886:1,4,4,1,0.0,0,0,0,0,0,0,0.0,0,6,4,0,0.0,19.0,64.0,3,False,False
Evening,Set1,Draw4,4,10,2,1,0.0,1,0.0,True,False,False,False,False,False,False,3,4,3,4,0,0,0,0,077:1,770:2,4,1,0,0.0,0,0,2,0,0,0,0.0,1,7,1,0,0.0,16.0,49.5,2,False,False
Evening,Set1,Draw4,4,29,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,788:1,887:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,7,1,0,0.0,15.0,95.5,2,False,False
Evening,Set1,Draw4,4,24,2,1,0.0,4,0.0,False,False,False,False,False,False,True,2,4,2,4,2,0,0,0,6889:1;4688:1,9886:1;6884:1,4,4,0,0.0,0,0,0,0,0,0,0.5,0,5,1,0,0.0,14.5,40.5,2,False,False
Evening,Set1,Draw4,4,13,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,088:1,088:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,7,0,0,0.0,14.0,89.5,1,False,False
Evening,Set1,Draw4,4,3,2,1,0.0,1,0.0,True,False,False,False,False,False,False,2,4,2,4,0,0,0,0,0077:1;007:1;00577:1,7700:2;700:2;77005:1,4,1,0,0.0,0,0,2,0,0,0,0.0,1,5,1,0,0.0,14.0,38.5,2,False,False
Evening,Set1,Draw4,4,14,2,1,0.0,4,0.0,False,False,False,False,False,False,False,3,2,3,2,0,0,0,0,0889:1;089:1;00889:1,0988:1;098:1;00988:1,4,4,0,0.0,0,0,0,0,0,0,0.0,0,5,1,0,0.0,14.0,39.0,2,False,False
Evening,Set1,Draw4,4,2,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,006:1,006:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,5,4,0,0.0,13.0,55.5,3,False,False
Evening,Set1,Draw4,4,27,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,7788:1;778:1,8877:1;877:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,7,0,0,0.0,11.0,55.5,1,False,False
Evening,Set1,Draw4,4,20,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,4,2,4,1,0,0,0,677:1,677:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,5,1,0,0.0,10.5,32.0,2,False,False
Evening,Set1,Draw4,4,11,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,07788:1;007788:1;0778:1,88770:1;887700:1;8770:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,7,0,0,0.0,10.0,68.5,1,False,False
Evening,Set1,Draw4,4,9,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,4,2,4,2,0,0,0,00569:1;0069:1,59006:1;9006:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,5,1,0,0.0,9.5,46.0,2,False,False
Evening,Set1,Draw4,4,31,2,1,0.0,1,0.0,True,False,False,False,False,False,False,1,2,1,2,0,0,0,0,249:1,924:2,4,1,0,0.0,0,0,2,0,0,0,0.0,0,1,1,0,0.0,9.0,28.5,2,False,False
Evening,Set1,Draw4,4,4,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,008:1;0088:1,008:1;0088:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,5,0,0,0.0,9.0,40.0,1,False,False
Evening,Set1,Draw4,4,1,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,3,2,3,0,0,0,0,005:1,005:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,8.0,33.0,1,False,False
Evening,Set1,Draw4,4,30,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,47788:1;4788:1;4778:1,88477:1;8847:1;8477:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,1,1,0,0.0,5.0,29.5,2,False,False
Evening,Set1,Draw4,4,28,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,477:1,477:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0,0.0,5.0,26.5,1,False,False
Evening,Set1,Draw4,4,22,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,246:1,624:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,1,1,0,0.0,5.0,21.5,2,False,False
Evening,Set1,Draw5,1,23,4,3,0.0,3,1.0,True,False,False,True,False,True,True,2,7,2,7,7,0,7,0,688:1;3688:1;13688:1,688:2;3886:1;13886:1,8,3,2,0.0,0,1,2,0,0,1,0.5,1,8,1,0,0.0,27.5,81.0,2,False,False
Evening,Set1,Draw5,1,21,4,2,0.0,3,1.0,False,False,False,False,False,True,True,2,5,2,5,13,0,13,0,6788:1;678:1;36788:1,8867:1;867:1;38867:1,8,3,1,0.0,0,1,0,0,0,1,0.5,0,6,1,0,0.0,21.5,67.5,2,False,False
Evening,Set1,Draw5,1,32,3,2,0.0,3,1.0,True,False,False,False,False,False,True,3,3,3,3,1,0,1,0,388:1,883:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,6,0,0,0.0,20.5,43.5,1,False,False
Evening,Set1,Draw5,1,33,1,1,0.0,3,1.0,False,False,False,False,False,True,True,3,7,3,7,2,0,2,0,889:1;3889:1,988:1;9883:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,10,0,0,0.0,18.5,70.0,1,False,False
Evening,Set1,Draw5,1,7,3,2,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,2,0,2,0,012:1;017:1,201:1;170:1,6,3,1,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,18.5,34.5,3,False,False
Evening,Set1,Draw5,1,12,3,2,0.0,2,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,2,0,079:1;029:1,709:1;920:1,6,2,1,0.0,0,1,0,0,0,1,0.0,0,6,0,0,0.0,17.0,53.0,1,False,False
Evening,Set1,Draw5,1,8,2,1,0.0,3,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,7,0,0688:1;068:1;013688:1,0688:1;068:1;013886:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,6,1,0,0.0,16.0,64.0,2,False,False
Evening,Set1,Draw5,1,9,2,1,0.0,3,1.0,False,False,False,False,False,True,True,1,5,1,5,2,0,2,0,069:1;019:1,906:1;019:1,4,3,0,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,13.5,46.0,1,False,False
Evening,Set1,Draw5,1,29,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,2,3,2,0,0,2,0,3788:1;378:1,8837:1;837:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,5,1,0,0.0,12.0,95.5,2,False,False
Evening,Set1,Draw5,1,24,1,1,0.0,3,1.0,False,False,False,False,False,True,True,2,2,2,2,5,0,5,0,36889:1;136889:1;13889:1,98836:1;198836:1;19883:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,3,0,0,0.0,10.5,40.5,1,False,False
Evening,Set1,Draw5,1,18,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,1,0,1,0,1688:1,6881:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,2,1,0,0.0,10.5,71.0,2,False,False
Evening,Set1,Draw5,1,30,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,2,2,2,0,0,1,0,239:1,932:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,3,0,0,0.0,10.0,29.5,1,False,False
Evening,Set1,Draw5,1,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,1,0,039:1,093:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,6.0,39.0,1,False,False
Evening,Set1,Draw5,2,23,4,3,0.0,3,1.0,True,False,False,False,False,True,True,2,7,2,7,7,0,7,0,688:1;3688:1;13688:1,688:2;3886:1;13886:1,8,3,2,0.0,0,1,2,0,0,1,0.5,1,8,1,0,0.0,27.5,81.0,2,False,False
Evening,Set1,Draw5,2,21,4,2,0.0,3,1.0,False,False,False,False,False,True,True,2,5,2,5,13,0,13,0,6788:1;678:1;36788:1,8867:1;867:1;38867:1,8,3,1,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,24.5,67.5,3,False,False
Evening,Set1,Draw5,2,32,3,2,0.0,3,1.0,True,False,False,False,False,False,True,3,3,3,3,1,0,1,0,388:1,883:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,6,0,0,0.0,20.5,43.5,1,False,False
Evening,Set1,Draw5,2,8,2,1,0.0,3,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,7,0,0688:1;068:1;013688:1,0688:1;068:1;013886:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,6,4,0,0.0,19.0,64.0,3,False,False
Evening,Set1,Draw5,2,33,1,1,0.0,3,1.0,False,False,False,False,False,True,True,3,7,3,7,2,0,2,0,889:1;3889:1,988:1;9883:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,10,0,0,0.0,18.5,70.0,1,False,False
Evening,Set1,Draw5,2,7,3,2,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,2,0,2,0,012:1;017:1,201:1;170:1,6,3,1,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,18.5,34.5,3,False,False
Evening,Set1,Draw5,2,12,3,2,0.0,2,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,2,0,079:1;029:1,709:1;920:1,6,2,1,0.0,0,1,0,0,0,1,0.0,0,6,0,0,0.0,17.0,53.0,1,False,False
Evening,Set1,Draw5,2,9,2,1,0.0,3,1.0,False,False,False,False,False,True,True,1,5,1,5,2,0,2,0,069:1;019:1,906:1;019:1,4,3,0,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,13.5,46.0,1,False,False
Evening,Set1,Draw5,2,18,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,1,0,1,0,1688:1,6881:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,13.5,71.0,3,False,False
Evening,Set1,Draw5,2,29,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,2,3,2,0,0,2,0,3788:1;378:1,8837:1;837:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,5,1,0,0.0,12.0,95.5,2,False,False
Evening,Set1,Draw5,2,24,1,1,0.0,3,1.0,False,False,False,False,False,True,True,2,2,2,2,5,0,5,0,36889:1;136889:1;13889:1,98836:1;198836:1;19883:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,3,0,0,0.0,10.5,40.5,1,False,False
Evening,Set1,Draw5,2,30,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,2,2,2,0,0,1,0,239:1,932:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,3,0,0,0.0,10.0,29.5,1,False,False
Evening,Set1,Draw5,2,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,1,0,039:1,093:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,6.0,39.0,1,False,False
Evening,Set1,Draw5,3,23,4,3,0.0,3,0.0,True,False,False,False,False,True,True,2,7,2,7,7,0,0,0,688:1;3688:1;13688:1,688:2;3886:1;13886:1,8,3,2,0.0,0,0,2,0,0,1,0.5,1,8,1,0,0.0,26.5,81.0,2,False,False
Evening,Set1,Draw5,3,32,3,2,0.0,3,0.0,True,False,False,False,False,False,True,3,3,3,3,1,0,0,0,388:1,883:2,6,3,1,0.0,0,0,2,0,0,0,0.5,1,6,1,0,0.0,20.5,43.5,2,False,False
Evening,Set1,Draw5,3,21,3,1,0.0,3,0.0,False,False,False,False,False,True,True,2,5,2,5,10,0,0,0,6788:1;36788:1;678:1,8867:1;38867:1;867:1,6,3,0,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,20.5,67.5,3,False,False
Evening,Set1,Draw5,3,33,2,1,0.0,3,0.0,False,False,False,False,False,True,True,3,7,3,7,4,0,0,0,889:1;3889:1;3488:1,988:1;9883:1;8834:1,4,3,0,0.0,0,0,0,0,0,1,0.5,1,10,0,0,0.0,19.5,70.0,1,False,False
Evening,Set1,Draw5,3,8,2,1,0.0,3,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,0688:1;068:1;013688:1,0688:1;068:1;013886:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,18.0,64.0,3,False,False
Evening,Set1,Draw5,3,12,4,2,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,0259:1;0579:1;259:1,2590:1;7059:1;592:1,8,1,1,0.0,0,0,0,0,0,1,0.0,0,5,1,0,0.0,17.0,53.0,2,False,False
Evening,Set1,Draw5,3,9,3,1,0.0,3,0.0,False,False,False,False,False,True,True,1,5,1,5,4,0,0,0,069:1;0569:1;019:1,906:1;5906:1;019:1,6,3,0,0.0,0,0,0,0,0,1,0.5,0,4,1,0,0.0,15.5,46.0,2,False,False
Evening,Set1,Draw5,3,7,2,2,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,017:1;0157:1,170:1;1705:1,4,3,1,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,15.5,34.5,3,False,False
Evening,Set1,Draw5,3,5,2,2,0.0,1,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,059:1,590:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,7,1,0,0.0,14.0,30.0,2,False,False
Evening,Set1,Draw5,3,24,2,1,0.0,3,0.0,False,False,False,False,False,True,True,2,2,2,2,6,0,0,0,36889:1;136889:1;13889:1,98836:1;198836:1;19883:1,4,3,0,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,12.5,40.5,2,False,False
Evening,Set1,Draw5,3,18,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,1,0,0,0,1688:1,6881:1,2,3,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,12.5,71.0,3,False,False
Evening,Set1,Draw5,3,30,2,1,0.0,3,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,239:1;34788:1;3478:1,932:1;88347:1;8347:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,3,0,0,0.0,11.0,29.5,1,False,False
Evening,Set1,Draw5,3,3,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,057:1,705:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,11.0,38.5,3,False,False
Evening,Set1,Draw5,3,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,1,3,1,0,0,0,0,0359:1;359:1,0593:1;593:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,4,0,0,0.0,8.0,39.0,1,False,False
Evening,Set1,Draw5,3,22,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,246:1;147:1,624:1;471:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,7.0,21.5,1,False,False
Evening,Set1,Draw5,3,31,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,249:1,924:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,28.5,2,False,False
Evening,Set1,Draw6,1,23,4,3,0.0,2,1.0,True,False,False,True,False,True,True,2,7,2,7,9,9,0,0,688:1;36688:1;3688:1,688:2;38866:1;3886:1,8,2,2,0.0,0,1,2,0,0,1,0.5,1,8,1,0,0.0,26.5,81.0,2,False,False
Evening,Set1,Draw6,1,18,4,2,0.0,2,1.0,True,False,False,False,False,True,True,1,3,1,3,6,6,0,0,6688:1;668:1;136688:1,6688:2;668:2;138866:1,8,2,1,0.0,0,1,2,0,0,1,0.5,1,2,4,0,0.0,22.5,71.0,3,False,False
Evening,Set1,Draw6,1,21,4,2,0.0,2,1.0,False,False,False,False,False,True,True,2,3,2,3,19,19,0,0,36788:1;136788:1;2236688:1,68837:1;688371:1;8836622:1,8,2,1,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,21.5,67.5,3,False,False
Evening,Set1,Draw6,1,32,3,2,0.0,2,1.0,True,False,False,False,False,False,True,3,3,3,3,1,1,0,0,388:1,883:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,6,0,0,0.0,19.5,43.5,1,False,False
Evening,Set1,Draw6,1,12,3,2,0.0,2,1.0,False,False,False,False,False,True,False,3,5,3,5,0,5,0,0,0229:1;079:1;02299:1,9220:1;709:1;99220:1,6,2,1,0.0,0,1,0,0,0,1,0.0,0,8,0,0,0.0,19.0,53.0,1,False,False
Evening,Set1,Draw6,1,33,1,1,0.0,2,1.0,False,False,False,False,False,True,True,3,7,3,7,4,4,0,0,889:1;3889:1;38899:1,988:1;9883:1;99883:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,10,0,0,0.0,17.5,70.0,1,False,False
Evening,Set1,Draw6,1,7,3,2,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,3,3,0,0,0122:1;012:1;017:1,2201:1;201:1;170:1,6,2,1,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,17.5,34.5,3,False,False
Evening,Set1,Draw6,1,10,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,2,3,2,0,1,0,0,022:1,220:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,5,4,0,0.0,16.0,49.5,3,False,False
Evening,Set1,Draw6,1,27,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,2,3,2,0,1,0,0,223:1,322:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,5,4,0,0.0,16.0,55.5,3,False,False
Evening,Set1,Draw6,1,20,1,1,0.0,2,1.0,False,False,False,False,False,True,True,2,2,2,2,2,2,0,0,226:1;2266:1,622:1;6622:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,3,4,0,0.0,14.5,32.0,3,False,False
Evening,Set1,Draw6,1,17,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,2,2,0,0,667:1;266:1,667:1;662:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,1,4,0,0.0,14.5,70.0,3,False,False
Evening,Set1,Draw6,1,28,2,2,0.0,2,1.0,False,False,False,False,False,False,False,3,2,3,2,0,2,0,0,229:1;2299:1,922:1;9922:1,4,2,1,0.0,0,1,0,0,0,0,0.0,1,5,0,0,0.0,14.0,26.5,1,False,False
Evening,Set1,Draw6,1,8,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,8,0,0,013688:1;0136688:1;036688:1,013886:1;0138866:1;066883:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,1,4,0,0.0,13.0,64.0,3,False,False
Evening,Set1,Draw6,1,9,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,6,6,0,0,069:1;06699:1;0699:1,906:1;99066:1;9906:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,12.5,46.0,1,False,False
Evening,Set1,Draw6,1,6,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,1,1,0,0,066:1,066:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,4,0,0.0,12.5,88.0,3,False,False
Evening,Set1,Draw6,1,29,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,2,3,2,0,2,0,0,3788:1;378:1,8837:1;837:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,5,1,0,0.0,12.0,95.5,2,False,False
Evening,Set1,Draw6,1,34,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,2,2,0,0,399:1;899:1,993:1;998:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,1,0,0,0.0,10.5,33.0,1,False,False
Evening,Set1,Draw6,1,31,2,2,0.0,2,1.0,False,False,False,False,False,False,False,1,2,1,2,0,1,0,0,299:1,992:1,4,2,1,0.0,0,1,0,0,0,0,0.0,1,1,0,0,0.0,10.0,28.5,1,False,False
Evening,Set1,Draw6,1,15,2,2,0.0,2,1.0,False,False,False,False,False,False,False,1,2,1,2,0,1,0,0,099:1,990:1,4,2,1,0.0,0,1,0,0,0,0,0.0,1,1,0,0,0.0,10.0,39.0,1,False,False
Evening,Set1,Draw6,1,24,1,1,0.0,2,1.0,False,False,False,False,False,True,True,2,2,2,2,9,9,0,0,13668899:1;36889:1;138899:1,19988366:1;98836:1;199883:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,3,0,0,0.0,9.5,40.5,1,False,False
Evening,Set1,Draw6,1,30,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,2,2,2,0,4,0,0,239:1;2239:1;22399:1,932:1;9322:1;99322:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,3,0,0,0.0,9.0,29.5,1,False,False
Evening,Set1,Draw6,1,25,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,1,1,0,0,199:1,199:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,0,0,0.0,8.5,26.0,1,False,False
Evening,Set1,Draw6,1,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,1,0,0,0399:1,0993:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,7.0,39.0,1,False,False
Evening,Set1,Draw6,2,23,4,3,0.0,2,0.0,True,False,False,False,False,True,True,2,7,2,7,9,0,0,0,688:1;3688:1;36688:1,688:2;3886:1;38866:1,8,2,2,0.0,0,0,2,0,0,1,0.5,1,8,4,0,0.0,28.5,81.0,3,False,False
Evening,Set1,Draw6,2,18,4,2,0.0,2,0.0,True,False,False,False,False,True,True,1,3,1,3,6,0,0,0,6688:1;668:1;136688:1,6688:2;668:2;138866:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,2,4,0,0.0,21.5,71.0,3,False,False
Evening,Set1,Draw6,2,21,4,2,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,19,0,0,0,36788:1;136788:1;2236688:1,68837:1;688371:1;8836622:1,8,2,1,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,20.5,67.5,3,False,False
Evening,Set1,Draw6,2,32,3,2,0.0,2,0.0,True,False,False,False,False,False,True,3,3,3,3,1,0,0,0,388:1,883:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,6,0,0,0.0,18.5,43.5,1,False,False
