section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw7,1,00779,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,77009,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw7,1,00799,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,70099,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw7,1,00399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,00993,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw7,1,03399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,09933,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw7,1,23399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,99332,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Midday,Set3,Draw1,7,014,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,401,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set3,Draw1,6,0155,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5501,1,2.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,7,47788,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,88477,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set3,Draw1,7,478,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,847,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set3,Draw1,5,57788,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,88775,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set3,Draw1,5,55778,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,87755,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set2,Draw1,7,014,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,401,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set2,Draw1,7,13688,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,13886,1,23.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Midday,Set2,Draw1,4,458,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,548,1,14.0,False,4,3,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat3|hot1|perm2
Midday,Set2,Draw1,4,468,boxed,10.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,1,486,1,24.0,False,4,1,1,0.0,1,0,0,1,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hot1|perm2|set_chain2
Midday,Set2,Draw1,7,0566,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5066,1,2.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set2,Draw1,7,3488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8834,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set2,Draw1,7,3478,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8347,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set2,Draw1,6,5566,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,5566,1,2.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set2,Draw1,6,4788,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,8847,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set2,Draw1,6,47788,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,88477,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set2,Draw1,5,5566,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,5566,1,2.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set2,Draw1,5,4788,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,8847,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set2,Draw1,7,0355,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0553,1,4.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set2,Draw1,6,57788,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,88775,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set2,Draw1,6,55778,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,87755,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set2,Draw1,5,578,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,875,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set2,Draw1,7,3668,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8366,1,23.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set2,Draw1,7,4566,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,6645,1,9.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat4
Midday,Set2,Draw1,7,45566,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,66455,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3
Midday,Set2,Draw1,6,4566,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,6645,1,9.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat4
Midday,Set2,Draw1,6,45566,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,66455,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3
Midday,Set2,Draw1,5,4566,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,6645,1,9.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat4
Midday,Set2,Draw1,5,45566,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,66455,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3
Midday,Set2,Draw1,4,456,straight,10.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,645,1,9.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|hot1
Midday,Set1,Draw1,6,234,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,243,1,30.0,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|perm2|draw_chain2
Midday,Set1,Draw1,6,2348,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,2438,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Midday,Set1,Draw1,6,23488,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,24388,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Midday,Set1,Draw1,7,347,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,347,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2
Midday,Set1,Draw1,6,347,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,347,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2
Midday,Set1,Draw1,7,057788,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,887705,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw1,7,055778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,877055,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw1,7,023557,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705532,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw1,7,0355,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0553,1,4.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set1,Draw1,7,355,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,553,1,4.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Midday,Set1,Draw1,6,355788,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,887553,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw1,6,235578,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,875532,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw1,6,355,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,553,1,4.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Midday,Set1,Draw1,7,037788,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,770883,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw2,6,249,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,924,1,31.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Midday,Set1,Draw2,6,2349,boxed,10.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,9243,1,30.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2
Midday,Set1,Draw2,6,23489,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,92438,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Midday,Set1,Draw2,6,234889,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,924388,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw2,6,2348,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,2438,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Midday,Set1,Draw2,6,23488,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,24388,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Midday,Set1,Draw2,5,249,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,924,1,31.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Midday,Set1,Draw2,5,2349,boxed,10.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,9243,1,30.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2
Midday,Set1,Draw2,5,23489,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,92438,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Midday,Set1,Draw2,5,2348,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,2438,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Midday,Set1,Draw2,6,3599,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5993,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Midday,Set1,Draw2,6,399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,993,1,34.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain3
Midday,Set1,Draw2,6,2399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,9932,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Midday,Set1,Draw2,5,5899,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,8599,1,14.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2
Midday,Set1,Draw2,5,35899,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,85993,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Midday,Set1,Draw2,5,3599,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5993,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Midday,Set1,Draw2,5,399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,993,1,34.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain3
Midday,Set1,Draw2,5,2399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,9932,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Midday,Set1,Draw2,4,589,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,859,1,14.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot1|draw_chain2
Midday,Set1,Draw2,6,378899,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,799883,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw2,6,368899,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,998836,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw2,5,3899,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9983,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Midday,Set1,Draw2,5,3689,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9836,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Midday,Set1,Draw3,5,224499,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,992244,1,31.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw3,5,223448,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,224438,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw3,5,34468,boxed,10.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,44386,1,24.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Midday,Set1,Draw3,4,4668,boxed,10.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,4866,1,24.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2
Midday,Set1,Draw3,3,2899,straight,10.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,9928,1,30.0,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hot1|vtrac_straight
Midday,Set1,Draw3,4,466899,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,996684,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw3,5,5899,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,8599,1,14.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2
Midday,Set1,Draw3,5,35899,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,85993,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Midday,Set1,Draw3,5,223499,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,993224,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw3,4,5899,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,8599,1,14.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2
Midday,Set1,Draw3,5,3899,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9983,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Midday,Set1,Draw3,5,3689,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9836,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Midday,Set1,Draw3,4,689,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,986,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4
Midday,Set1,Draw4,4,2499,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9924,1,31.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Midday,Set1,Draw4,4,014,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,401,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set1,Draw4,4,05699,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59906,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Midday,Set1,Draw4,4,134668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,668341,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw4,4,136899,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199836,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw4,4,3899,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9983,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Midday,Set1,Draw4,4,3689,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9836,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Midday,Set1,Draw5,3,099,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,990,1,15.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,0699,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9906,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,0669,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9066,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,01199,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,01199,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Midday,Set1,Draw5,3,11899,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,11998,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Midday,Set1,Draw5,3,199,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,199,1,25.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,1899,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1998,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Midday,Set1,Draw7,1,468,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,684,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,0,2,1,0,False,straight|cov1|vtrac_straight|set_chain2
Evening,Set3,Draw1,7,2259,boxed,10.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,5922,1,12.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2
Evening,Set3,Draw1,7,022338,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,220338,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,023388,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,203388,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,03388,boxed,10.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,03388,1,13.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set3,Draw1,6,02235,boxed,10.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,52203,1,11.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set3,Draw1,6,022358,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,522038,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,6,02388,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,20388,1,11.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set3,Draw1,7,035889,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,590883,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
