section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw4,3,334477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,334477,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,3,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4,334477,347,473,016,False,False,True
Combined,Set1,Draw4,4,2344,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3244,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov2|vstr2|draw_chain5,2344,347,473,016,False,False,True
Combined,Set1,Draw5,3,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3447,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw5,3,34477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw5,3,2334,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3324,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov2|vstr2|vtrac_straight|draw_chain3,2334,347,473,016,False,False,True
Combined,Set1,Draw6,1,23449,straight,15.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,93244,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,23449,347,473,016,False,False,True
Combined,Set1,Draw6,1,234,straight,15.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,324,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain5,234,347,473,016,False,False,True
Evening,Set1,Draw6,2,2334,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3324,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|vtrac_straight|draw_chain2,2334,347,473,016,False,False,True
Evening,Set1,Draw6,1,233448,straight,15.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,833244,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight,233448,347,473,016,False,False,True
Midday,Set3,Draw1,7,34478,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83447,1,30,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,34478,347,473,016,False,False,True
Midday,Set3,Draw1,6,34478,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83447,1,30,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,34478,347,473,016,False,False,True
Midday,Set3,Draw1,3,478,straight,14.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,847,1,30,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,2,4,0,3,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain3,478,347,473,016,False,False,True
Midday,Set1,Draw2,5,478,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,847,1,30,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain3,478,347,473,016,False,False,True
Midday,Set1,Draw2,4,4778,straight,14.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,8477,1,30,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain2|draw_chain3,4778,347,473,016,False,False,True
Midday,Set1,Draw3,5,478,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,847,1,30,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain3,478,347,473,016,False,False,True
Midday,Set1,Draw3,4,478,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,847,1,30,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain3,478,347,473,016,False,False,True
Midday,Set1,Draw4,2,3477,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,3477,1,30,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,3477,347,473,016,False,False,True
Midday,Set1,Draw5,3,344778,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834477,1,30,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2,344778,347,473,016,False,False,True
Midday,Set1,Draw7,1,34477,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,34477,1,30,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,2,2,2,3,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3,34477,347,473,016,False,False,True
Midday,Set1,Draw7,1,239,straight,14.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,932,2,30,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,2,2,0,2,1,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight|set_chain2,239,347,473,016,False,False,True
Midday,Set1,Draw7,1,2349,straight,14.5,"R6,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,9324,2,30,True,4,1,0,0.0,5,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight,2349,347,473,016,False,False,True
Combined,Set1,Draw2,6,3344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334477,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,3344778,347,473,016,False,False,True
Combined,Set1,Draw2,6,33447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,33447,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,33447,347,473,016,False,False,True
Combined,Set1,Draw2,5,3344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334477,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,3344778,347,473,016,False,False,True
Combined,Set1,Draw2,5,33447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,33447,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,33447,347,473,016,False,False,True
Combined,Set1,Draw3,5,3344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334477,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,3344778,347,473,016,False,False,True
Combined,Set1,Draw3,5,334477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,334477,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|draw_chain4,334477,347,473,016,False,False,True
Combined,Set1,Draw3,4,3344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334477,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,3344778,347,473,016,False,False,True
Combined,Set1,Draw3,4,334477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,334477,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|draw_chain4,334477,347,473,016,False,False,True
Combined,Set1,Draw3,5,2334,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3324,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain3,2334,347,473,016,False,False,True
Combined,Set1,Draw3,4,2334,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3324,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain3,2334,347,473,016,False,False,True
Combined,Set1,Draw4,4,3447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw4,4,34477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,34477,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw4,3,3344779,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9334477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,3344779,347,473,016,False,False,True
Combined,Set1,Draw4,3,33447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33447,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4,33447,347,473,016,False,False,True
Combined,Set1,Draw4,4,23344,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,33244,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|vstr2|draw_chain3,23344,347,473,016,False,False,True
Combined,Set1,Draw4,4,234,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,324,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov2|vstr2|draw_chain5,234,347,473,016,False,False,True
Combined,Set1,Draw5,3,3344779,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9334477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,3344779,347,473,016,False,False,True
Combined,Set1,Draw5,3,334477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,334477,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,2,0,3,1,4,0,False,straight|cov1|vtrac_straight|draw_chain4,334477,347,473,016,False,False,True
Combined,Set1,Draw5,3,2339,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,9332,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov2|vstr2|vtrac_straight|draw_chain2,2339,347,473,016,False,False,True
Combined,Set1,Draw6,2,3447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov1|vtrac_straight|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw6,2,34477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,34477,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,4,1,5,0,False,straight|cov1|vtrac_straight|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw6,2,2344,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,3244,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain5,2344,347,473,016,False,False,True
Combined,Set1,Draw6,1,2349,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,9324,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,2349,347,473,016,False,False,True
Evening,Set1,Draw3,2,347,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,347,1,30,False,2,4,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain2,347,347,473,016,True,True,True
Evening,Set1,Draw5,3,22344,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,32244,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov2|vstr2|vtrac_straight,22344,347,473,016,False,False,True
Evening,Set1,Draw6,1,23348,straight,14.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,83324,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight,23348,347,473,016,False,False,True
Midday,Set2,Draw1,7,34478,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,30,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,34478,347,473,016,False,False,True
Midday,Set1,Draw1,7,34478,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,30,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,34478,347,473,016,False,False,True
Midday,Set1,Draw1,7,3447,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,2,3,3,0,False,straight|cov1|hidden3v|set_chain3|draw_chain3,3447,347,473,016,False,False,True
Midday,Set1,Draw1,5,478,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,847,1,30,True,2,1,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hot1|hidden3v|set_chain3|draw_chain3,478,347,473,016,False,False,True
Midday,Set1,Draw2,5,4778,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,8477,1,30,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain3,4778,347,473,016,False,False,True
Midday,Set1,Draw3,5,4778,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,8477,1,30,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain3,4778,347,473,016,False,False,True
Midday,Set1,Draw3,4,4778,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,8477,1,30,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain3,4778,347,473,016,False,False,True
Midday,Set1,Draw4,3,34778,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83477,1,30,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,34778,347,473,016,False,False,True
Midday,Set1,Draw4,2,347,straight,13.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,347,1,30,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,347,347,473,016,True,True,True
Midday,Set1,Draw7,1,2344,straight,13.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3244,2,30,True,4,1,0,0.0,5,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight,2344,347,473,016,False,False,True
Combined,Set1,Draw2,6,334478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,334478,347,473,016,False,False,True
Combined,Set1,Draw2,5,334478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,334478,347,473,016,False,False,True
Combined,Set1,Draw3,5,334478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,334478,347,473,016,False,False,True
Combined,Set1,Draw3,5,33447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,33447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|draw_chain4,33447,347,473,016,False,False,True
Combined,Set1,Draw3,4,334478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,334478,347,473,016,False,False,True
Combined,Set1,Draw3,4,33447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,33447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|draw_chain4,33447,347,473,016,False,False,True
Combined,Set1,Draw4,4,3344778,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8334477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3,3344778,347,473,016,False,False,True
Combined,Set1,Draw4,4,334477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,334477,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4,334477,347,473,016,False,False,True
Combined,Set1,Draw4,3,334479,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,933447,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,334479,347,473,016,False,False,True
Combined,Set1,Draw4,4,2334,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3324,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov2|vstr2|draw_chain3,2334,347,473,016,False,False,True
Combined,Set1,Draw5,3,334479,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,933447,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,334479,347,473,016,False,False,True
Combined,Set1,Draw5,3,33447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33447,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|vtrac_straight|draw_chain4,33447,347,473,016,False,False,True
Combined,Set1,Draw6,2,23449,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,93244,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,23449,347,473,016,False,False,True
Combined,Set1,Draw6,2,234,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,324,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain5,234,347,473,016,False,False,True
Combined,Set1,Draw7,1,066,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,066,1,6,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain3,066,016,473,016,False,False,True
Combined,Set1,Draw7,1,2344,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3244,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|vtrac_straight|draw_chain5,2344,347,473,016,False,False,True
Evening,Set3,Draw1,7,2344,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3244,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|vstr2|set_chain2,2344,347,473,016,False,False,True
Evening,Set1,Draw3,3,347,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,347,1,30,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain2,347,347,473,016,True,True,True
Evening,Set1,Draw4,2,347,straight,13.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,347,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2,347,347,473,016,True,True,True
Evening,Set1,Draw5,2,3447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,3447,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2,3447,347,473,016,False,False,True
Evening,Set1,Draw5,3,2234,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3224,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov2|vstr2|vtrac_straight,2234,347,473,016,False,False,True
Evening,Set1,Draw6,2,3344778,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8334477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,3344778,347,473,016,False,False,True
Evening,Set1,Draw6,2,233448,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833244,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,233448,347,473,016,False,False,True
Evening,Set1,Draw7,1,2344,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3244,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain3,2344,347,473,016,False,False,True
Midday,Set3,Draw1,7,3447,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3447,1,30,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,3447,347,473,016,False,False,True
Midday,Set3,Draw1,6,3447,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3447,1,30,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,3447,347,473,016,False,False,True
Midday,Set3,Draw1,4,478,straight,12.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,847,1,30,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain3,478,347,473,016,False,False,True
Midday,Set3,Draw1,7,22344,straight,12.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,32244,2,30,True,4,1,0,0.0,5,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov2|vstr2|hidden3v,22344,347,473,016,False,False,True
Midday,Set2,Draw1,7,344778,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834477,1,30,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,344778,347,473,016,False,False,True
Midday,Set2,Draw1,4,478,straight,12.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,847,1,30,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain3,478,347,473,016,False,False,True
Midday,Set1,Draw1,7,344778,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834477,1,30,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,344778,347,473,016,False,False,True
Midday,Set1,Draw1,7,34477,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,34477,1,30,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hidden3v|set_chain2|draw_chain3,34477,347,473,016,False,False,True
Midday,Set1,Draw1,5,4778,straight,12.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,8477,1,30,True,2,1,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hot1|hidden3v|set_chain2|draw_chain3,4778,347,473,016,False,False,True
Midday,Set1,Draw4,3,3478,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8347,1,30,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,3478,347,473,016,False,False,True
