section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw4,4,344788,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883447,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Combined,Set1,Draw4,4,223,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,322,2,27.0,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain2
Combined,Set1,Draw4,4,2234,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3224,2,30.0,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain2
Combined,Set1,Draw4,3,0788,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8870,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,3,0078,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8700,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,3,22349,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,93224,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw4,4,22344889,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,98832244,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw4,3,23889,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,98832,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw4,3,223889,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,988322,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Combined,Set1,Draw4,3,223488,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,883224,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Combined,Set1,Draw4,3,223448,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,832244,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Combined,Set1,Draw4,2,24889,straight,13.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,98824,1,30.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Combined,Set1,Draw5,3,2249,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9224,1,28.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw5,3,00388,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,00388,1,13.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,00688,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,2,00886,1,8.0,False,4,2,1,0.0,1,0,0,2,0,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|hot2|perm2|draw_chain2
Combined,Set1,Draw5,3,068,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,068,1,8.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat3|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw5,3,34478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,788,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,887,1,29.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,0788,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8870,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,0078,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8700,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,00578,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,87005,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,223449,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,932244,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,2,246,straight,13.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,624,1,22.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|hot2|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw6,1,068,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,086,1,8.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|hot1|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw6,1,667,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,667,1,17.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,255,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,255,1,3.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain3
Combined,Set1,Draw6,2,00788,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,88700,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|vtrac_straight|draw_chain4
Combined,Set1,Draw6,2,005788,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,887005,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,0055788,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8870055,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw6,2,0057,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7005,1,3.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw6,2,00557,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70055,1,3.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2
Combined,Set1,Draw6,2,005,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,005,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,2,1,2,2,1,True,straight|cov1|mirror|double_mirror|vtrac_straight|set_chain2|draw_chain2
Midday,Set3,Draw1,7,05699,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,59906,1,9.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2
Midday,Set3,Draw1,7,0699,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9906,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Midday,Set3,Draw1,7,066,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,066,1,6.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3
Midday,Set3,Draw1,7,177,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,771,1,20.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain3
Midday,Set3,Draw1,6,05699,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,59906,1,9.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2
Midday,Set3,Draw1,6,0699,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9906,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Midday,Set3,Draw1,6,066,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,066,1,6.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3
Midday,Set3,Draw1,6,177,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,771,1,20.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain3
Midday,Set3,Draw1,6,0156677,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6617705,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,4,56677,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,66775,1,7.0,False,2,1,0,0.0,3,0,0,1,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hot1|set_chain3
Midday,Set3,Draw1,4,679,straight,13.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,796,1,22.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hot1|set_chain3
Midday,Set2,Draw1,7,667,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,667,1,17.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3
Midday,Set2,Draw1,7,6677,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,6677,1,17.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Midday,Set2,Draw1,6,4599,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,5994,2,15.0,False,4,2,0,0.0,5,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror
Midday,Set2,Draw1,6,499,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,994,2,35.0,False,4,2,0,0.0,5,0,0,0,1,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov2|hp_repeat2|vstr2|mirror|double_mirror
Midday,Set2,Draw1,6,06677,boxed,13.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,06677,1,7.0,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|perm2|set_chain3
Midday,Set2,Draw1,4,4677,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,3,4677,1,22.0,False,4,3,1,0.0,1,0,0,1,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|hot1|perm2|set_chain2
Midday,Set2,Draw1,7,056699,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,599066,1,9.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Midday,Set2,Draw1,7,06699,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,99066,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3
Midday,Set2,Draw1,6,056699,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,599066,1,9.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Midday,Set2,Draw1,6,099,boxed,13.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,990,1,15.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain3
Midday,Set2,Draw1,6,0699,boxed,13.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,9906,1,9.0,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain3
Midday,Set2,Draw1,4,569,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,596,1,9.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hot1|set_chain3
Midday,Set2,Draw1,4,477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,477,1,28.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain2
Midday,Set2,Draw1,7,0156677,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6617705,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set2,Draw1,5,5677,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,6775,1,7.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Midday,Set2,Draw1,5,6779,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,7796,1,22.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Midday,Set2,Draw1,4,679,straight,13.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,796,1,22.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hot1|set_chain3
Midday,Set1,Draw1,7,06677,boxed,13.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,06677,1,7.0,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|perm2|set_chain3
Midday,Set1,Draw1,5,246779,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,924677,1,22.0,False,4,1,1,0.0,1,0,0,1,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|hot1|perm2|draw_chain2
Midday,Set1,Draw1,4,2679,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,2,9267,1,22.0,False,4,2,1,0.0,1,0,0,1,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain3
Midday,Set1,Draw1,7,4677,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,6477,1,22.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3
Midday,Set1,Draw1,6,4677,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,6477,1,22.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3
Midday,Set1,Draw1,5,4569,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,5964,1,9.0,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|hot1|set_chain2|draw_chain3
Midday,Set1,Draw1,5,4679,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,9647,1,22.0,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|hot1|set_chain2|draw_chain3
Midday,Set1,Draw1,7,669,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,966,1,19.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain2
Midday,Set1,Draw1,5,26779,straight,13.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,77962,1,22.0,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain3
Midday,Set1,Draw2,6,249,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,924,2,31.0,False,4,2,0,0.0,5,0,0,0,1,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|draw_chain2
Midday,Set1,Draw2,5,249,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,924,2,31.0,False,4,2,0,0.0,5,0,0,0,1,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|draw_chain2
Midday,Set1,Draw2,4,2679,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,2,9267,1,22.0,False,4,2,1,0.0,1,0,0,1,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain3
Midday,Set1,Draw2,5,46779,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,96477,1,22.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|set_chain2|draw_chain3
Midday,Set1,Draw2,5,679,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,796,1,22.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain3
Midday,Set1,Draw3,5,22449,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,92244,2,31.0,False,4,1,0,0.0,5,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2|mirror
Midday,Set1,Draw3,3,22477,straight,13.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,22477,1,28.0,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight
Midday,Set1,Draw3,2,22477,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,22477,1,28.0,False,4,2,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2
Midday,Set1,Draw3,2,2477,straight,13.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,2477,1,28.0,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight
Midday,Set1,Draw3,4,46779,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,96477,1,22.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|set_chain2|draw_chain3
Midday,Set1,Draw3,4,5677,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6775,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,2,3,3,0,False,straight|cov1|set_chain3|draw_chain3
Midday,Set1,Draw3,4,6779,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7796,1,22.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,2,3,3,0,False,straight|cov1|set_chain3|draw_chain3
Midday,Set1,Draw3,3,2779,straight,13.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,7792,1,28.0,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3
Midday,Set1,Draw4,3,229,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,922,1,28.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw4,3,22349,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,92243,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw4,3,22334779,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,92243377,1,30.0,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Midday,Set1,Draw4,3,2233477,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,2243377,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw4,3,377,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,377,1,27.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,1,2,2,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw4,2,223477,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,224377,1,30.0,False,4,1,1,0.0,1,0,0,2,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2
Midday,Set1,Draw4,2,23477,straight,13.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,24377,1,30.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Midday,Set1,Draw4,4,569,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,596,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|set_chain3|draw_chain4
Midday,Set1,Draw4,4,3477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3477,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3
Midday,Set1,Draw4,2,23577,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,77532,1,11.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Midday,Set1,Draw4,2,22357,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,75322,1,11.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Midday,Set1,Draw4,3,2233779,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7793322,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw4,2,22377,straight,13.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,77322,1,27.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Midday,Set1,Draw5,3,229,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,922,1,28.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw5,3,377,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,377,1,27.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,1,2,2,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw5,3,347,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,347,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw6,2,2249,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9224,1,28.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw6,2,069,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,906,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,0,3,1,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3
