section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw5,3,17,2,2,0.0,2,0.0,False,False,False,False,False,False,True,1,3,1,3,1,0,0,0,117:1,711:1,4,2,1,0.0,0,0,0,0,0,0,0.5,1,2,4,0,0.0,14.5,38.5,3,False,False
Evening,Set1,Draw5,3,2,2,1,0.0,1,0.0,True,False,False,False,False,True,False,3,2,3,2,0,0,0,0,001:1;0011:1,001:2;0011:2,4,1,0,0.0,0,0,2,0,0,1,0.0,1,5,0,0,0.0,14.0,46.5,1,False,False
Evening,Set1,Draw5,3,3,2,1,0.0,1,0.0,True,False,False,False,False,True,False,3,1,3,1,0,0,0,0,007:1;0057:1,700:2;7005:1,4,1,0,0.0,0,0,2,0,0,1,0.0,1,4,1,0,0.0,14.0,31.5,2,False,False
Evening,Set1,Draw5,3,30,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,347:1;33478:1;3347:1,347:1;83347:1;3347:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,14.0,50.5,3,False,False
Evening,Set1,Draw5,3,13,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,6,2,6,0,0,0,0,038:1;0338:1;00338:1,083:1;0833:1;00833:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,7,1,0,0.0,13.0,43.0,2,False,False
Evening,Set1,Draw5,3,23,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,1338:1;133:1;11338:1,1338:1;133:1;11338:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,13.0,74.0,3,False,False
Evening,Set1,Draw5,3,21,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,113378:1;1178:1;13378:1,113387:1;8117:1;13387:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,13.0,49.0,3,False,False
Evening,Set1,Draw5,3,24,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,8,0,0,0,113899:1;11899:1;11334899:1,119983:1;11998:1;11998334:1,2,3,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,12.5,52.5,3,False,False
Evening,Set1,Draw5,3,25,1,1,0.0,3,0.0,False,False,False,False,False,True,True,2,3,2,3,1,0,0,0,199:1,199:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,12.5,41.5,2,False,False
Evening,Set1,Draw5,3,35,1,1,0.0,3,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,499:1,994:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,12.0,38.0,2,False,False
Evening,Set1,Draw5,3,1,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,005:1,005:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,5,1,0,0.0,11.0,26.0,2,False,False
Evening,Set1,Draw5,3,19,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,119:1;1199:1,119:1;1199:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,2,1,0,0.0,10.5,65.0,2,False,False
Evening,Set1,Draw5,3,12,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,005799:1;00579:1,700599:1;70059:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,10.0,45.5,3,False,False
Evening,Set1,Draw5,3,8,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,0011338:1;011338:1;001133:1,0011338:1;011338:1;001133:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,10.0,42.0,3,False,False
Evening,Set1,Draw5,3,29,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,378:1;3378:1,387:1;3387:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,10.0,28.5,3,False,False
Evening,Set1,Draw5,3,22,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,1147:1;147:1,4711:1;471:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,8.5,27.5,2,False,False
Evening,Set1,Draw5,3,4,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,008:1;0038:1,008:1;0083:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,3,0,0,0.0,8.0,43.5,1,False,False
Evening,Set1,Draw6,1,15,3,1,0.0,2,1.0,True,True,False,True,False,True,True,2,3,2,3,2,2,0,0,599:1;4599:1,599:3;5994:1,6,2,0,0.0,0,1,2,4,0,1,0.5,1,4,1,0,0.0,22.5,47.0,2,False,False
Evening,Set1,Draw6,1,34,3,1,0.0,2,1.0,True,False,False,False,False,True,True,2,5,2,5,5,5,0,0,34899:1;899:1;349:1,99834:2;998:2;934:1,6,2,0,0.0,0,1,2,0,0,1,0.5,1,6,1,0,0.0,20.5,47.5,2,False,False
Evening,Set1,Draw6,1,14,3,2,0.0,2,1.0,False,False,False,False,False,True,True,2,3,2,3,8,8,0,0,34599:1;3599:1;34589:1,59934:1;5993:1;98345:1,6,2,1,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,19.5,42.5,3,False,False
Evening,Set1,Draw6,1,33,2,1,0.0,2,1.0,True,False,False,False,False,True,True,2,6,2,6,4,4,0,0,348:1;3489:1;389:1,834:2;9834:2;983:2,4,2,0,0.0,0,1,2,0,0,1,0.5,0,7,0,0,0.0,17.5,60.0,1,False,False
Evening,Set1,Draw6,1,17,3,2,0.0,2,1.0,True,False,False,True,False,False,True,1,3,1,3,1,1,0,0,117:1,711:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,2,0,0,0.0,15.5,38.5,1,False,False
Evening,Set1,Draw6,1,24,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,11,11,0,0,1134899:1;113899:1;134899:1,9941138:1;119983:1;199834:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,15.5,52.5,3,False,False
Evening,Set1,Draw6,1,25,2,1,0.0,2,1.0,False,False,False,False,False,True,True,2,4,2,4,4,4,0,0,199:1;11499:1;149:1,199:1;99411:1;941:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,5,1,0,0.0,15.5,41.5,2,False,False
Evening,Set1,Draw6,1,30,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,2,3,2,0,4,0,0,3478:1;347:1;347899:1,8347:1;347:1;998347:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,5,4,0,0.0,15.0,50.5,3,False,False
Evening,Set1,Draw6,1,23,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,7,2,7,0,1,0,0,138:1,138:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,8,0,0,0.0,14.0,74.0,1,False,False
Evening,Set1,Draw6,1,19,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,4,4,0,0,119:1;1199:1;1149:1,119:1;1199:1;9411:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,2,1,0,0.0,12.5,65.0,2,False,False
Evening,Set1,Draw6,1,18,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,3,0,0,1138:1;113:1;118:1,1138:1;113:1;811:1,4,2,0,0.0,0,1,0,0,0,1,0.0,1,2,1,0,0.0,12.0,43.0,2,False,False
Evening,Set1,Draw6,1,35,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,3,2,3,0,1,0,0,499:1,994:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,11.0,38.0,1,False,False
Evening,Set1,Draw6,1,21,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,3,0,0,11378:1;1378:1;1178:1,11387:1;1387:1;8117:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,0.0,11.0,49.0,2,False,False
Evening,Set1,Draw6,1,22,2,1,0.0,1,1.0,False,False,False,False,False,True,True,1,3,1,3,4,4,0,0,1147:1;11799:1;147:1,4711:1;71199:1;471:1,4,1,0,0.0,0,1,0,0,0,1,0.5,0,2,1,0,0.0,10.5,27.5,2,False,False
Evening,Set1,Draw6,1,12,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,2,0,0,5799:1;579:1,7599:1;759:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,1,4,0,0.0,10.0,45.5,3,False,False
Evening,Set1,Draw6,1,9,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,1,1,1,0,2,0,0,114599:1;14599:1,599411:1;59941:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,0,4,0,0.0,9.0,47.5,3,False,False
Evening,Set1,Draw6,1,29,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,1,0,0,378:1,387:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,7.0,28.5,1,False,False
Evening,Set1,Draw6,1,7,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,2,0,0,1157:1;157:1,1175:1;175:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,7.0,57.0,2,False,False
Evening,Set1,Draw6,2,15,3,1,0.0,2,0.0,True,True,False,False,False,True,True,2,4,2,4,7,0,0,0,599:1;4599:1;04599:1,599:3;5994:1;59940:1,6,2,0,0.0,0,0,2,4,0,1,0.5,1,5,4,0,0.0,25.5,47.0,3,False,False
Evening,Set1,Draw6,2,5,4,2,0.0,1,0.0,True,True,False,False,False,True,False,2,2,2,2,0,0,0,0,559:1;5599:1;0599:1,559:3;5599:3;5990:1,8,1,1,0.0,0,0,2,4,0,1,0.0,1,3,4,0,0.0,25.0,35.0,3,False,False
Evening,Set1,Draw6,2,9,2,1,0.0,1,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,014:1;01145599:1;0114599:1,401:1;55994011:1;5994011:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,9,4,0,0.0,19.0,47.5,3,False,False
Evening,Set1,Draw6,2,14,3,1,0.0,2,0.0,False,False,False,False,False,True,True,2,4,2,4,27,0,0,0,34599:1;03455899:1;0345899:1,59934:1;55990834:1;5990834:1,6,2,0,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,18.5,42.5,3,False,False
Evening,Set1,Draw6,2,34,2,1,0.0,2,0.0,False,False,False,False,False,True,True,2,5,2,5,5,0,0,0,349:1;3499:1;399:1,934:1;9934:1;993:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,6,4,0,0.0,18.5,47.5,3,False,False
Evening,Set1,Draw6,2,33,2,1,0.0,2,0.0,True,False,False,False,False,True,True,2,6,2,6,4,0,0,0,348:1;3489:1;389:1,834:2;9834:1;983:1,4,2,0,0.0,0,0,2,0,0,1,0.5,0,7,1,0,0.0,17.5,60.0,2,False,False
Evening,Set1,Draw6,2,10,2,1,0.0,1,0.0,True,False,False,False,False,True,False,3,1,3,1,0,0,0,0,077:1,770:2,4,1,0,0.0,0,0,2,0,0,1,0.0,1,4,4,0,0.0,17.0,98.5,3,False,False
Evening,Set1,Draw6,2,7,2,2,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,0115577:1;017:1;011577:1,1177055:1;701:1;117705:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,16.0,57.0,3,False,False
Evening,Set1,Draw6,2,23,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,7,2,7,0,0,0,0,138:1,138:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,8,1,0,0.0,14.0,74.0,2,False,False
Evening,Set1,Draw6,2,30,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,3478:1;347:1;34778:1,8347:1;347:1;83477:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,14.0,50.5,3,False,False
Evening,Set1,Draw6,2,21,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,11378:1;113778:1;1378:1,11387:1;113877:1;1387:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,13.0,49.0,3,False,False
Evening,Set1,Draw6,2,28,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,1,3,1,0,0,0,0,477:1,477:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,13.0,70.5,3,False,False
Evening,Set1,Draw6,2,13,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,6,2,6,0,0,0,0,038:1,083:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,7,1,0,0.0,12.0,43.0,2,False,False
Evening,Set1,Draw6,2,24,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,6,0,0,0,1134899:1;113899:1;134899:1,1199834:1;119983:1;199834:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,11.5,52.5,3,False,False
Evening,Set1,Draw6,2,25,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,1,0,0,0,199:1,199:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,11.5,41.5,2,False,False
Evening,Set1,Draw6,2,17,2,2,0.0,2,0.0,False,False,False,False,False,False,True,1,3,1,3,2,0,0,0,117:1;1177:1,711:1;7711:1,4,2,1,0.0,0,0,0,0,0,0,0.5,1,2,1,0,0.0,11.5,38.5,2,False,False
Evening,Set1,Draw6,2,6,2,1,0.0,1,0.0,True,False,False,False,False,True,False,1,2,1,2,0,0,0,0,011:1,011:2,4,1,0,0.0,0,0,2,0,0,1,0.0,1,1,1,0,0.0,11.0,38.5,2,False,False
Evening,Set1,Draw6,2,18,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,1138:1;113:1;118:1,1138:1;113:1;811:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,11.0,43.0,2,False,False
Evening,Set1,Draw6,2,20,2,2,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,177:1,771:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,11.0,38.5,1,False,False
Evening,Set1,Draw6,2,27,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,778:1,877:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,11.0,76.0,3,False,False
Evening,Set1,Draw6,2,35,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,499:1,994:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,10.0,38.0,1,False,False
Evening,Set1,Draw6,2,22,1,1,0.0,1,0.0,False,False,False,False,False,True,True,3,1,3,1,2,0,0,0,1477:1;11477:1,4771:1;47711:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,4,1,0,0.0,9.5,27.5,2,False,False
Evening,Set1,Draw6,2,19,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,119:1;1199:1,119:1;1199:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,2,1,0,0.0,9.5,65.0,2,False,False
Evening,Set1,Draw6,2,8,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,01138:1;0113:1,01138:1;0113:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,42.0,3,False,False
Evening,Set1,Draw6,2,3,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,05577:1;0577:1;057:1,77055:1;7705:1;705:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,31.5,3,False,False
Evening,Set1,Draw6,2,12,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,0557799:1;055779:1;055799:1,7705599:1;770559:1;705599:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,8.0,45.5,3,False,False
Evening,Set1,Draw6,2,29,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,378:1;3778:1,387:1;3877:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,7.0,28.5,2,False,False
Evening,Set1,Draw6,2,1,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,055:1,055:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,26.0,2,False,False
Evening,Set1,Draw7,1,15,4,1,0.0,1,0.0,True,True,False,True,False,True,True,2,3,2,3,4,0,0,0,599:1;4599:1;44599:1,599:3;5994:1;59944:1,8,1,0,0.0,0,0,2,4,0,1,0.5,1,4,1,0,0.0,22.5,47.0,2,False,False
Evening,Set1,Draw7,1,34,3,1,0.0,1,0.0,True,True,False,True,False,True,True,2,5,2,5,8,0,0,0,344:1;3448899:1;899:1,344:3;9988344:2;998:2,6,1,0,0.0,0,0,2,4,0,1,0.5,1,6,1,0,0.0,22.5,47.5,2,False,False
Evening,Set1,Draw7,1,17,3,2,0.0,1,0.0,True,False,False,True,False,False,True,1,3,1,3,1,0,0,0,117:1,711:2,6,1,1,0.0,0,0,2,0,0,0,0.5,1,2,4,0,0.0,17.5,38.5,3,False,False
Evening,Set1,Draw7,1,33,2,1,0.0,1,0.0,True,False,False,False,False,True,True,2,6,2,6,11,0,0,0,348:1;348899:1;344889:1,834:2;998834:2;988344:2,4,1,0,0.0,0,0,2,0,0,1,0.5,1,7,0,0,0.0,16.5,60.0,1,False,False
Evening,Set1,Draw7,1,32,3,2,0.0,1,0.0,True,False,False,True,False,False,True,2,3,2,3,1,0,0,0,388:1,883:2,6,1,1,0.0,0,0,2,0,0,0,0.5,1,4,0,0,0.0,15.5,40.5,1,False,False
Evening,Set1,Draw7,1,23,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,7,2,7,0,0,0,0,138:1;1388:1;188:1,138:1;1388:1;881:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,8,0,0,0.0,15.0,74.0,1,False,False
Evening,Set1,Draw7,1,14,3,2,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,12,0,0,0,34599:1;3458899:1;34458899:1,59934:1;5998834:1;59988344:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,4,1,0,0.0,14.5,42.5,2,False,False
Evening,Set1,Draw7,1,21,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,13788:1;113788:1;1178:1,13887:1;113887:1;8117:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,14.0,49.0,3,False,False
Evening,Set1,Draw7,1,19,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,4,0,0,0,114:1;119:1;1199:1,411:1;119:1;1199:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,2,4,0,0.0,13.5,65.0,3,False,False
Evening,Set1,Draw7,1,18,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,1138:1;113:1;118:1,1138:1;113:1;811:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,13.0,43.0,3,False,False
Evening,Set1,Draw7,1,24,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,20,0,0,0,11344899:1;11344889:1;11348899:1,99441138:1;94411388:1;11998834:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,12.5,52.5,3,False,False
Evening,Set1,Draw7,1,25,2,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,6,0,0,0,199:1;114499:1;14499:1,199:1;994411:1;99441:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,12.5,41.5,2,False,False
Evening,Set1,Draw7,1,22,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,6,0,0,0,1147:1;11799:1;11447:1,4711:1;71199:1;44711:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,12.5,27.5,3,False,False
Evening,Set1,Draw7,1,35,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,499:1;4499:1;449:1,994:1;9944:1;944:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,9.0,38.0,1,False,False
Evening,Set1,Draw7,1,7,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,1157:1;157:1,1175:1;175:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,57.0,3,False,False
Evening,Set1,Draw7,1,12,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,5799:1;579:1,7599:1;759:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,45.5,3,False,False
Evening,Set1,Draw7,1,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,34478899:1;3447889:1;344788:1,99883447:1;9883447:1;883447:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,8.0,50.5,3,False,False
Evening,Set1,Draw7,1,9,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,1144599:1;144599:1,5994411:1;599441:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,8.0,47.5,3,False,False
Evening,Set1,Draw7,1,29,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,3788:1;788:1,3887:1;887:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,3,0,0,0.0,8.0,28.5,1,False,False
Evening,Set1,Draw7,1,31,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,447:1,447:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,31.5,2,False,False
Evening,Set2,Draw1,1,4,4,1,0.0,1,1.0,True,True,True,True,True,True,False,2,1,2,1,0,1,0,1,008:1,008:4,8,1,0,0.0,2,1,2,4,1,1,0.0,1,2,0,1,0.0,24.0,43.5,1,True,False
Evening,Set2,Draw1,2,13,4,3,0.0,4,1.0,True,False,False,False,False,False,False,2,1,2,1,0,1,0,0,038:1,083:2,8,4,2,0.0,0,1,2,0,0,0,0.0,0,2,0,0,0.0,19.0,43.0,1,False,False
Evening,Set2,Draw1,3,13,4,3,0.0,4,1.0,True,False,False,False,False,False,False,2,1,2,1,0,1,0,0,038:1,083:2,8,4,2,0.0,0,1,2,0,0,0,0.0,0,2,1,1,0.0,21.0,43.0,2,True,False
Evening,Set2,Draw1,3,11,4,4,0.0,4,1.0,False,False,False,False,False,True,False,2,1,2,1,0,3,0,0,0238:1;028:1;023:1,2038:1;208:1;203:1,8,4,3,0.0,0,1,0,0,0,1,0.0,0,2,0,0,0.0,19.0,35.5,1,False,False
Evening,Set2,Draw1,3,29,1,1,0.0,5,1.0,False,False,False,False,False,True,False,1,1,1,1,0,1,0,0,238:1,832:1,2,5,0,0.0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,9.0,28.5,1,False,False
Evening,Set2,Draw1,4,13,4,3,0.0,4,1.0,True,False,False,False,False,False,False,2,1,2,1,0,3,0,0,0388:1;088:1;038:1,0883:2;088:2;038:1,8,4,2,0.0,0,1,2,0,0,0,0.0,1,2,1,1,0.0,22.0,43.0,2,True,False
Evening,Set2,Draw1,4,11,3,3,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,5,0,0,02388:1;028:1;0288:1,20883:1;208:1;2088:1,6,4,2,0.0,0,1,0,0,0,0,0.0,0,2,4,1,0.0,20.0,35.5,3,True,False
Evening,Set2,Draw1,4,32,3,2,0.0,4,1.0,True,False,False,False,False,False,True,2,1,2,1,1,1,0,0,388:1,883:2,6,4,1,0.0,0,1,2,0,0,0,0.5,1,2,0,1,0.0,18.5,40.5,1,True,False
Evening,Set2,Draw1,4,14,2,2,0.0,4,1.0,False,False,False,False,False,False,True,2,1,2,1,3,3,0,0,03488:1;0348:1;034:1,40388:1;4038:1;403:1,4,4,1,0.0,0,1,0,0,0,0,0.5,0,2,4,1,0.0,17.5,42.5,3,True,False
Evening,Set2,Draw1,4,30,2,1,0.0,4,1.0,True,False,False,False,False,False,False,2,1,2,1,0,3,0,0,234:1;23488:1;2348:1,324:2;88324:1;8324:1,4,4,0,0.0,0,1,2,0,0,0,0.0,0,2,1,1,0.0,15.0,50.5,2,True,False
Evening,Set2,Draw1,4,12,1,1,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,024:1,240:1,2,4,0,0.0,0,1,0,0,0,0,0.0,0,2,4,0,0.0,13.0,45.5,3,False,False
Evening,Set2,Draw1,4,33,1,1,0.0,4,1.0,False,False,False,False,False,False,True,2,1,2,1,2,2,0,0,3488:1;348:1,8834:1;834:1,2,4,0,0.0,0,1,0,0,0,0,0.5,0,2,1,0,0.0,10.5,60.0,2,False,False
Evening,Set2,Draw1,4,29,1,1,0.0,5,1.0,False,False,False,False,False,False,False,1,1,1,1,0,2,0,0,2388:1;238:1,8832:1;832:1,2,5,0,0.0,0,1,0,0,0,0,0.0,0,0,1,1,0.0,10.0,28.5,2,True,False
Evening,Set2,Draw1,5,11,4,3,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,02388:1;03788:1;028:1,20883:1;03887:1;208:1,8,4,2,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,23.0,35.5,3,True,False
Evening,Set2,Draw1,5,30,3,1,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,234:1;3478:1;347:1,324:2;8347:1;347:1,6,4,0,0.0,0,0,2,0,0,0,0.0,0,4,4,1,0.0,21.0,50.5,3,True,False
Evening,Set2,Draw1,5,13,3,2,0.0,4,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0388:1;088:1;038:1,0883:2;088:2;038:1,6,4,1,0.0,0,0,2,0,0,0,0.0,1,2,1,1,0.0,18.0,43.0,2,True,False
Evening,Set2,Draw1,5,29,3,1,0.0,5,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,788:1;3788:1;2388:1,887:2;3887:1;8832:1,6,5,0,0.0,0,0,2,0,0,0,0.0,1,2,1,1,0.0,18.0,28.5,2,True,False
Evening,Set2,Draw1,5,32,3,2,0.0,4,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,388:1,883:2,6,4,1,0.0,0,0,2,0,0,0,0.5,1,2,0,1,0.0,17.5,40.5,1,True,False
Evening,Set2,Draw1,5,14,2,2,0.0,4,0.0,False,False,False,False,False,False,True,2,1,2,1,3,0,0,0,03488:1;0348:1;034:1,40388:1;4038:1;403:1,4,4,1,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,16.5,42.5,3,True,False
