section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw3,4,0389,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9083,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4
Evening,Set1,Draw3,3,0339,straight,12.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,0933,1,14.0,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight
Evening,Set1,Draw3,3,03349,straight,12.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,09334,1,14.0,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
Evening,Set1,Draw3,2,139,straight,12.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,193,1,24.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw3,4,1389,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,1983,1,24.0,True,2,4,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|draw_chain2
Evening,Set1,Draw4,2,459,straight,12.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,594,1,15.0,True,2,2,0,0.0,3,0,0,2,1,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw4,4,0033589,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5900833,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v
Evening,Set1,Draw4,4,003389,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,900833,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2
Evening,Set1,Draw4,4,003348,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,008334,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2
Evening,Set1,Draw4,4,334,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,334,1,33.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain5
Evening,Set1,Draw4,3,00589,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,59008,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw4,2,0589,straight,12.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,5908,1,14.0,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw4,3,00359,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,00593,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw4,3,0359,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,0593,1,14.0,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw4,3,03359,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,05933,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw4,3,033459,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,059334,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw4,3,339,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,933,1,33.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw4,3,3349,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9334,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw4,2,359,straight,12.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,593,1,14.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw4,2,3459,straight,12.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,5934,1,14.0,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw4,4,1389,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,1983,1,24.0,True,2,4,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|draw_chain2
Evening,Set1,Draw4,3,189,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,198,1,24.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,3,33458,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83345,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,005899,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,599008,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,003899,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,990083,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,00389,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,90083,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,1147,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4711,1,22.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,0899,straight,12.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,9908,1,14.0,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,033599,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,059933,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,334599,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,599334,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,3349,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9334,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,133899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199833,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,334899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,998334,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,3389,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9833,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,33458,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83345,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,055899,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,559908,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,05899,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59908,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,099,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,990,1,15.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw6,2,03899,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,99083,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,1,5899,straight,12.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,5998,1,14.0,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,1,147,straight,12.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,471,1,22.0,True,2,1,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,035599,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055993,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,345599,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,559934,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,119,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,119,1,19.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,1199,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1199,1,19.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,1899,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1998,1,24.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,899,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,998,1,34.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,3899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9983,1,33.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,345589,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,983455,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,1,1179,straight,12.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,7119,1,22.0,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,114499,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,994411,1,25.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,113449,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944113,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,113448,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,441138,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,113488,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,411388,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,358899,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,599883,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,344599,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,599344,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,11899,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,11998,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw7,1,138899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199883,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,344588,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,883445,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set3,Draw1,7,1338,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338,1,23.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3
Combined,Set3,Draw1,7,13388,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,13388,1,23.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2
Combined,Set3,Draw1,7,3688,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,3886,1,23.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2
Combined,Set3,Draw1,6,022338,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,220338,1,11.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2
Combined,Set3,Draw1,6,0223388,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,2203388,1,11.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set3,Draw1,6,3688,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,3886,1,23.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2
Combined,Set3,Draw1,7,03688,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,06883,1,8.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Combined,Set3,Draw1,7,188,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,881,1,23.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|perm2|double_mirror|set_chain3
Combined,Set3,Draw1,5,2338,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8332,1,29.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3
Combined,Set3,Draw1,4,238,straight,12.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,832,1,29.0,False,2,1,0,0.0,3,0,0,1,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|hot1|set_chain3
Combined,Set2,Draw1,7,0133,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0133,1,8.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3
Combined,Set2,Draw1,7,013388,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,013388,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set2,Draw1,7,133,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,133,1,23.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3
Combined,Set2,Draw1,7,133688,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,133886,1,23.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set2,Draw1,6,0133,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0133,1,8.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3
Combined,Set2,Draw1,6,133,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,133,1,23.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3
Combined,Set2,Draw1,6,3378,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,3387,1,29.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2
Combined,Set2,Draw1,5,0138,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,0138,1,8.0,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2
Combined,Set2,Draw1,5,378,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,3,387,1,29.0,False,4,3,1,0.0,1,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain2
Combined,Set2,Draw1,4,138,straight,12.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,138,1,23.0,False,2,3,0,0.0,3,0,0,1,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|set_chain2
Combined,Set2,Draw1,7,033688,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,068833,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set2,Draw1,6,0338,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0833,1,13.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3
Combined,Set2,Draw1,4,089,straight,12.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,908,1,14.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|hot1|set_chain2
Combined,Set2,Draw1,4,0378,straight,12.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,0837,1,11.0,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|set_chain2
Combined,Set2,Draw1,7,017,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,4,170,1,7.0,False,4,4,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat4|perm2|set_chain2
Combined,Set2,Draw1,7,233,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,332,1,29.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3
Combined,Set2,Draw1,6,017,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,4,170,1,7.0,False,4,4,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat4|perm2|set_chain2
Combined,Set2,Draw1,5,017,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,4,170,1,7.0,False,4,4,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat4|perm2|set_chain2
Combined,Set2,Draw1,7,019,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,019,1,9.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|set_chain2
Combined,Set2,Draw1,6,019,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,019,1,9.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|set_chain2
Combined,Set2,Draw1,6,389,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,983,1,33.0,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain2
Combined,Set2,Draw1,6,223389,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,983322,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set2,Draw1,6,2338,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8332,1,29.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3
Combined,Set2,Draw1,5,019,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,019,1,9.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|set_chain2
Combined,Set2,Draw1,5,389,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,983,1,33.0,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain2
Combined,Set1,Draw1,7,1338,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338,1,23.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3
Combined,Set1,Draw1,7,225,straight,12.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,225,2,10.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov2|vstr2|double_mirror|draw_chain2
Combined,Set1,Draw1,7,0338,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0833,1,13.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3
Combined,Set1,Draw1,7,057,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705,1,3.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,5,1,6,0,False,straight|cov1|mirror|draw_chain6
Combined,Set1,Draw1,7,059,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,059,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,5,1,6,0,False,straight|cov1|mirror|draw_chain6
Combined,Set1,Draw1,7,03599,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05993,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|mirror|draw_chain4
