section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set1,Draw4,4,03368,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,03386,1,8.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Midday,Set1,Draw4,3,2455,boxed,10.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,5524,1,12.0,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2
Midday,Set1,Draw4,4,02556,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,25506,1,7.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Midday,Set1,Draw4,4,055668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,550668,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw4,4,035668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,506683,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw4,4,3348,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8334,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set1,Draw4,4,055778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,877055,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw4,4,035577,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,770553,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw4,4,03557,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,70553,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Midday,Set1,Draw4,4,355,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,553,1,4.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Midday,Set1,Draw4,4,3355,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5533,1,13.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set1,Draw4,4,033778,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,770833,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw4,3,037,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,703,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,259,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,592,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,0,2,1,0,False,straight|cov1|vtrac_straight|set_chain2
Midday,Set1,Draw5,3,2459,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5924,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw5,3,0249,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9240,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw5,3,024,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,240,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Midday,Set1,Draw5,3,00559,boxed,10.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55900,1,5.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Midday,Set1,Draw5,3,0059,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5900,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw5,3,33559,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,55933,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Midday,Set1,Draw5,3,359,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,593,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,0,2,1,0,False,straight|cov1|vtrac_straight|set_chain2
Midday,Set1,Draw5,3,039,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,093,1,14.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|vtrac_straight
Midday,Set1,Draw5,3,0339,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0933,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|vtrac_straight
Midday,Set1,Draw5,3,2455,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,2455,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,455,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,455,1,5.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,0033,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0033,1,4.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,3447,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,0067,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6700,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Midday,Set1,Draw7,1,00244,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,24400,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Midday,Set1,Draw7,1,044,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,440,1,15.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain2
Midday,Set1,Draw7,1,0044,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4400,1,5.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Midday,Set1,Draw7,1,00299,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,29900,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Midday,Set1,Draw7,1,009,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,900,1,5.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov2|perm2|double_mirror|draw_chain3
Midday,Set1,Draw7,1,1166,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6611,1,16.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw7,1,116,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,611,1,16.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|mirror|double_mirror|vtrac_straight
Midday,Set1,Draw7,1,0399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,0993,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Midday,Set1,Draw7,1,239,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,932,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,0,2,1,0,False,straight|cov1|vtrac_straight|set_chain2
Midday,Set1,Draw7,1,2349,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9324,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw7,1,2344,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3244,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Evening,Set3,Draw1,7,001188,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,001188,1,8.0,False,4,1,1,0.0,1,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Evening,Set3,Draw1,6,018,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,018,1,8.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2
Evening,Set3,Draw1,6,0188,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,0188,1,8.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2
Evening,Set3,Draw1,7,05599,boxed,10.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55990,1,5.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set3,Draw1,7,005699,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,599006,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,001688,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,006881,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,6,069,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,906,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Evening,Set3,Draw1,7,001158,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,811005,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,001155,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,110055,1,2.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,001559,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,100559,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,0055,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0055,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set3,Draw1,6,015,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,105,1,2.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Evening,Set3,Draw1,5,015,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,105,1,2.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Evening,Set3,Draw1,4,558,straight,10.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,855,1,4.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|hp_repeat3|hot1|double_mirror
Evening,Set2,Draw1,7,018,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,018,1,8.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2
Evening,Set2,Draw1,7,0188,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,0188,1,8.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2
Evening,Set2,Draw1,7,16688,boxed,10.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,18866,1,18.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set2,Draw1,6,0459,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5940,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set2,Draw1,6,018,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,018,1,8.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2
Evening,Set2,Draw1,6,168,boxed,10.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,186,1,18.0,False,4,1,1,0.0,1,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2
Evening,Set2,Draw1,5,0458,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5408,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set2,Draw1,7,055669,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,559066,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set2,Draw1,5,056,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,506,1,2.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Evening,Set2,Draw1,7,015,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,105,1,2.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Evening,Set2,Draw1,6,015568,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,681055,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set2,Draw1,6,015,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,105,1,2.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Evening,Set2,Draw1,5,058,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,805,1,4.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Evening,Set2,Draw1,6,4556,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6455,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Evening,Set2,Draw1,5,4556,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6455,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Evening,Set1,Draw1,7,044559,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,559440,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,014459,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,594401,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,6,04455,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,55440,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw1,6,03445,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,54403,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw1,6,034458,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,544038,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,069,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,906,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Evening,Set1,Draw1,7,34478,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83447,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw1,6,03568,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,50683,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw1,6,34478,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83447,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw1,7,03559,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05593,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw1,7,034559,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055934,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,344559,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,559344,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,6,05578,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,87055,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw1,6,035578,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,870553,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,6,03557,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70553,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw1,6,03455,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05534,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw1,5,078,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,870,1,11.0,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain2
Evening,Set1,Draw1,5,0578,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,8705,1,11.0,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1
Evening,Set1,Draw1,7,019,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,019,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Evening,Set1,Draw1,7,44556,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,64455,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Evening,Set1,Draw1,6,44556,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,64455,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Evening,Set1,Draw2,6,04455,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,55440,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw2,6,03445,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,54403,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw2,6,033445,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,544033,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,033448,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,440338,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,034,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,403,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4
Evening,Set1,Draw2,5,034558,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,554038,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,5,045,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,540,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2
Evening,Set1,Draw2,5,034,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,403,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4
Evening,Set1,Draw2,6,033568,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,506833,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,334478,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,833447,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,05778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,87705,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw2,6,033557,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705533,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,0355,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0553,1,4.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Evening,Set1,Draw2,6,033455,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055334,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,5,05778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,87705,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw2,5,0355,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0553,1,4.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Evening,Set1,Draw2,4,35577,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,77553,1,11.0,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1
Evening,Set1,Draw2,2,357,straight,10.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,753,1,11.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hot2|vtrac_straight
