section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw5,3,8,3,1,0.0,3,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,013388:1;01338:1;0133688:1,013388:1;01338:1;0133886:1,6,3,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,19.0,51.0,3,False,False
Evening,Set1,Draw5,3,9,4,1,0.0,3,0.0,False,False,False,False,False,True,True,1,6,1,6,16,0,0,0,05699:1;01445599:1;055699:1,59906:1;55994401:1;559906:1,8,3,0,0.0,0,0,0,0,0,1,0.5,0,5,1,0,0.0,18.5,32.5,2,False,False
Evening,Set1,Draw5,3,35,1,1,0.0,3,0.0,False,False,False,False,False,True,False,3,7,3,7,0,0,0,0,499:1;4499:1;449:1,994:1;9944:1;944:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,10,0,0,0.0,17.0,73.0,1,False,False
Evening,Set1,Draw5,3,25,2,1,0.0,1,0.0,False,False,False,False,False,True,True,2,7,2,7,3,0,0,0,199:1;144:1;446:1,199:1;441:1;644:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,8,1,0,0.0,16.5,57.0,2,False,False
Evening,Set1,Draw5,3,14,1,1,0.0,3,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,3599:1;33599:1;334599:1,5993:1;59933:1;599334:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,7,1,0,0.0,14.0,42.5,2,False,False
Evening,Set1,Draw5,3,18,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,1,0,0,0,1688:1,6881:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,12.5,70.0,3,False,False
Evening,Set1,Draw5,3,2,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,015:1;0155:1,105:1;1055:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,11.0,55.0,3,False,False
Evening,Set1,Draw5,3,1,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,055:1,055:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,8.0,36.5,2,False,False
Evening,Set1,Draw6,1,23,4,3,0.0,2,1.0,True,False,False,True,False,True,True,3,7,3,7,15,15,0,0,336688:1;688:1;33688:1,688:2;338866:1;33886:1,8,2,2,0.0,0,1,2,0,0,1,0.5,1,10,4,0,0.0,31.5,64.5,3,False,False
Evening,Set1,Draw6,1,33,3,1,0.0,2,1.0,True,False,False,False,False,True,True,3,7,3,7,12,12,0,0,38899:1;3889:1;334:1,334:2;99883:1;9883:1,6,2,0,0.0,0,1,2,0,0,1,0.5,1,10,4,0,0.0,27.5,99.0,3,False,False
Evening,Set1,Draw6,1,15,3,1,0.0,2,1.0,True,True,False,False,False,True,True,3,6,3,6,6,6,0,0,599:1;0499:1;04599:1,599:3;9940:1;59940:1,6,2,0,0.0,0,1,2,4,0,1,0.5,1,9,0,0,0.0,26.5,60.5,1,False,False
Evening,Set1,Draw6,1,32,3,2,0.0,2,1.0,True,False,False,False,False,False,True,3,7,3,7,3,3,0,0,388:1;338:1;3388:1,883:2;833:2;8833:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,10,1,0,0.0,24.5,94.0,2,False,False
Evening,Set1,Draw6,1,18,4,2,0.0,2,1.0,True,False,False,False,False,True,True,2,3,2,3,5,5,0,0,1688:1;6688:1;668:1,6688:2;668:2;6881:1,8,2,1,0.0,0,1,2,0,0,1,0.5,1,4,4,0,0.0,24.5,70.0,3,False,False
Evening,Set1,Draw6,1,24,2,2,0.0,2,1.0,False,False,False,False,False,True,True,2,7,2,7,21,21,0,0,138899:1;18899:1;1899:1,199883:1;19988:1;1998:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,8,4,0,0.0,21.5,43.5,3,False,False
Evening,Set1,Draw6,1,34,2,1,0.0,2,1.0,False,False,False,False,False,True,True,3,7,3,7,3,3,0,0,399:1;899:1;33499:1,993:1;998:1;99334:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,10,0,0,0.0,19.5,106.0,1,False,False
Evening,Set1,Draw6,1,8,3,1,0.0,2,1.0,False,False,False,False,False,True,False,1,6,1,6,0,18,0,0,013388:1;01338:1;0133688:1,013388:1;01338:1;0133886:1,6,2,0,0.0,0,1,0,0,0,1,0.0,0,5,4,0,0.0,19.0,51.0,3,False,False
Evening,Set1,Draw6,1,9,4,1,0.0,2,1.0,False,False,False,False,False,True,True,1,6,1,6,16,16,0,0,0199:1;014599:1;01499:1,0199:1;599401:1;99401:1,8,2,0,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,18.5,32.5,2,False,False
Evening,Set1,Draw6,1,35,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,7,3,7,0,1,0,0,499:1,994:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,10,0,0,0.0,17.0,73.0,1,False,False
Evening,Set1,Draw6,1,5,2,2,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,2,0,0,0599:1;059:1,5990:1;059:1,4,2,1,0.0,0,1,0,0,0,1,0.0,0,3,4,0,0.0,16.0,39.5,3,False,False
Evening,Set1,Draw6,1,25,1,1,0.0,2,1.0,False,False,False,False,False,True,True,2,7,2,7,1,1,0,0,199:1,199:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,8,0,0,0.0,15.5,57.0,1,False,False
Evening,Set1,Draw6,1,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,4,3,4,0,6,0,0,3599:1;0334599:1;33599:1,5993:1;0599334:1;59933:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,7,1,0,0.0,14.0,42.5,2,False,False
Evening,Set1,Draw6,1,2,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,1,0,0,015:1,105:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,3,4,0,0.0,13.0,55.0,3,False,False
Evening,Set1,Draw6,1,6,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,1,1,0,0,066:1,066:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,4,0,0.0,12.5,67.0,3,False,False
Evening,Set1,Draw6,1,19,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,1,1,0,0,466:1,664:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,0,0,0.0,8.5,43.5,1,False,False
Evening,Set1,Draw6,2,23,4,3,0.0,2,0.0,True,False,False,False,False,True,True,3,7,3,7,15,0,0,0,688:1;33688:1;188:1,688:2;33886:1;881:1,8,2,2,0.0,0,0,2,0,0,1,0.5,1,10,4,0,0.0,30.5,64.5,3,False,False
Evening,Set1,Draw6,2,5,4,2,0.0,2,0.0,True,True,False,False,False,True,False,3,4,3,4,0,0,0,0,559:1;5599:1;0599:1,559:3;5599:3;5990:1,8,2,1,0.0,0,0,2,4,0,1,0.0,1,7,4,0,0.0,30.0,39.5,3,False,False
Evening,Set1,Draw6,2,33,3,1,0.0,2,0.0,True,False,False,False,False,True,True,3,7,3,7,12,0,0,0,38899:1;3889:1;334:1,334:2;99883:1;9883:1,6,2,0,0.0,0,0,2,0,0,1,0.5,1,10,4,0,0.0,26.5,99.0,3,False,False
Evening,Set1,Draw6,2,15,3,1,0.0,2,0.0,True,True,False,False,False,True,True,3,6,3,6,7,0,0,0,599:1;0499:1;04599:1,599:3;9940:1;59940:1,6,2,0,0.0,0,0,2,4,0,1,0.5,1,9,0,0,0.0,25.5,60.5,1,False,False
Evening,Set1,Draw6,2,32,3,2,0.0,2,0.0,True,False,False,False,False,False,True,3,7,3,7,3,0,0,0,388:1;338:1;3388:1,883:2;833:2;8833:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,10,1,0,0.0,23.5,94.0,2,False,False
Evening,Set1,Draw6,2,18,4,2,0.0,2,0.0,True,False,False,False,False,True,True,2,3,2,3,5,0,0,0,1688:1;6688:1;668:1,6688:2;668:2;6881:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,23.5,70.0,3,False,False
Evening,Set1,Draw6,2,24,2,2,0.0,2,0.0,False,False,False,False,False,True,True,2,7,2,7,21,0,0,0,138899:1;18899:1;1899:1,199883:1;19988:1;1998:1,4,2,1,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,20.5,43.5,3,False,False
Evening,Set1,Draw6,2,34,2,1,0.0,2,0.0,False,False,False,False,False,True,True,3,7,3,7,3,0,0,0,399:1;899:1;33499:1,993:1;998:1;99334:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,10,0,0,0.0,18.5,106.0,1,False,False
Evening,Set1,Draw6,2,8,3,1,0.0,2,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,013388:1;01338:1;0133688:1,013388:1;01338:1;0133886:1,6,2,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,18.0,51.0,3,False,False
Evening,Set1,Draw6,2,9,4,1,0.0,2,0.0,False,False,False,False,False,True,True,1,6,1,6,21,0,0,0,0199:1;014599:1;01499:1,0199:1;599401:1;99401:1,8,2,0,0.0,0,0,0,0,0,1,0.5,0,5,1,0,0.0,17.5,32.5,2,False,False
Evening,Set1,Draw6,2,35,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,7,3,7,0,0,0,0,499:1,994:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,10,0,0,0.0,16.0,73.0,1,False,False
Evening,Set1,Draw6,2,25,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,7,2,7,1,0,0,0,199:1,199:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,8,0,0,0.0,14.5,57.0,1,False,False
Evening,Set1,Draw6,2,14,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,3599:1;33599:1;334599:1,5993:1;59933:1;599334:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,7,1,0,0.0,13.0,42.5,2,False,False
Evening,Set1,Draw6,2,2,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,015:1;0155:1,105:1;1055:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,12.0,55.0,3,False,False
Evening,Set1,Draw6,2,6,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,066:1,066:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,11.5,67.0,3,False,False
Evening,Set1,Draw6,2,19,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,466:1,664:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,1,0,0,0.0,7.5,43.5,1,False,False
Evening,Set1,Draw6,2,1,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,055:1,055:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,7.0,36.5,2,False,False
Evening,Set1,Draw7,1,23,4,3,0.0,1,0.0,True,False,False,True,False,True,True,3,7,3,7,15,0,0,0,336688:1;688:1;33688:1,688:2;338866:1;33886:1,8,1,2,0.0,0,0,2,0,0,1,0.5,1,10,4,0,0.0,29.5,64.5,3,False,False
Evening,Set1,Draw7,1,15,3,1,0.0,1,0.0,True,True,False,False,False,True,True,3,6,3,6,6,0,0,0,599:1;0499:1;04599:1,599:3;9940:1;59940:1,6,1,0,0.0,0,0,2,4,0,1,0.5,1,9,1,0,0.0,25.5,60.5,2,False,False
Evening,Set1,Draw7,1,33,3,1,0.0,1,0.0,True,False,False,False,False,True,True,3,7,3,7,12,0,0,0,38899:1;3889:1;334:1,334:2;99883:1;9883:1,6,1,0,0.0,0,0,2,0,0,1,0.5,1,10,4,0,0.0,25.5,99.0,3,False,False
Evening,Set1,Draw7,1,32,3,2,0.0,1,0.0,True,False,False,False,False,False,True,3,7,3,7,3,0,0,0,388:1;338:1;3388:1,883:2;833:2;8833:2,6,1,1,0.0,0,0,2,0,0,0,0.5,1,10,1,0,0.0,22.5,94.0,2,False,False
Evening,Set1,Draw7,1,18,4,2,0.0,1,0.0,True,False,False,False,False,True,True,2,3,2,3,5,0,0,0,1688:1;6688:1;668:1,6688:2;668:2;6881:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,22.5,70.0,3,False,False
Evening,Set1,Draw7,1,24,2,2,0.0,1,0.0,False,False,False,False,False,True,True,2,7,2,7,21,0,0,0,138899:1;18899:1;1899:1,199883:1;19988:1;1998:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,19.5,43.5,3,False,False
Evening,Set1,Draw7,1,9,4,1,0.0,1,0.0,False,False,False,False,False,True,True,1,6,1,6,16,0,0,0,0199:1;014599:1;01499:1,0199:1;599401:1;99401:1,8,1,0,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,19.5,32.5,3,False,False
Evening,Set1,Draw7,1,34,2,1,0.0,1,0.0,False,False,False,False,False,True,True,3,7,3,7,3,0,0,0,399:1;899:1;33499:1,993:1;998:1;99334:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,10,1,0,0.0,18.5,106.0,2,False,False
Evening,Set1,Draw7,1,8,3,1,0.0,1,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,013388:1;01338:1;0133688:1,013388:1;01338:1;0133886:1,6,1,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,17.0,51.0,3,False,False
Evening,Set1,Draw7,1,35,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,7,3,7,0,0,0,0,499:1,994:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,10,1,0,0.0,16.0,73.0,2,False,False
Evening,Set1,Draw7,1,25,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,7,2,7,1,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,8,1,0,0.0,14.5,57.0,2,False,False
Evening,Set1,Draw7,1,5,2,2,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,0599:1;059:1,5990:1;059:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,14.0,39.5,3,False,False
Evening,Set1,Draw7,1,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,0334599:1;3599:1;033599:1,0599334:1;5993:1;059933:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,7,1,0,0.0,12.0,42.5,2,False,False
Evening,Set1,Draw7,1,2,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,015:1,105:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,11.0,55.0,3,False,False
Evening,Set1,Draw7,1,6,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,066:1,066:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,10.5,67.0,3,False,False
Evening,Set1,Draw7,1,19,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,466:1,664:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,10.5,43.5,3,False,False
Evening,Set2,Draw1,1,33,4,3,0.0,7,1.0,True,False,False,True,False,True,True,3,1,3,1,6,6,0,0,38899:1;3889:1;8899:1,99883:2;9883:2;9988:2,8,7,2,0.0,0,1,2,0,0,1,0.5,1,4,0,1,0.0,27.5,99.0,1,True,False
Evening,Set2,Draw1,1,34,4,2,0.0,7,1.0,True,False,False,False,False,True,True,3,1,3,1,2,2,0,0,399:1;899:1,993:2;998:2,8,7,1,0.0,0,1,2,0,0,1,0.5,1,4,0,1,0.0,26.5,106.0,1,True,False
Evening,Set2,Draw1,1,32,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,388:1,883:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,94.0,1,True,False
Evening,Set2,Draw1,2,33,4,3,0.0,7,1.0,True,False,False,False,False,True,True,3,1,3,1,10,10,0,0,348899:1;38899:1;3889:1,998834:2;99883:2;9883:2,8,7,2,0.0,0,1,2,0,0,1,0.5,1,4,0,1,0.0,27.5,99.0,1,True,False
Evening,Set2,Draw1,2,34,4,2,0.0,7,1.0,True,False,False,False,False,True,True,3,1,3,1,5,5,0,0,899:1;399:1;3499:1,998:2;993:1;9943:1,8,7,1,0.0,0,1,2,0,0,1,0.5,1,4,0,1,0.0,26.5,106.0,1,True,False
Evening,Set2,Draw1,2,32,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,388:1,883:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,94.0,1,True,False
Evening,Set2,Draw1,2,35,1,1,0.0,3,1.0,False,False,False,False,False,True,False,3,1,3,1,0,1,0,0,499:1,994:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,4,0,1,0.0,13.0,73.0,1,True,False
Evening,Set2,Draw1,3,33,4,3,0.0,7,1.0,True,False,False,False,False,True,True,3,1,3,1,10,10,0,0,348899:1;38899:1;3889:1,998834:2;99883:2;9883:2,8,7,2,0.0,0,1,2,0,0,1,0.5,1,4,0,1,0.0,27.5,99.0,1,True,False
Evening,Set2,Draw1,3,34,4,2,0.0,7,1.0,True,False,False,False,False,True,True,3,1,3,1,5,5,0,0,899:1;399:1;3499:1,998:2;993:1;9943:1,8,7,1,0.0,0,1,2,0,0,1,0.5,1,4,0,1,0.0,26.5,106.0,1,True,False
Evening,Set2,Draw1,3,32,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,388:1,883:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,94.0,1,True,False
Evening,Set2,Draw1,3,35,1,1,0.0,3,1.0,False,False,False,False,False,True,False,3,1,3,1,0,1,0,0,499:1,994:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,4,0,1,0.0,13.0,73.0,1,True,False
Evening,Set2,Draw1,4,33,4,3,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,10,10,0,0,348899:1;38899:1;34889:1,998834:2;99883:2;98834:2,8,7,2,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,27.5,99.0,2,True,False
Evening,Set2,Draw1,4,34,4,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,5,5,0,0,899:1;399:1;3499:1,998:2;993:1;9943:1,8,7,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,26.5,106.0,2,True,False
Evening,Set2,Draw1,4,32,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,388:1,883:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,94.0,1,True,False
Evening,Set2,Draw1,4,35,1,1,0.0,3,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,499:1,994:1,2,3,0,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,12.0,73.0,1,True,False
Evening,Set2,Draw1,5,32,3,2,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,388:1,883:2,6,7,1,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,22.5,94.0,1,True,False
Evening,Set2,Draw1,5,34,3,1,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,899:1;399:1,998:2;993:1,6,7,0,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,22.5,106.0,2,True,False
Evening,Set2,Draw1,5,33,2,1,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,8,0,0,0,38899:1;3889:1;8899:1,99883:2;9883:2;9988:2,4,7,0,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,20.5,99.0,2,True,False
Evening,Set2,Draw1,5,30,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2348899:1;238899:1;234:1,324:2;2998834:1;299883:1,6,3,1,0.0,0,0,2,0,0,0,0.0,0,4,0,1,0.0,17.0,30.0,1,True,False
Evening,Set2,Draw1,5,24,4,2,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,12,0,0,0,138899:1;13488:1;1348:1,881993:1;41388:1;4138:1,8,3,1,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,16.5,43.5,2,True,False
Evening,Set2,Draw1,5,25,2,1,0.0,3,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,199:1,199:2,4,3,0,0.0,0,0,2,0,0,0,0.5,1,2,1,1,0.0,14.5,57.0,2,True,False
Evening,Set2,Draw1,5,31,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,299:1;2499:1;249:1,992:1;9924:1;924:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,39.0,1,True,False
Evening,Set2,Draw1,5,23,2,1,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,3,0,0,0,1388:1;138:1;188:1,1388:1;138:1;881:1,4,3,0,0.0,0,0,0,0,0,0,0.5,1,2,1,1,0.0,12.5,64.5,2,True,False
Evening,Set2,Draw1,5,29,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2388:1;238:1,8832:1;832:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,9.0,20.0,1,True,False
Evening,Set2,Draw1,5,22,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,12499:1;1249:1;124:1,99241:1;9241:1;241:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,6.0,57.0,2,False,False
Evening,Set2,Draw1,6,15,4,1,0.0,2,0.0,True,True,False,False,False,False,True,3,1,3,1,2,0,0,0,599:1;445:1,599:3;445:1,8,2,0,0.0,0,0,2,4,0,0,0.5,1,4,4,1,0.0,26.5,60.5,3,True,False
Evening,Set2,Draw1,6,32,3,2,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,388:1,883:2,6,7,1,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,23.5,94.0,2,True,False
Evening,Set2,Draw1,6,34,3,1,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,4,0,0,0,899:1;399:1;3448899:1,998:2;993:1;9988344:1,6,7,0,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,22.5,106.0,2,True,False
Evening,Set2,Draw1,6,31,3,1,0.0,3,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,244:1;2499:1;24499:1,244:3;9924:1;99244:1,6,3,0,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,22.0,39.0,2,True,False
Evening,Set2,Draw1,6,33,2,1,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,11,0,0,0,38899:1;3889:1;8899:1,99883:2;9883:2;9988:2,4,7,0,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,20.5,99.0,2,True,False
Evening,Set2,Draw1,6,25,3,1,0.0,3,0.0,True,False,False,False,False,False,True,2,1,2,1,2,0,0,0,144:1;199:1,441:2;199:1,6,3,0,0.0,0,0,2,0,0,0,0.5,1,2,4,1,0.0,19.5,57.0,3,True,False
Evening,Set2,Draw1,6,12,3,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,244599:1;24599:1;2599:1,599244:1;59924:1;5992:1,6,2,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,15.0,54.5,2,True,False
Evening,Set2,Draw1,6,24,3,2,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,11,0,0,0,134488:1;138899:1;13448:1,441388:1;199883:1;44138:1,6,3,1,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,14.5,43.5,2,True,False
Evening,Set2,Draw1,6,30,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,234:1;2344:1;2348899:1,324:2;3244:2;9988324:1,4,3,0,0.0,0,0,2,0,0,0,0.0,0,4,0,1,0.0,14.0,30.0,1,True,False
Evening,Set2,Draw1,6,23,2,1,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,3,0,0,0,1388:1;138:1;188:1,1388:1;138:1;881:1,4,3,0,0.0,0,0,0,0,0,0,0.5,1,2,1,1,0.0,12.5,64.5,2,True,False
Evening,Set2,Draw1,6,14,2,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,34458899:1;3458899:1;358899:1,59988344:1;5998834:1;599883:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,12.0,42.5,2,True,False
Evening,Set2,Draw1,6,9,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,1599:1;159:1,1599:1;159:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,10.5,32.5,3,True,False
Evening,Set2,Draw1,6,29,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2388:1;238:1,8832:1;832:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,9.0,20.0,1,True,False
Evening,Set2,Draw1,6,22,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,124499:1;12449:1;1244:1,992441:1;92441:1;2441:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,8.0,57.0,2,True,False
Evening,Set2,Draw1,6,8,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,1588:1;158:1,8815:1;815:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,0,1,1,0.0,6.0,51.0,2,True,False
Evening,Set2,Draw1,7,15,4,1,0.0,2,0.0,True,True,False,False,False,False,True,3,1,3,1,3,0,0,0,599:1;445:1;4455:1,599:3;445:1;4455:1,8,2,0,0.0,0,0,2,4,0,0,0.5,1,4,4,1,0.0,26.5,60.5,3,True,False
Evening,Set2,Draw1,7,5,4,1,0.0,1,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,559:1;5599:1;455:1,559:3;5599:3;455:1,8,1,0,0.0,0,0,2,4,0,0,0.0,1,4,4,1,0.0,25.0,39.5,3,True,False
Evening,Set2,Draw1,7,31,3,1,0.0,3,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,244:1;2499:1;24499:1,244:3;9924:1;99244:1,6,3,0,0.0,0,0,2,4,0,0,0.0,1,4,4,1,0.0,25.0,39.0,3,True,False
Evening,Set2,Draw1,7,32,3,2,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,388:1,883:2,6,7,1,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,23.5,94.0,2,True,False
