section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw6,1,25,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,1,1,0,0,199:1,199:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,2,0,0,0.0,9.5,33.0,1,False,False
Evening,Set1,Draw6,1,19,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,2,2,0,0,119:1;1199:1,119:1;1199:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,1,0,0.0,9.5,22.0,2,False,False
Evening,Set1,Draw6,1,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,2,0,0,0399:1;03399:1,0993:1;09933:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,0.0,9.0,32.0,2,False,False
Evening,Set1,Draw6,1,29,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,1,0,0,233:1,332:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,1,1,0,0.0,9.0,75.5,2,False,False
Evening,Set1,Draw6,1,24,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,3,1,3,12,12,0,0,11336699:1;1133699:1;1336699:1,11993366:1;1199336:1;1993366:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,2,1,0,0.0,8.5,36.0,2,False,False
Evening,Set1,Draw6,1,30,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,4,0,0,223399:1;23399:1;22339:1,993322:1;99332:1;93322:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,8.0,34.0,2,False,False
Evening,Set1,Draw6,2,23,4,3,0.0,2,0.0,True,False,False,False,False,True,True,3,6,3,6,18,0,0,0,688:1;336688:1;1133688:1,688:2;338866:1;1133886:1,8,2,2,0.0,0,0,2,0,0,1,0.5,1,9,1,0,0.0,26.5,69.5,2,False,False
Evening,Set1,Draw6,2,18,4,2,0.0,2,0.0,True,False,False,False,False,True,True,2,3,2,3,12,0,0,0,6688:1;668:1;11336688:1,6688:2;668:2;11338866:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,23.5,63.5,3,False,False
Evening,Set1,Draw6,2,21,4,2,0.0,2,0.0,False,False,False,False,False,True,True,2,4,2,4,28,0,0,0,11336788:1;22336688:1;13366788:1,68833711:1;88336622:1;13388667:1,8,2,1,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,21.5,54.5,3,False,False
Evening,Set1,Draw6,2,17,4,2,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,3,0,0,0,266:1;667:1;117:1,662:1;667:1;711:1,8,2,1,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,21.5,92.0,3,False,False
Evening,Set1,Draw6,2,6,3,1,0.0,2,0.0,True,False,False,False,False,True,True,2,3,2,3,2,0,0,0,011:1;066:1,011:2;066:1,6,2,0,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,20.5,90.5,3,False,False
Evening,Set1,Draw6,2,12,3,2,0.0,2,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,0229:1;02299:1;0299:1,9220:1;99220:1;2990:1,6,2,1,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,20.0,38.5,3,False,False
Evening,Set1,Draw6,2,33,2,1,0.0,2,0.0,False,False,False,False,False,True,True,3,6,3,6,8,0,0,0,889:1;3889:1;38899:1,988:1;9883:1;99883:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,9,1,0,0.0,18.5,57.0,2,False,False
Evening,Set1,Draw6,2,7,3,2,0.0,2,0.0,False,False,False,False,False,True,True,1,4,1,4,6,0,0,0,0122:1;01122:1;012:1,2201:1;22011:1;201:1,6,2,1,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,17.5,42.0,3,False,False
Evening,Set1,Draw6,2,28,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,3,2,3,0,0,0,0,229:1;2299:1,922:1;9922:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,4,4,0,0.0,16.0,33.0,3,False,False
Evening,Set1,Draw6,2,9,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,5,1,5,6,0,0,0,069:1;06699:1;01199:1,906:1;99066:1;01199:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,15.5,62.0,3,False,False
Evening,Set1,Draw6,2,32,3,2,0.0,1,0.0,True,False,False,False,False,False,False,2,3,2,3,0,0,0,0,388:1;338:1;3388:1,883:2;833:2;8833:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,4,0,0,0.0,15.0,32.0,1,False,False
Evening,Set1,Draw6,2,20,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,2,0,0,0,226:1;2266:1,622:1;6622:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,14.5,46.0,3,False,False
Evening,Set1,Draw6,2,10,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,022:1,220:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,14.0,46.0,3,False,False
Evening,Set1,Draw6,2,8,2,1,0.0,2,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,01133688:1;0113388:1;06688:1,01133886:1;0113388:1;06688:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,14.0,52.5,3,False,False
Evening,Set1,Draw6,2,31,2,2,0.0,2,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,299:1,992:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,11.0,31.5,2,False,False
Evening,Set1,Draw6,2,34,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,399:1;899:1,993:1;998:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,2,0,0,0.0,10.5,37.0,1,False,False
Evening,Set1,Draw6,2,27,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,223:1;2233:1,322:1;3322:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,10.0,45.0,1,False,False
Evening,Set1,Draw6,2,30,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,223399:1;23399:1;22339:1,993322:1;99332:1;93322:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,10.0,34.0,3,False,False
Evening,Set1,Draw6,2,15,2,2,0.0,2,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,099:1,990:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,10.0,34.5,1,False,False
Evening,Set1,Draw6,2,29,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,33788:1;233:1;3378:1,88337:1;332:1;8337:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,10.0,75.5,2,False,False
Evening,Set1,Draw6,2,24,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,13,0,0,0,11338899:1;13368899:1;33668899:1,11998833:1;19988336:1;99883366:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,9.5,36.0,3,False,False
Evening,Set1,Draw6,2,25,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,1,0,0,0,199:1,199:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,2,0,0,0.0,8.5,33.0,1,False,False
Evening,Set1,Draw6,2,14,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,0399:1;03399:1,0993:1;09933:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,8.0,32.0,2,False,False
Evening,Set1,Draw6,2,19,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,119:1;1199:1,119:1;1199:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,1,0,0,0.0,7.5,22.0,1,False,False
Evening,Set1,Draw7,1,3,3,1,0.0,1,0.0,True,False,False,False,False,True,True,3,3,3,3,3,0,0,0,007:1;002:1;0022:1,700:2;200:1;2200:1,6,1,0,0.0,0,0,2,0,0,1,0.5,1,6,4,0,0.0,21.5,52.5,3,False,False
Evening,Set1,Draw7,1,2,3,1,0.0,1,0.0,True,False,False,False,False,True,True,3,3,3,3,4,0,0,0,006:1;001:1;0011:1,001:2;0011:2;006:1,6,1,0,0.0,0,0,2,0,0,1,0.5,1,6,4,0,0.0,21.5,54.5,3,False,False
Evening,Set1,Draw7,1,17,4,2,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,5,0,0,0,667:1;266:1;11667:1,667:1;662:1;66117:1,8,1,1,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,20.5,92.0,3,False,False
Evening,Set1,Draw7,1,6,3,1,0.0,1,0.0,True,False,False,False,False,True,True,2,3,2,3,2,0,0,0,011:1;066:1,011:2;066:1,6,1,0,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,19.5,90.5,3,False,False
Evening,Set1,Draw7,1,12,3,2,0.0,1,0.0,False,False,False,False,False,True,False,3,3,3,3,0,0,0,0,0079:1;0229:1;00229:1,7009:1;9220:1;92200:1,6,1,1,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,19.0,38.5,3,False,False
Evening,Set1,Draw7,1,18,3,2,0.0,1,0.0,True,False,False,False,False,True,True,1,3,1,3,7,0,0,0,366:1;113366:1;11336:1,366:2;113366:1;11336:1,6,1,1,0.0,0,0,2,0,0,1,0.5,1,2,4,0,0.0,18.5,63.5,3,False,False
Evening,Set1,Draw7,1,5,2,2,0.0,1,0.0,False,False,False,False,False,False,False,3,3,3,3,0,0,0,0,009:1;0099:1,900:1;9900:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,6,4,0,0.0,17.0,33.0,3,False,False
Evening,Set1,Draw7,1,9,2,1,0.0,1,0.0,False,False,False,False,False,True,True,3,3,3,3,8,0,0,0,0069:1;00669:1;006699:1,9006:1;90066:1;990066:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,16.5,62.0,3,False,False
Evening,Set1,Draw7,1,7,3,2,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,12,0,0,0,0011667:1;011667:1;001167:1,6611700:1;661170:1;611700:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,16.5,42.0,3,False,False
Evening,Set1,Draw7,1,21,3,2,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,15,0,0,0,1133667:1;113367:1;223366:1,1133667:1;633711:1;336622:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,16.5,54.5,3,False,False
Evening,Set1,Draw7,1,28,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,3,2,3,0,0,0,0,229:1;2299:1,922:1;9922:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,4,4,0,0.0,15.0,33.0,3,False,False
Evening,Set1,Draw7,1,23,3,2,0.0,1,0.0,True,False,False,True,False,True,True,1,2,1,2,3,0,0,0,3366:1;336:1;133:1,3366:2;336:2;133:1,6,1,1,0.0,0,0,2,0,0,1,0.5,1,1,1,0,0.0,14.5,69.5,2,False,False
Evening,Set1,Draw7,1,20,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,2,0,0,0,226:1;2266:1,622:1;6622:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,13.5,46.0,3,False,False
Evening,Set1,Draw7,1,34,2,1,0.0,1,0.0,True,False,False,False,False,True,True,1,3,1,3,1,0,0,0,399:1,993:2,4,1,0,0.0,0,0,2,0,0,1,0.5,1,2,1,0,0.0,12.5,37.0,2,False,False
Evening,Set1,Draw7,1,8,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,00113366:1;0113366:1;0011336:1,00113366:1;0113366:1;0011336:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,12.0,52.5,3,False,False
Evening,Set1,Draw7,1,33,2,1,0.0,1,0.0,True,False,False,False,False,True,True,1,2,1,2,2,0,0,0,3399:1;339:1,9933:2;933:2,4,1,0,0.0,0,0,2,0,0,1,0.5,1,1,1,0,0.0,11.5,57.0,2,False,False
Evening,Set1,Draw7,1,16,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,166:1;1166:1;116:1,661:1;6611:1;611:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,11.0,61.0,3,False,False
Evening,Set1,Draw7,1,24,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,12,0,0,0,11336699:1;1133699:1;1336699:1,11993366:1;1199336:1;1993366:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,10.5,36.0,3,False,False
Evening,Set1,Draw7,1,10,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,022:1,220:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,10.0,46.0,2,False,False
Evening,Set1,Draw7,1,27,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,223:1;2233:1,322:1;3322:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,10.0,45.0,2,False,False
Evening,Set1,Draw7,1,31,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,299:1,992:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,10.0,31.5,2,False,False
Evening,Set1,Draw7,1,15,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,099:1,990:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,10.0,34.5,2,False,False
Evening,Set1,Draw7,1,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,223399:1;23399:1;22339:1,993322:1;99332:1;93322:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,34.0,3,False,False
Evening,Set1,Draw7,1,29,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,337:1;233:1,337:1;332:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,9.0,75.5,2,False,False
Evening,Set1,Draw7,1,25,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,1,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,2,0,0,0.0,7.5,33.0,1,False,False
Evening,Set1,Draw7,1,19,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,119:1;1199:1,119:1;1199:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,1,1,0,0.0,7.5,22.0,2,False,False
Evening,Set1,Draw7,1,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,003399:1;0399:1;03399:1,009933:1;0993:1;09933:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,7.0,32.0,2,False,False
Evening,Set2,Draw1,1,23,4,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,688:1,886:2,8,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,0,0.0,24.5,69.5,1,False,False
Evening,Set2,Draw1,1,21,3,2,0.0,7,1.0,True,False,False,True,False,True,True,3,1,3,1,2,2,0,0,6788:1;678:1,6887:2;867:1,6,7,1,0.0,0,1,2,0,0,1,0.5,0,4,0,0,0.0,22.5,54.5,1,False,False
Evening,Set2,Draw1,1,8,3,2,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,2,0,0,0688:1;068:1,0886:2;068:1,6,7,1,0.0,0,1,2,0,0,1,0.0,0,4,0,0,0.0,22.0,52.5,1,False,False
Evening,Set2,Draw1,1,13,2,1,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,1,0,0,088:1,088:2,4,7,0,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,21.0,74.5,1,True,False
Evening,Set2,Draw1,1,29,2,1,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,1,0,0,788:1,887:2,4,7,0,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,21.0,75.5,1,True,False
Evening,Set2,Draw1,1,11,2,2,0.0,3,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,0788:1;078:1,8870:1;870:1,4,3,1,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,14.0,56.0,1,True,False
Evening,Set2,Draw1,2,23,4,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,688:1,886:2,8,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,25.5,69.5,1,True,False
Evening,Set2,Draw1,2,21,3,2,0.0,7,1.0,True,False,False,False,False,True,True,3,1,3,1,2,2,0,0,6788:1;678:1,6887:2;867:1,6,7,1,0.0,0,1,2,0,0,1,0.5,0,4,1,1,0.0,24.5,54.5,2,True,False
Evening,Set2,Draw1,2,8,3,2,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,2,0,0,0688:1;068:1,0886:2;068:1,6,7,1,0.0,0,1,2,0,0,1,0.0,0,4,1,1,0.0,24.0,52.5,2,True,False
Evening,Set2,Draw1,2,13,2,1,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,1,0,0,088:1,088:2,4,7,0,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,21.0,74.5,1,True,False
Evening,Set2,Draw1,2,29,2,1,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,1,0,0,788:1,887:2,4,7,0,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,21.0,75.5,1,True,False
Evening,Set2,Draw1,2,11,2,2,0.0,3,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,0788:1;078:1,8870:1;870:1,4,3,1,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,14.0,56.0,1,True,False
Evening,Set2,Draw1,3,23,4,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,688:1,886:2,8,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,25.5,69.5,1,True,False
Evening,Set2,Draw1,3,21,3,2,0.0,7,1.0,True,False,False,False,False,True,True,3,1,3,1,2,2,0,0,6788:1;678:1,6887:2;867:1,6,7,1,0.0,0,1,2,0,0,1,0.5,0,4,1,1,0.0,24.5,54.5,2,True,False
Evening,Set2,Draw1,3,8,3,2,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,2,0,0,0688:1;068:1,0886:2;068:1,6,7,1,0.0,0,1,2,0,0,1,0.0,0,4,1,1,0.0,24.0,52.5,2,True,False
Evening,Set2,Draw1,3,13,2,1,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,1,0,0,088:1,088:2,4,7,0,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,21.0,74.5,1,True,False
Evening,Set2,Draw1,3,29,2,1,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,1,0,0,788:1,887:2,4,7,0,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,21.0,75.5,1,True,False
Evening,Set2,Draw1,3,11,2,2,0.0,3,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,0788:1;078:1,8870:1;870:1,4,3,1,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,14.0,56.0,1,True,False
Evening,Set2,Draw1,4,23,4,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,688:1,886:2,8,7,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,26.5,69.5,2,True,False
Evening,Set2,Draw1,4,21,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,4,4,0,0,6788:1;67788:1;678:1,6887:2;68877:2;867:1,6,7,1,0.0,0,1,2,0,0,0,0.5,0,4,1,1,0.0,23.5,54.5,2,True,False
Evening,Set2,Draw1,4,8,3,2,0.0,7,1.0,True,False,False,False,False,False,False,3,1,3,1,0,4,0,0,0688:1;00688:1;068:1,0886:2;00886:2;068:1,6,7,1,0.0,0,1,2,0,0,0,0.0,0,4,1,1,0.0,23.0,52.5,2,True,False
Evening,Set2,Draw1,4,29,2,1,0.0,7,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,788:1,887:2,4,7,0,0.0,0,1,2,0,0,0,0.0,1,4,1,1,0.0,21.0,75.5,2,True,False
Evening,Set2,Draw1,4,13,2,1,0.0,7,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,088:1,088:2,4,7,0,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,20.0,74.5,1,True,False
Evening,Set2,Draw1,4,3,2,1,0.0,4,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,0077:1;007:1,7700:2;700:2,4,4,0,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,17.5,52.5,1,True,False
Evening,Set2,Draw1,4,4,2,1,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,2,0,0,008:1;0088:1,008:2;0088:2,4,4,0,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,17.0,42.5,1,True,False
Evening,Set2,Draw1,4,27,2,1,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,2,0,0,7788:1;778:1,8877:2;877:2,4,4,0,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,17.0,45.0,1,True,False
Evening,Set2,Draw1,4,10,2,1,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,077:1,770:2,4,4,0,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,17.0,46.0,1,True,False
Evening,Set2,Draw1,4,11,2,2,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,6,0,0,007788:1;00778:1;07788:1,887700:1;87700:1;88770:1,4,4,1,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,15.0,56.0,1,True,False
Evening,Set2,Draw1,4,20,1,1,0.0,4,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,677:1,677:1,2,4,0,0.0,0,1,0,0,0,0,0.5,1,4,1,0,0.0,13.5,46.0,2,False,False
Evening,Set2,Draw1,4,2,1,1,0.0,4,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,006:1,006:1,2,4,0,0.0,0,1,0,0,0,0,0.5,1,4,0,0,0.0,12.5,54.5,1,False,False
Evening,Set2,Draw1,5,23,4,2,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,688:1,886:2,8,7,1,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,28.5,69.5,3,True,False
Evening,Set2,Draw1,5,21,3,2,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,4,0,0,0,6788:1;67788:1;678:1,6887:2;68877:2;867:1,6,7,1,0.0,0,0,2,0,0,0,0.5,0,4,4,1,0.0,25.5,54.5,3,True,False
Evening,Set2,Draw1,5,8,3,2,0.0,7,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0688:1;00688:1;068:1,0886:2;00886:2;068:1,6,7,1,0.0,0,0,2,0,0,0,0.0,0,4,4,1,0.0,25.0,52.5,3,True,False
Evening,Set2,Draw1,5,13,2,1,0.0,7,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,088:1,088:2,4,7,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,20.0,74.5,2,True,False
Evening,Set2,Draw1,5,29,2,1,0.0,7,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,788:1,887:2,4,7,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,20.0,75.5,2,True,False
Evening,Set2,Draw1,5,10,2,1,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,4,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,17.0,46.0,2,True,False
Evening,Set2,Draw1,5,3,2,1,0.0,4,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,0077:1;007:1,7700:2;700:2,4,4,0,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,16.5,52.5,1,True,False
Evening,Set2,Draw1,5,4,2,1,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,008:1;0088:1,008:2;0088:2,4,4,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,16.0,42.5,1,True,False
Evening,Set2,Draw1,5,27,2,1,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,7788:1;778:1,8877:2;877:2,4,4,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,16.0,45.0,1,True,False
Evening,Set2,Draw1,5,11,2,2,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,007788:1;00778:1;07788:1,887700:1;87700:1;88770:1,4,4,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,15.0,56.0,2,True,False
Evening,Set2,Draw1,5,20,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,677:1,677:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,12.5,46.0,1,True,False
Evening,Set2,Draw1,5,2,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,006:1,006:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,12.5,54.5,1,True,False
Evening,Set2,Draw1,6,23,4,2,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,688:1,886:2,8,7,1,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,28.5,69.5,3,True,False
Evening,Set2,Draw1,6,21,4,2,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,8,0,0,0,6788:1;67788:1;667788:1,6887:2;68877:2;668877:2,8,7,1,0.0,0,0,2,0,0,0,0.5,0,4,4,1,0.0,27.5,54.5,3,True,False
Evening,Set2,Draw1,6,29,2,1,0.0,7,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,788:1,887:2,4,7,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,23.0,75.5,3,True,False
Evening,Set2,Draw1,6,12,4,3,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,00779:1;0029:1;0079:1,77009:2;7009:2;9200:1,8,2,2,0.0,0,0,2,0,0,0,0.0,0,4,4,1,0.0,23.0,38.5,3,True,False
