section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set2,Draw1,6,5889,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5988,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,5,588,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,588,1,13.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2
Combined,Set2,Draw1,5,4588,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5884,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,7,557788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,887755,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set2,Draw1,7,778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,877,1,27.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2
Combined,Set2,Draw1,7,3559,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5593,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,7,349,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,934,1,34.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set2,Draw1,6,5578,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8755,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,7,789,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,798,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Combined,Set2,Draw1,6,789,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,798,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Combined,Set2,Draw1,6,47889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,79884,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,7,04488,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44088,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw1,6,24488,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,24488,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set1,Draw1,5,2448,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,2448,1,30.0,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1
Combined,Set1,Draw1,7,0559,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5590,1,5.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set1,Draw1,7,05788,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,88705,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,7,05578,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,87055,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,6,25788,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,88752,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,5,2788,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,8872,1,27.0,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1
Combined,Set1,Draw1,5,2478,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,8724,1,30.0,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1
Combined,Set1,Draw1,4,478,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,874,1,30.0,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hot1|set_chain2
Combined,Set1,Draw1,7,268,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,862,1,21.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2
Combined,Set1,Draw1,6,268,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,862,1,21.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2
Combined,Set1,Draw2,5,0448,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4408,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,5,04488,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44088,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw2,4,048,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,408,1,14.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|draw_chain2
Combined,Set1,Draw2,6,0225,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,2250,1,3.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set1,Draw2,6,05688,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,50688,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,4688,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,6884,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,5,4688,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,6884,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,4,4468,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,6844,1,24.0,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hot1|draw_chain2
Combined,Set1,Draw2,6,178,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2
Combined,Set1,Draw2,5,0788,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,8870,1,11.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2
Combined,Set1,Draw2,5,02788,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,88702,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,5,0278,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,8702,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw2,5,02278,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,87022,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,12688,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,18862,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,2688,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8862,1,21.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,6,22688,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,88622,1,21.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set1,Draw2,6,268,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,862,1,21.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2
Combined,Set1,Draw2,5,2688,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8862,1,21.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,5,22688,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,88622,1,21.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set1,Draw2,5,268,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,862,1,21.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2
Combined,Set1,Draw3,5,01388,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01388,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,13688,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13886,1,23.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,4,03448,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,44038,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,4,0368,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,0386,1,8.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,5,068,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,068,1,8.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Combined,Set1,Draw3,5,0688,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0688,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw3,5,03688,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,06883,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,4,068,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,068,1,8.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Combined,Set1,Draw3,5,178,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2
Combined,Set1,Draw3,5,239,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,932,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Combined,Set1,Draw3,5,22349,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93224,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,4,239,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,932,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Combined,Set1,Draw3,4,2344,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3244,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw3,5,13889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19883,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,23688,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,88362,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,2368,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8362,1,21.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw3,5,22368,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83622,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,4,0389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0983,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw3,4,2368,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8362,1,21.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw4,4,0344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4403,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw4,4,03348,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,40338,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,03368,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,03386,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,3668,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,3866,1,23.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set1,Draw4,4,36678,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38667,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,66778,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,86677,1,21.0,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Combined,Set1,Draw4,3,036,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,036,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw4,3,0366,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,0366,1,8.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2
Combined,Set1,Draw4,4,03668,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,06683,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,334,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,334,1,33.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2
Combined,Set1,Draw4,4,3344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3344,1,33.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw4,4,334477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,334477,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw4,4,6778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6877,1,21.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw4,4,778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,877,1,27.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2
Combined,Set1,Draw4,4,339,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,933,1,33.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2
Combined,Set1,Draw4,4,23349,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93324,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,234,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,324,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Combined,Set1,Draw4,4,0389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0983,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw4,4,03389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,09833,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,33689,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98336,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,336,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,336,1,23.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2
Combined,Set1,Draw4,4,366,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,366,1,18.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain2
Combined,Set1,Draw4,4,2366,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3662,1,21.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw4,3,369,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,936,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,0044,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4400,1,5.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw5,3,004,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,400,1,5.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|double_mirror|vtrac_straight
Combined,Set1,Draw5,3,0034,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4003,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw5,3,003,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,003,1,4.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|double_mirror|vtrac_straight
Combined,Set1,Draw5,3,0036,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0036,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw5,3,00366,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,00366,1,8.0,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Combined,Set1,Draw5,3,036,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,036,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,0366,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,0366,1,8.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2
Combined,Set1,Draw5,3,006,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,006,1,2.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|double_mirror|vtrac_straight
Combined,Set1,Draw5,3,0066,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0066,1,2.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw5,3,2399,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,9932,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw5,3,3699,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9936,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw5,3,369,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,936,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,0599,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990,1,5.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set1,Draw7,1,059,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,590,1,5.0,False,4,1,1,0.0,1,0,0,0,1,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Evening,Set3,Draw1,7,00344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44003,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Evening,Set3,Draw1,7,00334,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,40033,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Evening,Set3,Draw1,7,0338,boxed,9.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,0338,1,13.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set3,Draw1,7,36678,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38667,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,66778,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,86677,1,21.0,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Evening,Set3,Draw1,6,00344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44003,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Evening,Set3,Draw1,6,00334,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,40033,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Evening,Set3,Draw1,5,0344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4403,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
