section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set3,7,Draw1,34,2,1,0.0,4,0.0,False,False,False,False,399:2;899:2;3499:1,993:2;998:2;9934:1,8.0
Combined,Set3,7,Draw1,7,2,2,0.0,3,0.0,False,False,False,False,017:3;0017:1;015677:1,170:2;1700:1;617705:1,8.0
Combined,Set3,7,Draw1,10,2,1,0.0,1,0.0,True,False,False,False,077:1,770:2,7.0
Combined,Set3,7,Draw1,0,2,1,0.0,3,0.0,False,False,False,False,499:1;005:1,994:1;005:1,7.0
Combined,Set3,7,Draw1,8,2,1,0.0,2,0.0,False,False,False,False,013:3;0138:2;013668:1,013:3;0138:2;013866:1,6.0
Combined,Set3,7,Draw1,14,1,1,0.0,4,0.0,False,False,False,False,03599:2;3599:2;003599:1,05993:2;5993:2;005993:1,6.0
Combined,Set3,7,Draw1,31,1,1,0.0,4,0.0,False,False,False,False,249:2;299:1;2499:1,924:2;992:1;9924:1,6.0
Combined,Set3,7,Draw1,22,2,1,0.0,2,0.0,False,False,False,False,147:2;1477:1;246:1,471:2;4771:1;624:1,6.0
Combined,Set3,7,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,466:1,664:1,5.0
Combined,Set3,7,Draw1,25,1,1,0.0,3,0.0,False,False,False,False,199:2,199:2,5.0
Combined,Set3,7,Draw1,29,2,1,0.0,1,0.0,False,False,False,False,378:1;233:1,387:1;332:1,5.0
Combined,Set3,7,Draw1,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
Combined,Set3,7,Draw1,28,1,1,0.0,2,0.0,False,False,False,False,477:1,477:1,4.0
