section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw5,3,3359,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,5933,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3,3359,589,958,314,False,False,True
Combined,Set1,Draw6,1,589,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,598,1,14,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|hot1|vtrac_straight|set_chain2|draw_chain2,589,589,958,314,True,True,True
Combined,Set1,Draw7,1,0334589,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5908334,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,0334589,589,958,314,False,False,True
Midday,Set3,Draw1,2,11488,boxed,13.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,1,41188,1,24,False,6,1,2,0.0,1,0,0,1,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov3|hot1|perm3,11488,134,958,314,False,False,True
Midday,Set3,Draw1,7,34688,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,68834,1,24,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,34688,134,958,314,False,False,True
Midday,Set3,Draw1,7,113448,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,834411,1,24,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,113448,134,958,314,False,False,True
Midday,Set3,Draw1,7,11344,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34411,1,24,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,11344,134,958,314,False,False,True
Midday,Set3,Draw1,6,34688,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,68834,1,24,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,34688,134,958,314,False,False,True
Midday,Set3,Draw1,4,134,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,341,1,24,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hot1|set_chain3,134,134,958,314,True,True,True
Midday,Set3,Draw1,7,134688,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,188364,1,24,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,134688,134,958,314,False,False,True
Midday,Set3,Draw1,6,134688,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,188364,1,24,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,134688,134,958,314,False,False,True
Midday,Set2,Draw1,7,11344,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,44113,1,24,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|perm2|set_chain3,11344,134,958,314,False,False,True
Midday,Set2,Draw1,7,11334488,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,44113388,1,24,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,11334488,134,958,314,False,False,True
Midday,Set2,Draw1,7,11334,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,41133,1,24,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|set_chain2,11334,134,958,314,False,False,True
Midday,Set2,Draw1,4,133488,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,883341,1,24,False,2,3,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot1,133488,134,958,314,False,False,True
Midday,Set2,Draw1,3,345,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,534,1,14,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain3,345,589,958,314,False,False,True
Midday,Set2,Draw1,2,345,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,534,1,14,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain3,345,589,958,314,False,False,True
Midday,Set1,Draw1,4,134,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,341,1,24,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hot1|set_chain3|draw_chain2,134,134,958,314,True,True,True
Midday,Set1,Draw2,6,11334,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,41133,1,24,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain3,11334,134,958,314,False,False,True
Midday,Set1,Draw2,5,11334,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,41133,1,24,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain3,11334,134,958,314,False,False,True
Midday,Set1,Draw2,4,134,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,341,1,24,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hot1|set_chain3|draw_chain2,134,134,958,314,True,True,True
Midday,Set1,Draw3,3,34558,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,2,55834,1,14,False,4,2,1,0.0,1,0,0,1,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain2,34558,589,958,314,False,False,True
Midday,Set1,Draw3,4,3455,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,5534,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain3,3455,589,958,314,False,False,True
Midday,Set1,Draw4,4,11344,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44113,1,24,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,11344,134,958,314,False,False,True
Midday,Set1,Draw4,4,113448,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,441138,1,24,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,113448,134,958,314,False,False,True
Midday,Set1,Draw4,4,1134488,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4411388,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,1134488,134,958,314,False,False,True
Midday,Set1,Draw4,4,344688,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,688344,1,24,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,344688,134,958,314,False,False,True
Midday,Set1,Draw4,3,34455,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,55344,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain2,34455,589,958,314,False,False,True
Midday,Set1,Draw4,4,1344688,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1883644,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,1344688,134,958,314,False,False,True
Midday,Set1,Draw4,3,13448,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,18344,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2,13448,134,958,314,False,False,True
Midday,Set1,Draw5,3,34468,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,68344,1,24,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|set_chain2|draw_chain2,34468,134,958,314,False,False,True
Midday,Set1,Draw5,3,03455,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05534,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2,03455,589,958,314,False,False,True
Midday,Set1,Draw5,3,3455,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5534,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain3,3455,589,958,314,False,False,True
Midday,Set1,Draw5,3,34455,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,55344,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,2,1,2,2,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain2,34455,589,958,314,False,False,True
Midday,Set1,Draw5,3,1134468,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1183644,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,1134468,134,958,314,False,False,True
Evening,Set2,Draw1,6,004488,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,440088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2,004488,589,958,314,False,False,True
Evening,Set2,Draw1,5,004488,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,440088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2,004488,589,958,314,False,False,True
Evening,Set2,Draw1,7,00589,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,59008,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2,00589,589,958,314,False,False,True
Evening,Set2,Draw1,6,00889,boxed,13.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,90088,1,14,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain2,00889,589,958,314,False,False,True
Evening,Set2,Draw1,6,004889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,900884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,004889,589,958,314,False,False,True
Evening,Set2,Draw1,5,00889,boxed,13.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,90088,1,14,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain2,00889,589,958,314,False,False,True
Evening,Set2,Draw1,5,004889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,900884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,004889,589,958,314,False,False,True
Evening,Set2,Draw1,4,45889,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,59884,1,14,False,4,1,1,0.0,1,0,0,1,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|hot1|perm2|set_chain2,45889,589,958,314,False,False,True
Evening,Set1,Draw1,7,004488,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440088,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2,004488,589,958,314,False,False,True
Evening,Set1,Draw1,6,00488,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,40088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain2,00488,589,958,314,False,False,True
Evening,Set1,Draw1,6,00589,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,59008,1,14,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,00589,589,958,314,False,False,True
Evening,Set1,Draw1,6,0045889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5900884,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0045889,589,958,314,False,False,True
Evening,Set1,Draw1,6,00889,boxed,13.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,90088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain2,00889,589,958,314,False,False,True
Evening,Set1,Draw1,6,004889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,900884,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2,004889,589,958,314,False,False,True
Evening,Set1,Draw1,5,45889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,59884,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|hot1|set_chain2|draw_chain2,45889,589,958,314,False,False,True
Evening,Set1,Draw1,5,445889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,598844,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|hot1|set_chain2,445889,589,958,314,False,False,True
Evening,Set1,Draw1,7,005889,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,880059,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,005889,589,958,314,False,False,True
Evening,Set1,Draw2,6,004488,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,440088,1,14,False,4,1,1,0.0,1,0,0,0,0,0.0,3,0.0,0,2,1,2,2,0,False,boxed|cov2|perm2|set_chain2|draw_chain2,004488,589,958,314,False,False,True
Evening,Set1,Draw2,3,45899,straight,13.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,59948,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,45899,589,958,314,False,False,True
Evening,Set1,Draw2,6,004889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,900884,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2,004889,589,958,314,False,False,True
Evening,Set1,Draw2,5,458899,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,599884,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|draw_chain2,458899,589,958,314,False,False,True
Evening,Set1,Draw2,4,4458899,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,5998844,1,14,False,2,2,0,0.0,3,0,0,1,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1,4458899,589,958,314,False,False,True
Evening,Set1,Draw2,3,58899,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,59988,1,14,False,2,3,0,0.0,3,0,0,1,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight,58899,589,958,314,False,False,True
Evening,Set1,Draw3,3,45899,straight,13.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,59948,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,45899,589,958,314,False,False,True
Evening,Set1,Draw4,3,3458899,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5994388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,3458899,589,958,314,False,False,True
Evening,Set1,Draw4,2,35899,straight,13.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,59938,1,14,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight,35899,589,958,314,False,False,True
Evening,Set1,Draw4,4,3599,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,5993,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5,3599,589,958,314,False,False,True
Evening,Set1,Draw6,2,3599,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5993,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|vtrac_straight|draw_chain5,3599,589,958,314,False,False,True
Evening,Set1,Draw7,1,3599,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5993,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|vtrac_straight|draw_chain5,3599,589,958,314,False,False,True
Combined,Set3,Draw1,7,3446,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3644,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,3446,134,958,314,False,False,True
Combined,Set3,Draw1,6,3446,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3644,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,3446,134,958,314,False,False,True
Combined,Set2,Draw1,7,3468899,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9968834,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,3468899,134,958,314,False,False,True
Combined,Set2,Draw1,7,3468,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,3468,134,958,314,False,False,True
Combined,Set1,Draw1,5,1689,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,3,9186,1,24,True,4,3,1,0.0,1,0,0,1,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v,1689,134,958,314,False,False,True
Combined,Set1,Draw1,4,1689,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,3,9186,1,24,True,4,3,1,0.0,1,0,0,1,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v,1689,134,958,314,False,False,True
Combined,Set1,Draw1,7,344689,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,968344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,344689,134,958,314,False,False,True
Combined,Set1,Draw1,7,13689,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19836,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|mirror|hidden3v|draw_chain4,13689,134,958,314,False,False,True
Combined,Set1,Draw4,2,139,straight,12.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,913,1,24,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,139,134,958,314,False,False,True
Combined,Set1,Draw4,4,13668899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19988366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13668899,134,958,314,False,False,True
Combined,Set1,Draw4,4,368899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,998836,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,368899,134,958,314,False,False,True
Combined,Set1,Draw5,3,11339,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,91133,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight,11339,134,958,314,False,False,True
Combined,Set1,Draw5,3,1133889,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9113388,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,1133889,134,958,314,False,False,True
Combined,Set1,Draw5,3,113889,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,119883,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,113889,134,958,314,False,False,True
Combined,Set1,Draw5,3,13889,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19883,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,13889,134,958,314,False,False,True
Combined,Set1,Draw5,3,133889,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,198833,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,133889,134,958,314,False,False,True
Combined,Set1,Draw6,2,1189,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1198,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,1189,134,958,314,False,False,True
Combined,Set1,Draw7,1,113348,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,833411,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,113348,134,958,314,False,False,True
Evening,Set1,Draw3,5,344688,boxed,12.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,443886,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,344688,134,958,314,False,False,True
Evening,Set1,Draw3,5,34688,boxed,12.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,43886,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain3,34688,134,958,314,False,False,True
Evening,Set1,Draw3,5,6899,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,9968,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain3,6899,134,958,314,False,False,True
Evening,Set1,Draw3,5,3468899,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9968834,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,3468899,134,958,314,False,False,True
Evening,Set1,Draw3,5,36889,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,96883,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain3,36889,134,958,314,False,False,True
Evening,Set1,Draw3,5,3446889,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9688344,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,3446889,134,958,314,False,False,True
Evening,Set1,Draw3,4,6899,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,9968,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain3,6899,134,958,314,False,False,True
Evening,Set1,Draw3,4,68899,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,99688,1,24,True,4,3,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|draw_chain2,68899,134,958,314,False,False,True
Evening,Set1,Draw3,3,6889,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,9688,1,24,True,4,3,1,0.0,1,0,0,1,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain2,6889,134,958,314,False,False,True
