section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set2,Draw1,4,3388,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,5,8833,2,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,3,334558,boxed,18.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,1,3,0,4,554338,1,boxed|cov3|span4|mirror|hot1|perm3
Combined,Set2,Draw1,3,334588,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,4,543388,1,boxed|cov3|span4|mirror|hot1|perm3
Combined,Set2,Draw1,3,338,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,6,833,2,boxed|cov3|span6|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,3,3388,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,5,8833,2,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,2,338,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,6,833,2,boxed|cov3|span6|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,3348,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,5,8334,2,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,33488,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,4,88334,2,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,3,338,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,5,833,2,boxed|cov3|span5|vstr2|mirror|hot2|perm2
Combined,Set1,Draw2,6,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,2244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw2,5,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,2244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw2,2,34458,boxed,18.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,1,54438,1,boxed|cov4|mirror|hot2|perm4
Combined,Set1,Draw3,5,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw3,4,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw4,1,3448,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,8344,2,boxed|cov3|span2|vstr2|mirror|hot2|perm2
Combined,Set1,Draw4,1,389,boxed,18.0,"R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,3,983,2,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw4,1,3489,boxed,18.0,"R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,9834,2,boxed|cov3|span2|vstr2|mirror|hot2|perm2
Combined,Set1,Draw5,1,34468,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,44386,1,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw5,1,34689,boxed,18.0,"R4,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,96834,1,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw6,1,3668,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,True,False,1,3,0,2,3866,1,boxed|cov3|span2|mirror|hot1|dom_last|perm3
Combined,Set3,Draw1,7,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,6,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,5,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,4,14679,boxed,18.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,2,94167,1,boxed|cov4|span2|mirror|hot1|perm4
Combined,Set1,Draw1,4,3478,boxed,18.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,3,4387,1,boxed|cov4|span3|mirror|hot1|perm4
Combined,Set1,Draw1,3,348,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,5,834,2,boxed|cov3|span5|vstr2|mirror|hot2|perm2
Combined,Set1,Draw2,1,337,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,733,2,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw2,1,377,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,773,2,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,2,3348,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,4,8334,2,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Combined,Set1,Draw4,2,33478,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,4,43387,1,boxed|cov3|span4|mirror|hot2|perm3
Combined,Set1,Draw4,1,33778,boxed,18.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,33877,1,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw5,1,2334,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,3324,2,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,233478,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,1,243387,1,boxed|cov3|mirror|hot2|perm3
Combined,Set1,Draw5,1,338,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,3,833,2,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw5,1,33778,boxed,18.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,33877,1,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw6,2,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,2244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,7,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,2244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,6,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,2244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,3,2478,boxed,18.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,3,2487,1,boxed|cov4|span3|mirror|hot1|perm4
Combined,Set3,Draw1,2,2478,boxed,18.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,3,2487,1,boxed|cov4|span3|mirror|hot1|perm4
Combined,Set2,Draw1,7,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,224,3,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,6,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,224,3,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,5,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,224,3,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw2,2,348,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,5,834,2,boxed|cov3|span5|vstr2|mirror|hot2|perm2
Combined,Set1,Draw4,2,334468,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,3,443386,1,boxed|cov3|span3|mirror|hot2|perm3
Combined,Set1,Draw4,1,344,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,4,344,2,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,1,368,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,4,386,1,boxed|cov3|span4|mirror|hot2|perm3
Combined,Set1,Draw5,2,3344688,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,4433886,1,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw5,1,388,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,3,883,2,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw5,1,3688,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,3,3886,1,boxed|cov3|span3|mirror|hot2|perm3
Combined,Set3,Draw1,7,388,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,6,883,2,boxed|cov3|span6|vstr2|mirror|perm2
Combined,Set3,Draw1,6,388,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,6,883,2,boxed|cov3|span6|vstr2|mirror|perm2
Combined,Set3,Draw1,5,334,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,7,334,2,boxed|cov3|span7|vstr2|perm2
Combined,Set3,Draw1,5,388,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,6,883,2,boxed|cov3|span6|vstr2|mirror|perm2
Combined,Set2,Draw1,7,338,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,6,833,2,boxed|cov3|span6|vstr2|mirror|perm2
Combined,Set2,Draw1,7,3388,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,5,8833,2,boxed|cov3|span5|vstr2|mirror|perm2
Combined,Set2,Draw1,6,338,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,6,833,2,boxed|cov3|span6|vstr2|mirror|perm2
Combined,Set2,Draw1,6,3388,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,5,8833,2,boxed|cov3|span5|vstr2|mirror|perm2
Combined,Set2,Draw1,5,334588,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,4,543388,1,boxed|cov3|span4|mirror|perm3
Combined,Set2,Draw1,5,334788,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,4,433887,1,boxed|cov3|span4|mirror|perm3
Combined,Set2,Draw1,5,338,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,6,833,2,boxed|cov3|span6|vstr2|mirror|perm2
Combined,Set2,Draw1,5,3388,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,5,8833,2,boxed|cov3|span5|vstr2|mirror|perm2
Combined,Set2,Draw1,4,33455,boxed,17.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,1,3,0,5,55433,1,boxed|cov3|span5|hot1|perm3
Combined,Set2,Draw1,4,3345,boxed,17.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,1,3,0,6,5433,1,boxed|cov3|span6|hot1|perm3
Combined,Set2,Draw1,4,388,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,5,883,2,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,3,33455,boxed,17.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,1,3,0,5,55433,1,boxed|cov3|span5|hot1|perm3
Combined,Set2,Draw1,3,3345,boxed,17.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,1,3,0,6,5433,1,boxed|cov3|span6|hot1|perm3
Combined,Set2,Draw1,3,388,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,5,883,2,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,2,3345,boxed,17.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,1,3,0,6,5433,1,boxed|cov3|span6|hot1|perm3
Combined,Set2,Draw1,1,345,boxed,17.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,1,3,0,6,543,1,boxed|cov3|span6|hot1|perm3
Combined,Set1,Draw1,5,338,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,5,833,2,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,5,3388,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,4,8833,2,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,334588,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,3,543388,1,boxed|cov3|span3|mirror|hot1|perm3
Combined,Set1,Draw1,4,338,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,5,833,2,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,3388,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,4,8833,2,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,2,3458,boxed,17.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,1,5438,1,boxed|cov4|mirror|hot2|perm4
Combined,Set1,Draw2,6,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,224,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw2,5,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,224,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw3,5,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw3,4,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw4,4,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw4,3,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw4,1,348,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,834,2,boxed|cov3|span2|vstr2|mirror|hot2|perm2
Combined,Set1,Draw5,1,344,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,3,344,2,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,3468,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,4386,1,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw5,1,368,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,3,386,1,boxed|cov3|span3|mirror|hot2|perm3
Combined,Set1,Draw5,1,3689,boxed,17.0,"R4,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,9683,1,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set3,Draw1,3,1467,boxed,17.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,2,4167,1,boxed|cov4|span2|mirror|hot1|perm4
Combined,Set2,Draw1,7,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,6,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,5,144679,boxed,17.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,0,4,0,1,944167,1,boxed|cov4|mirror|perm4
Combined,Set1,Draw1,4,348,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,5,834,2,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw2,4,334,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,6,334,2,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set1,Draw2,3,3348,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,4,8334,2,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw2,2,3377,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,7733,2,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw3,3,334778,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,3,433877,1,boxed|cov3|span3|mirror|hot1|perm3
Combined,Set1,Draw3,1,3377,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,2,7733,2,boxed|cov3|span2|vstr2|hot2|perm2
Combined,Set1,Draw4,2,338,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,4,833,2,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Combined,Set1,Draw4,1,3778,boxed,17.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,3877,1,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw4,1,778,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,877,2,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,234,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,324,2,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,334778,boxed,17.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,3,433877,1,boxed|cov2|span3|mirror|hot2|perm2
Combined,Set1,Draw5,1,3778,boxed,17.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,3877,1,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw5,1,778,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,877,2,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw6,2,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,224,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw6,2,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,7,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,6,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,6,088,straight,17.0,"R2,R4,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,088,3,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,5,088,straight,17.0,"R2,R4,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,088,3,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,4,22478,boxed,17.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,1,22487,1,boxed|cov4|mirror|hot1|perm4
Combined,Set1,Draw1,7,599,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,599,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw1,7,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,224,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw1,6,599,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,599,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw1,6,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,224,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw1,3,245,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,524,2,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw1,2,458,boxed,17.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,2,4,0,3,548,1,boxed|cov4|span3|hot2|perm4
Combined,Set1,Draw2,6,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw2,5,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw3,2,3468,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,4,4386,1,boxed|cov3|span4|mirror|hot2|perm3
Combined,Set1,Draw3,1,468,boxed,17.0,"R2,R4,R8",False,False,False,False,False,False,False,True,False,2,3,0,1,486,1,boxed|cov3|hot2|dom_last|perm3
Combined,Set1,Draw4,4,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw4,3,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw4,2,33468,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,3,43386,1,boxed|cov3|span3|mirror|hot2|perm3
Combined,Set1,Draw5,2,334688,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,433886,1,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw5,1,344,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,3,344,2,boxed|cov3|span3|vstr2|hot2|perm2
