section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw3,4,02244,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,22440,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2
Evening,Set1,Draw3,4,00488,boxed,12.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,40088,1,14.0,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain3
Evening,Set1,Draw3,5,002259,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,225900,1,12.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2
Evening,Set1,Draw3,5,00259,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,25900,1,12.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
Evening,Set1,Draw3,4,002259,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,225900,1,12.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2
Evening,Set1,Draw3,4,00259,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,25900,1,12.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
Evening,Set1,Draw3,4,00589,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,59008,1,14.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
Evening,Set1,Draw3,4,0045889,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5900884,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw3,4,00889,boxed,12.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,90088,1,14.0,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain3
Evening,Set1,Draw3,4,004889,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,900884,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Evening,Set1,Draw3,5,005889,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,880059,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Evening,Set1,Draw3,5,0022459,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0059224,1,12.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw3,4,0022459,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0059224,1,12.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw3,2,2489,straight,12.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,8924,1,30.0,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Evening,Set1,Draw3,4,2244889,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9882244,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw3,3,248,straight,12.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,824,1,30.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain3
Evening,Set1,Draw4,4,22599,straight,12.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,59922,2,12.0,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2
Evening,Set1,Draw4,4,02244599,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59922440,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,4,00224499,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99224400,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,4,0022449,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9224400,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw4,4,0044,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4400,1,5.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,3,2,4,0,False,straight|cov1|set_chain2|draw_chain4
Evening,Set1,Draw4,4,004488,boxed,12.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,440088,1,14.0,False,4,1,1,0.0,1,0,0,0,0,0.0,3,0.0,0,0,2,1,3,0,False,boxed|cov2|perm2|draw_chain3
Evening,Set1,Draw4,4,004,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,400,1,5.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|double_mirror|set_chain2|draw_chain4
Evening,Set1,Draw4,3,2448,boxed,12.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,2448,1,30.0,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain4
Evening,Set1,Draw4,3,44788,boxed,12.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,44887,1,30.0,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|perm2|draw_chain2
Evening,Set1,Draw4,3,4788,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4887,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain2
Evening,Set1,Draw4,4,0225599,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,2255990,1,12.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set1,Draw4,4,0025599,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,2559900,1,12.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set1,Draw4,4,00558899,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55990088,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,4,00458899,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59900884,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,4,00448899,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,99008844,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,4,004889,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,900884,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Evening,Set1,Draw4,3,58899,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,59988,1,14.0,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|vtrac_straight
Evening,Set1,Draw4,3,4478,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,8447,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain2
Evening,Set1,Draw4,4,00255799,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70055992,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,4,02245599,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05599224,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,3,255799,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,755992,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw4,2,578,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,875,1,11.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight
Evening,Set1,Draw4,4,22448899,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,99882244,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,4,2244889,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9882244,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw4,3,28899,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,99882,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|vtrac_straight
Evening,Set1,Draw4,3,2488,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8824,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3
Evening,Set1,Draw4,3,24455,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,24455,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Evening,Set1,Draw4,1,458,straight,12.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,845,1,14.0,False,2,1,0,0.0,3,0,0,4,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hot2|vtrac_straight
Evening,Set1,Draw5,3,2599,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,5992,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,234499,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,992443,1,30.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Evening,Set1,Draw5,3,23448,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,24438,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,36788,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38867,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,67788,boxed,12.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,88677,1,21.0,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|perm2|draw_chain2
Evening,Set1,Draw5,3,6778,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,8677,1,21.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,34478,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,3447,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw5,2,4478,straight,12.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,8447,1,30.0,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hot2|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,44778,straight,12.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,84477,1,30.0,False,2,1,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hot2|vtrac_straight
Evening,Set1,Draw5,3,7788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,8877,1,27.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,778,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,877,1,27.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|hp_repeat3|double_mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,5778,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,8775,1,11.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,23499,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,99324,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,23688,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,88362,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,234499,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,992443,1,30.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Evening,Set1,Draw6,2,23448,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,24438,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw6,1,6788,boxed,12.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,2,8867,1,21.0,False,4,2,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain2
Evening,Set1,Draw6,1,678,straight,12.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,867,1,21.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,259,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,259,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|vtrac_straight|draw_chain5
Evening,Set1,Draw6,2,34478,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,3447,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw6,1,3477,straight,12.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,3477,1,30.0,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hot1|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,887,1,29.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,57788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,88775,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,577,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,775,1,10.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,5779,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,7759,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,579,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,759,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4
Evening,Set1,Draw6,2,3599,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5993,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,23499,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,99324,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,77899,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,77998,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,7899,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,7998,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,23688,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,88362,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,366788,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,388667,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw7,1,34788,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88347,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,34778,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83477,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,166788,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,668817,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw7,1,167788,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,688177,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw7,1,57799,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,77599,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Evening,Set1,Draw7,1,5799,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,7599,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|vtrac_straight|draw_chain4
Evening,Set1,Draw7,1,34599,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,59934,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Combined,Set2,Draw1,7,344,boxed,11.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,443,1,34.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain2
Combined,Set2,Draw1,7,348,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,438,1,33.0,True,4,2,1,0.0,1,0,0,0,1,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2
Combined,Set2,Draw1,6,344,boxed,11.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,443,1,34.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain2
Combined,Set2,Draw1,6,348,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,438,1,33.0,True,4,2,1,0.0,1,0,0,0,1,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2
Combined,Set1,Draw1,7,044,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain2
Combined,Set1,Draw1,7,03688,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,03886,1,8.0,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2
Combined,Set1,Draw1,7,677,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hidden3v|double_mirror|set_chain2|draw_chain3
Combined,Set1,Draw1,6,044,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain2
Combined,Set1,Draw1,7,05569,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,55906,1,9.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2
Combined,Set1,Draw1,6,05569,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,55906,1,9.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2
Combined,Set1,Draw1,5,689,straight,11.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,968,1,24.0,True,2,1,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,4,1,5,0,False,straight|cov1|hot1|hidden3v|draw_chain5
Combined,Set1,Draw1,7,36889,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98836,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3
Combined,Set1,Draw1,6,446889,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,988644,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v
Combined,Set1,Draw1,6,446,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,644,1,25.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain4
Combined,Set1,Draw1,6,4456,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6445,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain4
Combined,Set1,Draw2,6,459,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,594,1,15.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4
