section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set2,Draw1,6,2344,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,3244,2,30,False,6,2,1,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|set_chain2,2344,478,069,847,False,False,True
Combined,Set2,Draw1,6,3447788,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,4438877,1,30,False,4,2,1,0.0,1,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,3447788,478,069,847,False,False,True
Combined,Set2,Draw1,4,4478,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,8447,1,30,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hot1|set_chain3,4478,478,069,847,False,False,True
Combined,Set1,Draw1,7,34478,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,4,2,5,0,False,straight|cov1|mirror|set_chain2|draw_chain5,34478,478,069,847,False,False,True
Combined,Set1,Draw2,6,344788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain3,344788,478,069,847,False,False,True
Combined,Set1,Draw2,6,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain5,3447,478,069,847,False,False,True
Combined,Set1,Draw2,5,344788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain3,344788,478,069,847,False,False,True
Combined,Set1,Draw2,5,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain5,3447,478,069,847,False,False,True
Combined,Set1,Draw4,4,34478,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,4,2,5,0,False,straight|cov1|mirror|set_chain2|draw_chain5,34478,478,069,847,False,False,True
Combined,Set1,Draw5,3,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,4,2,5,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain5,3447,478,069,847,False,False,True
Midday,Set1,Draw1,6,2234,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,3224,2,30,False,4,3,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|draw_chain3,2234,478,069,847,False,False,True
Midday,Set1,Draw1,4,2334,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,1,3324,2,30,False,4,1,0,0.0,5,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov2|vstr2|hot1|draw_chain4,2334,478,069,847,False,False,True
Midday,Set1,Draw1,5,2233488,straight,15.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,8833224,1,30,False,2,2,0,0.0,3,0,0,1,1,0.0,4,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain3,2233488,478,069,847,False,False,True
Midday,Set1,Draw2,4,334788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,883347,1,30,False,2,3,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3,334788,478,069,847,False,False,True
Midday,Set1,Draw2,6,22334,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,33224,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain3,22334,478,069,847,False,False,True
Midday,Set1,Draw2,5,22334,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,33224,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain3,22334,478,069,847,False,False,True
Midday,Set1,Draw2,4,2334,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,1,3324,2,30,False,4,1,0,0.0,5,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov2|vstr2|hot1|draw_chain4,2334,478,069,847,False,False,True
Midday,Set1,Draw5,2,34478,straight,15.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,83447,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,34478,478,069,847,False,False,True
Evening,Set1,Draw2,6,234,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,324,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov2|vstr2|set_chain3|draw_chain2,234,478,069,847,False,False,True
Evening,Set1,Draw2,4,244889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,988244,1,30,False,2,2,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain4,244889,478,069,847,False,False,True
Evening,Set1,Draw3,3,24489,straight,15.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,92448,1,30,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain3,24489,478,069,847,False,False,True
Evening,Set1,Draw3,2,24489,boxed,15.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,92448,1,30,False,4,2,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain3,24489,478,069,847,False,False,True
Evening,Set1,Draw3,2,24488,boxed,15.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,2,24488,1,30,False,4,2,1,0.0,1,0,0,2,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|hot2|perm2|draw_chain4,24488,478,069,847,False,False,True
Evening,Set1,Draw3,3,24889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,98824,1,30,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain3,24889,478,069,847,False,False,True
Evening,Set1,Draw4,3,244889,boxed,15.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,924488,1,30,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain4,244889,478,069,847,False,False,True
Evening,Set1,Draw4,2,24488,boxed,15.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,2,24488,1,30,False,4,2,1,0.0,1,0,0,2,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|hot2|perm2|draw_chain4,24488,478,069,847,False,False,True
Evening,Set1,Draw4,2,244788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,244887,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,244788,478,069,847,False,False,True
Evening,Set1,Draw4,1,4788,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,3,4887,1,30,False,4,3,1,0.0,1,0,0,4,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain2,4788,478,069,847,False,False,True
Evening,Set1,Draw4,2,447889,straight,15.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,988447,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,447889,478,069,847,False,False,True
Evening,Set1,Draw4,2,7899,straight,15.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,7998,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,7899,478,069,847,False,False,True
Evening,Set1,Draw4,2,278899,straight,15.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,799882,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,278899,478,069,847,False,False,True
Evening,Set1,Draw4,2,248899,straight,15.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,998824,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,248899,478,069,847,False,False,True
Evening,Set1,Draw4,2,2889,straight,15.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,9882,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,2889,478,069,847,False,False,True
Evening,Set1,Draw5,3,23448899,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99244388,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,23448899,478,069,847,False,False,True
Evening,Set1,Draw5,2,244899,straight,15.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,992448,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,244899,478,069,847,False,False,True
Evening,Set1,Draw5,2,24489,straight,15.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,92448,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain3,24489,478,069,847,False,False,True
Evening,Set1,Draw5,2,24488,straight,15.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,24488,1,30,False,2,1,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|hot2|vtrac_straight|draw_chain4,24488,478,069,847,False,False,True
Evening,Set1,Draw5,2,77899,straight,15.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,77998,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2,77899,478,069,847,False,False,True
Evening,Set1,Draw5,2,7899,straight,15.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,7998,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,7899,478,069,847,False,False,True
Evening,Set1,Draw6,2,23448899,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99244388,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,23448899,478,069,847,False,False,True
Evening,Set1,Draw6,1,347788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,883477,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,347788,478,069,847,False,False,True
Evening,Set1,Draw6,2,3778899,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,7799883,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,3778899,478,069,847,False,False,True
Evening,Set1,Draw6,1,778899,straight,15.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,779988,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2,778899,478,069,847,False,False,True
Evening,Set1,Draw6,1,78899,straight,15.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,79988,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain3,78899,478,069,847,False,False,True
Combined,Set1,Draw4,1,159,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,591,1,9,True,2,2,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,159,069,069,847,False,False,True
Combined,Set1,Draw4,2,569,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,596,1,9,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain2,569,069,069,847,False,False,True
Combined,Set1,Draw5,1,159,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,591,1,9,True,2,2,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,159,069,069,847,False,False,True
Midday,Set2,Draw1,4,1145,straight,14.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,5,5411,1,9,True,2,5,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|set_chain2,1145,069,069,847,False,False,True
Midday,Set2,Draw1,2,145,boxed,14.5,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,5,541,1,9,True,4,5,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|set_chain2,145,069,069,847,False,False,True
Midday,Set1,Draw4,3,145,straight,14.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,541,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain4,145,069,069,847,False,False,True
Midday,Set1,Draw5,2,114455,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,554411,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight,114455,069,069,847,False,False,True
Midday,Set1,Draw5,2,1445,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,5441,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2,1445,069,069,847,False,False,True
Midday,Set1,Draw6,2,014455,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,554401,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2,014455,069,069,847,False,False,True
Midday,Set1,Draw6,2,011445,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,544011,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2,011445,069,069,847,False,False,True
Midday,Set1,Draw6,2,01144,straight,14.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44011,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,4,0,3,1,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3,01144,069,069,847,False,False,True
Evening,Set1,Draw5,1,456,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,645,1,9,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain3,456,069,069,847,False,False,True
Evening,Set1,Draw6,1,5699,straight,14.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,5996,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3,5699,069,069,847,False,False,True
Combined,Set3,Draw1,7,44788,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,88447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,44788,478,069,847,False,False,True
Combined,Set2,Draw1,6,344788,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,443887,1,30,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,344788,478,069,847,False,False,True
Combined,Set2,Draw1,7,3447788,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8834477,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,3447788,478,069,847,False,False,True
Combined,Set2,Draw1,5,4478,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,8447,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3,4478,478,069,847,False,False,True
Combined,Set1,Draw1,3,478,boxed,14.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,2,487,1,30,False,4,2,1,0.0,1,0,0,2,0,0.0,0,0.0,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|hot2|perm2|set_chain2|draw_chain3,478,478,069,847,True,False,True
Combined,Set1,Draw1,7,344788,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,883447,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|set_chain2|draw_chain3,344788,478,069,847,False,False,True
Combined,Set1,Draw1,5,44788,straight,14.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,88447,1,30,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hot1|set_chain3,44788,478,069,847,False,False,True
Combined,Set1,Draw3,4,344789,boxed,14.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,944387,1,30,False,6,1,2,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3,344789,478,069,847,False,False,True
Combined,Set1,Draw3,3,44789,boxed,14.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,1,94487,1,30,False,6,1,2,0.0,1,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|hot1|perm3,44789,478,069,847,False,False,True
Combined,Set1,Draw3,5,344788,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,883447,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|set_chain2|draw_chain3,344788,478,069,847,False,False,True
Combined,Set1,Draw3,5,3447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3447,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain5,3447,478,069,847,False,False,True
Combined,Set1,Draw3,4,3447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3447,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain5,3447,478,069,847,False,False,True
Combined,Set1,Draw3,3,789,straight,14.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,798,1,30,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain3,789,478,069,847,False,False,True
Combined,Set1,Draw5,3,344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2,344778,478,069,847,False,False,True
Midday,Set1,Draw1,4,234,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,1,324,2,30,False,4,1,0,0.0,5,0,0,1,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov2|vstr2|hot1|draw_chain4,234,478,069,847,False,False,True
Midday,Set1,Draw1,6,2233488,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8833224,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,2233488,478,069,847,False,False,True
Midday,Set1,Draw1,5,223348,straight,14.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,833224,1,30,False,2,2,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain3,223348,478,069,847,False,False,True
Midday,Set1,Draw1,4,233488,straight,14.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,883324,1,30,False,2,1,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|mirror|hot1|draw_chain4,233488,478,069,847,False,False,True
Midday,Set1,Draw2,6,334788,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,883347,1,30,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3,334788,478,069,847,False,False,True
Midday,Set1,Draw2,5,334788,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,883347,1,30,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3,334788,478,069,847,False,False,True
Midday,Set1,Draw2,4,33478,straight,14.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,83347,1,30,False,2,3,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3,33478,478,069,847,False,False,True
Midday,Set1,Draw2,6,2234,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3224,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain3,2234,478,069,847,False,False,True
Midday,Set1,Draw2,5,2234,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3224,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain3,2234,478,069,847,False,False,True
Midday,Set1,Draw2,4,234,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,1,324,2,30,False,4,1,0,0.0,5,0,0,1,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov2|vstr2|hot1|draw_chain4,234,478,069,847,False,False,True
Midday,Set1,Draw2,6,2233488,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8833224,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,2233488,478,069,847,False,False,True
Midday,Set1,Draw2,5,2233488,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8833224,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,2233488,478,069,847,False,False,True
Midday,Set1,Draw2,4,233488,straight,14.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,883324,1,30,False,2,1,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|mirror|hot1|draw_chain4,233488,478,069,847,False,False,True
Midday,Set1,Draw3,5,22334,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,33224,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|vstr2|draw_chain3,22334,478,069,847,False,False,True
Midday,Set1,Draw3,4,2334,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3324,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov2|vstr2|draw_chain4,2334,478,069,847,False,False,True
Midday,Set1,Draw4,2,347,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,347,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,347,478,069,847,False,False,True
Midday,Set1,Draw4,4,2334,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3324,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov2|vstr2|draw_chain4,2334,478,069,847,False,False,True
Evening,Set3,Draw1,6,233449,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,933244,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,233449,478,069,847,False,False,True
