section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw6,1,1678,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,6817,1,straight|cov1|mirror|hot1
Combined,Set1,Draw6,1,0079,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,7009,1,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,0039,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,0093,1,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,349,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,934,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw6,2,113889,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,119883,1,straight|cov1|mirror
Combined,Set1,Draw6,2,136889,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,198836,1,straight|cov1|mirror
Combined,Set1,Draw6,1,1389,straight,10.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,1983,1,straight|cov1|mirror|hot1
Combined,Set1,Draw6,1,3689,straight,10.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,9836,1,straight|cov1|mirror|hot1
Combined,Set1,Draw7,1,001,straight,10.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,001,2,straight|cov2|vstr2
Combined,Set1,Draw7,1,001368,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,001386,1,straight|cov1|mirror
Combined,Set1,Draw7,1,077,straight,10.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,770,2,straight|cov2|vstr2
Combined,Set1,Draw7,1,007,straight,10.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,700,2,straight|cov2|vstr2
Combined,Set3,Draw1,7,002244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,224400,1,straight|cov1
Combined,Set3,Draw1,7,0244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2440,1,straight|cov1|span3
Combined,Set3,Draw1,7,0044,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4400,1,straight|cov1|span3
Combined,Set3,Draw1,7,0013,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,0013,1,straight|cov1|span3
Combined,Set3,Draw1,7,00133,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,00133,1,straight|cov1|span2
Combined,Set3,Draw1,7,368,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,386,1,boxed|cov2|span2|mirror|perm2
Combined,Set3,Draw1,6,0244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2440,1,straight|cov1|span3
Combined,Set3,Draw1,6,0044,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4400,1,straight|cov1|span3
Combined,Set3,Draw1,6,368,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,386,1,boxed|cov2|span2|mirror|perm2
Combined,Set3,Draw1,5,0244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2440,1,straight|cov1|span3
Combined,Set3,Draw1,5,0044,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4400,1,straight|cov1|span3
Combined,Set3,Draw1,7,00266,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,20066,1,straight|cov1|span2
Combined,Set3,Draw1,7,00668,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,00668,1,straight|cov1|span2
Combined,Set3,Draw1,7,3348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334,1,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,00266,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,20066,1,straight|cov1|span2
Combined,Set3,Draw1,6,00668,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,00668,1,straight|cov1|span2
Combined,Set3,Draw1,6,3348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334,1,straight|cov1|span2|mirror
Combined,Set3,Draw1,5,00238,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,20083,1,straight|cov1|mirror
Combined,Set3,Draw1,5,00348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,00834,1,straight|cov1|mirror
Combined,Set3,Draw1,5,03448,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,08344,1,straight|cov1|mirror
Combined,Set3,Draw1,5,13448,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83441,1,straight|cov1|mirror
Combined,Set3,Draw1,3,014,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,041,1,boxed|cov2|span2|hot1|perm2
Combined,Set3,Draw1,2,014,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,041,1,boxed|cov2|span2|hot1|perm2
Combined,Set3,Draw1,7,1668,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6681,1,straight|cov1|span2|mirror
Combined,Set3,Draw1,7,00233,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,00332,1,straight|cov1|span2
Combined,Set3,Draw1,7,223344,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,332244,1,straight|cov1
Combined,Set3,Draw1,6,1668,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6681,1,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,00233,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,00332,1,straight|cov1|span2
Combined,Set3,Draw1,7,018,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,018,1,straight|cov1|span4
Combined,Set3,Draw1,7,138,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,183,1,straight|cov1|span3|mirror
Combined,Set3,Draw1,7,23366,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,33662,1,straight|cov1|span2
Combined,Set3,Draw1,6,138,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,183,1,straight|cov1|span3|mirror
Combined,Set3,Draw1,6,23366,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,33662,1,straight|cov1|span2
Combined,Set3,Draw1,5,23448,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83244,1,straight|cov1|mirror
Combined,Set2,Draw1,7,00244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,24400,1,straight|cov1|span2
Combined,Set2,Draw1,7,00144,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44001,1,straight|cov1|span2
Combined,Set2,Draw1,7,1338,boxed,9.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,1338,1,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,7,3668,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,3866,1,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,6,00244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,24400,1,straight|cov1|span2
Combined,Set2,Draw1,6,00144,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44001,1,straight|cov1|span2
Combined,Set2,Draw1,6,138,boxed,9.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,138,1,boxed|cov2|span2|mirror|perm2
Combined,Set2,Draw1,7,03668,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,06683,1,straight|cov1|mirror
Combined,Set2,Draw1,7,33468,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,68334,1,straight|cov1|mirror
Combined,Set2,Draw1,7,33448,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83344,1,straight|cov1|mirror
Combined,Set2,Draw1,7,11344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34411,1,straight|cov1|span2
Combined,Set2,Draw1,6,00238,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,20083,1,straight|cov1|mirror
Combined,Set2,Draw1,6,00348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,00834,1,straight|cov1|mirror
Combined,Set2,Draw1,6,03448,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,08344,1,straight|cov1|mirror
Combined,Set2,Draw1,6,13448,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83441,1,straight|cov1|mirror
Combined,Set2,Draw1,6,11344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34411,1,straight|cov1|span2
Combined,Set2,Draw1,4,014,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,041,1,straight|cov1|span3|hot1
Combined,Set2,Draw1,3,014,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,041,1,straight|cov1|span3|hot1
Combined,Set2,Draw1,7,118,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,811,1,boxed|cov2|span3|perm2
Combined,Set2,Draw1,6,118,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,811,1,boxed|cov2|span3|perm2
Combined,Set2,Draw1,7,1138,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,1183,1,straight|cov1|span2|mirror
Combined,Set2,Draw1,6,23448,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83244,1,straight|cov1|mirror
Combined,Set1,Draw1,7,001144,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,440011,1,straight|cov1
Combined,Set1,Draw1,7,1138,boxed,9.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,1138,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw1,6,1178,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,1187,1,boxed|cov2|span2|perm2
Combined,Set1,Draw1,7,00258,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,25008,1,straight|cov1|mirror
Combined,Set1,Draw1,7,0058,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5008,1,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,00348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,00834,1,straight|cov1|mirror
Combined,Set1,Draw1,7,03448,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,08344,1,straight|cov1|mirror
Combined,Set1,Draw1,7,34478,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,straight|cov1|mirror
Combined,Set1,Draw1,6,0058,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5008,1,straight|cov1|span2|mirror
Combined,Set1,Draw1,5,014,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,041,1,straight|cov1|span3|hot1
Combined,Set1,Draw1,5,114,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,411,1,boxed|cov2|span2|hot1|perm2
Combined,Set1,Draw1,4,014,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,041,1,straight|cov1|span3|hot1
Combined,Set1,Draw1,4,114,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,411,1,boxed|cov2|span2|hot1|perm2
Combined,Set1,Draw1,7,0017,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1700,1,boxed|cov2|span2|perm2
Combined,Set1,Draw1,7,0057,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7005,1,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,00357,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70053,1,straight|cov1|mirror
Combined,Set1,Draw1,7,00235,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,00532,1,straight|cov1|mirror
Combined,Set1,Draw1,6,0017,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1700,1,boxed|cov2|span2|perm2
Combined,Set1,Draw1,6,0057,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7005,1,straight|cov1|span2|mirror
Combined,Set1,Draw1,5,0015,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,1005,1,straight|cov1|mirror|hot1
Combined,Set1,Draw1,7,00118,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,00118,1,straight|cov1|span2
Combined,Set1,Draw1,7,23448,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83244,1,straight|cov1|mirror
Combined,Set1,Draw2,6,001188,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,001188,1,straight|cov1
Combined,Set1,Draw2,6,0118,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,0118,1,straight|cov1|span3
Combined,Set1,Draw2,6,118,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,118,1,boxed|cov2|span3|perm2
Combined,Set1,Draw2,6,11788,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,11887,1,boxed|cov2|perm2
Combined,Set1,Draw2,5,118,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,118,1,boxed|cov2|span3|perm2
Combined,Set1,Draw2,3,0018,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,1,0018,1,boxed|cov2|hot1|perm2
Combined,Set1,Draw2,6,00899,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,99008,1,straight|cov1|span2
Combined,Set1,Draw2,6,008,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,008,1,straight|cov1|span4
Combined,Set1,Draw2,5,00899,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,99008,1,straight|cov1|span2
Combined,Set1,Draw2,5,008,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,008,1,straight|cov1|span4
Combined,Set1,Draw2,5,0048,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0084,1,straight|cov1|span3
Combined,Set1,Draw2,4,048,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,084,1,straight|cov1|span3|hot1
Combined,Set1,Draw2,4,148,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,841,1,straight|cov1|span3|hot1
Combined,Set1,Draw2,4,1148,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,8411,1,straight|cov1|span2|hot1
Combined,Set1,Draw2,3,048,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,084,1,straight|cov1|span3|hot1
Combined,Set1,Draw2,3,148,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,841,1,straight|cov1|span3|hot1
Combined,Set1,Draw2,6,00117,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,11700,1,boxed|cov2|perm2
Combined,Set1,Draw2,6,00157,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17005,1,straight|cov1|mirror
Combined,Set1,Draw2,5,00115,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,11005,1,straight|cov1|mirror
Combined,Set1,Draw2,4,0019,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,1009,1,straight|cov1|span2|hot1
Combined,Set1,Draw2,6,0119,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0119,1,straight|cov1|span3
Combined,Set1,Draw2,6,01199,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,01199,1,straight|cov1|span2
Combined,Set1,Draw2,6,11899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,11998,1,straight|cov1|span2
Combined,Set1,Draw2,5,0119,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0119,1,straight|cov1|span3
Combined,Set1,Draw2,5,01199,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,01199,1,straight|cov1|span2
Combined,Set1,Draw2,5,11899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,11998,1,straight|cov1|span2
Combined,Set1,Draw2,5,489,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,984,1,straight|cov1|span3|mirror
Combined,Set1,Draw2,4,119,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,119,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,5,0014,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4001,1,straight|cov1|span3
Combined,Set1,Draw3,5,00114,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,40011,1,straight|cov1|span2
Combined,Set1,Draw3,5,00118,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,00118,1,straight|cov1|span2
Combined,Set1,Draw3,5,1178,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,1187,1,boxed|cov2|span2|perm2
Combined,Set1,Draw3,4,0014,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4001,1,straight|cov1|span3
Combined,Set1,Draw3,4,00114,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,40011,1,straight|cov1|span2
Combined,Set1,Draw3,4,00118,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,00118,1,straight|cov1|span2
Combined,Set1,Draw3,4,1178,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,1187,1,boxed|cov2|span2|perm2
Combined,Set1,Draw3,5,00599,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59900,1,straight|cov1|mirror
Combined,Set1,Draw3,5,0089,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9008,1,straight|cov1|span3
Combined,Set1,Draw3,5,0048,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0084,1,straight|cov1|span3
Combined,Set1,Draw3,4,0089,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9008,1,straight|cov1|span3
Combined,Set1,Draw3,4,0048,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0084,1,straight|cov1|span3
Combined,Set1,Draw3,3,008,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,008,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,3,048,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,084,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,3,478,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,847,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,3,147,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,471,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,5,00157,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17005,1,straight|cov1|mirror
Combined,Set1,Draw3,5,00557,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70055,1,straight|cov1|mirror
Combined,Set1,Draw3,3,017,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,170,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,5,00119,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,00119,1,straight|cov1|span2
Combined,Set1,Draw3,5,001199,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,001199,1,straight|cov1
Combined,Set1,Draw3,4,00119,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,00119,1,straight|cov1|span2
Combined,Set1,Draw3,3,289,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,982,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,3,248,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,824,1,straight|cov1|span3|hot1
Combined,Set1,Draw4,4,024,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,240,1,straight|cov1|span4
Combined,Set1,Draw4,4,004,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,400,1,straight|cov1|span4
Combined,Set1,Draw4,4,01138,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01138,1,straight|cov1|mirror
Combined,Set1,Draw4,4,13678,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13867,1,straight|cov1|mirror
Combined,Set1,Draw4,3,024,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,240,1,straight|cov1|span4
Combined,Set1,Draw4,3,004,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,400,1,straight|cov1|span4
Combined,Set1,Draw4,3,00138,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,00138,1,straight|cov1|mirror
Combined,Set1,Draw4,2,037,straight,9.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,037,1,straight|cov1|span2|hot2
Combined,Set1,Draw4,4,029,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,290,1,straight|cov1|span4
Combined,Set1,Draw4,4,00368,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,00683,1,straight|cov1|mirror
Combined,Set1,Draw4,4,3478,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8347,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,347,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,347,1,straight|cov1|span4
Combined,Set1,Draw4,3,029,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,290,1,straight|cov1|span4
Combined,Set1,Draw4,3,00389,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,90083,1,straight|cov1|mirror
Combined,Set1,Draw4,3,00348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,00834,1,straight|cov1|mirror
Combined,Set1,Draw4,3,3478,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8347,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,347,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,347,1,straight|cov1|span4
Combined,Set1,Draw4,2,034,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,034,1,straight|cov1|span2|hot2
Combined,Set1,Draw4,4,00117,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,11700,1,boxed|cov2|perm2
Combined,Set1,Draw4,4,0017,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1700,1,boxed|cov2|span2|perm2
Combined,Set1,Draw4,4,039,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,093,1,straight|cov1|span4
Combined,Set1,Draw4,4,239,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,932,1,straight|cov1|span4
Combined,Set1,Draw4,4,234,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,324,1,straight|cov1|span4
Combined,Set1,Draw4,3,0017,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1700,1,boxed|cov2|span2|perm2
Combined,Set1,Draw4,3,039,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,093,1,straight|cov1|span4
Combined,Set1,Draw4,3,239,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,932,1,straight|cov1|span4
Combined,Set1,Draw4,4,1389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,1983,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,13689,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19836,1,straight|cov1|mirror
Combined,Set1,Draw4,3,1389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,1983,1,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,229,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,922,1,boxed|cov2|span3|perm2
Combined,Set1,Draw5,3,0244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2440,1,straight|cov1|span3
Combined,Set1,Draw5,3,0044,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4400,1,straight|cov1|span3
Combined,Set1,Draw5,3,01338,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01338,1,straight|cov1|mirror
Combined,Set1,Draw5,3,0229,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,2290,1,straight|cov1|span3
Combined,Set1,Draw5,3,0029,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,2900,1,straight|cov1|span3
Combined,Set1,Draw5,3,009,boxed,9.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,900,1,boxed|cov2|span3|perm2
Combined,Set1,Draw5,3,00389,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,90083,1,straight|cov1|mirror
Combined,Set1,Draw5,3,00338,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,00833,1,straight|cov1|mirror
Combined,Set1,Draw5,3,03348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,08334,1,straight|cov1|mirror
Combined,Set1,Draw5,3,33448,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83344,1,straight|cov1|mirror
Combined,Set1,Draw5,3,3344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3344,1,straight|cov1|span3
Combined,Set1,Draw5,3,3447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3447,1,straight|cov1|span3
Combined,Set1,Draw5,3,0079,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,7009,1,straight|cov1|span3
Combined,Set1,Draw5,3,0039,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,0093,1,straight|cov1|span3
Combined,Set1,Draw5,3,0339,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,0933,1,straight|cov1|span3
Combined,Set1,Draw5,3,2339,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,9332,1,straight|cov1|span3
Combined,Set1,Draw5,3,23389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98332,1,straight|cov1|mirror
Combined,Set1,Draw5,3,22338,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83322,1,straight|cov1|mirror
Combined,Set1,Draw6,2,2249,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9224,1,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,02244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,22440,1,straight|cov1|span2
Combined,Set1,Draw6,2,00244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,24400,1,straight|cov1|span2
Combined,Set1,Draw6,2,00344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44003,1,straight|cov1|span2
