section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw4,1,3,2,2,0.0,4,1.0,False,False,False,False,False,False,False,2,4,2,4,0,0,1,0,255:1,552:1,4,4,1,0.0,0,1,0,0,0,0,0.0,1,5,4,0,0.0,20.0,85.5,3,False,False
Evening,Set1,Draw4,1,30,3,2,0.0,3,1.0,True,False,False,True,False,True,False,1,4,1,4,0,0,2,0,2344:1;234:1,3244:2;324:2,6,3,1,0.0,0,1,2,0,0,1,0.0,0,3,0,0,0.0,17.0,41.5,1,False,False
Evening,Set1,Draw4,1,15,1,1,0.0,4,1.0,False,False,False,False,False,True,True,1,4,1,4,2,0,2,0,445:1;4455:1,445:1;4455:1,2,4,0,0.0,0,1,0,0,0,1,0.5,1,3,4,0,0.0,16.5,63.5,3,False,False
Evening,Set1,Draw4,1,4,2,1,0.0,4,1.0,True,False,False,False,False,True,False,1,4,1,4,0,0,1,0,355:1,553:2,4,4,0,0.0,0,1,2,0,0,1,0.0,1,3,0,0,0.0,16.0,61.5,1,False,False
Evening,Set1,Draw4,1,34,2,2,0.0,4,1.0,False,False,False,False,False,False,True,1,4,1,4,1,0,1,0,344:1,443:1,4,4,1,0.0,0,1,0,0,0,0,0.5,1,3,0,0,0.0,14.5,62.0,1,False,False
Evening,Set1,Draw4,1,11,2,2,0.0,4,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,2,0,2355:1;235:1,2553:1;532:1,4,4,1,0.0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,11.0,31.5,1,False,False
Evening,Set1,Draw4,1,14,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,4,0,3455:1;34455:1;345:1,5534:1;55344:1;534:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,2,0,0,0.0,9.0,48.0,1,False,False
Evening,Set1,Draw4,2,31,3,1,0.0,4,1.0,True,True,False,False,False,True,True,1,4,1,4,1,0,1,0,244:1,244:3,6,4,0,0.0,0,1,2,4,0,1,0.5,1,3,4,0,0.0,26.5,54.0,3,False,False
Evening,Set1,Draw4,2,12,2,2,0.0,4,1.0,False,False,False,False,False,True,True,3,4,3,4,4,0,4,0,24455:1;245:1;2455:1,55244:1;524:1;5524:1,4,4,1,0.0,0,1,0,0,0,1,0.5,0,7,4,0,0.0,22.5,59.0,3,False,False
Evening,Set1,Draw4,2,5,1,1,0.0,4,1.0,False,False,False,False,False,True,True,2,6,2,6,1,0,1,0,455:1,455:1,2,4,0,0.0,0,1,0,0,0,1,0.5,1,7,4,0,0.0,20.5,108.0,3,False,False
Evening,Set1,Draw4,2,3,2,2,0.0,4,1.0,False,False,False,False,False,False,False,2,4,2,4,0,0,1,0,255:1,552:1,4,4,1,0.0,0,1,0,0,0,0,0.0,1,5,4,0,0.0,20.0,85.5,3,False,False
Evening,Set1,Draw4,2,4,2,1,0.0,4,1.0,True,False,False,False,False,True,False,1,4,1,4,0,0,1,0,355:1,553:2,4,4,0,0.0,0,1,2,0,0,1,0.0,1,3,0,0,0.0,16.0,61.5,1,False,False
Evening,Set1,Draw4,2,25,2,1,0.0,3,1.0,True,False,False,False,False,True,True,1,3,1,3,1,0,1,0,144:1,441:2,4,3,0,0.0,0,1,2,0,0,1,0.5,1,2,0,0,0.0,14.5,32.0,1,False,False
Evening,Set1,Draw4,2,30,2,1,0.0,3,1.0,True,False,False,False,False,True,False,1,4,1,4,0,0,2,0,2344:1;234:1,3244:2;324:2,4,3,0,0.0,0,1,2,0,0,1,0.0,0,3,0,0,0.0,14.0,41.5,1,False,False
Evening,Set1,Draw4,2,2,1,1,0.0,1,1.0,False,False,False,False,False,True,False,2,6,2,6,0,0,1,0,155:1,155:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,7,1,0,0.0,14.0,58.5,2,False,False
Evening,Set1,Draw4,2,15,1,1,0.0,4,1.0,False,False,False,False,False,True,True,1,4,1,4,2,0,2,0,445:1;4455:1,445:1;4455:1,2,4,0,0.0,0,1,0,0,0,1,0.5,1,3,1,0,0.0,13.5,63.5,2,False,False
Evening,Set1,Draw4,2,34,1,1,0.0,4,1.0,False,False,False,False,False,True,True,1,4,1,4,1,0,1,0,344:1,344:1,2,4,0,0.0,0,1,0,0,0,1,0.5,1,3,0,0,0.0,12.5,62.0,1,False,False
Evening,Set1,Draw4,2,24,2,2,0.0,1,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,2,0,134:1;1344:1,413:1;4413:1,4,1,1,0.0,0,1,0,0,0,1,0.0,0,4,0,0,0.0,12.0,34.0,1,False,False
Evening,Set1,Draw4,2,11,2,2,0.0,4,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,2,0,2355:1;235:1,2553:1;532:1,4,4,1,0.0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,11.0,31.5,1,False,False
Evening,Set1,Draw4,2,22,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,1,0,1,0,1244:1,2441:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,2,1,0,0.0,10.5,28.5,2,False,False
Evening,Set1,Draw4,2,14,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,4,0,3455:1;34455:1;345:1,5534:1;55344:1;534:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,2,0,0,0.0,9.0,48.0,1,False,False
Evening,Set1,Draw4,2,8,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,1,0,1355:1,1553:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,3,0,0,0.0,8.0,26.0,1,False,False
Evening,Set1,Draw4,2,21,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,1,1,1,1,0,1,0,123:1,132:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,0,0,0,0.0,6.5,21.0,1,False,False
Evening,Set1,Draw4,3,31,4,1,0.0,4,0.0,True,True,False,False,False,True,True,1,4,1,4,2,0,0,0,244:1;447:1,244:3;447:1,8,4,0,0.0,0,0,2,4,0,1,0.5,1,3,4,0,0.0,27.5,54.0,3,False,False
Evening,Set1,Draw4,3,3,3,2,0.0,4,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,255:1;557:1,552:1;755:1,6,4,1,0.0,0,0,0,0,0,1,0.0,1,6,4,0,0.0,23.0,85.5,3,False,False
Evening,Set1,Draw4,3,12,2,2,0.0,4,0.0,False,False,False,False,False,True,True,3,4,3,4,4,0,0,0,24455:1;245:1;2455:1,55244:1;524:1;5524:1,4,4,1,0.0,0,0,0,0,0,1,0.5,0,7,4,0,0.0,21.5,59.0,3,False,False
Evening,Set1,Draw4,3,5,1,1,0.0,4,0.0,False,False,False,False,False,True,True,2,6,2,6,1,0,0,0,455:1,455:1,2,4,0,0.0,0,0,0,0,0,1,0.5,1,7,4,0,0.0,19.5,108.0,3,False,False
Evening,Set1,Draw4,3,30,3,1,0.0,3,0.0,True,False,False,False,False,True,False,1,4,1,4,0,0,0,0,2344:1;234:1;3447:1,3244:2;324:2;3447:1,6,3,0,0.0,0,0,2,0,0,1,0.0,0,3,4,0,0.0,19.0,41.5,3,False,False
Evening,Set1,Draw4,3,17,3,2,0.0,2,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,117:1,711:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,4,0,0,0.0,16.0,31.0,1,False,False
Evening,Set1,Draw4,3,34,1,1,0.0,4,0.0,False,False,False,False,False,True,True,1,4,1,4,1,0,0,0,344:1,344:1,2,4,0,0.0,0,0,0,0,0,1,0.5,1,3,4,0,0.0,15.5,62.0,3,False,False
Evening,Set1,Draw4,3,15,1,1,0.0,4,0.0,False,False,False,False,False,True,True,1,4,1,4,2,0,0,0,445:1;4455:1,445:1;4455:1,2,4,0,0.0,0,0,0,0,0,1,0.5,1,3,4,0,0.0,15.5,63.5,3,False,False
Evening,Set1,Draw4,3,4,2,1,0.0,4,0.0,True,False,False,False,False,True,False,1,4,1,4,0,0,0,0,355:1,553:2,4,4,0,0.0,0,0,2,0,0,1,0.0,1,3,0,0,0.0,15.0,61.5,1,False,False
Evening,Set1,Draw4,3,18,2,1,0.0,2,0.0,True,False,False,False,False,True,False,1,5,1,5,0,0,0,0,113:1,113:2,4,2,0,0.0,0,0,2,0,0,1,0.0,1,4,0,0,0.0,14.0,35.0,1,False,False
Evening,Set1,Draw4,3,11,2,2,0.0,4,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,3557:1;23557:1;2355:1,7553:1;75532:1;2553:1,4,4,1,0.0,0,0,0,0,0,1,0.0,0,3,1,0,0.0,14.0,31.5,2,False,False
Evening,Set1,Draw4,3,22,2,1,0.0,3,0.0,False,False,False,False,False,True,True,2,3,2,3,6,0,0,0,1244:1;147:1;11244:1,2441:1;471:1;24411:1,4,3,0,0.0,0,0,0,0,0,1,0.5,0,4,1,0,0.0,13.5,28.5,2,False,False
Evening,Set1,Draw4,3,21,2,2,0.0,2,0.0,False,False,False,False,False,True,True,1,4,1,4,5,0,0,0,1137:1;137:1;11237:1,1137:1;137:1;71132:1,4,2,1,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,12.5,21.0,2,False,False
Evening,Set1,Draw4,3,14,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,3455:1;34455:1;345:1,5534:1;55344:1;534:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,12.0,48.0,3,False,False
Evening,Set1,Draw4,3,7,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,1557:1;11557:1;157:1,1755:1;11755:1;175:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,5,0,0,0.0,10.0,27.5,1,False,False
Evening,Set1,Draw4,3,25,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,1,0,0,0,144:1,441:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,2,0,0,0.0,9.5,32.0,1,False,False
Evening,Set1,Draw4,3,19,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,114:1;1144:1,411:1;4411:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,3,0,0,0.0,9.0,28.5,1,False,False
Evening,Set1,Draw4,3,24,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,1134:1;11344:1,4113:1;44113:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,3,1,0,0.0,9.0,34.0,2,False,False
Evening,Set1,Draw4,4,31,4,1,0.0,4,0.0,True,True,False,False,False,False,True,1,4,1,4,2,0,0,0,244:1;447:1,244:3;447:1,8,4,0,0.0,0,0,2,4,0,0,0.5,1,3,4,0,0.0,26.5,54.0,3,False,False
Evening,Set1,Draw4,4,28,3,1,0.0,1,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,224:1;2244:1,224:3;2244:3,6,1,0,0.0,0,0,2,4,0,0,0.0,1,4,4,0,0.0,22.0,78.0,3,False,False
Evening,Set1,Draw4,4,3,3,2,0.0,4,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,255:1;557:1,552:1;755:1,6,4,1,0.0,0,0,0,0,0,0,0.0,1,6,4,0,0.0,22.0,85.5,3,False,False
Evening,Set1,Draw4,4,12,2,2,0.0,4,0.0,False,False,False,False,False,False,True,3,4,3,4,6,0,0,0,24455:1;2445:1;2245:1,24455:1;2445:1;5224:1,4,4,1,0.0,0,0,0,0,0,0,0.5,0,7,4,0,0.0,20.5,59.0,3,False,False
Evening,Set1,Draw4,4,5,1,1,0.0,4,0.0,False,False,False,False,False,False,True,2,6,2,6,1,0,0,0,455:1,455:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,7,4,0,0.0,18.5,108.0,3,False,False
Evening,Set1,Draw4,4,17,3,2,0.0,2,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,117:1,711:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,4,1,0,0.0,17.0,31.0,2,False,False
Evening,Set1,Draw4,4,10,2,2,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,225:1;2255:1,522:1;5522:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,4,4,0,0.0,15.0,75.0,3,False,False
Evening,Set1,Draw4,4,18,3,2,0.0,2,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,113:1;1138:1;118:1,113:1;1138:1;811:1,6,2,1,0.0,0,0,0,0,0,0,0.0,1,4,1,0,0.0,15.0,35.0,2,False,False
Evening,Set1,Draw4,4,30,3,1,0.0,2,0.0,True,False,False,False,False,False,False,1,2,1,2,0,0,0,0,22344:1;2234:1;223448:1,32244:2;3224:2;832244:1,6,2,0,0.0,0,0,2,0,0,0,0.0,0,1,4,0,0.0,15.0,41.5,3,False,False
Evening,Set1,Draw4,4,34,1,1,0.0,4,0.0,False,False,False,False,False,False,True,1,4,1,4,1,0,0,0,344:1,344:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,3,4,0,0.0,14.5,62.0,3,False,False
Evening,Set1,Draw4,4,15,1,1,0.0,4,0.0,False,False,False,False,False,False,True,1,4,1,4,2,0,0,0,445:1;4455:1,445:1;4455:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,3,4,0,0.0,14.5,63.5,3,False,False
Evening,Set1,Draw4,4,4,2,1,0.0,4,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,355:1;558:1,553:1;558:1,4,4,0,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,13.0,61.5,1,False,False
Evening,Set1,Draw4,4,22,2,1,0.0,3,0.0,False,False,False,False,False,False,True,2,3,2,3,8,0,0,0,1244:1;147:1;11244:1,2441:1;471:1;24411:1,4,3,0,0.0,0,0,0,0,0,0,0.5,0,4,1,0,0.0,12.5,28.5,2,False,False
Evening,Set1,Draw4,4,11,2,1,0.0,4,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,3557:1;223558:1;23558:1,7553:1;225583:1;25583:1,4,4,0,0.0,0,0,0,0,0,0,0.0,0,3,1,0,0.0,12.0,31.5,2,False,False
Evening,Set1,Draw4,4,21,3,2,0.0,1,0.0,False,False,False,False,False,False,True,1,3,1,3,9,0,0,0,11378:1;1122378:1;1178:1,11387:1;7118322:1;8117:1,6,1,1,0.0,0,0,0,0,0,0,0.5,0,2,1,0,0.0,11.5,21.0,2,False,False
Evening,Set1,Draw4,4,7,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,1557:1;11557:1;157:1,1755:1;11755:1;175:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,5,1,0,0.0,10.0,27.5,2,False,False
Evening,Set1,Draw4,4,27,2,1,0.0,1,0.0,True,False,False,False,False,False,False,1,1,1,1,0,0,0,0,223:1;2238:1,322:2;8322:1,4,1,0,0.0,0,0,2,0,0,0,0.0,1,0,1,0,0.0,9.0,40.5,2,False,False
Evening,Set1,Draw4,4,25,1,1,0.0,3,0.0,False,False,False,False,False,False,True,1,3,1,3,1,0,0,0,144:1,441:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,2,0,0,0.0,8.5,32.0,1,False,False
Evening,Set1,Draw4,4,23,2,2,0.0,1,0.0,False,False,False,False,False,False,True,1,3,1,3,1,0,0,0,138:1,138:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,2,0,0,0.0,8.5,27.0,1,False,False
Evening,Set1,Draw4,4,29,2,1,0.0,1,0.0,False,False,False,False,False,False,True,1,3,1,3,2,0,0,0,378:1;238:1,387:1;832:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,2,1,0,0.0,8.5,37.0,2,False,False
Evening,Set1,Draw4,4,19,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,114:1;1144:1,411:1;4411:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,3,0,0,0.0,8.0,28.5,1,False,False
Evening,Set1,Draw4,4,24,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,1134:1;11344:1;113448:1,4113:1;44113:1;441138:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,3,1,0,0.0,8.0,34.0,2,False,False
Evening,Set1,Draw4,4,14,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,34558:1;344558:1;3458:1,55834:1;558344:1;5834:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,1,4,0,0.0,8.0,48.0,3,False,False
Evening,Set1,Draw4,4,13,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,3558:1;358:1,5583:1;583:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,6.0,25.0,2,False,False
Evening,Set1,Draw4,4,33,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,2,1,2,2,0,0,0,348:1;3448:1,834:1;8344:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,1,1,0,0.0,5.5,35.0,2,False,False
Evening,Set1,Draw5,1,31,3,1,0.0,3,1.0,True,True,False,False,False,True,True,1,4,1,4,1,0,1,0,244:1,244:3,6,3,0,0.0,0,1,2,4,0,1,0.5,1,3,1,0,0.0,22.5,54.0,2,False,False
Evening,Set1,Draw5,1,12,2,2,0.0,3,1.0,False,False,False,False,False,True,True,3,4,3,4,4,0,4,0,245:1;2455:1;24455:1,524:1;5524:1;55244:1,4,3,1,0.0,0,1,0,0,0,1,0.5,0,7,4,0,0.0,21.5,59.0,3,False,False
Evening,Set1,Draw5,1,5,1,1,0.0,3,1.0,False,False,False,False,False,True,True,2,6,2,6,1,0,1,0,455:1,455:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,7,4,0,0.0,19.5,108.0,3,False,False
Evening,Set1,Draw5,1,3,2,2,0.0,3,1.0,False,False,False,False,False,False,False,2,4,2,4,0,0,1,0,255:1,552:1,4,3,1,0.0,0,1,0,0,0,0,0.0,1,5,4,0,0.0,19.0,85.5,3,False,False
Evening,Set1,Draw5,1,30,3,2,0.0,3,1.0,True,False,False,True,False,True,False,1,4,1,4,0,0,6,0,23344:1;2344:1;2334:1,33244:2;3244:2;3324:2,6,3,1,0.0,0,1,2,0,0,1,0.0,0,3,0,0,0.0,17.0,41.5,1,False,False
Evening,Set1,Draw5,1,32,3,2,0.0,3,1.0,True,False,False,False,False,False,True,1,3,1,3,1,0,1,0,338:1,833:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,2,0,0,0.0,16.5,34.0,1,False,False
Evening,Set1,Draw5,1,4,2,2,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,2,0,558:1;355:1,558:1;553:1,4,3,1,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,15.0,61.5,1,False,False
Evening,Set1,Draw5,1,29,2,1,0.0,3,1.0,True,False,False,False,False,True,True,1,3,1,3,2,0,2,0,233:1;2338:1,332:2;8332:1,4,3,0,0.0,0,1,2,0,0,1,0.5,1,2,0,0,0.0,14.5,37.0,1,False,False
Evening,Set1,Draw5,1,34,2,2,0.0,3,1.0,False,False,False,False,False,False,True,1,4,1,4,1,0,1,0,344:1,443:1,4,3,1,0.0,0,1,0,0,0,0,0.5,1,3,0,0,0.0,13.5,62.0,1,False,False
Evening,Set1,Draw5,1,13,2,2,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,6,0,3558:1;358:1;33558:1,5583:1;583:1;55833:1,4,3,1,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,13.0,25.0,1,False,False
Evening,Set1,Draw5,1,33,2,2,0.0,3,1.0,False,False,False,False,False,False,True,1,3,1,3,4,0,4,0,33448:1;3348:1;3344:1,44338:1;4338:1;4433:1,4,3,1,0.0,0,1,0,0,0,0,0.5,1,2,0,0,0.0,12.5,35.0,1,False,False
Evening,Set1,Draw5,1,15,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,4,1,4,2,0,2,0,445:1;4455:1,445:1;4455:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,3,1,0,0.0,12.5,63.5,2,False,False
Evening,Set1,Draw5,1,11,2,2,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,5,0,23558:1;233558:1;2558:1,25583:1;255833:1;2558:1,4,3,1,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,11.0,31.5,1,False,False
Evening,Set1,Draw5,1,14,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,4,0,3344558:1;334558:1;334458:1,5583344:1;558334:1;583344:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,7.0,48.0,1,False,False
Evening,Set1,Draw5,2,31,3,1,0.0,3,1.0,True,True,False,False,False,True,True,1,4,1,4,1,0,1,0,244:1,244:3,6,3,0,0.0,0,1,2,4,0,1,0.5,1,3,4,0,0.0,25.5,54.0,3,False,False
Evening,Set1,Draw5,2,12,2,2,0.0,3,1.0,False,False,False,False,False,True,True,3,4,3,4,4,0,4,0,245:1;2455:1;24455:1,524:1;5524:1;55244:1,4,3,1,0.0,0,1,0,0,0,1,0.5,0,7,4,0,0.0,21.5,59.0,3,False,False
Evening,Set1,Draw5,2,5,1,1,0.0,3,1.0,False,False,False,False,False,True,True,2,6,2,6,1,0,1,0,455:1,455:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,7,4,0,0.0,19.5,108.0,3,False,False
Evening,Set1,Draw5,2,3,2,2,0.0,3,1.0,False,False,False,False,False,False,False,2,4,2,4,0,0,1,0,255:1,552:1,4,3,1,0.0,0,1,0,0,0,0,0.0,1,5,4,0,0.0,19.0,85.5,3,False,False
Evening,Set1,Draw5,2,32,3,2,0.0,3,1.0,True,False,False,False,False,False,True,1,3,1,3,1,0,1,0,338:1,833:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,2,0,0,0.0,16.5,34.0,1,False,False
Evening,Set1,Draw5,2,30,2,1,0.0,3,1.0,True,False,False,False,False,True,False,1,4,1,4,0,0,6,0,23344:1;2344:1;2334:1,33244:2;3244:2;3324:2,4,3,0,0.0,0,1,2,0,0,1,0.0,0,3,1,0,0.0,15.0,41.5,2,False,False
Evening,Set1,Draw5,2,4,2,1,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,2,0,558:1;355:1,558:1;553:1,4,3,0,0.0,0,1,0,0,0,1,0.0,1,4,1,0,0.0,15.0,61.5,2,False,False
Evening,Set1,Draw5,2,29,2,1,0.0,3,1.0,True,False,False,False,False,True,True,1,3,1,3,2,0,2,0,233:1;2338:1,332:2;8332:1,4,3,0,0.0,0,1,2,0,0,1,0.5,1,2,0,0,0.0,14.5,37.0,1,False,False
Evening,Set1,Draw5,2,2,1,1,0.0,1,1.0,False,False,False,False,False,True,False,2,6,2,6,0,0,1,0,155:1,155:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,7,1,0,0.0,14.0,58.5,2,False,False
Evening,Set1,Draw5,2,25,2,1,0.0,2,1.0,True,False,False,False,False,True,True,1,3,1,3,1,0,1,0,144:1,441:2,4,2,0,0.0,0,1,2,0,0,1,0.5,1,2,0,0,0.0,13.5,32.0,1,False,False
Evening,Set1,Draw5,2,34,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,4,1,4,1,0,1,0,344:1,344:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,3,1,0,0.0,12.5,62.0,2,False,False
Evening,Set1,Draw5,2,15,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,4,1,4,2,0,2,0,445:1;4455:1,445:1;4455:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,3,1,0,0.0,12.5,63.5,2,False,False
Evening,Set1,Draw5,2,23,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,3,0,3,0,138:1;133:1;1338:1,183:1;133:1;1338:1,4,2,1,0.0,0,1,0,0,0,1,0.5,1,2,0,0,0.0,12.5,27.0,1,False,False
Evening,Set1,Draw5,2,13,2,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,6,0,3558:1;33558:1;358:1,5583:1;55833:1;583:1,4,3,0,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,12.0,25.0,1,False,False
Evening,Set1,Draw5,2,24,2,2,0.0,1,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,6,0,133448:1;134:1;13348:1,441338:1;413:1;41338:1,4,1,1,0.0,0,1,0,0,0,1,0.0,0,4,0,0,0.0,12.0,34.0,1,False,False
Evening,Set1,Draw5,2,11,2,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,5,0,23558:1;233558:1;2558:1,25583:1;255833:1;2558:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,11.0,31.5,2,False,False
Evening,Set1,Draw5,2,33,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,4,0,4,0,33448:1;3348:1;334:1,83344:1;8334:1;334:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,2,0,0,0.0,10.5,35.0,1,False,False
Evening,Set1,Draw5,2,8,1,1,0.0,1,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,6,0,133558:1;1355:1;158:1,815533:1;1553:1;815:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,5,0,0,0.0,10.0,26.0,1,False,False
Evening,Set1,Draw5,2,22,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,1,0,1,0,1244:1,2441:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,2,1,0,0.0,9.5,28.5,2,False,False
Evening,Set1,Draw5,2,14,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,4,0,3344558:1;334558:1;334458:1,5583344:1;558334:1;583344:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,0,1,0,0.0,8.0,48.0,2,False,False
Evening,Set1,Draw5,2,21,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,1,1,1,1,0,1,0,12338:1,18332:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,0,0,0,0.0,6.5,21.0,1,False,False
Evening,Set1,Draw5,3,31,4,1,0.0,3,0.0,True,True,False,False,False,True,True,1,4,1,4,3,0,0,0,244:1;447:1;4477:1,244:3;447:1;4477:1,8,3,0,0.0,0,0,2,4,0,1,0.5,1,3,4,0,0.0,26.5,54.0,3,False,False
Evening,Set1,Draw5,3,3,3,2,0.0,3,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,255:1;557:1;5577:1,552:1;755:1;7755:1,6,3,1,0.0,0,0,0,0,0,1,0.0,1,6,4,0,0.0,22.0,85.5,3,False,False
Evening,Set1,Draw5,3,12,2,2,0.0,3,0.0,False,False,False,False,False,True,True,3,4,3,4,4,0,0,0,245:1;2455:1;24455:1,524:1;5524:1;55244:1,4,3,1,0.0,0,0,0,0,0,1,0.5,0,7,4,0,0.0,20.5,59.0,3,False,False
