section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set1,Draw4,1,045579,boxed,28.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,2,559407,1,12.0,True,8,2,3,0.0,1,0,0,4,1,3.0,3,0.5,0,0,3,1,4,0,False,boxed|cov4|hp_repeat2|mirror|hot2|dom_last|perm4|hidden3v|draw_chain4
Midday,Set1,Draw6,2,559,straight,28.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,2,6,2,7,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain7
Evening,Set1,Draw5,1,244,straight,28.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,4,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set1,Draw7,1,599,straight,28.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,4,1,3,2,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw3,3,244,straight,28.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,3,244,3,31.0,False,6,3,0,0.0,9,0,0,1,0,0.0,0,0.0,2,2,4,2,5,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain5
Midday,Set1,Draw1,3,055,straight,28.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,7,055,1,1.0,False,2,7,0,0.0,3,0,0,2,1,0.0,0,0.0,2,4,6,3,7,1,True,straight|cov1|hp_repeat7|mirror|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw3,1,055,straight,28.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,5,055,1,1.0,False,2,5,0,0.0,3,0,0,4,1,0.0,0,0.0,2,4,6,3,7,1,True,straight|cov1|hp_repeat5|mirror|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw5,2,344,straight,28.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,2,344,3,34.0,False,6,2,0,0.0,9,0,0,2,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set3,Draw1,4,344,boxed,27.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,5,344,3,34.0,True,8,5,1,0.0,7,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|vstr3|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set3,Draw1,3,344,boxed,27.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,5,344,3,34.0,True,8,5,1,0.0,7,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|vstr3|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,5,344,boxed,27.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2,0,6,344,3,34.0,True,8,6,1,0.0,7,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|vstr3|perm2|hidden3v|double_mirror|set_chain3
Combined,Set1,Draw2,6,559,straight,27.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain6
Combined,Set1,Draw2,5,559,straight,27.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw2,2,077,boxed,27.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,770,2,10.0,True,6,5,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Evening,Set1,Draw4,2,244,straight,27.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,4,244,3,31.0,True,6,4,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set1,Draw7,1,559,straight,27.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw2,6,244,straight,27.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31.0,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain2|draw_chain5
Combined,Set1,Draw7,1,5599,straight,27.0,"R2,R4,R6",False,True,True,True,False,False,False,True,False,0,1,0,1,5599,3,5.0,True,6,1,0,0.0,9,4,0,0,0,3.5,1,0.5,2,0,0,1,1,0,False,straight|cov3|vstr2|vstr3|single_left|dom_last|hidden3v|vtrac_straight
Midday,Set1,Draw1,2,055,boxed,27.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,7,550,1,1.0,False,4,7,1,0.0,1,0,0,2,1,0.0,0,0.0,0,4,6,3,7,1,True,boxed|cov2|hp_repeat7|mirror|hot2|perm2|double_mirror|set_chain3|draw_chain7
Midday,Set1,Draw4,2,449,straight,27.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,2,1,0,3,944,3,35.0,False,6,3,0,0.0,9,0,0,2,1,0.0,0,0.0,2,2,1,2,2,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw4,1,055,straight,27.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,4,055,1,1.0,False,2,4,0,0.0,3,0,0,4,1,0.0,0,0.0,2,4,6,3,7,1,True,straight|cov1|hp_repeat4|mirror|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw1,3,155,boxed,27.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,551,2,2.0,False,8,5,1,0.0,3,0,0,2,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov4|hp_repeat5|vstr2|hot2|perm2|double_mirror|set_chain2|draw_chain6
Evening,Set1,Draw1,2,155,boxed,27.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,551,2,2.0,False,8,5,1,0.0,3,0,0,2,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov4|hp_repeat5|vstr2|hot2|perm2|double_mirror|set_chain2|draw_chain6
Evening,Set1,Draw2,1,3455,boxed,27.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,3,0,4,5534,2,14.0,False,8,4,2,0.0,3,0,0,4,0,3.0,1,0.0,0,0,2,1,3,0,False,boxed|cov4|hp_repeat4|vstr2|hot2|dom_last|perm3|draw_chain3
Evening,Set1,Draw3,1,3455,boxed,27.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,3,0,4,5534,2,14.0,False,8,4,2,0.0,3,0,0,4,0,3.0,1,0.0,0,0,2,1,3,0,False,boxed|cov4|hp_repeat4|vstr2|hot2|dom_last|perm3|draw_chain3
Combined,Set2,Draw1,3,34455,boxed,26.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,55344,2,14.0,True,8,6,2,0.0,3,0,0,1,0,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|hidden3v|set_chain3
Combined,Set2,Draw1,2,34455,boxed,26.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,55344,2,14.0,True,8,6,2,0.0,3,0,0,1,0,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|hidden3v|set_chain3
Combined,Set2,Draw1,7,344,straight,26.5,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,6,344,3,34.0,True,6,6,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,6,344,straight,26.5,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,6,344,3,34.0,True,6,6,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Combined,Set1,Draw1,3,455,boxed,26.5,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,7,554,1,5.0,True,4,7,1,0.0,1,0,0,2,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov2|hp_repeat7|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Combined,Set1,Draw1,3,34455,boxed,26.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,3,55344,2,14.0,True,8,3,2,0.0,3,0,0,2,0,0.0,2,0.5,0,4,2,3,3,0,False,boxed|cov4|hp_repeat3|vstr2|hot2|perm3|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw2,5,33449,straight,26.5,"R4,R6,R8",True,True,True,True,False,False,False,False,False,0,1,0,1,93344,3,34.0,True,6,1,0,0.0,9,4,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov3|vstr2|vstr3|mirror|single_left|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw3,2,255,boxed,26.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,5,552,2,3.0,True,6,5,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,6,2,7,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain7
Combined,Set1,Draw3,1,455,boxed,26.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,5,554,1,5.0,True,4,5,1,0.0,1,0,0,4,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov2|hp_repeat5|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Combined,Set1,Draw4,1,2559,boxed,26.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,4,5592,2,12.0,True,6,4,1,0.0,3,0,0,4,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6
Combined,Set1,Draw4,1,455,straight,26.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,4,455,1,5.0,True,2,4,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw5,1,24559,straight,26.5,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,3,55924,2,12.0,True,4,3,0,0.0,5,0,0,4,1,0.0,2,0.5,2,2,3,2,4,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4
Midday,Set3,Draw1,1,0455,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,6,5540,1,5.0,True,8,6,3,0.0,1,0,0,2,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set2,Draw1,4,045577,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,554077,1,12.0,True,8,5,3,0.0,1,0,0,1,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set2,Draw1,3,045577,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,554077,1,12.0,True,8,5,3,0.0,1,0,0,1,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set2,Draw1,2,045577,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,554077,1,12.0,True,8,5,3,0.0,1,0,0,1,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set2,Draw1,1,0455,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,6,5540,1,5.0,True,8,6,3,0.0,1,0,0,2,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set2,Draw1,1,04557,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,55407,1,12.0,True,8,5,3,0.0,1,0,0,2,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set1,Draw1,3,04559,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,5,55940,1,5.0,True,8,5,3,0.0,1,0,0,2,1,0.0,2,0.5,0,0,4,1,5,0,False,boxed|cov4|hp_repeat5|mirror|hot2|perm4|hidden3v|draw_chain5
Midday,Set1,Draw1,3,0455779,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,4,5594077,1,12.0,True,8,4,3,0.0,1,0,0,2,1,0.0,4,0.5,0,0,3,1,4,0,False,boxed|cov4|hp_repeat4|mirror|hot2|perm4|hidden3v|draw_chain4
Midday,Set1,Draw1,5,077,straight,26.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,6,770,2,10.0,True,4,6,0,0.0,5,0,0,1,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov2|hp_repeat6|vstr2|hot1|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw1,4,077,straight,26.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,6,770,2,10.0,True,4,6,0,0.0,5,0,0,1,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov2|hp_repeat6|vstr2|hot1|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw1,3,455,straight,26.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,6,455,1,5.0,True,2,6,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat6|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw2,3,077,boxed,26.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,770,2,10.0,True,6,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw3,2,077,boxed,26.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,770,2,10.0,True,6,4,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw3,3,077,straight,26.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,4,770,2,10.0,True,4,4,0,0.0,5,0,0,1,0,0.0,0,0.5,2,4,5,3,6,1,True,straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain6
Midday,Set1,Draw4,1,455,straight,26.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,4,455,1,5.0,True,2,4,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw5,1,0045579,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,5594007,1,12.0,True,8,1,3,0.0,1,0,0,4,1,3.0,4,0.5,0,0,1,1,2,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v|draw_chain2
Evening,Set3,Draw1,4,599,boxed,26.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,4,599,3,15.0,True,8,4,1,0.0,7,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat4|vstr2|vstr3|hot1|perm2|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw2,6,599,straight,26.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain3|draw_chain2
Evening,Set1,Draw5,2,244,straight,26.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set1,Draw6,1,559,straight,26.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,2,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw7,1,244,straight,26.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw4,3,244,straight,26.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,2,2,4,2,5,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|vtrac_straight|set_chain2|draw_chain5
Midday,Set1,Draw2,2,055,boxed,26.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,6,550,1,1.0,False,4,6,1,0.0,1,0,0,2,1,0.0,0,0.0,0,4,6,3,7,1,True,boxed|cov2|hp_repeat6|mirror|hot2|perm2|double_mirror|set_chain3|draw_chain7
Midday,Set1,Draw2,3,055,straight,26.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,6,055,1,1.0,False,2,6,0,0.0,3,0,0,1,1,0.0,0,0.0,2,4,6,3,7,1,True,straight|cov1|hp_repeat6|mirror|hot1|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw3,2,055,straight,26.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,5,055,1,1.0,False,2,5,0,0.0,3,0,0,2,1,0.0,0,0.0,2,4,6,3,7,1,True,straight|cov1|hp_repeat5|mirror|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw4,3,344,straight,26.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,344,3,34.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw5,3,344,straight,26.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,344,3,34.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw5,1,055,straight,26.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,055,1,1.0,False,2,3,0,0.0,3,0,0,4,1,0.0,0,0.0,2,4,6,3,7,1,True,straight|cov1|hp_repeat3|mirror|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw1,4,155,boxed,26.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,551,2,2.0,False,8,5,1,0.0,3,0,0,1,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|double_mirror|set_chain2|draw_chain6
Combined,Set3,Draw1,6,344,straight,25.5,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,5,344,3,34.0,True,6,5,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Combined,Set3,Draw1,5,344,straight,25.5,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,5,344,3,34.0,True,6,5,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,7,559,straight,25.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,3,3445,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,5344,2,14.0,True,8,6,2,0.0,3,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|hidden3v|set_chain3
Combined,Set2,Draw1,2,3445,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,5344,2,14.0,True,8,6,2,0.0,3,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|hidden3v|set_chain3
Combined,Set1,Draw1,5,455,boxed,25.5,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,7,554,1,5.0,True,4,7,1,0.0,1,0,0,1,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov2|hp_repeat7|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Combined,Set1,Draw1,4,455,boxed,25.5,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,7,554,1,5.0,True,4,7,1,0.0,1,0,0,1,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov2|hp_repeat7|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Combined,Set1,Draw1,3,3445,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,3,5344,2,14.0,True,8,3,2,0.0,3,0,0,2,0,0.0,1,0.5,0,4,2,3,3,0,False,boxed|cov4|hp_repeat3|vstr2|hot2|perm3|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw2,3,34455,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,3,55344,2,14.0,True,8,3,2,0.0,3,0,0,1,0,0.0,2,0.5,0,4,2,3,3,0,False,boxed|cov4|hp_repeat3|vstr2|hot1|perm3|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw2,5,3349,straight,25.5,"R4,R6,R8",True,True,True,True,False,False,False,False,False,0,1,0,1,9334,3,33.0,True,6,1,0,0.0,9,4,0,0,1,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov3|vstr2|vstr3|mirror|single_left|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw4,2,24559,straight,25.5,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,4,55924,2,12.0,True,4,4,0,0.0,5,0,0,2,1,0.0,2,0.5,2,2,3,2,4,0,False,straight|cov2|hp_repeat4|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4
Combined,Set1,Draw4,1,259,straight,25.5,"R2,R6",False,True,False,False,False,False,False,False,False,2,1,0,4,592,2,12.0,True,4,4,0,0.0,5,0,0,4,0,0.0,0,0.5,2,2,4,2,5,0,False,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw4,1,2459,boxed,25.5,"R2,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,4,5924,2,12.0,True,6,4,1,0.0,3,0,0,4,1,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov3|hp_repeat4|vstr2|mirror|hot2|perm2|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw5,1,2459,straight,25.5,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,3,5924,2,12.0,True,4,3,0,0.0,5,0,0,4,1,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4
Combined,Set1,Draw5,1,455,straight,25.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,455,1,5.0,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set3,Draw1,3,0455,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,6,5540,1,5.0,True,8,6,3,0.0,1,0,0,1,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,3,045577,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,4,554077,1,12.0,True,8,4,3,0.0,1,0,0,1,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat4|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,2,0455,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,6,5540,1,5.0,True,8,6,3,0.0,1,0,0,1,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|mirror|hot1|perm4|hidden3v|set_chain3
