section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set1,Draw6,2,017,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,701,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain3,017,125,106,152,False,False,True
Midday,Set1,Draw6,1,01266,straight,13.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,01662,1,7,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,01266,125,106,152,False,False,True
Midday,Set1,Draw7,1,0016677,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6617700,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,0016677,125,106,152,False,False,True
Midday,Set1,Draw7,1,01677,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61770,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,01677,125,106,152,False,False,True
Midday,Set1,Draw7,1,0015677,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6177005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,0015677,125,106,152,False,False,True
Midday,Set1,Draw7,1,0177,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1770,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3,0177,125,106,152,False,False,True
Combined,Set3,Draw1,7,0177,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,1770,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,0177,125,106,152,False,False,True
Combined,Set3,Draw1,7,001577,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,177005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,001577,125,106,152,False,False,True
Combined,Set3,Draw1,4,157,straight,12.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,175,1,7,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain3,157,125,106,152,False,False,True
Combined,Set2,Draw1,5,2566,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,2566,1,7,True,4,3,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain2,2566,125,106,152,False,False,True
Combined,Set2,Draw1,7,0177,boxed,12.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1770,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|perm2|hidden3v|set_chain3,0177,125,106,152,False,False,True
Combined,Set1,Draw1,6,22566,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,22566,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain3,22566,125,106,152,False,False,True
Combined,Set1,Draw1,6,2566,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2566,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hidden3v|set_chain2|draw_chain4,2566,125,106,152,False,False,True
Combined,Set1,Draw1,7,157,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,175,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,157,125,106,152,False,False,True
Combined,Set1,Draw1,6,157,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,175,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,157,125,106,152,False,False,True
Combined,Set1,Draw2,6,566,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,566,1,6,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain2|draw_chain2,566,016,106,152,False,False,True
Combined,Set1,Draw2,5,22566,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,22566,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain3,22566,125,106,152,False,False,True
Combined,Set1,Draw2,5,256,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,256,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain4,256,125,106,152,False,False,True
Combined,Set1,Draw2,5,566,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,566,1,6,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain2|draw_chain2,566,016,106,152,False,False,True
Combined,Set1,Draw2,5,1257,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,1752,1,7,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2,1257,125,106,152,False,False,True
Combined,Set1,Draw3,5,012,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,201,1,7,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2,012,125,106,152,False,False,True
Combined,Set1,Draw3,4,012,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,201,1,7,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2,012,125,106,152,False,False,True
Combined,Set1,Draw3,3,0266,straight,12.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,2066,1,7,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight,0266,125,106,152,False,False,True
Combined,Set1,Draw3,2,026,straight,12.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,206,1,7,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,026,125,106,152,False,False,True
Combined,Set1,Draw3,4,2566,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hidden3v|set_chain2|draw_chain4,2566,125,106,152,False,False,True
Combined,Set1,Draw4,3,00266,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,20066,1,7,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight,00266,125,106,152,False,False,True
Combined,Set1,Draw4,4,001577,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,177005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,001577,125,106,152,False,False,True
Combined,Set1,Draw4,4,2566,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hidden3v|set_chain2|draw_chain4,2566,125,106,152,False,False,True
Combined,Set1,Draw5,3,0012,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2001,1,7,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2,0012,125,106,152,False,False,True
Combined,Set1,Draw7,1,011667,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,661170,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,011667,125,106,152,False,False,True
Combined,Set1,Draw7,1,001167,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,611700,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,001167,125,106,152,False,False,True
Evening,Set1,Draw1,7,001577,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,177005,1,7,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,001577,125,106,152,False,False,True
Evening,Set1,Draw1,6,001577,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,177005,1,7,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,001577,125,106,152,False,False,True
Evening,Set1,Draw3,1,026,straight,12.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,206,1,7,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hot2|hidden3v|vtrac_straight,026,125,106,152,False,False,True
Evening,Set1,Draw4,3,012,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,201,1,7,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3,012,125,106,152,False,False,True
Evening,Set1,Draw4,4,017,boxed,12.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,170,1,7,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|draw_chain4,017,125,106,152,False,False,True
Evening,Set1,Draw4,3,017,boxed,12.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,170,1,7,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|draw_chain4,017,125,106,152,False,False,True
Evening,Set1,Draw5,3,0122,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2201,1,7,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2,0122,125,106,152,False,False,True
Evening,Set1,Draw5,3,012,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,201,1,7,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3,012,125,106,152,False,False,True
Evening,Set1,Draw6,1,0112,straight,12.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,2011,1,7,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight,0112,125,106,152,False,False,True
Evening,Set1,Draw6,1,0116,straight,12.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,6110,1,6,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,0116,016,106,152,False,False,True
Evening,Set1,Draw7,1,011667,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,661170,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,011667,125,106,152,False,False,True
Evening,Set1,Draw7,1,001167,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,611700,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,001167,125,106,152,False,False,True
Midday,Set3,Draw1,7,015577,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,177055,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,015577,125,106,152,False,False,True
Midday,Set2,Draw1,7,025566,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,255066,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,025566,125,106,152,False,False,True
Midday,Set1,Draw3,4,256,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,625,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain4,256,125,106,152,False,False,True
Midday,Set1,Draw4,3,01125,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,52011,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,01125,125,106,152,False,False,True
Midday,Set1,Draw4,3,01157,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,11705,1,7,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,01157,125,106,152,False,False,True
Midday,Set1,Draw4,3,011257,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,117052,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,011257,125,106,152,False,False,True
Midday,Set1,Draw4,3,0157,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,1705,1,7,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight,0157,125,106,152,False,False,True
Midday,Set1,Draw4,4,256,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,625,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain4,256,125,106,152,False,False,True
Midday,Set1,Draw5,3,011255,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,552011,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,011255,125,106,152,False,False,True
Midday,Set1,Draw5,3,01125,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,52011,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,01125,125,106,152,False,False,True
Midday,Set1,Draw5,3,011577,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,117705,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,011577,125,106,152,False,False,True
Midday,Set1,Draw5,3,25566,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,66255,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2,25566,125,106,152,False,False,True
Midday,Set1,Draw6,1,0256,straight,12.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,2506,1,7,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,0256,125,106,152,False,False,True
Midday,Set1,Draw7,1,002566,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,250066,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,002566,125,106,152,False,False,True
Midday,Set1,Draw7,1,001677,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,617700,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,001677,125,106,152,False,False,True
Midday,Set1,Draw7,1,001577,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,177005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,001577,125,106,152,False,False,True
Combined,Set3,Draw1,7,00177,boxed,11.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,17700,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|perm2|hidden3v|set_chain2,00177,125,106,152,False,False,True
Combined,Set3,Draw1,6,01577,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17705,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,01577,125,106,152,False,False,True
Combined,Set3,Draw1,5,157,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,175,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,157,125,106,152,False,False,True
Combined,Set2,Draw1,5,256,boxed,11.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,256,1,7,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain2,256,125,106,152,False,False,True
Combined,Set2,Draw1,7,01577,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17705,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,01577,125,106,152,False,False,True
Combined,Set2,Draw1,6,157,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,175,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,157,125,106,152,False,False,True
Combined,Set2,Draw1,5,157,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,175,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,157,125,106,152,False,False,True
Combined,Set2,Draw1,7,2566,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,6625,1,7,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2,2566,125,106,152,False,False,True
Combined,Set2,Draw1,6,2566,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,6625,1,7,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2,2566,125,106,152,False,False,True
Combined,Set1,Draw1,6,2256,boxed,11.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,2256,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain3,2256,125,106,152,False,False,True
Combined,Set1,Draw1,6,256,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,256,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,0,False,straight|cov1|hidden3v|set_chain2|draw_chain4,256,125,106,152,False,False,True
Combined,Set1,Draw1,6,1257,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1752,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2,1257,125,106,152,False,False,True
Combined,Set1,Draw1,7,22566,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,66225,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain3,22566,125,106,152,False,False,True
Combined,Set1,Draw2,5,2256,boxed,11.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,2256,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain3,2256,125,106,152,False,False,True
Combined,Set1,Draw2,6,1122557,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1175522,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1122557,125,106,152,False,False,True
Combined,Set1,Draw2,6,22566,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,66225,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain3,22566,125,106,152,False,False,True
Combined,Set1,Draw3,5,011,straight,11.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,011,2,6,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov2|vstr2|hidden3v|double_mirror,011,016,106,152,False,False,True
Combined,Set1,Draw3,3,026,straight,11.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,206,1,7,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight,026,125,106,152,False,False,True
Combined,Set1,Draw3,4,256,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,0,False,straight|cov1|hidden3v|set_chain2|draw_chain4,256,125,106,152,False,False,True
Combined,Set1,Draw4,4,0012,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,2001,1,7,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain2,0012,125,106,152,False,False,True
Combined,Set1,Draw4,3,0026,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,2006,1,7,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight,0026,125,106,152,False,False,True
Combined,Set1,Draw4,4,256,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,0,False,straight|cov1|hidden3v|set_chain2|draw_chain4,256,125,106,152,False,False,True
Combined,Set1,Draw7,1,01167,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61170,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,01167,125,106,152,False,False,True
Evening,Set1,Draw1,7,066,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,066,1,6,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hidden3v|double_mirror|set_chain2|draw_chain3,066,016,106,152,False,False,True
Evening,Set1,Draw1,7,00177,boxed,11.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,17700,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2,00177,125,106,152,False,False,True
Evening,Set1,Draw1,6,00177,boxed,11.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,17700,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2,00177,125,106,152,False,False,True
Evening,Set1,Draw2,6,001577,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,177005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,001577,125,106,152,False,False,True
Evening,Set1,Draw5,3,017,boxed,11.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,170,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain4,017,125,106,152,False,False,True
Evening,Set1,Draw6,2,0122,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,2201,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,0122,125,106,152,False,False,True
Evening,Set1,Draw6,2,01122,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,22011,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight,01122,125,106,152,False,False,True
Evening,Set1,Draw6,2,012,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,201,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,012,125,106,152,False,False,True
