section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw1,5,6788,boxed,25.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,6,6887,2,21.0,True,6,6,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,3,3,4,0,False,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|hidden3v|set_chain3|draw_chain4
Evening,Set1,Draw1,4,6788,boxed,25.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,6,6887,2,21.0,True,6,6,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,3,3,4,0,False,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|hidden3v|set_chain3|draw_chain4
Evening,Set1,Draw2,2,6788,boxed,25.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,5,6887,2,21.0,True,6,5,1,0.0,3,0,0,2,0,0.0,1,0.5,0,4,3,3,4,0,False,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|set_chain3|draw_chain4
Evening,Set1,Draw4,2,688,boxed,25.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,3,688,2,23.0,True,6,3,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set3,Draw1,4,668,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,866,2,18.0,True,8,7,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Midday,Set3,Draw1,3,668,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,866,2,18.0,True,8,7,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Midday,Set3,Draw1,2,668,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,866,2,18.0,True,8,7,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Midday,Set1,Draw1,7,668,boxed,25.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,5,668,2,18.0,True,6,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov3|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw1,6,668,boxed,25.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,5,668,2,18.0,True,6,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov3|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw1,3,5668,boxed,25.5,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,2,4,0,4,5866,1,8.0,True,8,4,3,0.0,1,0,0,2,0,0.0,1,0.5,0,4,2,3,3,0,False,boxed|cov4|hp_repeat4|hot2|perm4|hidden3v|set_chain3|draw_chain3
Midday,Set1,Draw2,2,566,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,2,566,2,6.0,True,8,2,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov4|hp_repeat2|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw3,4,668,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,866,2,18.0,True,8,3,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov4|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw3,2,566,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,2,566,2,6.0,True,8,2,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov4|hp_repeat2|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw4,2,667,straight,25.5,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,4,667,2,17.0,True,4,4,0,0.0,5,0,0,2,0,0.0,0,0.5,2,4,3,3,4,1,True,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4
Midday,Set1,Draw5,1,6677,straight,25.5,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,3,6677,2,17.0,True,4,3,0,0.0,5,0,0,4,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw5,1,077,straight,25.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,770,2,10.0,True,4,3,0,0.0,5,0,0,4,0,0.0,0,0.5,2,4,2,3,3,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set1,Draw2,1,166,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,166,2,16.0,False,8,2,1,0.0,3,0,0,4,1,0.0,0,0.0,0,0,5,1,6,1,True,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm2|double_mirror|draw_chain6
Evening,Set3,Draw1,4,008,straight,25.0,"R2,R4,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,008,3,4.0,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|set_chain3
Evening,Set3,Draw1,4,0088,straight,25.0,"R2,R4,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,0088,3,4.0,False,6,4,0,0.0,9,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|set_chain3
Evening,Set2,Draw1,1,088,straight,25.0,"R2,R8",False,True,False,False,False,False,False,False,False,1,1,0,7,088,2,13.0,False,4,7,0,0.0,5,0,0,2,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov2|hp_repeat7|vstr2|hot1|double_mirror|vtrac_straight|set_chain3
Evening,Set2,Draw1,1,788,straight,25.0,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,7,887,2,29.0,False,4,7,0,0.0,5,0,0,2,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov2|hp_repeat7|vstr2|hot1|double_mirror|vtrac_straight|set_chain3
Evening,Set1,Draw1,3,0688,boxed,25.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,0886,2,8.0,False,6,5,1,0.0,3,0,0,2,0,0.0,1,0.0,0,4,3,3,4,0,False,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|set_chain3|draw_chain4
Evening,Set1,Draw1,2,0688,boxed,25.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,0886,2,8.0,False,6,5,1,0.0,3,0,0,2,0,0.0,1,0.0,0,4,3,3,4,0,False,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|set_chain3|draw_chain4
Midday,Set1,Draw5,1,677,straight,25.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,3,677,2,20.0,False,4,3,0,0.0,5,0,0,4,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov2|hp_repeat3|vstr2|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set1,Draw1,7,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,866,2,18.0,True,8,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,4,2,5,1,True,boxed|cov4|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain5
Combined,Set1,Draw1,6,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,866,2,18.0,True,8,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,4,2,5,1,True,boxed|cov4|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain5
Combined,Set1,Draw1,3,667,straight,24.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,6,667,1,17.0,True,2,6,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,6,2,7,1,True,straight|cov1|hp_repeat6|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain7
Combined,Set1,Draw1,3,266,boxed,24.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,7,266,1,17.0,True,4,7,1,0.0,1,0,0,2,0,0.0,0,0.5,0,2,6,2,7,1,True,boxed|cov2|hp_repeat7|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain7
Combined,Set1,Draw2,4,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,866,2,18.0,True,8,4,1,0.0,3,0,0,1,0,0.0,0,0.5,0,2,4,2,5,1,True,boxed|cov4|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain5
Combined,Set1,Draw2,3,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,866,2,18.0,True,8,4,1,0.0,3,0,0,1,0,0.0,0,0.5,0,2,4,2,5,1,True,boxed|cov4|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain5
Combined,Set1,Draw3,1,366,boxed,24.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,366,2,18.0,True,6,5,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain5
Combined,Set1,Draw4,1,667,straight,24.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,4,667,1,17.0,True,2,4,0,0.0,3,0,0,4,0,0.0,0,0.5,2,2,6,2,7,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain7
Combined,Set1,Draw4,1,266,straight,24.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,4,662,1,17.0,True,2,4,0,0.0,3,0,0,4,0,0.0,0,0.5,2,2,6,2,7,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain7
Combined,Set1,Draw5,1,001,straight,24.5,"R2,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,001,2,2.0,True,4,3,0,0.0,5,0,0,4,0,0.0,0,0.5,2,2,3,2,4,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4
Combined,Set1,Draw5,1,007,straight,24.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,700,2,3.0,True,4,3,0,0.0,5,0,0,4,0,0.0,0,0.5,2,2,3,2,4,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4
Evening,Set2,Draw1,7,688,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,886,2,23.0,True,8,7,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|perm2|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,6,688,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,886,2,23.0,True,8,7,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|perm2|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,5,688,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,886,2,23.0,True,8,7,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|perm2|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw2,4,6788,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,5,6887,2,21.0,True,6,5,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,3,3,4,0,False,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|set_chain3|draw_chain4
Evening,Set1,Draw2,3,6788,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,5,6887,2,21.0,True,6,5,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,3,3,4,0,False,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|set_chain3|draw_chain4
Evening,Set1,Draw2,2,889,straight,24.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,5,988,1,33.0,True,2,5,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,5,3,6,1,True,straight|cov1|hp_repeat5|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain6
Evening,Set1,Draw3,2,6788,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,4,6887,2,21.0,True,6,4,1,0.0,3,0,0,2,0,0.0,1,0.5,0,4,3,3,4,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|set_chain3|draw_chain4
Evening,Set1,Draw3,1,069,boxed,24.5,"R4,R6,R8",False,False,False,False,False,False,False,True,False,2,3,0,4,906,1,9.0,True,6,4,2,0.0,1,0,0,4,0,3.0,0,0.5,0,0,4,1,5,0,False,boxed|cov3|hp_repeat4|hot2|dom_last|perm3|hidden3v|draw_chain5
Evening,Set1,Draw5,2,688,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,2,688,2,23.0,True,6,2,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Evening,Set1,Draw5,1,366,boxed,24.5,"R2,R4,R8",False,True,False,False,False,False,False,True,False,2,2,0,3,366,2,18.0,True,6,3,1,0.0,3,0,0,4,0,4.0,0,0.5,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|hidden3v|double_mirror|draw_chain3
Midday,Set3,Draw1,6,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,866,2,18.0,True,8,7,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|perm2|hidden3v|double_mirror|set_chain3
Midday,Set3,Draw1,5,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,866,2,18.0,True,8,7,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|perm2|hidden3v|double_mirror|set_chain3
Midday,Set3,Draw1,3,5668,boxed,24.5,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,1,4,0,6,5866,1,8.0,True,8,6,3,0.0,1,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,2,5668,boxed,24.5,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,1,4,0,6,5866,1,8.0,True,8,6,3,0.0,1,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|hot1|perm4|hidden3v|set_chain3
Midday,Set2,Draw1,4,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,866,2,18.0,True,8,6,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Midday,Set2,Draw1,3,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,866,2,18.0,True,8,6,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Midday,Set2,Draw1,2,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,866,2,18.0,True,8,6,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Midday,Set1,Draw1,5,599,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,4,599,3,15.0,True,6,4,0,0.0,9,0,0,1,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|hidden3v|double_mirror|draw_chain4
Midday,Set1,Draw1,4,599,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,4,599,3,15.0,True,6,4,0,0.0,9,0,0,1,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|hidden3v|double_mirror|draw_chain4
Midday,Set1,Draw2,6,668,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,4,668,2,18.0,True,6,4,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov3|hp_repeat4|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw4,4,599,straight,24.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|draw_chain4
Midday,Set1,Draw4,4,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,866,2,18.0,True,8,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov4|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw4,3,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,866,2,18.0,True,8,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov4|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw4,1,066,straight,24.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,066,1,6.0,True,2,4,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,4,3,5,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain5
Midday,Set1,Draw5,3,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,866,2,18.0,True,8,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,boxed|cov4|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain6
Evening,Set2,Draw1,3,088,straight,24.0,"R2,R8",False,True,False,False,False,False,False,False,False,1,1,0,7,088,2,13.0,False,4,7,0,0.0,5,0,0,1,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov2|hp_repeat7|vstr2|hot1|double_mirror|vtrac_straight|set_chain3
Evening,Set2,Draw1,2,088,straight,24.0,"R2,R8",False,True,False,False,False,False,False,False,False,1,1,0,7,088,2,13.0,False,4,7,0,0.0,5,0,0,1,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov2|hp_repeat7|vstr2|hot1|double_mirror|vtrac_straight|set_chain3
Evening,Set2,Draw1,1,0688,boxed,24.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,0886,2,8.0,False,6,7,1,0.0,3,0,0,2,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat7|vstr2|hot1|perm2|set_chain3
Evening,Set2,Draw1,3,788,straight,24.0,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,7,887,2,29.0,False,4,7,0,0.0,5,0,0,1,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov2|hp_repeat7|vstr2|hot1|double_mirror|vtrac_straight|set_chain3
Evening,Set2,Draw1,2,788,straight,24.0,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,7,887,2,29.0,False,4,7,0,0.0,5,0,0,1,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov2|hp_repeat7|vstr2|hot1|double_mirror|vtrac_straight|set_chain3
Evening,Set1,Draw1,5,0688,boxed,24.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,0886,2,8.0,False,6,5,1,0.0,3,0,0,1,0,0.0,1,0.0,0,4,3,3,4,0,False,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|set_chain3|draw_chain4
Evening,Set1,Draw1,4,0688,boxed,24.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,0886,2,8.0,False,6,5,1,0.0,3,0,0,1,0,0.0,1,0.0,0,4,3,3,4,0,False,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|set_chain3|draw_chain4
Evening,Set1,Draw1,3,088,straight,24.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,088,2,13.0,False,4,4,0,0.0,5,0,0,2,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain3
Evening,Set1,Draw1,2,088,straight,24.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,088,2,13.0,False,4,4,0,0.0,5,0,0,2,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain3
Evening,Set1,Draw2,2,788,straight,24.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,4,887,2,29.0,False,4,4,0,0.0,5,0,0,2,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain3
Evening,Set1,Draw3,2,788,straight,24.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,4,887,2,29.0,False,4,4,0,0.0,5,0,0,2,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set3,Draw1,4,688,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,886,2,23.0,True,8,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set3,Draw1,3,688,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,886,2,23.0,True,8,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,4,1266788,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,3,2188667,1,21.0,True,8,3,3,0.0,1,0,0,1,1,0.0,4,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat3|mirror|hot1|perm4|hidden3v|set_chain2
Combined,Set2,Draw1,4,166788,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,4,188667,1,21.0,True,8,4,3,0.0,1,0,0,1,1,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat4|mirror|hot1|perm4|hidden3v|set_chain2
Combined,Set2,Draw1,3,6678,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,6687,2,21.0,True,8,6,2,0.0,3,0,0,1,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|hidden3v|set_chain2
Combined,Set2,Draw1,2,6678,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,6687,2,21.0,True,8,6,2,0.0,3,0,0,1,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|hidden3v|set_chain2
Combined,Set1,Draw1,5,1266788,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,3,2188667,1,21.0,True,8,3,3,0.0,1,0,0,1,1,0.0,4,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat3|mirror|hot1|perm4|hidden3v|set_chain2
Combined,Set1,Draw1,5,166788,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,3,188667,1,21.0,True,8,3,3,0.0,1,0,0,1,1,0.0,3,0.5,0,2,1,2,2,0,False,boxed|cov4|hp_repeat3|mirror|hot1|perm4|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw1,5,688,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,886,2,23.0,True,8,3,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,2,3,3,1,True,boxed|cov4|hp_repeat3|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw1,5,266,boxed,23.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,7,266,1,17.0,True,4,7,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,6,2,7,1,True,boxed|cov2|hp_repeat7|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain7
Combined,Set1,Draw1,4,266,boxed,23.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,7,266,1,17.0,True,4,7,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,6,2,7,1,True,boxed|cov2|hp_repeat7|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain7
Combined,Set1,Draw2,6,668,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,4,866,2,18.0,True,8,4,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,4,2,5,1,True,boxed|cov4|hp_repeat4|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain5
Combined,Set1,Draw2,5,668,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,4,866,2,18.0,True,8,4,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,4,2,5,1,True,boxed|cov4|hp_repeat4|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain5
