section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw2,6,078,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,708,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,078,028,802,602,False,False,True
Evening,Set1,Draw2,5,078,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,708,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,078,028,802,602,False,False,True
Evening,Set1,Draw3,5,00778,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,87700,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,00778,028,802,602,False,False,True
Combined,Set3,Draw1,5,0377,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7703,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0377,028,802,602,False,False,True
Combined,Set3,Draw1,5,037,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,703,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,037,028,802,602,False,False,True
Combined,Set2,Draw1,6,023,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,203,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,023,028,802,602,False,False,True
Combined,Set2,Draw1,5,023,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,203,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,023,028,802,602,False,False,True
Combined,Set1,Draw3,5,1557,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1755,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,1557,026,802,602,False,False,True
Combined,Set1,Draw4,4,017,boxed,7.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,170,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,017,026,802,602,False,False,True
Combined,Set1,Draw6,2,017,boxed,7.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,170,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,017,026,802,602,False,False,True
Midday,Set3,Draw1,7,0012,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2001,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0012,026,802,602,False,False,True
Midday,Set3,Draw1,6,1225,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,5221,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,1225,026,802,602,False,False,True
Midday,Set3,Draw1,6,2258,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2258,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,2258,028,802,602,False,False,True
Midday,Set3,Draw1,7,0117,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1170,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0117,026,802,602,False,False,True
Midday,Set3,Draw1,6,1157,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1175,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,1157,026,802,602,False,False,True
Midday,Set3,Draw1,6,3357,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,7533,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,3357,028,802,602,False,False,True
Midday,Set2,Draw1,7,1577,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1775,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,1577,026,802,602,False,False,True
Midday,Set1,Draw3,4,0677,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6770,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0677,026,802,602,False,False,True
Midday,Set1,Draw3,4,0377,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7703,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0377,028,802,602,False,False,True
Evening,Set3,Draw1,7,0012,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2001,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0012,026,802,602,False,False,True
Evening,Set3,Draw1,7,256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,625,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,256,026,802,602,False,False,True
Evening,Set3,Draw1,6,256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,625,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,256,026,802,602,False,False,True
Evening,Set1,Draw1,7,017,boxed,7.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,170,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,017,026,802,602,False,False,True
Evening,Set1,Draw3,4,0377,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0377,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0377,028,802,602,False,False,True
Combined,Set1,Draw3,5,157,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,175,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1,157,026,802,602,False,False,True
Midday,Set3,Draw1,6,258,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,258,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1,258,028,802,602,False,False,True
Midday,Set3,Draw1,6,157,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,175,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1,157,026,802,602,False,False,True
Midday,Set3,Draw1,6,357,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,753,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1,357,028,802,602,False,False,True
Midday,Set1,Draw4,4,078,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,708,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1,078,028,802,602,False,False,True
Evening,Set3,Draw1,6,012,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,201,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1,012,026,802,602,False,False,True
Evening,Set1,Draw3,4,037,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,037,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1,037,028,802,602,False,False,True
