section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw5,1,31,4,2,0.0,3,1.0,True,True,False,False,False,True,True,2,4,2,4,9,0,9,0,299:1;249:1;2499:1,992:3;924:3;9924:3,8,3,1,0.0,0,1,2,4,0,1,0.5,1,5,1,0,0.0,27.5,53.5,2,False,False
Evening,Set1,Draw5,1,12,4,4,0.0,3,1.0,True,False,False,True,False,True,True,3,5,3,5,15,0,15,0,2457799:1;24599:1;2599:1,59924:2;5992:2;5992477:1,8,3,3,0.0,0,1,2,0,0,1,0.5,0,8,0,0,0.0,26.5,43.5,1,False,False
Evening,Set1,Draw5,1,15,3,1,0.0,3,1.0,True,True,False,False,False,True,True,2,3,2,3,2,0,2,0,599:1;4599:1,599:3;5994:1,6,3,0,0.0,0,1,2,4,0,1,0.5,1,4,1,0,0.0,23.5,50.0,2,False,False
Evening,Set1,Draw5,1,28,3,2,0.0,3,1.0,True,False,False,False,False,True,True,1,6,1,6,10,0,10,0,477:1;779:1;247799:1,477:2;779:1;992477:1,6,3,1,0.0,0,1,2,0,0,1,0.5,1,5,0,0,0.0,20.5,72.5,1,False,False
Evening,Set1,Draw5,1,10,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,6,1,6,0,0,1,0,577:1,775:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,5,0,0,0.0,13.0,65.5,1,False,False
Evening,Set1,Draw5,1,35,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,1,0,499:1,994:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,0,1,0,0.0,7.0,98.5,2,False,False
Evening,Set1,Draw5,2,15,3,1,0.0,3,1.0,True,True,False,False,False,True,True,2,3,2,3,1,0,1,0,599:1,599:3,6,3,0,0.0,0,1,2,4,0,1,0.5,1,4,1,0,0.0,23.5,50.0,2,False,False
Evening,Set1,Draw5,2,12,4,2,0.0,3,1.0,False,False,False,False,False,True,True,3,5,3,5,8,0,8,0,259:1;2599:1;24599:1,259:1;5992:1;59924:1,8,3,1,0.0,0,1,0,0,0,1,0.5,0,8,1,0,0.0,23.5,43.5,2,False,False
Evening,Set1,Draw5,2,30,4,2,0.0,2,1.0,True,False,False,False,False,True,False,1,4,1,4,0,0,30,0,234:1;2347789:1;234778:1,324:2;9243877:1;243877:1,8,2,1,0.0,0,1,2,0,0,1,0.0,0,3,4,0,0.0,22.0,50.5,3,False,False
Evening,Set1,Draw5,2,33,3,2,0.0,2,1.0,True,False,False,False,False,True,True,1,5,1,5,4,0,4,0,389:1;3899:1;348:1,983:2;9983:2;438:1,6,2,1,0.0,0,1,2,0,0,1,0.5,0,4,4,0,0.0,21.5,67.5,3,False,False
Evening,Set1,Draw5,2,34,3,1,0.0,2,1.0,True,False,False,False,False,True,True,2,3,2,3,3,0,3,0,899:1;34899:1;399:1,998:2;99834:1;993:1,6,2,0,0.0,0,1,2,0,0,1,0.5,1,4,1,0,0.0,18.5,63.5,2,False,False
Evening,Set1,Draw5,2,31,2,1,0.0,3,1.0,False,False,False,False,False,True,True,2,4,2,4,4,0,4,0,299:1;249:1;2499:1,992:1;924:1;9924:1,4,3,0,0.0,0,1,0,0,0,1,0.5,1,5,1,0,0.0,16.5,53.5,2,False,False
Evening,Set1,Draw5,2,28,2,1,0.0,3,1.0,False,False,False,False,False,True,True,1,6,1,6,3,0,3,0,477:1;779:1;7799:1,477:1;779:1;7799:1,4,3,0,0.0,0,1,0,0,0,1,0.5,1,5,0,0,0.0,15.5,72.5,1,False,False
Evening,Set1,Draw5,2,27,2,1,0.0,2,1.0,True,False,False,False,False,True,False,1,5,1,5,0,0,1,0,778:1,877:2,4,2,0,0.0,0,1,2,0,0,1,0.0,1,4,0,0,0.0,15.0,34.5,1,False,False
Evening,Set1,Draw5,2,10,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,6,1,6,0,0,1,0,577:1,775:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,5,0,0,0.0,13.0,65.5,1,False,False
Evening,Set1,Draw5,2,14,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,4,0,35899:1;345899:1;3599:1,59983:1;599834:1;5993:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,0.0,11.0,42.5,2,False,False
Evening,Set1,Draw5,2,29,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,3,0,3,0,3778:1;378:1;238:1,3877:1;387:1;832:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,2,0,0,0.0,10.5,63.0,1,False,False
Evening,Set1,Draw5,2,11,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,5778:1,8775:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,7.0,26.0,1,False,False
Evening,Set1,Draw5,3,5,4,1,0.0,1,0.0,True,True,False,False,False,True,False,3,5,3,5,0,0,0,0,559:1;5599:1;455:1,559:3;5599:3;455:1,8,1,0,0.0,0,0,2,4,0,1,0.0,1,8,1,0,0.0,26.0,52.0,2,False,False
Evening,Set1,Draw5,3,28,4,1,0.0,3,0.0,True,True,False,False,False,True,True,1,6,1,6,7,0,0,0,224:1;477:1;779:1,224:3;477:1;779:1,8,3,0,0.0,0,0,2,4,0,1,0.5,1,5,1,0,0.0,25.5,72.5,2,False,False
Evening,Set1,Draw5,3,15,3,1,0.0,3,0.0,True,True,False,False,False,True,True,2,3,2,3,1,0,0,0,599:1,599:3,6,3,0,0.0,0,0,2,4,0,1,0.5,1,4,0,0,0.0,21.5,50.0,1,False,False
Evening,Set1,Draw5,3,30,4,2,0.0,2,0.0,True,False,False,False,False,True,False,1,4,1,4,0,0,0,0,22347789:1;234778:1;34778:1,3224:2;92243877:1;243877:1,8,2,1,0.0,0,0,2,0,0,1,0.0,0,3,4,0,0.0,21.0,50.5,3,False,False
Evening,Set1,Draw5,3,33,3,2,0.0,2,0.0,True,False,False,False,False,True,True,1,5,1,5,4,0,0,0,389:1;3899:1;348:1,983:2;9983:2;438:1,6,2,1,0.0,0,0,2,0,0,1,0.5,0,4,4,0,0.0,20.5,67.5,3,False,False
Evening,Set1,Draw5,3,12,4,2,0.0,3,0.0,False,False,False,False,False,True,True,3,3,3,3,16,0,0,0,2599:1;2559:1;2245599:1,5992:1;2559:1;5599224:1,8,3,1,0.0,0,0,0,0,0,1,0.5,0,6,1,0,0.0,20.5,43.5,2,False,False
Evening,Set1,Draw5,3,34,3,1,0.0,2,0.0,True,False,False,False,False,True,True,2,3,2,3,3,0,0,0,899:1;34899:1;399:1,998:2;99834:1;993:1,6,2,0,0.0,0,0,2,0,0,1,0.5,1,4,1,0,0.0,17.5,63.5,2,False,False
Evening,Set1,Draw5,3,31,2,1,0.0,3,0.0,False,False,False,False,False,True,True,2,3,2,3,3,0,0,0,299:1;22499:1;799:1,992:1;99224:1;799:1,4,3,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,17.5,53.5,3,False,False
Evening,Set1,Draw5,3,27,3,1,0.0,2,0.0,True,False,False,False,False,True,False,1,5,1,5,0,0,0,0,778:1;223:1;2238:1,877:2;322:2;8322:1,6,2,0,0.0,0,0,2,0,0,1,0.0,1,4,0,0,0.0,16.0,34.5,1,False,False
Evening,Set1,Draw5,3,3,2,1,0.0,1,0.0,False,False,False,False,False,True,False,3,5,3,5,0,0,0,0,255:1;557:1;5577:1,255:1;755:1;7755:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,8,1,0,0.0,16.0,32.0,2,False,False
Evening,Set1,Draw5,3,10,2,1,0.0,3,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,577:1;225:1;2255:1,775:1;225:1;2255:1,4,3,0,0.0,0,0,0,0,0,1,0.0,1,5,0,0,0.0,14.0,65.5,1,False,False
Evening,Set1,Draw5,3,29,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,3,0,0,0,3778:1;378:1;238:1,3877:1;387:1;832:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,10.5,63.0,2,False,False
Evening,Set1,Draw5,3,14,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,3455899:1;35899:1;345899:1,5599834:1;59983:1;599834:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,10.0,42.5,2,False,False
Evening,Set1,Draw5,3,11,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,5778:1;55778:1,8775:1;87755:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,6.0,26.0,1,False,False
Evening,Set1,Draw6,1,31,4,1,0.0,2,1.0,True,True,False,True,False,True,True,2,4,2,4,8,8,0,0,244:1;249:1;299:1,244:3;924:1;992:1,8,2,0,0.0,0,1,2,4,0,1,0.5,1,5,1,0,0.0,25.5,53.5,2,False,False
Evening,Set1,Draw6,1,15,4,1,0.0,2,1.0,True,True,False,True,False,True,True,2,3,2,3,2,2,0,0,599:1;445:1,599:3;445:1,8,2,0,0.0,0,1,2,4,0,1,0.5,1,4,1,0,0.0,24.5,50.0,2,False,False
Evening,Set1,Draw6,1,34,3,1,0.0,2,1.0,True,True,False,True,False,True,True,1,3,1,3,6,6,0,0,399:1;34499:1;344:1,993:3;99344:1;344:1,6,2,0,0.0,0,1,2,4,0,1,0.5,1,2,4,0,0.0,23.5,63.5,3,False,False
Evening,Set1,Draw6,1,12,4,2,0.0,2,1.0,False,False,False,False,False,True,True,3,5,3,5,9,9,0,0,259:1;24599:1;244599:1,259:1;59924:1;599244:1,8,2,1,0.0,0,1,0,0,0,1,0.5,0,8,0,0,0.0,21.5,43.5,1,False,False
Evening,Set1,Draw6,1,25,2,1,0.0,2,1.0,False,False,False,False,False,True,True,2,2,2,2,2,2,0,0,199:1;144:1,199:1;441:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,3,4,0,0.0,16.5,60.5,3,False,False
Evening,Set1,Draw6,1,30,3,1,0.0,2,1.0,True,False,False,False,False,True,False,1,4,1,4,0,14,0,0,23499:1;234499:1;2349:1,99324:2;993244:2;9324:2,6,2,0,0.0,0,1,2,0,0,1,0.0,0,3,1,0,0.0,16.0,50.5,2,False,False
Evening,Set1,Draw6,1,20,3,2,0.0,2,1.0,True,False,False,True,False,False,True,1,2,1,2,1,1,0,0,177:1,771:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,1,0,0,0.0,14.5,29.5,1,False,False
Evening,Set1,Draw6,1,24,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,3,3,0,0,1344:1;134:1;1399:1,4413:1;413:1;1993:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,1,4,0,0.0,13.5,63.5,3,False,False
Evening,Set1,Draw6,1,14,2,1,0.0,2,1.0,True,False,False,False,False,True,False,1,3,1,3,0,3,0,0,3599:1;344599:1;34599:1,5993:2;599344:1;59934:1,4,2,0,0.0,0,1,2,0,0,1,0.0,0,2,1,0,0.0,13.0,42.5,2,False,False
Evening,Set1,Draw6,1,28,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,6,1,6,1,1,0,0,477:1,477:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,5,0,0,0.0,12.5,72.5,1,False,False
Evening,Set1,Draw6,1,22,3,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,9,9,0,0,124499:1;12449:1;14477:1,992441:1;92441:1;44771:1,6,2,0,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,12.5,33.5,2,False,False
Evening,Set1,Draw6,1,10,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,6,1,6,0,1,0,0,577:1,775:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,5,0,0,0.0,12.0,65.5,1,False,False
Evening,Set1,Draw6,1,7,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,1,0,0,1577:1,1775:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,7.0,27.5,1,False,False
Evening,Set1,Draw6,1,27,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,1,0,0,377:1,377:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,1,0,0,0.0,7.0,34.5,1,False,False
Evening,Set1,Draw6,1,21,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,1,1,1,2,2,0,0,1377:1;137:1,1377:1;137:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,0,1,0,0.0,6.5,38.5,2,False,False
Evening,Set1,Draw6,2,31,4,1,0.0,2,0.0,True,True,False,False,False,True,True,2,4,2,4,8,0,0,0,244:1;249:1;299:1,244:3;924:1;992:1,8,2,0,0.0,0,0,2,4,0,1,0.5,1,5,4,0,0.0,27.5,53.5,3,False,False
Evening,Set1,Draw6,2,15,4,1,0.0,2,0.0,True,True,False,False,False,True,True,2,3,2,3,2,0,0,0,599:1;445:1,599:3;445:1,8,2,0,0.0,0,0,2,4,0,1,0.5,1,4,4,0,0.0,26.5,50.0,3,False,False
Evening,Set1,Draw6,2,12,4,2,0.0,2,0.0,False,False,False,False,False,True,True,3,5,3,5,9,0,0,0,259:1;24599:1;244599:1,259:1;59924:1;599244:1,8,2,1,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,24.5,43.5,3,False,False
Evening,Set1,Draw6,2,34,3,1,0.0,2,0.0,True,False,False,False,False,True,True,2,3,2,3,4,0,0,0,899:1;3344899:1;399:1,998:2;9983344:1;993:1,6,2,0,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,20.5,63.5,3,False,False
Evening,Set1,Draw6,2,33,3,1,0.0,1,0.0,True,False,False,False,False,True,True,1,5,1,5,13,0,0,0,389:1;3899:1;33899:1,983:2;9983:2;99833:2,6,1,0,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,19.5,67.5,3,False,False
Evening,Set1,Draw6,2,30,3,1,0.0,2,0.0,True,False,False,False,False,True,False,1,4,1,4,0,0,0,0,234:1;2344:1;33447899:1,324:2;3244:2;33244:2,6,2,0,0.0,0,0,2,0,0,1,0.0,0,3,4,0,0.0,18.0,50.5,3,False,False
Evening,Set1,Draw6,2,25,2,1,0.0,2,0.0,False,False,False,False,False,True,True,2,2,2,2,2,0,0,0,199:1;144:1,199:1;441:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,3,4,0,0.0,15.5,60.5,3,False,False
Evening,Set1,Draw6,2,24,2,1,0.0,2,0.0,False,False,False,False,False,True,True,2,2,2,2,9,0,0,0,133448:1;1899:1;13899:1,441338:1;1998:1;19983:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,14.5,63.5,3,False,False
Evening,Set1,Draw6,2,20,3,2,0.0,2,0.0,True,False,False,False,False,False,True,1,2,1,2,1,0,0,0,177:1,771:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,1,0,0,0.0,13.5,29.5,1,False,False
Evening,Set1,Draw6,2,29,3,1,0.0,1,0.0,True,False,False,False,False,True,True,1,3,1,3,6,0,0,0,233:1;3778:1;33778:1,332:2;3877:1;33877:1,6,1,0,0.0,0,0,2,0,0,1,0.5,1,2,0,0,0.0,13.5,63.0,1,False,False
Evening,Set1,Draw6,2,14,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,33445899:1;3345899:1;35899:1,59983344:1;5998334:1;59983:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,13.0,42.5,3,False,False
Evening,Set1,Draw6,2,32,3,2,0.0,1,0.0,True,False,False,False,False,False,False,1,1,1,1,0,0,0,0,338:1,833:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,0,1,0,0.0,12.0,25.5,2,False,False
Evening,Set1,Draw6,2,28,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,6,1,6,1,0,0,0,477:1,477:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,5,0,0,0.0,11.5,72.5,1,False,False
Evening,Set1,Draw6,2,22,3,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,9,0,0,0,124499:1;12449:1;14477:1,992441:1;92441:1;44771:1,6,2,0,0.0,0,0,0,0,0,1,0.5,0,1,1,0,0.0,11.5,33.5,2,False,False
Evening,Set1,Draw6,2,21,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,4,0,0,0,133778:1;13378:1;1778:1,133877:1;13387:1;8177:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,11.5,38.5,3,False,False
Evening,Set1,Draw6,2,10,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,577:1,775:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,5,0,0,0.0,11.0,65.5,1,False,False
Evening,Set1,Draw6,2,7,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,1577:1,1775:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,10.0,27.5,3,False,False
Evening,Set1,Draw6,2,23,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,2,0,0,0,1338:1;133:1,1338:1;133:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,4,0,0.0,9.5,43.0,3,False,False
Evening,Set1,Draw6,2,27,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,778:1,877:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,9.0,34.5,1,False,False
Evening,Set1,Draw7,1,31,4,1,0.0,1,0.0,True,True,False,True,False,True,True,2,4,2,4,8,0,0,0,244:1;249:1;299:1,244:3;924:1;992:1,8,1,0,0.0,0,0,2,4,0,1,0.5,1,5,4,0,0.0,26.5,53.5,3,False,False
Evening,Set1,Draw7,1,15,4,1,0.0,1,0.0,True,True,False,True,False,True,True,2,3,2,3,2,0,0,0,599:1;445:1,599:3;445:1,8,1,0,0.0,0,0,2,4,0,1,0.5,1,4,1,0,0.0,22.5,50.0,2,False,False
Evening,Set1,Draw7,1,12,4,2,0.0,1,0.0,False,False,False,False,False,True,True,3,5,3,5,9,0,0,0,259:1;24599:1;244599:1,259:1;59924:1;599244:1,8,1,1,0.0,0,0,0,0,0,1,0.5,0,8,1,0,0.0,20.5,43.5,2,False,False
Evening,Set1,Draw7,1,24,3,2,0.0,1,0.0,False,False,False,False,False,True,True,2,4,2,4,19,0,0,0,3446899:1;3468:1;134468:1,9968344:1;6834:1;441386:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,18.5,63.5,3,False,False
Evening,Set1,Draw7,1,34,3,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,3,0,0,0,899:1;399:1;344:1,998:1;993:1;344:1,6,1,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,17.5,63.5,3,False,False
Evening,Set1,Draw7,1,20,4,2,0.0,1,0.0,True,False,False,True,False,True,True,1,3,1,3,2,0,0,0,177:1;677:1,771:2;677:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,2,0,0,0.0,16.5,29.5,1,False,False
Evening,Set1,Draw7,1,25,3,1,0.0,1,0.0,False,False,False,False,False,True,True,2,2,2,2,3,0,0,0,199:1;144:1;699:1,199:1;441:1;996:1,6,1,0,0.0,0,0,0,0,0,1,0.5,1,3,4,0,0.0,16.5,60.5,3,False,False
Evening,Set1,Draw7,1,22,3,1,0.0,1,0.0,False,False,False,False,False,True,True,2,2,2,2,11,0,0,0,124499:1;12449:1;14477:1,992441:1;92441:1;44771:1,6,1,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,15.5,33.5,3,False,False
Evening,Set1,Draw7,1,21,3,1,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,12,0,0,0,3678:1;36778:1;136778:1,3867:1;38677:1;138677:1,6,1,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,15.5,38.5,3,False,False
Evening,Set1,Draw7,1,23,3,3,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,2,0,0,0,368:1;138:1,386:1;138:1,6,1,2,0.0,0,0,0,0,0,1,0.5,0,3,0,0,0.0,13.5,43.0,1,False,False
Evening,Set1,Draw7,1,30,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,23499:1;234499:1;2349:1,99324:1;993244:1;9324:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,13.0,50.5,3,False,False
Evening,Set1,Draw7,1,18,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,168:1;1368:1,681:1;1386:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,12.0,67.5,3,False,False
Evening,Set1,Draw7,1,28,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,6,1,6,1,0,0,0,477:1,477:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,5,1,0,0.0,11.5,72.5,2,False,False
Evening,Set1,Draw7,1,33,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,5,1,5,4,0,0,0,348:1;389:1;3899:1,834:1;983:1;9983:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,4,0,0,0.0,10.5,67.5,1,False,False
Evening,Set1,Draw7,1,10,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,577:1,775:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,5,0,0,0.0,10.0,65.5,1,False,False
Evening,Set1,Draw7,1,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,3599:1,5993:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,7.0,42.5,2,False,False
Evening,Set1,Draw7,1,7,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,1577:1,1775:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,5.0,27.5,1,False,False
Evening,Set1,Draw7,1,9,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,5699:1,5996:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,29.0,2,False,False
Evening,Set2,Draw1,1,1,4,1,0.0,1,1.0,True,True,True,True,True,True,False,3,1,3,1,0,1,0,1,005:1,005:4,8,1,0,0.0,2,1,2,4,1,1,0.0,1,4,0,1,0.0,26.0,73.5,1,True,False
Evening,Set2,Draw1,2,1,4,1,0.0,6,1.0,True,True,True,False,True,True,False,3,1,3,1,0,1,0,1,055:1,055:4,8,6,0,0.0,2,1,2,4,1,1,0.0,1,4,0,1,0.0,31.0,73.5,1,True,False
Evening,Set2,Draw1,3,1,4,1,0.0,6,1.0,True,True,True,False,True,True,False,3,1,3,1,0,1,0,1,055:1,055:4,8,6,0,0.0,2,1,2,4,1,1,0.0,1,4,0,1,0.0,31.0,73.5,1,True,False
Evening,Set2,Draw1,4,1,3,2,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,055:1,550:2,6,6,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,22.0,73.5,1,True,False
Evening,Set2,Draw1,4,8,4,4,0.0,3,1.0,True,False,False,False,False,False,False,3,1,3,1,0,5,0,0,068:1;05568:1;0568:1,086:2;55086:1;5086:1,8,3,3,0.0,0,1,2,0,0,0,0.0,0,4,0,0,0.0,21.0,55.5,1,False,False
Evening,Set2,Draw1,4,4,2,2,0.0,2,1.0,False,False,False,False,False,False,False,2,1,2,1,0,2,0,0,0558:1;058:1,5508:1;508:1,4,2,1,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,11.0,29.0,1,True,False
Evening,Set2,Draw1,4,2,2,1,0.0,2,1.0,False,False,False,False,False,False,False,2,1,2,1,0,3,0,0,0556:1;056:1;556:1,5506:1;506:1;655:1,4,2,0,0.0,0,1,0,0,0,0,0.0,1,2,0,0,0.0,10.0,31.0,1,False,False
Evening,Set2,Draw1,5,8,4,3,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,068:1;05568:1;0568:1,086:2;55068:1;5068:1,8,3,2,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,21.0,55.5,2,True,False
Evening,Set2,Draw1,5,1,2,2,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,550:1,4,6,1,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,18.0,73.5,2,True,False
Evening,Set2,Draw1,5,5,3,2,0.0,3,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,455:1;0455:1;045:1,554:2;5540:1;540:1,6,3,1,0.0,0,0,2,0,0,0,0.0,1,2,1,1,0.0,17.0,52.0,2,True,False
Evening,Set2,Draw1,5,24,2,2,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,468:1,684:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,14.5,63.5,3,True,False
Evening,Set2,Draw1,5,14,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,04558:1;0458:1;048:1,55408:1;5408:1;408:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,10.0,42.5,2,True,False
Evening,Set2,Draw1,5,9,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,4556:1;456:1,6455:1;645:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,8.0,29.0,2,True,False
Evening,Set2,Draw1,5,2,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0556:1;056:1,5506:1;506:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,7.0,31.0,1,True,False
Evening,Set2,Draw1,5,4,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0558:1;058:1,8055:1;805:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,7.0,29.0,1,True,False
Evening,Set2,Draw1,6,5,4,2,0.0,3,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,559:1;0559:1;04559:1,559:3;5590:1;55940:1,8,3,1,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,25.0,52.0,2,True,False
Evening,Set2,Draw1,6,9,4,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,05569:1;0569:1;01559:1,55906:1;5906:1;10559:1,8,2,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,17.0,29.0,2,True,False
Evening,Set2,Draw1,6,24,2,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,189:1;468:1;14689:1,198:1;684:1;19864:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,16.5,63.5,3,True,False
