section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw5,2,014,straight,9.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,401,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,02588,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,25088,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,03588,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,50883,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,03388,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,08833,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,33488,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,88334,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,33478,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,83347,1.0,straight|cov1|mirror
Combined,Set1,Draw5,2,028,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,208,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,0488,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,0884,1.0,straight|cov1|hot2
Combined,Set1,Draw5,2,4788,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,8847,1.0,straight|cov1|hot2
Combined,Set1,Draw5,2,147,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,471,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,188,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,881,1.0,boxed|cov2|span3|perm2
Combined,Set1,Draw5,3,1188,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,8811,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw5,3,11788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88117,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,0117,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,1170,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw5,3,017,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,170,1.0,boxed|cov2|span3|perm2
Combined,Set1,Draw5,3,02335,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,05332,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,01188,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,01188,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,11388,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,11883,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,23388,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,88332,1.0,straight|cov1|mirror
Combined,Set1,Draw5,2,288,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,882,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,228,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,822,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,2248,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,8224,1.0,straight|cov1|hot2
Combined,Set1,Draw6,2,02249,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,92240,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,11788,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,11887,1.0,boxed|cov2|perm2
Combined,Set1,Draw6,2,17788,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,18877,1.0,straight|cov1|span2
Combined,Set1,Draw6,1,0188,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,0188,1.0,straight|cov1|hot1
Combined,Set1,Draw6,2,0299,boxed,9.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,2990,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw6,2,08899,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,99088,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,04889,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,90884,1.0,straight|cov1|mirror
Combined,Set1,Draw6,1,089,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,908,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,088,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,088,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,0788,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,0887,1.0,straight|cov1|hot1
Combined,Set1,Draw6,2,01177,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,11770,1.0,boxed|cov2|perm2
Combined,Set1,Draw6,2,0177,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,1770,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw6,2,07799,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,77099,1.0,straight|cov1|span2
Combined,Set1,Draw6,1,079,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,709,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,2,18899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,19988,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,28899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,99882,1.0,straight|cov1|span2
Combined,Set1,Draw6,1,017,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,701,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,0199,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,0199,1.0,straight|cov1|hot1
Combined,Set1,Draw6,1,199,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,199,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,998,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,988,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,288,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,882,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,228,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,822,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw7,1,02249,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,92240,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,01688,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,01886,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,1688,boxed,9.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,1886,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw7,1,02299,boxed,9.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,22990,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,02799,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,70992,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,0245,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5240,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,00114,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,40011,1.0,straight|cov1
Combined,Set3,Draw1,6,0012,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2001,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,117,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,711,1.0,boxed|cov2|span2|perm2
Combined,Set3,Draw1,6,117,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,711,1.0,boxed|cov2|span2|perm2
Combined,Set3,Draw1,7,1166,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6611,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,1167,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6117,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,0117,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1170,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,035,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,053,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,0117,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1170,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,035,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,053,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,235,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,532,1.0,boxed|cov2|span2|perm2
Combined,Set2,Draw1,7,255,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,552,1.0,boxed|cov2|span2|perm2
Combined,Set2,Draw1,7,024,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,240,1.0,straight|cov1|span3
Combined,Set2,Draw1,7,0024,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2400,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,0014,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4001,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,00114,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,40011,1.0,straight|cov1
Combined,Set2,Draw1,6,255,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,552,1.0,boxed|cov2|span2|perm2
Combined,Set2,Draw1,6,024,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,240,1.0,straight|cov1|span3
Combined,Set2,Draw1,6,0024,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2400,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,0014,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4001,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,137,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,137,1.0,straight|cov1|span3
Combined,Set2,Draw1,5,024,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,240,1.0,straight|cov1|span3
Combined,Set2,Draw1,5,137,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,137,1.0,straight|cov1|span3
Combined,Set2,Draw1,7,347,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,347,1.0,straight|cov1|span3
Combined,Set2,Draw1,7,147,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,471,1.0,straight|cov1|span3
Combined,Set2,Draw1,6,347,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,347,1.0,straight|cov1|span3
Combined,Set2,Draw1,6,147,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,471,1.0,straight|cov1|span3
Combined,Set2,Draw1,5,035,boxed,8.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,503,1.0,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,5,0345,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5034,1.0,straight|cov1|mirror
Combined,Set2,Draw1,5,347,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,347,1.0,straight|cov1|span3
Combined,Set2,Draw1,5,147,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,471,1.0,straight|cov1|span3
Combined,Set2,Draw1,4,037,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2.0,0.0,1.0,037,1.0,boxed|cov2|hot1|perm2
Combined,Set2,Draw1,7,23355,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,55332,1.0,straight|cov1
Combined,Set2,Draw1,5,0157,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1705,1.0,straight|cov1|mirror
Combined,Set2,Draw1,5,0357,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7053,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,2599,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5992,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,249,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,924,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,013,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,013,1.0,straight|cov1|span3
Combined,Set1,Draw1,7,137,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,137,1.0,straight|cov1|span3
Combined,Set1,Draw1,7,377,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,377,1.0,straight|cov1|span3
Combined,Set1,Draw1,6,249,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,924,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,013,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,013,1.0,straight|cov1|span3
Combined,Set1,Draw1,6,137,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,137,1.0,straight|cov1|span3
Combined,Set1,Draw1,6,377,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,377,1.0,straight|cov1|span3
Combined,Set1,Draw1,7,3477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3477,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,1477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4771,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,0399,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9903,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,0349,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9034,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,3477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3477,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,1477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4771,1.0,straight|cov1|span2
Combined,Set1,Draw1,5,039,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,903,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw1,5,0377,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,0377,1.0,straight|cov1|hot1
Combined,Set1,Draw1,7,0057,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7005,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,0055,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0055,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,0559,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0559,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,3599,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5993,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,0577,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7705,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,0579,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7059,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,3599,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5993,1.0,straight|cov1|span2
Combined,Set1,Draw1,5,079,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,709,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw1,7,00199,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,00199,1.0,straight|cov1
Combined,Set1,Draw2,6,2599,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,5992,1.0,boxed|cov2|perm2
Combined,Set1,Draw2,6,299,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,992,1.0,straight|cov1|span3
Combined,Set1,Draw2,6,2249,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9224,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,138,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,138,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,012,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,201,1.0,straight|cov1|span3
Combined,Set1,Draw2,5,138,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,138,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,4,029,straight,8.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,920,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw2,4,018,straight,8.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,018,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw2,6,099,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,990,1.0,straight|cov1|span3
Combined,Set1,Draw2,6,089,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,908,1.0,straight|cov1|span3
Combined,Set1,Draw2,6,3488,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8834,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,3478,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8347,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,089,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,908,1.0,straight|cov1|span3
Combined,Set1,Draw2,3,028,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,208,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw2,6,0577,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7705,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,0579,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7059,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,2399,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9932,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,0779,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7709,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,0799,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7099,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,2399,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9932,1.0,straight|cov1|span2
Combined,Set1,Draw2,4,079,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,709,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw2,6,019,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,019,1.0,straight|cov1|span3
Combined,Set1,Draw2,6,199,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,199,1.0,straight|cov1|span3
Combined,Set1,Draw2,6,899,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,998,1.0,straight|cov1|span3
Combined,Set1,Draw2,6,889,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,988,1.0,straight|cov1|span3
Combined,Set1,Draw2,6,238,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,832,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,019,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,019,1.0,straight|cov1|span3
Combined,Set1,Draw2,5,199,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,199,1.0,straight|cov1|span3
Combined,Set1,Draw2,5,899,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,998,1.0,straight|cov1|span3
Combined,Set1,Draw2,5,889,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,988,1.0,straight|cov1|span3
Combined,Set1,Draw2,5,238,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,832,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,4,2889,straight,8.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,9882,1.0,straight|cov1|hot1
Combined,Set1,Draw2,3,1288,straight,8.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,1882,1.0,straight|cov1|hot1
Combined,Set1,Draw2,2,078,straight,8.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,708,1.0,straight|cov1|hot2
Combined,Set1,Draw3,5,299,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,992,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw3,5,249,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,924,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,024,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,240,1.0,straight|cov1|span3
Combined,Set1,Draw3,5,014,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,401,1.0,straight|cov1|span3
Combined,Set1,Draw3,5,0138,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0138,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,1388,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1388,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,3788,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3887,1.0,straight|cov1|mirror
Combined,Set1,Draw3,4,024,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,240,1.0,straight|cov1|span3
Combined,Set1,Draw3,4,014,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,401,1.0,straight|cov1|span3
Combined,Set1,Draw3,4,0188,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0188,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,0299,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2990,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,099,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,990,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw3,5,0899,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9908,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,0889,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9088,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,0388,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0883,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,3488,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8834,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,3478,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8347,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,477,1.0,straight|cov1|span3
Combined,Set1,Draw3,4,099,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,990,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw3,4,0899,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9908,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,0889,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9088,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,0488,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0884,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,4788,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8847,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,4778,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8477,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,477,1.0,straight|cov1|span3
Combined,Set1,Draw3,3,028,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,208,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw3,3,488,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,884,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw3,3,478,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,847,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw3,5,188,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,881,1.0,straight|cov1|span3
Combined,Set1,Draw3,5,178,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,817,1.0,straight|cov1|span3
Combined,Set1,Draw3,5,0779,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7709,1.0,straight|cov1|span2
