section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw6,1,2668,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,8662,1,21.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,00133668,boxed,13.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,00133866,1,8.0,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Evening,Set1,Draw7,1,338,boxed,13.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,833,2,32.0,True,6,1,1,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,1,True,boxed|cov3|vstr2|mirror|perm2|hidden3v|double_mirror
Evening,Set1,Draw7,1,002566,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,250066,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,005668,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,500668,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,0035668,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5006683,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,0033668,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0066833,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,178,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw7,1,017,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,170,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw7,1,018,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,018,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw7,1,1233668,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1833662,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set3,Draw1,7,44599,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,59944,2,15.0,False,4,1,0,0.0,5,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2|mirror
Combined,Set3,Draw1,6,04499,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,99440,1,15.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2
Combined,Set3,Draw1,7,178,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,817,1,21.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,6,178,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,817,1,21.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,6,0799,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,7099,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Combined,Set3,Draw1,6,0499,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0994,1,15.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3
Combined,Set3,Draw1,5,178,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,817,1,21.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,5,0799,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,7099,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Combined,Set3,Draw1,4,079,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,709,1,12.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hot1|set_chain3
Combined,Set2,Draw1,7,16678,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,18667,1,21.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2
Combined,Set2,Draw1,6,16678,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,18667,1,21.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2
Combined,Set2,Draw1,1,699,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,996,1,25.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov1|hot1|double_mirror|vtrac_straight|set_chain2
Combined,Set2,Draw1,7,178,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,817,1,21.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set2,Draw1,7,0499,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0994,1,15.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3
Combined,Set2,Draw1,6,178,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,817,1,21.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set2,Draw1,5,178,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,817,1,21.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set2,Draw1,7,017,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,701,1,7.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set2,Draw1,6,017,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,701,1,7.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set2,Draw1,5,017,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,701,1,7.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set1,Draw1,7,0299,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,2990,1,12.0,False,4,3,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|perm2|draw_chain4
Combined,Set1,Draw1,5,1788,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,8871,1,21.0,False,4,3,1,0.0,1,0,0,1,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|hot1|perm2|draw_chain3
Combined,Set1,Draw1,2,699,straight,13.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,996,1,25.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov1|hot2|double_mirror|vtrac_straight|set_chain2
Combined,Set1,Draw1,7,16788,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,68817,1,21.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3
Combined,Set1,Draw2,6,116788,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,118867,1,21.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
Combined,Set1,Draw2,5,16788,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,18867,1,21.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3
Combined,Set1,Draw2,3,00889,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,90088,1,14.0,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2
Combined,Set1,Draw2,2,0889,boxed,13.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,1,9088,1,14.0,False,4,1,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hot2|perm2|draw_chain4
Combined,Set1,Draw2,6,0079,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,7009,1,12.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4
Combined,Set1,Draw2,5,0079,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,7009,1,12.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4
Combined,Set1,Draw2,4,00788,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,88700,1,11.0,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|draw_chain4
Combined,Set1,Draw3,5,002299,boxed,13.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,0,3,0,1,992200,1,12.0,False,6,1,2,0.0,1,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov3|perm3
Combined,Set1,Draw3,2,0889,boxed,13.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,1,9088,1,14.0,False,4,1,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hot2|perm2|draw_chain4
Combined,Set1,Draw3,5,00799,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,70099,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|draw_chain4
Combined,Set1,Draw3,4,0788,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8870,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat2|draw_chain6
Combined,Set1,Draw3,5,199,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,199,1,25.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw3,4,008899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,009988,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4
Combined,Set1,Draw4,4,336788,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,338867,1,21.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
Combined,Set1,Draw4,3,003389,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,900338,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw4,3,336788,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,338867,1,21.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
Combined,Set1,Draw4,2,0399,boxed,13.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,3,9903,1,14.0,False,4,3,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain2
Combined,Set1,Draw4,3,33788,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,88337,1,29.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw4,4,788,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,887,1,29.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,5,1,6,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain6
Combined,Set1,Draw4,4,0788,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8870,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat2|draw_chain6
Combined,Set1,Draw4,3,0078,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8700,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,3,03399,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,09933,1,14.0,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain2
Combined,Set1,Draw4,3,399,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,993,1,34.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw4,3,3399,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,9933,1,33.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3
Combined,Set1,Draw4,3,339,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,933,1,33.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw4,2,03899,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,80993,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Combined,Set1,Draw4,4,008899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,009988,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4
Combined,Set1,Draw4,4,0038899,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,0099883,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw4,4,38899,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,99883,1,33.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3
Combined,Set1,Draw4,4,33889,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,98833,1,33.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3
Combined,Set1,Draw5,3,003389,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,900338,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,3366788,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,3388667,1,21.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Combined,Set1,Draw5,3,366788,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,388667,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,6678,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,8667,1,21.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw5,3,667,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,667,1,17.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,2,2,3,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw5,2,03599,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,59903,1,14.0,False,4,2,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2
Combined,Set1,Draw5,2,03399,straight,13.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,99033,1,14.0,False,2,1,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw5,1,0335,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,5033,1,4.0,False,4,1,1,0.0,1,0,0,4,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2
Combined,Set1,Draw5,3,336788,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,688337,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,00788,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,88700,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,033599,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,059933,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Combined,Set1,Draw5,2,05889,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,88059,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Combined,Set1,Draw5,2,05899,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,80599,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Combined,Set1,Draw5,2,3599,straight,13.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,5993,1,14.0,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,00799,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,70099,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,00899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00998,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,3889,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9883,1,33.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,45599,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,55994,1,15.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2
Combined,Set1,Draw6,2,0345599,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5599403,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw6,2,03345599,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55994033,1,14.0,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set1,Draw6,2,0334599,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5994033,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw6,2,0334899,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9940338,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw6,2,049,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,940,1,15.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,4,0,3,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain3
Combined,Set1,Draw6,2,0334889,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9403388,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw6,2,366788,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,388667,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,03455,straight,13.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,55403,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight
Combined,Set1,Draw6,1,03345,straight,13.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,54033,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight
Combined,Set1,Draw6,2,33478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83347,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,3347,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,3347,1,30.0,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,057,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705,1,3.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw6,2,05579,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70559,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2
Combined,Set1,Draw6,2,0335599,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0559933,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw6,2,3345599,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,5599334,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw6,1,0578,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,8705,1,11.0,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight
Combined,Set1,Draw6,1,0355,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,0553,1,4.0,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,33455,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,55334,1,14.0,False,2,1,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hot1|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,0799,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7099,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov1|vtrac_straight|set_chain3
