section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw3,3,044569,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,096445,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw3,3,445,straight,11.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,5.0,445,1.0,straight|cov1|span5|hot1
Combined,Set1,Draw3,2,00479,straight,11.0,R8,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,70094,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw4,4,0449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,9440,1.0,straight|cov1|span4|mirror
Combined,Set1,Draw4,4,00449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,94400,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw4,4,004469,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,944006,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,006,straight,11.0,"R2,R4",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,006,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,4,0066,straight,11.0,"R2,R4",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0066,2.0,straight|cov2|vstr2
Combined,Set1,Draw4,4,6677,straight,11.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6677,2.0,straight|cov2|vstr2
Combined,Set1,Draw4,4,677,straight,11.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,3,0449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,9440,1.0,straight|cov1|span4|mirror
Combined,Set1,Draw4,3,00449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,94400,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw4,3,006,straight,11.0,"R2,R4",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,006,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,3,677,straight,11.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,2,004,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,400,1.0,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw4,4,005569,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,559006,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,4466,straight,11.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6644,2.0,straight|cov2|vstr2
Combined,Set1,Draw4,4,446,straight,11.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,644,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,3,005569,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,559006,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,446,straight,11.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,644,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,2,00459,straight,11.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,59004,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw4,2,009,boxed,11.0,"R4,R8",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,900,1.0,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw4,2,0049,boxed,11.0,"R4,R8",True,False,False,False,False,False,False,False,False,2,2.0,0.0,1.0,9004,1.0,boxed|cov2|mirror|hot2|perm2
Combined,Set1,Draw4,2,447,straight,11.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,447,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw4,4,0056677,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6677005,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,005677,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677005,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,077,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,770,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,4,005577,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,770055,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,00557,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,70055,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw4,3,005677,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677005,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,077,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,770,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,3,005577,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,770055,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,00557,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,70055,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw4,2,005,straight,11.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,005,1.0,straight|cov1|span3|mirror|hot2
Combined,Set1,Draw4,1,057,straight,11.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,705,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw4,4,0445669,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0966445,1.0,straight|cov1|mirror
Combined,Set1,Draw4,2,0079,straight,11.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,7009,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw4,2,00479,straight,11.0,R8,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,70094,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw4,2,445,straight,11.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,445,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw4,2,455,straight,11.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,455,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw5,3,04459,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,59440,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw5,3,004459,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,594400,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,2,00448,straight,11.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,44008,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,0788,boxed,11.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,0887,1.0,boxed|cov2|span2|hot2|perm2
Combined,Set1,Draw5,3,0559,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,5590,1.0,boxed|cov2|span3|mirror|perm2
Combined,Set1,Draw5,3,00559,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,55900,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw5,2,059,straight,11.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,590,1.0,straight|cov1|span3|mirror|hot2
Combined,Set1,Draw5,2,0059,straight,11.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,5900,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw5,2,0089,boxed,11.0,"R4,R8",False,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,9008,1.0,boxed|cov2|span2|hot2|perm2
Combined,Set1,Draw5,2,04488,straight,11.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,08844,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,4478,straight,11.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,8447,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,3,0077,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7700,2.0,straight|cov2|vstr2
Combined,Set1,Draw5,3,0055779,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7700559,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,007,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,700,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw5,3,005579,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,700559,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,004559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,005594,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,04559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,05594,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw5,2,0057,straight,11.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,7005,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw5,2,0055,straight,11.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,0055,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw5,2,055,straight,11.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,055,1.0,straight|cov1|span3|mirror|hot2
Combined,Set1,Draw5,1,078,straight,11.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,870,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,1,057,straight,11.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,705,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw5,2,0889,straight,11.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,0988,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,2,4889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,9884,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw5,2,44588,straight,11.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,88445,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,44558,straight,11.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,84455,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,4455,straight,11.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,4455,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw6,2,044599,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,599440,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,0011,straight,11.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0011,2.0,straight|cov2|vstr2
Combined,Set1,Draw6,1,0449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,9440,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw6,1,01449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,94401,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw6,1,1788,boxed,11.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,1887,1.0,boxed|cov2|span2|hot1|perm2
Combined,Set1,Draw6,2,05599,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,55990,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw6,2,005599,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,559900,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw6,2,0055899,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5599008,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,0044889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9008844,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,488,straight,11.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,884,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw6,2,448,straight,11.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,844,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw6,1,0599,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,5990,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw6,1,05899,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,59908,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw6,1,04889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,90884,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw6,1,04488,straight,11.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,08844,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,44788,straight,11.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,88447,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,2,0011557,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1170055,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,0055799,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7005599,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,0045599,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0055994,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,045599,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,055994,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,1,01557,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,17055,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw6,1,05579,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,70559,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw6,1,0559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,0559,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw6,2,1148899,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1199884,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,148899,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,199884,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,448899,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,998844,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,445889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,988445,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,1,18899,straight,11.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,19988,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,4889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,9884,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw6,1,44588,straight,11.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,88445,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,44558,straight,11.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,84455,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw7,1,0144599,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5994401,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,499,straight,11.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,994,2.0,straight|cov2|vstr2|mirror
Combined,Set1,Draw7,1,449,straight,11.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,944,2.0,straight|cov2|vstr2|mirror
Combined,Set1,Draw7,1,4488,straight,11.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8844,2.0,straight|cov2|vstr2
Combined,Set1,Draw7,1,0455799,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7055994,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,1448899,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998844,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,4458899,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9988445,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,4455889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9884455,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,3688,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,3886,1.0,boxed|cov2|span3|mirror|perm2
Combined,Set3,Draw1,7,66788,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,88667,1.0,straight|cov1|span4
Combined,Set3,Draw1,6,013688,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,013886,1.0,boxed|cov2|mirror|perm2
Combined,Set3,Draw1,6,136688,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,138866,1.0,boxed|cov2|mirror|perm2
Combined,Set3,Draw1,6,66788,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,88667,1.0,straight|cov1|span4
Combined,Set3,Draw1,4,6678,straight,11.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,8667,1.0,straight|cov1|span4|hot1
Combined,Set3,Draw1,7,06688,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,06688,1.0,straight|cov1|span4
Combined,Set3,Draw1,6,06688,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,06688,1.0,straight|cov1|span4
Combined,Set3,Draw1,5,06688,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,06688,1.0,straight|cov1|span4
Combined,Set3,Draw1,4,0668,straight,11.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,0668,1.0,straight|cov1|span4|hot1
Combined,Set3,Draw1,7,166788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,668817,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,166788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,668817,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,1236688,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1883662,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,236688,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,883662,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,223668,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,836622,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,5,236688,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,883662,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,5,223668,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,836622,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,4,266,straight,11.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,5.0,662,1.0,straight|cov1|span5|hot1
Combined,Set2,Draw1,7,013688,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,013886,1.0,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,7,136688,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,138866,1.0,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,7,1366788,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1388667,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,366788,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,388667,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,6,366788,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,388667,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,6,66788,boxed,11.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,88667,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,5,088,straight,11.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,088,2.0,straight|cov2|span2|vstr2
Combined,Set2,Draw1,5,0688,straight,11.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0886,2.0,straight|cov2|vstr2
Combined,Set2,Draw1,7,036688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066883,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,7,346688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,668834,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,6,346688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,668834,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,5,788,straight,11.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,887,2.0,straight|cov2|span2|vstr2
Combined,Set2,Draw1,4,266,boxed,11.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,266,1.0,boxed|cov2|span4|hot1|perm2
Combined,Set2,Draw1,7,1236688,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1883662,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,236688,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,883662,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,7,223668,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,836622,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,6,236688,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,883662,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,6,223668,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,836622,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,013688,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,013886,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw1,7,136688,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,138866,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw1,7,1366788,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1388667,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,018,straight,11.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,018,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw1,6,66788,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,88667,1.0,boxed|cov2|span3|perm2
Combined,Set1,Draw1,6,667788,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,886677,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw1,5,26688,boxed,11.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,26688,1.0,boxed|cov2|span2|hot1|perm2
Combined,Set1,Draw1,7,16688,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,66881,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,7,16788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,68817,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,7,167788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,688177,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,077,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,770,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw1,6,16788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,68817,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,6,077,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,770,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw1,7,1236688,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1883662,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,2236688,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8836622,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,126688,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,188662,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,0125,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,5201,1.0,straight|cov1|span4|mirror
Combined,Set1,Draw2,3,012,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,201,1.0,boxed|cov2|span4|hot1|perm2
Combined,Set1,Draw2,6,167788,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,688771,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw2,5,16788,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,68871,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw2,3,057,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,507,1.0,boxed|cov2|span3|mirror|hot1|perm2
Combined,Set1,Draw2,2,015,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,501,1.0,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw2,6,0077,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7700,2.0,straight|cov2|vstr2
Combined,Set1,Draw2,5,01257,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,17052,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw2,4,0157,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,1705,1.0,straight|cov1|span3|mirror|hot1
