section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set1,5,Draw2,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
Combined,Set1,5,Draw3,5,4,2,0.0,5,0.0,True,True,False,False,559:1;5599:1;455:1,559:3;5599:3;455:1,20.0
Combined,Set1,5,Draw3,15,4,1,0.0,5,0.0,True,True,False,False,599:2;4455:1;445:1,599:6;4455:1;445:1,19.0
Combined,Set1,5,Draw3,31,4,1,0.0,5,0.0,True,True,False,False,299:2;244:1;22499:1,244:3;992:2;99224:1,19.0
Combined,Set1,5,Draw3,28,3,1,0.0,5,0.0,True,True,False,False,224:1;2244:1;2249:1,224:3;2244:3;9224:1,17.0
Combined,Set1,5,Draw3,10,4,2,0.0,5,0.0,True,False,False,False,225:2;077:1;2255:1,225:3;770:2;2255:1,16.0
Combined,Set1,5,Draw3,34,4,2,0.0,5,0.0,True,False,False,False,399:2;344:1;899:1,993:3;443:1;998:1,16.0
Combined,Set1,5,Draw3,3,4,1,0.0,5,0.0,True,False,False,False,0077:1;255:1;007:1,7700:2;700:2;255:1,15.0
Combined,Set1,5,Draw3,23,4,3,0.0,2,0.0,True,False,False,False,33688:1;336688:1;688:1,688:2;33886:1;338866:1,14.0
Combined,Set1,5,Draw3,12,4,2,0.0,5,0.0,False,False,False,False,2599:2;2245599:1;22445599:1,5992:2;5599224:1;55992244:1,14.0
Combined,Set1,5,Draw3,30,4,2,0.0,5,0.0,False,False,False,False,2399:2;239:2;2234499:1,9932:2;932:2;9922443:1,14.0
Combined,Set1,5,Draw3,0,4,2,0.0,2,0.0,True,False,False,False,3388:1;338:1;388:1,8833:2;833:2;883:2,13.0
Combined,Set1,5,Draw3,21,4,2,0.0,3,0.0,False,False,False,False,2366:2;33667788:1;3366788:1,3662:2;33886677:1;3388667:1,12.0
Combined,Set1,5,Draw3,18,4,2,0.0,1,0.0,True,False,False,False,366:2;6688:1;668:1,366:3;6688:2;668:2,12.0
Combined,Set1,5,Draw3,6,4,2,0.0,1,0.0,True,False,False,False,011:1;066:1,011:2;066:1,12.0
Combined,Set1,5,Draw3,8,3,3,0.0,2,0.0,False,False,False,False,00336688:1;0336688:1;0033688:1,00338866:1;0338866:1;0033886:1,10.0
Combined,Set1,5,Draw3,11,3,2,0.0,3,0.0,False,False,False,False,00357788:1;00335778:1;00233577:1,88770053:1;87700533:1;77005332:1,10.0
Combined,Set1,5,Draw3,17,3,1,0.0,2,0.0,True,False,False,False,667:2;266:2;6677:1,667:3;662:2;6677:1,10.0
Combined,Set1,5,Draw3,7,3,1,0.0,4,0.0,False,False,False,False,5567:1;002566:1;567:1,6755:1;250066:1;675:1,10.0
Combined,Set1,5,Draw3,13,3,2,0.0,2,0.0,False,False,False,False,003388:1;03388:1;00338:1,003388:1;03388:1;00338:1,9.0
Combined,Set1,5,Draw3,9,3,1,0.0,3,0.0,False,False,False,False,55699:1;556699:1;5699:1,55996:1;559966:1;5996:1,9.0
Combined,Set1,5,Draw3,20,2,1,0.0,5,0.0,False,False,False,False,226:2;2266:2;677:1,622:2;6622:2;677:1,9.0
Combined,Set1,5,Draw3,24,3,2,0.0,2,0.0,False,False,False,False,36899:1;3446:1;3468:1,99836:1;4436:1;6834:1,9.0
Combined,Set1,5,Draw3,27,2,1,0.0,4,0.0,False,False,False,False,223:2;778:1;377:1,322:2;877:1;377:1,8.0
Combined,Set1,5,Draw3,22,1,1,0.0,5,0.0,False,False,False,False,2246:1;224466:1;22466:1,6224:1;662244:1;66224:1,7.0
Combined,Set1,5,Draw3,14,1,1,0.0,5,0.0,False,False,False,False,3599:2;35599:1,5993:2;55993:1,7.0
Combined,Set1,5,Draw3,4,3,1,0.0,1,0.0,False,False,False,False,00335:1;0035:1;0335:1,00533:1;0053:1;0533:1,7.0
Combined,Set1,5,Draw3,25,2,1,0.0,3,0.0,False,False,False,False,699:1;199:1,996:1;199:1,7.0
Combined,Set1,5,Draw3,29,2,1,0.0,2,0.0,False,False,False,False,337788:1;33788:1;33778:1,883377:1;88337:1;83377:1,6.0
Combined,Set1,5,Draw3,19,2,1,0.0,2,0.0,False,False,False,False,6699:1;669:1;119:1,9966:1;966:1;119:1,6.0
Combined,Set1,5,Draw3,33,2,1,0.0,1,0.0,False,False,False,False,3899:1;348:1;389:1,9983:1;834:1;983:1,5.0
Combined,Set1,5,Draw3,2,1,1,0.0,1,0.0,False,False,False,False,00566:1;0056:1;0066:1,50066:1;5006:1;0066:1,3.0
Combined,Set1,6,Draw1,28,4,2,0.0,7,0.0,True,True,False,False,224:1;2244:1;2249:1,224:3;2244:3;9224:1,22.0
Combined,Set1,6,Draw1,31,4,2,0.0,5,0.0,True,True,False,False,244:1;22499:1;224499:1,244:3;799:2;99224:1,20.0
Combined,Set1,6,Draw1,34,4,2,0.0,3,0.0,True,True,False,False,399:1;344:1;3499:1,993:3;443:1;9934:1,18.0
Combined,Set1,6,Draw1,5,4,1,0.0,2,0.0,True,True,False,False,559:1;455:1,559:3;455:1,16.0
Combined,Set1,6,Draw1,30,4,3,0.0,3,0.0,True,False,False,False,2234499:1;223449:1;223499:1,9932244:2;932244:2;993224:2,15.0
Combined,Set1,6,Draw1,0,4,2,0.0,4,0.0,True,False,False,False,388:1;005:1,883:2;500:1,15.0
Combined,Set1,6,Draw1,23,4,3,0.0,3,0.0,True,False,False,False,3688:1;688:1;368:1,688:2;3886:1;836:1,15.0
Combined,Set1,6,Draw1,3,4,2,0.0,3,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,14.0
Combined,Set1,6,Draw1,27,3,1,0.0,5,0.0,True,False,False,False,223:1;778:1;7788:1,322:2;877:1;8877:1,13.0
Combined,Set1,6,Draw1,21,4,2,0.0,3,0.0,False,False,False,False,678:2;367788:1;36788:1,867:2;388677:1;38867:1,12.0
Combined,Set1,6,Draw1,8,3,3,0.0,3,0.0,False,False,False,False,003688:1;03688:1;0035688:1,003886:1;03886:1;5006883:1,11.0
Combined,Set1,6,Draw1,10,2,1,0.0,5,0.0,True,False,False,False,077:1,770:2,11.0
Combined,Set1,6,Draw1,11,3,2,0.0,4,0.0,False,False,False,False,00357788:1;0057788:1;0035778:1,88770053:1;8877005:1;8770053:1,11.0
Combined,Set1,6,Draw1,15,2,1,0.0,4,0.0,True,False,False,False,459:1,594:2,10.0
Combined,Set1,6,Draw1,24,3,2,0.0,3,0.0,False,False,False,False,4689:1;689:1;189:1,9684:1;968:1;198:1,10.0
Combined,Set1,6,Draw1,13,2,2,0.0,3,0.0,False,False,False,False,00388:1;0388:1;038:1,00388:1;0388:1;038:1,8.0
Combined,Set1,6,Draw1,7,3,1,0.0,2,0.0,False,False,False,False,00256:1;1557:1;157:1,25006:1;1755:1;175:1,8.0
Combined,Set1,6,Draw1,4,3,1,0.0,2,0.0,False,False,False,False,0035:1;035:1;0088:1,0053:1;053:1;0088:1,8.0
Combined,Set1,6,Draw1,29,2,1,0.0,3,0.0,False,False,False,False,37788:1;3788:1;3778:1,88377:1;8837:1;8377:1,7.0
Combined,Set1,6,Draw1,18,2,2,0.0,1,0.0,False,False,False,False,168:1,186:1,6.0
Combined,Set1,6,Draw1,22,2,1,0.0,2,0.0,False,False,False,False,147:1;179:1,471:1;719:1,6.0
Combined,Set1,6,Draw1,2,1,1,0.0,3,0.0,False,False,False,False,0056:1;006:1,5006:1;006:1,5.0
Combined,Set1,6,Draw1,20,1,1,0.0,3,0.0,False,False,False,False,677:1,677:1,5.0
Combined,Set1,6,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,5569:1;569:1,5596:1;596:1,4.0
Combined,Set1,6,Draw1,12,1,1,0.0,2,0.0,False,False,False,False,5579:1,7559:1,4.0
Combined,Set1,6,Draw2,28,4,1,0.0,6,0.0,True,True,False,False,224:1;2244:1;2249:1,224:3;2244:3;9224:1,20.0
Combined,Set1,6,Draw2,15,4,1,0.0,6,0.0,True,True,False,False,599:2;445:1;099:1,599:6;445:1;990:1,20.0
Combined,Set1,6,Draw2,31,4,1,0.0,6,0.0,True,True,False,False,299:2;244:1;2499:1,244:3;992:3;9924:2,20.0
Combined,Set1,6,Draw2,12,4,2,0.0,6,0.0,True,False,False,False,2599:2;24599:1;224599:1,5992:3;59924:2;55992:2,17.0
Combined,Set1,6,Draw2,5,4,1,0.0,2,0.0,True,True,False,False,5599:1;559:1;0599:1,5599:3;559:3;5990:1,16.0
Combined,Set1,6,Draw2,23,4,3,0.0,3,0.0,True,False,False,False,33688:1;336688:1;688:1,688:2;33886:1;338866:1,15.0
Combined,Set1,6,Draw2,0,4,2,0.0,3,0.0,True,False,False,False,3388:1;338:1;388:1,8833:2;833:2;883:2,14.0
Combined,Set1,6,Draw2,10,3,1,0.0,6,0.0,True,False,False,False,077:1;225:1;577:1,770:2;225:1;775:1,14.0
Combined,Set1,6,Draw2,20,3,1,0.0,6,0.0,True,False,False,False,677:2;226:1,677:3;622:1,14.0
Combined,Set1,6,Draw2,18,4,2,0.0,2,0.0,True,False,False,False,6688:1;668:1;168:1,6688:2;668:2;186:1,13.0
Combined,Set1,6,Draw2,3,4,2,0.0,2,0.0,True,False,False,False,0077:1;007:1;0025:1,7700:2;700:2;5200:1,13.0
Combined,Set1,6,Draw2,34,4,2,0.0,2,0.0,True,False,False,False,399:1;344:1;899:1,993:2;443:1;998:1,13.0
Combined,Set1,6,Draw2,21,4,2,0.0,3,0.0,False,False,False,False,33667788:1;3366788:1;3367788:1,33886677:1;3388667:1;6883377:1,12.0
Combined,Set1,6,Draw2,8,3,3,0.0,3,0.0,False,False,False,False,00336688:1;0336688:1;0033688:1,00338866:1;0338866:1;0033886:1,11.0
Combined,Set1,6,Draw2,30,4,2,0.0,2,0.0,False,False,False,False,2234499:1;223449:1;223499:1,9922443:1;922443:1;993224:1,11.0
Combined,Set1,6,Draw2,11,3,2,0.0,4,0.0,False,False,False,False,00357788:1;00335778:1;00233577:1,88770053:1;87700533:1;77005332:1,11.0
Combined,Set1,6,Draw2,13,3,2,0.0,3,0.0,False,False,False,False,003388:1;03388:1;00338:1,003388:1;03388:1;00338:1,10.0
Combined,Set1,6,Draw2,24,3,2,0.0,2,0.0,False,False,False,False,344699:1;34699:1;34469:1,996344:1;99634:1;96344:1,9.0
Combined,Set1,6,Draw2,7,3,2,0.0,2,0.0,False,False,False,False,002566:1;00256:1;5677:1,250066:1;25006:1;6775:1,9.0
Combined,Set1,6,Draw2,27,2,1,0.0,5,0.0,False,False,False,False,778:1;377:1;7788:1,877:1;377:1;8877:1,9.0
Combined,Set1,6,Draw2,9,3,1,0.0,3,0.0,False,False,False,False,5699:1;05699:1;0199:1,5996:1;59906:1;0199:1,9.0
Combined,Set1,6,Draw2,4,3,1,0.0,2,0.0,False,False,False,False,00335:1;0035:1;0335:1,00533:1;0053:1;0533:1,8.0
Combined,Set1,6,Draw2,29,2,1,0.0,3,0.0,False,False,False,False,337788:1;33788:1;33778:1,883377:1;88337:1;83377:1,7.0
Combined,Set1,6,Draw2,22,2,1,0.0,3,0.0,False,False,False,False,22446:1;2246:1;147:1,62244:1;6224:1;471:1,7.0
Combined,Set1,6,Draw2,25,2,1,0.0,3,0.0,False,False,False,False,699:1;199:1,996:1;199:1,7.0
Combined,Set1,6,Draw2,17,2,1,0.0,2,0.0,False,False,False,False,6677:1;667:1;266:1,6677:1;667:1;662:1,6.0
Combined,Set1,6,Draw2,2,1,1,0.0,2,0.0,False,False,False,False,00566:1;0056:1;0066:1,50066:1;5006:1;0066:1,4.0
Combined,Set1,6,Draw2,14,1,1,0.0,2,0.0,False,False,False,False,3599:1,5993:1,4.0
Combined,Set1,6,Draw2,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
Combined,Set1,7,Draw1,28,4,2,0.0,7,0.0,True,True,False,False,224:1;2244:1;2249:1,224:3;2244:3;9224:1,22.0
Combined,Set1,7,Draw1,31,4,2,0.0,5,0.0,True,True,False,False,244:1;22499:1;224499:1,244:3;99224:1;992244:1,20.0
Combined,Set1,7,Draw1,5,4,1,0.0,2,0.0,True,True,False,False,455:2;559:1,559:3;455:2,16.0
Combined,Set1,7,Draw1,0,4,2,0.0,4,0.0,True,False,False,False,388:2;338:1;005:1,883:4;833:2;500:1,15.0
Combined,Set1,7,Draw1,23,4,3,0.0,3,0.0,True,False,False,False,3688:2;688:2;13688:2,688:4;3886:2;13886:2,15.0
Combined,Set1,7,Draw1,3,4,2,0.0,3,0.0,True,False,False,False,255:2;0077:1;007:1,7700:2;700:2;77005:1,14.0
Combined,Set1,7,Draw1,30,3,2,0.0,3,0.0,True,False,False,False,34788:2;3478:2;347:2,32244:2;3224:2;33224:2,12.0
Combined,Set1,7,Draw1,10,2,1,0.0,5,0.0,True,False,False,False,077:1,770:2,11.0
Combined,Set1,7,Draw1,34,3,1,0.0,3,0.0,True,False,False,False,899:1;344:1;399:1,998:2;344:1;993:1,11.0
Combined,Set1,7,Draw1,12,4,2,0.0,2,0.0,False,False,False,False,2455:2;245:2;02455:1,55240:1;5592:1;5924:1,11.0
Combined,Set1,7,Draw1,22,4,2,0.0,2,0.0,False,False,False,False,179:2;147:2;246:2,471:2;624:2;179:1,11.0
Combined,Set1,7,Draw1,8,3,2,0.0,3,0.0,False,False,False,False,0035688:1;005688:1;003688:1,5006883:1;500688:1;006883:1,10.0
Combined,Set1,7,Draw1,20,3,2,0.0,3,0.0,False,False,False,False,677:1;177:1,677:1;771:1,10.0
Combined,Set1,7,Draw1,33,3,1,0.0,1,0.0,True,False,False,False,3488:2;348:2;33899:1,99833:2;9983:2;9833:2,9.0
Combined,Set1,7,Draw1,27,2,1,0.0,3,0.0,True,False,False,False,223:1;2233:1,322:2;3322:2,9.0
Combined,Set1,7,Draw1,21,3,1,0.0,3,0.0,False,False,False,False,178:3;36788:2;23688:2,817:3;38867:2;88362:2,9.0
Combined,Set1,7,Draw1,29,3,1,0.0,1,0.0,True,False,False,False,233:1;22338:1;3378:1,332:2;83322:1;3387:1,9.0
Combined,Set1,7,Draw1,24,3,1,0.0,3,0.0,False,False,False,False,34688:2;134:2;13889:1,68834:2;413:2;19883:1,9.0
Combined,Set1,7,Draw1,2,1,1,0.0,3,0.0,False,False,False,False,0056:1;006:1,5006:1;006:1,5.0
Combined,Set1,7,Draw1,11,1,1,0.0,3,0.0,False,False,False,False,02355:1;235:1;2355:1,05532:1;532:1;5532:1,5.0
Combined,Set1,7,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,5569:1;569:1,5596:1;596:1,4.0
Combined,Set1,7,Draw1,7,1,1,0.0,2,0.0,False,False,False,False,1557:1;157:1;0177:1,1755:1;175:1;1770:1,4.0
Combined,Set1,7,Draw1,18,1,1,0.0,1,0.0,False,False,False,False,1688:2,6881:2,3.0
Combined,Set1,7,Draw1,4,1,1,0.0,1,0.0,False,False,False,False,0355:1;355:1,0553:1;553:1,3.0
Combined,Set1,7,Draw1,14,1,1,0.0,1,0.0,False,False,False,False,3559:1;359:1,5593:1;593:1,3.0
Combined,Set1,7,Draw1,25,1,1,0.0,1,0.0,False,False,False,False,199:1,199:1,3.0
Combined,Set2,1,Draw1,27,4,3,0.0,5,1.0,True,True,False,True,778:1;2778:1;278:1,877:3;2877:2;287:2,25.0
Combined,Set2,1,Draw1,5,4,2,0.0,3,1.0,True,True,False,True,059:1,059:3,22.0
Combined,Set2,1,Draw1,10,4,1,0.0,1,1.0,True,True,True,True,022:1,022:4,21.0
Combined,Set2,1,Draw1,0,1,1,0.0,2,1.0,False,False,False,False,277:1,772:1,5.0
Combined,Set2,2,Draw1,28,4,2,0.0,6,1.0,True,True,False,False,229:1,922:3,22.0
Combined,Set2,2,Draw1,27,4,3,0.0,5,1.0,True,True,False,False,778:1;2778:1;278:1,877:3;2877:2;287:2,22.0
Combined,Set2,2,Draw1,5,4,2,0.0,3,1.0,True,True,False,False,059:1,059:3,19.0
Combined,Set2,2,Draw1,0,1,1,0.0,2,1.0,False,False,False,False,277:1,772:1,5.0
Combined,Set2,3,Draw1,28,4,2,0.0,6,1.0,True,True,False,False,229:1,922:3,22.0
Combined,Set2,3,Draw1,5,4,2,0.0,3,1.0,True,True,False,False,059:1,059:3,19.0
Combined,Set2,3,Draw1,29,4,4,0.0,4,1.0,True,False,False,False,37788:1;3788:1;788:1,887:2;38877:1;3887:1,18.0
Combined,Set2,3,Draw1,27,4,2,0.0,5,1.0,True,False,False,False,778:1;7788:1;377:1,877:2;8877:2;377:1,17.0
Combined,Set2,3,Draw1,0,3,2,0.0,5,1.0,True,False,False,False,388:1,883:2,15.0
Combined,Set2,4,Draw1,23,4,3,0.0,4,1.0,True,False,False,False,3688:1;688:1;368:1,688:2;3886:1;836:1,17.0
Combined,Set2,4,Draw1,27,4,2,0.0,5,1.0,True,False,False,False,223:1;778:1;377:1,322:2;877:1;377:1,17.0
Combined,Set2,4,Draw1,30,4,3,0.0,2,1.0,True,False,False,False,2239:1;239:1,9322:2;932:2,15.0
Combined,Set2,4,Draw1,0,3,2,0.0,5,1.0,True,False,False,False,388:1,883:2,15.0
Combined,Set2,4,Draw1,21,4,2,0.0,4,1.0,False,False,False,False,367788:1;36788:1;67788:1,388677:1;38867:1;88677:1,14.0
Combined,Set2,4,Draw1,8,3,3,0.0,4,1.0,False,False,False,False,03688:1;035688:1;05688:1,03886:1;506883:1;50688:1,13.0
Combined,Set2,4,Draw1,24,3,3,0.0,4,1.0,False,False,False,False,189:1,918:1,13.0
Combined,Set2,4,Draw1,28,2,2,0.0,6,1.0,False,False,False,False,229:1,922:1,12.0
Combined,Set2,4,Draw1,11,3,2,0.0,4,1.0,False,False,False,False,0357788:1;057788:1;035778:1,8877053:1;887705:1;877053:1,12.0
Combined,Set2,4,Draw1,3,3,2,0.0,4,1.0,False,False,False,False,0577:1;025:1;057:1,7705:1;520:1;705:1,12.0
Combined,Set2,4,Draw1,10,2,1,0.0,4,1.0,True,False,False,False,077:1,770:2,11.0
Combined,Set2,4,Draw1,29,2,1,0.0,4,1.0,False,False,False,False,37788:1;3788:1;3778:1,88377:1;8837:1;8377:1,9.0
Combined,Set2,4,Draw1,14,2,2,0.0,3,1.0,False,False,False,False,589:1,598:1,9.0
Combined,Set2,4,Draw1,13,2,2,0.0,2,1.0,False,False,False,False,0388:1;038:1;088:1,0388:1;038:1;088:1,8.0
Combined,Set2,4,Draw1,9,2,2,0.0,2,1.0,False,False,False,False,159:1,591:1,8.0
Combined,Set2,4,Draw1,2,1,1,0.0,4,1.0,False,False,False,False,056:1,506:1,7.0
Combined,Set2,4,Draw1,20,1,1,0.0,4,1.0,False,False,False,False,677:1,677:1,7.0
Combined,Set2,4,Draw1,7,1,1,0.0,3,1.0,False,False,False,False,256:1,625:1,6.0
Combined,Set2,4,Draw1,4,1,1,0.0,2,1.0,False,False,False,False,035:1,053:1,5.0
Combined,Set2,5,Draw1,23,4,3,0.0,4,0.0,True,False,False,False,3688:1;688:1;368:1,688:2;3886:1;836:1,16.0
Combined,Set2,5,Draw1,27,4,2,0.0,5,0.0,True,False,False,False,223:1;778:1;377:1,322:2;877:1;377:1,16.0
Combined,Set2,5,Draw1,5,3,1,0.0,3,0.0,True,True,False,False,559:1,559:3,15.0
Combined,Set2,5,Draw1,30,4,3,0.0,2,0.0,True,False,False,False,2239:1;239:1;379:1,9322:2;932:2;793:2,14.0
Combined,Set2,5,Draw1,0,3,2,0.0,5,0.0,True,False,False,False,388:1,883:2,14.0
Combined,Set2,5,Draw1,21,4,3,0.0,4,0.0,False,False,False,False,367788:1;36788:1;178:1,388677:1;38867:1;187:1,14.0
Combined,Set2,5,Draw1,8,3,3,0.0,4,0.0,False,False,False,False,03688:1;035688:1;05688:1,03886:1;506883:1;50688:1,12.0
Combined,Set2,5,Draw1,28,2,2,0.0,6,0.0,False,False,False,False,229:1,922:1,11.0
Combined,Set2,5,Draw1,11,3,2,0.0,4,0.0,False,False,False,False,0357788:1;057788:1;035778:1,8877053:1;887705:1;877053:1,11.0
Combined,Set2,5,Draw1,3,3,2,0.0,4,0.0,False,False,False,False,0577:1;025:1;057:1,7705:1;520:1;705:1,11.0
Combined,Set2,5,Draw1,10,2,1,0.0,4,0.0,True,False,False,False,077:1,770:2,10.0
Combined,Set2,5,Draw1,24,2,2,0.0,4,0.0,False,False,False,False,189:1,918:1,9.0
Combined,Set2,5,Draw1,29,2,1,0.0,4,0.0,False,False,False,False,37788:1;3788:1;3778:1,88377:1;8837:1;8377:1,8.0
Combined,Set2,5,Draw1,14,2,2,0.0,3,0.0,False,False,False,False,5589:1;589:1,5598:1;598:1,8.0
Combined,Set2,5,Draw1,13,2,2,0.0,2,0.0,False,False,False,False,0388:1;038:1;088:1,0388:1;038:1;088:1,7.0
Combined,Set2,5,Draw1,7,2,1,0.0,3,0.0,False,False,False,False,1557:1;256:1;157:1,1755:1;625:1;175:1,7.0
Combined,Set2,5,Draw1,2,1,1,0.0,4,0.0,False,False,False,False,056:1,506:1,6.0
Combined,Set2,5,Draw1,20,1,1,0.0,4,0.0,False,False,False,False,677:1,677:1,6.0
Combined,Set2,5,Draw1,12,1,1,0.0,2,0.0,False,False,False,False,5579:1,7559:1,4.0
Combined,Set2,5,Draw1,4,1,1,0.0,2,0.0,False,False,False,False,035:1,053:1,4.0
Combined,Set2,5,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,159:1,591:1,4.0
Combined,Set2,5,Draw1,22,1,1,0.0,2,0.0,False,False,False,False,179:1,719:1,4.0
Combined,Set2,6,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,388:2;338:1;055:1,883:4;833:2;550:1,16.0
Combined,Set2,6,Draw1,23,4,3,0.0,4,0.0,True,False,False,False,1388:2;138:2;188:2,688:2;1388:2;138:2,16.0
Combined,Set2,6,Draw1,5,3,1,0.0,3,0.0,True,True,False,False,559:1,559:3,15.0
Combined,Set2,6,Draw1,3,4,2,0.0,4,0.0,True,False,False,False,255:2;0577:1;0255:1,255:4;7705:1;5520:1,15.0
Combined,Set2,6,Draw1,29,4,2,0.0,4,0.0,True,False,False,False,378:3;3788:2;37788:1,332:2;837:2;88377:1,15.0
Combined,Set2,6,Draw1,21,4,2,0.0,4,0.0,False,False,False,False,178:3;1788:2;137:2,817:3;8817:2;371:2,13.0
Combined,Set2,6,Draw1,27,3,1,0.0,4,0.0,True,False,False,False,223:1;2233:1;377:1,322:2;3322:2;377:1,12.0
Combined,Set2,6,Draw1,7,4,2,0.0,3,0.0,False,False,False,False,015577:1;02556:1;01577:1,177055:1;25506:1;17705:1,12.0
Combined,Set2,6,Draw1,8,3,2,0.0,4,0.0,False,False,False,False,035688:1;0355688:1;05688:1,506883:1;5506883:1;50688:1,11.0
Combined,Set2,6,Draw1,28,2,2,0.0,6,0.0,False,False,False,False,229:1,922:1,11.0
Combined,Set2,6,Draw1,20,3,2,0.0,4,0.0,False,False,False,False,677:1;177:1,677:1;771:1,11.0
Combined,Set2,6,Draw1,33,3,1,0.0,2,0.0,True,False,False,False,3889:1;3389:1;389:1,9883:2;9833:2;983:2,10.0
Combined,Set2,6,Draw1,10,2,1,0.0,4,0.0,True,False,False,False,077:1,770:2,10.0
Combined,Set2,6,Draw1,30,3,2,0.0,2,0.0,False,False,False,False,223389:1;23389:1;22339:1,229833:1;29833:1;93322:1,9.0
Combined,Set2,6,Draw1,12,3,2,0.0,2,0.0,False,False,False,False,2559:1;5579:1;259:1,5592:1;7559:1;592:1,9.0
Combined,Set2,6,Draw1,22,3,2,0.0,2,0.0,False,False,False,False,179:2;129:1,179:1;719:1;921:1,9.0
Combined,Set2,6,Draw1,11,2,1,0.0,4,0.0,False,False,False,False,235:2;2355:2;0235577:1,7705532:1;770553:1;705532:1,8.0
Combined,Set2,6,Draw1,14,2,1,0.0,3,0.0,False,False,False,False,5589:1;589:1;3559:1,5598:1;598:1;5593:1,7.0
Combined,Set2,6,Draw1,24,1,1,0.0,4,0.0,False,False,False,False,189:2;13889:1;1389:1,198:2;19883:1;1983:1,6.0
Combined,Set2,6,Draw1,2,1,1,0.0,4,0.0,False,False,False,False,056:1;0556:1,506:1;5506:1,6.0
Combined,Set2,6,Draw1,18,1,1,0.0,2,0.0,False,False,False,False,1688:1,6881:1,4.0
Combined,Set2,6,Draw1,4,1,1,0.0,2,0.0,False,False,False,False,0355:1;355:1,0553:1;553:1,4.0
Combined,Set2,7,Draw1,5,4,2,0.0,3,0.0,True,True,False,False,559:1;0559:1;059:1,559:3;5590:1;590:1,18.0
Combined,Set2,7,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,388:3;055:2;338:1,883:6;833:2;8833:2,16.0
Combined,Set2,7,Draw1,23,4,3,0.0,4,0.0,True,False,False,False,188:3;1388:2;138:2,881:3;688:2;1388:2,16.0
Combined,Set2,7,Draw1,3,4,2,0.0,4,0.0,True,False,False,False,255:2;0577:2;05577:2,255:2;7705:2;77055:2,15.0
Combined,Set2,7,Draw1,27,4,1,0.0,4,0.0,True,False,False,False,223:1;2233:1;7788:1,322:2;3322:2;8877:1,14.0
Combined,Set2,7,Draw1,29,4,2,0.0,2,0.0,True,False,False,False,3788:2;788:2;233:1,332:2;3887:2;887:2,13.0
Combined,Set2,7,Draw1,21,4,1,0.0,4,0.0,False,False,False,False,1178:2;367788:1;1367788:1,8117:2;388677:1;1388677:1,12.0
Combined,Set2,7,Draw1,10,3,1,0.0,4,0.0,True,False,False,False,077:2;022:1,770:4;220:1,12.0
Combined,Set2,7,Draw1,28,2,2,0.0,6,0.0,False,False,False,False,229:1;477:1,922:1;477:1,11.0
Combined,Set2,7,Draw1,7,4,2,0.0,2,0.0,False,False,False,False,017:3;015577:2;01577:2,177055:2;17705:2;1770:2,11.0
Combined,Set2,7,Draw1,12,4,2,0.0,2,0.0,False,False,False,False,029:2;02559:1;055779:1,55920:1;770559:1;5592:1,11.0
Combined,Set2,7,Draw1,20,3,2,0.0,4,0.0,False,False,False,False,177:2;677:1,771:2;677:1,11.0
Combined,Set2,7,Draw1,11,3,1,0.0,4,0.0,False,False,False,False,235:2;2355:2;0235577:1,7705532:1;770553:1;705532:1,10.0
Combined,Set2,7,Draw1,18,3,2,0.0,2,0.0,False,False,False,False,118:2;113:2;1688:1,811:2;113:2;6881:1,9.0
Combined,Set2,7,Draw1,8,2,1,0.0,4,0.0,False,False,False,False,0113:2;035688:1;0355688:1,0113:2;506883:1;5506883:1,8.0
Combined,Set2,7,Draw1,24,2,1,0.0,4,0.0,False,False,False,False,13889:2;189:2;1889:2,19883:2;198:2;1988:2,8.0
Combined,Set2,7,Draw1,33,3,1,0.0,2,0.0,False,False,False,False,3889:2;889:2;3488:1,9883:2;988:2;8834:1,8.0
Combined,Set2,7,Draw1,6,2,1,0.0,1,0.0,True,False,False,False,011:2,011:4,7.0
Combined,Set2,7,Draw1,2,1,1,0.0,4,0.0,False,False,False,False,056:1;0556:1,506:1;5506:1,6.0
Combined,Set2,7,Draw1,30,2,1,0.0,2,0.0,False,False,False,False,347788:1;22339:1;34788:1,883477:1;93322:1;88347:1,6.0
Combined,Set2,7,Draw1,14,2,1,0.0,2,0.0,False,False,False,False,089:2;05589:1;03559:1,908:2;55908:1;05593:1,6.0
Combined,Set2,7,Draw1,17,2,2,0.0,1,0.0,False,False,False,False,117:2,711:2,6.0
Combined,Set2,7,Draw1,9,2,1,0.0,1,0.0,False,False,False,False,0119:1;019:1;014:1,0119:1;019:1;401:1,5.0
Combined,Set2,7,Draw1,22,2,1,0.0,1,0.0,False,False,False,False,1477:1;246:1,4771:1;624:1,5.0
