section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set3,Draw1,7,34688,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,68834,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,34488,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88344,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,13448,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83441,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,1344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3441,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set3,Draw1,6,1134,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3411,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set3,Draw1,7,3559,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5593,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set3,Draw1,7,34559,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,55934,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,34459,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,59344,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,6,03455,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05534,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,0119,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0119,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set3,Draw1,7,13889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19883,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,988,1,33.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2
Combined,Set3,Draw1,7,36889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98836,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,445566,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,664455,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,6,4566,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6645,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,7,0114,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4011,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,6,01255,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,55201,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,6,025,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,520,1,3.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set2,Draw1,7,348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set2,Draw1,7,1134,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3411,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,6,2566,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6625,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,6,2556,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6255,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw1,6,0159,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,5901,1,9.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw1,7,233,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,332,1,29.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|double_mirror|draw_chain3
Combined,Set1,Draw1,4,0339,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,0933,1,14.0,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hot1|draw_chain2
Combined,Set1,Draw1,7,256,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2
Combined,Set1,Draw2,6,33559,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,55933,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw2,6,3359,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5933,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,6,233,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,332,1,29.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|double_mirror|draw_chain3
Combined,Set1,Draw2,5,00359,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,00593,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,5,0359,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0593,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw2,5,3359,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5933,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,4,00339,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,00933,1,14.0,False,2,1,0,0.0,3,0,0,1,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hot1
Combined,Set1,Draw2,4,0339,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,0933,1,14.0,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hot1|draw_chain2
Combined,Set1,Draw2,6,256,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2
Combined,Set1,Draw3,5,006699,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,990066,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw3,5,00669,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,90066,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,5,005,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,005,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|mirror|double_mirror|draw_chain2
Combined,Set1,Draw3,5,03599,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05993,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,399,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,993,1,34.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain2
Combined,Set1,Draw3,5,3399,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,9933,1,33.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw3,4,00399,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,00993,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,4,03399,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,09933,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,4,399,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,993,1,34.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain2
Combined,Set1,Draw3,4,3399,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,9933,1,33.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw3,5,019,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,019,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Combined,Set1,Draw3,5,1899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1998,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw3,5,899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,998,1,34.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain2
Combined,Set1,Draw3,5,8899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9988,1,33.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw3,5,3466,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3664,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw3,5,4566,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6645,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw3,4,019,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,019,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Combined,Set1,Draw3,4,1899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1998,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw3,4,899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,998,1,34.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain2
Combined,Set1,Draw3,4,8899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9988,1,33.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw4,4,499,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,994,1,35.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|mirror|double_mirror|draw_chain2
Combined,Set1,Draw4,4,00699,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,99006,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw4,4,0069,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9006,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw4,4,00119,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,11009,1,9.0,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Combined,Set1,Draw4,4,0019,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1009,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw4,4,00199,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,10099,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw4,4,00399,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,00993,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw4,4,03399,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,09933,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw4,4,3349,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9334,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw4,4,33449,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93344,1,34.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,0119,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0119,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw4,4,118899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,119988,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw4,4,18899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,19988,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw6,2,2233,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3322,1,27.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw6,2,223,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,322,1,27.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|double_mirror|vtrac_straight
Combined,Set1,Draw6,2,2234,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3224,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw6,2,226,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,622,1,20.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|double_mirror|vtrac_straight
Combined,Set1,Draw7,1,0055,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5500,1,1.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set3,Draw1,7,24599,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59924,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,24499,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99244,1,31.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,12449,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,92441,1,22.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,6,12499,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99241,1,22.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,6,11249,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,92411,1,22.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,34488,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88344,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,344,1,34.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2
Evening,Set3,Draw1,7,3599,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5993,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set3,Draw1,7,239,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,932,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Evening,Set3,Draw1,7,23449,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93244,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,6,239,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,932,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Evening,Set3,Draw1,7,23688,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,88362,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,6,238,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,832,1,29.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set2,Draw1,7,0299,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2990,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set2,Draw1,7,3478,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8347,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set2,Draw1,7,347,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,347,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Evening,Set2,Draw1,6,3478,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8347,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set2,Draw1,6,347,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,347,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Evening,Set2,Draw1,7,079,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,709,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Evening,Set2,Draw1,7,2399,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,9932,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set2,Draw1,6,1788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8817,1,21.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set2,Draw1,6,079,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,709,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Evening,Set2,Draw1,7,238,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,832,1,29.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set1,Draw1,7,33788,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,33887,1,29.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,37788,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38877,1,29.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,788,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,887,1,29.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2
Evening,Set1,Draw1,7,0299,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2990,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set1,Draw1,7,33478,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83347,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,1788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8817,1,21.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set1,Draw1,7,0799,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,7099,1,12.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set1,Draw1,7,23349,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93324,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,23388,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,88332,1,29.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,23348,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83324,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,4,0339,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,9033,1,14.0,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1
Evening,Set1,Draw2,6,008899,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,990088,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set1,Draw2,6,005,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,005,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|mirror|double_mirror|draw_chain2
Evening,Set1,Draw3,4,0349,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9403,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
