section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Evening,Set1,3,Draw1,9,3,3,0.0,6,1.0,False,False,False,False,069:1,906:1,15.0
Evening,Set1,3,Draw1,12,3,3,0.0,5,1.0,False,False,False,False,029:1,920:1,14.0
Evening,Set1,3,Draw1,7,1,1,0.0,3,1.0,False,False,False,False,026:1,206:1,6.0
Evening,Set1,3,Draw1,22,1,1,0.0,3,1.0,False,False,False,False,269:1,962:1,6.0
Evening,Set1,3,Draw2,5,3,2,0.0,6,1.0,True,False,False,False,009:1,009:2,16.0
Evening,Set1,3,Draw2,12,3,3,0.0,5,1.0,False,False,False,False,0029:1;029:1,9200:1;920:1,14.0
Evening,Set1,3,Draw2,8,3,3,0.0,4,1.0,False,False,False,False,0068:1;068:1,0086:1;086:1,13.0
Evening,Set1,3,Draw2,14,2,2,0.0,5,1.0,False,False,False,False,0089:1;089:1,8009:1;098:1,11.0
Evening,Set1,3,Draw2,3,1,1,0.0,6,1.0,False,False,False,False,002:1,200:1,9.0
Evening,Set1,3,Draw2,4,2,2,0.0,3,1.0,False,False,False,False,008:1,008:1,9.0
Evening,Set1,3,Draw2,9,1,1,0.0,5,1.0,False,False,False,False,0069:1,9006:1,8.0
Evening,Set1,3,Draw2,2,1,1,0.0,5,1.0,False,False,False,False,006:1,006:1,8.0
Evening,Set1,3,Draw2,11,1,1,0.0,3,1.0,False,False,False,False,0028:1,2008:1,6.0
Evening,Set1,3,Draw2,24,1,1,0.0,3,1.0,False,False,False,False,689:1,986:1,6.0
Evening,Set1,3,Draw2,21,1,1,0.0,3,1.0,False,False,False,False,268:1,862:1,6.0
Evening,Set1,3,Draw3,5,4,2,0.0,5,1.0,True,False,False,False,009:1;004:1,009:2;400:1,17.0
Evening,Set1,3,Draw3,12,4,2,0.0,5,1.0,True,False,False,False,0079:1;0029:1;00279:1,7009:2;2900:1;70092:1,17.0
Evening,Set1,3,Draw3,3,2,1,0.0,5,1.0,True,False,False,False,007:1,700:2,12.0
Evening,Set1,3,Draw3,21,3,2,0.0,4,1.0,False,False,False,False,678:1;268:1,867:1;862:1,12.0
Evening,Set1,3,Draw3,8,2,2,0.0,4,1.0,False,False,False,False,0068:1;068:1,0086:1;086:1,10.0
Evening,Set1,3,Draw3,14,2,1,0.0,4,1.0,False,False,False,False,0089:1;089:1;0048:1,0098:1;098:1;4008:1,9.0
Evening,Set1,3,Draw3,31,2,1,0.0,1,1.0,True,False,False,False,249:1,924:2,8.0
Evening,Set1,3,Draw3,24,2,1,0.0,3,1.0,False,False,False,False,689:1;468:1,986:1;684:1,8.0
Evening,Set1,3,Draw3,9,1,1,0.0,4,1.0,False,False,False,False,0069:1,9006:1,7.0
Evening,Set1,3,Draw3,2,1,1,0.0,4,1.0,False,False,False,False,006:1,006:1,7.0
Evening,Set1,3,Draw3,11,1,1,0.0,3,1.0,False,False,False,False,0078:1;078:1,8700:1;870:1,6.0
Evening,Set1,3,Draw3,4,1,1,0.0,3,1.0,False,False,False,False,008:1,008:1,6.0
Evening,Set1,3,Draw3,30,1,1,0.0,2,1.0,False,False,False,False,478:1,847:1,5.0
Evening,Set1,3,Draw3,22,1,1,0.0,1,1.0,False,False,False,False,246:1,624:1,4.0
Evening,Set1,3,Draw4,31,3,2,0.0,4,0.0,True,False,False,False,299:1;2499:1;249:1,992:2;9924:2;924:2,13.0
Evening,Set1,3,Draw4,12,3,2,0.0,4,0.0,False,False,False,False,002799:1;00299:1;002499:1,700992:1;29900:1;992400:1,11.0
Evening,Set1,3,Draw4,2,3,1,0.0,3,0.0,True,False,False,False,001:1;006:1,001:2;006:1,11.0
Evening,Set1,3,Draw4,5,3,2,0.0,4,0.0,False,False,False,False,0099:1;009:1;004:1,9900:1;900:1;400:1,11.0
Evening,Set1,3,Draw4,3,2,1,0.0,4,0.0,True,False,False,False,007:1,700:2,10.0
Evening,Set1,3,Draw4,21,3,2,0.0,3,0.0,False,False,False,False,1678:1;678:1;268:1,1867:1;867:1;862:1,10.0
Evening,Set1,3,Draw4,15,2,2,0.0,4,0.0,False,False,False,False,099:1,990:1,9.0
Evening,Set1,3,Draw4,9,3,1,0.0,3,0.0,False,False,False,False,00699:1;0069:1;00199:1,99006:1;9006:1;00199:1,9.0
Evening,Set1,3,Draw4,8,2,1,0.0,3,0.0,False,False,False,False,00168:1;0168:1;0068:1,00186:1;0186:1;0068:1,7.0
Evening,Set1,3,Draw4,24,2,1,0.0,3,0.0,False,False,False,False,16899:1;6899:1;1899:1,19986:1;9986:1;1998:1,7.0
Evening,Set1,3,Draw4,18,2,2,0.0,2,0.0,False,False,False,False,168:1,186:1,7.0
Evening,Set1,3,Draw4,7,2,2,0.0,2,0.0,False,False,False,False,0017:1;017:1,1700:1;170:1,7.0
Evening,Set1,3,Draw4,22,2,1,0.0,2,0.0,False,False,False,False,147:1;246:1,471:1;624:1,6.0
Evening,Set1,3,Draw4,34,1,1,0.0,3,0.0,False,False,False,False,899:1,998:1,5.0
Evening,Set1,3,Draw4,30,1,1,0.0,2,0.0,False,False,False,False,478:1,847:1,4.0
Evening,Set1,3,Draw4,25,1,1,0.0,2,0.0,False,False,False,False,199:1,199:1,4.0
Evening,Set1,3,Draw5,31,4,2,0.0,3,0.0,True,True,False,False,244:1;2499:1;299:1,244:3;9924:2;992:2,18.0
Evening,Set1,3,Draw5,12,3,2,0.0,3,0.0,False,False,False,False,0024799:1;0024499:1;002799:1,7009924:1;9924400:1;700992:1,10.0
Evening,Set1,3,Draw5,2,3,1,0.0,2,0.0,True,False,False,False,001:1;0011:1;006:1,001:2;0011:2;006:1,10.0
Evening,Set1,3,Draw5,5,3,2,0.0,3,0.0,False,False,False,False,0099:1;009:1;004:1,9900:1;900:1;400:1,10.0
Evening,Set1,3,Draw5,15,3,2,0.0,3,0.0,False,False,False,False,099:1;044:1,990:1;440:1,10.0
Evening,Set1,3,Draw5,3,2,1,0.0,3,0.0,True,False,False,False,007:1,700:2,9.0
Evening,Set1,3,Draw5,21,3,2,0.0,2,0.0,False,False,False,False,11678:1;1678:1;678:1,11867:1;1867:1;867:1,9.0
Evening,Set1,3,Draw5,9,3,1,0.0,2,0.0,False,False,False,False,001144:1;00699:1;001199:1,440011:1;99006:1;001199:1,8.0
Evening,Set1,3,Draw5,6,2,1,0.0,1,0.0,True,False,False,False,011:1,011:2,7.0
Evening,Set1,3,Draw5,18,2,2,0.0,2,0.0,False,False,False,False,1168:1;168:1;118:1,1186:1;186:1;118:1,7.0
Evening,Set1,3,Draw5,7,2,2,0.0,2,0.0,False,False,False,False,00117:1;0017:1;0117:1,11700:1;1700:1;1170:1,7.0
Evening,Set1,3,Draw5,8,2,1,0.0,2,0.0,False,False,False,False,001168:1;01168:1;00118:1,001186:1;01186:1;00118:1,6.0
Evening,Set1,3,Draw5,24,2,1,0.0,2,0.0,False,False,False,False,116899:1;16899:1;11899:1,119986:1;19986:1;11998:1,6.0
Evening,Set1,3,Draw5,22,2,1,0.0,2,0.0,False,False,False,False,11447:1;1447:1;147:1,44711:1;4471:1;471:1,6.0
Evening,Set1,3,Draw5,17,2,2,0.0,1,0.0,False,False,False,False,117:1,711:1,6.0
Evening,Set1,3,Draw5,34,2,1,0.0,2,0.0,False,False,False,False,899:1;448:1,998:1;844:1,6.0
Evening,Set1,3,Draw5,25,1,1,0.0,2,0.0,False,False,False,False,199:1,199:1,4.0
Evening,Set1,3,Draw5,30,1,1,0.0,1,0.0,False,False,False,False,4478:1,8447:1,3.0
Evening,Set1,3,Draw5,19,1,1,0.0,1,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,3.0
Evening,Set1,4,Draw1,9,3,3,0.0,6,1.0,False,False,False,False,069:1,906:1,15.0
Evening,Set1,4,Draw1,28,3,2,0.0,4,1.0,True,False,False,False,229:1,922:2,14.0
Evening,Set1,4,Draw1,12,3,3,0.0,5,1.0,False,False,False,False,0229:1;029:1,9220:1;290:1,14.0
Evening,Set1,4,Draw1,20,1,1,0.0,4,1.0,False,False,False,False,226:1,622:1,7.0
Evening,Set1,4,Draw1,10,1,1,0.0,3,1.0,False,False,False,False,022:1,220:1,6.0
Evening,Set1,4,Draw1,7,1,1,0.0,3,1.0,False,False,False,False,026:1;0226:1,206:1;2206:1,6.0
Evening,Set1,4,Draw1,22,1,1,0.0,3,1.0,False,False,False,False,269:1;2269:1,962:1;9622:1,6.0
Evening,Set1,4,Draw2,5,3,2,0.0,6,1.0,True,False,False,False,009:1,009:2,16.0
Evening,Set1,4,Draw2,12,3,3,0.0,5,1.0,False,False,False,False,00229:1;0229:1;0029:1,92200:1;9220:1;2900:1,14.0
Evening,Set1,4,Draw2,8,3,3,0.0,4,1.0,False,False,False,False,0068:1;068:1,0086:1;086:1,13.0
Evening,Set1,4,Draw2,28,3,2,0.0,3,1.0,True,False,False,False,229:1,922:2,13.0
Evening,Set1,4,Draw2,14,2,2,0.0,5,1.0,False,False,False,False,0089:1;089:1,8009:1;098:1,11.0
Evening,Set1,4,Draw2,3,1,1,0.0,6,1.0,False,False,False,False,002:1;0022:1,200:1;2200:1,9.0
Evening,Set1,4,Draw2,4,2,2,0.0,3,1.0,False,False,False,False,008:1,008:1,9.0
Evening,Set1,4,Draw2,9,1,1,0.0,5,1.0,False,False,False,False,0069:1,9006:1,8.0
Evening,Set1,4,Draw2,2,1,1,0.0,5,1.0,False,False,False,False,006:1,006:1,8.0
Evening,Set1,4,Draw2,11,1,1,0.0,3,1.0,False,False,False,False,0028:1;00228:1,2008:1;22008:1,6.0
Evening,Set1,4,Draw2,10,1,1,0.0,3,1.0,False,False,False,False,022:1,220:1,6.0
Evening,Set1,4,Draw2,24,1,1,0.0,3,1.0,False,False,False,False,689:1,986:1,6.0
Evening,Set1,4,Draw2,21,1,1,0.0,3,1.0,False,False,False,False,268:1;2268:1,862:1;8622:1,6.0
Evening,Set1,4,Draw2,20,1,1,0.0,3,1.0,False,False,False,False,226:1,622:1,6.0
Evening,Set1,4,Draw3,28,4,2,0.0,2,0.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:2;922:2,17.0
Evening,Set1,4,Draw3,5,4,2,0.0,5,0.0,True,False,False,False,009:1;004:1,009:2;400:1,16.0
Evening,Set1,4,Draw3,12,4,2,0.0,5,0.0,True,False,False,False,0079:1;002249:1;0029:1,7009:2;922400:1;2900:1,16.0
Evening,Set1,4,Draw3,3,2,1,0.0,5,0.0,True,False,False,False,007:1,700:2,11.0
Evening,Set1,4,Draw3,21,3,2,0.0,4,0.0,False,False,False,False,678:1;268:1;2268:1,867:1;862:1;8622:1,11.0
Evening,Set1,4,Draw3,8,2,2,0.0,4,0.0,False,False,False,False,0068:1;068:1,0086:1;086:1,9.0
Evening,Set1,4,Draw3,14,2,1,0.0,4,0.0,False,False,False,False,0089:1;089:1;0048:1,0098:1;098:1;4008:1,8.0
Evening,Set1,4,Draw3,24,2,1,0.0,3,0.0,False,False,False,False,689:1;468:1,986:1;684:1,7.0
Evening,Set1,4,Draw3,9,1,1,0.0,4,0.0,False,False,False,False,0069:1,9006:1,6.0
Evening,Set1,4,Draw3,2,1,1,0.0,4,0.0,False,False,False,False,006:1,006:1,6.0
Evening,Set1,4,Draw3,11,1,1,0.0,3,0.0,False,False,False,False,0078:1;078:1,8700:1;870:1,5.0
Evening,Set1,4,Draw3,4,1,1,0.0,3,0.0,False,False,False,False,008:1,008:1,5.0
Evening,Set1,4,Draw3,22,1,1,0.0,2,0.0,False,False,False,False,2246:1,6224:1,4.0
Evening,Set1,4,Draw3,30,1,1,0.0,2,0.0,False,False,False,False,478:1,847:1,4.0
Evening,Set1,4,Draw3,20,1,1,0.0,2,0.0,False,False,False,False,226:1,622:1,4.0
Evening,Set1,4,Draw4,28,4,2,0.0,1,0.0,True,True,False,False,224:1;2299:1;2249:1,224:3;9922:2;9224:2,16.0
Evening,Set1,4,Draw4,31,3,2,0.0,4,0.0,True,False,False,False,299:1;22499:1,992:2;99224:2,13.0
Evening,Set1,4,Draw4,12,3,2,0.0,4,0.0,False,False,False,False,002799:1;0022499:1;00299:1,700992:1;9922400:1;29900:1,11.0
Evening,Set1,4,Draw4,2,3,1,0.0,3,0.0,True,False,False,False,001:1;006:1,001:2;006:1,11.0
Evening,Set1,4,Draw4,5,3,2,0.0,4,0.0,False,False,False,False,0099:1;009:1;004:1,9900:1;900:1;400:1,11.0
Evening,Set1,4,Draw4,3,2,1,0.0,4,0.0,True,False,False,False,007:1,700:2,10.0
Evening,Set1,4,Draw4,21,3,2,0.0,3,0.0,False,False,False,False,1678:1;678:1;268:1,1867:1;867:1;862:1,10.0
Evening,Set1,4,Draw4,15,2,2,0.0,4,0.0,False,False,False,False,099:1,990:1,9.0
Evening,Set1,4,Draw4,9,3,1,0.0,3,0.0,False,False,False,False,00699:1;0069:1;00199:1,99006:1;9006:1;00199:1,9.0
Evening,Set1,4,Draw4,8,2,1,0.0,3,0.0,False,False,False,False,00168:1;0168:1;0068:1,00186:1;0186:1;0068:1,7.0
Evening,Set1,4,Draw4,24,2,1,0.0,3,0.0,False,False,False,False,16899:1;6899:1;1899:1,19986:1;9986:1;1998:1,7.0
Evening,Set1,4,Draw4,18,2,2,0.0,2,0.0,False,False,False,False,168:1,186:1,7.0
Evening,Set1,4,Draw4,7,2,2,0.0,2,0.0,False,False,False,False,0017:1;017:1,1700:1;170:1,7.0
Evening,Set1,4,Draw4,22,2,1,0.0,2,0.0,False,False,False,False,147:1;2246:1,471:1;6224:1,6.0
Evening,Set1,4,Draw4,34,1,1,0.0,3,0.0,False,False,False,False,899:1,998:1,5.0
Evening,Set1,4,Draw4,30,1,1,0.0,2,0.0,False,False,False,False,478:1,847:1,4.0
Evening,Set1,4,Draw4,25,1,1,0.0,2,0.0,False,False,False,False,199:1,199:1,4.0
Evening,Set1,4,Draw4,20,1,1,0.0,1,0.0,False,False,False,False,226:1,622:1,3.0
Evening,Set1,5,Draw1,9,2,2,0.0,6,1.0,False,False,False,False,069:1,906:1,12.0
Evening,Set1,5,Draw1,12,2,2,0.0,5,1.0,False,False,False,False,0229:1;029:1,9220:1;290:1,11.0
Evening,Set1,5,Draw1,28,2,2,0.0,4,1.0,False,False,False,False,229:1,922:1,10.0
Evening,Set1,5,Draw1,14,2,1,0.0,1,1.0,True,False,False,False,039:1,093:2,8.0
Evening,Set1,5,Draw1,20,1,1,0.0,4,1.0,False,False,False,False,226:1,622:1,7.0
Evening,Set1,5,Draw1,8,2,2,0.0,1,1.0,False,False,False,False,036:1,036:1,7.0
Evening,Set1,5,Draw1,30,1,1,0.0,3,1.0,False,False,False,False,2239:1;239:1,9322:1;932:1,6.0
Evening,Set1,5,Draw1,10,1,1,0.0,3,1.0,False,False,False,False,022:1,220:1,6.0
Evening,Set1,5,Draw1,27,1,1,0.0,3,1.0,False,False,False,False,223:1,322:1,6.0
Evening,Set1,5,Draw1,11,1,1,0.0,2,1.0,False,False,False,False,0223:1;023:1,2203:1;203:1,5.0
Evening,Set1,5,Draw1,21,1,1,0.0,1,1.0,False,False,False,False,2236:1;236:1,3622:1;362:1,4.0
Evening,Set1,5,Draw1,24,1,1,0.0,1,1.0,False,False,False,False,369:1,936:1,4.0
Evening,Set1,5,Draw2,12,4,2,0.0,5,0.0,True,False,False,False,0079:1;00229:1;0029:1,7009:2;92200:1;2900:1,16.0
Evening,Set1,5,Draw2,5,3,2,0.0,6,0.0,True,False,False,False,009:1,009:2,15.0
Evening,Set1,5,Draw2,3,3,1,0.0,6,0.0,True,False,False,False,002:1;007:1;0022:1,700:2;200:1;2200:1,14.0
Evening,Set1,5,Draw2,23,3,3,0.0,2,0.0,False,False,False,False,368:1,386:1,10.0
Evening,Set1,5,Draw2,21,4,2,0.0,1,0.0,False,False,False,False,3678:1;22368:1;2368:1,3867:1;83622:1;8362:1,10.0
Evening,Set1,5,Draw2,14,2,1,0.0,5,0.0,False,False,False,False,0089:1;089:1;00389:1,0098:1;098:1;00983:1,9.0
Evening,Set1,5,Draw2,8,2,2,0.0,4,0.0,False,False,False,False,00368:1;0068:1;0368:1,00386:1;0068:1;0386:1,9.0
Evening,Set1,5,Draw2,28,2,2,0.0,3,0.0,False,False,False,False,229:1,922:1,8.0
Evening,Set1,5,Draw2,9,1,1,0.0,5,0.0,False,False,False,False,0069:1,9006:1,7.0
Evening,Set1,5,Draw2,2,1,1,0.0,5,0.0,False,False,False,False,006:1,006:1,7.0
Evening,Set1,5,Draw2,11,2,1,0.0,2,0.0,False,False,False,False,002238:1;00238:1;00223:1,220038:1;20038:1;22003:1,6.0
Evening,Set1,5,Draw2,10,1,1,0.0,3,0.0,False,False,False,False,022:1,220:1,5.0
Evening,Set1,5,Draw2,20,1,1,0.0,3,0.0,False,False,False,False,226:1,622:1,5.0
Evening,Set1,5,Draw2,4,1,1,0.0,2,0.0,False,False,False,False,0038:1;003:1,0038:1;003:1,4.0
Evening,Set1,5,Draw2,13,1,1,0.0,2,0.0,False,False,False,False,038:1,038:1,4.0
Evening,Set1,5,Draw2,29,1,1,0.0,2,0.0,False,False,False,False,378:1,837:1,4.0
Evening,Set1,5,Draw2,30,1,1,0.0,2,0.0,False,False,False,False,2239:1;239:1,9322:1;932:1,4.0
Evening,Set1,5,Draw2,27,1,1,0.0,2,0.0,False,False,False,False,223:1,322:1,4.0
Evening,Set1,5,Draw2,24,1,1,0.0,1,0.0,False,False,False,False,3689:1,9836:1,3.0
Evening,Set1,5,Draw2,33,1,1,0.0,1,0.0,False,False,False,False,389:1,983:1,3.0
Evening,Set1,5,Draw3,28,4,2,0.0,2,0.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,17.0
Evening,Set1,5,Draw3,5,4,2,0.0,5,0.0,True,False,False,False,009:1;004:1,009:2;400:1,16.0
Evening,Set1,5,Draw3,12,4,1,0.0,5,0.0,True,False,False,False,0079:1;00779:1;002249:1,7009:2;77009:2;922400:1,15.0
Evening,Set1,5,Draw3,3,2,1,0.0,5,0.0,True,False,False,False,007:1;0077:1,700:2;7700:2,11.0
Evening,Set1,5,Draw3,21,3,2,0.0,4,0.0,False,False,False,False,336778:1;678:1;223368:1,338677:1;867:1;833622:1,11.0
Evening,Set1,5,Draw3,0,3,2,0.0,1,0.0,True,False,False,False,338:1,833:2,10.0
Evening,Set1,5,Draw3,14,3,1,0.0,4,0.0,False,False,False,False,003348:1;0089:1;003389:1,400338:1;0098:1;009833:1,10.0
Evening,Set1,5,Draw3,23,3,3,0.0,1,0.0,False,False,False,False,3368:1;368:1;336:1,3386:1;386:1;336:1,9.0
Evening,Set1,5,Draw3,8,2,2,0.0,4,0.0,False,False,False,False,003368:1;03368:1;0068:1,003386:1;03386:1;0068:1,9.0
Evening,Set1,5,Draw3,10,2,1,0.0,1,0.0,True,False,False,False,077:1,770:2,7.0
Evening,Set1,5,Draw3,33,3,1,0.0,1,0.0,False,False,False,False,3348:1;3389:1;389:1,8334:1;9833:1;983:1,7.0
Evening,Set1,5,Draw3,9,1,1,0.0,4,0.0,False,False,False,False,0069:1,9006:1,6.0
Evening,Set1,5,Draw3,2,1,1,0.0,4,0.0,False,False,False,False,006:1,006:1,6.0
Evening,Set1,5,Draw3,20,2,1,0.0,2,0.0,False,False,False,False,226:1;677:1,622:1;677:1,6.0
Evening,Set1,5,Draw3,30,2,1,0.0,1,0.0,False,False,False,False,334778:1;223349:1;33478:1,833477:1;933224:1;83347:1,5.0
Evening,Set1,5,Draw3,24,2,1,0.0,1,0.0,False,False,False,False,33468:1;33689:1,68334:1;98336:1,5.0
Evening,Set1,5,Draw3,22,1,1,0.0,2,0.0,False,False,False,False,2246:1,6224:1,4.0
Evening,Set1,5,Draw3,13,1,1,0.0,1,0.0,False,False,False,False,00338:1;0338:1;033:1,00338:1;0338:1;033:1,3.0
Evening,Set1,5,Draw3,11,1,1,0.0,1,0.0,False,False,False,False,00778:1;0778:1,87700:1;8770:1,3.0
Evening,Set1,5,Draw3,4,1,1,0.0,1,0.0,False,False,False,False,0033:1;003:1,0033:1;003:1,3.0
Evening,Set1,5,Draw3,27,1,1,0.0,1,0.0,False,False,False,False,2233:1;778:1;223:1,3322:1;877:1;322:1,3.0
Evening,Set1,5,Draw3,29,1,1,0.0,1,0.0,False,False,False,False,233:1,332:1,3.0
Evening,Set1,6,Draw1,18,4,2,0.0,2,0.0,True,False,False,False,668:1;366:1,668:2;366:1,13.0
Evening,Set1,6,Draw1,10,3,1,0.0,3,0.0,True,False,False,False,225:1;022:1,225:2;220:1,11.0
Evening,Set1,6,Draw1,23,3,3,0.0,2,0.0,False,False,False,False,3668:1;368:1,3866:1;386:1,10.0
Evening,Set1,6,Draw1,8,3,2,0.0,2,0.0,False,False,False,False,03668:1;05668:1;0368:1,03866:1;66805:1;0386:1,9.0
Evening,Set1,6,Draw1,9,1,1,0.0,6,0.0,False,False,False,False,069:1;05669:1;0569:1,906:1;59066:1;5906:1,8.0
Evening,Set1,6,Draw1,12,2,2,0.0,3,0.0,False,False,False,False,02259:1;2259:1;0229:1,59220:1;5922:1;9220:1,8.0
Evening,Set1,6,Draw1,5,2,2,0.0,2,0.0,False,False,False,False,059:1,590:1,7.0
Evening,Set1,6,Draw1,28,1,1,0.0,4,0.0,False,False,False,False,229:1,922:1,6.0
Evening,Set1,6,Draw1,14,2,1,0.0,2,0.0,False,False,False,False,03589:1;0389:1;0589:1,80593:1;0983:1;8059:1,6.0
Evening,Set1,6,Draw1,20,1,1,0.0,4,0.0,False,False,False,False,226:1;2266:1,622:1;6622:1,6.0
Evening,Set1,6,Draw1,30,1,1,0.0,3,0.0,False,False,False,False,2239:1;239:1,9322:1;932:1,5.0
Evening,Set1,6,Draw1,27,1,1,0.0,3,0.0,False,False,False,False,223:1,322:1,5.0
Evening,Set1,6,Draw1,21,1,1,0.0,2,0.0,False,False,False,False,223668:1;23668:1;22366:1,836622:1;83662:1;36622:1,4.0
Evening,Set1,6,Draw1,24,1,1,0.0,2,0.0,False,False,False,False,36689:1;3689:1,98366:1;9836:1,4.0
Evening,Set1,6,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,02238:1;0223:1;0238:1,22038:1;2203:1;2038:1,4.0
Evening,Set1,6,Draw1,13,1,1,0.0,2,0.0,False,False,False,False,038:1,038:1,4.0
Evening,Set1,6,Draw1,4,1,1,0.0,2,0.0,False,False,False,False,058:1,805:1,4.0
Evening,Set1,6,Draw1,33,1,1,0.0,2,0.0,False,False,False,False,389:1,983:1,4.0
Evening,Set1,6,Draw1,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
Evening,Set1,6,Draw1,17,1,1,0.0,2,0.0,False,False,False,False,266:1,662:1,4.0
Evening,Set1,6,Draw1,7,1,1,0.0,1,0.0,False,False,False,False,22566:1;2256:1,66225:1;6225:1,3.0
Evening,Set1,6,Draw2,23,4,3,0.0,2,0.0,True,False,False,False,36688:1;3688:1;688:1,688:2;38866:1;3886:1,14.0
Evening,Set1,6,Draw2,3,3,1,0.0,6,0.0,True,False,False,False,002:1;007:1;0022:1,700:2;200:1;2200:1,14.0
Evening,Set1,6,Draw2,5,3,2,0.0,6,0.0,False,False,False,False,009:1;0059:1;059:1,900:1;5900:1;590:1,13.0
Evening,Set1,6,Draw2,0,4,2,0.0,1,0.0,True,False,False,False,388:1;005:1,883:2;005:1,12.0
Evening,Set1,6,Draw2,18,4,2,0.0,1,0.0,True,False,False,False,6688:1;668:1;366:1,6688:2;668:2;366:1,12.0
Evening,Set1,6,Draw2,12,4,2,0.0,3,0.0,False,False,False,False,002259:1;02259:1;00229:1,592200:1;59220:1;92200:1,12.0
Evening,Set1,6,Draw2,10,3,1,0.0,3,0.0,True,False,False,False,225:1;022:1,225:2;220:1,11.0
Evening,Set1,6,Draw2,21,4,2,0.0,1,0.0,False,False,False,False,366788:1;2236688:1;236688:1,388667:1;8836622:1;883662:1,10.0
Evening,Set1,6,Draw2,14,2,1,0.0,5,0.0,False,False,False,False,0089:1;003889:1;089:1,0098:1;009883:1;098:1,9.0
Evening,Set1,6,Draw2,9,1,1,0.0,5,0.0,False,False,False,False,0069:1;005669:1;00569:1,9006:1;590066:1;59006:1,7.0
Evening,Set1,6,Draw2,2,1,1,0.0,5,0.0,False,False,False,False,006:1;0066:1,006:1;0066:1,7.0
Evening,Set1,6,Draw2,8,2,2,0.0,1,0.0,False,False,False,False,0036688:1;036688:1;003688:1,0038866:1;038866:1;003886:1,6.0
Evening,Set1,6,Draw2,11,2,1,0.0,2,0.0,False,False,False,False,002238:1;0022388:1;00238:1,220038:1;2200388:1;20038:1,6.0
Evening,Set1,6,Draw2,29,2,1,0.0,2,0.0,False,False,False,False,3788:1;378:1;788:1,8837:1;837:1;887:1,6.0
Evening,Set1,6,Draw2,28,1,1,0.0,3,0.0,False,False,False,False,229:1,922:1,5.0
Evening,Set1,6,Draw2,20,1,1,0.0,3,0.0,False,False,False,False,226:1;2266:1,622:1;6622:1,5.0
Evening,Set1,6,Draw2,17,2,1,0.0,1,0.0,False,False,False,False,667:1;266:1,667:1;662:1,5.0
Evening,Set1,6,Draw2,4,1,1,0.0,2,0.0,False,False,False,False,0038:1;003:1,0038:1;003:1,4.0
Evening,Set1,6,Draw2,13,1,1,0.0,2,0.0,False,False,False,False,00388:1;038:1;0388:1,00388:1;038:1;0388:1,4.0
Evening,Set1,6,Draw2,30,1,1,0.0,2,0.0,False,False,False,False,2239:1;239:1,9322:1;932:1,4.0
Evening,Set1,6,Draw2,27,1,1,0.0,2,0.0,False,False,False,False,223:1,322:1,4.0
Evening,Set1,6,Draw2,24,1,1,0.0,1,0.0,False,False,False,False,366889:1;36889:1,988366:1;98836:1,3.0
Evening,Set1,6,Draw2,33,1,1,0.0,1,0.0,False,False,False,False,3889:1;889:1,9883:1;988:1,3.0
Evening,Set1,6,Draw2,7,1,1,0.0,1,0.0,False,False,False,False,22566:1;2256:1,66225:1;6225:1,3.0
Evening,Set1,6,Draw2,6,1,1,0.0,1,0.0,False,False,False,False,066:1,066:1,3.0
Evening,Set1,7,Draw1,5,4,2,0.0,2,0.0,True,True,False,False,559:1;0559:1;059:1,559:3;5590:1;590:1,17.0
Evening,Set1,7,Draw1,28,3,1,0.0,4,0.0,True,True,False,False,224:1;229:1;2249:1,224:3;922:1;9224:1,16.0
Evening,Set1,7,Draw1,18,4,2,0.0,2,0.0,True,False,False,False,668:1;366:1,668:2;366:1,13.0
Evening,Set1,7,Draw1,23,3,3,0.0,2,0.0,False,False,False,False,3668:1;368:1,3866:1;386:1,10.0
Evening,Set1,7,Draw1,12,3,2,0.0,2,0.0,False,False,False,False,0224559:1;224559:1;022459:1,5592240:1;559224:1;592240:1,9.0
Evening,Set1,7,Draw1,8,3,2,0.0,2,0.0,False,False,False,False,03668:1;05668:1;055668:1,03866:1;66805:1;668055:1,9.0
Evening,Set1,7,Draw1,9,1,1,0.0,6,0.0,False,False,False,False,069:1;055669:1;05669:1,906:1;559066:1;59066:1,8.0
Evening,Set1,7,Draw1,14,3,1,0.0,2,0.0,False,False,False,False,035589:1;05589:1;03559:1,805593:1;80559:1;05593:1,8.0
Evening,Set1,7,Draw1,24,2,1,0.0,2,0.0,False,False,False,False,36689:1;34668:1;3689:1,98366:1;66834:1;9836:1,6.0
Evening,Set1,7,Draw1,20,1,1,0.0,4,0.0,False,False,False,False,226:1;2266:1,622:1;6622:1,6.0
Evening,Set1,7,Draw1,33,2,1,0.0,2,0.0,False,False,False,False,389:1;348:1,983:1;834:1,6.0
Evening,Set1,7,Draw1,30,1,1,0.0,3,0.0,False,False,False,False,2239:1;22349:1;239:1,9322:1;93224:1;932:1,5.0
