section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw3,2,344689,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,968344,1,24.0,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw3,4,2446,straight,15.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,6244,1,22.0,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain4
Evening,Set1,Draw3,3,2368,straight,15.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,8362,1,21.0,True,2,2,0,0.0,3,0,0,1,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw4,4,249,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,924,1,31.0,True,2,4,0,0.0,3,0,0,0,1,0.0,0,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2|draw_chain4
Evening,Set1,Draw4,2,34688,boxed,15.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,43886,1,24.0,True,4,2,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3
Evening,Set1,Draw4,1,448,boxed,15.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,448,1,34.0,True,4,1,1,0.0,1,0,0,4,0,0.0,0,0.5,0,0,3,1,4,1,True,boxed|cov2|hot2|perm2|hidden3v|double_mirror|draw_chain4
Evening,Set1,Draw4,1,4468,boxed,15.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,4486,1,24.0,True,4,1,1,0.0,1,0,0,4,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hot2|perm2|hidden3v|draw_chain4
Evening,Set1,Draw4,3,3446889,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9688344,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,3,13446889,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,96883441,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,3,344688,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,688344,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw4,1,4689,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,9684,1,24.0,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,4,2446,straight,15.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,6244,1,22.0,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain4
Evening,Set1,Draw4,1,268,straight,15.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,862,1,21.0,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw5,2,2499,straight,15.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,9924,1,31.0,True,2,3,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,34688,boxed,15.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,43886,1,24.0,True,4,2,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3
Evening,Set1,Draw5,1,448,boxed,15.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,448,1,34.0,True,4,1,1,0.0,1,0,0,4,0,0.0,0,0.5,0,0,3,1,4,1,True,boxed|cov2|hot2|perm2|hidden3v|double_mirror|draw_chain4
Evening,Set1,Draw5,1,4468,boxed,15.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,4486,1,24.0,True,4,1,1,0.0,1,0,0,4,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hot2|perm2|hidden3v|draw_chain4
Evening,Set1,Draw5,3,34468899,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,99688344,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,3446889,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9688344,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,13446889,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,96883441,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,344688,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,688344,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,6899,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,9968,1,24.0,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,36889,boxed,15.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,96883,1,24.0,True,4,2,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3
Evening,Set1,Draw5,1,699,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,996,1,25.0,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight
Evening,Set1,Draw5,1,46899,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,99684,1,24.0,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw5,1,4689,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,9684,1,24.0,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,246,straight,15.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,624,1,22.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain2|draw_chain4
Evening,Set1,Draw5,1,268,straight,15.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,862,1,21.0,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw6,2,249,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,924,1,31.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain4
Evening,Set1,Draw6,2,044,straight,15.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,1,3,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2
Evening,Set1,Draw6,2,447,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,447,1,31.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,1,3,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2
Evening,Set1,Draw6,2,2446,straight,15.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6244,1,22.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain4
Evening,Set1,Draw7,1,2299,boxed,15.5,"R2,R4,R6",False,True,False,False,False,False,False,True,False,0,2,0,1,9922,2,28.0,True,6,1,1,0.0,3,0,0,0,0,3.0,1,0.5,0,0,0,1,1,0,False,boxed|cov3|vstr2|dom_last|perm2|hidden3v
Evening,Set1,Draw7,1,22499,straight,15.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,99224,2,31.0,True,4,1,0,0.0,5,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,22449,straight,15.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,92244,2,31.0,True,4,1,0,0.0,5,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight
Combined,Set3,Draw1,7,133688,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,133886,1,23.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3
Combined,Set3,Draw1,6,133688,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,133886,1,23.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3
Combined,Set3,Draw1,5,3348,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,3,4338,1,33.0,False,4,3,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain3
Combined,Set3,Draw1,4,34488,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,1,44388,1,33.0,False,4,1,1,0.0,1,0,0,1,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|hot1|perm2|set_chain3
Combined,Set3,Draw1,7,33488,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,88334,1,33.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3
Combined,Set3,Draw1,7,33448,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83344,1,33.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3
Combined,Set3,Draw1,6,33488,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,88334,1,33.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3
Combined,Set3,Draw1,6,33448,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83344,1,33.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3
Combined,Set3,Draw1,4,344788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,883447,1,30.0,False,2,1,0,0.0,3,0,0,1,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|hot1|set_chain3
Combined,Set3,Draw1,4,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,3447,1,30.0,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hot1|set_chain3
Combined,Set3,Draw1,7,33889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,98833,1,33.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3
Combined,Set3,Draw1,6,33889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,98833,1,33.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3
Combined,Set3,Draw1,5,33889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,98833,1,33.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3
Combined,Set3,Draw1,4,4456,straight,15.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,6445,1,9.0,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hot1|set_chain3
Combined,Set2,Draw1,7,449,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,944,1,35.0,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|mirror|double_mirror|set_chain3
Combined,Set2,Draw1,7,3688,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,3,3886,1,23.0,False,4,3,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain3
Combined,Set2,Draw1,6,449,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,944,1,35.0,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|mirror|double_mirror|set_chain3
Combined,Set2,Draw1,6,33448,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,44338,1,33.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3
Combined,Set2,Draw1,6,33488,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,43388,1,33.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3
Combined,Set2,Draw1,6,3688,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,3,3886,1,23.0,False,4,3,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain3
Combined,Set2,Draw1,5,449,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,944,1,35.0,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|mirror|double_mirror|set_chain3
Combined,Set2,Draw1,7,334488,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883344,1,33.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3
Combined,Set2,Draw1,7,334478,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833447,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3
Combined,Set2,Draw1,6,334478,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833447,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3
Combined,Set1,Draw1,7,449,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,944,1,35.0,False,2,3,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov1|hp_repeat3|mirror|double_mirror|set_chain3|draw_chain2
Combined,Set1,Draw1,7,3688,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,3886,1,23.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,1,3,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3|draw_chain2
Combined,Set1,Draw1,6,449,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,944,1,35.0,False,2,3,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov1|hp_repeat3|mirror|double_mirror|set_chain3|draw_chain2
Combined,Set1,Draw1,6,34488,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,44388,1,33.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,4,1,3,2,0,False,boxed|cov2|mirror|perm2|set_chain3|draw_chain2
Combined,Set1,Draw1,7,3344788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8833447,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3
Combined,Set1,Draw1,7,334,straight,15.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,334,2,33.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|vstr2|double_mirror|set_chain3
Combined,Set1,Draw1,7,3344,straight,15.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,3344,2,33.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|vstr2|set_chain3
Combined,Set1,Draw1,6,344788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,883447,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,1,3,2,0,False,straight|cov1|mirror|set_chain3|draw_chain2
Combined,Set1,Draw1,4,588,boxed,15.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,2,588,1,13.0,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,1,3,2,1,True,boxed|cov2|hp_repeat2|hot1|perm2|double_mirror|set_chain3|draw_chain2
Combined,Set1,Draw1,7,889,straight,15.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,988,1,33.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw1,6,889,straight,15.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,988,1,33.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw2,6,34488,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,44388,1,33.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,4,1,3,2,0,False,boxed|cov2|mirror|perm2|set_chain3|draw_chain2
Combined,Set1,Draw2,6,344788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,883447,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,1,3,2,0,False,straight|cov1|mirror|set_chain3|draw_chain2
Combined,Set1,Draw2,4,5788,straight,15.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,8875,1,11.0,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot1|set_chain3|draw_chain3
Combined,Set1,Draw3,3,44788,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,88447,1,30.0,False,2,3,0,0.0,3,0,0,1,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3
Combined,Set1,Draw3,3,4478,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,8447,1,30.0,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain3
Combined,Set1,Draw3,2,4478,boxed,15.0,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,4,8447,1,30.0,False,4,4,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat4|hot2|perm2|draw_chain3
Combined,Set1,Draw4,3,0688,boxed,15.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,0886,2,8.0,False,6,2,1,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|draw_chain3
Combined,Set1,Draw4,1,067,boxed,15.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,2,3,0,1,067,1,7.0,False,6,1,2,0.0,1,0,0,4,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov3|hot2|perm3|draw_chain2
Combined,Set1,Draw4,4,488,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,884,1,33.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw4,2,4478,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,8447,1,30.0,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,3488,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8834,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,4,1,3,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw5,3,348,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,834,1,33.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw5,1,04469,straight,15.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,90644,1,9.0,False,2,1,0,0.0,3,0,0,4,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Combined,Set1,Draw5,2,23449,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,93244,1,30.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,889,straight,15.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,988,1,33.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set1,Draw5,3,3889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,4,1,3,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw5,3,368,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,836,1,23.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw6,2,33668,boxed,15.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,33866,1,23.0,False,6,1,2,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov3|mirror|perm3|set_chain2
Combined,Set1,Draw6,2,33448,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83344,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,4,0,3,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain3
Combined,Set1,Draw6,1,23449,straight,15.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,93244,1,30.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,2,3,3,0,False,straight|cov1|vtrac_straight|set_chain3|draw_chain3
Midday,Set3,Draw1,7,338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,833,2,32.0,False,6,1,1,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov3|vstr2|mirror|perm2|double_mirror|set_chain2
Midday,Set3,Draw1,4,019,boxed,15.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,901,1,9.0,False,4,4,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|hot1|perm2|set_chain3
Midday,Set3,Draw1,6,348,straight,15.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,834,2,33.0,False,4,1,0,0.0,5,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|vstr2|mirror|set_chain3
Midday,Set3,Draw1,7,057,straight,15.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,5,705,1,3.0,False,2,5,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|mirror|set_chain3
Midday,Set3,Draw1,6,057,straight,15.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,5,705,1,3.0,False,2,5,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|mirror|set_chain3
