section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Midday,Set1,3,Draw4,29,3,1,0.0,4,0.0,True,False,False,False,233:1;3377:1;337:1,332:2;3377:1;337:1,12.0
Midday,Set1,3,Draw4,23,2,1,0.0,2,0.0,True,False,False,False,133:1,133:2,8.0
Midday,Set1,3,Draw4,12,2,2,0.0,3,0.0,False,False,False,False,02245:1;2245:1;0224:1,52240:1;5224:1;2240:1,8.0
Midday,Set1,3,Draw4,11,2,2,0.0,2,0.0,False,False,False,False,02233577:1;022335:1;0233577:1,77053322:1;225033:1;7705332:1,7.0
Midday,Set1,3,Draw4,8,2,1,0.0,1,0.0,True,False,False,False,0133:1;013:1,0133:2;013:2,7.0
Midday,Set1,3,Draw4,4,2,2,0.0,2,0.0,False,False,False,False,0335:1;035:1,5033:1;503:1,7.0
Midday,Set1,3,Draw4,7,2,2,0.0,2,0.0,False,False,False,False,01577:1;0177:1;017:1,17705:1;1770:1;701:1,7.0
Midday,Set1,3,Draw4,20,2,2,0.0,2,0.0,False,False,False,False,177:1,771:1,7.0
Midday,Set1,3,Draw4,3,2,1,0.0,2,0.0,False,False,False,False,0225:1;0577:1;025:1,2250:1;7705:1;250:1,6.0
Midday,Set1,3,Draw4,33,1,1,0.0,4,0.0,False,False,False,False,334:1,334:1,6.0
Midday,Set1,3,Draw4,13,2,1,0.0,2,0.0,False,False,False,False,033:1;335:1,033:1;533:1,6.0
Midday,Set1,3,Draw4,21,2,1,0.0,1,0.0,False,False,False,False,13377:1;12233:1;1337:1,13377:1;13322:1;1337:1,5.0
Midday,Set1,3,Draw4,14,1,1,0.0,2,0.0,False,False,False,False,03345:1;0334:1,50334:1;0334:1,4.0
Midday,Set1,3,Draw4,22,1,1,0.0,2,0.0,False,False,False,False,1477:1,4771:1,4.0
Midday,Set1,3,Draw4,9,1,1,0.0,2,0.0,False,False,False,False,014:1,401:1,4.0
Midday,Set1,3,Draw5,28,4,1,0.0,3,0.0,True,True,False,False,224:1;477:1,224:3;477:1,17.0
Midday,Set1,3,Draw5,10,4,2,0.0,3,0.0,True,False,False,False,077:1;225:1;2255:1,770:2;522:1;5522:1,14.0
Midday,Set1,3,Draw5,30,3,1,0.0,3,0.0,True,False,False,False,22334:1;2234:1;33477:1,33224:2;3224:2;33477:1,11.0
Midday,Set1,3,Draw5,27,3,1,0.0,3,0.0,True,False,False,False,2233:1;223:1;377:1,3322:2;322:2;377:1,11.0
Midday,Set1,3,Draw5,29,3,1,0.0,3,0.0,True,False,False,False,233:1;3377:1;337:1,332:2;3377:1;337:1,11.0
Midday,Set1,3,Draw5,3,3,2,0.0,2,0.0,False,False,False,False,0577:1;057:1;255:1,7705:1;705:1;552:1,9.0
Midday,Set1,3,Draw5,12,2,2,0.0,3,0.0,False,False,False,False,2245:1;02245:1;22455:1,5224:1;52240:1;55224:1,8.0
Midday,Set1,3,Draw5,8,2,1,0.0,1,0.0,True,False,False,False,0133:1;013:1,0133:2;013:2,7.0
Midday,Set1,3,Draw5,23,2,1,0.0,1,0.0,True,False,False,False,133:1,133:2,7.0
Midday,Set1,3,Draw5,13,2,1,0.0,3,0.0,False,False,False,False,335:1;033:1,533:1;033:1,7.0
Midday,Set1,3,Draw5,7,2,2,0.0,1,0.0,False,False,False,False,01577:1;0177:1;017:1,17705:1;1770:1;701:1,6.0
Midday,Set1,3,Draw5,0,2,2,0.0,1,0.0,False,False,False,False,055:1,550:1,6.0
Midday,Set1,3,Draw5,20,2,2,0.0,1,0.0,False,False,False,False,177:1,771:1,6.0
Midday,Set1,3,Draw5,11,1,1,0.0,3,0.0,False,False,False,False,22335:1;2335:1,53322:1;5332:1,5.0
Midday,Set1,3,Draw5,21,2,1,0.0,1,0.0,False,False,False,False,13377:1;12233:1;1337:1,13377:1;13322:1;1337:1,5.0
Midday,Set1,3,Draw5,33,1,1,0.0,3,0.0,False,False,False,False,334:1,334:1,5.0
Midday,Set1,3,Draw5,14,1,1,0.0,2,0.0,False,False,False,False,03345:1;0334:1,50334:1;0334:1,4.0
Midday,Set1,3,Draw5,4,1,1,0.0,2,0.0,False,False,False,False,0335:1;035:1,5033:1;503:1,4.0
Midday,Set1,3,Draw5,22,1,1,0.0,1,0.0,False,False,False,False,1477:1,4771:1,3.0
Midday,Set1,3,Draw5,9,1,1,0.0,1,0.0,False,False,False,False,014:1,401:1,3.0
Midday,Set1,3,Draw5,5,1,1,0.0,1,0.0,False,False,False,False,455:1,455:1,3.0
Midday,Set1,4,Draw1,29,4,4,0.0,4,1.0,False,False,False,False,3378:1;378:1;337:1,3387:1;387:1;337:1,16.0
Midday,Set1,4,Draw1,0,3,2,0.0,4,1.0,True,False,False,False,338:1,833:2,14.0
Midday,Set1,4,Draw2,0,3,2,0.0,3,1.0,True,False,False,False,3388:1;338:1;388:1,8833:2;833:2;883:2,13.0
Midday,Set1,4,Draw2,23,3,2,0.0,3,1.0,False,False,False,False,13388:1;1338:1;188:1,13388:1;1338:1;881:1,11.0
Midday,Set1,4,Draw2,21,3,2,0.0,3,1.0,False,False,False,False,133788:1;13378:1;1788:1,133887:1;83371:1;8817:1,11.0
Midday,Set1,4,Draw2,29,2,2,0.0,4,1.0,False,False,False,False,33788:1;3788:1;337:1,33887:1;3887:1;337:1,10.0
Midday,Set1,4,Draw2,8,2,2,0.0,3,1.0,False,False,False,False,013388:1;01338:1;01388:1,013388:1;01338:1;01883:1,9.0
Midday,Set1,4,Draw2,13,2,1,0.0,4,1.0,False,False,False,False,03388:1;0388:1;033:1,08833:1;0883:1;033:1,9.0
Midday,Set1,4,Draw2,7,2,2,0.0,3,1.0,False,False,False,False,017:1,170:1,9.0
Midday,Set1,4,Draw2,11,1,1,0.0,3,1.0,False,False,False,False,0337:1;037:1,7033:1;703:1,6.0
Midday,Set1,4,Draw3,30,3,1,0.0,5,0.0,True,False,False,False,2334:1;234:1;3347788:1,3324:2;324:2;8833477:1,13.0
Midday,Set1,4,Draw3,29,3,1,0.0,5,0.0,True,False,False,False,233:1;337788:1;33788:1,332:2;338877:1;33887:1,13.0
Midday,Set1,4,Draw3,0,3,2,0.0,2,0.0,True,False,False,False,3388:1;338:1;388:1,8833:2;833:2;883:2,11.0
Midday,Set1,4,Draw3,10,2,1,0.0,4,0.0,True,False,False,False,077:1,770:2,10.0
Midday,Set1,4,Draw3,23,3,2,0.0,2,0.0,False,False,False,False,13388:1;1338:1;1388:1,13388:1;1338:1;1883:1,9.0
Midday,Set1,4,Draw3,21,3,1,0.0,2,0.0,False,False,False,False,1337788:1;133788:1;123388:1,1338877:1;133887:1;188332:1,8.0
Midday,Set1,4,Draw3,13,2,1,0.0,4,0.0,False,False,False,False,03388:1;0388:1;033:1,08833:1;0883:1;033:1,8.0
Midday,Set1,4,Draw3,8,2,2,0.0,2,0.0,False,False,False,False,013388:1;01338:1;01388:1,013388:1;01338:1;01883:1,7.0
Midday,Set1,4,Draw3,33,1,1,0.0,5,0.0,False,False,False,False,33488:1;334:1;3348:1,88334:1;334:1;8334:1,7.0
Midday,Set1,4,Draw3,28,1,1,0.0,5,0.0,False,False,False,False,477:1,477:1,7.0
Midday,Set1,4,Draw3,7,2,2,0.0,2,0.0,False,False,False,False,0177:1;017:1,1770:1;701:1,7.0
Midday,Set1,4,Draw3,20,2,2,0.0,2,0.0,False,False,False,False,177:1,771:1,7.0
Midday,Set1,4,Draw3,11,1,1,0.0,4,0.0,False,False,False,False,023377:1;02337:1;03377:1,770332:1;70332:1;77033:1,6.0
Midday,Set1,4,Draw3,12,1,1,0.0,3,0.0,False,False,False,False,024:1,240:1,5.0
Midday,Set1,4,Draw3,14,1,1,0.0,2,0.0,False,False,False,False,033488:1,088334:1,4.0
Midday,Set1,4,Draw3,27,1,1,0.0,2,0.0,False,False,False,False,7788:1;778:1,8877:1;877:1,4.0
Midday,Set1,4,Draw3,22,1,1,0.0,2,0.0,False,False,False,False,1477:1,4771:1,4.0
Midday,Set1,4,Draw3,9,1,1,0.0,1,0.0,False,False,False,False,014:1,401:1,3.0
Midday,Set1,4,Draw4,28,4,1,0.0,4,0.0,True,True,False,False,224:1;477:1,224:3;477:1,18.0
Midday,Set1,4,Draw4,10,4,2,0.0,3,0.0,True,False,False,False,077:1;225:1,770:2;522:1,14.0
Midday,Set1,4,Draw4,30,3,1,0.0,4,0.0,True,False,False,False,22334:1;2234:1;3347788:1,33224:2;3224:2;8833477:1,12.0
Midday,Set1,4,Draw4,27,3,1,0.0,4,0.0,True,False,False,False,2233:1;223:1;7788:1,3322:2;322:2;8877:1,12.0
Midday,Set1,4,Draw4,29,3,1,0.0,4,0.0,True,False,False,False,233:1;337788:1;223388:1,332:2;338877:1;883322:1,12.0
Midday,Set1,4,Draw4,0,3,2,0.0,1,0.0,True,False,False,False,3388:1;338:1;388:1,8833:2;833:2;883:2,10.0
Midday,Set1,4,Draw4,23,3,2,0.0,2,0.0,False,False,False,False,113388:1;13388:1;11338:1,113388:1;13388:1;11338:1,9.0
Midday,Set1,4,Draw4,12,2,2,0.0,3,0.0,False,False,False,False,02245:1;2245:1;0224:1,52240:1;5224:1;2240:1,8.0
Midday,Set1,4,Draw4,18,3,2,0.0,1,0.0,False,False,False,False,1188:1;1133:1;118:1,8811:1;1133:1;811:1,8.0
Midday,Set1,4,Draw4,21,3,1,0.0,1,0.0,False,False,False,False,11223388:1;1133788:1;1337788:1,11883322:1;1133887:1;1338877:1,7.0
Midday,Set1,4,Draw4,6,2,1,0.0,1,0.0,True,False,False,False,011:1,011:2,7.0
Midday,Set1,4,Draw4,7,2,2,0.0,2,0.0,False,False,False,False,01577:1;0177:1;017:1,17705:1;1770:1;701:1,7.0
Midday,Set1,4,Draw4,20,2,2,0.0,2,0.0,False,False,False,False,177:1,771:1,7.0
Midday,Set1,4,Draw4,3,2,1,0.0,2,0.0,False,False,False,False,0225:1;0577:1;025:1,2250:1;7705:1;250:1,6.0
Midday,Set1,4,Draw4,13,2,1,0.0,2,0.0,False,False,False,False,03388:1;0388:1;335:1,08833:1;0883:1;533:1,6.0
Midday,Set1,4,Draw4,33,1,1,0.0,4,0.0,False,False,False,False,33488:1;334:1;3348:1,88334:1;334:1;8334:1,6.0
Midday,Set1,4,Draw4,17,2,2,0.0,1,0.0,False,False,False,False,117:1,711:1,6.0
Midday,Set1,4,Draw4,8,2,1,0.0,1,0.0,False,False,False,False,011338:1;01133:1;01188:1,011338:1;01133:1;01188:1,5.0
Midday,Set1,4,Draw4,11,1,1,0.0,2,0.0,False,False,False,False,02233577:1;0233577:1;0223357:1,77053322:1;7705332:1;7053322:1,4.0
Midday,Set1,4,Draw4,4,1,1,0.0,2,0.0,False,False,False,False,0335:1;035:1,0533:1;053:1,4.0
Midday,Set1,4,Draw4,22,1,1,0.0,2,0.0,False,False,False,False,1477:1,4771:1,4.0
Midday,Set1,4,Draw4,9,1,1,0.0,2,0.0,False,False,False,False,014:1;0114:1,401:1;4011:1,4.0
Midday,Set1,4,Draw4,14,1,1,0.0,1,0.0,False,False,False,False,033488:1,088334:1,3.0
Midday,Set1,5,Draw1,33,3,1,0.0,3,1.0,True,True,False,False,334:1;3348:1,334:3;8334:2,16.0
Midday,Set1,5,Draw1,14,4,2,0.0,3,1.0,True,False,False,False,03348:1;0334:1;034:1,08334:2;4033:1;403:1,15.0
Midday,Set1,5,Draw1,13,4,2,0.0,3,1.0,True,False,False,False,0338:1;033:1;038:1,0833:2;033:2;083:2,15.0
Midday,Set1,5,Draw1,0,3,2,0.0,4,1.0,True,False,False,False,338:1,833:2,14.0
Midday,Set1,5,Draw1,11,2,2,0.0,3,1.0,False,False,False,False,078:1;0337:1;037:1,870:1;7033:1;703:1,9.0
Midday,Set1,5,Draw1,30,1,1,0.0,3,1.0,False,False,False,False,33478:1;3347:1;347:1,83347:1;3347:1;347:1,6.0
Midday,Set1,5,Draw1,29,1,1,0.0,2,1.0,False,False,False,False,3378:1;378:1,3387:1;387:1,5.0
Midday,Set1,5,Draw2,33,3,1,0.0,2,0.0,True,True,False,False,334:1;33488:1;3348:1,334:3;88334:2;8334:2,14.0
Midday,Set1,5,Draw2,0,3,2,0.0,3,0.0,True,False,False,False,3388:1;338:1;388:1,8833:2;833:2;883:2,12.0
Midday,Set1,5,Draw2,23,3,2,0.0,3,0.0,False,False,False,False,13388:1;1338:1;188:1,13388:1;1338:1;881:1,10.0
Midday,Set1,5,Draw2,8,2,2,0.0,3,0.0,False,False,False,False,0013388:1;013388:1;001338:1,0013388:1;013388:1;001338:1,8.0
Midday,Set1,5,Draw2,2,2,1,0.0,2,0.0,True,False,False,False,001:1,001:2,8.0
Midday,Set1,5,Draw2,3,2,1,0.0,2,0.0,True,False,False,False,007:1,700:2,8.0
Midday,Set1,5,Draw2,13,2,1,0.0,4,0.0,False,False,False,False,003388:1;03388:1;00388:1,008833:1;08833:1;00883:1,8.0
Midday,Set1,5,Draw2,7,2,2,0.0,3,0.0,False,False,False,False,0017:1;017:1,1700:1;170:1,8.0
Midday,Set1,5,Draw2,21,2,1,0.0,3,0.0,False,False,False,False,133788:1;1788:1;178:1,133887:1;8817:1;817:1,7.0
Midday,Set1,5,Draw2,14,2,1,0.0,1,0.0,False,False,False,False,0033488:1;033488:1;00334:1,0088334:1;088334:1;00334:1,5.0
Midday,Set1,5,Draw2,4,2,1,0.0,1,0.0,False,False,False,False,0088:1;0033:1;008:1,0088:1;0033:1;008:1,5.0
Midday,Set1,5,Draw2,30,1,1,0.0,2,0.0,False,False,False,False,334788:1;33478:1;3347:1,883347:1;83347:1;3347:1,4.0
Midday,Set1,5,Draw2,29,1,1,0.0,2,0.0,False,False,False,False,33788:1;3788:1;788:1,33887:1;3887:1;887:1,4.0
Midday,Set1,5,Draw2,9,1,1,0.0,2,0.0,False,False,False,False,0014:1,4001:1,4.0
Midday,Set1,5,Draw2,5,1,1,0.0,2,0.0,False,False,False,False,004:1,400:1,4.0
Midday,Set1,5,Draw2,22,1,1,0.0,2,0.0,False,False,False,False,147:1,471:1,4.0
Midday,Set1,5,Draw2,24,1,1,0.0,1,0.0,False,False,False,False,133488:1,188334:1,3.0
Midday,Set1,5,Draw2,11,1,1,0.0,1,0.0,False,False,False,False,00337:1;0037:1,70033:1;7003:1,3.0
Midday,Set1,5,Draw3,31,4,1,0.0,1,0.0,True,True,False,False,244:1;4477:1;447:1,244:3;4477:1;447:1,15.0
Midday,Set1,5,Draw3,30,3,1,0.0,5,0.0,True,False,False,False,2334:1;234:1;23344:1,3324:2;324:2;33244:2,13.0
Midday,Set1,5,Draw3,29,3,1,0.0,5,0.0,True,False,False,False,233:1;337788:1;33788:1,332:2;338877:1;33887:1,13.0
Midday,Set1,5,Draw3,0,3,2,0.0,2,0.0,True,False,False,False,3388:1;338:1;388:1,8833:2;833:2;883:2,11.0
Midday,Set1,5,Draw3,10,2,1,0.0,4,0.0,True,False,False,False,077:1,770:2,10.0
Midday,Set1,5,Draw3,23,3,2,0.0,2,0.0,False,False,False,False,13388:1;1338:1;1388:1,13388:1;1338:1;1883:1,9.0
Midday,Set1,5,Draw3,3,3,1,0.0,1,0.0,True,False,False,False,0077:1;007:1;002:1,7700:2;700:2;200:1,9.0
Midday,Set1,5,Draw3,21,3,1,0.0,2,0.0,False,False,False,False,1337788:1;133788:1;123388:1,1338877:1;133887:1;188332:1,8.0
Midday,Set1,5,Draw3,13,2,1,0.0,4,0.0,False,False,False,False,003388:1;03388:1;00388:1,008833:1;08833:1;00883:1,8.0
Midday,Set1,5,Draw3,8,2,2,0.0,2,0.0,False,False,False,False,0013388:1;013388:1;001338:1,0013388:1;013388:1;001338:1,7.0
Midday,Set1,5,Draw3,2,2,1,0.0,1,0.0,True,False,False,False,001:1,001:2,7.0
Midday,Set1,5,Draw3,33,1,1,0.0,5,0.0,False,False,False,False,33488:1;334:1;3348:1,88334:1;334:1;8334:1,7.0
Midday,Set1,5,Draw3,28,1,1,0.0,5,0.0,False,False,False,False,477:1,477:1,7.0
Midday,Set1,5,Draw3,7,2,2,0.0,2,0.0,False,False,False,False,00177:1;0177:1;0017:1,17700:1;1770:1;7001:1,7.0
Midday,Set1,5,Draw3,20,2,2,0.0,2,0.0,False,False,False,False,177:1,771:1,7.0
Midday,Set1,5,Draw3,11,1,1,0.0,4,0.0,False,False,False,False,0023377:1;002337:1;0233:1,7700332:1;700332:1;0332:1,6.0
Midday,Set1,5,Draw3,4,2,1,0.0,1,0.0,False,False,False,False,0088:1;0033:1;008:1,0088:1;0033:1;008:1,5.0
Midday,Set1,5,Draw3,14,1,1,0.0,2,0.0,False,False,False,False,0033488:1;033488:1,0088334:1;088334:1,4.0
Midday,Set1,5,Draw3,27,1,1,0.0,2,0.0,False,False,False,False,7788:1;778:1,8877:1;877:1,4.0
Midday,Set1,5,Draw3,22,1,1,0.0,2,0.0,False,False,False,False,1477:1,4771:1,4.0
Midday,Set1,5,Draw3,12,1,1,0.0,1,0.0,False,False,False,False,00244:1;0244:1,24400:1;2440:1,3.0
Midday,Set1,5,Draw3,5,1,1,0.0,1,0.0,False,False,False,False,0044:1;004:1,4400:1;400:1,3.0
Midday,Set1,5,Draw3,9,1,1,0.0,1,0.0,False,False,False,False,0014:1,4001:1,3.0
Midday,Set1,5,Draw3,15,1,1,0.0,1,0.0,False,False,False,False,044:1,440:1,3.0
Midday,Set1,5,Draw3,34,1,1,0.0,1,0.0,False,False,False,False,344:1,344:1,3.0
Midday,Set1,6,Draw1,0,3,2,0.0,4,0.0,True,False,False,False,338:1,833:2,13.0
Midday,Set1,6,Draw1,33,3,1,0.0,3,0.0,True,False,False,False,334:1;3348:1;3349:1,334:2;8334:1;9334:1,11.0
Midday,Set1,6,Draw1,23,3,3,0.0,2,0.0,False,False,False,False,3368:1;368:1;336:1,3386:1;386:1;336:1,10.0
Midday,Set1,6,Draw1,14,3,2,0.0,3,0.0,False,False,False,False,03349:1;033489:1;03348:1,94033:1;940338:1;40338:1,10.0
Midday,Set1,6,Draw1,12,2,1,0.0,2,0.0,True,False,False,False,079:1,709:2,8.0
Midday,Set1,6,Draw1,8,2,2,0.0,2,0.0,False,False,False,False,03368:1;0368:1;068:1,03386:1;0683:1;068:1,7.0
Midday,Set1,6,Draw1,24,2,2,0.0,2,0.0,False,False,False,False,33468:1;33689:1;334689:1,68334:1;98336:1;983364:1,7.0
Midday,Set1,6,Draw1,21,2,2,0.0,2,0.0,False,False,False,False,33678:1;3678:1;678:1,33867:1;3867:1;867:1,7.0
Midday,Set1,6,Draw1,30,1,1,0.0,3,0.0,False,False,False,False,33478:1;3347:1;347:1,83347:1;3347:1;347:1,5.0
Midday,Set1,6,Draw1,13,1,1,0.0,3,0.0,False,False,False,False,0338:1;033:1,0338:1;033:1,5.0
Midday,Set1,6,Draw1,11,1,1,0.0,3,0.0,False,False,False,False,078:1,870:1,5.0
Midday,Set1,6,Draw1,15,1,1,0.0,2,0.0,False,False,False,False,049:1,940:1,4.0
Midday,Set1,6,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,069:1,906:1,4.0
Midday,Set1,6,Draw2,23,4,3,0.0,3,0.0,True,False,False,False,33688:1;13388:1;688:1,688:2;33886:1;13388:1,15.0
Midday,Set1,6,Draw2,0,3,2,0.0,3,0.0,True,False,False,False,3388:1;338:1;388:1,8833:2;833:2;883:2,12.0
Midday,Set1,6,Draw2,2,3,1,0.0,2,0.0,True,False,False,False,001:1;006:1,001:2;006:1,10.0
Midday,Set1,6,Draw2,33,3,1,0.0,2,0.0,True,False,False,False,334:1;33488:1;3348:1,334:2;88334:1;8334:1,10.0
Midday,Set1,6,Draw2,5,3,2,0.0,2,0.0,False,False,False,False,004:1;009:1,400:1;900:1,9.0
Midday,Set1,6,Draw2,3,2,1,0.0,2,0.0,True,False,False,False,007:1,700:2,8.0
Midday,Set1,6,Draw2,7,2,2,0.0,3,0.0,False,False,False,False,0017:1;017:1,1700:1;170:1,8.0
Midday,Set1,6,Draw2,9,3,1,0.0,2,0.0,False,False,False,False,0014:1;0069:1;0019:1,4001:1;9006:1;0019:1,8.0
Midday,Set1,6,Draw2,8,2,1,0.0,3,0.0,False,False,False,False,0013388:1;013388:1;001338:1,0013388:1;013388:1;001338:1,7.0
Midday,Set1,6,Draw2,21,2,1,0.0,3,0.0,False,False,False,False,1788:1;178:1;678:1,8817:1;817:1;867:1,7.0
Midday,Set1,6,Draw2,24,2,2,0.0,1,0.0,False,False,False,False,13346889:1;334688:1;3346889:1,19883364:1;688334:1;9883364:1,6.0
Midday,Set1,6,Draw2,30,1,1,0.0,2,0.0,False,False,False,False,334788:1;33478:1;3347:1,883347:1;83347:1;3347:1,4.0
Midday,Set1,6,Draw2,22,1,1,0.0,2,0.0,False,False,False,False,147:1,471:1,4.0
Midday,Set1,6,Draw2,14,1,1,0.0,1,0.0,False,False,False,False,003349:1;03349:1;00339:1,009334:1;09334:1;00933:1,3.0
Midday,Set1,6,Draw2,18,1,1,0.0,1,0.0,False,False,False,False,1688:1,6881:1,3.0
Midday,Set1,6,Draw2,15,1,1,0.0,1,0.0,False,False,False,False,049:1,940:1,3.0
Midday,Set1,6,Draw2,12,1,1,0.0,1,0.0,False,False,False,False,0079:1,7009:1,3.0
Midday,Set1,7,Draw1,15,4,2,0.0,2,0.0,True,True,False,False,599:1;4599:1;049:1,599:3;5994:1;940:1,17.0
Midday,Set1,7,Draw1,0,3,2,0.0,4,0.0,True,False,False,False,338:1;499:1,833:2;994:1,13.0
Midday,Set1,7,Draw1,18,4,2,0.0,1,0.0,True,False,False,False,668:1;366:1,668:2;366:1,12.0
Midday,Set1,7,Draw1,33,3,1,0.0,3,0.0,True,False,False,False,334:1;3348:1;3349:1,334:2;8334:1;9334:1,11.0
Midday,Set1,7,Draw1,23,3,3,0.0,2,0.0,False,False,False,False,3368:1;33668:1;368:1,3386:1;33866:1;386:1,10.0
Midday,Set1,7,Draw1,14,2,2,0.0,3,0.0,False,False,False,False,0334599:1;033489:1;03348:1,5994033:1;940338:1;40338:1,8.0
Midday,Set1,7,Draw1,24,2,2,0.0,2,0.0,False,False,False,False,33466899:1;334668:1;3366899:1,99833664:1;668334:1;9983366:1,7.0
Midday,Set1,7,Draw1,9,2,1,0.0,2,0.0,False,False,False,False,056699:1;05699:1;06699:1,599066:1;59906:1;99066:1,6.0
Midday,Set1,7,Draw1,5,2,2,0.0,1,0.0,False,False,False,False,0599:1;059:1,5990:1;059:1,6.0
Midday,Set1,7,Draw1,12,2,1,0.0,2,0.0,False,False,False,False,05799:1;0579:1;079:1,70599:1;7059:1;709:1,6.0
Midday,Set1,7,Draw1,30,1,1,0.0,3,0.0,False,False,False,False,33478:1;3347:1;347:1,83347:1;3347:1;347:1,5.0
Midday,Set1,7,Draw1,13,1,1,0.0,3,0.0,False,False,False,False,0338:1;033:1,0338:1;033:1,5.0
Midday,Set1,7,Draw1,34,2,1,0.0,1,0.0,False,False,False,False,33499:1;399:1;899:1,99334:1;993:1;998:1,5.0
Midday,Set1,7,Draw1,11,1,1,0.0,3,0.0,False,False,False,False,078:1,870:1,5.0
Midday,Set1,7,Draw1,8,1,1,0.0,2,0.0,False,False,False,False,03368:1,03386:1,4.0
Midday,Set1,7,Draw1,21,1,1,0.0,2,0.0,False,False,False,False,678:1,687:1,4.0
Midday,Set1,7,Draw1,3,1,1,0.0,1,0.0,False,False,False,False,057:1,705:1,3.0
Midday,Set1,7,Draw1,6,1,1,0.0,1,0.0,False,False,False,False,066:1,066:1,3.0
Midday,Set2,1,Draw1,29,4,2,0.0,4,1.0,True,False,False,True,337:1,337:2,19.0
Midday,Set2,2,Draw1,29,4,2,0.0,4,1.0,True,False,False,False,337:1,337:2,16.0
Midday,Set2,3,Draw1,29,4,4,0.0,4,1.0,False,False,False,False,3378:1;378:1;337:1,3387:1;387:1;337:1,16.0
Midday,Set2,3,Draw1,0,3,2,0.0,5,1.0,True,False,False,False,338:1,833:2,15.0
Midday,Set2,4,Draw1,33,4,2,0.0,4,1.0,True,True,False,False,334:1;3348:1,334:3;8334:2,20.0
Midday,Set2,4,Draw1,30,4,4,0.0,4,1.0,False,False,False,False,33478:1;3347:1;347:1,43387:1;3347:1;347:1,16.0
Midday,Set2,4,Draw1,0,3,2,0.0,5,1.0,True,False,False,False,338:1,833:2,15.0
Midday,Set2,4,Draw1,29,3,3,0.0,4,1.0,False,False,False,False,3378:1;378:1;337:1,3387:1;387:1;733:1,13.0
Midday,Set2,5,Draw1,33,4,2,0.0,4,0.0,True,True,False,False,334:1;3348:1;33489:1,334:3;8334:2;98334:2,19.0
Midday,Set2,5,Draw1,0,3,2,0.0,5,0.0,True,False,False,False,338:1,833:2,14.0
Midday,Set2,5,Draw1,30,4,2,0.0,4,0.0,False,False,False,False,33478:1;3347:1;33789:1,43387:1;3347:1;87933:1,13.0
Midday,Set2,5,Draw1,29,1,1,0.0,3,0.0,False,False,False,False,3378:1;378:1,3387:1;387:1,5.0
Midday,Set2,5,Draw1,34,1,1,0.0,2,0.0,False,False,False,False,349:1,943:1,4.0
Midday,Set2,6,Draw1,33,4,2,0.0,4,0.0,True,False,False,False,334:1;3348:1;3349:1,334:2;4338:1;9433:1,15.0
Midday,Set2,6,Draw1,15,3,1,0.0,2,0.0,True,True,False,False,599:1;4599:1,599:3;5994:1,14.0
Midday,Set2,6,Draw1,0,3,2,0.0,5,0.0,True,False,False,False,338:1;499:1,833:2;994:1,14.0
Midday,Set2,6,Draw1,24,3,3,0.0,2,0.0,False,False,False,False,3346899:1;334689:1;33468:1,9943386:1;943386:1;43386:1,10.0
Midday,Set2,6,Draw1,23,3,3,0.0,2,0.0,False,False,False,False,3368:1;368:1;336:1,3386:1;386:1;336:1,10.0
Midday,Set2,6,Draw1,34,3,2,0.0,2,0.0,False,False,False,False,33499:1;349:1;399:1,99433:1;943:1;993:1,9.0
Midday,Set2,6,Draw1,30,2,1,0.0,4,0.0,False,False,False,False,33478:1;337899:1;3347:1,83347:1;799833:1;3347:1,8.0
Midday,Set2,6,Draw1,14,2,2,0.0,2,0.0,False,False,False,False,334599:1;33599:1;3599:1,599433:1;59933:1;5993:1,7.0
Midday,Set2,6,Draw1,21,2,2,0.0,2,0.0,False,False,False,False,33678:1;3678:1;678:1,33867:1;3867:1;867:1,7.0
Midday,Set2,6,Draw1,9,2,1,0.0,2,0.0,False,False,False,False,5699:1;456:1,5996:1;645:1,6.0
Midday,Set2,6,Draw1,25,1,1,0.0,2,0.0,False,False,False,False,699:1,996:1,4.0
Midday,Set2,6,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,578:1,875:1,4.0
Midday,Set2,6,Draw1,31,1,1,0.0,2,0.0,False,False,False,False,799:1,799:1,4.0
Midday,Set2,6,Draw1,12,1,1,0.0,1,0.0,False,False,False,False,5799:1;579:1,7599:1;759:1,3.0
Midday,Set2,7,Draw1,5,4,1,0.0,1,0.0,True,True,False,False,5599:1;559:1;455:1,5599:3;559:3;455:1,15.0
Midday,Set2,7,Draw1,15,3,1,0.0,2,0.0,True,True,False,False,599:1,599:3,14.0
Midday,Set2,7,Draw1,0,3,2,0.0,5,0.0,True,False,False,False,338:1,833:2,14.0
Midday,Set2,7,Draw1,33,4,2,0.0,4,0.0,False,False,False,False,3348:1;334:1;33899:1,4338:1;433:1;99833:1,13.0
Midday,Set2,7,Draw1,30,4,2,0.0,4,0.0,False,False,False,False,33478:1;233499:1;337899:1,83347:1;992433:1;799833:1,13.0
Midday,Set2,7,Draw1,23,3,3,0.0,2,0.0,False,False,False,False,3368:1;368:1;336:1,3386:1;386:1;336:1,10.0
