area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,7,1,0,0,7,7,T,2,2,0.8333333333333334,own,1,1,0,0,1.0,0.5,3.0,0,1,9,100.0,0,0,0.16666666666666666,2,1,Evening,5,29,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NewYork4,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,2.5,1,derived_from_DR,3,0.8064516129032258,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,1,1,0,0,0.0,0.0,5.0,0,1,9,100.0,0,0,0.16666666666666666,2,1,Evening,5,7,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,2
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,7,1,0,0,7,7,A,2,2,1.0,own,1,1,0,2,1.0,0.5,4.0,0,1,7,100.0,0,0,0.39999999999999997,5,3,Evening,7,29,Set3,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,1,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,1.3333333333333333,3,derived_from_DR,3,0.8064516129032258,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,1,1,0,2,0.0,0.0,8.0,0,1,7,56.283730158730165,0,0,0.47222222222222215,9,5,Evening,9,14,Set3,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1.125,5,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,7,100.0,0,0,0.06666666666666667,2,1,Evening,4,4,Set3,0,0,0,0.5,0.2857142857142857,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,1,7,96.28174603174601,0,0,0.1111111111111111,2,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.2857142857142857,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,7,95.63095238095237,0,0,0.08333333333333333,2,1,Evening,3,3,Set3,0,0,0,0.5,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,1.0,0,1,7,95.46428571428571,0,0,0.25,2,1,Evening,3,3,Set3,0,0,0,0.5,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,own,1,0,0,0,0.0,0.0,5.0,0,1,7,90.76507936507936,0,0,0.27777777777777773,3,2,Evening,6,8,Set3,0,0,0,0.3333333333333333,0.2857142857142857,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,11.0,0,1,7,88.93174603174602,0,0,0.1111111111111111,2,2,Evening,6,14,Set3,0,0,0,0.3333333333333333,0.2857142857142857,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,own,1,0,0,0,0.0,0.0,5.0,0,1,7,86.46428571428571,0,0,0.39999999999999997,3,2,Evening,7,8,Set3,0,0,0,0.25,0.42857142857142855,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,11.0,0,1,7,87.46428571428572,0,0,0.39999999999999997,2,2,Evening,7,14,Set3,0,0,0,0.25,0.42857142857142855,NewYork4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,0
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,7,1,0,0,7,7,T,2,2,1.0,own,1,1,0,0,1.0,0.5,3.0,0,1,7,100.0,0,0,0.08333333333333333,2,1,Evening,5,29,Set3,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,2.0,1,derived_from_DR,3,0.8064516129032258,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,1,1,0,0,0.0,0.0,5.0,0,1,7,100.0,0,0,0.08333333333333333,2,1,Evening,5,7,Set3,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,2
LS1,5,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,7,1,0,0,7,7,A,5,5,1.0,own,1,1,0,0,1.0,0.5,5.0,0,1,6,100.0,0,0,0.47222222222222215,5,2,Evening,7,29,Set3,0,0,0,0.3333333333333333,0.5,NewYork4,0,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,1.0,2,derived_from_DR,3,0.8064516129032258,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,5,5,1.0,combined,1,1,0,0,0.0,0.0,11.0,0,1,6,100.0,0,0,0.47222222222222215,9,2,Evening,9,14,Set3,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,1,2,0.875,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,5,5,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.16666666666666666,1,1,Evening,4,4,Set3,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,5,5,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.16666666666666666,1,1,Evening,4,4,Set3,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,5,5,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.1111111111111111,1,1,Evening,3,3,Set3,0,0,0,0.5,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.5,1,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,5,5,1.0,combined,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.1111111111111111,1,1,Evening,3,3,Set3,0,0,0,0.5,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.5,1,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,5,5,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.2333333333333333,1,1,Evening,4,4,Set3,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,5,5,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.2333333333333333,1,1,Evening,4,4,Set3,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,5,5,1.0,own,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.16666666666666666,2,1,Evening,5,5,Set3,0,0,0,0.25,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,5,5,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.27777777777777773,2,1,Evening,5,5,Set3,0,0,0,0.25,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,7,1,0,0,7,7,T,5,5,1.0,own,1,1,0,0,1.0,0.5,3.0,0,1,6,100.0,0,0,0.16666666666666666,1,1,Evening,5,29,Set3,0,0,0,0.3333333333333333,0.5,NewYork4,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1.5,1,derived_from_DR,3,0.8064516129032258,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,5,5,1.0,combined,1,1,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.16666666666666666,1,1,Evening,5,7,Set3,0,0,0,0.3333333333333333,0.5,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,2
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,77,0,1,0,77,77,A,2,2,1.0,own,1,2,0,2,1.0,0.5,4.0,0,1,7,100.0,0,0,0.3,6,3,Evening,7,29,Set2,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,0,2,1,1,0,1,2,0,1,0,1,1,0,3,1,1,3,1.5,3,derived_from_DR,3,0.8064516129032258,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,1,2,0,2,0.0,0.0,8.0,0,1,7,56.033730158730165,0,0,0.47222222222222215,9,5,Evening,9,14,Set2,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1.375,5,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,7,92.69841269841268,0,0,0.1111111111111111,6,2,Evening,4,4,Set2,0,0,0,0.5,0.2857142857142857,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,1,7,87.64285714285712,0,0,0.08333333333333333,2,2,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.2857142857142857,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,C,2,2,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,7,100.0,0,0,0.16666666666666666,6,1,Evening,3,3,Set2,0,0,0,0.5,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5.5,1,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,1.0,0,1,7,100.0,0,0,0.5,2,1,Evening,3,3,Set2,0,0,0,0.5,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5.5,1,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,own,0,0,0,1,0.0,0.0,4.0,0,1,7,77.14285714285711,0,0,0.3333333333333333,6,2,Evening,7,8,Set2,0,0,0,0.3333333333333333,0.2857142857142857,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,11.0,0,1,7,85.57539682539682,0,0,0.2222222222222222,2,2,Evening,7,14,Set2,0,0,0,0.25,0.42857142857142855,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8333333333333333,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,own,0,0,0,1,0.0,0.0,4.0,0,1,7,79.54761904761902,0,0,0.3,6,3,Evening,7,8,Set2,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,11.0,0,1,7,75.27301587301586,0,0,0.38888888888888884,4,2,Evening,8,14,Set2,0,0,0,0.2,0.42857142857142855,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.5714285714285714,2,derived_from_DR,,0.0,0
LS1,7,0,,0,0,0,0,0,77,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,77,0,1,0,77,77,T,2,2,1.0,own,1,2,0,0,1.0,0.5,1.0,0,1,7,100.0,0,0,0.16666666666666666,6,1,Evening,3,29,Set2,0,0,0,0.5,0.42857142857142855,NewYork4,0,2,1,0,0,1,2,0,1,0,1,1,0,1,1,1,1,4.5,1,derived_from_DR,3,0.8064516129032258,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,1,2,0,0,0.0,0.0,5.0,0,1,7,100.0,0,0,0.16666666666666666,2,1,Evening,5,7,Set2,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,1
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,77,0,1,0,77,77,A,3,3,1.0,own,1,2,0,2,1.0,0.5,4.0,0,1,7,100.0,0,0,0.39999999999999997,5,3,Evening,7,29,Set2,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,1,2,1,1,0,1,2,0,1,0,1,1,0,3,1,1,3,1.1666666666666667,3,derived_from_DR,3,0.8064516129032258,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,combined,1,2,0,2,0.0,0.0,8.0,0,1,7,70.28373015873017,0,0,0.47222222222222215,9,5,Evening,9,14,Set2,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1.125,5,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,7,100.0,0,0,0.16666666666666666,2,1,Evening,4,4,Set2,0,0,0,0.5,0.2857142857142857,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.1111111111111111,2,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.2857142857142857,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,7,100.0,0,0,0.1111111111111111,2,1,Evening,3,3,Set2,0,0,0,0.5,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,1.0,0,1,7,100.0,0,0,0.3333333333333333,2,1,Evening,3,3,Set2,0,0,0,0.5,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,1,0,0,0,0.0,0.0,3.0,0,1,7,100.0,0,0,0.13333333333333333,3,1,Evening,5,5,Set2,0,0,0,0.25,0.42857142857142855,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.17777777777777778,2,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,0,0.0,0.0,2.0,0,1,7,94.96428571428568,0,0,0.13333333333333333,3,2,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.0,3,2,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.2857142857142857,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,6,0,,0,0,0,0,0,77,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,77,0,1,0,77,77,T,3,3,1.0,own,1,2,0,0,1.0,0.5,1.0,0,1,7,100.0,0,0,0.08333333333333333,2,1,Evening,3,29,Set2,0,0,0,0.5,0.42857142857142855,NewYork4,0,2,1,0,0,1,2,0,1,0,1,1,0,1,1,1,1,3.5,1,derived_from_DR,3,0.8064516129032258,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,combined,1,2,0,0,0.0,0.0,5.0,0,1,7,100.0,0,0,0.19444444444444442,2,1,Evening,5,7,Set2,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,1
LS1,5,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,77,0,1,0,77,77,A,5,5,1.0,own,1,2,0,2,1.0,0.5,4.0,0,0,4,100.0,0,0,0.2333333333333333,3,1,Evening,7,29,Set2,0,0,0,0.3333333333333333,0.75,NewYork4,1,2,1,1,0,1,2,0,1,0,1,1,0,3,1,1,3,0.6666666666666666,3,derived_from_DR,3,0.8064516129032258,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,5,5,0.8333333333333334,combined,1,2,0,2,0.0,0.0,8.0,0,0,4,91.58333333333333,0,0,0.39999999999999997,5,1,Evening,9,14,Set2,0,0,0,0.3333333333333333,0.75,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0.75,5,derived_from_DR,,0.0,0
LS1,5,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,B,5,5,1.0,own,1,0,0,0,0.0,0.0,1.0,0,0,4,100.0,0,0,0.08333333333333333,1,1,Evening,3,3,Set2,0,0,0,0.5,0.5,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,B,5,5,0.8333333333333334,combined,1,0,0,0,0.0,0.0,1.0,0,0,4,100.0,0,0,0.08333333333333333,1,1,Evening,3,3,Set2,0,0,0,0.5,0.5,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,C,5,5,1.0,own,1,0,0,0,0.0,0.0,1.0,0,0,4,100.0,0,0,0.0,1,1,Evening,3,3,Set2,0,0,0,0.5,0.5,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,1
LS1,5,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,C,5,5,0.8333333333333334,combined,1,0,0,0,0.0,0.0,1.0,0,0,4,100.0,0,0,0.0,1,1,Evening,3,3,Set2,0,0,0,0.5,0.5,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,1
LS1,5,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,D,5,5,1.0,own,1,0,0,0,0.0,0.0,3.0,0,0,4,100.0,0,0,0.1111111111111111,1,1,Evening,5,5,Set2,0,0,0,0.25,0.5,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,D,5,5,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,0,4,100.0,0,0,0.1111111111111111,1,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,E,5,5,1.0,own,1,0,0,0,0.0,0.0,3.0,0,0,4,100.0,0,0,0.06666666666666667,1,1,Evening,5,5,Set2,0,0,0,0.25,0.5,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,E,5,5,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,0,4,100.0,0,0,0.06666666666666667,1,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,5,0,,0,1,0,0,0,77,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,77,0,1,0,77,77,T,5,5,1.0,own,1,2,0,0,1.0,0.5,1.0,0,0,4,100.0,0,0,0.08333333333333333,1,1,Evening,3,29,Set2,0,0,0,0.5,0.5,NewYork4,0,2,1,1,0,1,2,0,1,0,1,1,0,1,1,1,1,2.0,1,derived_from_DR,3,0.8064516129032258,1
