section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set2,Draw1,7,0249,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9240,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set2,Draw1,7,347,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,347,1,30.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Evening,Set2,Draw1,7,234,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,324,1,30.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Evening,Set2,Draw1,7,03399,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,09933,1,14.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set2,Draw1,7,245,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,245,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Evening,Set2,Draw1,6,039,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,093,1,14.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Evening,Set1,Draw1,7,3378,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8337,1,29.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw1,7,3377,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3377,1,29.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Evening,Set1,Draw1,6,3377,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3377,1,29.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Evening,Set1,Draw1,7,0389,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0983,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw1,7,3389,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9833,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw1,6,3779,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7793,1,30.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Evening,Set1,Draw2,6,2559,boxed,8.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,5592,1,12.0,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set1,Draw2,6,2459,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5924,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw2,6,2349,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9243,1,30.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw2,5,345,boxed,8.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,543,1,14.0,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,boxed|cov2|perm2|hidden3v|draw_chain2
Evening,Set1,Draw2,6,33477,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33477,1,30.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw2,6,55779,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,77559,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw2,6,33559,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,55933,1,14.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw2,6,3779,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7793,1,30.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Evening,Set1,Draw2,6,245,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,245,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Evening,Set1,Draw3,5,3478,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8347,1,30.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw3,5,3477,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3477,1,30.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Evening,Set1,Draw3,5,3455,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5534,1,14.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set3,Draw1,7,11445,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,54411,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,7,11344,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44113,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,6,134,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,413,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set3,Draw1,4,1455,straight,8.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,5541,1,9.0,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hot1
Combined,Set3,Draw1,7,55668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,55668,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,6,3446,boxed,8.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,6344,1,24.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Combined,Set3,Draw1,7,1668,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6681,1,18.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,1168,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6811,1,18.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,118,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,811,1,18.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov2|perm2|double_mirror
Combined,Set3,Draw1,7,11577,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11775,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,7,34466,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,36644,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,7,44566,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,66445,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set2,Draw1,7,134,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,413,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,7,1348,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4138,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,6,1468,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4186,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,7,5568,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,5568,1,8.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set2,Draw1,7,3568,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5683,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,6,5568,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,5568,1,8.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set2,Draw1,6,468,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,684,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,5,456,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,564,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,7,234,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,324,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,5,1267,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7162,1,17.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,7,00144,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44001,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw1,6,014,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,401,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw1,7,0056,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5006,1,2.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,7,468,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,684,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw1,6,0556,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5506,1,2.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,6,0456,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5064,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,6,017,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw1,6,0126,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0162,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,014,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,401,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw2,6,016,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,016,1,6.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw2,6,0469,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9064,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,017,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw2,6,0169,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0196,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,014,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,401,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw3,5,0168,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0186,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,468,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,684,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw3,5,017,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw3,5,1689,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1986,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,3347,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3347,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set1,Draw7,1,068,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,068,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Midday,Set3,Draw1,7,0119,boxed,8.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,9011,1,9.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Midday,Set3,Draw1,7,1138,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1138,1,18.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,117,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,711,1,17.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov2|perm2|double_mirror
Midday,Set3,Draw1,7,1168,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6811,1,18.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,0117,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1170,1,7.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Midday,Set3,Draw1,7,0557,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7055,1,3.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,055,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|mirror|double_mirror
Midday,Set3,Draw1,7,0559,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0559,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,35566,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,36655,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set2,Draw1,7,0138,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0138,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw1,7,049,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,940,1,15.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Midday,Set1,Draw1,7,0149,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9401,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw1,6,049,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,940,1,15.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Midday,Set1,Draw1,6,0469,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9406,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw1,7,347,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,347,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Midday,Set1,Draw1,7,3499,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9934,1,34.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw2,6,00667,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,00667,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set1,Draw2,6,0099,boxed,8.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,9900,1,5.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Midday,Set1,Draw2,6,009,boxed,8.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,900,1,5.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov2|perm2|double_mirror
Midday,Set1,Draw2,6,00669,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,90066,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set1,Draw2,6,0466,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0664,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Midday,Set1,Draw2,6,00677,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,67700,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set1,Draw2,6,0057,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7005,1,3.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw2,6,005,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,005,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|mirror|double_mirror
Midday,Set1,Draw2,6,0059,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0059,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw3,5,55669,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,55966,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set1,Draw3,5,15577,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,17755,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set1,Draw3,5,266,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,662,1,17.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|double_mirror|draw_chain2
Midday,Set1,Draw4,4,22448,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,22448,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set1,Draw4,4,448,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,448,1,34.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov2|perm2|double_mirror
Midday,Set1,Draw4,4,44778,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,84477,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set1,Draw4,4,55778,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,87755,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set1,Draw7,1,068,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,068,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set3,Draw1,7,013,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,013,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set3,Draw1,7,678,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,867,1,21.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set3,Draw1,6,036,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,036,1,8.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|perm2
Evening,Set3,Draw1,5,036,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,036,1,8.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|perm2
Evening,Set3,Draw1,7,00699,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,99006,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set3,Draw1,7,068,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,068,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set3,Draw1,7,0368,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0683,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,1378,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8371,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,178,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set3,Draw1,7,017,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,170,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set3,Draw1,7,00199,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00199,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set3,Draw1,7,3689,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9836,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,7,2368,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8362,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
