area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,4,1,0,0,4,4,A,4,4,0.8333333333333334,own,0,1,0,1,1.0,0.5,1.0,0,1,8,100.0,0,0,0.13333333333333333,3,3,Evening,5,29,Set1,0,0,0,0.5,0.375,Connecticut4,0,1,1,0,0,1,1,1,0,0,1,1,0,3,1,1,3,2.75,3,derived_from_DR,5,1.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,0,1,0,1,0.0,0.0,10.0,0,1,8,72.05952380952381,0,0,0.2333333333333333,5,2,Evening,8,13,Set1,0,0,0,0.25,0.375,Connecticut4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.7142857142857142,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,4,4,0.8333333333333334,own,0,0,0,0,0.0,0.0,4.0,0,1,8,100.0,0,0,0.13333333333333333,3,2,Evening,7,7,Set1,0,0,0,0.25,0.375,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,3.0,0,1,8,81.11666666666666,0,0,0.2333333333333333,4,2,Evening,6,6,Set1,0,0,0,0.25,0.375,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.4,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,4,4,0.8333333333333334,own,0,0,0,0,0.0,0.0,4.0,0,1,8,100.0,0,0,0.08333333333333333,2,1,Evening,6,7,Set1,0,0,0,0.3333333333333333,0.375,Connecticut4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.4,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,8,71.33333333333333,0,0,0.16666666666666666,3,1,Evening,5,5,Set1,0,0,0,0.5,0.125,Connecticut4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,4,4,0.8333333333333334,own,0,0,0,0,0.0,0.0,4.0,0,1,8,100.0,0,0,0.08333333333333333,3,2,Evening,6,7,Set1,0,0,0,0.3333333333333333,0.375,Connecticut4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.4,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,8,82.80555555555553,0,0,0.19444444444444442,4,2,Evening,5,5,Set1,0,0,0,0.3333333333333333,0.25,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,2,Evening,1,-1,Draw1,,0,0,0,,,E,4,4,0.8333333333333334,own,0,0,0,0,0.0,0.0,3.0,0,1,8,100.0,0,0,0.19444444444444442,5,4,Evening,8,8,Set1,0,0,0,0.3333333333333333,0.25,Connecticut4,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,1.7142857142857142,4,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,8,65.94999999999999,0,0,0.15,6,4,Evening,6,6,Set1,0,0,0,0.5,0.25,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,2.4,4,derived_from_DR,,0.0,0
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,4,1,0,0,4,4,T,4,4,0.8333333333333334,own,0,1,0,0,1.0,0.5,2.0,0,1,8,100.0,0,0,0.08333333333333333,2,1,Evening,5,29,Set1,0,0,0,0.3333333333333333,0.375,Connecticut4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,2.75,2,derived_from_DR,5,1.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,0,1,0,0,0.0,0.0,10.0,0,1,8,74.38888888888889,0,0,0.1111111111111111,3,1,Evening,7,13,Set1,0,0,0,0.3333333333333333,0.25,Connecticut4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,1.0,own,1,0,0,0,0.0,0.0,3.0,0,1,6,95.66666666666664,0,0,0.13333333333333333,3,1,Evening,5,5,Set1,0,0,0,0.25,0.5,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,1.0,combined,1,0,0,0,0.0,0.0,4.0,0,1,6,94.31666666666665,0,0,0.13333333333333333,3,1,Evening,6,6,Set1,0,0,0,0.25,0.5,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.8,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,6,80.49999999999997,0,0,0.13333333333333333,2,1,Evening,4,4,Set1,0,0,0,0.3333333333333333,0.5,Connecticut4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,80.49999999999997,0,0,0.13333333333333333,3,1,Evening,4,4,Set1,0,0,0,0.3333333333333333,0.5,Connecticut4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,6,87.16666666666666,0,0,0.0,2,1,Evening,4,4,Set1,0,0,0,0.3333333333333333,0.3333333333333333,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,combined,1,0,0,0,0.0,0.0,1.0,0,1,6,92.83333333333331,0,0,0.0,3,1,Evening,3,3,Set1,0,0,0,0.5,0.3333333333333333,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,6,90.58333333333331,0,0,0.15,2,1,Evening,4,4,Set1,0,0,0,0.3333333333333333,0.5,Connecticut4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,90.58333333333331,0,0,0.15,3,1,Evening,4,4,Set1,0,0,0,0.3333333333333333,0.5,Connecticut4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,own,0,0,0,0,0.0,0.0,5.0,0,1,6,79.39999999999998,0,0,0.2333333333333333,3,2,Evening,6,8,Set1,0,0,0,0.3333333333333333,0.5,Connecticut4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,6,85.89999999999998,0,0,0.06666666666666667,4,2,Evening,6,6,Set1,0,0,0,0.3333333333333333,0.3333333333333333,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,6,87.16666666666666,0,0,0.0,2,1,Evening,4,4,Set1,0,0,0,0.3333333333333333,0.3333333333333333,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,combined,1,0,0,0,0.0,0.0,4.0,0,1,6,84.91666666666663,0,0,0.0,3,1,Evening,5,6,Set1,0,0,0,0.3333333333333333,0.3333333333333333,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Evening,1,-1,Draw1,,1,0,0,*,,A,2,2,1.0,own,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.1111111111111111,3,1,Evening,5,29,Set1,0,0,0,0.3333333333333333,0.4,Connecticut4,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Evening,1,-1,Draw1,,1,0,0,*,,A,2,2,1.0,combined,1,0,0,0,0.0,0.0,4.0,0,1,6,100.0,0,0,0.1111111111111111,3,1,Evening,6,57,Set1,0,0,0,0.3333333333333333,0.4,Connecticut4,0,1,1,1,2,1,1,1,0,0,1,1,0,1,1,1,1,1.4,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Evening,1,-1,Draw1,,1,0,0,*,,B,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.0,2,1,Evening,4,29,Set1,0,0,0,0.3333333333333333,0.4,Connecticut4,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Evening,1,-1,Draw1,,1,0,0,*,,B,2,2,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.0,3,1,Evening,4,57,Set1,0,0,0,0.3333333333333333,0.4,Connecticut4,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Evening,1,-1,Draw1,,1,0,0,*,,C,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.0,2,1,Evening,4,29,Set1,0,0,0,0.5,0.2,Connecticut4,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Evening,1,-1,Draw1,,1,0,0,*,,C,2,2,1.0,combined,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.0,3,1,Evening,3,57,Set1,0,0,0,0.5,0.2,Connecticut4,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,3.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Evening,1,-1,Draw1,,1,0,0,*,,D,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.1111111111111111,2,1,Evening,4,29,Set1,0,0,0,0.3333333333333333,0.4,Connecticut4,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Evening,1,-1,Draw1,,1,0,0,*,,D,2,2,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.1111111111111111,3,1,Evening,4,57,Set1,0,0,0,0.3333333333333333,0.4,Connecticut4,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Evening,1,-1,Draw1,,1,0,0,*,,E,2,2,1.0,own,0,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.0,3,2,Evening,4,29,Set1,0,0,0,0.5,0.4,Connecticut4,1,1,1,0,0,1,1,1,0,0,1,1,0,2,1,1,2,2.3333333333333335,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Evening,1,-1,Draw1,,1,0,0,*,,E,2,2,1.0,combined,0,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.0,4,2,Evening,4,57,Set1,0,0,0,0.5,0.2,Connecticut4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,2.3333333333333335,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Evening,1,-1,Draw1,,1,0,0,*,,T,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.0,2,1,Evening,4,29,Set1,0,0,0,0.5,0.2,Connecticut4,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Evening,1,-1,Draw1,,1,0,0,*,,T,2,2,1.0,combined,1,0,0,0,0.0,0.0,4.0,0,1,6,100.0,0,0,0.0,3,1,Evening,4,57,Set1,0,0,0,0.5,0.2,Connecticut4,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,A,5,5,0.8333333333333334,own,1,0,0,2,0.0,0.0,3.0,0,1,8,100.0,0,0,0.13333333333333333,3,1,Combined,7,7,Set3,0,0,0,0.25,0.375,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,A,6,6,0.5,combined,1,0,0,2,0.0,0.0,6.0,0,1,8,100.0,0,0,0.13333333333333333,5,1,Combined,12,12,Set3,0,0,0,0.25,0.375,Connecticut4,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,5,1.0909090909090908,5,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,B,5,5,0.8333333333333334,own,1,0,0,1,0.0,0.0,2.0,0,1,8,100.0,0,0,0.13333333333333333,3,1,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.4,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,B,6,6,0.5,combined,1,0,0,1,0.0,0.0,5.0,0,1,8,100.0,0,0,0.13333333333333333,4,1,Combined,10,10,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,1.3333333333333333,4,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,5,5,0.8333333333333334,own,1,0,0,1,0.0,0.0,3.0,0,1,8,100.0,0,0,0.16666666666666666,2,1,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.4,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,6,6,0.5,combined,1,0,0,1,0.0,0.0,6.0,0,1,8,100.0,0,0,0.16666666666666666,3,1,Combined,10,10,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,0,0,0,0,3,0,0,0,0,0,0,0,0,3,1,1,3,1.3333333333333333,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,5,5,0.8333333333333334,own,1,0,0,1,0.0,0.0,3.0,0,1,8,100.0,0,0,0.2333333333333333,2,1,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.4,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,6,6,0.5,combined,1,0,0,1,0.0,0.0,6.0,0,1,8,100.0,0,0,0.2333333333333333,3,1,Combined,10,10,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,0,0,0,0,3,0,0,0,0,0,0,0,0,3,1,1,3,1.3333333333333333,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,5,5,0.8333333333333334,own,0,0,0,1,0.0,0.0,3.0,0,1,8,100.0,0,0,0.08333333333333333,4,3,Combined,8,8,Set3,0,0,0,0.25,0.375,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.7142857142857142,4,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,6,6,0.5,combined,0,0,0,1,0.0,0.0,4.0,0,1,8,100.0,0,0,0.0,5,3,Combined,10,10,Set3,0,0,0,0.25,0.375,Connecticut4,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,5,1.3333333333333333,5,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,5,5,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,8,100.0,0,0,0.16666666666666666,2,1,Combined,7,7,Set3,0,0,0,0.25,0.375,Connecticut4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,6,6,0.5,combined,1,0,0,1,0.0,0.0,8.0,0,1,8,100.0,0,0,0.16666666666666666,3,1,Combined,12,12,Set3,0,0,0,0.25,0.375,Connecticut4,0,0,0,1,3,0,0,0,0,0,0,0,0,3,1,1,3,1.0909090909090908,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,A,5,5,0.8333333333333334,own,1,0,0,2,0.0,0.0,3.0,0,1,8,100.0,0,0,0.13333333333333333,3,1,Combined,7,7,Set3,0,0,0,0.25,0.375,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,A,6,6,0.5,combined,1,0,0,2,0.0,0.0,6.0,0,1,8,100.0,0,0,0.13333333333333333,5,1,Combined,12,12,Set3,0,0,0,0.25,0.375,Connecticut4,1,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,5,1.0,5,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,B,5,5,0.8333333333333334,own,1,0,0,1,0.0,0.0,2.0,0,1,8,100.0,0,0,0.13333333333333333,3,1,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.2,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,B,6,6,0.5,combined,1,0,0,1,0.0,0.0,5.0,0,1,8,100.0,0,0,0.13333333333333333,4,1,Combined,9,10,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,1.375,4,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,C,5,5,0.8333333333333334,own,1,0,0,1,0.0,0.0,3.0,0,1,8,100.0,0,0,0.16666666666666666,2,1,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,C,6,6,0.5,combined,1,0,0,1,0.0,0.0,6.0,0,1,8,100.0,0,0,0.16666666666666666,3,1,Combined,8,10,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,1.5714285714285714,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,D,5,5,0.8333333333333334,own,1,0,0,1,0.0,0.0,3.0,0,1,8,100.0,0,0,0.2333333333333333,2,1,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,D,6,6,0.5,combined,1,0,0,1,0.0,0.0,6.0,0,1,8,100.0,0,0,0.2333333333333333,3,1,Combined,8,10,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,1.5714285714285714,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,E,5,5,0.8333333333333334,own,0,0,0,1,0.0,0.0,3.0,0,1,8,100.0,0,0,0.1111111111111111,4,3,Combined,8,8,Set3,0,0,0,0.3333333333333333,0.25,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.5714285714285714,4,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,E,6,6,0.5,combined,0,0,0,1,0.0,0.0,4.0,0,1,8,100.0,0,0,0.0,5,3,Combined,10,10,Set3,0,0,0,0.3333333333333333,0.375,Connecticut4,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,1.2222222222222223,5,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,T,5,5,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,8,100.0,0,0,0.16666666666666666,2,1,Combined,7,7,Set3,0,0,0,0.25,0.375,Connecticut4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.8333333333333333,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,T,6,6,0.5,combined,1,0,0,1,0.0,0.0,8.0,0,1,8,100.0,0,0,0.16666666666666666,3,1,Combined,10,12,Set3,0,0,0,0.25,0.375,Connecticut4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,1.2222222222222223,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,own,1,0,0,1,0.0,0.0,3.0,0,1,7,100.0,0,0,0.06666666666666667,2,1,Combined,6,6,Set3,0,0,0,0.25,0.42857142857142855,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
