section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set1,5,Draw3,7,2,2,0.0,4,0.0,False,False,False,False,0177:2;017:2;01577:1,1770:2;701:2;17705:1,9.0
Combined,Set1,5,Draw3,12,3,1,0.0,3,0.0,False,False,False,False,02499:1;05779:1;0249:1,99240:1;77059:1;9240:1,9.0
Combined,Set1,5,Draw3,21,3,1,0.0,3,0.0,False,False,False,False,137788:1;17788:1;113667:1,138877:1;88177:1;113667:1,9.0
Combined,Set1,5,Draw3,6,3,1,0.0,1,0.0,True,False,False,False,066:2;011:1,011:2;066:2,9.0
Combined,Set1,5,Draw3,9,3,1,0.0,3,0.0,False,False,False,False,014:2;0149:1;01149:1,401:2;9401:1;94011:1,9.0
Combined,Set1,5,Draw3,5,3,2,0.0,2,0.0,False,False,False,False,059:1;455:1,590:1;455:1,9.0
Combined,Set1,5,Draw3,3,3,2,0.0,2,0.0,False,False,False,False,057:2;0577:1;0255:1,705:2;7705:1;2550:1,9.0
Combined,Set1,5,Draw3,11,2,2,0.0,3,0.0,False,False,False,False,02335578:1;0335578:1;0233557:1,87055332:1;8705533:1;7055332:1,8.0
Combined,Set1,5,Draw3,14,3,1,0.0,2,0.0,False,False,False,False,038899:1;034889:1;03348:1,990883:1;908834:1;40338:1,8.0
Combined,Set1,5,Draw3,8,3,2,0.0,1,0.0,False,False,False,False,011366:1;03368:1;01388:1,011366:1;03386:1;01388:1,8.0
Combined,Set1,5,Draw3,34,3,1,0.0,2,0.0,False,False,False,False,899:1;349:1;399:1,998:1;934:1;993:1,8.0
Combined,Set1,5,Draw3,27,1,1,0.0,5,0.0,False,False,False,False,7788:1;778:1,8877:1;877:1,7.0
Combined,Set1,5,Draw3,24,2,2,0.0,2,0.0,False,False,False,False,138899:1;18899:1;33468:1,199883:1;19988:1;68334:1,7.0
Combined,Set1,5,Draw3,33,2,1,0.0,3,0.0,False,False,False,False,3348:1;38899:1;3488:1,8334:1;99883:1;8834:1,7.0
Combined,Set1,5,Draw3,31,2,2,0.0,2,0.0,False,False,False,False,2499:1;299:1;249:1,9924:1;992:1;924:1,7.0
Combined,Set1,5,Draw3,22,2,1,0.0,3,0.0,False,False,False,False,1477:2;11477:1;2466:1,4771:2;47711:1;6624:1,7.0
Combined,Set1,5,Draw3,28,1,1,0.0,3,0.0,False,False,False,False,477:2,477:2,5.0
Combined,Set1,5,Draw3,4,1,1,0.0,2,0.0,False,False,False,False,03355:1;0355:1;355:1,05533:1;0553:1;553:1,4.0
Combined,Set1,5,Draw3,25,1,1,0.0,2,0.0,False,False,False,False,199:1,199:1,4.0
Combined,Set1,5,Draw3,2,1,1,0.0,1,0.0,False,False,False,False,0556:1;056:1,5506:1;506:1,3.0
Combined,Set1,5,Draw3,19,1,1,0.0,1,0.0,False,False,False,False,119:1;466:1,119:1;664:1,3.0
Combined,Set1,6,Draw1,15,3,2,0.0,4,0.0,True,True,False,False,599:1;049:1;099:1,599:3;940:1;990:1,17.0
Combined,Set1,6,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,338:1;055:1,833:2;055:1,16.0
Combined,Set1,6,Draw1,5,3,2,0.0,2,0.0,True,True,False,False,059:2;559:1;0559:1,559:3;5590:2;590:2,15.0
Combined,Set1,6,Draw1,23,4,3,0.0,3,0.0,True,False,False,False,688:1;3368:1;368:1,886:2;3386:1;386:1,15.0
Combined,Set1,6,Draw1,10,2,1,0.0,7,0.0,True,False,False,False,077:1,770:2,13.0
Combined,Set1,6,Draw1,12,4,2,0.0,4,0.0,False,False,False,False,079:2;024599:1;24599:1,709:2;599240:1;59924:1,13.0
Combined,Set1,6,Draw1,14,4,2,0.0,2,0.0,False,False,False,False,039:2;033559:1;03559:1,903:2;559033:1;55903:1,11.0
Combined,Set1,6,Draw1,30,3,1,0.0,2,0.0,True,False,False,False,23499:1;2349:1;2399:1,99324:2;9324:2;9932:2,10.0
Combined,Set1,6,Draw1,7,2,2,0.0,5,0.0,False,False,False,False,017:2;0177:1;01577:1,1770:1;17705:1;701:1,10.0
Combined,Set1,6,Draw1,8,3,2,0.0,3,0.0,False,False,False,False,068:2;03368:1;0368:1,068:2;03386:1;0683:1,10.0
Combined,Set1,6,Draw1,20,2,2,0.0,5,0.0,False,False,False,False,177:1,771:1,10.0
Combined,Set1,6,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,678:2;16788:1;33678:1,867:2;18867:1;33867:1,10.0
Combined,Set1,6,Draw1,9,3,1,0.0,4,0.0,False,False,False,False,019:2;014:2;069:2,019:2;401:2;906:2,10.0
Combined,Set1,6,Draw1,34,2,1,0.0,3,0.0,True,False,False,False,399:1,993:2,9.0
Combined,Set1,6,Draw1,24,2,2,0.0,3,0.0,False,False,False,False,33689:1;1399:1;4688:1,98336:1;1993:1;6884:1,8.0
Combined,Set1,6,Draw1,33,3,1,0.0,2,0.0,False,False,False,False,3389:1;389:1;889:1,9833:1;983:1;988:1,8.0
Combined,Set1,6,Draw1,18,2,2,0.0,2,0.0,False,False,False,False,1688:1,1886:1,7.0
Combined,Set1,6,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,199:1,199:1,6.0
Combined,Set1,6,Draw1,13,1,1,0.0,3,0.0,False,False,False,False,0338:1;033:1,0338:1;033:1,5.0
Combined,Set1,6,Draw1,27,1,1,0.0,3,0.0,False,False,False,False,377:1,377:1,5.0
Combined,Set1,6,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,1477:1;147:1,4771:1;471:1,5.0
Combined,Set1,6,Draw1,31,1,1,0.0,2,0.0,False,False,False,False,2499:1;249:1;299:1,9924:1;924:1;992:1,4.0
Combined,Set1,6,Draw1,29,1,1,0.0,2,0.0,False,False,False,False,3378:1;337:1,8337:1;337:1,4.0
Combined,Set1,6,Draw1,3,1,1,0.0,2,0.0,False,False,False,False,057:2;0557:1;0577:1,705:2;7055:1;7705:1,4.0
Combined,Set1,6,Draw1,28,1,1,0.0,2,0.0,False,False,False,False,477:1,477:1,4.0
Combined,Set1,6,Draw1,2,1,1,0.0,2,0.0,False,False,False,False,556:1,655:1,4.0
Combined,Set1,6,Draw1,11,1,1,0.0,1,0.0,False,False,False,False,05578:1;0578:1;078:1,87055:1;8705:1;870:1,3.0
Combined,Set1,6,Draw2,5,4,2,0.0,2,0.0,True,True,False,False,059:2;559:1;0599:1,559:3;5990:1;5590:1,17.0
Combined,Set1,6,Draw2,23,4,3,0.0,4,0.0,True,False,False,False,1388:2;188:2;368:2,688:2;1388:2;881:2,16.0
Combined,Set1,6,Draw2,15,3,1,0.0,3,0.0,True,True,False,False,599:1;049:1;099:1,599:3;940:1;990:1,15.0
Combined,Set1,6,Draw2,28,4,1,0.0,1,0.0,True,True,False,False,477:2;224:1;2249:1,224:3;477:2;9224:1,15.0
Combined,Set1,6,Draw2,0,4,2,0.0,4,0.0,True,False,False,False,388:2;338:1;055:1,883:4;833:2;055:1,15.0
Combined,Set1,6,Draw2,27,3,1,0.0,6,0.0,True,False,False,False,778:2;7788:1;223:1,877:2;322:2;8877:1,14.0
Combined,Set1,6,Draw2,10,3,1,0.0,5,0.0,True,False,False,False,077:2;225:1,770:4;225:1,13.0
Combined,Set1,6,Draw2,12,4,2,0.0,4,0.0,False,False,False,False,079:2;024:2;245:2,709:2;240:2;245:2,13.0
Combined,Set1,6,Draw2,29,3,1,0.0,6,0.0,False,False,False,False,788:1;37788:1;3788:1,887:1;38877:1;3887:1,12.0
Combined,Set1,6,Draw2,7,2,2,0.0,6,0.0,False,False,False,False,017:2;0177:1;01577:1,170:1;1770:1;17705:1,11.0
Combined,Set1,6,Draw2,21,3,2,0.0,4,0.0,False,False,False,False,137788:1;17788:1;13788:1,138877:1;88177:1;13887:1,11.0
Combined,Set1,6,Draw2,14,4,1,0.0,3,0.0,False,False,False,False,089:2;038899:1;08899:1,990883:1;99088:1;90883:1,11.0
Combined,Set1,6,Draw2,20,3,2,0.0,4,0.0,False,False,False,False,177:1;677:1,771:1;677:1,11.0
Combined,Set1,6,Draw2,30,3,1,0.0,2,0.0,True,False,False,False,347:3;34788:2;3478:2,347:3;3224:2;88347:2,10.0
Combined,Set1,6,Draw2,6,3,1,0.0,2,0.0,True,False,False,False,011:1;066:1,011:2;066:1,10.0
Combined,Set1,6,Draw2,9,3,1,0.0,4,0.0,False,False,False,False,069:2;014:2;0149:1,906:2;401:2;9401:1,10.0
Combined,Set1,6,Draw2,13,2,1,0.0,5,0.0,False,False,False,False,088:1;0338:1;0388:1,088:1;0338:1;0883:1,9.0
Combined,Set1,6,Draw2,33,3,1,0.0,3,0.0,False,False,False,False,3889:2;3488:2;889:2,9883:2;8834:2;988:2,9.0
Combined,Set1,6,Draw2,17,3,2,0.0,2,0.0,False,False,False,False,117:1;667:1,711:1;667:1,9.0
Combined,Set1,6,Draw2,18,3,1,0.0,2,0.0,False,False,False,False,11688:1;1688:1;113:1,68811:1;6881:1;113:1,8.0
Combined,Set1,6,Draw2,24,2,1,0.0,3,0.0,False,False,False,False,138899:1;18899:1;33468:1,199883:1;19988:1;68334:1,7.0
Combined,Set1,6,Draw2,8,2,2,0.0,2,0.0,False,False,False,False,03368:1;01388:1;011388:1,03386:1;01388:1;011388:1,7.0
Combined,Set1,6,Draw2,3,2,1,0.0,3,0.0,False,False,False,False,057:2;0577:2;0557:1,705:2;7705:2;7055:1,7.0
Combined,Set1,6,Draw2,34,2,1,0.0,3,0.0,False,False,False,False,899:1;349:1;399:1,998:1;934:1;993:1,7.0
Combined,Set1,6,Draw2,22,2,1,0.0,3,0.0,False,False,False,False,147:1;1147:1;1477:1,471:1;4711:1;4771:1,7.0
Combined,Set1,6,Draw2,31,1,1,0.0,3,0.0,False,False,False,False,22499:1;299:1;249:1,99224:1;992:1;924:1,5.0
Combined,Set1,6,Draw2,25,1,1,0.0,3,0.0,False,False,False,False,199:1,199:1,5.0
Combined,Set1,6,Draw2,19,1,1,0.0,2,0.0,False,False,False,False,119:1;466:1,119:1;664:1,4.0
Combined,Set1,6,Draw2,11,1,1,0.0,1,0.0,False,False,False,False,0778:1,8770:1,3.0
Combined,Set1,7,Draw1,15,4,1,0.0,4,0.0,True,True,False,False,599:1;099:1;04459:1,599:3;990:1;59440:1,18.0
Combined,Set1,7,Draw1,5,4,2,0.0,2,0.0,True,True,False,False,559:2;0559:2;059:2,559:6;590:2;5590:1,17.0
Combined,Set1,7,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,055:2;338:1;388:1,833:2;883:2;055:2,16.0
Combined,Set1,7,Draw1,23,4,3,0.0,3,0.0,True,False,False,False,368:2;3368:1;688:1,688:2;3386:1;386:1,15.0
Combined,Set1,7,Draw1,10,2,1,0.0,7,0.0,True,False,False,False,077:1,770:2,13.0
Combined,Set1,7,Draw1,7,3,2,0.0,5,0.0,False,False,False,False,017:2;0157:2;0177:1,170:2;1705:2;1770:1,12.0
Combined,Set1,7,Draw1,21,4,2,0.0,3,0.0,False,False,False,False,137:2;678:2;178:2,867:2;817:2;33867:1,12.0
Combined,Set1,7,Draw1,34,3,1,0.0,3,0.0,True,False,False,False,399:1;344:1;3449:1,993:2;344:2;9344:1,11.0
Combined,Set1,7,Draw1,12,4,2,0.0,2,0.0,False,False,False,False,2559:2;024599:1;24599:1,599240:1;59924:1;99240:1,11.0
Combined,Set1,7,Draw1,30,3,1,0.0,2,0.0,True,False,False,False,23499:1;2349:1;2399:1,99324:2;9324:2;9932:2,10.0
Combined,Set1,7,Draw1,20,2,2,0.0,5,0.0,False,False,False,False,177:1,771:1,10.0
Combined,Set1,7,Draw1,3,3,1,0.0,2,0.0,True,False,False,False,255:2;057:2;0077:1,255:3;7700:2;700:2,10.0
Combined,Set1,7,Draw1,9,3,1,0.0,4,0.0,False,False,False,False,019:3;0569:2;069:2,019:3;5906:2;906:2,10.0
Combined,Set1,7,Draw1,33,3,1,0.0,2,0.0,False,False,False,False,34488:1;3389:1;3488:1,88344:1;9833:1;8834:1,8.0
Combined,Set1,7,Draw1,8,2,1,0.0,3,0.0,False,False,False,False,013:3;068:2;03368:1,013:3;068:2;06833:1,7.0
Combined,Set1,7,Draw1,2,2,1,0.0,1,0.0,True,False,False,False,001:1,001:2,7.0
Combined,Set1,7,Draw1,14,2,1,0.0,2,0.0,False,False,False,False,359:2;0034599:1;033559:1,593:2;5990034:1;055933:1,6.0
Combined,Set1,7,Draw1,31,2,1,0.0,2,0.0,False,False,False,False,2499:1;249:1;299:1,9924:1;924:1;992:1,6.0
Combined,Set1,7,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,199:1,199:1,6.0
Combined,Set1,7,Draw1,29,2,1,0.0,2,0.0,False,False,False,False,3378:1;337:1;233:1,8337:1;337:1;332:1,6.0
Combined,Set1,7,Draw1,24,1,1,0.0,3,0.0,False,False,False,False,189:2;33689:1;1399:1,198:2;98336:1;1993:1,5.0
Combined,Set1,7,Draw1,27,1,1,0.0,3,0.0,False,False,False,False,377:1,377:1,5.0
Combined,Set1,7,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,1477:1;147:1,4771:1;471:1,5.0
Combined,Set1,7,Draw1,18,1,1,0.0,2,0.0,False,False,False,False,1688:1,6881:1,4.0
Combined,Set1,7,Draw1,28,1,1,0.0,2,0.0,False,False,False,False,477:1,477:1,4.0
Combined,Set1,7,Draw1,4,1,1,0.0,1,0.0,False,False,False,False,003:1,003:1,3.0
Combined,Set2,1,Draw1,3,4,2,0.0,2,1.0,True,False,False,True,007:1,007:2,17.0
Combined,Set2,2,Draw1,13,4,2,0.0,3,1.0,True,True,False,True,335:1,533:3,22.0
Combined,Set2,2,Draw1,7,4,4,0.0,6,1.0,False,False,False,False,017:1,017:1,18.0
Combined,Set2,2,Draw1,5,4,2,0.0,1,1.0,True,False,False,False,009:1,090:2,13.0
Combined,Set2,3,Draw1,13,4,2,0.0,5,1.0,True,True,False,False,033:1;3355:1;335:1,033:3;5533:1;533:1,21.0
Combined,Set2,3,Draw1,7,4,4,0.0,6,1.0,False,False,False,False,017:1,017:1,18.0
Combined,Set2,3,Draw1,15,4,3,0.0,3,1.0,True,False,False,False,049:1,094:2,16.0
Combined,Set2,3,Draw1,4,4,3,0.0,2,1.0,True,False,False,False,03355:1;0355:1;0335:1,55033:2;5503:2;5033:2,15.0
Combined,Set2,3,Draw1,0,3,2,0.0,5,1.0,True,False,False,False,055:1,550:2,15.0
Combined,Set2,4,Draw1,9,4,4,0.0,4,1.0,False,False,False,False,0149:1;019:1;014:1,9401:1;109:1;401:1,16.0
Combined,Set2,4,Draw1,0,3,2,0.0,5,1.0,True,False,False,False,055:1,550:2,15.0
Combined,Set2,4,Draw1,8,3,2,0.0,4,1.0,True,False,False,False,0336:1;013:1;036:1,0336:2;013:2;063:1,14.0
Combined,Set2,4,Draw1,13,3,1,0.0,5,1.0,True,False,False,False,033:1;3355:1;335:1,033:2;5533:1;533:1,14.0
Combined,Set2,4,Draw1,23,3,2,0.0,4,1.0,True,False,False,False,336:1,336:2,14.0
Combined,Set2,4,Draw1,15,3,3,0.0,3,1.0,False,False,False,False,049:1,940:1,12.0
Combined,Set2,4,Draw1,7,2,2,0.0,6,1.0,False,False,False,False,017:1,170:1,12.0
Combined,Set2,4,Draw1,2,3,2,0.0,2,1.0,False,False,False,False,0556:1;056:1;556:1,5506:1;506:1;655:1,10.0
Combined,Set2,4,Draw1,21,2,2,0.0,3,1.0,False,False,False,False,137:1,137:1,9.0
Combined,Set2,4,Draw1,4,2,2,0.0,2,1.0,False,False,False,False,03355:1;0355:1;0335:1,55033:1;5503:1;5033:1,8.0
Combined,Set2,4,Draw1,11,2,2,0.0,1,1.0,False,False,False,False,037:1,037:1,7.0
Combined,Set2,5,Draw1,5,3,2,0.0,3,0.0,True,True,False,False,559:1;0559:1;059:1,559:3;5590:2;590:2,16.0
Combined,Set2,5,Draw1,23,4,2,0.0,4,0.0,True,False,False,False,336:1;188:1,336:2;188:1,15.0
Combined,Set2,5,Draw1,8,4,2,0.0,4,0.0,True,False,False,False,013:1;0336:1;0188:1,013:2;0336:1;0188:1,15.0
Combined,Set2,5,Draw1,9,4,2,0.0,4,0.0,False,False,False,False,014:2;0149:1;019:1,401:2;9401:1;109:1,13.0
Combined,Set2,5,Draw1,7,2,2,0.0,6,0.0,False,False,False,False,017:1;0157:1;067:1,170:1;1705:1;670:1,11.0
Combined,Set2,5,Draw1,30,3,1,0.0,3,0.0,True,False,False,False,234:1;347:1,324:2;347:1,11.0
Combined,Set2,5,Draw1,14,4,2,0.0,2,0.0,False,False,False,False,033559:1;03559:1;04889:1,559033:1;55903:1;90884:1,11.0
Combined,Set2,5,Draw1,33,3,1,0.0,3,0.0,True,False,False,False,339:1;488:1;889:1,933:2;884:2;988:1,11.0
Combined,Set2,5,Draw1,12,3,2,0.0,3,0.0,False,False,False,False,0245:1;05579:1;245:1,5240:1;70559:1;524:1,10.0
Combined,Set2,5,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,3367:1;137:1;367:1,3367:1;137:1;367:1,10.0
Combined,Set2,5,Draw1,13,2,1,0.0,5,0.0,False,False,False,False,033:1;088:1,033:1;088:1,9.0
Combined,Set2,5,Draw1,15,2,2,0.0,3,0.0,False,False,False,False,049:1,940:1,8.0
Combined,Set2,5,Draw1,0,1,1,0.0,5,0.0,False,False,False,False,055:1,055:1,7.0
Combined,Set2,5,Draw1,11,2,2,0.0,2,0.0,False,False,False,False,0235:1;0357:1;235:1,2503:1;7053:1;532:1,7.0
Combined,Set2,5,Draw1,3,2,1,0.0,2,0.0,False,False,False,False,057:2;0557:1;025:1,705:2;7055:1;250:1,6.0
Combined,Set2,5,Draw1,4,2,2,0.0,1,0.0,False,False,False,False,035:1,503:1,6.0
Combined,Set2,5,Draw1,24,1,1,0.0,3,0.0,False,False,False,False,3369:1;1889:1;189:1,9336:1;1988:1;198:1,5.0
Combined,Set2,5,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,147:1,471:1,5.0
Combined,Set2,5,Draw1,29,1,1,0.0,3,0.0,False,False,False,False,337:1,337:1,5.0
Combined,Set2,5,Draw1,2,1,1,0.0,2,0.0,False,False,False,False,556:1,655:1,4.0
Combined,Set2,6,Draw1,5,4,2,0.0,3,0.0,True,True,False,False,059:2;559:1;0559:1,559:3;590:2;5590:1,18.0
Combined,Set2,6,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,055:2;388:1;0055:1,883:2;055:1;5500:1,16.0
Combined,Set2,6,Draw1,23,4,2,0.0,4,0.0,True,False,False,False,336:1;1388:1;138:1,336:2;1388:1;138:1,15.0
Combined,Set2,6,Draw1,8,4,2,0.0,4,0.0,True,False,False,False,013:2;0013:1;0336:1,013:3;0013:2;0336:1,15.0
Combined,Set2,6,Draw1,34,3,1,0.0,2,0.0,True,True,False,False,344:1;3449:1;349:1,344:3;9344:1;934:1,14.0
Combined,Set2,6,Draw1,3,4,2,0.0,2,0.0,True,False,False,False,255:2;007:1;00255:1,700:2;255:2;25500:1,13.0
Combined,Set2,6,Draw1,12,4,2,0.0,3,0.0,False,False,False,False,002455:1;02455:1;0245:1,552400:1;55240:1;5240:1,12.0
Combined,Set2,6,Draw1,33,3,1,0.0,3,0.0,True,False,False,False,34488:1;3488:1;3448:1,88344:2;8834:2;8344:2,11.0
Combined,Set2,6,Draw1,30,3,1,0.0,3,0.0,True,False,False,False,234:1;347:1;2339:1,324:2;347:1;9332:1,11.0
Combined,Set2,6,Draw1,7,2,2,0.0,6,0.0,False,False,False,False,017:1;00157:1;0017:1,170:1;17005:1;1700:1,11.0
Combined,Set2,6,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,3367:1;137:1;367:1,3367:1;137:1;367:1,10.0
Combined,Set2,6,Draw1,9,3,1,0.0,4,0.0,False,False,False,False,05569:1;019:1;0569:1,55906:1;019:1;5906:1,10.0
Combined,Set2,6,Draw1,13,2,1,0.0,5,0.0,False,False,False,False,033:1;0388:1;088:1,033:1;0883:1;088:1,9.0
Combined,Set2,6,Draw1,14,3,1,0.0,2,0.0,False,False,False,False,359:2;3445889:1;034488:1,593:2;9883445:1;088344:1,8.0
Combined,Set2,6,Draw1,2,2,1,0.0,2,0.0,True,False,False,False,001:1,001:2,8.0
Combined,Set2,6,Draw1,4,2,2,0.0,2,0.0,False,False,False,False,00355:1;0035:1;0355:1,55003:1;5003:1;0553:1,7.0
Combined,Set2,6,Draw1,29,2,1,0.0,3,0.0,False,False,False,False,337:1;233:1,337:1;332:1,7.0
Combined,Set2,6,Draw1,11,2,1,0.0,2,0.0,False,False,False,False,003557:1;235:1;0233:1,700553:1;532:1;2033:1,6.0
Combined,Set2,6,Draw1,15,2,1,0.0,2,0.0,False,False,False,False,04459:1;0449:1;4459:1,59440:1;9440:1;5944:1,6.0
Combined,Set2,6,Draw1,24,1,1,0.0,3,0.0,False,False,False,False,13889:1;3369:1;1889:1,19883:1;9336:1;1988:1,5.0
Combined,Set2,6,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,147:1,471:1,5.0
Combined,Set2,7,Draw1,5,4,2,0.0,3,0.0,True,True,False,False,00599:2;0599:2;0099:2,559:3;59900:2;5990:2,18.0
Combined,Set2,7,Draw1,15,4,2,0.0,2,0.0,True,True,False,False,599:2;099:2;0449:1,599:6;990:2;9440:1,17.0
Combined,Set2,7,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,005:3;055:2;0055:2,883:2;005:2;055:1,16.0
Combined,Set2,7,Draw1,23,4,2,0.0,4,0.0,True,False,False,False,336:1;133:1;1388:1,336:2;133:2;1388:1,15.0
Combined,Set2,7,Draw1,8,4,2,0.0,4,0.0,True,False,False,False,00113:1;01133:1;0113:1,00113:2;01133:2;0113:2,15.0
Combined,Set2,7,Draw1,34,3,1,0.0,2,0.0,True,True,False,False,399:2;344:1;3449:1,344:3;993:3;9344:1,14.0
Combined,Set2,7,Draw1,2,4,2,0.0,2,0.0,True,False,False,False,001:2;0011:1;006:1,001:4;0011:2;006:1,13.0
Combined,Set2,7,Draw1,3,4,2,0.0,2,0.0,True,False,False,False,007:2;255:2;00557:2,700:4;255:2;70055:2,13.0
Combined,Set2,7,Draw1,29,4,1,0.0,3,0.0,True,False,False,False,233:2;337:2,332:3;337:2,13.0
Combined,Set2,7,Draw1,12,4,2,0.0,3,0.0,False,False,False,False,002455:1;02455:1;0245:1,552400:1;55240:1;5240:1,12.0
Combined,Set2,7,Draw1,33,3,1,0.0,3,0.0,True,False,False,False,34488:1;3488:1;3448:1,88344:2;8834:2;8344:2,11.0
Combined,Set2,7,Draw1,30,3,1,0.0,3,0.0,True,False,False,False,234:1;2334:1;347:1,324:2;3324:2;347:1,11.0
Combined,Set2,7,Draw1,7,2,2,0.0,6,0.0,False,False,False,False,017:1;001157:1;00157:1,170:1;117005:1;17005:1,11.0
Combined,Set2,7,Draw1,13,3,1,0.0,5,0.0,False,False,False,False,033:2;00388:1;0388:1,033:2;00883:1;0883:1,11.0
Combined,Set2,7,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,3367:1;367:1;2336:1,3367:1;367:1;3362:1,10.0
Combined,Set2,7,Draw1,9,3,1,0.0,4,0.0,False,False,False,False,0014:2;005699:1;019:1,4001:2;599006:1;019:1,10.0
Combined,Set2,7,Draw1,4,3,2,0.0,2,0.0,False,False,False,False,003:2;0033:2;00355:1,003:2;0033:2;55003:1,9.0
Combined,Set2,7,Draw1,14,3,1,0.0,2,0.0,False,False,False,False,3599:2;00344889:1;3445889:1,5993:2;90088344:1;9883445:1,8.0
Combined,Set2,7,Draw1,18,2,1,0.0,1,0.0,True,False,False,False,1133:1;113:1,1133:2;113:2,7.0
Combined,Set2,7,Draw1,6,2,1,0.0,1,0.0,True,False,False,False,011:1,011:2,7.0
Combined,Set2,7,Draw1,17,2,2,0.0,1,0.0,False,False,False,False,117:1,711:1,6.0
Combined,Set2,7,Draw1,24,1,1,0.0,3,0.0,False,False,False,False,138899:1;3369:1;18899:1,199883:1;9336:1;19988:1,5.0
Combined,Set2,7,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,147:1;1147:1,471:1;4711:1,5.0
Combined,Set2,7,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,003557:1;023355:1;23355:1,700553:1;055332:1;55332:1,4.0
Combined,Set2,7,Draw1,25,1,1,0.0,1,0.0,False,False,False,False,199:1,199:1,3.0
Combined,Set2,7,Draw1,31,1,1,0.0,1,0.0,False,False,False,False,299:1,992:1,3.0
Combined,Set3,1,Draw1,7,4,4,0.0,7,1.0,False,False,False,True,017:1,017:1,22.0
Combined,Set3,1,Draw1,13,4,1,0.0,1,1.0,True,True,True,True,033:1,033:4,21.0
Combined,Set3,2,Draw1,7,4,4,0.0,7,1.0,False,False,False,False,017:1,017:1,19.0
Combined,Set3,2,Draw1,5,4,2,0.0,2,1.0,True,True,False,False,004:1,004:3,18.0
Combined,Set3,2,Draw1,13,4,2,0.0,2,1.0,True,True,False,False,335:1,533:3,18.0
Combined,Set3,3,Draw1,7,4,4,0.0,7,1.0,False,False,False,False,017:1,017:1,19.0
Combined,Set3,3,Draw1,5,4,2,0.0,2,1.0,True,True,False,False,004:1,004:3,18.0
Combined,Set3,3,Draw1,23,3,2,0.0,5,1.0,True,False,False,False,336:1,336:2,15.0
Combined,Set3,3,Draw1,8,4,4,0.0,2,1.0,False,False,False,False,3356:1;356:1,5336:1;563:1,14.0
Combined,Set3,3,Draw1,13,2,1,0.0,2,1.0,True,False,False,False,335:1,533:2,9.0
Combined,Set3,4,Draw1,13,4,2,0.0,4,1.0,True,True,False,False,088:1,088:3,20.0
Combined,Set3,4,Draw1,7,4,4,0.0,7,1.0,False,False,False,False,017:1;0127:1;012:1,017:1;2017:1;201:1,19.0
Combined,Set3,4,Draw1,33,4,1,0.0,4,1.0,True,True,False,False,339:1;488:1,933:3;884:2,19.0
Combined,Set3,4,Draw1,14,4,3,0.0,2,1.0,True,False,False,False,0488:1;3359:1;359:1,0884:2;5933:2;593:2,15.0
Combined,Set3,4,Draw1,23,3,2,0.0,5,1.0,True,False,False,False,336:1,336:2,15.0
Combined,Set3,4,Draw1,24,3,2,0.0,4,1.0,True,False,False,False,3369:1;369:1,9336:2;963:1,14.0
Combined,Set3,4,Draw1,10,2,2,0.0,1,1.0,False,False,False,False,027:1,207:1,7.0
Combined,Set3,4,Draw1,8,1,1,0.0,2,1.0,False,False,False,False,3356:1;356:1,3365:1;365:1,5.0
Combined,Set3,5,Draw1,7,4,4,0.0,7,0.0,False,False,False,False,0017:1;017:1;00157:1,0017:1;017:1;50071:1,18.0
Combined,Set3,5,Draw1,34,3,1,0.0,3,0.0,True,True,False,False,344:1,344:3,15.0
Combined,Set3,5,Draw1,13,4,2,0.0,4,0.0,True,False,False,False,0388:1;088:1;03588:1,0883:2;088:2;50883:1,15.0
Combined,Set3,5,Draw1,3,4,3,0.0,3,0.0,True,False,False,False,0025:1;025:1;007:1,700:2;5200:1;520:1,15.0
Combined,Set3,5,Draw1,14,4,2,0.0,3,0.0,True,False,False,False,034488:1;03488:1;344588:1,088344:2;08834:2;883445:1,14.0
Combined,Set3,5,Draw1,23,3,2,0.0,5,0.0,True,False,False,False,336:1,336:2,14.0
Combined,Set3,5,Draw1,0,4,2,0.0,3,0.0,True,False,False,False,388:1;005:1,883:2;500:1,14.0
Combined,Set3,5,Draw1,33,3,1,0.0,4,0.0,True,False,False,False,34488:1;3488:1;3448:1,88344:2;8834:2;8344:2,12.0
Combined,Set3,5,Draw1,2,2,1,0.0,3,0.0,True,False,False,False,001:1,001:2,9.0
