area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,combined,0,0,0,1,0.0,0.0,4.0,0,1,9,87.95833333333334,0,0,0.3,4,3,Evening,9,9,Set3,0,0,0,0.25,0.3333333333333333,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.625,4,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,1,1,1.0,own,0,0,0,0,0.0,0.0,5.0,0,1,9,81.02222222222223,0,0,0.5,2,1,Evening,6,8,Set3,0,0,0,0.3333333333333333,0.2222222222222222,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.6,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,9,100.0,0,0,0.27777777777777773,2,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.2222222222222222,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.25,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,own,0,0,0,0,0.0,0.0,4.0,0,1,8,100.0,0,0,0.2222222222222222,3,2,Evening,7,8,Set3,0,0,0,0.3333333333333333,0.25,NorthCarolina4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,combined,0,0,0,0,0.0,0.0,8.0,0,1,8,94.16666666666666,0,0,0.6666666666666666,3,2,Evening,7,12,Set3,0,0,0,0.3333333333333333,0.375,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,0,0,0,0,0.0,0.0,2.0,0,1,8,100.0,0,0,0.27777777777777773,2,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.25,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,8,91.44444444444443,0,0,0.37222222222222223,2,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.375,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,8,100.0,0,0,0.5,1,1,Evening,3,3,Set3,0,0,0,0.5,0.375,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,8,100.0,0,0,0.5,1,1,Evening,4,4,Set3,0,0,0,0.3333333333333333,0.375,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.6666666666666665,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,1,0,0,0,0.0,0.0,3.0,0,1,8,100.0,0,0,0.5,1,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.375,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,8,100.0,0,0,0.5,1,1,Evening,5,5,Set3,0,0,0,0.25,0.375,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,0,0.0,0.0,2.0,0,1,8,100.0,0,0,0.2222222222222222,4,2,Evening,6,6,Set3,0,0,0,0.3333333333333333,0.25,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.2,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,0,0,0,0,0.0,0.0,5.0,0,1,8,100.0,0,0,0.2333333333333333,3,3,Evening,9,9,Set3,0,0,0,0.2,0.375,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.375,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,own,1,0,0,0,0.0,0.0,6.0,0,1,8,100.0,0,0,0.4166666666666667,1,1,Evening,6,8,Set3,0,0,0,0.25,0.375,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.2,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,8,100.0,0,0,0.4166666666666667,1,1,Evening,5,5,Set3,0,0,0,0.25,0.375,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,own,0,0,0,0,0.0,0.0,5.0,0,1,6,97.46666666666667,0,0,0.16666666666666666,2,1,Evening,6,8,Set3,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,4,4,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.3,2,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.5,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,0,0,0,0,0.0,0.0,2.0,0,1,6,93.02777777777776,0,0,0.37222222222222223,2,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,4,4,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.2333333333333333,2,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.5555555555555555,1,1,Evening,3,3,Set3,0,0,0,0.5,0.5,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,4,4,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.5555555555555555,1,1,Evening,4,4,Set3,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.6666666666666665,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.4166666666666667,1,1,Evening,3,3,Set3,0,0,0,0.5,0.5,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,4,4,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.4166666666666667,1,1,Evening,4,4,Set3,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.6666666666666665,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,1,0.0,0.0,2.0,0,1,6,88.71666666666664,0,0,0.15,4,1,Evening,6,6,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.6,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,4,4,1.0,combined,0,0,0,1,0.0,0.0,5.0,0,1,6,100.0,0,0,0.3,2,1,Evening,8,8,Set3,0,0,0,0.2,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.1428571428571428,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,own,1,0,0,0,0.0,0.0,6.0,0,1,6,99.21666666666667,0,0,0.2333333333333333,1,1,Evening,6,8,Set3,0,0,0,0.25,0.5,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.6,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,4,4,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.2333333333333333,1,1,Evening,5,5,Set3,0,0,0,0.25,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,own,0,0,0,0,0.0,0.0,4.0,0,1,8,100.0,0,0,0.27777777777777773,4,3,Evening,7,8,Set2,0,0,0,0.3333333333333333,0.25,NorthCarolina4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,combined,0,0,0,0,0.0,0.0,8.0,0,1,8,89.83333333333333,0,0,0.5,7,3,Evening,7,12,Set2,0,0,0,0.3333333333333333,0.375,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,0,0,0,0,0.0,0.0,2.0,0,1,8,100.0,0,0,0.19444444444444442,2,2,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.25,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,8,92.69444444444444,0,0,0.47222222222222215,2,2,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.375,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,8,100.0,0,0,0.37222222222222223,1,1,Evening,3,3,Set2,0,0,0,0.5,0.375,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,8,100.0,0,0,0.37222222222222223,1,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.375,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,1,0,0,0,0.0,0.0,3.0,0,1,8,99.16666666666666,0,0,0.16666666666666666,2,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.375,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,8,100.0,0,0,0.7777777777777777,2,1,Evening,5,5,Set2,0,0,0,0.25,0.375,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,0,0.0,0.0,2.0,0,1,8,89.36666666666666,0,0,0.16666666666666666,6,3,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.375,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.4,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,0,0,0,0,0.0,0.0,5.0,0,1,8,100.0,0,0,0.3,3,3,Evening,9,9,Set2,0,0,0,0.2,0.375,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,own,1,0,0,0,0.0,0.0,6.0,0,1,8,100.0,0,0,0.37222222222222223,1,1,Evening,6,8,Set2,0,0,0,0.25,0.375,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.4,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,8,100.0,0,0,0.37222222222222223,1,1,Evening,5,5,Set2,0,0,0,0.25,0.375,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,own,0,0,0,0,0.0,0.0,5.0,0,1,6,93.89999999999999,0,0,0.13333333333333333,3,2,Evening,6,8,Set2,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,4,4,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.2888888888888889,3,2,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.5,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,0,0,0,0,0.0,0.0,2.0,0,1,6,93.3611111111111,0,0,0.2888888888888889,2,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,4,4,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.3333333333333333,2,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.2888888888888889,1,1,Evening,3,3,Set2,0,0,0,0.5,0.5,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,4,4,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.2888888888888889,1,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.15,2,1,Evening,3,3,Set2,0,0,0,0.5,0.5,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,4,4,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.37222222222222223,2,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,1,0.0,0.0,2.0,0,1,6,92.06666666666665,0,0,0.16666666666666666,4,2,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,4,4,1.0,combined,0,0,0,1,0.0,0.0,5.0,0,1,6,100.0,0,0,0.3,2,2,Evening,8,8,Set2,0,0,0,0.2,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.2857142857142858,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,own,1,0,0,0,0.0,0.0,6.0,0,1,6,100.0,0,0,0.2888888888888889,1,1,Evening,6,8,Set2,0,0,0,0.25,0.5,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.8,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,4,4,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.2888888888888889,1,1,Evening,5,5,Set2,0,0,0,0.25,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,own,0,0,0,0,0.0,0.0,5.0,0,1,6,94.06666666666665,0,0,0.16666666666666666,2,1,Evening,6,8,Set2,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,4,4,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.3,2,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.5,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,0,0,0,0,0.0,0.0,2.0,0,1,6,93.99999999999997,0,0,0.4166666666666667,2,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,4,4,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.27777777777777773,2,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.3611111111111111,1,1,Evening,3,3,Set2,0,0,0,0.5,0.5,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,4,4,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.3611111111111111,1,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.3,1,1,Evening,3,3,Set2,0,0,0,0.5,0.5,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,4,4,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.3,1,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,1,0.0,0.0,2.0,0,1,6,91.56666666666665,0,0,0.06666666666666667,4,1,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,4,4,1.0,combined,0,0,0,1,0.0,0.0,5.0,0,1,6,100.0,0,0,0.20000000000000004,2,1,Evening,8,8,Set2,0,0,0,0.2,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.2857142857142858,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,own,1,0,0,0,0.0,0.0,6.0,0,1,6,100.0,0,0,0.2888888888888889,1,1,Evening,6,8,Set2,0,0,0,0.25,0.5,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.8,1,derived_from_DR,,0.0,0
