section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw1,5,139,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,193,1,24,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain3,139,189,918,616,False,False,True
Combined,Set1,Draw1,5,1349,straight,13.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,1934,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hot1|hidden3v|set_chain3,1349,189,918,616,False,False,True
Combined,Set1,Draw4,4,346,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,364,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,0,False,straight|cov1|hidden3v|set_chain3|draw_chain4,346,189,918,616,False,False,True
Combined,Set1,Draw6,1,6899,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,9986,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,6899,189,918,616,False,False,True
Midday,Set1,Draw3,3,3469,straight,13.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,9436,1,24,True,2,3,0,0.0,3,0,0,1,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight,3469,189,918,616,False,False,True
Midday,Set1,Draw3,5,3466,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,6634,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain4,3466,189,918,616,False,False,True
Midday,Set1,Draw3,4,3466,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,6634,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain4,3466,189,918,616,False,False,True
Midday,Set1,Draw3,3,3669,boxed,13.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,9663,1,24,True,4,4,1,0.0,1,0,0,1,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain2,3669,189,918,616,False,False,True
Midday,Set1,Draw4,4,334669,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,966334,1,24,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain2,334669,189,918,616,False,False,True
Midday,Set1,Draw4,4,3346,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,6334,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain4,3346,189,918,616,False,False,True
Midday,Set1,Draw4,3,33466,boxed,13.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,66334,1,24,True,4,3,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|draw_chain3,33466,189,918,616,False,False,True
Midday,Set1,Draw4,1,369,straight,13.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,963,1,24,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2,369,189,918,616,False,False,True
Midday,Set1,Draw4,3,133669,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,193366,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,133669,189,918,616,False,False,True
Midday,Set1,Draw4,3,3466,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3664,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain4,3466,189,918,616,False,False,True
Midday,Set1,Draw5,3,1336699,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1993366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1336699,189,918,616,False,False,True
Midday,Set1,Draw5,3,33699,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,99336,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2,33699,189,918,616,False,False,True
Midday,Set1,Draw5,3,3369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,9336,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3,3369,189,918,616,False,False,True
Midday,Set1,Draw5,3,3466,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3664,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain4,3466,189,918,616,False,False,True
Midday,Set1,Draw6,1,3346,boxed,13.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,1,6334,1,24,True,4,1,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hot1|perm2|hidden3v|draw_chain4,3346,189,918,616,False,False,True
Midday,Set1,Draw6,2,336899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,998336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,336899,189,918,616,False,False,True
Midday,Set1,Draw6,2,3366899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9983366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3366899,189,918,616,False,False,True
Midday,Set1,Draw6,2,3346689,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9833664,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3346689,189,918,616,False,False,True
Midday,Set1,Draw6,1,33699,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,99336,1,24,True,2,1,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,33699,189,918,616,False,False,True
Midday,Set1,Draw6,1,3369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,9336,1,24,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain3,3369,189,918,616,False,False,True
Midday,Set1,Draw7,1,336899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,998336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,336899,189,918,616,False,False,True
Midday,Set1,Draw7,1,3346899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9983364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3346899,189,918,616,False,False,True
Midday,Set1,Draw7,1,3344689,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9833644,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3344689,189,918,616,False,False,True
Evening,Set2,Draw1,7,336899,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,996833,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2,336899,189,918,616,False,False,True
Evening,Set2,Draw1,7,3346899,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9968334,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,3346899,189,918,616,False,False,True
Evening,Set1,Draw1,7,33468,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,43386,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,33468,189,918,616,False,False,True
Evening,Set1,Draw1,7,33689,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,96833,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,33689,189,918,616,False,False,True
Evening,Set1,Draw1,7,334689,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,968334,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2,334689,189,918,616,False,False,True
Evening,Set1,Draw2,6,33468,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,43386,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,33468,189,918,616,False,False,True
Evening,Set1,Draw2,6,33689,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,96833,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,33689,189,918,616,False,False,True
Evening,Set1,Draw2,6,334689,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,968334,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2,334689,189,918,616,False,False,True
Evening,Set1,Draw3,3,139,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,193,1,24,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain3,139,189,918,616,False,False,True
Evening,Set1,Draw6,1,1468,straight,13.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,6841,1,24,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight,1468,189,918,616,False,False,True
Evening,Set1,Draw6,2,6899,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9986,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2,6899,189,918,616,False,False,True
Evening,Set1,Draw6,1,1899,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,1998,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,1899,189,918,616,False,False,True
Combined,Set2,Draw1,7,116,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,611,1,16,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|mirror|double_mirror|set_chain3,116,166,918,616,False,False,True
Combined,Set2,Draw1,6,116,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,611,1,16,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|mirror|double_mirror|set_chain3,116,166,918,616,False,False,True
Midday,Set1,Draw4,3,166,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,661,1,16,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|mirror|double_mirror|vtrac_straight|draw_chain3,166,166,918,616,True,True,True
Combined,Set3,Draw1,6,1133469,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9633411,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,1133469,189,918,616,False,False,True
Combined,Set3,Draw1,5,1133469,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9633411,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,1133469,189,918,616,False,False,True
Combined,Set3,Draw1,4,369,straight,12.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,963,1,24,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain2,369,189,918,616,False,False,True
Combined,Set2,Draw1,6,1334,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3341,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,1334,189,918,616,False,False,True
Combined,Set2,Draw1,6,11334,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33411,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,11334,189,918,616,False,False,True
Combined,Set2,Draw1,6,134,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,341,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,134,189,918,616,False,False,True
Combined,Set2,Draw1,5,1334,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3341,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,1334,189,918,616,False,False,True
Combined,Set2,Draw1,5,134,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,341,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,134,189,918,616,False,False,True
Combined,Set2,Draw1,7,1139,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1193,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,1139,189,918,616,False,False,True
Combined,Set2,Draw1,6,1139,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1193,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,1139,189,918,616,False,False,True
Combined,Set1,Draw1,7,11334,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33411,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,11334,189,918,616,False,False,True
Combined,Set1,Draw1,7,11339,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,11933,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,11339,189,918,616,False,False,True
Combined,Set1,Draw1,7,139,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,193,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,139,189,918,616,False,False,True
Combined,Set1,Draw1,7,1339,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1933,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,1339,189,918,616,False,False,True
Combined,Set1,Draw1,6,139,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,193,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,139,189,918,616,False,False,True
Combined,Set1,Draw1,6,1339,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1933,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,1339,189,918,616,False,False,True
Combined,Set1,Draw2,6,3346,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,6334,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hidden3v|set_chain3|draw_chain2,3346,189,918,616,False,False,True
Combined,Set1,Draw2,6,1334,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3341,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hidden3v|set_chain3|draw_chain2,1334,189,918,616,False,False,True
Combined,Set1,Draw2,6,134,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,341,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,134,189,918,616,False,False,True
Combined,Set1,Draw2,5,134,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,341,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,134,189,918,616,False,False,True
Combined,Set1,Draw2,6,13346699,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19933664,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13346699,189,918,616,False,False,True
Combined,Set1,Draw2,6,3369,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9336,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hidden3v|set_chain3|draw_chain2,3369,189,918,616,False,False,True
Combined,Set1,Draw3,5,34468,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,68344,1,24,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,34468,189,918,616,False,False,True
Combined,Set1,Draw3,4,34468,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,68344,1,24,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,34468,189,918,616,False,False,True
Combined,Set1,Draw3,5,13446899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19983644,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13446899,189,918,616,False,False,True
Combined,Set1,Draw3,5,3446899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9983644,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,3446899,189,918,616,False,False,True
Combined,Set1,Draw3,4,3446899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9983644,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,3446899,189,918,616,False,False,True
Combined,Set1,Draw3,3,46899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,99864,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,46899,189,918,616,False,False,True
Combined,Set1,Draw4,4,34468899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,99883644,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,34468899,189,918,616,False,False,True
Combined,Set1,Draw4,3,468899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,998864,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,468899,189,918,616,False,False,True
Combined,Set1,Draw6,1,468,straight,12.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,684,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,468,189,918,616,False,False,True
Combined,Set1,Draw6,1,689,straight,12.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,986,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,689,189,918,616,False,False,True
Midday,Set1,Draw3,5,3669,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,4,9663,1,24,True,4,4,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|perm2|hidden3v|draw_chain2,3669,189,918,616,False,False,True
Midday,Set1,Draw3,5,34669,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,96634,1,24,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v,34669,189,918,616,False,False,True
Midday,Set1,Draw3,4,3669,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,4,9663,1,24,True,4,4,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|perm2|hidden3v|draw_chain2,3669,189,918,616,False,False,True
Midday,Set1,Draw3,4,34669,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,96634,1,24,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v,34669,189,918,616,False,False,True
Midday,Set1,Draw4,3,133469,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,941336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,133469,189,918,616,False,False,True
Midday,Set1,Draw4,3,1334669,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9413366,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,1334669,189,918,616,False,False,True
Midday,Set1,Draw4,3,133466,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,413366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,133466,189,918,616,False,False,True
Midday,Set1,Draw4,4,33669,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,96633,1,24,True,4,3,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|draw_chain2,33669,189,918,616,False,False,True
Midday,Set1,Draw4,4,33466,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,66334,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,33466,189,918,616,False,False,True
Midday,Set1,Draw4,3,3669,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9663,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2,3669,189,918,616,False,False,True
Midday,Set1,Draw4,3,33669,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,96633,1,24,True,4,3,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|draw_chain2,33669,189,918,616,False,False,True
Midday,Set1,Draw4,4,3369,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,9336,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain3,3369,189,918,616,False,False,True
Midday,Set1,Draw4,3,13369,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19336,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,13369,189,918,616,False,False,True
Midday,Set1,Draw5,3,33466,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,66334,1,24,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain3,33466,189,918,616,False,False,True
Midday,Set1,Draw5,3,133699,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,133699,189,918,616,False,False,True
