section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw1,5,014,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,401,1,9.0,True,2,1,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,4,2,5,0,False,straight|cov1|hot1|hidden3v|set_chain2|draw_chain5
Evening,Set1,Draw1,7,01677,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61770,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Evening,Set1,Draw1,7,0015677,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6177005,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Evening,Set1,Draw1,7,00177,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,17700,1,7.0,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw1,7,00577,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,77005,1,3.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw1,6,00177,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,17700,1,7.0,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw1,6,00577,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,77005,1,3.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw2,6,088,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,088,1,13.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|draw_chain4
Evening,Set1,Draw2,5,088,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,088,1,13.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|draw_chain4
Evening,Set1,Draw2,3,348,straight,13.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,4,834,1,33.0,True,2,4,0,0.0,3,0,0,1,1,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|vtrac_straight
Evening,Set1,Draw2,6,001577,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,177005,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw2,5,017,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,0,False,straight|cov1|hidden3v|set_chain3|draw_chain4
Evening,Set1,Draw3,5,011,straight,13.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,011,2,6.0,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov2|vstr2|hidden3v|double_mirror|set_chain2
Evening,Set1,Draw3,5,0388,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,0883,1,13.0,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4
Evening,Set1,Draw3,5,03388,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,08833,1,13.0,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3
Evening,Set1,Draw3,5,33488,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,88334,1,33.0,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3
Evening,Set1,Draw3,5,334,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,334,1,33.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|draw_chain5
Evening,Set1,Draw3,4,0388,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,0883,1,13.0,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4
Evening,Set1,Draw3,4,03388,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,08833,1,13.0,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3
Evening,Set1,Draw3,4,33488,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,88334,1,33.0,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3
Evening,Set1,Draw3,4,334,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,334,1,33.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|draw_chain5
Evening,Set1,Draw3,3,133488,straight,13.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,883341,1,24.0,True,2,1,0,0.0,3,0,0,1,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
Evening,Set1,Draw3,3,1334,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,3341,1,24.0,True,2,1,0,0.0,3,0,0,1,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw4,4,033488,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,088334,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3
Evening,Set1,Draw4,4,0334488,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,0883344,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2
Evening,Set1,Draw4,3,088,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,088,1,13.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set1,Draw4,3,33448,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83344,1,33.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,3,133448,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,833441,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,1,0334,straight,13.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,0334,1,14.0,True,2,1,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,0334889,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9088334,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,0388,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0883,1,13.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw5,3,03388,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,08833,1,13.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,33488,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88334,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,334488,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,883344,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,133448,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,833441,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,0389,straight,13.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,9083,1,14.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,339,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,933,1,33.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,0339,straight,13.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,0933,1,14.0,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw5,2,189,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,198,1,24.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,0014,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4001,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw6,2,003589,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,590083,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,00389,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,90083,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,00338,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,00833,1,13.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,1334,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3341,1,24.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw6,1,0089,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,9008,1,14.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,003359,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,005933,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,0359,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0593,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2
Evening,Set1,Draw6,1,0015,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,1005,1,2.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight
Evening,Set1,Draw6,1,359,straight,13.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,593,1,14.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2
Evening,Set1,Draw6,1,33459,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,59334,1,14.0,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,13389,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19833,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,3389,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9833,1,33.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw7,1,0014599,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5994001,1,9.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,0011499,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9940011,1,9.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,0011,straight,13.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,0011,2,2.0,True,4,1,0,0.0,5,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,0035899,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5990083,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,0033899,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9900833,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,003389,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,900833,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,003348,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,008334,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,0057,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7005,1,3.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw7,1,0033599,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0059933,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,0334599,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0599334,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,1133899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1199833,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,1334899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998334,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,3345899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9983345,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,33489,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98334,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw7,1,334589,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,983345,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set3,Draw1,7,0224,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2240,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Combined,Set3,Draw1,7,0138,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0138,1,8.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3
Combined,Set3,Draw1,6,0224,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2240,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Combined,Set3,Draw1,6,138,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,138,1,23.0,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3
Combined,Set3,Draw1,5,0224,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2240,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Combined,Set3,Draw1,6,028,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,208,1,11.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,5,028,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,208,1,11.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,6,023,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,032,1,11.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,5,023,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,032,1,11.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set2,Draw1,6,0368,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,3,0386,1,8.0,False,4,3,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain2
Combined,Set2,Draw1,5,0223,boxed,13.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,2203,1,11.0,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain3
Combined,Set2,Draw1,4,023,boxed,13.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,2,203,1,11.0,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain3
Combined,Set2,Draw1,7,22368,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,83622,1,21.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2
Combined,Set2,Draw1,6,22368,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,83622,1,21.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2
Combined,Set2,Draw1,5,22368,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,83622,1,21.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2
Combined,Set2,Draw1,4,238,straight,13.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,832,1,29.0,False,2,2,0,0.0,3,0,0,1,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|set_chain3
Combined,Set1,Draw1,7,0133,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,0133,1,8.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5
Combined,Set1,Draw1,7,133,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,133,1,23.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain5
Combined,Set1,Draw1,6,024,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,240,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain3
Combined,Set1,Draw1,6,133,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,133,1,23.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain5
Combined,Set1,Draw1,5,022338,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,220833,1,11.0,False,2,1,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|hot1|draw_chain3
Combined,Set1,Draw1,5,0238,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,2083,1,11.0,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|hot1|set_chain3
Combined,Set1,Draw1,6,018,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,810,1,8.0,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,0,False,boxed|cov2|hp_repeat3|perm2|set_chain2|draw_chain3
Combined,Set1,Draw1,7,23368,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,83362,1,21.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|draw_chain4
Combined,Set1,Draw1,7,2236,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3622,1,21.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4
Combined,Set1,Draw1,7,226,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,622,1,20.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw1,6,23368,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,83362,1,21.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|draw_chain4
Combined,Set1,Draw1,6,2236,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3622,1,21.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4
Combined,Set1,Draw1,6,226,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,622,1,20.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw1,5,22338,straight,13.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,83322,1,29.0,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain3
Combined,Set1,Draw2,6,024,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,240,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain3
