section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set1,Draw7,1,06688,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,06688,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,06688,036,667,360,False,False,True
Evening,Set3,Draw1,7,011366,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,011366,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,011366,036,667,360,False,False,True
Evening,Set3,Draw1,7,1177,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,7711,1,17,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2,1177,667,667,360,False,False,True
Evening,Set3,Draw1,7,117,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,711,1,17,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|perm2|double_mirror|set_chain2,117,667,667,360,False,False,True
Evening,Set3,Draw1,7,116677,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,661177,1,17,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,116677,667,667,360,False,False,True
Evening,Set1,Draw3,5,011338,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,011338,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,011338,036,667,360,False,False,True
Evening,Set1,Draw3,5,1177,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,7711,1,17,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2,1177,667,667,360,False,False,True
Evening,Set1,Draw3,5,117,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,711,1,17,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|perm2|double_mirror|set_chain2,117,667,667,360,False,False,True
Evening,Set1,Draw3,5,011388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,011883,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,011388,036,667,360,False,False,True
Evening,Set1,Draw6,2,0018,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8100,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|vtrac_straight,0018,036,667,360,False,False,True
Evening,Set1,Draw7,1,00113,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,00113,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,00113,036,667,360,False,False,True
Evening,Set1,Draw7,1,01133,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,01133,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,01133,036,667,360,False,False,True
Evening,Set1,Draw7,1,117,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,711,1,17,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|perm2|double_mirror|set_chain2,117,667,667,360,False,False,True
Midday,Set3,Draw1,7,667,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,667,1,17,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2,667,667,667,360,True,True,True
Midday,Set3,Draw1,7,266,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,662,1,17,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2,266,667,667,360,False,False,True
Midday,Set1,Draw2,6,117,boxed,9.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,711,1,17,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov2|perm2|hidden3v|double_mirror|draw_chain2,117,667,667,360,False,False,True
Midday,Set1,Draw7,1,6677,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,6677,1,17,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,6677,667,667,360,False,False,True
Combined,Set3,Draw1,7,018,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,018,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,018,036,667,360,False,False,True
Combined,Set3,Draw1,7,0188,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0188,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0188,036,667,360,False,False,True
Combined,Set3,Draw1,6,018,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,018,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,018,036,667,360,False,False,True
Combined,Set1,Draw2,6,03668,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,06683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,03668,036,667,360,False,False,True
Combined,Set1,Draw2,5,00368,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,00683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00368,036,667,360,False,False,True
Combined,Set1,Draw2,6,01668,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66810,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01668,036,667,360,False,False,True
Combined,Set1,Draw3,5,0013,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,0013,1,8,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2,0013,036,667,360,False,False,True
Combined,Set1,Draw3,5,0688,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,0688,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,0688,036,667,360,False,False,True
Combined,Set1,Draw3,5,01688,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68810,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01688,036,667,360,False,False,True
Combined,Set1,Draw3,5,00188,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,88100,1,8,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,00188,036,667,360,False,False,True
Combined,Set1,Draw3,5,0018,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,8100,1,8,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2,0018,036,667,360,False,False,True
Combined,Set1,Draw7,1,0113,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0113,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,0113,036,667,360,False,False,True
Midday,Set3,Draw1,7,05668,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,50668,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,05668,036,667,360,False,False,True
Midday,Set3,Draw1,7,0668,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0668,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0668,036,667,360,False,False,True
Midday,Set1,Draw1,7,0118,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0118,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,0118,036,667,360,False,False,True
Midday,Set1,Draw2,6,01188,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,01188,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,01188,036,667,360,False,False,True
Midday,Set1,Draw2,5,0188,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0188,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3,0188,036,667,360,False,False,True
Midday,Set1,Draw3,5,0188,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0188,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3,0188,036,667,360,False,False,True
Midday,Set1,Draw3,5,01688,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01886,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01688,036,667,360,False,False,True
Midday,Set1,Draw5,3,0013,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0013,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,0013,036,667,360,False,False,True
Midday,Set1,Draw6,2,0133,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0133,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,0133,036,667,360,False,False,True
Evening,Set3,Draw1,7,0113,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0113,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0113,036,667,360,False,False,True
Evening,Set3,Draw1,7,01136,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01136,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01136,036,667,360,False,False,True
Evening,Set3,Draw1,7,11667,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66117,1,17,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,11667,667,667,360,False,False,True
Evening,Set3,Draw1,7,11677,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61177,1,17,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,11677,667,667,360,False,False,True
Evening,Set1,Draw1,7,0013,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0013,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,0013,036,667,360,False,False,True
Evening,Set1,Draw1,7,00136,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,00136,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00136,036,667,360,False,False,True
Evening,Set1,Draw2,6,00138,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,00138,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00138,036,667,360,False,False,True
Evening,Set1,Draw3,5,0113,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0113,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0113,036,667,360,False,False,True
Midday,Set1,Draw2,6,1177,boxed,8.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,7711,1,17,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,1177,667,667,360,False,False,True
Combined,Set1,Draw2,6,00668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,00668,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,00668,036,667,360,False,False,True
Combined,Set1,Draw2,5,0068,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0068,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,0068,036,667,360,False,False,True
Combined,Set1,Draw3,5,0068,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0068,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,0068,036,667,360,False,False,True
Combined,Set1,Draw3,5,00688,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,00688,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,00688,036,667,360,False,False,True
Combined,Set1,Draw4,4,0688,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0688,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,0688,036,667,360,False,False,True
Combined,Set1,Draw7,1,1177,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,7711,1,17,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,1177,667,667,360,False,False,True
Combined,Set1,Draw7,1,117,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,711,1,17,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov2|perm2|double_mirror,117,667,667,360,False,False,True
Midday,Set1,Draw1,7,01133,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,01133,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,01133,036,667,360,False,False,True
Midday,Set1,Draw2,6,0118,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0118,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,0118,036,667,360,False,False,True
Midday,Set1,Draw4,4,0018,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0018,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,0018,036,667,360,False,False,True
Evening,Set3,Draw1,7,1167,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6117,1,17,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,1167,667,667,360,False,False,True
Evening,Set1,Draw1,7,0136,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0136,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0136,036,667,360,False,False,True
Evening,Set1,Draw2,6,0013,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0013,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,0013,036,667,360,False,False,True
Evening,Set1,Draw2,6,00188,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00188,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,00188,036,667,360,False,False,True
Evening,Set1,Draw3,5,01133,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,01133,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,01133,036,667,360,False,False,True
Evening,Set1,Draw3,5,01188,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,01188,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,01188,036,667,360,False,False,True
Combined,Set1,Draw2,6,0668,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0668,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0668,036,667,360,False,False,True
Combined,Set1,Draw2,6,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,662,1,17,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|double_mirror,266,667,667,360,False,False,True
Midday,Set1,Draw1,7,0113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0113,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0113,036,667,360,False,False,True
Midday,Set1,Draw3,5,0688,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0688,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0688,036,667,360,False,False,True
Evening,Set3,Draw1,7,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,667,1,17,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|double_mirror,667,667,667,360,True,True,True
Evening,Set3,Draw1,7,6677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,6677,1,17,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,6677,667,667,360,False,False,True
Evening,Set3,Draw1,7,0366,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0663,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0366,036,667,360,False,False,True
Evening,Set1,Draw1,7,0036,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0063,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0036,036,667,360,False,False,True
Evening,Set1,Draw2,6,0018,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0018,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0018,036,667,360,False,False,True
Evening,Set1,Draw3,5,0118,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0118,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0118,036,667,360,False,False,True
Evening,Set1,Draw1,7,036,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,063,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1,036,036,667,360,True,True,True
