section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw5,3,059,boxed,14.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,590,1,5,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,2,3,2,4,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2|draw_chain4,059,455,182,554,False,False,True
Combined,Set1,Draw1,6,178,boxed,13.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,871,1,21,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain6,178,128,182,554,False,False,True
Combined,Set1,Draw3,5,167788,boxed,13.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,188677,1,21,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,167788,128,182,554,False,False,True
Combined,Set1,Draw4,2,128,straight,13.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,218,1,21,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,128,128,182,554,True,True,True
Combined,Set1,Draw4,4,1788,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,8817,1,21,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain4,1788,128,182,554,False,False,True
Combined,Set1,Draw5,2,1228,straight,13.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,2218,1,21,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,1228,128,182,554,False,False,True
Combined,Set1,Draw5,2,128,straight,13.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,218,1,21,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,128,128,182,554,True,True,True
Combined,Set1,Draw5,3,1788,boxed,13.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,8871,1,21,True,4,3,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|draw_chain4,1788,128,182,554,False,False,True
Combined,Set1,Draw5,3,22668,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,86622,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2,22668,128,182,554,False,False,True
Combined,Set1,Draw6,2,112688,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,211886,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,112688,128,182,554,False,False,True
Combined,Set1,Draw6,2,1126688,boxed,13.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,2118866,1,21,True,4,2,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,1126688,128,182,554,False,False,True
Combined,Set1,Draw6,1,11228,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,22118,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight,11228,128,182,554,False,False,True
Combined,Set1,Draw6,1,11288,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,21188,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight,11288,128,182,554,False,False,True
Combined,Set1,Draw6,2,1788,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,8871,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain4,1788,128,182,554,False,False,True
Combined,Set1,Draw6,2,1178,boxed,13.5,"R4,R6,R8",False,False,False,False,False,False,False,False,False,0,3,0,2,8711,1,21,True,6,2,2,0.0,1,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|perm3|hidden3v|draw_chain2,1178,128,182,554,False,False,True
Combined,Set1,Draw6,2,226688,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,886622,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,226688,128,182,554,False,False,True
Combined,Set1,Draw7,1,11366788,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,11388667,1,21,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,11366788,128,182,554,False,False,True
Combined,Set1,Draw7,1,1136788,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,6883711,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1136788,128,182,554,False,False,True
Combined,Set1,Draw7,1,116788,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,688117,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,116788,128,182,554,False,False,True
Combined,Set1,Draw7,1,1236688,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1883662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1236688,128,182,554,False,False,True
Combined,Set1,Draw7,1,2236688,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8836622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,2236688,128,182,554,False,False,True
Combined,Set1,Draw7,1,23668,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2,23668,128,182,554,False,False,True
Midday,Set3,Draw1,7,678,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,867,1,21,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,678,128,182,554,False,False,True
Midday,Set3,Draw1,6,678,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,867,1,21,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,678,128,182,554,False,False,True
Midday,Set3,Draw1,5,678,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,867,1,21,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,678,128,182,554,False,False,True
Midday,Set3,Draw1,7,11788,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,88117,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,11788,128,182,554,False,False,True
Midday,Set3,Draw1,6,11788,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,88117,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,11788,128,182,554,False,False,True
Midday,Set2,Draw1,7,167788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,188677,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,167788,128,182,554,False,False,True
Midday,Set2,Draw1,7,678,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,867,1,21,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,678,128,182,554,False,False,True
Midday,Set2,Draw1,6,67788,boxed,13.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,88677,1,21,True,4,3,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain2,67788,128,182,554,False,False,True
Midday,Set2,Draw1,6,678,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,867,1,21,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,678,128,182,554,False,False,True
Midday,Set2,Draw1,5,678,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,867,1,21,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,678,128,182,554,False,False,True
Midday,Set1,Draw1,7,16788,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68817,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,16788,128,182,554,False,False,True
Midday,Set1,Draw2,6,366788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,388667,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,366788,128,182,554,False,False,True
Midday,Set1,Draw2,4,2366,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,3662,1,21,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain4,2366,128,182,554,False,False,True
Midday,Set1,Draw3,5,6788,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6887,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,2,3,3,0,False,straight|cov1|hidden3v|set_chain3|draw_chain3,6788,128,182,554,False,False,True
Midday,Set1,Draw3,5,23668,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,83662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4,23668,128,182,554,False,False,True
Midday,Set1,Draw3,4,23668,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,83662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4,23668,128,182,554,False,False,True
Midday,Set1,Draw5,2,1268,straight,13.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,2186,1,21,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,1268,128,182,554,False,False,True
Midday,Set1,Draw5,1,128,straight,13.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,218,1,21,True,2,2,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight,128,128,182,554,True,True,True
Midday,Set1,Draw6,1,16678,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,2,18667,1,21,True,4,2,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v,16678,128,182,554,False,False,True
Midday,Set1,Draw6,1,6678,boxed,13.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,2,8667,1,21,True,4,2,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain3,6678,128,182,554,False,False,True
Midday,Set1,Draw6,2,678,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,687,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3,678,128,182,554,False,False,True
Midday,Set1,Draw6,2,178,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,871,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3,178,128,182,554,False,False,True
Midday,Set1,Draw6,1,1678,straight,13.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,6871,1,21,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight,1678,128,182,554,False,False,True
Midday,Set1,Draw6,1,11678,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,68711,1,21,True,4,2,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v,11678,128,182,554,False,False,True
Midday,Set1,Draw6,2,2668,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8662,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain4,2668,128,182,554,False,False,True
Midday,Set1,Draw7,1,67788,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,68877,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,2,1,2,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,67788,128,182,554,False,False,True
Midday,Set1,Draw7,1,1126688,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1188662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1126688,128,182,554,False,False,True
Evening,Set1,Draw1,7,678,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,867,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain6,678,128,182,554,False,False,True
Evening,Set1,Draw1,7,6778,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,8677,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain5,6778,128,182,554,False,False,True
Evening,Set1,Draw1,6,678,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,867,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain6,678,128,182,554,False,False,True
Evening,Set1,Draw1,6,6778,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,8677,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain5,6778,128,182,554,False,False,True
Evening,Set1,Draw2,4,6778,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,8677,1,21,True,2,2,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|draw_chain5,6778,128,182,554,False,False,True
Evening,Set1,Draw3,5,167788,boxed,13.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,688771,1,21,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,167788,128,182,554,False,False,True
Evening,Set1,Draw3,5,17788,boxed,13.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,88771,1,21,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain2,17788,128,182,554,False,False,True
Evening,Set1,Draw3,4,17788,boxed,13.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,88771,1,21,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain2,17788,128,182,554,False,False,True
Evening,Set1,Draw4,4,67788,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,88677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain5,67788,128,182,554,False,False,True
Evening,Set1,Draw5,3,67788,boxed,13.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,88677,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,4,1,5,0,False,boxed|cov2|perm2|hidden3v|draw_chain5,67788,128,182,554,False,False,True
Evening,Set1,Draw5,3,6778,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,8677,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain5,6778,128,182,554,False,False,True
Evening,Set1,Draw5,2,2688,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,8862,1,21,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,2688,128,182,554,False,False,True
Evening,Set1,Draw6,2,36788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,38867,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,36788,128,182,554,False,False,True
Evening,Set1,Draw6,1,1378,straight,13.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,8371,1,21,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,1378,128,182,554,False,False,True
Evening,Set1,Draw6,2,16788,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,68817,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,16788,128,182,554,False,False,True
Evening,Set1,Draw6,2,1788,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8817,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2,1788,128,182,554,False,False,True
Evening,Set1,Draw6,1,2368,straight,13.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,8362,1,21,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight,2368,128,182,554,False,False,True
Evening,Set1,Draw7,1,136788,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,688371,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,136788,128,182,554,False,False,True
Evening,Set1,Draw7,1,2236688,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8836622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,2236688,128,182,554,False,False,True
Combined,Set3,Draw1,7,0599,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,0599,455,182,554,False,False,True
Combined,Set2,Draw1,7,0599,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,0599,455,182,554,False,False,True
Combined,Set2,Draw1,7,059,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,059,1,5,False,2,3,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,059,455,182,554,False,False,True
Combined,Set1,Draw4,4,0599,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,0599,455,182,554,False,False,True
Evening,Set1,Draw1,7,059,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,590,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,0,0.0,0,2,3,2,4,0,False,boxed|cov2|mirror|perm2|set_chain2|draw_chain4,059,455,182,554,False,False,True
Evening,Set1,Draw3,5,059,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,590,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,0,0.0,0,2,3,2,4,0,False,boxed|cov2|mirror|perm2|set_chain2|draw_chain4,059,455,182,554,False,False,True
Evening,Set1,Draw4,4,059,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,590,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,0,0.0,0,2,3,2,4,0,False,boxed|cov2|mirror|perm2|set_chain2|draw_chain4,059,455,182,554,False,False,True
Evening,Set1,Draw6,2,059,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,590,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,0,0.0,0,2,3,2,4,0,False,boxed|cov2|mirror|perm2|set_chain2|draw_chain4,059,455,182,554,False,False,True
Combined,Set2,Draw1,7,223668,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,836622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,223668,128,182,554,False,False,True
Combined,Set1,Draw1,6,678,boxed,12.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,4,867,1,21,True,4,4,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat4|perm2|hidden3v|draw_chain3,678,128,182,554,False,False,True
Combined,Set1,Draw1,7,178,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,817,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain6,178,128,182,554,False,False,True
Combined,Set1,Draw2,4,678,boxed,12.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,3,867,1,21,True,4,3,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain3,678,128,182,554,False,False,True
Combined,Set1,Draw2,5,178,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,817,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain6,178,128,182,554,False,False,True
Combined,Set1,Draw3,5,678,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,867,1,21,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat5|hidden3v|draw_chain3,678,128,182,554,False,False,True
Combined,Set1,Draw3,4,678,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,867,1,21,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat5|hidden3v|draw_chain3,678,128,182,554,False,False,True
Combined,Set1,Draw4,3,1288,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2188,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2,1288,128,182,554,False,False,True
Combined,Set1,Draw4,4,167788,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,688771,1,21,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,167788,128,182,554,False,False,True
Combined,Set1,Draw5,3,12288,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,22188,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight,12288,128,182,554,False,False,True
Combined,Set1,Draw5,3,1288,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2188,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2,1288,128,182,554,False,False,True
Combined,Set1,Draw6,2,112288,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,221188,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight,112288,128,182,554,False,False,True
