section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw4,2,5,2,2,0.0,4,1.0,False,False,False,False,False,False,False,3,4,3,4,0,0,1,0,059:1,590:1,4,4,1,0.0,0,1,0,0,0,0,0.0,0,7,1,0,0.0,18.0,80.0,2,False,False
Evening,Set1,Draw4,2,27,2,1,0.0,3,1.0,True,False,False,False,False,True,True,1,6,1,6,1,0,1,0,223:1,322:2,4,3,0,0.0,0,1,2,0,0,1,0.5,1,5,0,0,0.0,17.5,61.0,1,False,False
Evening,Set1,Draw4,2,24,2,1,0.0,3,1.0,False,False,False,False,False,True,True,2,3,2,3,2,0,2,0,139:1;134:1,193:1;341:1,4,3,0,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,17.5,40.0,3,False,False
Evening,Set1,Draw4,2,10,1,1,0.0,4,1.0,False,False,False,False,False,True,True,1,7,1,7,1,0,1,0,225:1,225:1,2,4,0,0.0,0,1,0,0,0,1,0.5,1,6,0,0,0.0,15.5,77.5,1,False,False
Evening,Set1,Draw4,2,2,1,1,0.0,3,1.0,False,False,False,False,False,True,True,2,2,2,2,1,0,1,0,015:1,105:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,3,1,0,0.0,11.5,48.0,2,False,False
Evening,Set1,Draw4,2,8,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,1,2,1,0,0,1,0,013:1,013:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,0.0,10.0,33.5,2,False,False
Evening,Set1,Draw4,3,28,3,1,0.0,4,0.0,True,True,False,False,False,True,True,1,7,1,7,3,0,0,0,224:1;229:1;2249:1,224:3;922:1;9224:1,6,4,0,0.0,0,0,2,4,0,1,0.5,1,6,1,0,0.0,25.5,92.5,2,False,False
Evening,Set1,Draw4,3,12,3,2,0.0,4,0.0,False,False,False,False,False,True,True,3,7,3,7,11,0,0,0,259:1;245:1;22459:1,592:1;245:1;59224:1,6,4,1,0.0,0,0,0,0,0,1,0.5,0,10,1,0,0.0,23.5,70.0,2,False,False
Evening,Set1,Draw4,3,14,2,2,0.0,3,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,359:1;3359:1;0359:1,593:1;5933:1;5903:1,4,3,1,0.0,0,0,0,0,0,1,0.0,0,9,4,0,0.0,22.0,51.5,3,False,False
Evening,Set1,Draw4,3,9,3,1,0.0,4,0.0,False,False,False,False,False,True,True,3,3,3,3,3,0,0,0,014:1;0159:1;019:1,401:1;1059:1;019:1,6,4,0,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,21.5,49.5,3,False,False
Evening,Set1,Draw4,3,27,2,1,0.0,3,0.0,True,False,False,False,False,True,True,1,6,1,6,2,0,0,0,223:1;2233:1,322:2;3322:2,4,3,0,0.0,0,0,2,0,0,1,0.5,1,5,1,0,0.0,17.5,61.0,2,False,False
Evening,Set1,Draw4,3,5,2,2,0.0,4,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,059:1,590:1,4,4,1,0.0,0,0,0,0,0,0,0.0,0,7,1,0,0.0,17.0,80.0,2,False,False
Evening,Set1,Draw4,3,24,2,1,0.0,3,0.0,False,False,False,False,False,True,True,2,3,2,3,4,0,0,0,139:1;134:1;1339:1,193:1;341:1;1933:1,4,3,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,16.5,40.0,3,False,False
Evening,Set1,Draw4,3,30,2,1,0.0,3,0.0,True,False,False,False,False,True,False,1,6,1,6,0,0,0,0,223349:1;2234:1;22339:1,933224:2;3224:2;93322:2,4,3,0,0.0,0,0,2,0,0,1,0.0,0,5,1,0,0.0,16.0,59.5,2,False,False
Evening,Set1,Draw4,3,33,3,1,0.0,2,0.0,True,False,False,False,False,True,False,1,5,1,5,0,0,0,0,339:1;334:1,933:2;334:1,6,2,0,0.0,0,0,2,0,0,1,0.0,1,4,0,0,0.0,16.0,48.5,1,False,False
Evening,Set1,Draw4,3,10,1,1,0.0,4,0.0,False,False,False,False,False,True,True,1,7,1,7,1,0,0,0,225:1,225:1,2,4,0,0.0,0,0,0,0,0,1,0.5,1,6,1,0,0.0,15.5,77.5,2,False,False
Evening,Set1,Draw4,3,29,2,1,0.0,2,0.0,True,False,False,False,False,True,False,1,5,1,5,0,0,0,0,233:1,332:2,4,2,0,0.0,0,0,2,0,0,1,0.0,1,4,0,0,0.0,14.0,42.5,1,False,False
Evening,Set1,Draw4,3,2,1,1,0.0,3,0.0,False,False,False,False,False,True,True,2,2,2,2,1,0,0,0,015:1,105:1,2,3,0,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,10.5,48.0,2,False,False
Evening,Set1,Draw4,3,8,1,1,0.0,3,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,013:1;0133:1,013:1;0133:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,9.0,33.5,2,False,False
Evening,Set1,Draw4,3,23,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,133:1,133:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,1,0,0,0.0,7.0,52.0,1,False,False
Evening,Set1,Draw4,3,13,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,033:1,033:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,0,0,0,0.0,6.0,29.0,1,False,False
Evening,Set1,Draw4,4,5,4,2,0.0,4,0.0,True,True,False,False,False,False,False,3,4,3,4,0,0,0,0,559:1;059:1;0559:1,559:3;590:1;5590:1,8,4,1,0.0,0,0,2,4,0,0,0.0,1,7,1,0,0.0,28.0,80.0,2,False,False
Evening,Set1,Draw4,4,28,3,1,0.0,4,0.0,True,True,False,False,False,False,True,1,7,1,7,3,0,0,0,224:1;229:1;2249:1,224:3;922:1;9224:1,6,4,0,0.0,0,0,2,4,0,0,0.5,1,6,1,0,0.0,24.5,92.5,2,False,False
Evening,Set1,Draw4,4,12,4,2,0.0,4,0.0,False,False,False,False,False,False,True,3,7,3,7,18,0,0,0,259:1;245:1;2259:1,592:1;245:1;5922:1,8,4,1,0.0,0,0,0,0,0,0,0.5,0,10,1,0,0.0,24.5,70.0,2,False,False
Evening,Set1,Draw4,4,14,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,6,3,6,0,0,0,0,359:1;0359:1;3359:1,593:1;5903:1;5933:1,4,3,1,0.0,0,0,0,0,0,0,0.0,0,9,4,0,0.0,21.0,51.5,3,False,False
Evening,Set1,Draw4,4,9,2,1,0.0,4,0.0,False,False,False,False,False,False,True,3,3,3,3,2,0,0,0,014:1;019:1,401:1;019:1,4,4,0,0.0,0,0,0,0,0,0,0.5,0,6,4,0,0.0,18.5,49.5,3,False,False
Evening,Set1,Draw4,4,30,3,1,0.0,3,0.0,True,False,False,False,False,False,False,1,6,1,6,0,0,0,0,223349:1;2234:1;22339:1,933224:2;3224:2;93322:2,6,3,0,0.0,0,0,2,0,0,0,0.0,0,5,1,0,0.0,17.0,59.5,2,False,False
Evening,Set1,Draw4,4,27,2,1,0.0,3,0.0,True,False,False,False,False,False,True,1,6,1,6,2,0,0,0,223:1;2233:1,322:2;3322:2,4,3,0,0.0,0,0,2,0,0,0,0.5,1,5,1,0,0.0,16.5,61.0,2,False,False
Evening,Set1,Draw4,4,33,3,1,0.0,2,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,339:1;334:1,933:2;334:1,6,2,0,0.0,0,0,2,0,0,0,0.0,1,4,1,0,0.0,16.0,48.5,2,False,False
Evening,Set1,Draw4,4,29,3,1,0.0,2,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,233:1;337:1,332:2;337:1,6,2,0,0.0,0,0,2,0,0,0,0.0,1,4,0,0,0.0,15.0,42.5,1,False,False
Evening,Set1,Draw4,4,10,1,1,0.0,4,0.0,False,False,False,False,False,False,True,1,7,1,7,2,0,0,0,225:1;2255:1,225:1;2255:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,6,1,0,0.0,14.5,77.5,2,False,False
Evening,Set1,Draw4,4,24,1,1,0.0,3,0.0,False,False,False,False,False,False,True,1,3,1,3,2,0,0,0,139:1;1339:1,193:1;1933:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,2,4,0,0.0,11.5,40.0,3,False,False
Evening,Set1,Draw4,4,3,2,1,0.0,1,0.0,False,False,False,False,False,False,False,2,3,2,3,0,0,0,0,255:1;057:1;0557:1,255:1;705:1;7055:1,4,1,0,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,10.0,24.5,1,False,False
Evening,Set1,Draw4,4,7,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0157:1;017:1;01557:1,1705:1;170:1;17055:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,9.0,39.5,2,False,False
Evening,Set1,Draw4,4,8,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,013:1;0133:1,013:1;0133:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,8.0,33.5,2,False,False
Evening,Set1,Draw4,4,23,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,133:1,133:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,7.0,52.0,2,False,False
Evening,Set1,Draw4,4,22,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,147:1,471:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,1,0,0.0,6.5,32.5,2,False,False
Evening,Set1,Draw4,4,13,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,033:1,033:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,0,0,0,0.0,5.0,29.0,1,False,False
Evening,Set1,Draw4,4,1,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,055:1,055:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,0,1,0,0.0,5.0,57.0,2,False,False
Evening,Set1,Draw4,4,21,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,1337:1,1337:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,0,1,0,0.0,4.5,35.5,2,False,False
Evening,Set1,Draw5,1,12,4,3,0.0,3,1.0,True,False,False,True,False,True,True,3,7,3,7,12,0,12,0,259:1;22459:1;2259:1,592:2;59224:2;5922:2,8,3,2,0.0,0,1,2,0,0,1,0.5,0,10,1,0,0.0,28.5,70.0,2,False,False
Evening,Set1,Draw5,1,28,3,1,0.0,3,1.0,True,True,False,False,False,True,True,1,7,1,7,3,0,3,0,2249:1;229:1;224:1,9224:3;922:3;224:3,6,3,0,0.0,0,1,2,4,0,1,0.5,1,6,0,0,0.0,24.5,92.5,1,False,False
Evening,Set1,Draw5,1,9,4,2,0.0,3,1.0,False,False,False,False,False,True,True,3,3,3,3,9,0,9,0,014:1;01159:1;0159:1,401:1;11059:1;1059:1,8,3,1,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,24.5,49.5,3,False,False
Evening,Set1,Draw5,1,6,3,2,0.0,3,1.0,True,False,False,False,False,False,True,2,3,2,3,1,0,1,0,011:1,011:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,4,0,0,0.0,18.5,37.5,1,False,False
Evening,Set1,Draw5,1,5,2,2,0.0,3,1.0,False,False,False,False,False,True,False,3,4,3,4,0,0,2,0,059:1;0459:1,590:1;5904:1,4,3,1,0.0,0,1,0,0,0,1,0.0,0,7,1,0,0.0,18.0,80.0,2,False,False
Evening,Set1,Draw5,1,19,2,1,0.0,3,1.0,False,False,False,False,False,True,True,2,3,2,3,2,0,2,0,114:1;119:1,411:1;119:1,4,3,0,0.0,0,1,0,0,0,1,0.5,1,4,1,0,0.0,15.5,55.5,2,False,False
Evening,Set1,Draw5,1,10,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,7,1,7,1,0,1,0,225:1,225:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,6,0,0,0.0,14.5,77.5,1,False,False
Evening,Set1,Draw5,1,2,1,1,0.0,3,1.0,False,False,False,False,False,True,True,2,2,2,2,2,0,2,0,0115:1;015:1,1105:1;105:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,3,1,0,0.0,11.5,48.0,2,False,False
Evening,Set1,Draw5,1,15,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,1,0,049:1,904:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,0,4,0,0.0,9.0,54.0,3,False,False
Evening,Set1,Draw5,1,22,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,3,1,3,6,0,6,0,112249:1;12249:1;11229:1,119224:1;19224:1;11922:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,2,0,0,0.0,7.5,32.5,1,False,False
Evening,Set1,Draw5,2,28,3,1,0.0,3,1.0,True,True,False,False,False,True,True,1,7,1,7,4,0,4,0,224:1;2244:1;2249:1,224:3;2244:3;9224:1,6,3,0,0.0,0,1,2,4,0,1,0.5,1,6,0,0,0.0,24.5,92.5,1,False,False
Evening,Set1,Draw5,2,12,3,2,0.0,3,1.0,False,False,False,False,False,True,True,3,7,3,7,12,0,12,0,259:1;22459:1;2259:1,592:1;59224:1;5922:1,6,3,1,0.0,0,1,0,0,0,1,0.5,0,10,1,0,0.0,23.5,70.0,2,False,False
Evening,Set1,Draw5,2,14,2,2,0.0,2,1.0,False,False,False,False,False,True,False,3,6,3,6,0,0,9,0,359:1;0359:1;03459:1,593:1;5903:1;59034:1,4,2,1,0.0,0,1,0,0,0,1,0.0,0,9,4,0,0.0,22.0,51.5,3,False,False
Evening,Set1,Draw5,2,9,3,1,0.0,3,1.0,False,False,False,False,False,True,True,3,3,3,3,7,0,7,0,014:1;01159:1;0159:1,401:1;11059:1;1059:1,6,3,0,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,21.5,49.5,3,False,False
Evening,Set1,Draw5,2,31,3,1,0.0,2,1.0,True,True,False,False,False,True,False,2,2,2,2,0,0,2,0,244:1;22449:1,244:3;92244:1,6,2,0,0.0,0,1,2,4,0,1,0.0,1,3,0,0,0.0,20.0,39.0,1,False,False
Evening,Set1,Draw5,2,30,2,1,0.0,2,1.0,True,False,False,False,False,True,False,3,6,3,6,0,0,6,0,239:1;22349:1;2234:1,932:2;93224:2;3224:2,4,2,0,0.0,0,1,2,0,0,1,0.0,0,9,1,0,0.0,20.0,59.5,2,False,False
Evening,Set1,Draw5,2,6,3,2,0.0,3,1.0,True,False,False,False,False,False,True,2,3,2,3,1,0,1,0,011:1,011:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,4,0,0,0.0,18.5,37.5,1,False,False
Evening,Set1,Draw5,2,5,2,2,0.0,3,1.0,False,False,False,False,False,False,False,3,4,3,4,0,0,1,0,059:1,590:1,4,3,1,0.0,0,1,0,0,0,0,0.0,0,7,1,0,0.0,17.0,80.0,2,False,False
Evening,Set1,Draw5,2,27,2,1,0.0,2,1.0,True,False,False,False,False,True,True,1,6,1,6,1,0,1,0,223:1,322:2,4,2,0,0.0,0,1,2,0,0,1,0.5,1,5,0,0,0.0,16.5,61.0,1,False,False
Evening,Set1,Draw5,2,15,2,1,0.0,2,1.0,False,False,False,False,False,True,False,2,2,2,2,0,0,2,0,044:1;445:1,440:1;445:1,4,2,0,0.0,0,1,0,0,0,1,0.0,1,3,4,0,0.0,16.0,54.0,3,False,False
Evening,Set1,Draw5,2,19,2,1,0.0,3,1.0,False,False,False,False,False,True,True,2,3,2,3,3,0,3,0,114:1;119:1;1144:1,411:1;119:1;4411:1,4,3,0,0.0,0,1,0,0,0,1,0.5,1,4,1,0,0.0,15.5,55.5,2,False,False
Evening,Set1,Draw5,2,10,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,7,1,7,1,0,1,0,225:1,225:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,6,0,0,0.0,14.5,77.5,1,False,False
Evening,Set1,Draw5,2,24,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,4,0,4,0,11344:1;1344:1;1139:1,34411:1;3441:1;1193:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,14.5,40.0,3,False,False
Evening,Set1,Draw5,2,25,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,1,0,1,0,144:1,441:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,4,0,0.0,12.5,35.5,3,False,False
Evening,Set1,Draw5,2,2,1,1,0.0,3,1.0,False,False,False,False,False,True,True,2,2,2,2,2,0,2,0,0115:1;015:1,1105:1;105:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,3,1,0,0.0,11.5,48.0,2,False,False
Evening,Set1,Draw5,2,34,1,1,0.0,2,1.0,False,False,False,False,False,True,True,2,2,2,2,1,0,1,0,344:1,344:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,3,1,0,0.0,11.5,49.5,2,False,False
Evening,Set1,Draw5,2,18,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,2,2,2,0,0,1,0,113:1,113:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,3,1,0,0.0,11.0,47.5,2,False,False
Evening,Set1,Draw5,2,8,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,2,2,2,0,0,1,0,0113:1,0113:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,3,1,0,0.0,10.0,33.5,2,False,False
Evening,Set1,Draw5,3,28,3,1,0.0,3,0.0,True,True,False,False,False,True,True,1,7,1,7,4,0,0,0,224:1;2244:1;2249:1,224:3;2244:3;9224:1,6,3,0,0.0,0,0,2,4,0,1,0.5,1,6,1,0,0.0,24.5,92.5,2,False,False
Evening,Set1,Draw5,3,12,3,2,0.0,3,0.0,False,False,False,False,False,True,True,3,7,3,7,12,0,0,0,259:1;22459:1;2259:1,592:1;59224:1;5922:1,6,3,1,0.0,0,0,0,0,0,1,0.5,0,10,1,0,0.0,22.5,70.0,2,False,False
Evening,Set1,Draw5,3,9,4,1,0.0,3,0.0,False,False,False,False,False,True,True,3,3,3,3,10,0,0,0,014:1;01159:1;0159:1,401:1;11059:1;1059:1,8,3,0,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,22.5,49.5,3,False,False
Evening,Set1,Draw5,3,31,3,1,0.0,2,0.0,True,True,False,False,False,True,False,2,2,2,2,0,0,0,0,244:1;22449:1,244:3;92244:1,6,2,0,0.0,0,0,2,4,0,1,0.0,1,3,0,0,0.0,19.0,39.0,1,False,False
Evening,Set1,Draw5,3,33,3,1,0.0,1,0.0,True,False,False,False,False,True,False,1,5,1,5,0,0,0,0,339:1;334:1;3344:1,933:2;334:1;3344:1,6,1,0,0.0,0,0,2,0,0,1,0.0,1,4,4,0,0.0,19.0,48.5,3,False,False
Evening,Set1,Draw5,3,6,3,2,0.0,3,0.0,True,False,False,False,False,True,True,2,3,2,3,3,0,0,0,011:1;01156:1;0116:1,011:2;61105:1;6110:1,6,3,1,0.0,0,0,2,0,0,1,0.5,1,4,0,0,0.0,18.5,37.5,1,False,False
Evening,Set1,Draw5,3,14,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,359:1;0359:1;3359:1,593:1;0593:1;5933:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,9,4,0,0.0,18.0,51.5,3,False,False
Evening,Set1,Draw5,3,23,3,2,0.0,1,0.0,True,False,False,False,False,True,False,1,3,1,3,0,0,0,0,336:1;133:1,336:2;133:1,6,1,1,0.0,0,0,2,0,0,1,0.0,1,2,4,0,0.0,18.0,52.0,3,False,False
Evening,Set1,Draw5,3,5,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,059:1,590:1,4,3,1,0.0,0,0,0,0,0,0,0.0,0,7,1,0,0.0,16.0,80.0,2,False,False
Evening,Set1,Draw5,3,10,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,7,1,7,1,0,0,0,225:1,225:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,6,1,0,0.0,14.5,77.5,2,False,False
Evening,Set1,Draw5,3,19,2,1,0.0,3,0.0,False,False,False,False,False,True,True,2,3,2,3,3,0,0,0,114:1;119:1;1144:1,411:1;119:1;4411:1,4,3,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,14.5,55.5,2,False,False
Evening,Set1,Draw5,3,24,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,15,0,0,0,1133446:1;133446:1;11344:1,6334411:1;633441:1;34411:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,13.5,40.0,3,False,False
Evening,Set1,Draw5,3,18,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,113:1;11336:1;1336:1,113:1;11336:1;1336:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,3,4,0,0.0,13.0,47.5,3,False,False
Evening,Set1,Draw5,3,27,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,6,1,6,2,0,0,0,223:1;2233:1,322:1;3322:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,5,1,0,0.0,12.5,61.0,2,False,False
Evening,Set1,Draw5,3,15,2,1,0.0,2,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,044:1;445:1,440:1;445:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,3,1,0,0.0,12.0,54.0,2,False,False
Evening,Set1,Draw5,3,21,1,1,0.0,1,0.0,False,False,False,False,False,True,True,3,3,3,3,4,0,0,0,236:1;22336:1;2336:1,362:1;33622:1;3362:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,6,1,0,0.0,11.5,35.5,2,False,False
Evening,Set1,Draw5,3,30,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,223349:1;2234:1;22339:1,933224:1;3224:1;93322:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,5,1,0,0.0,11.0,59.5,2,False,False
Evening,Set1,Draw5,3,8,2,1,0.0,2,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,0113:1;011336:1;01133:1,0113:1;011336:1;01133:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,3,1,0,0.0,11.0,33.5,2,False,False
Evening,Set1,Draw5,3,2,1,1,0.0,3,0.0,False,False,False,False,False,True,True,2,2,2,2,2,0,0,0,0115:1;015:1,1105:1;105:1,2,3,0,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,10.5,48.0,2,False,False
Evening,Set1,Draw5,3,34,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,2,2,2,1,0,0,0,344:1,344:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,3,1,0,0.0,10.5,49.5,2,False,False
Evening,Set1,Draw5,3,29,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,10.0,42.5,2,False,False
Evening,Set1,Draw5,3,25,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,144:1,441:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,1,1,0,0.0,8.5,35.5,2,False,False
Evening,Set1,Draw5,3,20,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,1,0,0,0,226:1,622:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,2,1,0,0.0,8.5,59.5,2,False,False
Evening,Set1,Draw5,3,22,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,2246:1;22446:1,6224:1;62244:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,7.5,32.5,2,False,False
Evening,Set1,Draw5,3,16,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,116:1,611:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,25.5,2,False,False
Evening,Set1,Draw6,1,12,4,3,0.0,2,1.0,True,False,False,True,False,True,True,3,7,3,7,18,18,0,0,259:1;22459:1;2259:1,592:2;59224:2;5922:2,8,2,2,0.0,0,1,2,0,0,1,0.5,0,10,4,0,0.0,30.5,70.0,3,False,False
Evening,Set1,Draw6,1,28,3,1,0.0,2,1.0,True,True,False,False,False,True,True,1,7,1,7,3,3,0,0,2249:1;229:1;224:1,9224:3;922:3;224:3,6,2,0,0.0,0,1,2,4,0,1,0.5,1,6,0,0,0.0,23.5,92.5,1,False,False
Evening,Set1,Draw6,1,9,4,2,0.0,2,1.0,False,False,False,False,False,True,True,3,3,3,3,12,12,0,0,014:1;001159:1;0119:1,041:1;110059:1;0119:1,8,2,1,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,23.5,49.5,3,False,False
Evening,Set1,Draw6,1,5,3,2,0.0,2,1.0,False,False,False,False,False,True,False,3,4,3,4,0,6,0,0,059:1;0059:1;00459:1,590:1;5900:1;59004:1,6,2,1,0.0,0,1,0,0,0,1,0.0,1,7,4,0,0.0,23.0,80.0,3,False,False
Evening,Set1,Draw6,1,6,3,2,0.0,2,1.0,True,False,False,False,False,False,True,2,3,2,3,1,1,0,0,011:1,011:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,4,1,0,0.0,18.5,37.5,2,False,False
Evening,Set1,Draw6,1,2,3,2,0.0,2,1.0,True,False,False,False,False,True,True,1,2,1,2,4,4,0,0,001:1;0011:1;00115:1,001:2;0011:2;11005:1,6,2,1,0.0,0,1,2,0,0,1,0.5,1,1,1,0,0.0,16.5,48.0,2,False,False
Evening,Set1,Draw6,1,19,2,1,0.0,2,1.0,False,False,False,False,False,True,True,2,3,2,3,2,2,0,0,114:1;119:1,411:1;119:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,4,1,0,0.0,14.5,55.5,2,False,False
Evening,Set1,Draw6,1,10,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,7,1,7,1,1,0,0,225:1,225:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,6,0,0,0.0,13.5,77.5,1,False,False
Evening,Set1,Draw6,1,1,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,1,0,0,005:1,005:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,1,1,0,0.0,9.0,57.0,2,False,False
Evening,Set1,Draw6,1,22,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,3,1,3,6,6,0,0,112249:1;12249:1;11229:1,119224:1;19224:1;11922:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,2,0,0,0.0,7.5,32.5,1,False,False
