section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw5,2,25,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,6,3,6,0,0,1,0,199:1,199:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,9,1,0,0.0,17.0,50.0,2,False,False
Evening,Set1,Draw5,2,5,2,2,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,2,0,0599:1;059:1,5990:1;059:1,4,2,1,0.0,0,1,0,0,0,1,0.0,0,3,4,0,0.0,16.0,36.0,3,False,False
Evening,Set1,Draw5,2,2,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,4,1,4,1,0,1,0,015:1,105:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,3,4,0,0.0,14.5,44.0,3,False,False
Evening,Set1,Draw5,2,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,4,3,4,0,0,6,0,3599:1;0334599:1;334599:1,5993:1;0599334:1;599334:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,7,1,0,0.0,14.0,34.0,2,False,False
Evening,Set1,Draw5,2,6,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,1,0,066:1,066:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,2,1,0,0.0,11.0,54.5,2,False,False
Evening,Set1,Draw5,2,19,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,2,1,2,1,0,1,0,466:1,664:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,1,0,0,0.0,9.5,39.0,1,False,False
Evening,Set1,Draw5,3,23,4,3,0.0,3,0.0,True,False,False,False,False,True,True,3,6,3,6,15,0,0,0,688:1;188:1;1338:1,688:2;881:1;1338:1,8,3,2,0.0,0,0,2,0,0,1,0.5,1,9,4,0,0.0,30.5,70.0,3,False,False
Evening,Set1,Draw5,3,5,4,2,0.0,2,0.0,True,True,False,False,False,True,False,2,4,2,4,0,0,0,0,559:1;5599:1;0599:1,559:3;5599:3;5990:1,8,2,1,0.0,0,0,2,4,0,1,0.0,1,5,4,0,0.0,28.0,36.0,3,False,False
Evening,Set1,Draw5,3,18,4,2,0.0,3,0.0,True,False,False,False,False,True,True,3,3,3,3,5,0,0,0,1688:1;668:1;6688:1,668:2;6688:2;6881:1,8,3,1,0.0,0,0,2,0,0,1,0.5,1,6,4,0,0.0,26.5,56.5,3,False,False
Evening,Set1,Draw5,3,15,3,1,0.0,2,0.0,True,True,False,False,False,True,False,3,6,3,6,0,0,0,0,599:1;0499:1;04599:1,599:3;9940:1;59940:1,6,2,0,0.0,0,0,2,4,0,1,0.0,1,9,1,0,0.0,26.0,50.0,2,False,False
Evening,Set1,Draw5,3,33,3,1,0.0,3,0.0,True,False,False,False,False,True,False,3,6,3,6,0,0,0,0,38899:1;334:1;3889:1,334:2;99883:1;9883:1,6,3,0,0.0,0,0,2,0,0,1,0.0,1,9,4,0,0.0,26.0,76.0,3,False,False
Evening,Set1,Draw5,3,32,3,2,0.0,3,0.0,True,False,False,False,False,False,True,3,6,3,6,3,0,0,0,388:1;338:1;3388:1,883:2;833:2;8833:2,6,3,1,0.0,0,0,2,0,0,0,0.5,1,9,1,0,0.0,23.5,76.5,2,False,False
Evening,Set1,Draw5,3,24,2,2,0.0,3,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,138899:1;18899:1;1899:1,199883:1;19988:1;1998:1,4,3,1,0.0,0,0,0,0,0,1,0.0,0,9,4,0,0.0,22.0,43.0,3,False,False
Evening,Set1,Draw5,3,8,3,1,0.0,3,0.0,False,False,False,False,False,True,True,1,7,1,7,22,0,0,0,01338:1;013388:1;013:1,01338:1;013388:1;013:1,6,3,0,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,20.5,61.0,3,False,False
Evening,Set1,Draw5,3,34,2,1,0.0,2,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,399:1;899:1;33499:1,993:1;998:1;99334:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,9,1,0,0.0,18.0,81.5,2,False,False
Evening,Set1,Draw5,3,9,4,1,0.0,3,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,014:1;0199:1;014599:1,401:1;0199:1;599401:1,8,3,0,0.0,0,0,0,0,0,1,0.0,0,5,1,0,0.0,18.0,33.5,2,False,False
Evening,Set1,Draw5,3,35,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,499:1,994:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,9,1,0,0.0,16.0,55.5,2,False,False
Evening,Set1,Draw5,3,25,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,199:1,199:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,9,1,0,0.0,16.0,50.0,2,False,False
Evening,Set1,Draw5,3,2,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,4,1,4,2,0,0,0,015:1;0155:1,105:1;1055:1,2,3,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,13.5,44.0,3,False,False
Evening,Set1,Draw5,3,14,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,3599:1;334599:1;03345599:1,5993:1;599334:1;05599334:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,7,1,0,0.0,13.0,34.0,2,False,False
Evening,Set1,Draw5,3,6,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,066:1,066:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,13.0,54.5,3,False,False
Evening,Set1,Draw5,3,19,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,466:1,664:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,1,1,0,0.0,9.5,39.0,2,False,False
Evening,Set1,Draw5,3,1,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,055:1,055:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,7.0,30.0,2,False,False
Evening,Set1,Draw6,1,23,3,3,0.0,2,1.0,False,False,False,True,False,True,True,3,6,3,6,10,10,0,0,33668:1;3368:1;133:1,33866:1;3386:1;133:1,6,2,2,0.0,0,1,0,0,0,1,0.5,1,9,4,0,0.0,26.5,70.0,3,False,False
Evening,Set1,Draw6,1,8,4,2,0.0,2,1.0,False,False,False,False,False,True,True,1,7,1,7,26,26,0,0,01338:1;013:1;0133:1,01338:1;013:1;0133:1,8,2,1,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,23.5,61.0,3,False,False
Evening,Set1,Draw6,1,18,4,2,0.0,2,1.0,True,False,False,False,False,True,True,1,3,1,3,5,5,0,0,668:1;133668:1;1668:1,668:2;133866:1;6681:1,8,2,1,0.0,0,1,2,0,0,1,0.5,1,2,4,0,0.0,22.5,56.5,3,False,False
Evening,Set1,Draw6,1,33,2,1,0.0,2,1.0,True,False,False,False,False,True,False,1,6,1,6,0,2,0,0,334:1;3348:1,334:2;8334:1,4,2,0,0.0,0,1,2,0,0,1,0.0,1,5,4,0,0.0,20.0,76.0,3,False,False
Evening,Set1,Draw6,1,24,2,2,0.0,2,1.0,False,False,False,False,False,True,False,3,4,3,4,0,9,0,0,134:1;334668:1;1334668:1,341:1;668334:1;6683341:1,4,2,1,0.0,0,1,0,0,0,1,0.0,0,7,4,0,0.0,20.0,43.0,3,False,False
Evening,Set1,Draw6,1,32,3,2,0.0,2,1.0,True,False,False,False,False,False,True,1,6,1,6,1,1,0,0,338:1,833:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,5,1,0,0.0,19.5,76.5,2,False,False
Evening,Set1,Draw6,1,9,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,6,1,6,0,4,0,0,014:1;0145:1;4566:1,401:1;5401:1;6645:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,5,4,0,0.0,17.0,33.5,3,False,False
Evening,Set1,Draw6,1,2,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,4,1,4,3,3,0,0,015:1;056:1;0566:1,105:1;506:1;5066:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,3,4,0,0.0,15.5,44.0,3,False,False
Evening,Set1,Draw6,1,6,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,1,0,0,066:1,066:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,2,4,0,0.0,13.0,54.5,3,False,False
Evening,Set1,Draw6,1,4,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,4,1,4,2,2,0,0,0335:1;035:1,0533:1;053:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,3,4,0,0.0,12.5,41.5,3,False,False
Evening,Set1,Draw6,1,19,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,1,1,0,0,466:1,664:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,4,0,0.0,12.5,39.0,3,False,False
Evening,Set1,Draw6,1,13,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,5,1,5,1,1,0,0,335:1,533:1,2,1,0,0.0,0,1,0,0,0,1,0.5,1,4,1,0,0.0,11.5,40.5,2,False,False
Evening,Set1,Draw6,1,5,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,3,1,3,0,1,0,0,045:1,540:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,2,4,0,0.0,11.0,36.0,3,False,False
Evening,Set1,Draw6,1,14,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,4,1,4,0,2,0,0,03345:1;3345:1,05334:1;5334:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,3,1,0,0.0,9.0,34.0,2,False,False
Evening,Set1,Draw6,2,23,4,3,0.0,2,0.0,True,False,False,False,False,True,True,3,6,3,6,15,0,0,0,688:1;188:1;1338:1,688:2;881:1;1338:1,8,2,2,0.0,0,0,2,0,0,1,0.5,1,9,4,0,0.0,29.5,70.0,3,False,False
Evening,Set1,Draw6,2,18,4,2,0.0,2,0.0,True,False,False,False,False,True,True,3,3,3,3,5,0,0,0,1688:1;668:1;6688:1,668:2;6688:2;6881:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,6,4,0,0.0,25.5,56.5,3,False,False
Evening,Set1,Draw6,2,15,3,1,0.0,1,0.0,True,True,False,False,False,True,False,3,6,3,6,0,0,0,0,599:1;0499:1;04599:1,599:3;9940:1;59940:1,6,1,0,0.0,0,0,2,4,0,1,0.0,1,9,1,0,0.0,25.0,50.0,2,False,False
Evening,Set1,Draw6,2,33,3,1,0.0,2,0.0,True,False,False,False,False,True,False,3,6,3,6,0,0,0,0,38899:1;334:1;3889:1,334:2;99883:1;9883:1,6,2,0,0.0,0,0,2,0,0,1,0.0,1,9,4,0,0.0,25.0,76.0,3,False,False
Evening,Set1,Draw6,2,32,3,2,0.0,2,0.0,True,False,False,False,False,False,True,3,6,3,6,3,0,0,0,388:1;338:1;3388:1,883:2;833:2;8833:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,9,1,0,0.0,22.5,76.5,2,False,False
Evening,Set1,Draw6,2,24,2,2,0.0,2,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,138899:1;18899:1;1899:1,199883:1;19988:1;1998:1,4,2,1,0.0,0,0,0,0,0,1,0.0,0,9,4,0,0.0,21.0,43.0,3,False,False
Evening,Set1,Draw6,2,9,4,1,0.0,2,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,014:1;0199:1;014599:1,401:1;0199:1;599401:1,8,2,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,20.0,33.5,3,False,False
Evening,Set1,Draw6,2,8,3,1,0.0,2,0.0,False,False,False,False,False,True,True,1,7,1,7,18,0,0,0,01338:1;013388:1;013:1,01338:1;013388:1;013:1,6,2,0,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,19.5,61.0,3,False,False
Evening,Set1,Draw6,2,34,2,1,0.0,1,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,399:1;899:1;33499:1,993:1;998:1;99334:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,9,1,0,0.0,17.0,81.5,2,False,False
Evening,Set1,Draw6,2,35,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,499:1,994:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,9,1,0,0.0,15.0,55.5,2,False,False
Evening,Set1,Draw6,2,25,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,9,1,0,0.0,15.0,50.0,2,False,False
Evening,Set1,Draw6,2,5,2,2,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,0599:1;059:1,5990:1;059:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,14.0,36.0,3,False,False
Evening,Set1,Draw6,2,2,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,4,1,4,1,0,0,0,015:1,105:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,12.5,44.0,3,False,False
Evening,Set1,Draw6,2,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,0334599:1;3599:1;033599:1,0599334:1;5993:1;059933:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,7,1,0,0.0,12.0,34.0,2,False,False
Evening,Set1,Draw6,2,6,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,066:1,066:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,12.0,54.5,3,False,False
Evening,Set1,Draw6,2,19,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,466:1,664:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,11.5,39.0,3,False,False
Evening,Set1,Draw7,1,23,3,3,0.0,1,0.0,False,False,False,True,False,True,True,3,6,3,6,10,0,0,0,33668:1;3368:1;368:1,33866:1;3386:1;386:1,6,1,2,0.0,0,0,0,0,0,1,0.5,1,9,4,0,0.0,24.5,70.0,3,False,False
Evening,Set1,Draw7,1,8,4,2,0.0,1,0.0,False,False,False,False,False,True,True,1,7,1,7,37,0,0,0,01338:1;013:1;0133:1,01338:1;013:1;0133:1,8,1,1,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,21.5,61.0,3,False,False
Evening,Set1,Draw7,1,32,3,2,0.0,1,0.0,True,False,False,False,False,False,True,1,6,1,6,1,0,0,0,338:1,833:2,6,1,1,0.0,0,0,2,0,0,0,0.5,1,5,4,0,0.0,20.5,76.5,3,False,False
Evening,Set1,Draw7,1,18,4,2,0.0,1,0.0,True,False,False,False,False,True,True,1,3,1,3,5,0,0,0,668:1;133668:1;1668:1,668:2;133866:1;6681:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,2,4,0,0.0,20.5,56.5,3,False,False
Evening,Set1,Draw7,1,2,4,2,0.0,1,0.0,True,False,False,False,False,True,True,1,1,1,1,6,0,0,0,001:1;00566:1;0056:1,001:2;50066:1;5006:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,0,4,0,0.0,18.5,44.0,3,False,False
Evening,Set1,Draw7,1,24,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,1334668:1;334668:1;33468:1,6683341:1;668334:1;68334:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,7,4,0,0.0,15.0,43.0,3,False,False
Evening,Set1,Draw7,1,33,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,3348:1;334:1,8334:1;334:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,5,4,0,0.0,14.0,76.0,3,False,False
Evening,Set1,Draw7,1,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,234:1;2334:1,324:1;3324:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,13.0,27.0,3,False,False
Evening,Set1,Draw7,1,22,1,1,0.0,1,0.0,False,False,False,False,False,True,True,3,1,3,1,2,0,0,0,246:1;2466:1,624:1;6624:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,12.5,73.0,3,False,False
Evening,Set1,Draw7,1,12,2,2,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,00245:1;0245:1;024:1,52400:1;5240:1;240:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,12.0,59.5,3,False,False
Evening,Set1,Draw7,1,6,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,066:1,066:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,11.0,54.5,3,False,False
Evening,Set1,Draw7,1,13,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,5,1,5,1,0,0,0,335:1,533:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,10.5,40.5,2,False,False
Evening,Set1,Draw7,1,5,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,004:1,400:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,4,0,0.0,9.0,36.0,3,False,False
Evening,Set1,Draw7,1,29,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,4,0,0.0,9.0,17.5,3,False,False
Evening,Set1,Draw7,1,4,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,4,0,0,0,0335:1;035:1;00335:1,0533:1;053:1;00533:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,8.5,41.5,2,False,False
Evening,Set1,Draw7,1,21,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,4,0,0,0,1233668:1;233668:1;23366:1,1833662:1;833662:1;33662:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,8.5,29.0,3,False,False
Evening,Set1,Draw7,1,9,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,0014:1,4001:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,8.0,33.5,3,False,False
Evening,Set1,Draw7,1,1,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,005:1,500:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,0,1,0,0.0,8.0,30.0,2,False,False
Evening,Set1,Draw7,1,17,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,266:1,662:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,0,0,0.0,5.5,77.5,1,False,False
Evening,Set1,Draw7,1,7,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,002566:1;00256:1,250066:1;25006:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,45.5,2,False,False
Evening,Set1,Draw7,1,11,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,002335:1;02335:1;2335:1,005332:1;05332:1;5332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,26.5,2,False,False
Evening,Set1,Draw7,1,3,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,0025:1;025:1,2500:1;250:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,26.5,2,False,False
Evening,Set2,Draw1,1,33,4,3,0.0,7,1.0,True,False,False,True,False,True,False,3,1,3,1,0,6,0,0,38899:1;3889:1;8899:1,99883:2;9883:2;9988:2,8,7,2,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,27.0,76.0,1,True,False
Evening,Set2,Draw1,1,34,4,2,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,2,0,0,399:1;899:1,993:2;998:2,8,7,1,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,26.0,81.5,1,True,False
Evening,Set2,Draw1,1,32,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,388:1,883:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,76.5,1,True,False
Evening,Set2,Draw1,2,33,4,3,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,6,0,0,38899:1;3889:1;8899:1,99883:2;9883:2;9988:2,8,7,2,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,27.0,76.0,1,True,False
Evening,Set2,Draw1,2,34,4,2,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,2,0,0,399:1;899:1,993:2;998:2,8,7,1,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,26.0,81.5,1,True,False
Evening,Set2,Draw1,2,32,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,388:1,883:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,76.5,1,True,False
Evening,Set2,Draw1,3,32,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,388:1,883:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,76.5,1,True,False
Evening,Set2,Draw1,3,34,3,1,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,4,0,0,899:1;399:1;3499:1,998:2;993:1;9934:1,6,7,0,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,23.0,81.5,1,True,False
Evening,Set2,Draw1,3,24,4,4,0.0,5,1.0,False,False,False,False,False,True,False,3,1,3,1,0,16,0,0,1348899:1;138899:1;134889:1,9941388:1;881993:1;941388:1,8,5,3,0.0,0,1,0,0,0,1,0.0,0,4,0,0,0.0,22.0,43.0,1,False,False
Evening,Set2,Draw1,3,33,2,1,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,8,0,0,38899:1;3889:1;8899:1,99883:2;9883:2;9988:2,4,7,0,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,21.0,76.0,1,True,False
Evening,Set2,Draw1,3,25,3,1,0.0,5,1.0,True,False,False,False,False,True,False,3,1,3,1,0,3,0,0,199:1;1499:1;149:1,199:2;9941:1;941:1,6,5,0,0.0,0,1,2,0,0,1,0.0,1,4,0,0,0.0,20.0,50.0,1,False,False
Evening,Set2,Draw1,3,23,2,1,0.0,5,1.0,False,False,False,False,False,True,True,3,1,3,1,3,3,0,0,1388:1;138:1;188:1,1388:1;138:1;881:1,4,5,0,0.0,0,1,0,0,0,1,0.5,1,4,1,0,0.0,17.5,70.0,2,False,False
Evening,Set2,Draw1,3,35,1,1,0.0,3,1.0,False,False,False,False,False,True,False,3,1,3,1,0,1,0,0,499:1,994:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,4,0,1,0.0,13.0,55.5,1,True,False
Evening,Set2,Draw1,4,32,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,388:1,883:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,76.5,1,True,False
Evening,Set2,Draw1,4,24,4,4,0.0,5,1.0,False,False,False,False,False,False,False,3,1,3,1,0,16,0,0,1348899:1;138899:1;134889:1,9941388:1;881993:1;941388:1,8,5,3,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,22.0,43.0,1,True,False
Evening,Set2,Draw1,4,34,3,1,0.0,7,1.0,True,False,False,False,False,False,False,3,1,3,1,0,4,0,0,899:1;399:1;3499:1,998:2;993:1;9934:1,6,7,0,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,22.0,81.5,1,True,False
Evening,Set2,Draw1,4,33,2,1,0.0,7,1.0,True,False,False,False,False,False,False,3,1,3,1,0,8,0,0,38899:1;3889:1;8899:1,99883:2;9883:2;9988:2,4,7,0,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,20.0,76.0,1,True,False
Evening,Set2,Draw1,4,25,3,1,0.0,5,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,199:1;1499:1;149:1,199:2;9941:1;941:1,6,5,0,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,20.0,50.0,1,True,False
Evening,Set2,Draw1,4,23,2,1,0.0,5,1.0,False,False,False,False,False,False,True,3,1,3,1,3,3,0,0,1388:1;138:1;188:1,1388:1;138:1;881:1,4,5,0,0.0,0,1,0,0,0,0,0.5,1,4,1,1,0.0,17.5,70.0,2,True,False
Evening,Set2,Draw1,4,35,1,1,0.0,3,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,499:1,994:1,2,3,0,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,12.0,55.5,1,True,False
Evening,Set2,Draw1,5,32,3,2,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,388:1,883:2,6,7,1,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,22.5,76.5,1,True,False
Evening,Set2,Draw1,5,24,4,4,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,1348899:1;138899:1;134889:1,9941388:1;881993:1;941388:1,8,5,3,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,22.0,43.0,2,True,False
Evening,Set2,Draw1,5,34,3,1,0.0,7,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,899:1;399:1;3499:1,998:2;993:1;9934:1,6,7,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,21.0,81.5,1,True,False
Evening,Set2,Draw1,5,33,2,1,0.0,7,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,38899:1;3889:1;8899:1,99883:2;9883:2;9988:2,4,7,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,20.0,76.0,2,True,False
Evening,Set2,Draw1,5,25,3,1,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,199:1;1499:1;149:1,199:2;9941:1;941:1,6,5,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,19.0,50.0,1,True,False
Evening,Set2,Draw1,5,23,2,1,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,1388:1;138:1;188:1,1388:1;138:1;881:1,4,5,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,16.5,70.0,2,True,False
Evening,Set2,Draw1,5,35,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,499:1,994:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,11.0,55.5,1,True,False
