section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw2,6,113468,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,683411,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw2,6,1348,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8341,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2
Combined,Set1,Draw2,5,025566,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,255066,1,7.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw2,6,0355,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,0553,1,4.0,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|draw_chain2
Combined,Set1,Draw2,5,0355,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,0553,1,4.0,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|draw_chain2
Combined,Set1,Draw2,3,035,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,053,1,4.0,False,2,1,0,0.0,3,0,0,1,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2
Combined,Set1,Draw3,5,2559,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,5592,1,12.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,boxed|cov2|perm2|set_chain2|draw_chain2
Combined,Set1,Draw3,5,02559,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,55920,1,12.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Combined,Set1,Draw3,4,01559,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,55901,1,9.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2
Combined,Set1,Draw3,3,0159,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,5901,1,9.0,False,4,2,1,0.0,1,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2
Combined,Set1,Draw3,5,0559,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,5590,1,5.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
Combined,Set1,Draw3,5,055669,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,559066,1,9.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw3,5,059,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,590,1,5.0,False,2,3,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3
Combined,Set1,Draw3,5,05669,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,59066,1,9.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror
Combined,Set1,Draw3,4,055669,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,559066,1,9.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw3,4,05669,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,59066,1,9.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror
Combined,Set1,Draw3,5,03559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,05593,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw3,4,03559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,05593,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw3,2,039,straight,11.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,093,1,14.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw3,5,019,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,019,1,9.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|draw_chain3
Combined,Set1,Draw3,5,389,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,983,1,33.0,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|draw_chain2
Combined,Set1,Draw3,5,266,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,662,1,17.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov1|double_mirror|set_chain2|draw_chain3
Combined,Set1,Draw3,4,389,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,983,1,33.0,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|draw_chain2
Combined,Set1,Draw4,4,2559,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,5592,1,12.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,boxed|cov2|perm2|set_chain2|draw_chain2
Combined,Set1,Draw4,4,02559,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,55920,1,12.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Combined,Set1,Draw4,4,002559,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,559200,1,12.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set1,Draw4,3,00159,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,59001,1,9.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Combined,Set1,Draw4,4,0055669,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5590066,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,005669,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,590066,1,9.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw4,4,009,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,900,1,5.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain3
Combined,Set1,Draw4,4,0069,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9006,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3
Combined,Set1,Draw4,4,0033559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0055933,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,055,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov1|mirror|double_mirror|draw_chain4
Combined,Set1,Draw4,4,033559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055933,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw4,3,00359,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,00593,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw4,3,0359,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0593,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw4,3,3359,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5933,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Combined,Set1,Draw4,2,0039,straight,11.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,0093,1,14.0,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hot2|vtrac_straight
Combined,Set1,Draw4,2,039,straight,11.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,093,1,14.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw4,4,0019,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0019,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3
Combined,Set1,Draw4,4,189,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,198,1,24.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain2
Combined,Set1,Draw4,4,1389,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,1983,1,24.0,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|draw_chain2
Combined,Set1,Draw4,4,3389,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,9833,1,33.0,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|draw_chain2
Combined,Set1,Draw4,4,266,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,662,1,17.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov1|double_mirror|set_chain2|draw_chain3
Combined,Set1,Draw5,3,04599,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59940,1,15.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw5,3,0499,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9940,1,15.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Combined,Set1,Draw5,3,0049,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9400,1,5.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Combined,Set1,Draw5,3,099,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,990,1,15.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,0099,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,9900,1,5.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,006699,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,990066,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw5,3,00669,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,90066,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,1334,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3341,1,24.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|vtrac_straight
Combined,Set1,Draw5,3,005,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,005,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|mirror|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,0059,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0059,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,059,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,059,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,03599,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05993,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw5,3,3599,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5993,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov1|vtrac_straight|set_chain2
Combined,Set1,Draw5,3,019,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,019,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,1899,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1998,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,3466,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3664,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov1|vtrac_straight|set_chain2
Combined,Set1,Draw5,3,466,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,664,1,19.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2
Combined,Set1,Draw5,3,4566,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6645,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov1|vtrac_straight|set_chain2
Combined,Set1,Draw6,2,04499,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99440,1,15.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw6,2,00449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,94400,1,15.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw6,2,044,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440,1,15.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,0044,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4400,1,5.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,00699,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,99006,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,0069,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9006,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,1144,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4411,1,19.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,114,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,411,1,19.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,0019,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1009,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,00199,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,10099,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,00399,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,00993,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,03399,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,09933,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,118899,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,119988,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw6,2,18899,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,19988,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,00144,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44001,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,004,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,400,1,5.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,0014,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4001,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,00114,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,40011,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,13344,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33441,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,11344,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,34411,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,2344,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3244,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov1|vtrac_straight|set_chain2
Midday,Set3,Draw1,7,01168,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01186,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,6,0112667,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,2011667,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,6,116,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,116,1,16.0,False,4,1,1,0.0,1,0,0,0,1,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|mirror|perm2|double_mirror|set_chain2
Midday,Set3,Draw1,6,1166,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,1166,1,16.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2
Midday,Set3,Draw1,7,259,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,259,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3
Midday,Set3,Draw1,7,117,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,711,1,17.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2
Midday,Set3,Draw1,6,259,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,259,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3
Midday,Set3,Draw1,6,1167,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,6711,1,17.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2
Midday,Set3,Draw1,6,117,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,711,1,17.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2
Midday,Set3,Draw1,7,0011577,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1177005,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,077,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,770,2,10.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov2|vstr2|double_mirror
Midday,Set3,Draw1,7,0077,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,7700,2,3.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2
Midday,Set3,Draw1,7,0057799,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7700599,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,007,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,700,2,3.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov2|vstr2|double_mirror
Midday,Set3,Draw1,7,0025799,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7005992,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,6,01167,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61170,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,6,01157,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,11705,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,6,057,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705,1,3.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3
Midday,Set3,Draw1,6,05799,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70599,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,4,0127,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,1702,1,7.0,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|hot1|set_chain2
Midday,Set2,Draw1,7,024599,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,599240,1,12.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
