section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Midday,Set1,Draw3,5,3,3,1,0.0,1,0.0,True,False,False,False,False,False,False,1,4,1,4,0,0,0,0,255:1;002:1,255:2;200:1,6,1,0,0.0,0,0,2,0,0,0,0.0,1,3,1,0,0.0,14.0,103.0,2,False,False
Midday,Set1,Draw3,5,18,2,2,0.0,4,0.0,False,False,False,False,False,False,True,1,3,1,3,4,0,0,0,1336:1;11336:1;113:1,1336:1;11336:1;113:1,4,4,1,0.0,0,0,0,0,0,0,0.5,1,2,1,0,0.0,13.5,44.5,2,False,False
Midday,Set1,Draw3,5,29,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,5,3,5,0,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,8,1,0,0.0,13.0,86.0,2,False,False
Midday,Set1,Draw3,5,7,2,1,0.0,1,0.0,False,False,False,False,False,False,True,1,4,1,4,4,0,0,0,00112:1;0012:1;256:1,20011:1;2001:1;625:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,3,4,0,0.0,12.5,38.0,3,False,False
Midday,Set1,Draw3,5,14,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,0033559:1;003559:1;033559:1,0055933:1;005593:1;055933:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,3,4,0,0.0,11.0,56.0,3,False,False
Midday,Set1,Draw3,5,1,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,005:1;0055:1;055:1,005:1;0055:1;055:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,9.0,38.0,2,False,False
Midday,Set1,Draw3,5,19,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,3,1,3,1,0,0,0,119:1,119:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,2,0,0,0.0,7.5,27.5,1,False,False
Midday,Set1,Draw3,5,16,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,116:1,611:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0,0.0,6.0,15.0,1,False,False
Midday,Set1,Draw4,1,9,4,3,0.0,3,1.0,False,False,False,False,False,True,True,3,5,3,5,2,0,2,0,069:1;019:1,906:1;901:1,8,3,2,0.0,0,1,0,0,0,1,0.5,0,8,1,0,0.0,24.5,54.0,2,False,False
Midday,Set1,Draw4,1,8,3,3,0.0,4,1.0,False,False,False,True,False,True,False,1,4,1,4,0,0,3,0,0168:1;018:1;068:1,0186:1;018:1;068:1,6,4,2,0.0,0,1,0,0,0,1,0.0,0,3,1,0,0.0,18.0,48.5,2,False,False
Midday,Set1,Draw4,1,18,3,2,0.0,4,1.0,True,False,False,False,False,False,True,1,2,1,2,1,0,1,0,168:1,681:2,6,4,1,0.0,0,1,2,0,0,0,0.5,0,1,0,0,0.0,15.5,44.5,1,False,False
Midday,Set1,Draw4,1,24,1,1,0.0,4,1.0,False,False,False,False,False,True,True,1,2,1,2,3,0,3,0,189:1;1689:1;689:1,198:1;1986:1;986:1,2,4,0,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,10.5,42.0,2,False,False
Midday,Set1,Draw4,2,23,3,3,0.0,3,1.0,False,False,False,False,False,True,True,3,6,3,6,6,0,6,0,336:1;3368:1;133:1,336:1;3386:1;133:1,6,3,2,0.0,0,1,0,0,0,1,0.5,1,9,4,0,0.0,27.5,72.0,3,False,False
Midday,Set1,Draw4,2,9,4,3,0.0,3,1.0,False,False,False,False,False,True,True,3,5,3,5,2,0,2,0,069:1;019:1,906:1;901:1,8,3,2,0.0,0,1,0,0,0,1,0.5,0,8,4,0,0.0,27.5,54.0,3,False,False
Midday,Set1,Draw4,2,33,2,1,0.0,3,1.0,False,False,False,False,False,True,True,3,6,3,6,3,0,3,0,339:1;3389:1;389:1,933:1;9833:1;983:1,4,3,0,0.0,0,1,0,0,0,1,0.5,1,9,4,0,0.0,23.5,81.0,3,False,False
Midday,Set1,Draw4,2,8,3,2,0.0,4,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,9,0,03368:1;0133:1;01338:1,06833:1;0133:1;01338:1,6,4,1,0.0,0,1,0,0,0,1,0.0,0,6,4,0,0.0,23.0,48.5,3,False,False
Midday,Set1,Draw4,2,32,3,2,0.0,3,1.0,True,False,False,False,False,False,False,2,3,2,3,0,0,1,0,338:1,833:2,6,3,1,0.0,0,1,2,0,0,0,0.0,1,4,1,0,0.0,19.0,43.5,2,False,False
Midday,Set1,Draw4,2,24,1,1,0.0,4,1.0,False,False,False,False,False,True,True,2,2,2,2,5,0,5,0,33689:1;133689:1;13389:1,98336:1;198336:1;19833:1,2,4,0,0.0,0,1,0,0,0,1,0.5,0,3,4,0,0.0,15.5,42.0,3,False,False
Midday,Set1,Draw4,2,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,3,3,3,0,0,2,0,0339:1;039:1,0933:1;093:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,6,1,0,0.0,13.0,56.0,2,False,False
Midday,Set1,Draw4,2,18,1,1,0.0,4,1.0,False,False,False,False,False,True,True,1,2,1,2,1,0,1,0,168:1,681:1,2,4,0,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,10.5,44.5,2,False,False
Midday,Set1,Draw4,3,23,3,3,0.0,3,0.0,False,False,False,False,False,True,True,3,6,3,6,6,0,0,0,336:1;3368:1;133:1,336:1;3386:1;133:1,6,3,2,0.0,0,0,0,0,0,1,0.5,1,9,4,0,0.0,26.5,72.0,3,False,False
Midday,Set1,Draw4,3,9,3,2,0.0,3,0.0,False,False,False,False,False,True,True,3,5,3,5,2,0,0,0,069:1;019:1,906:1;109:1,6,3,1,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,23.5,54.0,3,False,False
Midday,Set1,Draw4,3,33,2,1,0.0,3,0.0,False,False,False,False,False,True,True,3,6,3,6,3,0,0,0,339:1;3389:1;389:1,933:1;9833:1;983:1,4,3,0,0.0,0,0,0,0,0,1,0.5,1,9,4,0,0.0,22.5,81.0,3,False,False
Midday,Set1,Draw4,3,8,3,2,0.0,4,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,03368:1;0133:1;01338:1,06833:1;0133:1;01338:1,6,4,1,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,22.0,48.5,3,False,False
Midday,Set1,Draw4,3,32,3,2,0.0,3,0.0,True,False,False,False,False,False,False,2,3,2,3,0,0,0,0,338:1,833:2,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,4,0,0.0,21.0,43.5,3,False,False
Midday,Set1,Draw4,3,12,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,5,3,5,0,0,0,0,029:1,920:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,8,4,0,0.0,19.0,59.0,3,False,False
Midday,Set1,Draw4,3,30,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,5,3,5,0,0,0,0,2339:1,9332:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,8,4,0,0.0,17.0,38.5,3,False,False
Midday,Set1,Draw4,3,21,1,1,0.0,2,0.0,False,False,False,False,False,True,True,3,4,3,4,3,0,0,0,2336:1;236:1;23368:1,3362:1;362:1;83362:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,7,4,0,0.0,16.5,44.0,3,False,False
Midday,Set1,Draw4,3,29,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,5,3,5,0,0,0,0,233:1,332:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,8,1,0,0.0,15.0,86.0,2,False,False
Midday,Set1,Draw4,3,14,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,3,3,3,0,0,0,0,0339:1;039:1,0933:1;093:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,15.0,56.0,3,False,False
Midday,Set1,Draw4,3,24,1,1,0.0,4,0.0,False,False,False,False,False,True,True,2,2,2,2,5,0,0,0,33689:1;133689:1;13389:1,98336:1;198336:1;19833:1,2,4,0,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,11.5,42.0,2,False,False
Midday,Set1,Draw4,3,18,1,1,0.0,4,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,168:1,681:1,2,4,0,0.0,0,0,0,0,0,1,0.5,0,1,1,0,0.0,9.5,44.5,2,False,False
Midday,Set1,Draw4,3,7,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,012:1,201:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,8.5,38.0,3,False,False
Midday,Set1,Draw4,4,23,3,3,0.0,3,0.0,False,False,False,False,False,False,True,3,6,3,6,7,0,0,0,3368:1;336:1;133:1,3386:1;336:1;133:1,6,3,2,0.0,0,0,0,0,0,0,0.5,1,9,4,0,0.0,25.5,72.0,3,False,False
Midday,Set1,Draw4,4,33,2,1,0.0,3,0.0,False,False,False,False,False,False,True,3,6,3,6,3,0,0,0,339:1;3389:1;389:1,933:1;9833:1;983:1,4,3,0,0.0,0,0,0,0,0,0,0.5,1,9,4,0,0.0,21.5,81.0,3,False,False
Midday,Set1,Draw4,4,32,3,2,0.0,3,0.0,True,False,False,False,False,False,False,2,3,2,3,0,0,0,0,338:1,833:2,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,4,0,0.0,21.0,43.5,3,False,False
Midday,Set1,Draw4,4,12,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,5,3,5,0,0,0,0,029:1;00259:1;0259:1,920:1;59200:1;5920:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,8,4,0,0.0,19.0,59.0,3,False,False
Midday,Set1,Draw4,4,8,3,2,0.0,4,0.0,False,False,False,False,False,False,False,2,3,2,3,0,0,0,0,03368:1;00113368:1;013368:1,06833:1;00113386:1;068331:1,6,4,1,0.0,0,0,0,0,0,0,0.0,0,4,4,0,0.0,19.0,48.5,3,False,False
Midday,Set1,Draw4,4,2,4,2,0.0,1,0.0,True,False,False,False,False,False,False,1,4,1,4,0,0,0,0,001:1;0011:1;00115:1,001:2;0011:2;11005:1,8,1,1,0.0,0,0,2,0,0,0,0.0,1,3,1,0,0.0,17.0,51.0,2,False,False
Midday,Set1,Draw4,4,30,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,5,3,5,0,0,0,0,2339:1,9332:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,8,4,0,0.0,16.0,38.5,3,False,False
Midday,Set1,Draw4,4,21,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,4,3,4,3,0,0,0,2336:1;236:1;23368:1,3362:1;362:1;83362:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,7,4,0,0.0,15.5,44.0,3,False,False
Midday,Set1,Draw4,4,18,3,2,0.0,4,0.0,False,False,False,False,False,False,True,1,3,1,3,6,0,0,0,113368:1;168:1;113:1,113386:1;681:1;113:1,6,4,1,0.0,0,0,0,0,0,0,0.5,1,2,1,0,0.0,15.5,44.5,2,False,False
Midday,Set1,Draw4,4,9,3,1,0.0,1,0.0,False,False,False,False,False,False,True,1,4,1,4,6,0,0,0,00569:1;001159:1;0069:1,59006:1;110059:1;9006:1,6,1,0,0.0,0,0,0,0,0,0,0.5,0,3,4,0,0.0,14.5,54.0,3,False,False
Midday,Set1,Draw4,4,29,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,5,3,5,0,0,0,0,233:1,332:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,8,1,0,0.0,14.0,86.0,2,False,False
Midday,Set1,Draw4,4,6,3,2,0.0,1,0.0,True,False,False,False,False,False,False,1,3,1,3,0,0,0,0,011:1,011:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,2,1,0,0.0,14.0,40.0,2,False,False
Midday,Set1,Draw4,4,24,1,1,0.0,4,0.0,False,False,False,False,False,False,True,2,2,2,2,9,0,0,0,33689:1;133689:1;13389:1,98336:1;198336:1;19833:1,2,4,0,0.0,0,0,0,0,0,0,0.5,0,3,4,0,0.0,13.5,42.0,3,False,False
Midday,Set1,Draw4,4,7,2,1,0.0,1,0.0,False,False,False,False,False,False,True,1,4,1,4,3,0,0,0,00112:1;0012:1;256:1,20011:1;2001:1;625:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,3,4,0,0.0,12.5,38.0,3,False,False
Midday,Set1,Draw4,4,5,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,0059:1;059:1;009:1,5900:1;590:1;900:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,11.0,56.5,2,False,False
Midday,Set1,Draw4,4,14,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,003359:1;00359:1;03359:1,005933:1;00593:1;05933:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,3,4,0,0.0,10.0,56.0,3,False,False
Midday,Set1,Draw4,4,1,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,005:1,005:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,8.0,38.0,2,False,False
Midday,Set1,Draw4,4,3,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,002:1,200:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,8.0,103.0,2,False,False
Midday,Set1,Draw4,4,19,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,3,1,3,1,0,0,0,119:1,119:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,2,1,0,0.0,7.5,27.5,2,False,False
Midday,Set1,Draw5,1,9,4,2,0.0,3,1.0,False,False,False,False,False,True,True,3,5,3,5,5,0,5,0,069:1;0669:1;019:1,906:1;9066:1;109:1,8,3,1,0.0,0,1,0,0,0,1,0.5,0,8,1,0,0.0,23.5,54.0,2,False,False
Midday,Set1,Draw5,1,18,4,2,0.0,3,1.0,True,False,False,True,False,False,True,2,3,2,3,3,0,3,0,668:1;168:1;1668:1,866:2;186:1;1866:1,8,3,1,0.0,0,1,2,0,0,0,0.5,1,4,1,0,0.0,21.5,44.5,2,False,False
Midday,Set1,Draw5,1,8,3,2,0.0,3,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,4,0,0668:1;018:1;0168:1,0668:1;018:1;0186:1,6,3,1,0.0,0,1,0,0,0,1,0.0,0,5,1,0,0.0,18.0,48.5,2,False,False
Midday,Set1,Draw5,1,24,2,2,0.0,3,1.0,False,False,False,False,False,True,True,1,2,1,2,12,0,12,0,146689:1;14668:1;189:1,198664:1;66841:1;198:1,4,3,1,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,12.5,42.0,2,False,False
Midday,Set1,Draw5,1,6,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,3,2,3,0,0,1,0,066:1,066:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,12.0,40.0,1,False,False
Midday,Set1,Draw5,1,19,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,1,0,1,0,466:1,664:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,0,0,0.0,8.5,27.5,1,False,False
Midday,Set1,Draw5,1,15,2,2,0.0,1,1.0,False,False,False,False,False,False,True,1,2,1,2,1,0,1,0,049:1,940:1,4,1,1,0.0,0,1,0,0,0,0,0.5,0,1,0,0,0.0,8.5,34.5,1,False,False
Midday,Set1,Draw5,2,33,3,1,0.0,2,1.0,True,False,False,False,False,True,True,3,6,3,6,8,0,8,0,339:1;334:1;3344:1,334:2;3344:2;933:1,6,2,0,0.0,0,1,2,0,0,1,0.5,1,9,4,0,0.0,26.5,81.0,3,False,False
Midday,Set1,Draw5,2,23,3,3,0.0,2,1.0,False,False,False,False,False,True,True,3,6,3,6,9,0,9,0,336:1;3368:1;33668:1,336:1;3386:1;33866:1,6,2,2,0.0,0,1,0,0,0,1,0.5,1,9,4,0,0.0,26.5,72.0,3,False,False
Midday,Set1,Draw5,2,9,4,2,0.0,3,1.0,False,False,False,False,False,True,True,3,5,3,5,6,0,6,0,069:1;0669:1;019:1,906:1;9066:1;109:1,8,3,1,0.0,0,1,0,0,0,1,0.5,0,8,4,0,0.0,26.5,54.0,3,False,False
Midday,Set1,Draw5,2,18,4,2,0.0,3,1.0,True,False,False,False,False,True,True,2,3,2,3,5,0,5,0,668:1;133668:1;366:1,668:2;133866:1;366:1,8,3,1,0.0,0,1,2,0,0,1,0.5,1,4,1,0,0.0,22.5,44.5,2,False,False
Midday,Set1,Draw5,2,8,3,1,0.0,3,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,11,0,0668:1;033668:1;0133:1,0668:1;066833:1;0133:1,6,3,0,0.0,0,1,0,0,0,1,0.0,0,6,4,0,0.0,21.0,48.5,3,False,False
Midday,Set1,Draw5,2,32,3,2,0.0,2,1.0,True,False,False,False,False,False,False,2,3,2,3,0,0,1,0,338:1,833:2,6,2,1,0.0,0,1,2,0,0,0,0.0,1,4,1,0,0.0,18.0,43.5,2,False,False
Midday,Set1,Draw5,2,24,2,2,0.0,3,1.0,False,False,False,False,False,True,True,2,2,2,2,23,0,23,0,13344668:1;33689:1;336689:1,66833441:1;98336:1;983366:1,4,3,1,0.0,0,1,0,0,0,1,0.5,0,3,4,0,0.0,17.5,42.0,3,False,False
Midday,Set1,Draw5,2,34,2,1,0.0,2,1.0,True,False,False,False,False,True,True,2,2,2,2,2,0,2,0,344:1;33449:1,344:2;93344:1,4,2,0,0.0,0,1,2,0,0,1,0.5,1,3,1,0,0.0,15.5,39.5,2,False,False
Midday,Set1,Draw5,2,15,1,1,0.0,2,1.0,False,False,False,False,False,True,True,2,2,2,2,2,0,2,0,044:1;0449:1,440:1;9440:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,3,4,0,0.0,14.5,34.5,3,False,False
Midday,Set1,Draw5,2,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,3,3,3,0,0,4,0,0339:1;039:1;033449:1,0933:1;093:1;093344:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,6,1,0,0.0,13.0,56.0,2,False,False
Midday,Set1,Draw5,2,6,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,3,2,3,0,0,1,0,066:1,066:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,4,1,0,0.0,13.0,40.0,2,False,False
Midday,Set1,Draw5,2,25,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,3,0,3,0,144:1;4466:1;446:1,441:1;6644:1;644:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,1,0,0,0.0,10.5,22.5,1,False,False
Midday,Set1,Draw5,2,19,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,1,0,1,0,466:1,664:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,1,0,0.0,9.5,27.5,2,False,False
Midday,Set1,Draw5,2,35,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,449:1,944:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,1,0,0,0.0,7.0,28.0,1,False,False
Midday,Set1,Draw5,3,23,3,3,0.0,2,0.0,False,False,False,False,False,True,True,3,6,3,6,9,0,0,0,336:1;3368:1;33668:1,336:1;3386:1;33866:1,6,2,2,0.0,0,0,0,0,0,1,0.5,1,9,4,0,0.0,25.5,72.0,3,False,False
Midday,Set1,Draw5,3,9,4,2,0.0,3,0.0,False,False,False,False,False,True,True,3,5,3,5,5,0,0,0,069:1;0669:1;019:1,906:1;9066:1;109:1,8,3,1,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,25.5,54.0,3,False,False
Midday,Set1,Draw5,3,33,3,1,0.0,2,0.0,False,False,False,False,False,True,True,3,6,3,6,7,0,0,0,339:1;3389:1;33448:1,933:1;9833:1;83344:1,6,2,0,0.0,0,0,0,0,0,1,0.5,1,9,4,0,0.0,23.5,81.0,3,False,False
Midday,Set1,Draw5,3,18,4,2,0.0,3,0.0,True,False,False,False,False,True,True,2,3,2,3,5,0,0,0,668:1;133668:1;366:1,668:2;133866:1;366:1,8,3,1,0.0,0,0,2,0,0,1,0.5,1,4,1,0,0.0,21.5,44.5,2,False,False
Midday,Set1,Draw5,3,31,3,1,0.0,1,0.0,True,True,False,False,False,True,False,2,1,2,1,0,0,0,0,244:1;2449:1;249:1,244:3;9244:1;924:1,6,1,0,0.0,0,0,2,4,0,1,0.0,1,2,4,0,0.0,21.0,29.0,3,False,False
Midday,Set1,Draw5,3,32,3,2,0.0,2,0.0,True,False,False,False,False,False,False,2,3,2,3,0,0,0,0,338:1,833:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,4,4,0,0.0,20.0,43.5,3,False,False
Midday,Set1,Draw5,3,8,3,1,0.0,3,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,0668:1;033668:1;0133:1,0668:1;066833:1;0133:1,6,3,0,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,20.0,48.5,3,False,False
Midday,Set1,Draw5,3,12,2,1,0.0,1,0.0,False,False,False,False,False,True,False,3,5,3,5,0,0,0,0,029:1;02449:1;0244:1,290:1;92440:1;2440:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,8,4,0,0.0,18.0,59.0,3,False,False
Midday,Set1,Draw5,3,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,5,3,5,0,0,0,0,2339:1;233449:1;23349:1,9332:1;933244:1;93324:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,8,4,0,0.0,16.0,38.5,3,False,False
Midday,Set1,Draw5,3,24,2,1,0.0,3,0.0,False,False,False,False,False,True,True,2,2,2,2,16,0,0,0,3344668:1;13344668:1;33689:1,6683344:1;66833441:1;98336:1,4,3,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,15.5,42.0,3,False,False
Midday,Set1,Draw5,3,14,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,3,3,3,0,0,0,0,0339:1;039:1,0933:1;093:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,15.0,56.0,3,False,False
Midday,Set1,Draw5,3,29,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,5,3,5,0,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,8,1,0,0.0,14.0,86.0,2,False,False
Midday,Set1,Draw5,3,6,1,1,0.0,3,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,066:1,066:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,12.0,40.0,2,False,False
Midday,Set1,Draw5,3,21,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,1,2,1,3,0,0,0,233668:1;23366:1;2366:1,833662:1;33662:1;3662:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,10.5,44.0,3,False,False
Midday,Set1,Draw5,3,15,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,2,2,2,1,0,0,0,044:1,440:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,3,1,0,0.0,10.5,34.5,2,False,False
Midday,Set1,Draw5,3,34,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,2,2,2,1,0,0,0,344:1,344:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,3,1,0,0.0,10.5,39.5,2,False,False
Midday,Set1,Draw5,3,22,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,1,2,1,4,0,0,0,2446:1;24466:1;246:1,6244:1;66244:1;624:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,10.5,29.5,3,False,False
Midday,Set1,Draw5,3,17,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,1,2,1,1,0,0,0,266:1,662:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,2,1,0,0.0,8.5,26.5,2,False,False
Midday,Set1,Draw5,3,25,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,144:1,441:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,0,1,0,0.0,7.5,22.5,2,False,False
Midday,Set1,Draw6,1,9,3,1,0.0,2,1.0,False,False,False,False,False,True,True,3,5,3,5,9,9,0,0,069:1;0669:1;0699:1,906:1;9066:1;9906:1,6,2,0,0.0,0,1,0,0,0,1,0.5,0,8,4,0,0.0,22.5,54.0,3,False,False
Midday,Set1,Draw6,1,18,4,2,0.0,2,1.0,True,False,False,True,False,False,True,2,3,2,3,4,4,0,0,6688:1;668:1;16688:1,8866:2;866:2;18866:1,8,2,1,0.0,0,1,2,0,0,0,0.5,1,4,1,0,0.0,20.5,44.5,2,False,False
Midday,Set1,Draw6,1,23,4,2,0.0,2,1.0,True,False,False,False,False,False,True,1,2,1,2,2,2,0,0,688:1;188:1,886:2;188:1,8,2,1,0.0,0,1,2,0,0,0,0.5,1,1,4,0,0.0,20.5,72.0,3,False,False
Midday,Set1,Draw6,1,15,3,2,0.0,2,1.0,False,False,False,False,False,True,True,2,2,2,2,3,3,0,0,099:1;049:1;0499:1,990:1;940:1;9940:1,6,2,1,0.0,0,1,0,0,0,1,0.5,1,3,4,0,0.0,19.5,34.5,3,False,False
Midday,Set1,Draw6,1,8,2,1,0.0,2,1.0,False,False,False,False,False,True,False,2,4,2,4,0,6,0,0,0668:1;016688:1;01688:1,0668:1;018866:1;01886:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,5,4,0,0.0,17.0,48.5,3,False,False
Midday,Set1,Draw6,1,21,2,2,0.0,2,1.0,False,False,False,False,False,True,True,2,2,2,2,6,6,0,0,166788:1;6678:1;16788:1,188667:1;8667:1;68817:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,3,4,0,0.0,16.5,44.0,3,False,False
Midday,Set1,Draw6,1,12,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,2,3,2,0,3,0,0,079:1;0799:1;04799:1,709:1;7099:1;70994:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,5,4,0,0.0,15.0,59.0,3,False,False
Midday,Set1,Draw6,1,24,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,14,14,0,0,1668899:1;14668899:1;168899:1,1998866:1;19988664:1;199886:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,1,4,0,0.0,14.5,42.0,3,False,False
Midday,Set1,Draw6,1,33,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,3,3,0,0,8899:1;889:1;488:1,9988:1;988:1;884:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,1,4,0,0.0,14.5,81.0,3,False,False
Midday,Set1,Draw6,1,7,2,2,0.0,2,1.0,False,False,False,False,False,False,True,1,2,1,2,1,1,0,0,017:1,170:1,4,2,1,0.0,0,1,0,0,0,0,0.5,0,1,4,0,0.0,13.5,38.0,3,False,False
