section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set1,Draw4,2,013,straight,15.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,013,1,8.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5
Midday,Set1,Draw4,2,0368,straight,15.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,0683,1,8.0,False,2,3,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw4,3,039,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,093,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw4,2,0168,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,6810,1,8.0,False,2,3,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw4,2,018,straight,15.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,810,1,8.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4
Midday,Set1,Draw5,2,013,straight,15.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,013,1,8.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5
Midday,Set1,Draw5,3,066,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,066,1,6.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,2,2,3,1,True,straight|cov1|hp_repeat3|double_mirror|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw5,3,0668,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0668,1,8.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw5,3,033668,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,066833,1,8.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2
Midday,Set1,Draw5,3,039,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,093,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw5,2,01668,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,66810,1,8.0,False,2,3,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight
Midday,Set1,Draw5,2,0168,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,6810,1,8.0,False,2,3,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,018,straight,15.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,810,1,8.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4
Midday,Set1,Draw6,1,016688,straight,15.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,018866,1,8.0,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2
Midday,Set1,Draw6,1,0799,straight,15.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,7099,1,12.0,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw7,1,249,straight,15.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,924,2,31.0,False,4,1,0,0.0,5,0,0,0,1,0.0,0,0.0,2,2,0,2,1,0,False,straight|cov2|vstr2|mirror|vtrac_straight|set_chain2
Evening,Set3,Draw1,6,00229,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,92200,1,12.0,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain3
Evening,Set3,Draw1,5,00229,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,92200,1,12.0,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain3
Evening,Set3,Draw1,5,002237,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,220037,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3
Evening,Set3,Draw1,4,023,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,1,032,2,11.0,False,4,1,0,0.0,5,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|vstr2|hot1|set_chain3
Evening,Set2,Draw1,5,013,straight,15.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,013,2,8.0,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|set_chain3
Evening,Set1,Draw1,7,229,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,922,1,28.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,3,3,4,1,True,boxed|cov2|perm2|double_mirror|set_chain3|draw_chain4
Evening,Set1,Draw1,7,0013,straight,15.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0013,1,8.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain4
Evening,Set1,Draw1,6,01336,straight,15.0,"R2,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,01336,2,8.0,False,4,2,0,0.0,5,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|draw_chain2
Evening,Set1,Draw1,6,13366,straight,15.0,"R2,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,13366,2,18.0,False,4,2,0,0.0,5,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|draw_chain2
Evening,Set1,Draw1,5,036,straight,15.0,"R2,R8",False,True,False,False,False,False,False,False,False,1,1,0,1,036,2,8.0,False,4,1,0,0.0,5,0,0,1,0,0.0,0,0.0,0,2,2,2,3,0,False,straight|cov2|vstr2|hot1|set_chain2|draw_chain3
Evening,Set1,Draw2,6,0229,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,9220,1,12.0,False,4,3,1,0.0,1,0,0,0,0,0.0,1,0.0,0,4,1,3,2,0,False,boxed|cov2|hp_repeat3|perm2|set_chain3|draw_chain2
Evening,Set1,Draw2,6,366,boxed,15.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,366,2,18.0,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|draw_chain3
Evening,Set1,Draw2,5,0229,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,9220,1,12.0,False,4,3,1,0.0,1,0,0,0,0,0.0,1,0.0,0,4,1,3,2,0,False,boxed|cov2|hp_repeat3|perm2|set_chain3|draw_chain2
Evening,Set1,Draw2,5,366,boxed,15.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,366,2,18.0,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|draw_chain3
Evening,Set1,Draw2,4,00223,straight,15.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,22003,1,11.0,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hot1|set_chain3|draw_chain2
Evening,Set1,Draw2,4,0029,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,2900,1,12.0,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat3|hot1|set_chain3|draw_chain2
Evening,Set1,Draw2,6,0079,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,7009,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat3|set_chain3|draw_chain3
Evening,Set1,Draw2,6,0039,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,0093,1,14.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat3|set_chain3|draw_chain3
Evening,Set1,Draw3,5,229,straight,15.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,922,1,28.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain4
Evening,Set1,Draw3,4,229,straight,15.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,922,1,28.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain4
Evening,Set1,Draw3,3,024,straight,15.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,240,1,12.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw3,5,347,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,347,1,30.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain5
Evening,Set1,Draw3,4,00359,boxed,15.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,59003,1,14.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,4,1,5,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain5
Evening,Set1,Draw3,4,0039,boxed,15.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,9003,1,14.0,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,4,2,3,3,0,False,boxed|cov2|hp_repeat2|perm2|set_chain3|draw_chain3
Evening,Set1,Draw3,4,347,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,347,1,30.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain5
Evening,Set1,Draw3,5,223,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,322,1,27.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain4
Evening,Set1,Draw3,4,2234,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3224,2,30.0,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov2|hp_repeat2|vstr2|set_chain2|draw_chain2
Evening,Set1,Draw3,3,234,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,1,324,2,30.0,False,4,1,0,0.0,5,0,0,1,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov2|vstr2|hot1|vtrac_straight|draw_chain3
Evening,Set1,Draw4,4,013,straight,15.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,013,1,8.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat3|set_chain3|draw_chain4
Evening,Set1,Draw4,3,0138,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,0138,1,8.0,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw4,3,3788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,3887,1,29.0,False,2,4,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat4|mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw4,2,01388,boxed,15.0,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,3,01388,1,8.0,False,4,3,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|draw_chain2
Evening,Set1,Draw4,1,03788,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,1,03887,1,11.0,False,4,1,1,0.0,1,0,0,4,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|hot2|perm2|draw_chain2
Evening,Set1,Draw4,3,003488,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,008834,1,14.0,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw4,3,0388,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,0883,1,13.0,False,2,4,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat4|mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw4,3,3478,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,8347,1,30.0,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw4,3,178,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,817,1,21.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,3,2,4,0,False,straight|cov1|hp_repeat3|vtrac_straight|set_chain2|draw_chain4
Evening,Set1,Draw4,3,023,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,032,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,3,3,4,0,False,straight|cov1|vtrac_straight|set_chain3|draw_chain4
Evening,Set1,Draw5,3,00138,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,00138,1,8.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw5,2,01388,straight,15.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,01388,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,13788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,13887,1,21.0,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,137788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,138877,1,21.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight
Evening,Set1,Draw5,2,788,straight,15.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,887,1,29.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,1,03788,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,1,03887,1,11.0,False,4,1,1,0.0,1,0,0,4,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|hot2|perm2|draw_chain2
Evening,Set1,Draw5,1,037788,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,1,038877,1,11.0,False,4,1,1,0.0,1,0,0,4,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2
Evening,Set1,Draw5,3,00589,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,59008,1,14.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,0089,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9008,1,14.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw5,3,0034889,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9008834,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,008,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,008,1,4.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,2,2,3,1,True,straight|cov1|hp_repeat3|double_mirror|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw5,3,00388,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,00883,1,13.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,347,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,347,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,4,2,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain5
Evening,Set1,Draw5,3,177,boxed,15.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,771,1,20.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw5,2,0088,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,0088,1,4.0,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,088,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,088,1,13.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,03488,straight,15.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,08834,1,14.0,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,34788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,88347,1,30.0,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,347788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,883477,1,30.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight
Evening,Set1,Draw5,3,239,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,932,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,3,3,4,0,False,straight|cov1|vtrac_straight|set_chain3|draw_chain4
Evening,Set1,Draw5,2,1788,straight,15.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,8817,1,21.0,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4
Evening,Set1,Draw5,2,17788,straight,15.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,88177,1,21.0,False,2,2,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3
Evening,Set1,Draw5,1,007788,straight,15.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,887700,1,11.0,False,2,1,0,0.0,3,0,0,4,0,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hot2|vtrac_straight
Evening,Set1,Draw5,1,03889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,09883,1,14.0,False,2,1,0,0.0,3,0,0,4,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Evening,Set1,Draw5,1,35889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,98835,1,14.0,False,2,1,0,0.0,3,0,0,4,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Evening,Set1,Draw6,2,011,straight,15.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,011,2,6.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov2|vstr2|double_mirror|vtrac_straight|set_chain2
Evening,Set1,Draw6,1,001338,straight,15.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,001338,1,8.0,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2
Evening,Set1,Draw6,1,013388,straight,15.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,013388,1,8.0,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2
Evening,Set1,Draw6,1,133788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,133887,1,21.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight
Evening,Set1,Draw6,1,337788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,338877,1,29.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight
Evening,Set1,Draw6,1,3788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,3887,1,29.0,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain3
Evening,Set1,Draw6,1,37788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,38877,1,29.0,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2
Evening,Set1,Draw6,1,778,straight,15.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,877,1,27.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,1,2,2,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw6,2,005889,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,590088,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,00335889,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,59008833,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Evening,Set1,Draw6,2,003889,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,900883,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,00334889,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,90088334,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Evening,Set1,Draw6,2,177,boxed,15.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,771,1,20.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw6,1,00889,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,90088,1,14.0,False,2,2,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain3
Evening,Set1,Draw6,1,003388,straight,15.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,008833,1,13.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight
Evening,Set1,Draw6,1,0388,straight,15.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,0883,1,13.0,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain3
Evening,Set1,Draw6,1,033488,straight,15.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,088334,1,14.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight
