section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw1,7,01677,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61770,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,01677,012,927,120,False,False,True
Evening,Set1,Draw1,6,001667,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,661700,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,001667,012,927,120,False,False,True
Evening,Set1,Draw1,6,0167,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6170,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2,0167,012,927,120,False,False,True
Evening,Set1,Draw1,5,00667,straight,11.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,66700,1,7,True,2,1,0,0.0,3,0,0,1,0,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hot1|hidden3v|draw_chain3,00667,012,927,120,False,False,True
Evening,Set1,Draw1,5,067,straight,11.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,670,1,7,True,2,1,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,2,2,3,0,False,straight|cov1|hot1|hidden3v|set_chain2|draw_chain3,067,012,927,120,False,False,True
Evening,Set1,Draw2,6,001667,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,661700,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,001667,012,927,120,False,False,True
Evening,Set1,Draw2,6,0167,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6170,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2,0167,012,927,120,False,False,True
Evening,Set1,Draw2,5,0067,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6700,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hidden3v|set_chain2|draw_chain3,0067,012,927,120,False,False,True
Evening,Set1,Draw3,5,0067,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6700,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hidden3v|set_chain2|draw_chain3,0067,012,927,120,False,False,True
Evening,Set1,Draw4,4,017,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,170,1,7,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain2,017,012,927,120,False,False,True
Midday,Set1,Draw7,1,477,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,477,1,28,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2,477,279,927,120,False,False,True
Evening,Set1,Draw4,4,2249,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9224,1,28,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2,2249,279,927,120,False,False,True
Combined,Set3,Draw1,7,002256,straight,10.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,225006,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,002256,012,927,120,False,False,True
Combined,Set3,Draw1,7,002566,straight,10.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,250066,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,002566,012,927,120,False,False,True
Combined,Set1,Draw1,7,0017,boxed,10.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1700,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|perm2|hidden3v|draw_chain3,0017,012,927,120,False,False,True
Midday,Set1,Draw1,5,00256,straight,10.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,25006,1,7,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v,00256,012,927,120,False,False,True
Midday,Set1,Draw2,6,0012,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,2001,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain3,0012,012,927,120,False,False,True
Midday,Set1,Draw2,5,001255,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,552001,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,001255,012,927,120,False,False,True
Midday,Set1,Draw2,5,001125,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,520011,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,001125,012,927,120,False,False,True
Midday,Set1,Draw2,5,0012,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,2001,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain3,0012,012,927,120,False,False,True
Midday,Set1,Draw2,5,002556,straight,10.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,255006,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,002556,012,927,120,False,False,True
Midday,Set1,Draw2,6,001157,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,117005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,001157,012,927,120,False,False,True
Midday,Set1,Draw2,6,001557,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,170055,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,001557,012,927,120,False,False,True
Midday,Set1,Draw2,6,256,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,625,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain4,256,012,927,120,False,False,True
Midday,Set1,Draw2,5,256,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,625,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain4,256,012,927,120,False,False,True
Midday,Set1,Draw3,5,00112,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,20011,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3,00112,012,927,120,False,False,True
Midday,Set1,Draw4,4,00112,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,20011,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3,00112,012,927,120,False,False,True
Evening,Set2,Draw1,5,0026,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2006,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,0026,012,927,120,False,False,True
Evening,Set2,Draw1,7,01177,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11770,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,01177,012,927,120,False,False,True
Evening,Set2,Draw1,5,0167,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6170,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,0167,012,927,120,False,False,True
Evening,Set2,Draw1,7,00117,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,70011,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,00117,012,927,120,False,False,True
Evening,Set1,Draw1,6,002266,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,220066,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v,002266,012,927,120,False,False,True
Evening,Set1,Draw1,6,0026,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2006,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,0026,012,927,120,False,False,True
Evening,Set1,Draw1,5,00266,straight,10.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,20066,1,7,True,2,2,0,0.0,3,0,0,1,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v,00266,012,927,120,False,False,True
Evening,Set1,Draw1,7,016677,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,661770,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,016677,012,927,120,False,False,True
Evening,Set1,Draw1,6,01667,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66170,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,01667,012,927,120,False,False,True
Evening,Set1,Draw1,5,0667,straight,10.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,6670,1,7,True,2,1,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hot1|hidden3v|draw_chain3,0667,012,927,120,False,False,True
Evening,Set1,Draw2,6,01667,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66170,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,01667,012,927,120,False,False,True
Evening,Set1,Draw2,5,00667,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,66700,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3,00667,012,927,120,False,False,True
Evening,Set1,Draw2,5,067,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,670,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,0,False,straight|cov1|hidden3v|set_chain2|draw_chain3,067,012,927,120,False,False,True
Evening,Set1,Draw3,5,00667,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,66700,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3,00667,012,927,120,False,False,True
Evening,Set1,Draw3,5,005667,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,667005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,005667,012,927,120,False,False,True
Evening,Set1,Draw3,5,067,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,670,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,0,False,straight|cov1|hidden3v|set_chain2|draw_chain3,067,012,927,120,False,False,True
Evening,Set3,Draw1,7,2249,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9224,1,28,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,2249,279,927,120,False,False,True
Combined,Set3,Draw1,7,00256,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,25006,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,00256,012,927,120,False,False,True
Combined,Set1,Draw1,7,017,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,170,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hidden3v|draw_chain4,017,012,927,120,False,False,True
Combined,Set1,Draw1,7,00157,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,00157,012,927,120,False,False,True
Midday,Set2,Draw1,6,067,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,670,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,067,012,927,120,False,False,True
Midday,Set2,Draw1,5,067,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,670,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,067,012,927,120,False,False,True
Midday,Set1,Draw2,5,00125,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,52001,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,00125,012,927,120,False,False,True
Midday,Set1,Draw2,6,00117,boxed,9.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,11700,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,00117,012,927,120,False,False,True
Midday,Set1,Draw2,6,00157,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,00157,012,927,120,False,False,True
Midday,Set1,Draw2,6,2556,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6255,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,2556,012,927,120,False,False,True
Midday,Set1,Draw2,5,2556,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6255,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,2556,012,927,120,False,False,True
Midday,Set1,Draw3,5,0012,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2001,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3,0012,012,927,120,False,False,True
Midday,Set1,Draw3,5,256,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hidden3v|draw_chain4,256,012,927,120,False,False,True
Midday,Set1,Draw4,4,0012,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2001,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3,0012,012,927,120,False,False,True
Midday,Set1,Draw4,4,256,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hidden3v|draw_chain4,256,012,927,120,False,False,True
Midday,Set1,Draw6,2,017,boxed,9.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,170,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2,017,012,927,120,False,False,True
Midday,Set1,Draw7,1,017,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,017,012,927,120,False,False,True
Evening,Set2,Draw1,7,001122,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,220011,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,001122,012,927,120,False,False,True
Evening,Set1,Draw1,6,00266,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,20066,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v,00266,012,927,120,False,False,True
Evening,Set1,Draw1,6,017,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,170,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hidden3v|set_chain2|draw_chain2,017,012,927,120,False,False,True
Evening,Set1,Draw2,6,017,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,170,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hidden3v|set_chain2|draw_chain2,017,012,927,120,False,False,True
Evening,Set1,Draw2,5,0667,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6670,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3,0667,012,927,120,False,False,True
Evening,Set1,Draw3,5,0667,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6670,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3,0667,012,927,120,False,False,True
Evening,Set1,Draw3,5,00567,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,67005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,00567,012,927,120,False,False,True
Evening,Set1,Draw4,4,00157,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,00157,012,927,120,False,False,True
Midday,Set3,Draw1,7,477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,477,1,28,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,477,279,927,120,False,False,True
Evening,Set3,Draw1,7,477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,477,1,28,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,477,279,927,120,False,False,True
Combined,Set3,Draw1,6,00266,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,20066,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,00266,012,927,120,False,False,True
Midday,Set3,Draw1,7,0677,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,6770,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v,0677,012,927,120,False,False,True
Midday,Set3,Draw1,6,0677,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,6770,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v,0677,012,927,120,False,False,True
Midday,Set3,Draw1,5,067,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,670,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,067,012,927,120,False,False,True
Midday,Set1,Draw2,6,0017,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1700,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,0017,012,927,120,False,False,True
Midday,Set1,Draw3,5,2556,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6255,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,2556,012,927,120,False,False,True
Midday,Set1,Draw4,3,012,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,201,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,012,012,927,120,True,True,True
Midday,Set1,Draw7,1,0177,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1770,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,0177,012,927,120,False,False,True
Evening,Set2,Draw1,7,00112,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,20011,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,00112,012,927,120,False,False,True
Evening,Set2,Draw1,5,017,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,170,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,017,012,927,120,False,False,True
Evening,Set2,Draw1,4,0226,straight,8.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,0622,1,7,True,2,1,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hot1|hidden3v,0226,012,927,120,False,False,True
Midday,Set2,Draw1,7,229,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,922,1,28,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov2|perm2|double_mirror,229,279,927,120,False,False,True
Combined,Set3,Draw1,6,0026,straight,7.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2006,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,0026,012,927,120,False,False,True
Midday,Set2,Draw1,4,026,straight,7.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,206,1,7,True,2,1,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hot1|hidden3v,026,012,927,120,False,False,True
Midday,Set2,Draw1,6,0667,straight,7.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6670,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,0667,012,927,120,False,False,True
Midday,Set1,Draw1,7,2566,straight,7.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,2566,012,927,120,False,False,True
Midday,Set1,Draw2,6,0117,straight,7.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1170,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,0117,012,927,120,False,False,True
Midday,Set1,Draw2,6,017,straight,7.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,170,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,017,012,927,120,False,False,True
Evening,Set2,Draw1,4,026,straight,7.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,062,1,7,True,2,1,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hot1|hidden3v,026,012,927,120,False,False,True
