section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw5,2,22,2,1,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,6,0,6,0,1244:1;11244:1;1147:1,2441:1;24411:1;4711:1,4,3,0,0.0,0,1,0,0,0,1,0.5,0,2,1,0,0.0,12.5,32.5,2,False,False
Evening,Set1,Draw5,2,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,4,0,3455:1;34455:1;345:1,5534:1;55344:1;534:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,2,4,0,0.0,12.0,63.5,3,False,False
Evening,Set1,Draw5,2,7,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,4,0,11557:1;1557:1;1157:1,11755:1;1755:1;1175:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,4,1,0,0.0,11.0,30.5,2,False,False
Evening,Set1,Draw5,2,24,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,4,1,4,2,0,2,0,1134:1;11344:1,4113:1;44113:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,3,1,0,0.0,10.5,43.0,2,False,False
Evening,Set1,Draw5,2,19,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,2,0,114:1;1144:1,411:1;4411:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,3,0,0,0.0,10.0,34.0,1,False,False
Evening,Set1,Draw5,3,31,4,1,0.0,3,0.0,True,True,False,False,False,True,True,2,3,2,3,2,0,0,0,244:1;447:1,244:3;447:1,8,3,0,0.0,0,0,2,4,0,1,0.5,1,4,4,0,0.0,27.5,68.5,3,False,False
Evening,Set1,Draw5,3,28,3,1,0.0,1,0.0,True,True,False,False,False,True,False,2,1,2,1,0,0,0,0,224:1;2244:1,224:3;2244:3,6,1,0,0.0,0,0,2,4,0,1,0.0,1,2,4,0,0.0,21.0,91.0,3,False,False
Evening,Set1,Draw5,3,3,3,2,0.0,3,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,557:1;255:1,755:1;552:1,6,3,1,0.0,0,0,0,0,0,1,0.0,1,5,4,0,0.0,21.0,82.5,3,False,False
Evening,Set1,Draw5,3,12,2,2,0.0,3,0.0,False,False,False,False,False,True,True,2,3,2,3,6,0,0,0,2445:1;24455:1;2245:1,2445:1;24455:1;5224:1,4,3,1,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,17.5,63.5,3,False,False
Evening,Set1,Draw5,3,17,3,2,0.0,2,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,117:1,711:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,4,0,0,0.0,16.0,36.0,1,False,False
Evening,Set1,Draw5,3,30,3,1,0.0,2,0.0,True,False,False,False,False,True,False,1,2,1,2,0,0,0,0,22344:1;2234:1;223448:1,32244:2;3224:2;832244:1,6,2,0,0.0,0,0,2,0,0,1,0.0,0,1,4,0,0.0,16.0,44.0,3,False,False
Evening,Set1,Draw5,3,15,1,1,0.0,3,0.0,False,False,False,False,False,True,True,2,3,2,3,2,0,0,0,445:1;4455:1,445:1;4455:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,15.5,93.5,3,False,False
Evening,Set1,Draw5,3,5,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,5,1,5,1,0,0,0,455:1,455:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,15.5,102.5,3,False,False
Evening,Set1,Draw5,3,34,1,1,0.0,3,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,344:1,344:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,15.0,81.0,3,False,False
Evening,Set1,Draw5,3,18,3,2,0.0,2,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,113:1;1138:1;118:1,113:1;1138:1;811:1,6,2,1,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,15.0,40.5,1,False,False
Evening,Set1,Draw5,3,29,2,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,2,0,0,0,378:1;238:1,387:1;832:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,14.5,24.5,3,False,False
Evening,Set1,Draw5,3,27,2,1,0.0,1,0.0,True,False,False,False,False,True,False,1,1,1,1,0,0,0,0,223:1;2238:1,322:2;8322:1,4,1,0,0.0,0,0,2,0,0,1,0.0,1,0,4,0,0.0,13.0,44.0,3,False,False
Evening,Set1,Draw5,3,10,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,225:1;2255:1,522:1;5522:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,2,4,0,0.0,13.0,88.5,3,False,False
Evening,Set1,Draw5,3,25,1,1,0.0,3,0.0,False,False,False,False,False,True,True,2,3,2,3,1,0,0,0,144:1,441:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,12.5,41.5,2,False,False
Evening,Set1,Draw5,3,21,3,2,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,9,0,0,0,1122378:1;11378:1;112378:1,7118322:1;11387:1;711832:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,12.5,25.5,2,False,False
Evening,Set1,Draw5,3,4,2,1,0.0,3,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,355:1;558:1,553:1;558:1,4,3,0,0.0,0,0,0,0,0,1,0.0,1,3,0,0,0.0,12.0,68.5,1,False,False
Evening,Set1,Draw5,3,11,2,1,0.0,3,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,3557:1;223558:1;23558:1,7553:1;225583:1;25583:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,3,1,0,0.0,12.0,39.0,2,False,False
Evening,Set1,Draw5,3,22,2,1,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,8,0,0,0,1244:1;11244:1;1147:1,2441:1;24411:1;4711:1,4,3,0,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,11.5,32.5,2,False,False
Evening,Set1,Draw5,3,23,2,2,0.0,1,0.0,False,False,False,False,False,False,True,2,3,2,3,1,0,0,0,138:1,138:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,4,1,0,0.0,11.5,28.5,2,False,False
Evening,Set1,Draw5,3,33,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,2,2,2,2,0,0,0,348:1;3448:1,834:1;8344:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,11.5,37.5,3,False,False
Evening,Set1,Draw5,3,7,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,11557:1;1557:1;1157:1,11755:1;1755:1;1175:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,4,1,0,0.0,10.0,30.5,2,False,False
Evening,Set1,Draw5,3,24,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,4,1,4,4,0,0,0,1134:1;11344:1;113448:1,4113:1;44113:1;441138:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,9.5,43.0,2,False,False
Evening,Set1,Draw5,3,19,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,114:1;1144:1,411:1;4411:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,3,0,0,0.0,9.0,34.0,1,False,False
Evening,Set1,Draw5,3,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,34558:1;344558:1;3458:1,55834:1;558344:1;5834:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,63.5,3,False,False
Evening,Set1,Draw5,3,13,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,3558:1;358:1,5583:1;583:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,7.0,26.0,2,False,False
Evening,Set1,Draw6,1,31,3,1,0.0,2,1.0,True,True,False,True,False,True,True,2,3,2,3,1,1,0,0,244:1,244:3,6,2,0,0.0,0,1,2,4,0,1,0.5,1,4,4,0,0.0,25.5,68.5,3,False,False
Evening,Set1,Draw6,1,12,2,2,0.0,2,1.0,False,False,False,False,False,True,True,3,3,3,3,4,4,0,0,245:1;2445:1;24455:1,524:1;5244:1;55244:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,19.5,63.5,3,False,False
Evening,Set1,Draw6,1,30,2,1,0.0,2,1.0,True,False,False,False,False,True,False,2,3,2,3,0,6,0,0,2344:1;234:1;23344:1,3244:2;324:2;33244:2,4,2,0,0.0,0,1,2,0,0,1,0.0,0,4,4,0,0.0,18.0,44.0,3,False,False
Evening,Set1,Draw6,1,25,2,1,0.0,2,1.0,True,False,False,False,False,True,True,2,3,2,3,1,1,0,0,144:1,441:2,4,2,0,0.0,0,1,2,0,0,1,0.5,1,4,0,0,0.0,15.5,41.5,1,False,False
Evening,Set1,Draw6,1,15,1,1,0.0,2,1.0,False,False,False,False,False,True,True,2,3,2,3,2,2,0,0,445:1;4455:1,445:1;4455:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,4,4,0,0.0,15.5,93.5,3,False,False
Evening,Set1,Draw6,1,5,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,1,1,0,0,455:1,455:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,4,4,0,0.0,15.5,102.5,3,False,False
Evening,Set1,Draw6,1,24,2,2,0.0,1,1.0,False,False,False,False,False,True,True,2,5,2,5,6,6,0,0,1344:1;133448:1;134:1,4413:1;441338:1;413:1,4,1,1,0.0,0,1,0,0,0,1,0.5,0,6,1,0,0.0,15.5,43.0,2,False,False
Evening,Set1,Draw6,1,34,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,3,2,3,0,1,0,0,344:1,344:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,4,4,0,0.0,15.0,81.0,3,False,False
Evening,Set1,Draw6,1,3,2,2,0.0,2,1.0,False,False,False,False,False,False,False,1,3,1,3,0,1,0,0,255:1,552:1,4,2,1,0.0,0,1,0,0,0,0,0.0,1,2,4,0,0.0,15.0,82.5,3,False,False
Evening,Set1,Draw6,1,32,3,2,0.0,2,1.0,True,False,False,True,False,False,True,1,2,1,2,1,1,0,0,338:1,833:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,1,0,0,0.0,14.5,27.0,1,False,False
Evening,Set1,Draw6,1,23,2,2,0.0,2,1.0,False,False,False,False,False,True,True,2,3,2,3,3,3,0,0,138:1;133:1;1338:1,183:1;133:1;1338:1,4,2,1,0.0,0,1,0,0,0,1,0.5,1,4,0,0,0.0,14.5,28.5,1,False,False
Evening,Set1,Draw6,1,2,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,7,1,7,0,1,0,0,155:1,155:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,6,1,0,0.0,13.0,70.0,2,False,False
Evening,Set1,Draw6,1,8,1,1,0.0,1,1.0,False,False,False,False,False,True,False,3,4,3,4,0,6,0,0,158:1;133558:1;1355:1,815:1;815533:1;1553:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,7,1,0,0.0,13.0,31.0,2,False,False
Evening,Set1,Draw6,1,4,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,2,0,0,355:1;558:1,553:1;558:1,4,2,0,0.0,0,1,0,0,0,1,0.0,1,3,1,0,0.0,13.0,68.5,2,False,False
Evening,Set1,Draw6,1,29,2,1,0.0,2,1.0,True,False,False,False,False,True,True,1,2,1,2,2,2,0,0,233:1;2338:1,332:2;8332:1,4,2,0,0.0,0,1,2,0,0,1,0.5,1,1,0,0,0.0,12.5,24.5,1,False,False
Evening,Set1,Draw6,1,13,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,6,0,0,3558:1;33558:1;358:1,5583:1;55833:1;583:1,4,2,0,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,11.0,26.0,1,False,False
Evening,Set1,Draw6,1,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,1,1,1,0,4,0,0,3344558:1;334558:1;334458:1,5583344:1;558334:1;583344:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,0,4,0,0.0,10.0,63.5,3,False,False
Evening,Set1,Draw6,1,11,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,5,0,0,23558:1;233558:1;2558:1,25583:1;255833:1;2558:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,10.0,39.0,2,False,False
Evening,Set1,Draw6,1,22,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,1,1,0,0,1244:1,2441:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,2,1,0,0.0,9.5,32.5,2,False,False
Evening,Set1,Draw6,1,33,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,4,4,0,0,33448:1;3348:1;334:1,83344:1;8334:1;334:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,0,0,0.0,8.5,37.5,1,False,False
Evening,Set1,Draw6,1,21,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,1,1,1,1,1,0,0,12338:1,18332:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,0,1,0,0.0,7.5,25.5,2,False,False
Evening,Set1,Draw6,2,31,4,1,0.0,2,0.0,True,True,False,False,False,True,True,2,3,2,3,3,0,0,0,244:1;447:1;4477:1,244:3;447:1;4477:1,8,2,0,0.0,0,0,2,4,0,1,0.5,1,4,4,0,0.0,26.5,68.5,3,False,False
Evening,Set1,Draw6,2,3,3,2,0.0,2,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,557:1;255:1;5577:1,755:1;552:1;7755:1,6,2,1,0.0,0,0,0,0,0,1,0.0,1,5,4,0,0.0,20.0,82.5,3,False,False
Evening,Set1,Draw6,2,30,3,1,0.0,2,0.0,True,False,False,False,False,True,False,2,3,2,3,0,0,0,0,2344:1;234:1;23344:1,3244:2;324:2;33244:2,6,2,0,0.0,0,0,2,0,0,1,0.0,0,4,4,0,0.0,19.0,44.0,3,False,False
Evening,Set1,Draw6,2,12,2,2,0.0,2,0.0,False,False,False,False,False,True,True,3,3,3,3,4,0,0,0,245:1;2445:1;24455:1,524:1;5244:1;55244:1,4,2,1,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,18.5,63.5,3,False,False
Evening,Set1,Draw6,2,17,3,2,0.0,1,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,117:1;1177:1,711:2;7711:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,4,1,0,0.0,16.0,36.0,2,False,False
Evening,Set1,Draw6,2,29,3,1,0.0,2,0.0,True,False,False,False,False,True,True,1,3,1,3,6,0,0,0,233:1;33778:1;378:1,332:2;33877:1;387:1,6,2,0,0.0,0,0,2,0,0,1,0.5,1,2,1,0,0.0,15.5,24.5,2,False,False
Evening,Set1,Draw6,2,18,3,2,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,113:1;1138:1;118:1,113:1;1183:1;811:1,6,1,1,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,15.0,40.5,2,False,False
Evening,Set1,Draw6,2,15,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,2,0,0,0,445:1;4455:1,445:1;4455:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,14.5,93.5,3,False,False
Evening,Set1,Draw6,2,5,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,5,1,5,1,0,0,0,455:1,455:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,14.5,102.5,3,False,False
Evening,Set1,Draw6,2,34,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,344:1,344:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,14.0,81.0,3,False,False
Evening,Set1,Draw6,2,32,3,2,0.0,2,0.0,True,False,False,False,False,False,True,1,2,1,2,1,0,0,0,338:1,833:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,1,0,0,0.0,13.5,27.0,1,False,False
Evening,Set1,Draw6,2,21,3,2,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,12,0,0,0,11233778:1;11378:1;1123378:1,77118332:1;71183:1;7118332:1,6,2,1,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,13.5,25.5,2,False,False
Evening,Set1,Draw6,2,23,2,2,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,4,0,0,0,138:1;133:1;1338:1,183:1;133:1;1338:1,4,2,1,0.0,0,0,0,0,0,1,0.5,1,4,0,0,0.0,13.5,28.5,1,False,False
Evening,Set1,Draw6,2,4,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,355:1;558:1,553:1;558:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,3,1,0,0.0,12.0,68.5,2,False,False
Evening,Set1,Draw6,2,20,3,2,0.0,1,0.0,True,False,False,False,False,False,False,1,1,1,1,0,0,0,0,177:1,771:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,0,1,0,0.0,12.0,36.5,2,False,False
Evening,Set1,Draw6,2,11,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,23558:1;233558:1;2335577:1,25583:1;255833:1;7755332:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,3,1,0,0.0,11.0,39.0,2,False,False
Evening,Set1,Draw6,2,13,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,3558:1;33558:1;358:1,5583:1;55833:1;583:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,11.0,26.0,2,False,False
Evening,Set1,Draw6,2,25,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,1,0,0,0,144:1,441:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,4,0,0,0.0,10.5,41.5,1,False,False
Evening,Set1,Draw6,2,22,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,6,0,0,0,1244:1;11244:1;114477:1,2441:1;24411:1;447711:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,10.5,32.5,2,False,False
Evening,Set1,Draw6,2,14,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,3344558:1;334558:1;334458:1,5583344:1;558334:1;583344:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,9.0,63.5,3,False,False
Evening,Set1,Draw6,2,28,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,477:1,477:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,4,0,0.0,9.0,91.0,3,False,False
Evening,Set1,Draw6,2,10,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,577:1,775:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,4,0,0.0,9.0,88.5,3,False,False
Evening,Set1,Draw6,2,24,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,6,0,0,0,1133448:1;1134:1;113348:1,4411338:1;4113:1;411338:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,8.5,43.0,2,False,False
Evening,Set1,Draw6,2,33,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,4,0,0,0,33448:1;3348:1;334:1,83344:1;8334:1;334:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,1,1,0,0.0,8.5,37.5,2,False,False
Evening,Set1,Draw6,2,19,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,114:1;1144:1,411:1;4411:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,3,0,0,0.0,8.0,34.0,1,False,False
Evening,Set1,Draw6,2,27,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,778:1,877:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,44.0,2,False,False
Evening,Set1,Draw6,2,7,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,115577:1;11577:1;15577:1,117755:1;11775:1;17755:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,30.5,2,False,False
Evening,Set1,Draw7,1,5,4,1,0.0,1,0.0,True,True,False,False,False,True,True,1,5,1,5,2,0,0,0,559:1;455:1,559:3;455:1,8,1,0,0.0,0,0,2,4,0,1,0.5,1,4,4,0,0.0,25.5,102.5,3,False,False
Evening,Set1,Draw7,1,31,3,1,0.0,1,0.0,True,True,False,False,False,True,True,2,3,2,3,3,0,0,0,244:1;2449:1;249:1,244:3;9244:1;924:1,6,1,0,0.0,0,0,2,4,0,1,0.5,1,4,4,0,0.0,23.5,68.5,3,False,False
Evening,Set1,Draw7,1,24,3,2,0.0,1,0.0,False,False,False,False,False,True,True,3,5,3,5,20,0,0,0,13344689:1;3344689:1;1344:1,96833441:1;9683344:1;4413:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,21.5,43.0,3,False,False
Evening,Set1,Draw7,1,12,3,2,0.0,1,0.0,False,False,False,False,False,True,True,3,3,3,3,8,0,0,0,2445:1;244559:1;259:1,2445:1;559244:1;592:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,19.5,63.5,3,False,False
Evening,Set1,Draw7,1,2,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,7,1,7,0,0,0,0,155:1,155:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,6,4,0,0.0,15.0,70.0,3,False,False
Evening,Set1,Draw7,1,25,2,1,0.0,1,0.0,True,False,False,False,False,True,True,2,3,2,3,1,0,0,0,144:1,441:2,4,1,0,0.0,0,0,2,0,0,1,0.5,1,4,1,0,0.0,14.5,41.5,2,False,False
Evening,Set1,Draw7,1,15,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,2,0,0,0,445:1;4455:1,445:1;4455:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,13.5,93.5,3,False,False
Evening,Set1,Draw7,1,34,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,344:1,344:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,13.0,81.0,3,False,False
Evening,Set1,Draw7,1,8,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,158:1;15568:1;1568:1,815:1;68155:1;6815:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,13.0,31.0,3,False,False
Evening,Set1,Draw7,1,23,3,3,0.0,1,0.0,False,False,False,True,False,True,True,1,2,1,2,6,0,0,0,3368:1;1338:1;13368:1,3386:1;1338:1;13386:1,6,1,2,0.0,0,0,0,0,0,1,0.5,1,1,0,0,0.0,12.5,28.5,1,False,False
Evening,Set1,Draw7,1,32,3,2,0.0,1,0.0,True,False,False,False,False,False,True,1,2,1,2,1,0,0,0,338:1,833:2,6,1,1,0.0,0,0,2,0,0,0,0.5,1,1,0,0,0.0,12.5,27.0,1,False,False
Evening,Set1,Draw7,1,22,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,4,0,0,0,12449:1;1244:1;2446:1,92441:1;2441:1;6244:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,12.5,32.5,3,False,False
Evening,Set1,Draw7,1,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,2344:1;233449:1;234:1,3244:1;933244:1;324:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,12.0,44.0,3,False,False
Evening,Set1,Draw7,1,9,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,5569:1;569:1;1559:1,5596:1;596:1;1559:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,12.0,34.5,3,False,False
Evening,Set1,Draw7,1,3,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,255:1,255:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,11.0,82.5,3,False,False
Evening,Set1,Draw7,1,33,3,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,7,0,0,0,33448:1;3348:1;334:1,83344:1;8334:1;334:1,6,1,0,0.0,0,0,0,0,0,1,0.5,1,1,0,0,0.0,10.5,37.5,1,False,False
Evening,Set1,Draw7,1,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,3559:1;33559:1;359:1,5593:1;55933:1;593:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,63.5,3,False,False
Evening,Set1,Draw7,1,21,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,3,0,0,0,23368:1;2336:1;236:1,83362:1;3362:1;362:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,8.5,25.5,3,False,False
Evening,Set1,Draw7,1,29,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,1,0,0,0.0,6.5,24.5,1,False,False
Evening,Set1,Draw7,1,18,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,168:1,681:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,40.5,2,False,False
Evening,Set2,Draw1,1,2,4,2,0.0,2,1.0,True,False,False,True,False,False,False,2,1,2,1,0,1,0,0,015:1,051:2,8,2,1,0.0,0,1,2,0,0,0,0.0,0,2,0,1,0.0,17.0,70.0,1,True,False
Evening,Set2,Draw1,2,2,4,2,0.0,2,1.0,True,False,False,False,False,False,False,2,1,2,1,0,1,0,0,015:1,051:2,8,2,1,0.0,0,1,2,0,0,0,0.0,0,2,0,1,0.0,17.0,70.0,1,True,False
Evening,Set2,Draw1,3,9,4,3,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,159:1,591:2,8,4,2,0.0,0,1,2,0,0,0,0.0,0,4,0,1,0.0,22.0,34.5,1,True,False
Evening,Set2,Draw1,4,15,4,2,0.0,4,1.0,True,True,False,False,False,False,True,3,1,3,1,1,1,0,0,599:1,599:3,8,4,1,0.0,0,1,2,4,0,0,0.5,1,4,1,1,0.0,27.5,93.5,2,True,False
