section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw1,7,048899,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,990884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,048899,034,697,403,False,False,True
Evening,Set1,Draw1,7,0448899,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9908844,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0448899,034,697,403,False,False,True
Evening,Set1,Draw1,6,055899,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,559908,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,055899,034,697,403,False,False,True
Evening,Set1,Draw1,6,048899,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,990884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,048899,034,697,403,False,False,True
Evening,Set1,Draw1,7,4458899,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9988445,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,4458899,034,697,403,False,False,True
Evening,Set1,Draw1,7,445588,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,884455,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,445588,034,697,403,False,False,True
Evening,Set1,Draw1,6,4558899,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9988455,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,4558899,034,697,403,False,False,True
Evening,Set1,Draw1,6,45889,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98845,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,45889,034,697,403,False,False,True
Evening,Set1,Draw1,5,5889,straight,13.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,9885,1,14,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hot1|set_chain3,5889,034,697,403,False,False,True
Evening,Set1,Draw1,4,5889,straight,13.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,9885,1,14,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hot1|set_chain3,5889,034,697,403,False,False,True
Evening,Set1,Draw2,4,0899,boxed,13.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,1,9908,1,14,False,4,1,1,0.0,1,0,0,1,0,0.0,1,0.0,0,2,2,2,3,0,False,boxed|cov2|hot1|perm2|set_chain2|draw_chain3,0899,034,697,403,False,False,True
Evening,Set1,Draw2,4,0889,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,9088,1,14,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hot1|set_chain3|draw_chain2,0889,034,697,403,False,False,True
Midday,Set3,Draw1,7,03559,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,55903,1,14,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,03559,034,697,403,False,False,True
Midday,Set3,Draw1,6,03559,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,55903,1,14,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,03559,034,697,403,False,False,True
Midday,Set2,Draw1,7,0039,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,9003,1,14,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|set_chain2,0039,034,697,403,False,False,True
Midday,Set2,Draw1,6,0039,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,9003,1,14,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|set_chain2,0039,034,697,403,False,False,True
Midday,Set2,Draw1,5,039,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,093,1,14,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3,039,034,697,403,False,False,True
Midday,Set1,Draw1,7,0039,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,9003,1,14,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain2,0039,034,697,403,False,False,True
Midday,Set1,Draw1,6,0039,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,9003,1,14,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain2,0039,034,697,403,False,False,True
Midday,Set1,Draw1,6,0399,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,0993,1,14,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,0399,034,697,403,False,False,True
Midday,Set1,Draw2,4,00899,boxed,13.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,99008,1,14,False,4,2,1,0.0,1,0,0,1,0,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain3,00899,034,697,403,False,False,True
Midday,Set1,Draw2,6,00399,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,00993,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|draw_chain4,00399,034,697,403,False,False,True
Midday,Set1,Draw2,6,0399,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,0993,1,14,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,0399,034,697,403,False,False,True
Midday,Set1,Draw2,5,00399,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,00993,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|draw_chain4,00399,034,697,403,False,False,True
Midday,Set1,Draw2,5,0399,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,0993,1,14,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,0399,034,697,403,False,False,True
Midday,Set1,Draw3,3,034899,straight,13.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,994038,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight,034899,034,697,403,False,False,True
Midday,Set1,Draw3,3,034,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,403,1,14,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov1|hot1|vtrac_straight|set_chain2|draw_chain3,034,034,697,403,True,True,True
Midday,Set1,Draw3,5,003499,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,009934,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,003499,034,697,403,False,False,True
Midday,Set1,Draw4,3,033499,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,994033,1,14,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,033499,034,697,403,False,False,True
Midday,Set1,Draw4,3,033489,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,940338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,033489,034,697,403,False,False,True
Midday,Set1,Draw4,3,033488,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,403388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,033488,034,697,403,False,False,True
Midday,Set1,Draw4,3,0399,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,0993,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4,0399,034,697,403,False,False,True
Midday,Set1,Draw4,4,0338899,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,0998833,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,0338899,034,697,403,False,False,True
Midday,Set1,Draw4,3,0899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0998,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4,0899,034,697,403,False,False,True
Midday,Set1,Draw5,3,033499,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,994033,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,033499,034,697,403,False,False,True
Midday,Set1,Draw5,3,033489,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,940338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,033489,034,697,403,False,False,True
Midday,Set1,Draw5,3,033488,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,403388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,033488,034,697,403,False,False,True
Midday,Set1,Draw5,2,33459,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,59433,1,14,False,4,1,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|hot2|perm2|draw_chain2,33459,034,697,403,False,False,True
Midday,Set1,Draw5,2,35889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,59883,1,14,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight,35889,034,697,403,False,False,True
Midday,Set1,Draw5,3,038899,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,099883,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,038899,034,697,403,False,False,True
Midday,Set1,Draw5,2,3345,straight,13.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,3345,1,14,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2,3345,034,697,403,False,False,True
Midday,Set1,Draw6,2,3344589,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5944338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,3344589,034,697,403,False,False,True
Midday,Set1,Draw6,1,334458,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,544338,1,14,False,4,1,1,0.0,1,0,0,2,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2,334458,034,697,403,False,False,True
Midday,Set1,Draw6,2,3559,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5593,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov1|vtrac_straight|set_chain3,3559,034,697,403,False,False,True
Midday,Set1,Draw6,2,359,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,593,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,1,3,2,0,False,straight|cov1|vtrac_straight|set_chain3|draw_chain2,359,034,697,403,False,False,True
Combined,Set2,Draw1,6,00399,boxed,12.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,99003,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2,00399,034,697,403,False,False,True
Combined,Set2,Draw1,6,003389,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,900338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,003389,034,697,403,False,False,True
Combined,Set2,Draw1,5,0399,boxed,12.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,9903,1,14,False,4,3,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain2,0399,034,697,403,False,False,True
Combined,Set2,Draw1,5,033889,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,903388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,033889,034,697,403,False,False,True
Combined,Set2,Draw1,7,003399,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,009933,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,003399,034,697,403,False,False,True
Combined,Set2,Draw1,7,03399,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,09933,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2,03399,034,697,403,False,False,True
Combined,Set2,Draw1,6,03399,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,09933,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2,03399,034,697,403,False,False,True
Combined,Set1,Draw1,7,0033599,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990033,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,0033599,034,697,403,False,False,True
Combined,Set1,Draw1,7,00335899,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59900338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00335899,034,697,403,False,False,True
Combined,Set1,Draw1,7,003389,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,900338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,003389,034,697,403,False,False,True
Combined,Set1,Draw1,6,033599,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,599033,1,14,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2,033599,034,697,403,False,False,True
Combined,Set1,Draw1,6,0335899,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990338,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,0335899,034,697,403,False,False,True
Combined,Set1,Draw1,6,033899,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,990338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,033899,034,697,403,False,False,True
Combined,Set1,Draw1,6,033889,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,903388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,033889,034,697,403,False,False,True
Combined,Set1,Draw1,7,00899,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00998,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,00899,034,697,403,False,False,True
Combined,Set1,Draw2,6,03345899,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59940338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,03345899,034,697,403,False,False,True
Combined,Set1,Draw2,6,03348899,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99403388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,03348899,034,697,403,False,False,True
Combined,Set1,Draw2,5,033455,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,554033,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2,033455,034,697,403,False,False,True
Combined,Set1,Draw2,4,3455,straight,12.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,5543,1,14,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|hot1|draw_chain2,3455,034,697,403,False,False,True
Combined,Set1,Draw2,3,345,boxed,12.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,543,1,14,False,4,4,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|hot1|perm2|draw_chain2,345,034,697,403,False,False,True
Combined,Set1,Draw2,6,0899,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0998,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|set_chain3|draw_chain2,0899,034,697,403,False,False,True
Combined,Set1,Draw3,5,147,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,471,1,22,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5,147,679,697,403,False,False,True
Combined,Set1,Draw3,4,147,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,471,1,22,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5,147,679,697,403,False,False,True
Combined,Set1,Draw3,3,345,straight,12.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,345,1,14,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain2,345,034,697,403,False,False,True
Combined,Set1,Draw4,3,1244,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,2441,1,22,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|vtrac_straight,1244,679,697,403,False,False,True
Combined,Set1,Draw4,3,11244,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,24411,1,22,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|vtrac_straight,11244,679,697,403,False,False,True
Combined,Set1,Draw4,3,33445,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,53344,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|vtrac_straight,33445,034,697,403,False,False,True
Combined,Set1,Draw4,3,1147,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4711,1,22,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3,1147,679,697,403,False,False,True
Combined,Set1,Draw6,2,0334,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,0334,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3,0334,034,697,403,False,False,True
Combined,Set1,Draw6,2,11447,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,44711,1,22,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3,11447,679,697,403,False,False,True
Combined,Set1,Draw7,1,003345,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,500334,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,003345,034,697,403,False,False,True
Combined,Set1,Draw7,1,03344,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,03344,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3,03344,034,697,403,False,False,True
Combined,Set1,Draw7,1,1447,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4471,1,22,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|vtrac_straight|draw_chain4,1447,679,697,403,False,False,True
Combined,Set1,Draw7,1,147,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,471,1,22,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|vtrac_straight|draw_chain5,147,679,697,403,False,False,True
Evening,Set3,Draw1,7,0044589,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,5944008,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,0044589,034,697,403,False,False,True
Evening,Set3,Draw1,7,004488,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440088,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,004488,034,697,403,False,False,True
Evening,Set3,Draw1,6,0044589,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,5944008,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,0044589,034,697,403,False,False,True
Evening,Set3,Draw1,6,00488,boxed,12.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,40088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2,00488,034,697,403,False,False,True
Evening,Set3,Draw1,6,00455889,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55900884,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00455889,034,697,403,False,False,True
Evening,Set3,Draw1,6,00889,boxed,12.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,90088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2,00889,034,697,403,False,False,True
Evening,Set3,Draw1,5,0455889,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5590884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,0455889,034,697,403,False,False,True
Evening,Set3,Draw1,4,055889,straight,12.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,559088,1,14,False,2,2,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1,055889,034,697,403,False,False,True
Evening,Set3,Draw1,6,0445889,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,0988445,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,0445889,034,697,403,False,False,True
Evening,Set3,Draw1,6,4458,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8445,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,4458,034,697,403,False,False,True
Evening,Set3,Draw1,5,4458,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8445,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,4458,034,697,403,False,False,True
Evening,Set3,Draw1,4,4588,straight,12.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,8845,1,14,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hot1|set_chain3,4588,034,697,403,False,False,True
Evening,Set3,Draw1,4,4558,straight,12.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,8455,1,14,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hot1|set_chain3,4558,034,697,403,False,False,True
Evening,Set2,Draw1,7,00558899,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55990088,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00558899,034,697,403,False,False,True
Evening,Set2,Draw1,7,00458899,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59900884,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00458899,034,697,403,False,False,True
