section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw5,2,24,2,1,0.0,2,1.0,False,False,False,False,False,True,False,3,2,3,2,0,0,7,0,6899:1;689:1;16899:1,9986:1;986:1;19986:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,5,1,0,0.0,14.0,57.0,2,False,False
Evening,Set1,Draw5,2,15,2,2,0.0,3,1.0,False,False,False,False,False,False,True,1,3,1,3,1,0,1,0,099:1,990:1,4,3,1,0.0,0,1,0,0,0,0,0.5,1,2,1,0,0.0,13.5,52.5,2,False,False
Evening,Set1,Draw5,2,20,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,2,3,2,0,0,1,0,226:1,622:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,5,1,0,0.0,13.0,38.0,2,False,False
Evening,Set1,Draw5,2,8,3,2,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,6,0,0068:1;00168:1;068:1,0068:1;00186:1;068:1,6,2,1,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,13.0,34.0,2,False,False
Evening,Set1,Draw5,2,22,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,2,3,2,0,0,1,0,2246:1,6224:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,5,1,0,0.0,12.0,26.5,2,False,False
Evening,Set1,Draw5,2,25,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,199:1,199:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,1,0,0,0.0,8.0,30.5,1,False,False
Evening,Set1,Draw5,2,18,2,2,0.0,2,1.0,False,False,False,False,False,False,False,1,1,1,1,0,0,1,0,168:1,186:1,4,2,1,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,8.0,29.5,1,False,False
Evening,Set1,Draw5,2,21,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,2,0,2268:1;268:1,8622:1;862:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,7.0,22.0,1,False,False
Evening,Set1,Draw5,3,12,4,2,0.0,3,0.0,True,False,False,False,False,True,True,3,7,3,7,21,0,0,0,224599:1;22599:1;2259:1,599224:2;59922:2;5992:2,8,3,1,0.0,0,0,2,0,0,1,0.5,0,10,4,0,0.0,29.5,58.5,3,False,False
Evening,Set1,Draw5,3,28,3,1,0.0,3,0.0,True,True,False,False,False,True,True,3,7,3,7,4,0,0,0,224:1;2249:1;229:1,224:3;9224:2;922:2,6,3,0,0.0,0,0,2,4,0,1,0.5,1,10,1,0,0.0,28.5,121.0,2,False,False
Evening,Set1,Draw5,3,15,3,1,0.0,3,0.0,True,True,False,False,False,True,True,3,3,3,3,2,0,0,0,599:1;099:1,599:3;990:1,6,3,0,0.0,0,0,2,4,0,1,0.5,1,6,4,0,0.0,27.5,52.5,3,False,False
Evening,Set1,Draw5,3,5,3,2,0.0,3,0.0,False,False,False,False,False,True,True,1,6,1,6,7,0,0,0,004:1;009:1;059:1,400:1;900:1;059:1,6,3,1,0.0,0,0,0,0,0,1,0.5,1,5,4,0,0.0,21.5,106.5,3,False,False
Evening,Set1,Draw5,3,2,4,2,0.0,2,0.0,True,False,False,False,False,True,False,1,3,1,3,0,0,0,0,001:1;0011:1;00115:1,001:2;0011:2;11005:1,8,2,1,0.0,0,0,2,0,0,1,0.0,1,2,4,0,0.0,21.0,48.0,3,False,False
Evening,Set1,Draw5,3,31,2,1,0.0,3,0.0,True,False,False,False,False,True,False,3,3,3,3,0,0,0,0,22499:1;299:1,99224:2;992:2,4,3,0,0.0,0,0,2,0,0,1,0.0,1,6,1,0,0.0,18.0,46.0,2,False,False
Evening,Set1,Draw5,3,34,1,1,0.0,3,0.0,False,False,False,False,False,True,True,3,3,3,3,1,0,0,0,899:1,998:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,6,4,0,0.0,17.5,43.5,3,False,False
Evening,Set1,Draw5,3,9,4,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,005699:1;001159:1;0011599:1,599006:1;110059:1;1100599:1,8,2,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,17.0,67.5,3,False,False
Evening,Set1,Draw5,3,10,1,1,0.0,1,0.0,False,False,False,False,False,True,True,3,7,3,7,1,0,0,0,225:1,225:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,10,1,0,0.0,16.5,70.0,2,False,False
Evening,Set1,Draw5,3,24,2,1,0.0,2,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,6899:1;689:1;116899:1,9986:1;986:1;119986:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,16.0,57.0,3,False,False
Evening,Set1,Draw5,3,8,3,2,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,0011568:1;001158:1;001168:1,6811005:1;811005:1;001186:1,6,2,1,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,15.0,34.0,3,False,False
Evening,Set1,Draw5,3,6,3,2,0.0,1,0.0,True,False,False,False,False,False,False,1,3,1,3,0,0,0,0,011:1,011:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,2,1,0,0.0,14.0,22.5,2,False,False
Evening,Set1,Draw5,3,20,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,226:1,622:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,5,1,0,0.0,12.0,38.0,2,False,False
Evening,Set1,Draw5,3,1,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,005:1,005:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,3,4,0,0.0,12.0,96.5,3,False,False
Evening,Set1,Draw5,3,18,2,2,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,1168:1;168:1;118:1,1186:1;186:1;118:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,0,4,0,0.0,12.0,29.5,3,False,False
Evening,Set1,Draw5,3,22,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,2246:1,6224:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,5,1,0,0.0,11.0,26.5,2,False,False
Evening,Set1,Draw5,3,19,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,114:1;119:1;1199:1,411:1;119:1;1199:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,10.0,39.5,2,False,False
Evening,Set1,Draw5,3,21,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,2268:1;268:1,8622:1;862:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,10.0,22.0,3,False,False
Evening,Set1,Draw5,3,25,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,199:1,199:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,8.0,30.5,2,False,False
Evening,Set1,Draw6,1,15,4,2,0.0,2,1.0,True,True,False,False,False,True,True,3,3,3,3,2,2,0,0,599:1;099:1,599:3;990:1,8,2,1,0.0,0,1,2,4,0,1,0.5,1,6,4,0,0.0,30.5,52.5,3,False,False
Evening,Set1,Draw6,1,12,4,2,0.0,2,1.0,True,False,False,True,False,True,True,3,7,3,7,21,21,0,0,22599:1;224599:1;2259:1,59922:2;599224:2;5992:2,8,2,1,0.0,0,1,2,0,0,1,0.5,0,10,4,0,0.0,29.5,58.5,3,False,False
Evening,Set1,Draw6,1,28,3,1,0.0,2,1.0,True,True,False,False,False,True,True,3,7,3,7,4,4,0,0,224:1;2249:1;229:1,224:3;9224:2;922:2,6,2,0,0.0,0,1,2,4,0,1,0.5,1,10,1,0,0.0,28.5,121.0,2,False,False
Evening,Set1,Draw6,1,5,4,2,0.0,2,1.0,False,False,False,False,False,True,True,1,6,1,6,7,7,0,0,059:1;0059:1;004:1,059:1;0059:1;400:1,8,2,1,0.0,0,1,0,0,0,1,0.5,1,5,4,0,0.0,23.5,106.5,3,False,False
Evening,Set1,Draw6,1,31,2,1,0.0,2,1.0,True,False,False,False,False,True,False,3,3,3,3,0,2,0,0,22499:1;299:1,99224:2;992:2,4,2,0,0.0,0,1,2,0,0,1,0.0,1,6,4,0,0.0,21.0,46.0,3,False,False
Evening,Set1,Draw6,1,4,3,2,0.0,1,1.0,True,False,False,False,False,True,False,1,3,1,3,0,4,0,0,008:1;0088:1;00588:1,008:2;0088:2;88005:1,6,1,1,0.0,0,1,2,0,0,1,0.0,1,2,4,0,0.0,19.0,37.0,3,False,False
Evening,Set1,Draw6,1,10,1,1,0.0,2,1.0,False,False,False,False,False,True,True,3,7,3,7,1,1,0,0,225:1,225:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,10,1,0,0.0,18.5,70.0,2,False,False
Evening,Set1,Draw6,1,14,4,2,0.0,1,1.0,False,False,False,False,False,True,True,1,3,1,3,16,16,0,0,00458899:1;0048899:1;0058899:1,59900884:1;9900884:1;5990088:1,8,1,1,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,18.5,46.5,3,False,False
Evening,Set1,Draw6,1,34,1,1,0.0,2,1.0,False,False,False,False,False,True,True,3,3,3,3,1,1,0,0,899:1,998:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,6,4,0,0.0,17.5,43.5,3,False,False
Evening,Set1,Draw6,1,13,3,2,0.0,1,1.0,True,False,False,False,False,False,False,1,2,1,2,0,1,0,0,088:1,088:2,6,1,1,0.0,0,1,2,0,0,0,0.0,1,1,4,0,0.0,17.0,42.5,3,False,False
Evening,Set1,Draw6,1,33,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,3,3,0,0,488:1;8899:1;889:1,884:1;9988:1;988:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,1,4,0,0.0,14.5,58.0,3,False,False
Evening,Set1,Draw6,1,1,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,1,0,0,005:1,005:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,3,4,0,0.0,14.0,96.5,3,False,False
Evening,Set1,Draw6,1,30,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,3,1,3,8,8,0,0,2248899:1;224889:1;228899:1,9988224:1;988224:1;998822:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,11.5,41.0,3,False,False
Evening,Set1,Draw6,1,27,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,3,1,3,2,2,0,0,228:1;2288:1,822:1;8822:1,2,1,0,0.0,0,1,0,0,0,1,0.5,1,2,1,0,0.0,9.5,49.5,2,False,False
Evening,Set1,Draw6,1,29,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,2,1,2,1,1,0,0,288:1,882:1,2,1,0,0.0,0,1,0,0,0,1,0.5,1,1,1,0,0.0,8.5,40.0,2,False,False
Evening,Set1,Draw6,2,12,4,2,0.0,2,0.0,True,False,False,False,False,True,True,3,7,3,7,21,0,0,0,224599:1;22599:1;2259:1,599224:2;59922:2;5992:2,8,2,1,0.0,0,0,2,0,0,1,0.5,0,10,4,0,0.0,28.5,58.5,3,False,False
Evening,Set1,Draw6,2,28,3,1,0.0,2,0.0,True,True,False,False,False,True,True,3,7,3,7,4,0,0,0,224:1;2249:1;229:1,224:3;9224:2;922:2,6,2,0,0.0,0,0,2,4,0,1,0.5,1,10,1,0,0.0,27.5,121.0,2,False,False
Evening,Set1,Draw6,2,15,3,1,0.0,2,0.0,True,True,False,False,False,True,True,3,3,3,3,2,0,0,0,599:1;099:1,599:3;990:1,6,2,0,0.0,0,0,2,4,0,1,0.5,1,6,4,0,0.0,26.5,52.5,3,False,False
Evening,Set1,Draw6,2,5,3,2,0.0,2,0.0,False,False,False,False,False,True,True,1,6,1,6,7,0,0,0,059:1;0059:1;004:1,059:1;0059:1;400:1,6,2,1,0.0,0,0,0,0,0,1,0.5,1,5,4,0,0.0,20.5,106.5,3,False,False
Evening,Set1,Draw6,2,31,2,1,0.0,2,0.0,True,False,False,False,False,True,False,3,3,3,3,0,0,0,0,22499:1;299:1,99224:2;992:2,4,2,0,0.0,0,0,2,0,0,1,0.0,1,6,4,0,0.0,20.0,46.0,3,False,False
Evening,Set1,Draw6,2,2,4,2,0.0,1,0.0,True,False,False,False,False,True,False,1,3,1,3,0,0,0,0,001:1;0015:1;006:1,001:2;1005:1;006:1,8,1,1,0.0,0,0,2,0,0,1,0.0,1,2,4,0,0.0,20.0,48.0,3,False,False
Evening,Set1,Draw6,2,9,4,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,005699:1;00159:1;001599:1,599006:1;10059:1;100599:1,8,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,18.0,67.5,3,False,False
Evening,Set1,Draw6,2,10,1,1,0.0,2,0.0,False,False,False,False,False,True,True,3,7,3,7,1,0,0,0,225:1,225:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,10,1,0,0.0,17.5,70.0,2,False,False
Evening,Set1,Draw6,2,23,4,2,0.0,1,0.0,True,False,False,False,False,False,False,1,1,1,1,0,0,0,0,688:1;188:1,886:2;188:1,8,1,1,0.0,0,0,2,0,0,0,0.0,1,0,4,0,0.0,17.0,57.5,3,False,False
Evening,Set1,Draw6,2,34,1,1,0.0,2,0.0,False,False,False,False,False,True,True,3,3,3,3,1,0,0,0,899:1,998:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,6,4,0,0.0,16.5,43.5,3,False,False
Evening,Set1,Draw6,2,8,3,2,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,0015688:1;001588:1;001688:1,6881005:1;881005:1;001886:1,6,1,1,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,14.0,34.0,3,False,False
Evening,Set1,Draw6,2,33,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,3,0,0,0,488:1;8899:1;889:1,884:1;9988:1;988:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,13.5,58.0,3,False,False
Evening,Set1,Draw6,2,1,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,005:1,005:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,3,4,0,0.0,13.0,96.5,3,False,False
Evening,Set1,Draw6,2,20,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,226:1,622:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,5,1,0,0.0,11.0,38.0,2,False,False
Evening,Set1,Draw6,2,24,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,168899:1;14688:1;1899:1,199886:1;68841:1;1998:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,11.0,57.0,3,False,False
Evening,Set1,Draw6,2,22,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,2246:1,6224:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,5,1,0,0.0,10.0,26.5,2,False,False
Evening,Set1,Draw6,2,21,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,22688:1;2268:1;2688:1,88622:1;8622:1;8862:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,22.0,3,False,False
Evening,Set1,Draw6,2,25,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,7.0,30.5,2,False,False
Evening,Set1,Draw6,2,18,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,1688:1,1886:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,6.0,29.5,1,False,False
Evening,Set1,Draw7,1,15,4,2,0.0,1,0.0,True,True,False,False,False,True,True,3,3,3,3,2,0,0,0,599:1;099:1,599:3;990:1,8,1,1,0.0,0,0,2,4,0,1,0.5,1,6,4,0,0.0,28.5,52.5,3,False,False
Evening,Set1,Draw7,1,12,4,2,0.0,1,0.0,True,False,False,True,False,True,True,3,7,3,7,27,0,0,0,22599:1;224599:1;2259:1,59922:2;599224:2;5992:2,8,1,1,0.0,0,0,2,0,0,1,0.5,0,10,4,0,0.0,27.5,58.5,3,False,False
Evening,Set1,Draw7,1,28,3,1,0.0,1,0.0,True,True,False,False,False,True,True,3,7,3,7,4,0,0,0,224:1;2249:1;229:1,224:3;9224:2;922:2,6,1,0,0.0,0,0,2,4,0,1,0.5,1,10,1,0,0.0,26.5,121.0,2,False,False
Evening,Set1,Draw7,1,5,4,2,0.0,1,0.0,False,False,False,False,False,True,True,1,6,1,6,7,0,0,0,059:1;0059:1;004:1,059:1;0059:1;400:1,8,1,1,0.0,0,0,0,0,0,1,0.5,1,5,4,0,0.0,21.5,106.5,3,False,False
Evening,Set1,Draw7,1,31,2,1,0.0,1,0.0,True,False,False,False,False,True,False,3,3,3,3,0,0,0,0,22499:1;299:1,99224:2;992:2,4,1,0,0.0,0,0,2,0,0,1,0.0,1,6,4,0,0.0,19.0,46.0,3,False,False
Evening,Set1,Draw7,1,10,1,1,0.0,1,0.0,False,False,False,False,False,True,True,3,7,3,7,1,0,0,0,225:1,225:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,10,1,0,0.0,16.5,70.0,2,False,False
Evening,Set1,Draw7,1,29,3,1,0.0,1,0.0,True,False,False,False,False,True,True,1,2,1,2,2,0,0,0,788:1;288:1,887:2;882:1,6,1,0,0.0,0,0,2,0,0,1,0.5,1,1,4,0,0.0,16.5,40.0,3,False,False
Evening,Set1,Draw7,1,14,3,2,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,14,0,0,0,00458899:1;0058899:1;0048899:1,59900884:1;5990088:1;9900884:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,15.5,46.5,3,False,False
Evening,Set1,Draw7,1,34,1,1,0.0,1,0.0,False,False,False,False,False,True,True,3,3,3,3,1,0,0,0,899:1,998:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,6,4,0,0.0,15.5,43.5,3,False,False
Evening,Set1,Draw7,1,4,2,1,0.0,1,0.0,True,False,False,False,False,True,False,1,3,1,3,0,0,0,0,008:1;0088:1,008:2;0088:2,4,1,0,0.0,0,0,2,0,0,1,0.0,1,2,4,0,0.0,15.0,37.0,3,False,False
Evening,Set1,Draw7,1,13,2,1,0.0,1,0.0,True,False,False,False,False,True,False,1,2,1,2,0,0,0,0,088:1,088:2,4,1,0,0.0,0,0,2,0,0,1,0.0,1,1,4,0,0.0,14.0,42.5,3,False,False
Evening,Set1,Draw7,1,3,2,1,0.0,1,0.0,True,False,False,False,False,True,True,1,1,1,1,2,0,0,0,007:1;0057:1,700:2;7005:1,4,1,0,0.0,0,0,2,0,0,1,0.5,1,0,4,0,0.0,13.5,27.0,3,False,False
Evening,Set1,Draw7,1,30,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,10,0,0,0,2248899:1;224889:1;228899:1,9988224:1;988224:1;998822:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,12.5,41.0,3,False,False
Evening,Set1,Draw7,1,33,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,3,0,0,0,488:1;8899:1;889:1,884:1;9988:1;988:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,12.5,58.0,3,False,False
Evening,Set1,Draw7,1,1,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,005:1,005:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,3,4,0,0.0,12.0,96.5,3,False,False
Evening,Set1,Draw7,1,27,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,228:1;2288:1,822:1;8822:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,2,1,0,0.0,8.5,49.5,2,False,False
Evening,Set1,Draw7,1,11,2,2,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,005788:1;00578:1;00788:1,887005:1;87005:1;00887:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,8.0,16.5,2,False,False
Evening,Set2,Draw1,1,28,4,2,0.0,7,1.0,True,True,False,True,False,False,True,3,1,3,1,1,1,0,0,229:1,922:3,8,7,1,0.0,0,1,2,4,0,0,0.5,1,4,0,1,0.0,29.5,121.0,1,True,False
Evening,Set2,Draw1,2,28,3,1,0.0,7,1.0,True,True,False,False,False,True,True,3,1,3,1,1,1,0,0,229:1,922:3,6,7,0,0.0,0,1,2,4,0,1,0.5,1,4,0,1,0.0,27.5,121.0,1,True,False
Evening,Set2,Draw1,2,12,4,3,0.0,4,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,2259:1;259:1,5922:2;592:2,8,4,2,0.0,0,1,2,0,0,0,0.5,0,4,0,0,0.0,21.5,58.5,1,False,False
Evening,Set2,Draw1,2,10,2,1,0.0,6,1.0,True,False,False,False,False,True,True,3,1,3,1,1,1,0,0,225:1,225:2,4,6,0,0.0,0,1,2,0,0,1,0.5,1,4,0,0,0.0,19.5,70.0,1,False,False
Evening,Set2,Draw1,3,28,3,1,0.0,7,1.0,True,True,False,False,False,True,True,3,1,3,1,3,3,0,0,224:1;229:1;2249:1,224:3;922:1;9224:1,6,7,0,0.0,0,1,2,4,0,1,0.5,1,4,0,1,0.0,27.5,121.0,1,True,False
Evening,Set2,Draw1,3,30,3,2,0.0,5,1.0,True,False,False,False,False,True,True,3,1,3,1,5,5,0,0,22349:1;2234:1;2239:1,93224:2;3224:2;9322:2,6,5,1,0.0,0,1,2,0,0,1,0.5,0,4,0,1,0.0,21.5,41.0,1,True,False
Evening,Set2,Draw1,3,27,2,1,0.0,5,1.0,True,False,False,False,False,True,True,3,1,3,1,1,1,0,0,223:1,322:2,4,5,0,0.0,0,1,2,0,0,1,0.5,1,4,0,1,0.0,19.5,49.5,1,True,False
Evening,Set2,Draw1,3,12,3,2,0.0,5,1.0,False,False,False,False,False,True,True,3,1,3,1,5,5,0,0,22459:1;2245:1;245:1,59224:1;2245:1;245:1,6,5,1,0.0,0,1,0,0,0,1,0.5,0,4,0,1,0.0,19.5,58.5,1,True,False
Evening,Set2,Draw1,3,10,1,1,0.0,6,1.0,False,False,False,False,False,True,True,3,1,3,1,1,1,0,0,225:1,225:1,2,6,0,0.0,0,1,0,0,0,1,0.5,1,4,0,1,0.0,16.5,70.0,1,True,False
Evening,Set2,Draw1,3,14,2,1,0.0,3,1.0,True,False,False,False,False,True,True,3,1,3,1,2,2,0,0,359:1;3459:1,593:2;5934:1,4,3,0,0.0,0,1,2,0,0,1,0.5,0,4,0,0,0.0,15.5,46.5,1,False,False
Evening,Set2,Draw1,3,34,1,1,0.0,1,1.0,False,False,False,False,False,True,True,3,1,3,1,1,1,0,0,349:1,934:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,9.5,43.5,1,False,False
Evening,Set2,Draw1,4,28,3,1,0.0,7,1.0,True,True,False,False,False,False,True,3,1,3,1,3,3,0,0,224:1;229:1;2249:1,224:3;922:1;9224:1,6,7,0,0.0,0,1,2,4,0,0,0.5,1,4,1,1,0.0,27.5,121.0,2,True,False
Evening,Set2,Draw1,4,33,4,2,0.0,4,1.0,True,True,False,False,False,False,True,3,1,3,1,3,3,0,0,339:1;334:1;3349:1,933:3;433:1;9334:1,8,4,1,0.0,0,1,2,4,0,0,0.5,1,4,0,1,0.0,26.5,58.0,1,True,False
Evening,Set2,Draw1,4,30,3,2,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,8,8,0,0,223349:1;2234:1;22334:1,933224:2;3224:2;33224:2,6,5,1,0.0,0,1,2,0,0,0,0.5,0,4,0,1,0.0,20.5,41.0,1,True,False
Evening,Set2,Draw1,4,27,2,1,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,223:1;2233:1,322:2;3322:2,4,5,0,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,18.5,49.5,1,True,False
Evening,Set2,Draw1,4,12,3,2,0.0,5,1.0,False,False,False,False,False,False,True,3,1,3,1,5,5,0,0,2259:1;22459:1;2245:1,5922:1;59224:1;2245:1,6,5,1,0.0,0,1,0,0,0,0,0.5,0,4,0,1,0.0,18.5,58.5,1,True,False
Evening,Set2,Draw1,4,29,2,1,0.0,4,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,233:1,332:2,4,4,0,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,17.5,40.0,1,True,False
Evening,Set2,Draw1,4,10,1,1,0.0,6,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,225:1,225:1,2,6,0,0.0,0,1,0,0,0,0,0.5,1,4,0,1,0.0,15.5,70.0,1,True,False
Evening,Set2,Draw1,4,14,2,1,0.0,3,1.0,True,False,False,False,False,False,True,3,1,3,1,3,3,0,0,359:1;3359:1;33459:1,593:2;5933:2;59334:1,4,3,0,0.0,0,1,2,0,0,0,0.5,0,4,0,1,0.0,15.5,46.5,1,True,False
Evening,Set2,Draw1,5,28,3,1,0.0,7,0.0,True,True,False,False,False,False,True,3,1,3,1,3,0,0,0,224:1;229:1;2249:1,224:3;922:1;9224:1,6,7,0,0.0,0,0,2,4,0,0,0.5,1,4,1,1,0.0,26.5,121.0,2,True,False
Evening,Set2,Draw1,5,33,4,2,0.0,4,0.0,True,True,False,False,False,False,True,3,1,3,1,3,0,0,0,339:1;334:1;3349:1,933:3;433:1;9334:1,8,4,1,0.0,0,0,2,4,0,0,0.5,1,4,0,1,0.0,25.5,58.0,1,True,False
Evening,Set2,Draw1,5,5,4,1,0.0,3,0.0,True,True,False,False,False,False,True,2,1,2,1,2,0,0,0,559:1;455:1,559:3;455:1,8,3,0,0.0,0,0,2,4,0,0,0.5,1,2,1,0,0.0,21.5,106.5,2,False,False
Evening,Set2,Draw1,5,30,3,2,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,8,0,0,0,223349:1;2234:1;22334:1,933224:2;3224:2;33224:2,6,5,1,0.0,0,0,2,0,0,0,0.5,0,4,0,1,0.0,19.5,41.0,1,True,False
Evening,Set2,Draw1,5,27,2,1,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,223:1;2233:1,322:2;3322:2,4,5,0,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,17.5,49.5,1,True,False
Evening,Set2,Draw1,5,12,3,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,10,0,0,0,22459:1;2245:1;2259:1,59224:1;2245:1;5922:1,6,5,1,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,17.5,58.5,1,True,False
