section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Evening,Set1,3,Draw5,8,2,2,0.0,3,0.0,False,False,False,False,003366:1;03366:1;00336:1,003366:1;03366:1;00336:1,8.0
Evening,Set1,3,Draw5,3,2,1,0.0,2,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,8.0
Evening,Set1,3,Draw5,20,2,1,0.0,2,0.0,True,False,False,False,677:1,677:2,8.0
Evening,Set1,3,Draw5,10,2,1,0.0,2,0.0,True,False,False,False,077:1,770:2,8.0
Evening,Set1,3,Draw5,24,2,1,0.0,3,0.0,False,False,False,False,334466:1;33466:1;33446:1,663344:1;66334:1;63344:1,7.0
Evening,Set1,3,Draw5,15,2,1,0.0,3,0.0,False,False,False,False,044:1;445:1,440:1;445:1,7.0
Evening,Set1,3,Draw5,21,2,1,0.0,2,0.0,False,False,False,False,336677:1;33667:1;36677:1,336677:1;33667:1;36677:1,6.0
Evening,Set1,3,Draw5,30,2,1,0.0,2,0.0,False,False,False,False,334477:1;233449:1;33447:1,334477:1;933244:1;33447:1,6.0
Evening,Set1,3,Draw5,4,1,1,0.0,3,0.0,False,False,False,False,0033:1;003:1,0033:1;003:1,5.0
Evening,Set1,3,Draw5,2,1,1,0.0,3,0.0,False,False,False,False,0066:1;006:1,0066:1;006:1,5.0
Evening,Set1,3,Draw5,0,1,1,0.0,3,0.0,False,False,False,False,005:1,005:1,5.0
Evening,Set1,3,Draw5,13,1,1,0.0,3,0.0,False,False,False,False,033:1,033:1,5.0
Evening,Set1,3,Draw5,6,1,1,0.0,3,0.0,False,False,False,False,066:1,066:1,5.0
Evening,Set1,3,Draw5,34,1,1,0.0,3,0.0,False,False,False,False,344:1,344:1,5.0
Evening,Set1,3,Draw5,7,1,1,0.0,2,0.0,False,False,False,False,0056677:1;005677:1;006677:1,6677005:1;677005:1;667700:1,4.0
Evening,Set1,3,Draw5,28,1,1,0.0,2,0.0,False,False,False,False,477:1,477:1,4.0
Evening,Set1,3,Draw5,9,1,1,0.0,1,0.0,False,False,False,False,005669:1;00569:1;00669:1,590066:1;59006:1;90066:1,3.0
Evening,Set1,3,Draw5,22,1,1,0.0,1,0.0,False,False,False,False,24466:1;2466:1;2446:1,66244:1;6624:1;6244:1,3.0
Evening,Set1,3,Draw5,29,1,1,0.0,1,0.0,False,False,False,False,233:1,332:1,3.0
Evening,Set1,4,Draw1,4,4,3,0.0,5,1.0,True,False,False,False,003358:1;008:1;0038:1,008:2;0083:2;500338:1,18.0
Evening,Set1,4,Draw1,13,4,2,0.0,5,1.0,True,False,False,False,00338:1;0338:1;038:1,00833:2;0833:2;083:2,17.0
Evening,Set1,4,Draw1,0,4,2,0.0,4,1.0,True,False,False,False,005:1;338:1,500:2;833:2,16.0
Evening,Set1,4,Draw1,11,4,4,0.0,3,1.0,False,False,False,False,0033578:1;003378:1;003357:1,5003387:1;003387:1;700533:1,15.0
Evening,Set1,4,Draw1,3,2,1,0.0,6,1.0,True,False,False,False,007:1;0057:1,700:2;7005:1,13.0
Evening,Set1,4,Draw1,29,2,2,0.0,5,1.0,False,False,False,False,3378:1;337:1;378:1,3387:1;337:1;387:1,11.0
Evening,Set1,4,Draw2,3,4,2,0.0,5,1.0,True,False,False,False,007:1;0025:1;025:1,700:2;5200:1;520:1,17.0
Evening,Set1,4,Draw2,0,4,2,0.0,3,1.0,True,False,False,False,338:1;005:1,833:2;500:1,15.0
Evening,Set1,4,Draw2,23,3,3,0.0,6,1.0,False,False,False,False,3368:1;336:1;368:1,3386:1;336:1;386:1,15.0
Evening,Set1,4,Draw2,13,3,2,0.0,5,1.0,False,False,False,False,00338:1;033:1;0338:1,00338:1;033:1;0338:1,13.0
Evening,Set1,4,Draw2,21,4,2,0.0,3,1.0,False,False,False,False,33678:1;23368:1;3678:1,33867:1;83362:1;3867:1,13.0
Evening,Set1,4,Draw2,8,3,3,0.0,3,1.0,False,False,False,False,003368:1;03368:1;0033568:1,003386:1;03386:1;5006833:1,12.0
Evening,Set1,4,Draw2,4,3,1,0.0,5,1.0,False,False,False,False,0033:1;00335:1;003:1,0033:1;00533:1;003:1,12.0
Evening,Set1,4,Draw2,11,3,2,0.0,3,1.0,False,False,False,False,002335:1;00233578:1;0023357:1,520033:1;87005332:1;7005332:1,11.0
Evening,Set1,4,Draw2,29,2,1,0.0,5,1.0,False,False,False,False,3378:1;337:1;233:1,8337:1;337:1;332:1,10.0
Evening,Set1,4,Draw2,2,1,1,0.0,6,1.0,False,False,False,False,006:1;0056:1,006:1;5006:1,9.0
Evening,Set1,4,Draw2,7,2,1,0.0,3,1.0,False,False,False,False,00256:1;256:1,25006:1;625:1,8.0
Evening,Set1,4,Draw3,3,4,2,0.0,4,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,15.0
Evening,Set1,4,Draw3,0,4,2,0.0,2,0.0,True,False,False,False,338:1;005:1,833:2;500:1,13.0
Evening,Set1,4,Draw3,23,3,3,0.0,5,0.0,False,False,False,False,3368:1;336:1;368:1,3386:1;336:1;386:1,13.0
Evening,Set1,4,Draw3,13,3,2,0.0,5,0.0,False,False,False,False,00338:1;033:1;0338:1,00338:1;033:1;0338:1,12.0
Evening,Set1,4,Draw3,21,4,2,0.0,2,0.0,False,False,False,False,336778:1;33678:1;36778:1,338677:1;33867:1;38677:1,11.0
Evening,Set1,4,Draw3,4,3,1,0.0,5,0.0,False,False,False,False,0033:1;003:1;00335:1,0033:1;003:1;00533:1,11.0
Evening,Set1,4,Draw3,8,3,3,0.0,2,0.0,False,False,False,False,003368:1;03368:1;0033568:1,003386:1;03386:1;5006833:1,10.0
Evening,Set1,4,Draw3,10,2,1,0.0,4,0.0,True,False,False,False,077:1,770:2,10.0
Evening,Set1,4,Draw3,11,3,2,0.0,2,0.0,False,False,False,False,00335778:1;00233577:1;002335:1,87700533:1;77005332:1;520033:1,9.0
Evening,Set1,4,Draw3,29,2,1,0.0,4,0.0,False,False,False,False,33778:1;3377:1;3378:1,83377:1;3377:1;8337:1,8.0
Evening,Set1,4,Draw3,27,2,1,0.0,4,0.0,False,False,False,False,377:1;778:1,377:1;877:1,8.0
Evening,Set1,4,Draw3,2,1,1,0.0,5,0.0,False,False,False,False,006:1;0056:1,006:1;5006:1,7.0
Evening,Set1,4,Draw3,20,1,1,0.0,4,0.0,False,False,False,False,677:1,677:1,6.0
Evening,Set1,4,Draw3,7,2,1,0.0,2,0.0,False,False,False,False,00256:1;256:1,25006:1;625:1,6.0
Evening,Set1,4,Draw4,18,4,2,0.0,4,0.0,True,False,False,False,668:1;366:1,668:2;366:1,15.0
Evening,Set1,4,Draw4,5,4,2,0.0,4,0.0,False,False,False,False,004:1;0059:1;059:1,400:1;5900:1;590:1,13.0
Evening,Set1,4,Draw4,23,3,3,0.0,4,0.0,False,False,False,False,33668:1;3368:1;3366:1,33866:1;3386:1;3366:1,12.0
Evening,Set1,4,Draw4,0,4,2,0.0,1,0.0,True,False,False,False,338:1;005:1,833:2;005:1,12.0
Evening,Set1,4,Draw4,12,4,2,0.0,2,0.0,False,False,False,False,002459:1;005779:1;02459:1,592400:1;770059:1;59240:1,11.0
Evening,Set1,4,Draw4,14,3,1,0.0,4,0.0,False,False,False,False,00334:1;0034:1;003348:1,40033:1;4003:1;400338:1,10.0
Evening,Set1,4,Draw4,33,3,1,0.0,4,0.0,False,False,False,False,334:1;3348:1;3389:1,334:1;8334:1;9833:1,10.0
Evening,Set1,4,Draw4,3,2,1,0.0,3,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,9.0
Evening,Set1,4,Draw4,10,2,1,0.0,3,0.0,True,False,False,False,077:1,770:2,9.0
Evening,Set1,4,Draw4,21,3,2,0.0,1,0.0,False,False,False,False,3366778:1;336678:1;366778:1,3386677:1;338667:1;386677:1,8.0
Evening,Set1,4,Draw4,30,2,1,0.0,3,0.0,False,False,False,False,334778:1;33477:1;33478:1,833477:1;33477:1;83347:1,7.0
Evening,Set1,4,Draw4,17,2,1,0.0,3,0.0,False,False,False,False,6677:1;667:1;266:1,6677:1;667:1;662:1,7.0
Evening,Set1,4,Draw4,8,2,2,0.0,1,0.0,False,False,False,False,0033668:1;033668:1;003368:1,0033866:1;033866:1;003386:1,6.0
Evening,Set1,4,Draw4,4,1,1,0.0,4,0.0,False,False,False,False,0033:1;003:1,0033:1;003:1,6.0
Evening,Set1,4,Draw4,2,1,1,0.0,4,0.0,False,False,False,False,0066:1;006:1,0066:1;006:1,6.0
Evening,Set1,4,Draw4,13,1,1,0.0,4,0.0,False,False,False,False,00338:1;033:1;0338:1,00338:1;033:1;0338:1,6.0
Evening,Set1,4,Draw4,6,1,1,0.0,4,0.0,False,False,False,False,066:1,066:1,6.0
Evening,Set1,4,Draw4,24,2,1,0.0,1,0.0,False,False,False,False,334668:1;336689:1;33468:1,668334:1;983366:1;68334:1,5.0
Evening,Set1,4,Draw4,20,1,1,0.0,3,0.0,False,False,False,False,677:1,677:1,5.0
Evening,Set1,4,Draw4,28,1,1,0.0,3,0.0,False,False,False,False,477:1,477:1,5.0
Evening,Set1,4,Draw4,9,1,1,0.0,2,0.0,False,False,False,False,005669:1;00569:1;00669:1,590066:1;59006:1;90066:1,4.0
Evening,Set1,4,Draw4,11,1,1,0.0,1,0.0,False,False,False,False,005778:1;00778:1;0778:1,877005:1;87700:1;8770:1,3.0
Evening,Set1,4,Draw4,31,1,1,0.0,1,0.0,False,False,False,False,249:1,924:1,3.0
Evening,Set1,4,Draw4,22,1,1,0.0,1,0.0,False,False,False,False,2466:1;246:1,6624:1;624:1,3.0
Evening,Set1,4,Draw4,27,1,1,0.0,1,0.0,False,False,False,False,778:1,877:1,3.0
Evening,Set1,4,Draw4,29,1,1,0.0,1,0.0,False,False,False,False,233:1,332:1,3.0
Evening,Set1,5,Draw1,4,4,3,0.0,5,1.0,True,False,False,False,003358:1;008:1;0038:1,008:2;0083:2;500338:1,18.0
Evening,Set1,5,Draw1,13,4,2,0.0,5,1.0,True,False,False,False,00338:1;0338:1;038:1,00833:2;0833:2;083:2,17.0
Evening,Set1,5,Draw1,0,4,2,0.0,4,1.0,True,False,False,False,005:1;338:1,500:2;833:2,16.0
Evening,Set1,5,Draw1,11,4,4,0.0,3,1.0,False,False,False,False,0033578:1;003378:1;003357:1,5003387:1;003387:1;700533:1,15.0
Evening,Set1,5,Draw1,3,2,1,0.0,6,1.0,True,False,False,False,007:1;0057:1,700:2;7005:1,13.0
Evening,Set1,5,Draw1,29,2,2,0.0,5,1.0,False,False,False,False,3378:1;337:1;378:1,3387:1;337:1;387:1,11.0
Evening,Set1,5,Draw2,3,4,2,0.0,5,0.0,True,False,False,False,007:1;0025:1;025:1,700:2;5200:1;520:1,16.0
Evening,Set1,5,Draw2,0,4,2,0.0,3,0.0,True,False,False,False,338:1;005:1,833:2;500:1,14.0
Evening,Set1,5,Draw2,23,3,3,0.0,6,0.0,False,False,False,False,3368:1;336:1;368:1,3386:1;336:1;386:1,14.0
Evening,Set1,5,Draw2,13,3,2,0.0,5,0.0,False,False,False,False,00338:1;033:1;0338:1,00338:1;033:1;0338:1,12.0
Evening,Set1,5,Draw2,21,4,2,0.0,3,0.0,False,False,False,False,33678:1;23368:1;3678:1,33867:1;83362:1;3867:1,12.0
Evening,Set1,5,Draw2,8,3,3,0.0,3,0.0,False,False,False,False,003368:1;03368:1;0033568:1,003386:1;03386:1;5006833:1,11.0
Evening,Set1,5,Draw2,4,3,1,0.0,5,0.0,False,False,False,False,0033:1;00335:1;003:1,0033:1;00533:1;003:1,11.0
Evening,Set1,5,Draw2,11,3,2,0.0,3,0.0,False,False,False,False,002335:1;00233578:1;0023357:1,520033:1;87005332:1;7005332:1,10.0
Evening,Set1,5,Draw2,29,2,1,0.0,5,0.0,False,False,False,False,3378:1;337:1;233:1,8337:1;337:1;332:1,9.0
Evening,Set1,5,Draw2,2,1,1,0.0,6,0.0,False,False,False,False,006:1;0056:1,006:1;5006:1,8.0
Evening,Set1,5,Draw2,7,2,1,0.0,3,0.0,False,False,False,False,00256:1;256:1,25006:1;625:1,7.0
Evening,Set1,5,Draw3,0,4,2,0.0,2,0.0,True,False,False,False,338:1;005:1,833:2;005:1,13.0
Evening,Set1,5,Draw3,23,3,3,0.0,5,0.0,False,False,False,False,3368:1;336:1;368:1,3386:1;336:1;386:1,13.0
Evening,Set1,5,Draw3,3,3,1,0.0,4,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,12.0
Evening,Set1,5,Draw3,21,4,2,0.0,2,0.0,False,False,False,False,336778:1;33678:1;36778:1,338677:1;33867:1;38677:1,11.0
Evening,Set1,5,Draw3,10,2,1,0.0,4,0.0,True,False,False,False,077:1,770:2,10.0
Evening,Set1,5,Draw3,12,4,2,0.0,1,0.0,False,False,False,False,00259:1;005779:1;0259:1,59200:1;770059:1;5920:1,10.0
Evening,Set1,5,Draw3,29,2,1,0.0,4,0.0,False,False,False,False,33778:1;3377:1;3378:1,83377:1;3377:1;8337:1,8.0
Evening,Set1,5,Draw3,5,3,2,0.0,1,0.0,False,False,False,False,0059:1;059:1;009:1,5900:1;590:1;900:1,8.0
Evening,Set1,5,Draw3,27,2,1,0.0,4,0.0,False,False,False,False,377:1;778:1,377:1;877:1,8.0
Evening,Set1,5,Draw3,8,2,2,0.0,2,0.0,False,False,False,False,003368:1;03368:1;00368:1,003386:1;03386:1;00683:1,7.0
Evening,Set1,5,Draw3,4,1,1,0.0,5,0.0,False,False,False,False,0033:1;003:1,0033:1;003:1,7.0
Evening,Set1,5,Draw3,13,1,1,0.0,5,0.0,False,False,False,False,00338:1;033:1;0338:1,00338:1;033:1;0338:1,7.0
Evening,Set1,5,Draw3,2,1,1,0.0,5,0.0,False,False,False,False,006:1,006:1,7.0
Evening,Set1,5,Draw3,11,2,1,0.0,2,0.0,False,False,False,False,002338:1;005778:1;00233:1,200338:1;877005:1;20033:1,6.0
Evening,Set1,5,Draw3,20,1,1,0.0,4,0.0,False,False,False,False,677:1,677:1,6.0
Evening,Set1,5,Draw3,14,2,1,0.0,1,0.0,False,False,False,False,003359:1;003389:1;00359:1,005933:1;009833:1;00593:1,5.0
Evening,Set1,5,Draw3,33,2,1,0.0,1,0.0,False,False,False,False,3389:1;389:1;339:1,9833:1;983:1;933:1,5.0
Evening,Set1,5,Draw3,7,1,1,0.0,2,0.0,False,False,False,False,256:1,625:1,4.0
Evening,Set1,5,Draw3,9,1,1,0.0,1,0.0,False,False,False,False,00569:1;0069:1,59006:1;9006:1,3.0
Evening,Set1,5,Draw3,24,1,1,0.0,1,0.0,False,False,False,False,33689:1,98336:1,3.0
Evening,Set1,5,Draw3,30,1,1,0.0,1,0.0,False,False,False,False,2339:1,9332:1,3.0
Evening,Set1,6,Draw1,0,4,2,0.0,4,0.0,True,False,False,False,005:1;338:1;3388:1,500:2;833:2;8833:2,15.0
Evening,Set1,6,Draw1,3,2,1,0.0,6,0.0,True,False,False,False,007:1;0057:1,700:2;7005:1,12.0
Evening,Set1,6,Draw1,13,3,2,0.0,4,0.0,False,False,False,False,0033588:1;003388:1;00388:1,5008833:1;008833:1;00883:1,11.0
Evening,Set1,6,Draw1,29,2,2,0.0,5,0.0,False,False,False,False,33788:1;3378:1;337:1,33887:1;8337:1;337:1,10.0
Evening,Set1,6,Draw1,21,3,2,0.0,2,0.0,False,False,False,False,133788:1;13378:1;1788:1,133887:1;83371:1;8817:1,9.0
Evening,Set1,6,Draw1,23,3,2,0.0,2,0.0,False,False,False,False,13388:1;1338:1;1388:1,13388:1;1338:1;1883:1,9.0
Evening,Set1,6,Draw1,2,2,1,0.0,2,0.0,True,False,False,False,001:1;0015:1,001:2;5001:1,8.0
Evening,Set1,6,Draw1,4,2,1,0.0,4,0.0,False,False,False,False,0058:1;003588:1;00335:1,5008:1;500883:1;00533:1,8.0
Evening,Set1,6,Draw1,8,2,2,0.0,2,0.0,False,False,False,False,00133588:1;0013388:1;013388:1,50013388:1;0013388:1;013388:1,7.0
Evening,Set1,6,Draw1,11,2,1,0.0,3,0.0,False,False,False,False,00335788:1;003357:1;0033788:1,50088337:1;700533:1;0088337:1,7.0
Evening,Set1,6,Draw1,7,2,2,0.0,2,0.0,False,False,False,False,00157:1;0017:1;017:1,17005:1;1700:1;170:1,7.0
Evening,Set1,6,Draw2,23,4,3,0.0,6,0.0,True,False,False,False,33688:1;133688:1;688:1,688:2;33886:1;133886:1,18.0
Evening,Set1,6,Draw2,3,4,2,0.0,5,0.0,True,False,False,False,007:1;0025:1;025:1,700:2;5200:1;520:1,16.0
Evening,Set1,6,Draw2,0,4,2,0.0,3,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,14.0
Evening,Set1,6,Draw2,2,3,1,0.0,6,0.0,True,False,False,False,006:1;001:1;0056:1,001:2;006:1;5006:1,14.0
Evening,Set1,6,Draw2,21,4,2,0.0,3,0.0,False,False,False,False,1336788:1;336788:1;1233688:1,1338867:1;338867:1;1883362:1,12.0
Evening,Set1,6,Draw2,7,4,2,0.0,3,0.0,False,False,False,False,00256:1;00125:1;00157:1,25006:1;52001:1;17005:1,12.0
Evening,Set1,6,Draw2,8,3,2,0.0,3,0.0,False,False,False,False,00133688:1;0013388:1;0133688:1,00133886:1;0013388:1;0133886:1,10.0
Evening,Set1,6,Draw2,29,2,1,0.0,5,0.0,False,False,False,False,3378:1;337:1;33788:1,8337:1;337:1;88337:1,9.0
Evening,Set1,6,Draw2,11,1,1,0.0,3,0.0,False,False,False,False,0023357:1;003357:1;002335:1,7005332:1;700533:1;005332:1,5.0
Evening,Set1,6,Draw2,4,1,1,0.0,3,0.0,False,False,False,False,00335:1;0035:1;0335:1,00533:1;0053:1;0533:1,5.0
Evening,Set1,6,Draw2,13,1,1,0.0,3,0.0,False,False,False,False,335:1,533:1,5.0
Evening,Set1,6,Draw2,18,1,1,0.0,1,0.0,False,False,False,False,1688:1,6881:1,3.0
Evening,Set1,7,Draw1,3,4,2,0.0,6,0.0,True,False,False,False,007:1;0057:1;00255:1,700:2;7005:1;25500:1,17.0
Evening,Set1,7,Draw1,0,4,2,0.0,4,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,15.0
Evening,Set1,7,Draw1,29,3,1,0.0,2,0.0,True,False,False,False,33788:1;233:1;3788:1,332:2;33887:1;3887:1,10.0
Evening,Set1,7,Draw1,23,3,2,0.0,2,0.0,False,False,False,False,13388:1;1338:1;1388:1,13388:1;1338:1;1883:1,9.0
Evening,Set1,7,Draw1,30,3,1,0.0,1,0.0,True,False,False,False,2334:1;334788:1;234:1,3324:2;324:2;883347:1,9.0
Evening,Set1,7,Draw1,4,2,1,0.0,4,0.0,False,False,False,False,00335588:1;0035588:1;0058:1,55008833:1;5500883:1;5008:1,8.0
Evening,Set1,7,Draw1,13,2,1,0.0,4,0.0,False,False,False,False,0033588:1;003388:1;00388:1,5008833:1;008833:1;00883:1,8.0
Evening,Set1,7,Draw1,2,2,1,0.0,2,0.0,True,False,False,False,001:1,001:2,8.0
Evening,Set1,7,Draw1,21,3,1,0.0,2,0.0,False,False,False,False,133788:1;123388:1;1788:1,133887:1;188332:1;8817:1,8.0
Evening,Set1,7,Draw1,8,2,2,0.0,2,0.0,False,False,False,False,0013388:1;013388:1;001338:1,0013388:1;013388:1;001338:1,7.0
Evening,Set1,7,Draw1,7,2,2,0.0,2,0.0,False,False,False,False,00157:1;001557:1;0017:1,17005:1;170055:1;1700:1,7.0
Evening,Set1,7,Draw1,12,2,2,0.0,1,0.0,False,False,False,False,002455:1;02455:1;00245:1,552400:1;55240:1;52400:1,6.0
Evening,Set1,7,Draw1,11,2,1,0.0,1,0.0,False,False,False,False,00235588:1;00233557:1;0025588:1,25500883:1;70055332:1;2550088:1,5.0
Evening,Set1,7,Draw1,5,2,1,0.0,1,0.0,False,False,False,False,004:1;455:1,400:1;455:1,5.0
Evening,Set1,7,Draw1,14,1,1,0.0,1,0.0,False,False,False,False,00334588:1;0033488:1;033488:1,50088334:1;0088334:1;088334:1,3.0
Evening,Set1,7,Draw1,33,1,1,0.0,1,0.0,False,False,False,False,33488:1;3348:1;334:1,88334:1;8334:1;334:1,3.0
Evening,Set1,7,Draw1,9,1,1,0.0,1,0.0,False,False,False,False,0014:1,4001:1,3.0
Evening,Set1,7,Draw1,22,1,1,0.0,1,0.0,False,False,False,False,147:1,471:1,3.0
Evening,Set2,1,Draw1,4,4,1,0.0,4,1.0,True,True,True,True,0033:1;003:1,0033:4;003:4,24.0
Evening,Set2,1,Draw1,13,4,1,0.0,4,1.0,True,True,True,False,033:1,033:4,21.0
Evening,Set2,2,Draw1,4,4,1,0.0,4,1.0,True,True,True,False,0033:1;003:1,0033:4;003:4,21.0
Evening,Set2,2,Draw1,13,4,1,0.0,4,1.0,True,True,True,False,033:1,033:4,21.0
Evening,Set2,3,Draw1,4,4,4,0.0,5,1.0,True,False,False,False,003358:1;008:1;0038:1,008:2;0083:2;500338:1,19.0
Evening,Set2,3,Draw1,0,4,2,0.0,5,1.0,True,False,False,False,005:1;338:1,500:2;833:2,17.0
Evening,Set2,3,Draw1,13,4,2,0.0,4,1.0,True,False,False,False,00338:1;0338:1;038:1,00833:2;0833:2;083:2,16.0
Evening,Set2,4,Draw1,4,4,4,0.0,5,1.0,True,False,False,False,003358:1;008:1;0038:1,008:2;0083:2;500338:1,19.0
Evening,Set2,4,Draw1,0,4,2,0.0,5,1.0,True,False,False,False,005:1;338:1,500:2;833:2,17.0
Evening,Set2,4,Draw1,13,4,2,0.0,4,1.0,True,False,False,False,00338:1;0338:1;038:1,00833:2;0833:2;083:2,16.0
Evening,Set2,5,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,005:1;338:1;3388:1,500:2;833:2;8833:2,16.0
Evening,Set2,5,Draw1,8,4,4,0.0,3,0.0,False,False,False,False,00133588:1;0013388:1;013388:1,50013388:1;0013388:1;013388:1,14.0
Evening,Set2,5,Draw1,23,4,3,0.0,3,0.0,False,False,False,False,13388:1;1338:1;133:1,13388:1;1338:1;133:1,13.0
Evening,Set2,5,Draw1,2,3,2,0.0,3,0.0,True,False,False,False,001:1;0015:1,001:2;5001:1,12.0
Evening,Set2,5,Draw1,13,3,2,0.0,4,0.0,False,False,False,False,0033588:1;003388:1;00388:1,5008833:1;008833:1;00883:1,11.0
Evening,Set2,5,Draw1,4,2,1,0.0,5,0.0,False,False,False,False,0058:1;003588:1;00335:1,5008:1;500883:1;00533:1,9.0
Evening,Set2,6,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,16.0
Evening,Set2,6,Draw1,33,3,1,0.0,2,0.0,True,True,False,False,334:1;33488:1;3348:1,334:3;88334:2;8334:2,14.0
Evening,Set2,6,Draw1,2,3,2,0.0,3,0.0,True,False,False,False,001:1;0015:1;00155:1,001:2;1005:1;10055:1,12.0
Evening,Set2,6,Draw1,8,3,2,0.0,3,0.0,False,False,False,False,0013388:1;013388:1;001338:1,0013388:1;013388:1;001338:1,10.0
Evening,Set2,6,Draw1,23,3,2,0.0,3,0.0,False,False,False,False,13388:1;1338:1;188:1,13388:1;1338:1;881:1,10.0
Evening,Set2,6,Draw1,4,2,1,0.0,5,0.0,False,False,False,False,00335588:1;0035588:1;0058:1,55008833:1;5500883:1;5008:1,9.0
Evening,Set2,6,Draw1,14,3,2,0.0,2,0.0,False,False,False,False,00334588:1;0033488:1;033488:1,50088334:1;0088334:1;088334:1,9.0
Evening,Set2,6,Draw1,13,2,1,0.0,4,0.0,False,False,False,False,0033588:1;003388:1;00388:1,5008833:1;008833:1;00883:1,8.0
Evening,Set2,6,Draw1,5,2,2,0.0,2,0.0,False,False,False,False,00455:1;455:1;0455:1,55400:1;554:1;5540:1,7.0
Evening,Set2,6,Draw1,24,2,2,0.0,1,0.0,False,False,False,False,133488:1;13348:1;1334:1,883341:1;83341:1;3341:1,6.0
Evening,Set2,6,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,001455:1;00145:1;0014:1,554001:1;54001:1;4001:1,4.0
Evening,Set2,7,Draw1,5,4,2,0.0,2,0.0,True,True,False,False,559:1;0044559:1;044559:1,559:3;5594400:1;559440:1,17.0
Evening,Set2,7,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,16.0
Evening,Set2,7,Draw1,33,3,1,0.0,2,0.0,True,True,False,False,3344:1;334:1;33488:1,3344:3;334:3;88334:2,14.0
Evening,Set2,7,Draw1,34,3,1,0.0,1,0.0,True,True,False,False,344:1;33449:1,344:3;93344:1,13.0
Evening,Set2,7,Draw1,2,3,2,0.0,3,0.0,True,False,False,False,001:1;0015:1;00155:1,001:2;1005:1;10055:1,12.0
Evening,Set2,7,Draw1,9,3,1,0.0,2,0.0,False,False,False,False,00144559:1;0014459:1;001449:1,55944001:1;5944001:1;944001:1,8.0
Evening,Set2,7,Draw1,14,3,1,0.0,2,0.0,False,False,False,False,00355889:1;00335889:1;00334889:1,55900883:1;59008833:1;90088334:1,8.0
Evening,Set2,7,Draw1,8,2,1,0.0,3,0.0,False,False,False,False,0013388:1;001338:1;013388:1,0013388:1;001338:1;013388:1,7.0
Evening,Set2,7,Draw1,23,2,1,0.0,3,0.0,False,False,False,False,13388:1;1338:1;133:1,13388:1;1338:1;133:1,7.0
Evening,Set2,7,Draw1,4,1,1,0.0,5,0.0,False,False,False,False,008:1;0088:1,008:1;0088:1,7.0
Evening,Set2,7,Draw1,13,1,1,0.0,3,0.0,False,False,False,False,003388:1;00388:1;03388:1,008833:1;00883:1;08833:1,5.0
Evening,Set2,7,Draw1,24,2,1,0.0,1,0.0,False,False,False,False,13344889:1;1334488:1;1334889:1,19883344:1;8833441:1;1988334:1,5.0
Evening,Set2,7,Draw1,15,2,1,0.0,1,0.0,False,False,False,False,44559:1;04459:1;00449:1,55944:1;59440:1;94400:1,5.0
Evening,Set2,7,Draw1,25,1,1,0.0,1,0.0,False,False,False,False,144:1,441:1,3.0
Evening,Set3,1,Draw1,4,4,1,0.0,3,1.0,True,True,True,True,0033:1;003:1,0033:4;003:4,23.0
Evening,Set3,1,Draw1,13,4,1,0.0,3,1.0,True,True,True,False,033:1,033:4,20.0
Evening,Set3,2,Draw1,4,4,4,0.0,6,1.0,True,False,False,False,003358:1;008:1;0038:1,008:2;0083:2;500338:1,20.0
Evening,Set3,2,Draw1,0,4,2,0.0,6,1.0,True,False,False,False,005:1;338:1,500:2;833:2,18.0
Evening,Set3,2,Draw1,13,4,2,0.0,6,1.0,True,False,False,False,00338:1;0338:1;3358:1,00833:2;0833:2;083:2,18.0
Evening,Set3,3,Draw1,4,4,4,0.0,6,1.0,True,False,False,False,003358:1;008:1;0038:1,008:2;0083:2;500338:1,20.0
Evening,Set3,3,Draw1,0,4,2,0.0,6,1.0,True,False,False,False,005:1;338:1,500:2;833:2,18.0
Evening,Set3,3,Draw1,13,4,2,0.0,6,1.0,True,False,False,False,00338:1;0338:1;3358:1,00833:2;0833:2;083:2,18.0
Evening,Set3,4,Draw1,0,4,2,0.0,6,1.0,True,False,False,False,005:1;338:1;3388:1,500:2;833:2;8833:2,18.0
Evening,Set3,4,Draw1,8,4,4,0.0,4,1.0,False,False,False,False,00133588:1;0013388:1;013388:1,50013388:1;0013388:1;013388:1,16.0
Evening,Set3,4,Draw1,23,4,3,0.0,4,1.0,False,False,False,False,13388:1;1338:1;133:1,13388:1;1338:1;133:1,15.0
